ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
SV,SLV,El Salvador,Ahuachapán,2021-09-27,2021-09-17,104,10,11,0.0576923076923077,0.0448112176503365,0.039661590580815,0.000251978383748026,0.0384615384615385,0.0369596693901953,0.0240480028853379,0.000197797049516933,0.0969170007266634,0.0137640951607927,14,2,30,70,0.0566871794955809,0.0437312754336567,0.0457400891954233,0.000267510930708067,0.0310811866800245,0.0320111265717105,0.02426981289695,0.000193813794123986,0.0904774729896359,0.013255942929891,0.3,,0.0566871794955809
SV,SLV,El Salvador,Ahuachapán,2021-09-28,2021-09-18,102,9,11,0.0392156862745098,0.0376695877073438,0.0243682201738866,0.000206493887250091,0.0294117647058824,0.032788840416564,0.0157881165976741,0.000166940530975774,0.110307721757297,0.0147171359695893,13,1,33,65,0.0565805074766466,0.0437200295377151,0.0458290472009553,0.000267160703588918,0.0307238046860819,0.03181206501845,0.0237239647348879,0.000190835983869869,0.0907747043972458,0.0132850154341194,0.336734693877551,,0.0565805074766466
SV,SLV,El Salvador,Ahuachapán,2021-09-29,2021-09-18,114,12,12,0.0526315789473684,0.0409900376242963,0.034214537651097,0.0002334947597203,0.0350877192982456,0.0337766950017001,0.0237437847587205,0.000195563746081943,0.105378950198514,0.0136440902851328,14,1,38,71,0.0563895424028332,0.0436758017209463,0.0458621450241992,0.000266632578978193,0.0303044467990988,0.031579679114258,0.023135374186518,0.000187675879805684,0.0909725574695858,0.0133065972460593,0.348623853211009,,0.0563895424028332
SV,SLV,El Salvador,Ahuachapán,2021-09-30,2021-09-19,103,8,12,0.058252427184466,0.0452328285398226,0.0368258922087134,0.000250975777278977,0.0388349514563107,0.0373112541172863,0.0255559805328392,0.000210294295012721,0.0751002814391305,0.0123211150704793,14,1,37,61,0.0561238547215703,0.0436021371481949,0.0458424183549111,0.000265937385420048,0.0298304483363682,0.0313181414458871,0.0225113134861734,0.000184365668290667,0.0910833075788417,0.0133216502433347,0.377551020408163,,0.0561238547215703
SV,SLV,El Salvador,Ahuachapán,2021-10-01,2021-09-19,107,4,13,0.0560747663551402,0.0435921948951269,0.0348428449419658,0.000237705240392235,0.0373831775700935,0.035943555304845,0.0241798097381854,0.000199110551014679,0.0733881396504446,0.0119610828314723,15,1,38,64,0.0557938531751429,0.0435028840609684,0.0457729322494696,0.000265086086120907,0.0293106177187898,0.0310323301634882,0.0218598230962296,0.000180940196879613,0.0911188031425001,0.013331083629332,0.372549019607843,,0.0557938531751429
SV,SLV,El Salvador,Ahuachapán,2021-10-02,2021-09-20,104,6,13,0.0576923076923077,0.0448112176503365,0.0405445769197436,0.000259152120623479,0.0288461538461538,0.0321676545583471,0.0213948850733787,0.000190123017811317,0.0704338668071682,0.0119045987698272,14,1,38,61,0.055410809000522,0.0433822013119177,0.045656824538802,0.000264089480272232,0.0287552236457694,0.0307282357046146,0.0211896531398502,0.000177439226555474,0.0910899347679488,0.0133357017013435,0.383838383838384,,0.055410809000522
SV,SLV,El Salvador,Ahuachapán,2021-10-03,2021-09-21,103,9,13,0.058252427184466,0.0452328285398226,0.051301539600906,0.000280036642495207,0.029126213592233,0.0324752782875229,0.0199677498932048,0.000177570293498648,0.0768071060172926,0.0124488385643035,15,2,38,61,0.0549861014395831,0.0432443842806391,0.0454970401625575,0.000262957945184714,0.0281753521702615,0.0304122078064689,0.0205098618881632,0.000173903168017878,0.0910063466834804,0.0133362274878671,0.383838383838384,,0.0549861014395831
SV,SLV,El Salvador,Ahuachapán,2021-10-04,2021-09-21,106,3,14,0.0566037735849057,0.043991109789338,0.0492585502490802,0.000269174060101345,0.0283018867924528,0.0315695602813257,0.0191725710208144,0.000170568039218157,0.0746333199979352,0.0121107460317859,16,2,39,63,0.0545310410647782,0.0430936309341617,0.0452963688756112,0.000261701127144353,0.0275824200225137,0.0300905557882497,0.0198294929419861,0.000170371601197661,0.0908759276300613,0.0133332229883773,0.382352941176471,,0.0545310410647782
SV,SLV,El Salvador,Ahuachapán,2021-10-05,2021-09-22,104,8,14,0.0576923076923077,0.0448112176503365,0.0483156285989545,0.00026415234360802,0.0288461538461538,0.0321676545583471,0.0188055640298924,0.000167334273537165,0.0862110529719739,0.013058349120622,17,2,36,66,0.0540564460930016,0.0429339881988731,0.0450572754316702,0.000260327152493531,0.0269881605657876,0.0297700917330336,0.0191576375881953,0.000166885954573656,0.0907045560925377,0.0133270848726753,0.352941176470588,,0.0540564460930016
SV,SLV,El Salvador,Ahuachapán,2021-10-06,2021-09-22,109,5,15,0.055045871559633,0.0428156539496603,0.0450856905944149,0.000246911485458597,0.0275229357798165,0.0307129762630489,0.0175483971934401,0.000156247846041539,0.0924712667483761,0.0131650000963686,18,3,38,69,0.0535725622195195,0.0427693341280901,0.0447820566288472,0.000258843743521314,0.0264037680907516,0.0294571430161462,0.0185027520052593,0.000163484005008771,0.0904959238574161,0.0133180331060865,0.355140186915888,,0.0535725622195195
SV,SLV,El Salvador,Ahuachapán,2021-10-07,2021-09-23,106,7,15,0.0377358490566038,0.0362759984499167,0.0355313691311262,0.000220539636966369,0.00943396226415094,0.0184028015418055,0.00793098945978321,0.000105674757248257,0.0873486263679538,0.0130115214843633,19,4,36,61,0.05308858117146,0.042602915127387,0.0444729713041573,0.000257257344294824,0.0258399311112538,0.0291577874388335,0.017873040845065,0.000160203205965506,0.0902516577174027,0.0133061350353495,0.371134020618557,,0.05308858117146
SV,SLV,El Salvador,Ahuachapán,2021-10-08,2021-09-25,104,12,14,0.0480769230769231,0.0411150366322683,0.0550576028603456,0.000282987421287218,0.00961538461538462,0.0187549838461375,0.00860133258717481,0.000114567873059903,0.089591878578718,0.0132872844865346,22,4,31,53,0.052612695680555,0.0424381603302888,0.0441323086001536,0.00025557670752416,0.0253061069515545,0.0288773380434693,0.0172756644983413,0.000157075951354816,0.0899712288489901,0.0132912936376082,0.369047619047619,,0.052612695680555
SV,SLV,El Salvador,Ahuachapán,2021-10-09,2021-09-27,102,9,13,0.0490196078431373,0.0419004514931721,0.0595681622067589,0.000305439379325038,0.00980392156862745,0.0191209083686488,0.00930599132778688,0.000123909714426025,0.0856033882387356,0.0131435661599728,21,4,27,46,0.0521513890116964,0.0422773216495498,0.0437618044113923,0.000253805882374127,0.0248103013290773,0.0286202043410151,0.0167167682083583,0.000154129936383208,0.0896516167737518,0.0132731915699248,0.36986301369863,,0.0521513890116964
SV,SLV,El Salvador,Ahuachapán,2021-10-10,2021-09-27,109,7,14,0.0458715596330275,0.0392744413219453,0.0551093874796173,0.000283245824566746,0.0091743119266055,0.0178986477811282,0.00860942260036312,0.000114675162381055,0.0870950303095171,0.0128143547880832,23,6,27,46,0.0517095168962181,0.0421221979625332,0.0433632587371674,0.000251949699625129,0.0243589026591392,0.0283900136120412,0.0162014565674835,0.000151389154175876,0.0892877592438816,0.0132513456778067,0.36986301369863,,0.0517095168962181
SV,SLV,El Salvador,Ahuachapán,2021-10-11,2021-09-28,108,9,14,0.0462962962962963,0.0396292699929665,0.0547354638559631,0.000281379627568784,0.00925925925925926,0.0180636016201853,0.00855100666355944,0.000113900433567699,0.0823730717014248,0.0126699030840182,25,7,25,38,0.0512904806715867,0.0419739508166476,0.0429384925516862,0.000250012604471468,0.0239565147258098,0.0281889781992846,0.0157335741425082,0.000148869988199612,0.0888736332269494,0.0132252213838601,0.396825396825397,,0.0512904806715867
SV,SLV,El Salvador,Ahuachapán,2021-10-12,2021-09-29,107,8,14,0.0467289719626168,0.0399905624684511,0.0523664503850852,0.000269538319217763,0.00934579439252336,0.0182316240644272,0.00818090931627385,0.000108991029448566,0.0764603226109358,0.0123041527145512,26,9,19,35,0.0508956567201659,0.0418329668306567,0.0424892613213195,0.00024799866740278,0.0236054157436446,0.0280180440663445,0.0153155198204267,0.00014658289517325,0.0884016187301892,0.0131941493645788,0.351851851851852,,0.0508956567201659
SV,SLV,El Salvador,Ahuachapán,2021-10-13,2021-09-30,103,8,14,0.0388349514563107,0.0373112541172863,0.0459395451875324,0.000255399198618707,0.00970873786407767,0.018936178546626,0.00334773403371827,7.04669606432564e-05,0.0806488695892613,0.0128552250078296,26,10,14,29,0.0505249651122388,0.0416990310679293,0.0420173911473608,0.000245911956496117,0.0233061216086321,0.0278770359638644,0.0149484527648356,0.000144532349229078,0.0878636760448035,0.0131574338471343,0.325581395348837,,0.0505249651122388
SV,SLV,El Salvador,Ahuachapán,2021-10-14,2021-10-02,103,12,13,0.0485436893203884,0.0415040324517794,0.0540457692919941,0.00027925416082375,0.00970873786407767,0.018936178546626,0.00343116775442492,7.22201465577798e-05,0.0976682953059399,0.0141560743563423,27,10,11,20,0.0501768009385271,0.0415713294720594,0.0415250282713542,0.000243757220948881,0.0230571385530464,0.0277645197254003,0.0146322479390271,0.00014271655437106,0.0872514152706913,0.0131143522758168,0.354838709677419,,0.0501768009385271
SV,SLV,El Salvador,Ahuachapán,2021-10-15,2021-10-04,100,12,12,0.04,0.0384072934108425,0.0360896348365621,0.000242067658533455,0.02,0.0274394957835608,0.0103208356154759,0.000131169192314865,0.10621427114521,0.0149201451487049,24,8,4,12,0.049848001425402,0.0414483630959004,0.0410140840313115,0.000241538464949683,0.0228551597270634,0.0276779035751531,0.0143655714338843,0.000141127672235205,0.086556651271446,0.0130641984614087,0.25,,0.049848001425402
SV,SLV,El Salvador,Ahuachapán,2021-10-16,2021-10-05,107,10,12,0.0373831775700935,0.035943555304845,0.0342346015491093,0.000229846055306965,0.0186915887850467,0.0256615019570993,0.00979033721315792,0.000124460345002931,0.117201954367128,0.0150376515098883,24,8,3,10,0.0495339185533647,0.0413280321644509,0.0404866014198752,0.000239260241582304,0.0226952195347709,0.0276135367218008,0.0141460614664543,0.000139752780711036,0.0857717035184361,0.0130063088648011,0.230769230769231,,0.0495339185533647
SV,SLV,El Salvador,Ahuachapán,2021-10-17,2021-10-08,101,14,10,0.0495049504950495,0.042304508043671,0.0431334091356814,0.000266733659032592,0.0198019801980198,0.0271705622473482,0.0105621159138103,0.000134219299104466,0.107535813800767,0.0149240472230938,20,6,0,0,0.0492286094155392,0.0412076743309779,0.0399442736486874,0.000236925752861797,0.0225706302595389,0.0275667084015248,0.0139698785899621,0.00013857212824294,0.08488998874713,0.0129401072482113,,,0.0492286094155392
SV,SLV,El Salvador,Ahuachapán,2021-10-18,2021-10-08,109,8,11,0.0458715596330275,0.0392744413219453,0.0381324945506871,0.000236423795764623,0.018348623853211,0.0251950503612202,0.00933753755146422,0.000118731234905172,0.102133131662783,0.0140215223298104,21,6,0,0,0.0489252992980727,0.0410842516187837,0.0393889075699289,0.000234538754936864,0.0224736838220219,0.0275320025105105,0.0138325312809842,0.000137562325517282,0.0839063055639394,0.0128651255553781,,,0.0489252992980727
SV,SLV,El Salvador,Ahuachapán,2021-10-19,2021-10-09,104,7,11,0.0384615384615385,0.0369596693901953,0.0212196132981195,0.000175630377549896,0.0192307692307692,0.0263944833692685,0.00909990810986852,0.000115723540198593,0.0984496416683874,0.0141352204185158,18,6,0,0,0.0486164001630866,0.0409543190587206,0.0388221259053023,0.000232102159978728,0.0223956735274603,0.0275033179578482,0.0137287086203378,0.000136695561632381,0.0828171391701119,0.0127810189367637,,,0.0486164001630866
SV,SLV,El Salvador,Ahuachapán,2021-10-20,2021-10-10,103,8,11,0.0388349514563107,0.0373112541172863,0.0211364947795716,0.000174949850598186,0.0194174757281553,0.0266482036524112,0.00906426321519546,0.000115272317284425,0.0958925081185592,0.0140405879976714,18,6,0,0,0.0482940264188264,0.0408143080868102,0.0382454875135198,0.000229619399554874,0.0223275525253019,0.0274743028192437,0.0136526944339471,0.000135942150277667,0.0816210822204415,0.012687623111986,,,0.0482940264188264
SV,SLV,El Salvador,Ahuachapán,2021-10-21,2021-10-11,103,7,11,0.0485436893203884,0.0415040324517794,0.0268231287658442,0.00019748447387062,0.029126213592233,0.0324752782875229,0.0146309811987586,0.000146763658239058,0.0947086499936387,0.0139627811540454,16,4,0,0,0.0479498124123847,0.0406603634502071,0.0376600562750539,0.000227091782649769,0.0222597679814551,0.0274382601238819,0.013598118375791,0.00013526875405768,0.0803183858954339,0.012584884995624,,,0.0479498124123847
SV,SLV,El Salvador,Ahuachapán,2021-10-22,2021-10-12,100,6,11,0.07,0.0500078962992033,0.0451542778416239,0.000255505537568822,0.04,0.0384072934108425,0.021857287768263,0.00017992168513288,0.0992628797190981,0.0143311139037044,15,4,0,0,0.0475756084378542,0.0404886952596788,0.0370666465576435,0.000224520261070236,0.0221830216209012,0.0273886032939123,0.0135584211412861,0.000134641166672745,0.0789116570266242,0.0124729468051727,,,0.0475756084378542
SV,SLV,El Salvador,Ahuachapán,2021-10-23,2021-10-12,105,5,12,0.0666666666666667,0.0477118438324575,0.0412197504041403,0.00023372206244094,0.0380952380952381,0.0366146447649092,0.0199527484301556,0.000164403993450718,0.0995647670594533,0.0139978388284842,15,4,0,0,0.0471637422141013,0.0402956852756938,0.0364663423718454,0.000221906976929171,0.0220885498567557,0.027319076940186,0.0135275101349669,0.000134026951788207,0.0774053077343359,0.0123520824688992,,,0.0471637422141013
SV,SLV,El Salvador,Ahuachapán,2021-10-24,2021-10-13,106,9,12,0.0660377358490566,0.0472776531807017,0.0409172569107988,0.00023204347572882,0.0377358490566038,0.0362759984499167,0.019806324045844,0.000163209696193591,0.0918457623165473,0.0134367185029175,15,2,0,0,0.046706945256,0.0400778054531866,0.0358595939741955,0.000219252234583356,0.021968107709624,0.0272236679636552,0.013499029984335,0.000133392494955334,0.0758056691021563,0.0122227061053597,,,0.046706945256
SV,SLV,El Salvador,Ahuachapán,2021-10-25,2021-10-14,105,7,12,0.0571428571428571,0.0443973823343272,0.0371137888873455,0.000219324773923643,0.0285714285714286,0.0318658021730655,0.0164030111266512,0.000147367917058787,0.089892761116535,0.0133718209334379,14,1,0,0,0.0461986914338923,0.0398317982759788,0.0352466426915102,0.000216555383501139,0.0218143998438564,0.0270970100650594,0.01346695026047,0.000132705538349978,0.0741207155316832,0.0120853589242246,,,0.0461986914338923
SV,SLV,El Salvador,Ahuachapán,2021-10-26,2021-10-15,102,9,12,0.0490196078431373,0.0419004514931721,0.0318666808578359,0.000206710040194996,0.0294117647058824,0.032788840416564,0.0168775578081066,0.000151594756428067,0.0758365587081416,0.0124369570659803,10,1,5,4,0.045633586668373,0.0395549043919589,0.0346277374793121,0.000213816220050776,0.0216212021323906,0.0269344157746401,0.0134257390738319,0.000131936466159858,0.0723596339368221,0.0119406797155597,0.555555555555556,,0.045633586668373
SV,SLV,El Salvador,Ahuachapán,2021-10-27,2021-10-15,110,8,13,0.0545454545454545,0.0424376530722641,0.0358462178280508,0.000211770830440688,0.0272727272727273,0.0304376822863091,0.0158125200729562,0.000142105464380436,0.0745830618699905,0.0118848308172835,12,1,8,9,0.0450075769637133,0.0392449441923859,0.0340032844647161,0.000211035138469681,0.0213837055995548,0.0267321454789778,0.0133705185764259,0.00013105878096827,0.0705333656294678,0.0117894486720906,0.470588235294118,,0.0450075769637133
SV,SLV,El Salvador,Ahuachapán,2021-10-28,2021-10-16,106,8,13,0.0471698113207547,0.040358496811933,0.0298288024905238,0.000190657610280853,0.0188679245283019,0.0259012641269205,0.0104359103645876,0.000113893563384979,0.0641293712574851,0.0112897412185921,11,1,12,13,0.0443181284176881,0.0389004176344172,0.0333739277188548,0.000208213619917058,0.0210985174692606,0.0264874448612981,0.0132971703744292,0.000130050084764284,0.068653460725991,0.0116324893766496,0.48,,0.0443181284176881
SV,SLV,El Salvador,Ahuachapán,2021-10-29,2021-10-17,107,11,13,0.0467289719626168,0.0399905624684511,0.0295679622311464,0.000189015794406102,0.0186915887850467,0.0256615019570993,0.0103446527431258,0.000112902817943379,0.0464385102209375,0.00969752881116449,12,1,15,20,0.0435640844258309,0.0385204436871741,0.0327405105109429,0.000205353626779413,0.0207637230653933,0.0261986056507312,0.0132023568770202,0.000128891949458716,0.0667317222572731,0.0114706393791266,0.428571428571429,,0.0435640844258309
SV,SLV,El Salvador,Ahuachapán,2021-10-30,2021-10-18,101,8,13,0.0396039603960396,0.0380348662281565,0.0274056755371134,0.000190398730281017,0.0198019801980198,0.0271705622473482,0.0112995747237884,0.000123265441700561,0.0451227524313442,0.00984854524130915,12,2,19,24,0.042745751834623,0.0381048797448485,0.032104160068612,0.000202458733459676,0.0203788267188909,0.0258649848107253,0.0130836327558772,0.000127571010832614,0.0647801699307215,0.0113047557795984,0.441860465116279,,0.042745751834623
SV,SLV,El Salvador,Ahuachapán,2021-10-31,2021-10-18,106,5,14,0.0471698113207547,0.040358496811933,0.0346150303072122,0.000206310758404542,0.0283018867924528,0.0315695602813257,0.019531150538613,0.000156178074733384,0.0463226772022458,0.00973202966498156,12,2,22,26,0.0418653354557419,0.037654474420665,0.0314667630681932,0.000199534556893714,0.0199448856902925,0.0254871208727106,0.0129393441320622,0.000126078361428649,0.0628108174287797,0.011135715247621,0.458333333333333,,0.0418653354557419
SV,SLV,El Salvador,Ahuachapán,2021-11-01,2021-10-19,101,3,14,0.0495049504950495,0.042304508043671,0.0376973255307933,0.000224322728727275,0.0297029702970297,0.0331085145091172,0.0212703017536177,0.00016993403580939,0.0480528012905224,0.0101476692926491,11,2,24,27,0.0409264636360828,0.0371707554898602,0.0308308579933451,0.000196589541055805,0.0194642568215126,0.0250666063548167,0.012768940997331,0.000124411372519277,0.060835424921475,0.0109643845011624,0.470588235294118,,0.0409264636360828
SV,SLV,El Salvador,Ahuachapán,2021-11-02,2021-10-20,100,6,14,0.05,0.042716424707947,0.0393513107678836,0.000233963652760677,0.03,0.0334344809563718,0.0222035447514585,0.000177305366577106,0.0580090481211037,0.0111469013575737,10,2,24,33,0.0399349126480527,0.0366563108968129,0.0302002031347919,0.000193635721246189,0.0189409595081532,0.0246063388729107,0.012573101703114,0.000122573634343145,0.0588644746675965,0.0107915438170725,0.421052631578947,,0.0399349126480527
SV,SLV,El Salvador,Ahuachapán,2021-11-03,2021-10-20,106,6,15,0.0471698113207547,0.040358496811933,0.0363982793302163,0.000216738732808687,0.0283018867924528,0.0315695602813257,0.0205373292074461,0.000164139553043958,0.0546942453713263,0.0105284112042451,10,2,26,37,0.0388976689097161,0.0361145334654159,0.0295787279504717,0.000190686884299257,0.0183797956774595,0.0241100762854579,0.0123528259601837,0.000120572492904071,0.0569094759754889,0.0106180911765987,0.412698412698413,,0.0388976689097161
SV,SLV,El Salvador,Ahuachapán,2021-11-04,2021-10-21,101,3,15,0.0594059405940594,0.0461002688546413,0.0469150298989354,0.000251036535773362,0.0297029702970297,0.0331085145091172,0.0216112343791105,0.000172627761631735,0.0556709283243858,0.0108786857514752,9,2,26,39,0.0378227130576708,0.0355494108120313,0.028971409044842,0.000187759791488602,0.0177866380852599,0.0235825570510582,0.0121103496694669,0.00011842174783536,0.0549787254698439,0.0104446248820544,0.4,,0.0378227130576708
SV,SLV,El Salvador,Ahuachapán,2021-11-05,2021-10-22,101,7,15,0.0495049504950495,0.042304508043671,0.0401837181927207,0.000228737765045396,0.0198019801980198,0.0271705622473482,0.0158284488979056,0.000145369514486148,0.0515688599215363,0.0104929399523584,9,2,28,44,0.0367198796896284,0.0349659351651898,0.0283841835546201,0.000184875089554045,0.017168249998224,0.0230294091501588,0.0118485658361182,0.000116139997034138,0.0530809539890621,0.0102718655139839,0.388888888888889,,0.0367198796896284
SV,SLV,El Salvador,Ahuachapán,2021-11-06,2021-10-23,100,5,15,0.03,0.0334344809563718,0.0237532044126542,0.000176140147889168,0.01,0.0195013954179879,0.00939978903065431,0.000111615807132684,0.0479462540592796,0.0101880483408767,8,1,31,46,0.0355994573528089,0.0343695626091288,0.0278232127200297,0.000182054444644962,0.0165318527783713,0.0224569677170846,0.011570950086885,0.000113750005935234,0.0512238228158857,0.0101004579114101,0.402597402597403,,0.0355994573528089
SV,SLV,El Salvador,Ahuachapán,2021-11-07,2021-10-23,102,2,16,0.0294117647058824,0.032788840416564,0.0226318161050739,0.000167920935125908,0.00980392156862745,0.0191209083686488,0.00895602517759363,0.000106370244687731,0.0469968232858285,0.0099912829645054,8,1,32,47,0.0344734435103145,0.0337668220024541,0.0272958807447466,0.000179324034467206,0.0158858148067739,0.0218725554201743,0.0112819745284785,0.000111280232107021,0.0494131856963992,0.00993093515618592,0.405063291139241,,0.0344734435103145
SV,SLV,El Salvador,Ahuachapán,2021-11-08,2021-10-24,105,8,16,0.0285714285714286,0.0318658021730655,0.0218474555421234,0.000162166259162215,0.00952380952380953,0.0185772237565978,0.00864563236963326,0.000102699804370339,0.0460842636103755,0.00980196709821394,8,1,35,51,0.0333534903774751,0.0331642018010991,0.0268095041966552,0.000176710042305844,0.0152380432429464,0.0212835427915348,0.0109862605586129,0.000108761315487599,0.0476544498158443,0.00976381384524525,0.406976744186047,,0.0333534903774751
SV,SLV,El Salvador,Ahuachapán,2021-11-09,2021-10-25,100,4,16,0.03,0.0334344809563718,0.0220212449975778,0.0001634417180276,0.01,0.0195013954179879,0.00871440558391813,0.000103513157462472,0.0496314398595491,0.0104090704970033,9,1,36,54,0.0322519366294164,0.0325687405946855,0.0263717189184541,0.000174240096282714,0.0145967685570048,0.0206978054685159,0.0106888655488795,0.000106227032648218,0.0459519286805065,0.00959956113558633,0.4,,0.0322519366294164
SV,SLV,El Salvador,Ahuachapán,2021-11-10,2021-10-26,106,13,16,0.0283018867924528,0.0315695602813257,0.0218151716060278,0.000161929298617501,0.00943396226415094,0.0184028015418055,0.00863285673805505,0.00010254870586824,0.0411333782153862,0.0092397482910963,12,1,39,63,0.0311810662205168,0.0319875784778102,0.025990039458378,0.000171941543426181,0.0139700929323537,0.0201233259800586,0.0103950409638476,0.000103712799134472,0.0443090209293025,0.00943857896554905,0.382352941176471,,0.0311810662205168
SV,SLV,El Salvador,Ahuachapán,2021-11-11,2021-10-27,103,6,16,0.029126213592233,0.0324752782875229,0.0214089719176971,0.000158947158036189,0.00970873786407767,0.018936178546626,0.00847211247347946,0.000100647402052375,0.0377135001676402,0.00899374252019411,14,1,36,63,0.0301529723622341,0.0314279507902692,0.0256717785556333,0.000169841332900259,0.0133658646709001,0.0195681363322985,0.0101102428492957,0.000101255534141941,0.0427285620111095,0.00928125882047815,0.363636363636364,,0.0301529723622341
SV,SLV,El Salvador,Ahuachapán,2021-11-12,2021-10-28,105,10,16,0.0190476190476191,0.0261455482229834,0.0155963539408623,0.000135008145300693,0.00952380952380953,0.0185772237565978,0.00834078385285548,9.90937999727189e-05,0.0341364915632411,0.00848885721377972,12,1,34,67,0.0291790178487721,0.0308967969121014,0.0254233200798866,0.000167963436191123,0.0127912736431609,0.0190399249575597,0.00983948615602996,9.88906860348625e-05,0.0412122114703293,0.00912791039380276,0.336633663366337,,0.0291790178487721
SV,SLV,El Salvador,Ahuachapán,2021-11-13,2021-10-29,101,4,16,0.0198019801980198,0.0271705622473482,0.0163175768173378,0.000141199579517582,0.0099009900990099,0.0193092777830645,0.00872648708485614,0.000103656034640176,0.0337399565602338,0.0086099809948999,11,1,31,66,0.028269663961388,0.0304007311832742,0.025250476478272,0.000166330654442904,0.0122529228413278,0.0185459679467985,0.0095878836778223,9.66539252616227e-05,0.039761848436783,0.00897889897321398,0.319587628865979,,0.028269663961388
SV,SLV,El Salvador,Ahuachapán,2021-11-14,2021-10-30,101,11,16,0.0198019801980198,0.0271705622473482,0.016585098626502,0.000143494988149688,0.0099009900990099,0.0193092777830645,0.00886955524005598,0.00010534784131279,0.0369186156256453,0.00894653196497866,12,1,31,66,0.0274345042929011,0.0299458771045785,0.0251576093529897,0.000164960097052327,0.0117571117982225,0.0180933058375802,0.00936025667582615,9.45788726315125e-05,0.0383777617308869,0.0088343943870258,0.319587628865979,,0.0274345042929011
SV,SLV,El Salvador,Ahuachapán,2021-11-15,2021-10-30,107,6,17,0.0186915887850467,0.0256615019570993,0.0157049641244547,0.000135940817708099,0.00934579439252336,0.0182316240644272,0.00839886756068857,9.97809489195299e-05,0.0348288826657031,0.00844927639524659,12,1,32,71,0.0266819687649162,0.0295377696975213,0.0251481324814954,0.000163866287109429,0.011309254423791,0.0176881628186012,0.0091611327015527,9.26971880769144e-05,0.0370599553144448,0.00869462053487367,0.310679611650485,,0.0266819687649162
SV,SLV,El Salvador,Ahuachapán,2021-11-16,2021-10-31,103,4,17,0.0194174757281553,0.0266482036524112,0.0155002573014466,0.000134182844098033,0.00970873786407767,0.018936178546626,0.00828939227111837,9.84857872573149e-05,0.0344711630491553,0.0085705960633301,11,0,29,70,0.0260186464407273,0.0291809408779848,0.0252235277350708,0.000163056910539903,0.0109137706884168,0.0173358662232464,0.00899433447947287,9.10357615015555e-05,0.0358089520915899,0.0085598356591348,0.292929292929293,,0.0260186464407273
SV,SLV,El Salvador,Ahuachapán,2021-11-17,2021-11-02,100,5,16,0.01,0.0195013954179879,0.00742237020273051,9.45912371223336e-05,0,0,0,0,0.0295964531230121,0.00808125748053984,12,0,26,70,0.0254493617633397,0.0288788721988563,0.0253837395221939,0.000162534729632026,0.0105737712634147,0.0170405132692875,0.00886306888908027,8.96172300876865e-05,0.0346227965678445,0.00843003122259537,0.270833333333333,,0.0254493617633397
SV,SLV,El Salvador,Ahuachapán,2021-11-18,2021-11-02,105,5,17,0.00952380952380953,0.0185772237565978,0.00696041998668408,8.87247485101128e-05,0,0,0,0,0.0281735467228673,0.00769837336393539,12,0,26,75,0.0249774735256316,0.0286341887432836,0.0256269544005837,0.000162296223886595,0.0102919862759254,0.0168055959414651,0.00876993480670741,8.84596826570406e-05,0.0335007834619222,0.00830532328770187,0.257425742574257,,0.0249774735256316
SV,SLV,El Salvador,Ahuachapán,2021-11-19,2021-11-04,100,7,16,0.01,0.0195013954179879,0.00719030532973908,9.16444965192345e-05,0,0,0,0,0.0177578718738073,0.00629778253657212,12,0,24,72,0.0246042910818335,0.0284482387952846,0.0259493752773183,0.000162331297697463,0.0100699697387575,0.0166333100082023,0.00871679183457043,8.75757582759941e-05,0.0324411822142926,0.00818570982873554,0.25,,0.0246042910818335
SV,SLV,El Salvador,Ahuachapán,2021-11-20,2021-11-05,103,6,16,0,0,0,0,0,0,0,0,0.0175802931550692,0.00623536827825571,13,0,25,73,0.0243293184465404,0.028321240014806,0.0263454206433383,0.000162623920736495,0.00990836547626111,0.0165247505343994,0.00870476134131178,8.69726775033135e-05,0.0314421204371555,0.00807115749641699,0.255102040816327,,0.0243293184465404
SV,SLV,El Salvador,Ahuachapán,2021-11-21,2021-11-05,105,2,17,0.00952380952380953,0.0185772237565978,0.0181651516663428,0.000140242211252408,0,0,0,0,0.0287259692076294,0.00784709062015791,13,0,26,74,0.0241503119998227,0.0282522296332145,0.0268078045332331,0.000163152189271628,0.00980704984366939,0.0164799542566069,0.00873427246810391,8.66523404499902e-05,0.0305014065464449,0.00796156587740037,0.26,,0.0241503119998227
SV,SLV,El Salvador,Ahuachapán,2021-11-22,2021-11-06,102,4,17,0.00980392156862745,0.0191209083686488,0.0190960385885044,0.000147359123327329,0,0,0,0,0.0272287368731711,0.00776072038955081,15,1,25,72,0.0240628054960298,0.0282389209889476,0.0273272756058529,0.000163887942397226,0.00976464537907214,0.016497586785981,0.00880478672220874,8.66100449167274e-05,0.0296162993404869,0.00785676998057558,0.257731958762887,,0.0240628054960298
