ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
SS,SSD,South Sudan,Central Equatoria,2021-12-10,2021-03-27,100,1,86,0.06,0.046546565661405,0.061179353286595,0.000145263247067916,0.02,0.0274394957835608,0.0177408787735688,8.00133750967715e-05,0.0483221192326065,0.0147947199167961,27,2,6,53,0.0635255266027595,0.0477035466863092,0.0639245784589266,0.000148060848485206,0.0203460995140566,0.0276144779086296,0.0179108506874824,8.02934723207322e-05,0.0483246638546296,0.014778101284985,0.101694915254237,0.0969288143634023,0.0635255266027595
SS,SSD,South Sudan,Central Equatoria,2021-12-13,2021-03-29,100,1,86,0.06,0.046546565661405,0.0622360926174487,0.000147689161583397,0.02,0.0274394957835608,0.0180473135976853,8.13827334697402e-05,0.0483221192326065,0.0147947199167961,26,2,6,54,0.0624983657296821,0.0473468872172078,0.0633196877216666,0.000147626529753598,0.0201855402303219,0.0275146816750778,0.0178800123001365,8.0347664907312e-05,0.0482730181042163,0.0147688077780891,0.1,0.0978858322470893,0.0624983657296821
SS,SSD,South Sudan,Central Equatoria,2021-12-18,2021-03-29,101,1,87,0.0594059405940594,0.0461002688546413,0.0619057765737024,0.000146931176681253,0.0198019801980198,0.0271705622473482,0.0179515280658962,8.09547453663706e-05,0.0478134653459475,0.0146428976313654,27,2,6,55,0.06126382210964,0.0469105702427566,0.0626102584034287,0.000147145870281892,0.0200333802565634,0.0274152860968145,0.0178721065921911,8.04866187871295e-05,0.0482054147338626,0.0147547902668606,0.0983606557377049,0.0989361244967748,0.06126382210964
SS,SSD,South Sudan,Abyei Area,2021-07-11,2020-12-18,100,2,80,0.03,0.0334344809563718,0.0720469221586418,0.000181422461783478,0.02,0.0274394957835608,0.0161747354613915,8.8511135020034e-05,0.0328501454875182,0.0134996010261991,8,0,2,18,0.0299726951913224,0.0334045152818309,0.0715233024166703,0.000180153069360218,0.0199817967942149,0.0274147733048146,0.0160571813653247,8.78729372326428e-05,0.0325324285263945,0.0133711673016577,0.1,0.117852230212433,0.0299726951913224
SS,SSD,South Sudan,Abyei Area,2021-07-12,2020-12-20,100,1,80,0.03,0.0334344809563718,0.0727149878127383,0.000183038804578393,0.02,0.0274394957835608,0.0163247180685882,8.93250579924157e-05,0.0328501454875182,0.0134996010261991,8,0,2,19,0.0299698825546569,0.0334014284965559,0.0714653731500629,0.000180012682678565,0.0199799217031046,0.0274122266407616,0.0160441760830063,8.78023369324114e-05,0.0325023361297418,0.0133590008625714,0.0952380952380952,0.118695766490403,0.0299698825546569
SS,SSD,South Sudan,Abyei Area,2021-07-19,2020-12-22,100,1,80,0.03,0.0334344809563718,0.0717450159084575,0.000180691613533827,0.02,0.0274394957835608,0.0161069566641221,8.81432730190639e-05,0.0328501454875182,0.0134996010261991,8,0,3,19,0.029943858455525,0.0333728674924761,0.0709882912078453,0.000178856329561443,0.0199625723036833,0.0273886632931609,0.0159370698530998,8.72208826194868e-05,0.0322291442221931,0.0132485378692425,0.136363636363636,0.124460718177013,0.029943858455525
SS,SSD,South Sudan,Abyei Area,2021-07-21,2020-12-24,100,1,80,0.03,0.0334344809563718,0.0716579054925447,0.000180480691623439,0.02,0.0274394957835608,0.0160874001321967,8.803712731397e-05,0.0328501454875182,0.0134996010261991,8,0,3,20,0.0299337450253937,0.0333621156149055,0.0708318738291205,0.000178478206424033,0.0199555973725876,0.0273795840025071,0.0159012463101959,8.70276827529531e-05,0.0321313888342033,0.0132089259778136,0.130434782608696,0.125976014856211,0.0299337450253937
SS,SSD,South Sudan,Abyei Area,2021-07-24,2020-12-29,100,2,79,0.03,0.0334344809563718,0.0717202660101894,0.000180631688324415,0.02,0.0274394957835608,0.0161014002427624,8.81131150126623e-05,0.0324343208610939,0.0133315850241973,8,0,3,22,0.0299172338125587,0.0333445301156902,0.0705881072715821,0.000177887902928116,0.0199442313984568,0.0273647539306253,0.0158459997939695,8.67275579698461e-05,0.0319705842098551,0.0131436387566638,0.12,0.128074875099653,0.0299172338125587
SS,SSD,South Sudan,Abyei Area,2021-07-26,2020-12-30,100,1,79,0.03,0.0334344809563718,0.0697634410137171,0.000175888404887329,0.02,0.0274394957835608,0.015662087559946,8.57281578975598e-05,0.0320288918503302,0.0131676981066958,8,0,3,23,0.0299049313686533,0.0333317475895107,0.0704216413718294,0.000177485638247312,0.0199355481734922,0.0273537758966301,0.0158076735780081,8.6520197114676e-05,0.0318557202691296,0.0130968991415403,0.115384615384615,0.129348792731916,0.0299049313686533
SS,SSD,South Sudan,Abyei Area,2021-07-28,2020-12-30,101,1,80,0.0297029702970297,0.0331085145091172,0.0694026397883349,0.000175012678918754,0.0198019801980198,0.0271705622473482,0.0155810866760796,8.52882996140493e-05,0.0316334734324249,0.0130077899748376,9,0,4,23,0.029891438683345,0.0333181834584831,0.0702544264327198,0.000177082456477366,0.0199257202262105,0.0273418377638196,0.0157685253115035,8.63087348974239e-05,0.0317367497239353,0.0130482803277864,0.148148148148148,0.13052781200829,0.029891438683345
SS,SSD,South Sudan,Abyei Area,2021-08-01,2021-01-02,100,1,80,0.03,0.0334344809563718,0.071057482967521,0.000179026307783628,0.02,0.0274394957835608,0.015952603596601,8.73054429066262e-05,0.0316334734324249,0.0130077899748376,9,0,4,24,0.0298593238775174,0.0332884968165891,0.0699252998234744,0.000176293174729349,0.0199005889761296,0.0273140055066461,0.0156882816495873,8.58747435150873e-05,0.0314952744787059,0.0129482392642695,0.142857142857143,0.132666306172479,0.0298593238775174
SS,SSD,South Sudan,Abyei Area,2021-08-04,2021-01-05,100,1,80,0.03,0.0334344809563718,0.0697019904555284,0.000175739279318772,0.02,0.0274394957835608,0.0156482917378223,8.56532451716771e-05,0.0312476993661758,0.0128517175336396,9,0,4,25,0.0298272578107503,0.0332627236128109,0.0696873866460161,0.000175729837701701,0.0198729066608931,0.02728708273938,0.0156249442357418,8.55305117596179e-05,0.0313218442261002,0.0128739183668144,0.137931034482759,0.134184644641349,0.0298272578107503
SS,SSD,South Sudan,Abyei Area,2021-08-06,2021-01-05,101,1,81,0.0297029702970297,0.0331085145091172,0.0685868433119648,0.00017303127746708,0.0198019801980198,0.0271705622473482,0.0153979380862402,8.42936146393407e-05,0.0308712210605593,0.012699344465692,10,0,4,26,0.0297990637780018,0.0332424970475618,0.0695334795232293,0.000175370505516249,0.0198469376091922,0.0272639567429918,0.0155800739526186,8.52827933294305e-05,0.0312163994927496,0.0128263573564889,0.133333333333333,0.135224266239037,0.0297990637780018
SS,SSD,South Sudan,Abyei Area,2021-08-08,2021-01-05,102,1,82,0.0294117647058824,0.032788840416564,0.0683619998268246,0.000172484856232967,0.0196078431372549,0.0269068483623884,0.0153474600951839,8.40194343828857e-05,0.030503706524124,0.0125505408347606,10,0,4,27,0.029762893371538,0.0332185331601036,0.0693826813760014,0.000175022957175313,0.0198122625995087,0.0272346567930235,0.0155323887824604,8.50115711877181e-05,0.0311242947722219,0.0127815646429038,0.129032258064516,0.136334007423025,0.029762893371538
SS,SSD,South Sudan,Abyei Area,2021-08-09,2021-01-09,100,1,82,0.03,0.0334344809563718,0.0685870752807607,0.000173031841132448,0.02,0.0274394957835608,0.0153979901638835,8.42938975010508e-05,0.030503706524124,0.0125505408347606,10,0,4,28,0.0297406175346249,0.0332045099713906,0.0693077217515311,0.000174852278416515,0.0197904209656884,0.027216790281715,0.0155069734963404,8.48635083412273e-05,0.0310849056990835,0.012760562591636,0.125,0.136927968759655,0.0297406175346249
SS,SSD,South Sudan,Abyei Area,2021-08-15,2021-01-09,101,1,83,0.0297029702970297,0.0331085145091172,0.0684806073242623,0.000172773117030124,0.0198019801980198,0.0271705622473482,0.0153740878099747,8.41640693610848e-05,0.0301448393885461,0.0124051827168769,11,0,5,28,0.0295244174583127,0.0330778950433977,0.0688520753703114,0.000173823246725281,0.0195719214410189,0.0270451040557203,0.015338615759136,8.37406873064349e-05,0.0309912468146464,0.0126642035709625,0.151515151515152,0.141257389645444,0.0295244174583127
SS,SSD,South Sudan,Abyei Area,2021-08-19,2021-01-14,100,1,83,0.03,0.0334344809563718,0.0695870441297358,0.000175460304534409,0.02,0.0274394957835608,0.0156224859663022,8.55131143389295e-05,0.0301448393885461,0.0124051827168769,11,0,5,29,0.0292909772194083,0.0329451795592538,0.0685472913129344,0.000173082234599738,0.0193328709224496,0.0268594883298491,0.0152478493910058,8.28008181662833e-05,0.0311147332888562,0.01263910506057,0.147058823529412,0.144810036016191,0.0292909772194083
SS,SSD,South Sudan,Abyei Area,2021-08-24,2021-01-17,100,1,83,0.03,0.0334344809563718,0.0697064584253366,0.000175750122346985,0.02,0.0274394957835608,0.0156492948095363,8.56586919895495e-05,0.0301448393885461,0.0124051827168769,11,0,5,30,0.0289710116246435,0.0327614351037299,0.0682525165130114,0.000172120135709143,0.0190046027714307,0.0266000447240704,0.0152949851019769,8.18258959332566e-05,0.0314755152159573,0.0126543216093099,0.142857142857143,0.14910451002888,0.0289710116246435
SS,SSD,South Sudan,Abyei Area,2021-08-30,2021-01-18,100,1,83,0.03,0.0334344809563718,0.068559513079034,0.000172964866177825,0.02,0.0274394957835608,0.0153918023725344,8.42602881698375e-05,0.0301448393885461,0.0124051827168769,12,0,6,30,0.0288121134595922,0.0326609122765742,0.0682509396710006,0.000171168624928525,0.0188392084778613,0.0264476265545123,0.0158314857489214,8.19736882282092e-05,0.0320073809743093,0.0127042973697111,0.166666666666667,0.152126030665616,0.0288121134595922
SS,SSD,South Sudan,Abyei Area,2021-09-02,2021-01-19,100,1,83,0.02,0.0274394957835608,0.0536449312658671,0.000152130166448098,0.01,0.0195013954179879,0.00190773597478138,2.94624200492748e-05,0.0352114667276358,0.0132941813711656,13,0,6,30,0.0289160728693517,0.032710778250977,0.068444167278269,0.000170854995486021,0.0189419501946476,0.0265034152634411,0.0163372682313917,8.28159771964181e-05,0.0322239899224792,0.0127241737114775,0.166666666666667,0.152400119815783,0.0289160728693517
SS,SSD,South Sudan,Abyei Area,2021-09-04,2021-01-22,101,2,83,0.0297029702970297,0.0331085145091172,0.0711860312755655,0.000172536441651062,0.0198019801980198,0.0271705622473482,0.0200892949946882,9.41444399952843e-05,0.0348067372250193,0.0131441308079164,13,0,6,32,0.0290684955023986,0.0327893286733575,0.068645390668714,0.00017071106728135,0.0190941289275711,0.026599412002764,0.0167600763896616,8.3659991732152e-05,0.0323405021105985,0.0127330007950069,0.157894736842105,0.152154243387638,0.0290684955023986
SS,SSD,South Sudan,Abyei Area,2021-09-06,2021-01-24,100,1,83,0.03,0.0334344809563718,0.0739676402346048,0.000179009686573503,0.02,0.0274394957835608,0.020874288369606,9.7783963283025e-05,0.0325028923639715,0.0127905528783912,13,0,6,33,0.0292893020669498,0.0329048697955322,0.0688998737590042,0.000170615607751406,0.0193150020645941,0.0267428544903454,0.0172450770534059,8.47039943159811e-05,0.032437420145793,0.0127384811761423,0.153846153846154,0.151617879099979,0.0292893020669498
SS,SSD,South Sudan,Abyei Area,2021-09-11,2021-01-28,100,2,82,0.03,0.0334344809563718,0.0733656096078377,0.000177610413125521,0.02,0.0274394957835608,0.0207043902780809,9.6996503357584e-05,0.0321292959000178,0.0126459759275023,13,0,6,35,0.0301539508065388,0.0333593501590742,0.0697593664412818,0.000170581071627465,0.0201804763051625,0.0273098364677901,0.0187122571527386,8.80452029769701e-05,0.0326732058556735,0.0127497140982521,0.146341463414634,0.149405870512391,0.0301539508065388
SS,SSD,South Sudan,Abyei Area,2021-09-16,2021-01-28,101,1,83,0.0297029702970297,0.0331085145091172,0.0667559428063292,0.0001621844592891,0.0198019801980198,0.0271705622473482,0.018839086877782,8.83418922770919e-05,0.0317641902647903,0.012504629521903,13,0,6,36,0.0314996464449982,0.0340602641986429,0.0709752971676357,0.000170917512007831,0.0215271022717785,0.0281791511193584,0.0205459329899373,9.22357433834656e-05,0.0331673067106811,0.012802151761022,0.142857142857143,0.146803350126171,0.0314996464449982
SS,SSD,South Sudan,Abyei Area,2021-09-18,2021-02-03,100,2,82,0.03,0.0334344809563718,0.0682403915920192,0.000165659038792771,0.02,0.0274394957835608,0.0192580107737468,9.02870658147994e-05,0.0317641902647903,0.012504629521903,14,0,6,38,0.0321867520501319,0.0344146273099093,0.0715908919463986,0.000171209194713559,0.0222144789917987,0.0286158076250601,0.0213960335744854,9.41350918556302e-05,0.0335472608385363,0.0128532021672531,0.136363636363636,0.145910911482751,0.0321867520501319
SS,SSD,South Sudan,Abyei Area,2021-09-21,2021-02-08,100,1,82,0.04,0.0384072934108425,0.0784122031274228,0.000176116107605594,0.03,0.0334344809563718,0.0297005586216304,0.000111217746756203,0.0317641902647903,0.012504629521903,15,0,6,39,0.0333746624812186,0.0350228676579038,0.0726764800798174,0.00017187293390765,0.0234026299483481,0.0293617719619543,0.0227992953246911,9.72100520250981e-05,0.0344207444547255,0.0129804506889704,0.133333333333333,0.144951243736397,0.0333746624812186
SS,SSD,South Sudan,Abyei Area,2021-10-05,2021-02-13,101,2,82,0.0396039603960396,0.0380348662281565,0.077238080416176,0.000173589466378776,0.0297029702970297,0.0331085145091172,0.0292558306453267,0.000109577506179755,0.0340245633547941,0.0128539622191429,15,0,7,40,0.0387150062820082,0.0377171189296912,0.0780415280010385,0.000176691934740646,0.0287426647783425,0.0326354337982103,0.0287628587085835,0.000109827574039287,0.0420027426967548,0.0141783338552415,0.148936170212766,0.146928879967183,0.0387150062820082
SS,SSD,South Sudan,Abyei Area,2021-10-08,2021-02-17,100,2,81,0.04,0.0384072934108425,0.0801361900898601,0.000179819804747758,0.03,0.0334344809563718,0.0303535612640582,0.000113624749687957,0.0484195709279762,0.0152191681818417,16,0,7,40,0.0392154666981203,0.0379652707433526,0.078557437702504,0.000177202839026854,0.0292442272894855,0.0329367725656949,0.0293052293060252,0.000110936310928171,0.0433564605614801,0.0143949668438394,0.148936170212766,0.147585013487847,0.0392154666981203
SS,SSD,South Sudan,Abyei Area,2021-10-09,2021-02-19,100,1,81,0.04,0.0384072934108425,0.0806685120296175,0.00018096191286729,0.03,0.0334344809563718,0.0305551913464531,0.000114367633849278,0.0458022968237613,0.0148224675811935,16,0,7,40,0.0393324432760079,0.0380225819010956,0.078670084875256,0.00017730378222151,0.0293618205697225,0.0330067814837571,0.0294297242470584,0.000111183490490961,0.043749295329233,0.0144575456394295,0.148936170212766,0.147756961400384,0.0393324432760079
SS,SSD,South Sudan,Abyei Area,2021-10-12,2021-03-02,100,1,81,0.04,0.0384072934108425,0.0803784427952915,0.000180339650708599,0.03,0.0334344809563718,0.0304453204595909,0.00011396284610205,0.0458022968237613,0.0148224675811935,15,0,7,40,0.0395713316064908,0.0381369082696271,0.0788643686881644,0.000177424702156452,0.0296034581631246,0.0331482818385271,0.0296751364119783,0.000111641131040635,0.0447800685696485,0.0146205304429843,0.148936170212766,0.148135752439692,0.0395713316064908
SS,SSD,South Sudan,Abyei Area,2021-10-17,2021-03-03,100,1,81,0.04,0.0384072934108425,0.0808477461184065,0.000181346304444271,0.03,0.0334344809563718,0.0306230806844484,0.000114617729148976,0.0458022968237613,0.0148224675811935,15,0,7,40,0.0397102868304466,0.0381923452293564,0.0788355865704348,0.000177136684896273,0.0297502642051982,0.0332250307946058,0.0297951343453651,0.000111742132520598,0.0461494325874222,0.0148324593610814,0.148936170212766,0.148413476548821,0.0397102868304466
SS,SSD,South Sudan,Abyei Area,2021-10-21,2021-03-09,100,2,80,0.04,0.0384072934108425,0.0776139046126993,0.000174398590538586,0.03,0.0334344809563718,0.0293981833421656,0.000110102613427313,0.0458022968237613,0.0148224675811935,15,0,7,40,0.0396546697507226,0.0381488593128713,0.0785976416595118,0.000176571970599638,0.0297035770207848,0.0331837028727319,0.029735792241825,0.000111443577602055,0.0470697170303439,0.0149709645451593,0.148936170212766,0.148457373321342,0.0396546697507226
SS,SSD,South Sudan,Abyei Area,2021-10-24,2021-03-09,101,1,81,0.0396039603960396,0.0380348662281565,0.0768775057103541,0.000172812843220786,0.0297029702970297,0.0331085145091172,0.029119254069735,0.0001090736317045,0.0517638656166953,0.0156207919045427,15,0,7,40,0.03949551693659,0.038056422451562,0.0783143608689259,0.000175968845876498,0.0295519214419053,0.0330815832162847,0.0296252929432934,0.000111049095616954,0.0477162214105033,0.0150668025659491,0.148936170212766,0.148481893881965,0.03949551693659
SS,SSD,South Sudan,Abyei Area,2021-10-28,2021-03-09,102,1,82,0.0392156862745098,0.0376695877073438,0.0767309021530481,0.000172496989001863,0.0294117647058824,0.032788840416564,0.0290637243514738,0.000108868744159301,0.0517638656166953,0.0156207919045427,15,0,7,41,0.0389985523697411,0.0377934021297005,0.0777545870952561,0.000174839760778933,0.0290639150343653,0.0327756341198472,0.0293709874232425,0.000110238241594038,0.0485823319716511,0.0151953305388475,0.145833333333333,0.148687624455968,0.0389985523697411
SS,SSD,South Sudan,Abyei Area,2021-11-19,2021-03-17,100,1,82,0.03,0.0334344809563718,0.0721178695240744,0.000164425194451092,0.02,0.0274394957835608,0.0262661069113866,0.000101652604791007,0.0529403171079838,0.0159658964441829,14,0,7,42,0.0303644860033532,0.0335790948395928,0.071794889595877,0.000163626923646337,0.0203849231370494,0.0276393810859546,0.0261969605553788,0.000101237800069827,0.0525626249633526,0.0157976402450184,0.142857142857143,0.160324795377762,0.0303644860033532
SS,SSD,South Sudan,Abyei Area,2021-11-22,2021-03-18,100,1,82,0.03,0.0334344809563718,0.0721161940574265,0.000164421522916439,0.02,0.0274394957835608,0.0262654966883394,0.000101650275014701,0.0523454820842986,0.0157914612130753,14,0,8,42,0.0301363055464024,0.0334668218899786,0.0714925042732697,0.000163011552447001,0.0201560326266164,0.0275031703021216,0.0260605953629063,0.000100798404577111,0.0527936267676323,0.0158205267039973,0.16,0.161212825020529,0.0301363055464024
SS,SSD,South Sudan,Abyei Area,2021-11-23,2021-03-21,100,1,82,0.03,0.0334344809563718,0.0720875375728549,0.000164358725426426,0.02,0.0274394957835608,0.0262550596871851,0.000101610427259245,0.0523454820842986,0.0157914612130753,13,0,8,42,0.0300899328459084,0.0334436461404938,0.071400855900616,0.000162820070817172,0.0201097146496092,0.0274753054482133,0.0260219534266657,0.00010066714190677,0.0528770475434395,0.01582868725336,0.16,0.161433445677482,0.0300899328459084
SS,SSD,South Sudan,Abyei Area,2021-11-26,2021-03-25,100,1,82,0.03,0.0334344809563718,0.0721038065841299,0.000164394377402633,0.02,0.0274394957835608,0.0262609850367873,0.000101633049891614,0.0510368450321912,0.0156035810928939,13,0,9,42,0.0300041193988282,0.0333999581080693,0.071134944745107,0.000162253976743854,0.0200244469517607,0.0274233325930176,0.0259155229977882,0.000100290334460987,0.0531530156430399,0.0158562655059934,0.176470588235294,0.161888721749819,0.0300041193988282
SS,SSD,South Sudan,Abyei Area,2021-11-30,2021-03-31,101,2,82,0.0297029702970297,0.0331085145091172,0.0716951986237,0.000163498751530106,0.0198019801980198,0.0271705622473482,0.0261121656048723,0.000101064823608841,0.0504697689762779,0.0154348176294629,14,0,9,44,0.0299572864636817,0.0333752752810704,0.0707778695501233,0.00016147936140072,0.0199783781425874,0.0273945399502688,0.0257804041291785,9.97898869488159e-05,0.0535803092917537,0.0159014667862075,0.169811320754717,0.16205337676113,0.0299572864636817
SS,SSD,South Sudan,Abyei Area,2021-12-04,2021-04-03,100,1,82,0.03,0.0334344809563718,0.0720576895936671,0.000164293314721819,0.02,0.0274394957835608,0.0262441887308243,0.000101568922229115,0.0504697689762779,0.0154348176294629,14,0,9,45,0.029942588394219,0.0333678793142098,0.0704140956195959,0.00016068368890608,0.0199637249522126,0.0273856821636007,0.02564625621028,9.92825360750075e-05,0.0540471098682271,0.0159539415116651,0.166666666666667,0.161779014219042,0.029942588394219
SS,SSD,South Sudan,Abyei Area,2021-12-06,2021-04-07,100,1,82,0.03,0.0334344809563718,0.0693596683632728,0.000158371493759493,0.02,0.0274394957835608,0.0252615402616668,9.78152431239846e-05,0.0569402521783649,0.0163384458556772,13,0,9,46,0.0299406045994678,0.0333675098424883,0.0702348001045198,0.000160290619830566,0.0199613977525082,0.0273848069915412,0.0255806122621017,9.90328073038031e-05,0.0542801885778708,0.0159811592088815,0.163636363636364,0.161508956891714,0.0299406045994678
SS,SSD,South Sudan,Abyei Area,2021-12-07,2021-04-07,101,1,83,0.0297029702970297,0.0331085145091172,0.0691571975775919,0.000157926361217038,0.0198019801980198,0.0271705622473482,0.025187798214956,9.75333955939336e-05,0.0563145351214597,0.0161642622951866,13,0,9,47,0.0299405829737916,0.0333679714451521,0.0701470867196177,0.000160098179650845,0.0199611135491875,0.0273850346725556,0.0255485740100126,9.89106894620389e-05,0.0543936963928839,0.0159946359713433,0.160714285714286,0.161347434332413,0.0299405829737916
SS,SSD,South Sudan,Abyei Area,2021-12-11,2021-04-09,100,1,83,0.03,0.0334344809563718,0.0688957830554366,0.000157351489210111,0.02,0.0274394957835608,0.0250925882228635,9.71694638412946e-05,0.0569402521783649,0.0163384458556772,13,0,9,48,0.0299436077810311,0.0333723061592961,0.0698147999033634,0.000159368817054727,0.0199625657554535,0.0273882905912581,0.0254273589908421,9.84481685110245e-05,0.0548129247861601,0.0160456555849295,0.157894736842105,0.160576312565853,0.0299436077810311
SS,SSD,South Sudan,Abyei Area,2021-12-12,2021-04-10,100,1,83,0.03,0.0334344809563718,0.0690148670140937,0.000157613385791003,0.02,0.0274394957835608,0.0251359598866434,9.73352526745557e-05,0.0569402521783649,0.0163384458556772,13,0,9,48,0.0299446419984401,0.0333737299576833,0.0697372803211562,0.000159198668792628,0.0199630946656267,0.0273893741190663,0.0253990706147158,9.83402566193529e-05,0.0549064804419283,0.0160573140652576,0.157894736842105,0.160362928593958,0.0299446419984401
SS,SSD,South Sudan,Abyei Area,2021-12-14,2021-04-11,100,1,83,0.03,0.0334344809563718,0.0687812564532595,0.000157099582020553,0.02,0.0274394957835608,0.0250508763975304,9.70100126714761e-05,0.0569402521783649,0.0163384458556772,12,0,9,49,0.0299478979569666,0.0333773031129021,0.06959071582938,0.00015887676597417,0.0199652653046444,0.027392322095082,0.0253456902440003,9.81363006954524e-05,0.0550771966340602,0.0160788591893229,0.155172413793103,0.159922569272141,0.0299478979569666
SS,SSD,South Sudan,Abyei Area,2021-12-18,2021-04-14,100,1,83,0.03,0.0334344809563718,0.0678036846127,0.000154948029011127,0.02,0.0274394957835608,0.0246948341759958,9.56486923679374e-05,0.0543520588975301,0.0159846888389291,12,0,9,50,0.029955065492932,0.0333851689128906,0.0693300268950341,0.000158304147003664,0.0199700436619547,0.0273988116507521,0.0252507445188239,9.77735185253431e-05,0.0553501937510415,0.0161141693396,0.152542372881356,0.159033331241952,0.029955065492932
