ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-21,2020-10-21,101,6,31,0.0594059405940594,0.0461002688546413,0.0476555342903741,0.000228567837219374,0.0297029702970297,0.0331085145091172,0.0199879080390773,0.000150162263015827,0.00580804414113547,0.00179466389650605,13,1,,,0.0446563247120805,,,0.0446563247120805
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-22,2020-10-23,101,4,30,0.0594059405940594,0.0461002688546413,0.0486613241863249,0.000233268579160238,0.0297029702970297,0.0331085145091172,0.0204097611616214,0.000153298495242012,0.00609844634819225,0.00183871465694164,11,1,,,0.045942920709452,,,0.045942920709452
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-23,2020-10-25,100,3,29,0.06,0.046546565661405,0.0496918053329857,0.000238079365833183,0.03,0.0334344809563718,0.0208419704045176,0.000156510296643448,0.00616197183098592,0.00185780856060719,11,1,,,0.0472427731775501,,,0.0472427731775501
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-24,2020-10-27,100,7,28,0.05,0.042716424707947,0.0304184969297263,0.000191742735004507,0.03,0.0334344809563718,0.0148408071781584,0.000135001890465993,0.00595324524466386,0.0018168260251052,13,1,,,0.0485509821987978,,,0.0485509821987978
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-25,2020-10-27,107,7,29,0.0467289719626168,0.0399905624684511,0.0294726985840702,0.000185871493056136,0.0280373831775701,0.0312787739529993,0.014379363902058,0.000130834924775021,0.00717768147345612,0.001925440504244,14,2,,,0.0498623317887344,,,0.0498623317887344
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-26,2020-10-29,102,4,28,0.0490196078431373,0.0419004514931721,0.0311664610411864,0.000196381729161029,0.0294117647058824,0.032788840416564,0.0152057295863894,0.000138295847455722,0.00754019063878219,0.00202231566900757,15,2,,,0.0511707492836004,,,0.0511707492836004
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-27,2020-10-30,102,7,28,0.0392156862745098,0.0376695877073438,0.0227305512733844,0.000172570087362462,0.0294117647058824,0.032788840416564,0.0159605740050274,0.000145105500736164,0.00796699388248684,0.00207831619665488,15,2,,,0.0524698037035487,,,0.0524698037035487
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-28,2020-11-02,101,7,26,0.0396039603960396,0.0380348662281565,0.0243709728624461,0.00018486879563327,0.0297029702970297,0.0331085145091172,0.0171124189320055,0.000155486414209744,0.00891060649611957,0.00220808570194339,13,2,,,0.0537526172074356,,,0.0537526172074356
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-29,2020-11-07,100,10,22,0.04,0.0384072934108425,0.0274150978197217,0.000207635663936844,0.03,0.0334344809563718,0.0192498937814623,0.000174717593753449,0.0088572673152316,0.00221284516015871,11,2,,,0.0550116390693422,,,0.0550116390693422
DO,DOM,Dominican Republic,Monseñor Nouel,2020-11-30,2020-11-09,100,8,21,0.05,0.042716424707947,0.0358585422907331,0.000244366805824145,0.04,0.0384072934108425,0.0271362326722528,0.000213538559915527,0.00919804541534924,0.00224309197146517,12,4,,,0.0562390613071233,,,0.0562390613071233
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-01,2020-11-12,101,9,19,0.0594059405940594,0.0461002688546413,0.0450072792576162,0.00028676147603407,0.0396039603960396,0.0380348662281565,0.0300578083871566,0.000236173397817753,0.00867833262199459,0.00216833692000612,14,5,,,0.0574268310146933,,,0.0574268310146933
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-02,2020-11-12,102,1,20,0.0588235294117647,0.0456624358497672,0.0446850656319046,0.000284756535264643,0.0392156862745098,0.0376695877073438,0.0298426201869117,0.000234508607611904,0.00859154929577465,0.00214674751105353,14,5,,,0.0585663059264466,,,0.0585663059264466
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-03,2020-11-17,104,10,17,0.0673076923076923,0.0481540666146872,0.0547374032917718,0.000325477041602234,0.0480769230769231,0.0411150366322683,0.0387392046963203,0.000276120081538887,0.00916176671680569,0.00218369156771868,14,5,,,0.0596486392024569,,,0.0596486392024569
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-04,2020-11-18,101,5,17,0.0792079207920792,0.0526686877686011,0.0657971083042902,0.000366926550754174,0.0594059405940594,0.0461002688546413,0.0486820930508883,0.000318494977391159,0.0089628681177977,0.00220328047494415,12,5,,,0.0606650136358539,,,0.0606650136358539
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-05,2020-11-20,100,9,16,0.09,0.0560905943465434,0.0721939797080823,0.000384614936766291,0.06,0.046546565661405,0.0490854869098325,0.000321066025030567,0.0088572673152316,0.00221284516015871,14,7,,,0.0616064735795427,,,0.0616064735795427
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-06,2020-11-21,102,5,16,0.0784313725490196,0.0521743147331624,0.0681528150593013,0.00038064507180084,0.0490196078431373,0.0419004514931721,0.0442807811262919,0.00031072683357627,0.00882060036989615,0.00218588105497641,13,6,,,0.0624644656090921,,,0.0624644656090921
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-07,2020-11-21,104,2,17,0.0769230769230769,0.0512128201718131,0.0666318161946026,0.000372453629639796,0.0480769230769231,0.0411150366322683,0.0432925458235761,0.000303949218117639,0.00864593501603681,0.00214278505715022,13,6,,,0.063230729499352,,,0.063230729499352
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-08,2020-11-22,102,4,17,0.0588235294117647,0.0456624358497672,0.0422945944404191,0.000305441815791887,0.0392156862745098,0.0376695877073438,0.0298256552492549,0.00025816061134313,0.0094854843345789,0.00227754022769744,12,6,,,0.0638975470598953,,,0.0638975470598953
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-09,2020-11-23,101,3,17,0.0594059405940594,0.0461002688546413,0.0431363216496371,0.000311383647952902,0.0396039603960396,0.0380348662281565,0.0304192314707131,0.000263217844414622,0.00958327283287353,0.00230090643700971,12,6,,,0.0644581795774157,,,0.0644581795774157
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-10,2020-11-24,101,3,17,0.0594059405940594,0.0461002688546413,0.0434215211692367,0.000313395672594623,0.0396039603960396,0.0380348662281565,0.0306203508492383,0.000264930650493448,0.0101232394366197,0.00237647701840019,12,6,,,0.0649067911253342,,,0.0649067911253342
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-11,2020-11-24,103,2,18,0.0679611650485437,0.0486045459568198,0.0520483505494028,0.00033360973960298,0.0485436893203884,0.0415040324517794,0.0398367213200532,0.000293735530542538,0.0100188761434587,0.00235210123723366,13,6,,,0.0652388992303024,,,0.0652388992303024
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-12,2020-11-25,101,5,18,0.0693069306930693,0.0495312145212828,0.0567768694746557,0.000347885720809414,0.0495049504950495,0.042304508043671,0.0445426393312895,0.000310125365677007,0.0109041344843253,0.00250491062683097,11,6,,,0.065451692049046,,,0.065451692049046
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-13,2020-11-25,104,3,19,0.0673076923076923,0.0481540666146872,0.0530484359755018,0.000325682487180715,0.0480769230769231,0.0411150366322683,0.0416176054194138,0.00029020319454928,0.0105633802816901,0.00242705013423587,11,6,,,0.0655438752318594,,,0.0655438752318594
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-14,2020-11-27,101,8,18,0.0891089108910891,0.0555624258506535,0.0735736245524413,0.000388188479142885,0.0693069306930693,0.0495312145212828,0.0616050743393579,0.000357500932532738,0.0131758291685597,0.00275033951956433,12,6,,,0.0655163230872616,,,0.0655163230872616
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-15,2020-11-28,100,6,18,0.09,0.0560905943465434,0.0757528563723463,0.000399216154093826,0.07,0.0500078962992033,0.0634298007828981,0.000367731965027027,0.013465407831605,0.00281037410602189,11,6,,,0.0653722022029459,,,0.0653722022029459
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-16,2020-11-28,106,6,19,0.0849056603773585,0.0530635638873228,0.0716941546631214,0.000378655549139886,0.0660377358490566,0.0472776531807017,0.0600313462138989,0.000348660409363077,0.0126324960069697,0.00263764928569933,11,6,,,0.0651167289632798,,,0.0651167289632798
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-17,2020-11-29,109,10,19,0.0825688073394496,0.0516689455728233,0.0704992294961407,0.000372584069851462,0.0642201834862385,0.0460211482151614,0.0590308048624347,0.000343031715607751,0.0130985915492958,0.00264464936958457,13,8,,,0.0647573407206311,,,0.0647573407206311
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-18,2020-11-30,105,6,19,0.0857142857142857,0.0535452577734241,0.0718905182903968,0.000379652491370104,0.0666666666666667,0.0477118438324575,0.0601957664926256,0.000349584778948895,0.01393779342723,0.0027831234379681,12,8,,,0.0643036394645332,,,0.0643036394645332
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-19,2020-12-01,103,6,19,0.0776699029126214,0.0516891094876397,0.0660307837364093,0.000371703662238606,0.058252427184466,0.0452328285398226,0.0539023703577047,0.000338009761058719,0.0145340125861552,0.00287123391741373,11,7,,,0.0637674565989949,,,0.0637674565989949
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-20,2020-12-03,103,10,18,0.0776699029126214,0.0516891094876397,0.0720438119222756,0.000384400334962324,0.0679611650485437,0.0486045459568198,0.0661874468581506,0.000369606285100382,0.0152831884926581,0.002943185605628,9,6,,,0.0631625065914889,,,0.0631625065914889
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-21,2020-12-03,109,6,19,0.0825688073394496,0.0516689455728233,0.077095239474107,0.000389539722202846,0.073394495412844,0.0489569129017066,0.0714445188656155,0.000376138608106482,0.0150803812775644,0.00284910119239811,10,6,,,0.062504011846598,,,0.062504011846598
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-22,2020-12-05,101,7,18,0.0693069306930693,0.0495312145212828,0.0689214583979571,0.000386318546875303,0.0594059405940594,0.0461002688546413,0.0627592678482529,0.000369861973117079,0.0140845070422535,0.0028576936795479,11,6,,,0.0618088133967161,,,0.0618088133967161
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-23,2020-12-05,108,7,19,0.0648148148148148,0.0464325104010514,0.0645936403772469,0.00036290074661676,0.0555555555555556,0.0432004398707236,0.0588183951988098,0.000347365052176303,0.0143779342723005,0.00282609499537217,12,6,,,0.061094329596681,,,0.061094329596681
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-24,2020-12-06,104,5,19,0.0576923076923077,0.0448112176503365,0.0607554131944498,0.000358435128036137,0.0576923076923077,0.0448112176503365,0.0607554131944498,0.000358435128036137,0.0140845070422535,0.00282712923201404,11,4,,,0.0603784755556309,,,0.0603784755556309
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-25,2020-12-08,103,6,18,0.058252427184466,0.0452328285398226,0.0609089738766679,0.000359311704713284,0.058252427184466,0.0452328285398226,0.0609089738766679,0.000359311704713284,0.0153092467850582,0.00297750051171815,12,4,,,0.0596790772560092,,,0.0596790772560092
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-26,2020-12-10,102,6,17,0.0588235294117647,0.0456624358497672,0.0618941260940723,0.000364931707711434,0.0588235294117647,0.0456624358497672,0.0618941260940723,0.000364931707711434,0.0154774802662127,0.00300996313993571,12,4,,,0.0590133307923937,,,0.0590133307923937
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-27,2020-12-12,103,6,16,0.0485436893203884,0.0415040324517794,0.0526479451271646,0.00034334789490918,0.0485436893203884,0.0415040324517794,0.0526479451271646,0.00034334789490918,0.014841738603665,0.00291657288169732,15,5,,,0.0583970685065765,,,0.0583970685065765
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-28,2020-12-14,102,7,15,0.0392156862745098,0.0376695877073438,0.0445139763427544,0.000328023110763775,0.0392156862745098,0.0376695877073438,0.0445139763427544,0.000328023110763775,0.0143841774048547,0.00285661254197588,15,5,,,0.0578446838745759,,,0.0578446838745759
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-29,2020-12-15,101,7,15,0.0198019801980198,0.0271705622473482,0.0241317003376485,0.000245349665154348,0.0198019801980198,0.0271705622473482,0.0241317003376485,0.000245349665154348,0.0119642586703014,0.00262244668077643,13,5,,,0.0573680114723032,,,0.0573680114723032
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-30,2020-12-16,102,7,15,0.0294117647058824,0.032788840416564,0.0311564264902115,0.000274269272002162,0.0294117647058824,0.032788840416564,0.0311564264902115,0.000274269272002162,0.011119347664937,0.00250246901392161,13,5,,,0.0569771699315086,,,0.0569771699315086
DO,DOM,Dominican Republic,Monseñor Nouel,2020-12-31,2020-12-17,106,10,15,0.0283018867924528,0.0315695602813257,0.0303306200921385,0.00026711348426991,0.0283018867924528,0.0315695602813257,0.0303306200921385,0.00026711348426991,0.0116412762288014,0.00252036520905089,14,5,,,0.0566782611577603,,,0.0566782611577603
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-01,2020-12-18,105,9,15,0.0285714285714286,0.0318658021730655,0.0306558471692818,0.000269932391232615,0.0285714285714286,0.0318658021730655,0.0306558471692818,0.000269932391232615,0.0115903755868545,0.0025409758515514,14,3,0,0,0.0564746752817062,,,0.0564746752817062
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-02,2020-12-20,102,9,14,0.0490196078431373,0.0419004514931721,0.0589102018492584,0.000377062078440768,0.0490196078431373,0.0419004514931721,0.0589102018492584,0.000377062078440768,0.0110226576852419,0.00253198619886511,13,2,0,0,0.056366254831881,,,0.056366254831881
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-03,2020-12-21,100,8,14,0.05,0.042716424707947,0.0522385458187616,0.000366078650181522,0.05,0.042716424707947,0.0522385458187616,0.000366078650181522,0.0106029435037189,0.00252535503844283,15,2,0,0,0.0563494512616305,,,0.0563494512616305
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-04,2020-12-22,103,9,14,0.0388349514563107,0.0373112541172863,0.0411512919876127,0.000321144339476386,0.0388349514563107,0.0373112541172863,0.0411512919876127,0.000321144339476386,0.0108695652173913,0.00251453608171301,15,3,0,0,0.0564172830940163,,,0.0564172830940163
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-05,2020-12-23,102,6,14,0.0392156862745098,0.0376695877073438,0.0423570443128762,0.000330346119334105,0.0392156862745098,0.0376695877073438,0.0423570443128762,0.000330346119334105,0.0102151369757004,0.00245183207177588,15,3,0,0,0.0565594985038227,,,0.0565594985038227
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-06,2020-12-24,104,9,14,0.0384615384615385,0.0369596693901953,0.0426966693744472,0.000332935830469141,0.0384615384615385,0.0369596693901953,0.0426966693744472,0.000332935830469141,0.00880281690140845,0.00221755379483119,14,3,0,0,0.0567634996090649,,,0.0567634996090649
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-07,2020-12-25,105,6,14,0.0380952380952381,0.0366146447649092,0.0427733187616366,0.000333520166464202,0.0380952380952381,0.0366146447649092,0.0427733187616366,0.000333520166464202,0.00997652582159624,0.00235936814608002,13,3,0,0,0.0570138488700548,,,0.0570138488700548
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-08,2020-12-27,103,10,13,0.0485436893203884,0.0415040324517794,0.0532323050597521,0.000382992582102103,0.0485436893203884,0.0415040324517794,0.0532323050597521,0.000382992582102103,0.00919199406968124,0.00227749134548089,14,4,0,0,0.0572932218606557,,,0.0572932218606557
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-09,2020-12-28,103,6,13,0.058252427184466,0.0452328285398226,0.0569514769438623,0.000383839138664574,0.058252427184466,0.0452328285398226,0.0569514769438623,0.000383839138664574,0.0143810229799852,0.00284123092161867,11,3,0,0,0.0575826387040448,,,0.0575826387040448
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-10,2020-12-29,104,8,13,0.0673076923076923,0.0481540666146872,0.0750607774521512,0.000434353277363232,0.0673076923076923,0.0481540666146872,0.0750607774521512,0.000434353277363232,0.0149647887323944,0.00288233511507499,13,4,0,0,0.0578624620178209,,,0.0578624620178209
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-11,2020-12-30,102,5,13,0.0784313725490196,0.0521743147331624,0.0836889226191412,0.000462112121466897,0.0784313725490196,0.0521743147331624,0.0836889226191412,0.000462112121466897,0.013934671860953,0.00281226477551027,13,4,0,0,0.0581126177594928,,,0.0581126177594928
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-12,2020-12-30,106,4,14,0.0754716981132076,0.0502860270278949,0.0810133374419749,0.000447990746135428,0.0754716981132076,0.0502860270278949,0.0810133374419749,0.000447990746135428,0.01350370262814,0.00272588300577073,15,4,0,0,0.0583134719393831,,,0.0583134719393831
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-13,2020-12-31,107,8,14,0.0747663551401869,0.0498350634208589,0.0845224580956315,0.00045598646914783,0.0654205607476636,0.0468512782712209,0.0725271180054919,0.000425150671344592,0.013653348663409,0.00272671819723068,15,4,0,0,0.0584463912615795,,,0.0584463912615795
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-14,2021-01-01,105,8,14,0.0857142857142857,0.0535452577734241,0.0926656326106862,0.000472150011273185,0.0761904761904762,0.0507452040346687,0.0808297017236395,0.000443833884732438,0.0142359533545358,0.00285730899040623,14,4,0,0,0.0584941538540493,,,0.0584941538540493
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-15,2021-01-02,106,10,14,0.0849056603773585,0.0530635638873228,0.0919999654895083,0.000468930224646807,0.0754716981132076,0.0502860270278949,0.0802490584653337,0.000440784743767609,0.0131949592290586,0.00272318295439525,13,4,0,0,0.0584416933385513,,,0.0584416933385513
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-16,2021-01-03,103,6,14,0.0776699029126214,0.0516891094876397,0.0758722348679232,0.000434931093487824,0.058252427184466,0.0452328285398226,0.0540034899111559,0.000371251903809304,0.0136252296387018,0.00281136928620023,14,5,0,0,0.0582764499357674,,,0.0582764499357674
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-17,2021-01-03,106,3,15,0.0754716981132076,0.0502860270278949,0.0738557833351157,0.000423833605838414,0.0566037735849057,0.043991109789338,0.0525682426141985,0.000361659205039462,0.0140845070422535,0.00281221024010761,14,5,0,0,0.057988517118909,,,0.057988517118909
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-18,2021-01-04,105,7,15,0.0666666666666667,0.0477118438324575,0.0651074246347203,0.000391094960723689,0.0476190476190476,0.0407332576804628,0.0447384084124694,0.000327708366599272,0.0151333533113575,0.00292894549931797,15,6,0,0,0.0575711800595288,,,0.0575711800595288
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-19,2021-01-05,103,7,15,0.0679611650485437,0.0486045459568198,0.064737381028778,0.000388949092039723,0.0485436893203884,0.0415040324517794,0.0444841338490697,0.000325889172572551,0.0149931849159473,0.00293119025879633,16,6,0,0,0.0570204880935607,,,0.0570204880935607
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-20,2021-01-06,100,3,15,0.07,0.0500078962992033,0.0654850334070972,0.000393283776736298,0.05,0.042716424707947,0.0449978813615763,0.000329564235130144,0.0156670359234056,0.00306188128047573,15,6,0,0,0.056336153031263,,,0.056336153031263
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-21,2021-01-06,102,2,16,0.0686274509803922,0.0490635147054161,0.0620397751902742,0.000373278756126246,0.0490196078431373,0.0419004514931721,0.0426304805612006,0.000312612160480643,0.0153227054635505,0.00299511091031261,15,6,0,0,0.0555206672307354,,,0.0555206672307354
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-22,2021-01-06,107,5,17,0.0747663551401869,0.0498350634208589,0.067287973106506,0.000376895574759368,0.0560747663551402,0.0435921948951269,0.0489414025708396,0.000324578964408062,0.0158636026686434,0.00298184917689828,17,8,0,0,0.0545795600498005,,,0.0545795600498005
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-23,2021-01-08,100,8,16,0.08,0.0531724899927667,0.0685387852411074,0.000383644162458357,0.06,0.046546565661405,0.0498511713956952,0.000330454376084676,0.0173223247531164,0.00325362819882635,18,9,0,0,0.0535209001874768,,,0.0535209001874768
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-24,2021-01-09,100,10,16,0.07,0.0500078962992033,0.0602068941476025,0.000354007975435935,0.05,0.042716424707947,0.0422535458928222,0.000299385431757424,0.0183426138224697,0.00336573773384091,17,8,0,0,0.0523554180582736,,,0.0523554180582736
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-25,2021-01-09,105,5,17,0.0666666666666667,0.0477118438324575,0.0581782383157351,0.000342448778660891,0.0476190476190476,0.0407332576804628,0.0408298235183977,0.000289512662093265,0.0176443275034824,0.00321022264751867,18,8,0,0,0.0510956473673351,,,0.0510956473673351
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-26,2021-01-10,107,8,17,0.0560747663551402,0.0435921948951269,0.0529693223661387,0.000327907106456055,0.0373831775700935,0.035943555304845,0.0355948736030333,0.000271256453438674,0.0118128123580191,0.00260599575813074,19,8,0,0,0.0497562070422953,,,0.0497562070422953
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-27,2021-01-12,102,8,16,0.0392156862745098,0.0376695877073438,0.0334623049283112,0.000264922402909473,0.0196078431372549,0.0269068483623884,0.0158725185972432,0.000184111095966922,0.0114641336390436,0.00267015533293029,16,6,0,0,0.0483529105007899,,,0.0483529105007899
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-28,2021-01-13,103,5,16,0.0388349514563107,0.0373112541172863,0.0329162990378609,0.000260673249653432,0.0194174757281553,0.0266482036524112,0.0156135260183117,0.00018113077654282,0.0113323619880201,0.00263963980648793,14,6,0,0,0.0469017153974529,,,0.0469017153974529
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-29,2021-01-14,100,5,16,0.04,0.0384072934108425,0.0334353025595218,0.000263261083440037,0.03,0.0334344809563718,0.025625279030229,0.000231401343772605,0.0121951219512195,0.00281929582054307,15,6,0,0,0.0454198507389041,,,0.0454198507389041
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-30,2021-01-14,106,6,17,0.0377358490566038,0.0362759984499167,0.0314304802938802,0.000247732142587646,0.0283018867924528,0.0315695602813257,0.0240887554748754,0.00021769767639001,0.0127743203406485,0.00281674034429525,15,6,0,0,0.0439241197059492,,,0.0439241197059492
DO,DOM,Dominican Republic,Monseñor Nouel,2021-01-31,2021-01-15,101,3,17,0.0297029702970297,0.0331085145091172,0.0258566220664935,0.00023204101752633,0.0198019801980198,0.0271705622473482,0.0180717755870179,0.000194763562740983,0.012096106048053,0.0027579703650237,15,6,0,0,0.0424308554405247,,,0.0424308554405247
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-01,2021-01-15,104,3,18,0.0288461538461538,0.0321676545583471,0.0249471161246681,0.000223983468945164,0.0192307692307692,0.0263944833692685,0.0174361013975023,0.000187973575008773,0.0118180346446495,0.00269494794919882,15,6,0,0,0.0409557608260352,,,0.0409557608260352
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-02,2021-01-15,107,3,19,0.0280373831775701,0.0312787739529993,0.0238181357017188,0.000213970876199637,0.0186915887850467,0.0256615019570993,0.0166470315494298,0.000179538888759352,0.0122065727699531,0.0026923257209851,17,6,0,0,0.0395134802876895,,,0.0395134802876895
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-03,2021-01-17,101,10,18,0.0198019801980198,0.0271705622473482,0.0174746503430755,0.000188385464487379,0.0198019801980198,0.0271705622473482,0.0174746503430755,0.000188385464487379,0.0108987256874581,0.00263504183873082,15,5,0,0,0.0381173488776757,,,0.0381173488776757
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-04,2021-01-18,104,6,18,0.0288461538461538,0.0321676545583471,0.0275069516221683,0.000229870384857709,0.0288461538461538,0.0321676545583471,0.0275069516221683,0.000229870384857709,0.0103610166747612,0.00252521798570026,16,6,0,0,0.0367792868948478,,,0.0367792868948478
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-05,2021-01-19,102,5,18,0.0294117647058824,0.032788840416564,0.0279923953804604,0.000233868753877785,0.0294117647058824,0.032788840416564,0.0279923953804604,0.000233868753877785,0.0105633802816901,0.00259462573223838,13,5,0,0,0.0355099078859136,,,0.0355099078859136
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-06,2021-01-19,104,2,19,0.0288461538461538,0.0321676545583471,0.0271572921848185,0.000226989143086955,0.0288461538461538,0.0321676545583471,0.0271572921848185,0.000226989143086955,0.0103177202751392,0.00253460018905469,13,5,0,0,0.0343180967357631,,,0.0343180967357631
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-07,2021-01-20,102,5,19,0.0294117647058824,0.032788840416564,0.0274569973044065,0.000229458819195668,0.0294117647058824,0.032788840416564,0.0274569973044065,0.000229458819195668,0.00979045001717623,0.00252916331024738,11,4,0,0,0.0332113150121032,,,0.0332113150121032
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-08,2021-01-22,101,4,18,0.0297029702970297,0.0331085145091172,0.028405056106225,0.000237266039520509,0.0297029702970297,0.0331085145091172,0.028405056106225,0.000237266039520509,0.0099113197704747,0.00256023127725027,13,4,0,0,0.0321953654600701,,,0.0321953654600701
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-09,2021-01-23,102,6,18,0.0196078431372549,0.0269068483623884,0.0194996619555706,0.000192072905231303,0.0196078431372549,0.0269068483623884,0.0194996619555706,0.000192072905231303,0.00927516317416695,0.00246234722893206,12,3,0,0,0.0312747607143217,,,0.0312747607143217
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-10,2021-01-23,105,3,19,0.0190476190476191,0.0261455482229834,0.0188769295464602,0.000185997988682039,0.0190476190476191,0.0261455482229834,0.0188769295464602,0.000185997988682039,0.00911350455675228,0.00239753036413836,12,3,0,0,0.0304528322291134,,,0.0304528322291134
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-11,2021-01-24,104,7,19,0.0192307692307692,0.0263944833692685,0.0189949257375596,0.000187149372756735,0.0192307692307692,0.0263944833692685,0.0189949257375596,0.000187149372756735,0.00778790389395195,0.00221779808517766,11,2,0,0,0.029731562137354,,,0.029731562137354
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-12,2021-01-25,100,6,19,0.02,0.0274394957835608,0.019774701376665,0.000194754739946452,0.02,0.0274394957835608,0.019774701376665,0.000194754739946452,0.00695740709316138,0.00212220589448025,10,2,0,0,0.0291117379934265,,,0.0291117379934265
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-13,2021-01-25,104,4,20,0.0192307692307692,0.0263944833692685,0.0190880975768064,0.000188058426315085,0.0192307692307692,0.0263944833692685,0.0190880975768064,0.000188058426315085,0.0067937033968517,0.00207244243874244,11,2,0,0,0.0285932758330056,,,0.0285932758330056
DO,DOM,Dominican Republic,Monseñor Nouel,2021-02-14,2021-01-26,106,7,20,0.0283018867924528,0.0315695602813257,0.0298602100026062,0.000228196436630189,0.0188679245283019,0.0259012641269205,0.0181660390643504,0.00017905828384832,0.00793265339161405,0.0022122749783846,10,2,0,0,0.0281756190851465,,,0.0281756190851465
