ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-04-27,2021-04-02,2,26,101,7259410.3919462,0,0,3,1,107478.146832256,1,107478.146832256,12,2812.14627105178,1,12,,,,0.025,0.0169362109663349,0.0330637890336651,0.00486111111111111,0.0012687791016919,0.00845344312053032,0.00693378432918359,0.00691817089564393,0.00694939776272325,0.00486111111111111,0.0012687791016919,0.00845344312053032,0.00693378432918359,0.00691817089564393,0.00694939776272325,0.00382453389858565,0.00321366375844807,0.00443540403872323,0.0642857142857143,0.0236588839856202,0.104912544585808
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-04-28,2021-04-03,2,26,101,7189228.41416076,0,0,3,1,107478.146832256,1,107478.146832256,10,2812.14627105178,1,12,,,,0.0250173731758165,0.0169480522902965,0.0330866940613366,0.00555941626129256,0.00171773162751779,0.00940110089506734,0.00795156632806891,0.00793482607047239,0.00796830658566543,0.00555941626129256,0.00171773162751779,0.00940110089506734,0.00795156632806891,0.00793482607047239,0.00796830658566543,0.00390400245791351,0.00328660753248101,0.00452139738334601,0.0633802816901408,0.0233062857686074,0.103454277611674
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-04-29,2021-04-04,6,26,102,7239872.45781146,0,0,3,1,107478.146832256,1,107478.146832256,12,2842.06272074382,1,12,,,,0.0250871080139373,0.0169955836332686,0.033178632394606,0.00627177700348432,0.002187160790103,0.0103563932168656,0.00899956909779814,0.00898171551471375,0.00901742268088253,0.00627177700348432,0.002187160790103,0.0103563932168656,0.00899956909779814,0.00898171551471375,0.00901742268088253,0.00404083806521415,0.00341203918486612,0.00466963694556219,0.0625,0.0229640215036981,0.102035978496302
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-04-30,2021-04-05,3,26,102,6957508.91890827,0,0,2,1,107478.146832256,1,107478.146832256,10,2842.06272074382,1,12,,,,0.0244242847173761,0.0164320834293352,0.0324164860054171,0.00697836706210747,0.002668327511189,0.0112884066130259,0.0100733600864501,0.0100544120648661,0.0100923081080342,0.00697836706210747,0.002668327511189,0.0112884066130259,0.0100733600864501,0.0100544120648661,0.0100923081080342,0.00398663799593855,0.00336229222283677,0.00461098376904033,0.0612244897959184,0.022469030617517,0.0999799489743197
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-01,2021-04-08,5,24,100,6924341.3282077,0,0,2,1,107478.146832256,1,107478.146832256,12,2782.22982135974,1,11,,,,0.0238429172510519,0.0159246915101591,0.0317611429919447,0.00771388499298738,0.00317297006927059,0.0122547999167042,0.0111724257043829,0.0111523994640745,0.0111924519446914,0.00771388499298738,0.00317297006927059,0.0122547999167042,0.0111724257043829,0.0111523994640745,0.0111924519446914,0.00399886694684633,0.00337260984725735,0.00462512404643531,0.0608108108108108,0.0223087325203055,0.0993128891013161
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-02,2021-04-08,3,25,103,7200566.35381426,0,0,2,1,107478.146832256,1,107478.146832256,14,2871.97917043586,1,11,,,,0.0238095238095238,0.0159022527738619,0.0317167948451857,0.00840336134453782,0.00366881873360371,0.0131379039554719,0.0122487055298777,0.0122276962396348,0.0122697148201207,0.00840336134453782,0.00366881873360371,0.0131379039554719,0.0122487055298777,0.0122276962396348,0.0122697148201207,0.00408261694945204,0.00345131316857245,0.00471392073033163,0.0666666666666667,0.0267480741398131,0.10658525919352
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-03,2021-04-10,4,24,101,6770577.48333867,0,0,2,1,107478.146832256,1,107478.146832256,14,2812.14627105178,1,11,,,,0.0238429172510519,0.0159246915101591,0.0317611429919447,0.0091164095371669,0.00418340448981176,0.014049414584522,0.0134081919563217,0.0133861090972215,0.0134302748154219,0.0091164095371669,0.00418340448981176,0.014049414584522,0.0134081919563217,0.0133861090972215,0.0134302748154219,0.00417830328420482,0.00354016188618561,0.00481644468222403,0.0728476821192053,0.0313959168205711,0.114299447417839
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-04,2021-04-11,3,24,101,6519720.66671432,0,0,2,1,107478.146832256,1,107478.146832256,14,2812.14627105178,1,11,,,,0.0245786516853933,0.0165365742203749,0.0326207291504117,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0145759305690338,0.0145528114190602,0.0145990497190075,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0145759305690338,0.0145528114190602,0.0145990497190075,0.00427044837564356,0.00362607494553902,0.0049148218057481,0.0784313725490196,0.0358312229571455,0.121031522140894
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-05,2021-04-12,3,24,100,6320101.61888701,0,0,2,1,107478.146832256,1,107478.146832256,14,2782.22982135974,1,11,,,,0.0246132208157525,0.0165599751200881,0.0326664665114168,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0147299680830254,0.0147066064374477,0.0147533297286032,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0147299680830254,0.0147066064374477,0.0147533297286032,0.00434010546149749,0.00369101410569801,0.00498919681729698,0.0833333333333333,0.039962188265203,0.126704478401464
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-06,2021-04-12,3,25,103,6684752.8277034,0,0,2,1,107478.146832256,1,107478.146832256,14,2871.97917043586,1,11,,,,0.0245786516853933,0.0165365742203749,0.0326207291504117,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0148944012514524,0.0148707807870788,0.014918021715826,0.0098314606741573,0.00470689950741464,0.0149560218409,0.0148944012514524,0.0148707807870788,0.014918021715826,0.00439954475916272,0.00374728024687986,0.00505180927144558,0.0886075949367089,0.0442969853746966,0.132918204498721
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-08,2021-04-13,4,25,102,6586813.94687503,0,0,2,1,107478.146832256,1,107478.146832256,14,2871.97917043586,1,11,,,,0.023926812104152,0.015981066374082,0.031872557834222,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.015126844588626,0.015102858331579,0.0151508308456731,0.00985221674876847,0.00471689048792648,0.0149875430096105,0.015126844588626,0.015102858331579,0.0151508308456731,0.00444675058515525,0.00379125952180814,0.00510224164850236,0.0880503144654088,0.0440049281473593,0.132095700783458
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-09,2021-04-13,3,26,105,6858183.31903187,0,0,2,1,107478.146832256,1,107478.146832256,14,2961.72851951198,1,11,,,,0.0231578947368421,0.0153487696023399,0.0309670198713444,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0153093912652272,0.0152851177983675,0.0153336647320869,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0153093912652272,0.0152851177983675,0.0153336647320869,0.00447697808631126,0.00382075921977399,0.00513319695284853,0.0880503144654088,0.0440049281473593,0.132095700783458
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-10,2021-04-15,6,25,101,6551920.8195997,0,0,2,1,107478.146832256,1,107478.146832256,14,2842.06272074382,1,13,,,,0.0224403927068724,0.0147530688309597,0.0301277165827851,0.00981767180925666,0.00470026233375261,0.0149350812847607,0.0155106502253003,0.0154860601700874,0.0155352402805131,0.00981767180925666,0.00470026233375261,0.0149350812847607,0.0155106502253003,0.0154860601700874,0.0155352402805131,0.00452047838411341,0.00386158916654695,0.00517936760167987,0.0869565217391304,0.0434322049941306,0.13048083848413
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-11,2021-04-16,3,25,100,6640701.2368978,0,0,2,1,107478.146832256,1,107478.146832256,14,2842.06272074382,1,13,,,,0.0218002812939522,0.014210258007242,0.0293903045806623,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.015722423052079,0.0156974999404874,0.0157473461636706,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.015722423052079,0.0156974999404874,0.0157473461636706,0.00457758433544185,0.0039140667166045,0.0052411019542792,0.0864197530864198,0.043151392061302,0.129688114111537
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-12,2021-04-16,2,26,102,6912859.54573131,0,0,2,1,107478.146832256,1,107478.146832256,14,2901.8956201279,1,13,,,,0.0210822206605762,0.0136181296450337,0.0285463116761188,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0157795621242298,0.0157545491621031,0.0158045750863565,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0157795621242298,0.0157545491621031,0.0158045750863565,0.00461746429005218,0.0039518268629071,0.00528310171719725,0.0858895705521472,0.042874183358712,0.128904957745583
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-13,2021-04-17,3,26,100,6886064.07472144,0,0,2,1,107478.146832256,1,107478.146832256,9,2871.97917043586,1,13,,,,0.020393811533052,0.0130474338231547,0.0277401892429494,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0158298893203832,0.015804797223691,0.0158549814170754,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0158298893203832,0.015804797223691,0.0158549814170754,0.00458548426392493,0.00392264269231416,0.00524832583553571,0.0853658536585366,0.0426005100015594,0.128131197315514
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-14,2021-04-17,2,27,102,7212924.65080204,0,0,2,1,107478.146832256,1,107478.146832256,9,2931.81206981994,1,14,,,,0.019690576652602,0.012469381216805,0.0269117720883989,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.015834378367046,0.0158092792119685,0.0158594775221236,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.015834378367046,0.0158092792119685,0.0158594775221236,0.00450019201888926,0.00384425298798917,0.00515613104978935,0.0843373493975904,0.0420635024438042,0.126611196351377
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-15,2021-04-18,3,27,102,7553734.66230911,0,0,2,1,107478.146832256,1,107478.146832256,9,2931.81206981994,1,14,,,,0.019690576652602,0.012469381216805,0.0269117720883989,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0157356485834877,0.0157107046744303,0.0157605924925452,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0157356485834877,0.0157107046744303,0.0157605924925452,0.0044651718678965,0.00381251038334689,0.00511783335244611,0.0833333333333333,0.0415398521954039,0.125126814471263
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-16,2021-04-20,3,26,100,7524642.19168357,0,0,3,1,107478.146832256,1,107478.146832256,8,2901.8956201279,2,15,,,,0.020393811533052,0.0130474338231547,0.0277401892429494,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0156374800777867,0.0156126905478045,0.0156622696077689,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0156374800777867,0.0156126905478045,0.0156622696077689,0.00435239925438002,0.00370895545563592,0.00499584305312413,0.0872093023255814,0.045044421576485,0.129374183074678
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-17,2021-04-20,4,27,104,7943489.65706691,0,0,3,1,107478.146832256,1,107478.146832256,8,3021.56141889606,2,16,,,,0.0210822206605762,0.0136181296450337,0.0285463116761188,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0155176711752561,0.0154930700769916,0.0155422722735206,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0155176711752561,0.0154930700769916,0.0155422722735206,0.00418759528557815,0.00355756967069235,0.00481762090046394,0.0903954802259887,0.0481518608558847,0.132639099596093
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-18,2021-04-20,2,28,106,8441615.55387512,0,0,3,1,107478.146832256,1,107478.146832256,8,3051.47786858811,2,16,,,,0.0217086834733894,0.014150197180443,0.0292671697663357,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0152547831986987,0.0152305956437939,0.0152789707536035,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0152547831986987,0.0152305956437939,0.0152789707536035,0.00401511236743043,0.00339996613672642,0.00463025859813444,0.0934065934065934,0.0511292741195811,0.135683912693606
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-19,2021-04-20,1,29,107,8488851.5180421,0,0,3,1,107478.146832256,1,107478.146832256,8,3081.39431828015,2,16,,,,0.0223152022315202,0.0146702749282607,0.0299601295347797,0.0097629009762901,0.00467389976724377,0.0148519021853364,0.014956207880388,0.0149324901433064,0.0149799256174697,0.0097629009762901,0.00467389976724377,0.0148519021853364,0.014956207880388,0.0149324901433064,0.0149799256174697,0.00384183669470077,0.00324204380334502,0.00444162958605653,0.0962566844919786,0.0539834687483094,0.138529900235648
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-20,2021-04-21,2,29,101,8576793.43440996,0,2,4,2,452372.096639805,2,452372.096639805,11,2931.81206981994,2,15,0,0,0,0.0236933797909408,0.0158242127267231,0.0315625468551585,0.0104529616724739,0.00519085023391472,0.015715073111033,0.0179810209517096,0.0179553415513339,0.0180067003520852,0.0104529616724739,0.00519085023391472,0.015715073111033,0.0179810209517096,0.0179553415513339,0.0180067003520852,0.0037546824552446,0.0031627882468239,0.00434657666366529,0.0994764397905759,0.0570302155508377,0.141922664030314
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-21,2021-04-21,3,30,104,8808100.70999323,0,5,4,2,452372.096639805,2,452372.096639805,14,3021.56141889606,2,15,0,0,0,0.0250696378830084,0.0169836758206527,0.033155599945364,0.011142061281337,0.00571305186796925,0.0165710706947048,0.020902476723895,0.0208751118904949,0.0209298415572952,0.011142061281337,0.00571305186796925,0.0165710706947048,0.020902476723895,0.0208751118904949,0.0209298415572952,0.0037410389870206,0.00315129151875219,0.00433078645528901,0.102564102564103,0.0599816965877936,0.145146508540412
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-22,2021-04-21,4,31,108,9201925.74854315,1,8,4,3,492990.376493192,2,452372.096639805,17,3141.22721766423,2,17,0.0625,0,0.181107935488906,0.0263522884882108,0.0180847628065381,0.0346198141698835,0.0124826629680999,0.0067521770763835,0.0182131488598162,0.0239772384304423,0.0239483337706345,0.0240061430902502,0.0117891816920943,0.00621819535554261,0.017360168028646,0.0235997514630806,0.0235710696920987,0.0236284332340625,0.00378913279780596,0.00319755246338396,0.00438071313222796,0.104477611940299,0.0621912906907888,0.146763933189808
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-23,2021-04-22,1,31,100,8739169.47104524,1,9,3,2,385512.229660936,1,344893.949807549,16,2901.8956201279,2,17,0.0769230769230769,0,0.179348717266703,0.0271398747390397,0.0187385295702984,0.035541219907781,0.0132219902574809,0.00731620223472224,0.0191277782802395,0.0261048168599861,0.0260749498607594,0.0261346838592127,0.011830201809325,0.00623994741459196,0.017420456204058,0.02536281387233,0.02533336318992,0.02539226455474,0.0038429513937155,0.00324677012560052,0.00443913266183047,0.106280193236715,0.0642956166740533,0.148264769799377
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-24,2021-04-22,1,32,101,8860411.96842501,1,10,3,2,385512.229660936,1,344893.949807549,20,2931.81206981994,2,18,0.0810810810810811,0,0.169033054992636,0.0278357689631176,0.0193304395705052,0.03634109835573,0.0139178844815588,0.00786081072910286,0.0199749582340148,0.0280528340537113,0.0280222247240852,0.0280834433833374,0.011830201809325,0.00623994741459196,0.017420456204058,0.0269628131259752,0.0269327875437219,0.0269928387082286,0.00397933646114745,0.00337336669776286,0.00458530622453204,0.108490566037736,0.0666267204638026,0.150354411611669
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-25,2021-04-22,1,33,102,8895168.75328584,1,11,3,2,385512.229660936,1,344893.949807549,20,2961.72851951198,2,18,0.0816326530612245,0.00496887400204828,0.158296432120401,0.0284920083391244,0.0198958894344863,0.0370881272437625,0.014593467685893,0.00839756393168334,0.0207893714401026,0.0299361999490503,0.0299049242504592,0.0299674756476414,0.0118137595552467,0.0062312283547482,0.0173962907557452,0.0285115688983548,0.0284810240545247,0.028542113742185,0.00411217186531813,0.00349709908865544,0.00472724464198081,0.110599078341014,0.0688696182597349,0.152328538422293
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-26,2021-04-22,1,34,103,8918624.69096679,1,12,3,2,385512.229660936,1,344893.949807549,20,2991.64496920402,2,18,0.0806451612903226,0.0128680606392137,0.148422261941431,0.0291666666666667,0.0204754098347029,0.0378579234986304,0.0152777777777778,0.00894267290467111,0.0216128826508844,0.0318145820836853,0.0317826508969203,0.0318465132704504,0.0118055555555556,0.00622687795566983,0.0173842331554413,0.030064571361138,0.0300335027671521,0.0300956399551239,0.0042472917806418,0.00362291132089909,0.00487167224038451,0.112612612612613,0.0710290449626807,0.154196180262545
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-27,2021-04-23,2,34,101,8412455.62029351,2,13,4,2,385512.229660936,1,344893.949807549,20,2961.72851951198,2,17,0.0909090909090909,0.0266980007561384,0.155120181062043,0.0305343511450382,0.0216510034432067,0.0394176988468697,0.0159611380985427,0.0094903950681275,0.0224318811289579,0.0337662461027393,0.0337335972655174,0.0337988949399613,0.0117973629424011,0.00622253362683329,0.0173721922579689,0.0316934955158438,0.0316618307179485,0.031725160313739,0.00450155310848428,0.00385952825851921,0.00514357795844934,0.115044247787611,0.0734448442054396,0.156643651369782
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-28,2021-04-24,4,34,101,8399789.87316843,3,15,3,2,385512.229660936,1,344893.949807549,19,2961.72851951198,1,18,0.105263157894737,0.0435507991805637,0.16697551660891,0.03125,0.0222633523616552,0.0402366476383448,0.0166666666666667,0.0100545333653663,0.023278799967967,0.0357698545121974,0.035736453993803,0.0358032550305918,0.0118055555555556,0.00622687795566983,0.0173842331554413,0.0333758116512614,0.0333435081932407,0.0334081151092821,0.00473760372382279,0.00407927466548402,0.00539593278216156,0.11304347826087,0.0721213610754494,0.15396559544629
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-29,2021-04-25,5,34,103,8408206.37672709,5,16,3,2,385512.229660936,1,344893.949807549,19,3021.56141889606,1,17,0.129310344827586,0.0682488511701898,0.190371838484983,0.0319222761970854,0.02284578189308,0.0409987705010907,0.0173490631505899,0.010607606428921,0.0240905198722587,0.037838666706632,0.0378044735320293,0.0378728598812346,0.0117973629424011,0.00622253362683329,0.0173721922579689,0.0351221620398001,0.0350891726450057,0.0351551514345945,0.00496621190351202,0.00429298636219882,0.00563943744482521,0.111587982832618,0.0711596291708273,0.152016336494409
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-30,2021-04-26,3,34,101,8826022.00129114,5,19,3,2,385512.229660936,1,344893.949807549,19,2961.72851951198,1,16,0.142857142857143,0.0848927010021785,0.200821584712107,0.0319001386962552,0.0228298350653733,0.0409704423271371,0.0180305131761442,0.0111626995494595,0.024898326802829,0.0397307476087993,0.0396959332998627,0.0397655619177358,0.0117891816920943,0.00621819535554261,0.017360168028646,0.0367075700694809,0.0366740538681426,0.0367410862708192,0.00522138898282942,0.00453166504113092,0.00591111292452792,0.106837606837607,0.0672583666861001,0.146416846989114
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-05-31,2021-04-26,1,35,102,8864548.34334511,6,19,3,2,385512.229660936,1,344893.949807549,19,2991.64496920402,1,16,0.157575757575758,0.101983251934517,0.213168263216998,0.0319444444444444,0.0228617510145842,0.0410271378743047,0.01875,0.0117442067612778,0.0257557932387222,0.0417123332581376,0.0416768330960745,0.0417478334202006,0.0118055555555556,0.00622687795566983,0.0173842331554413,0.0383786400179614,0.0383445288189024,0.0384127512170205,0.00548756462736394,0.0047803211839686,0.00619480807075927,0.102564102564103,0.0636918620539906,0.141436343074215
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-01,2021-04-28,4,34,100,9316563.85306194,6,22,4,3,448573.614503174,1,344893.949807549,20,2901.8956201279,1,16,0.16580310880829,0.113334438923917,0.218271778692664,0.0327754532775453,0.0235601098744264,0.0419907966806642,0.0202231520223152,0.0129376157441715,0.0275086883004589,0.0441944689455933,0.0441581054934349,0.0442308323977517,0.0118549511854951,0.00625307185061871,0.0174568305203715,0.0400396738423267,0.0400049867189899,0.0400743609656635,0.0057945524056021,0.00506660773270705,0.00652249707849716,0.0982905982905983,0.0601463157552564,0.13643488082594
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-02,2021-04-29,2,34,100,9299414.37657768,7,23,4,3,448573.614503174,1,344893.949807549,20,2901.8956201279,1,17,0.174887892376682,0.125030218620251,0.224745566133112,0.0336370007007709,0.0242826233934659,0.0429913780080758,0.0217238962859145,0.0141601720362404,0.0292876205355886,0.0466657714959704,0.0466285761486045,0.0467029668433363,0.0119131044148563,0.00628391129272267,0.01754229753699,0.0416989127663864,0.0416636610589633,0.0417341644738095,0.00610813832626202,0.00535926275555524,0.00685701389696879,0.0936170212765957,0.0563737826437185,0.130860259909473
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-03,2021-04-29,4,35,104,9674290.33321965,7,27,4,3,448573.614503174,1,344893.949807549,20,3021.56141889606,1,17,0.180392156862745,0.133197820960935,0.227586492764555,0.0335664335664336,0.0242313400053278,0.0429015271275393,0.0223776223776224,0.0147115553935196,0.0300436893617251,0.0462243339229005,0.0461874697502226,0.0462611980955783,0.0111888111888112,0.00573715158768502,0.0166404707899374,0.0404692802459737,0.0404346832633267,0.0405038772286208,0.00631094767406098,0.00555063881887585,0.00707125652924612,0.0886075949367089,0.0524281337305024,0.124787056142915
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-04,2021-05-01,7,34,102,10101796.0368299,9,32,5,4,529438.435576252,2,425758.770880627,20,2961.72851951198,2,17,0.189003436426117,0.144020691453079,0.233986181399155,0.0343137254901961,0.024872335156507,0.0437551158238851,0.0238095238095238,0.0159022527738619,0.0317167948451857,0.0463614555498872,0.0463247295233499,0.0463981815764246,0.0112044817927171,0.00574523007341382,0.0166637335120204,0.0398421419376213,0.0398079797106478,0.0398763041645948,0.00646420464961091,0.00569422577908791,0.00723418352013392,0.0878661087866109,0.0519748133488349,0.123757404224387
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-05,2021-05-01,1,35,103,10145285.9024364,9,33,5,4,529438.435576252,2,425758.770880627,20,2991.64496920402,2,17,0.194444444444444,0.151350018082898,0.237538870805991,0.0351370344342937,0.0255703596246024,0.0447037092439851,0.0245959241040056,0.0165482663974252,0.032643581810586,0.046304011198875,0.0462674435505728,0.0463405788471773,0.011243851018974,0.00576552617203642,0.0167221758659116,0.0393360885675308,0.0393022615217812,0.0393699156132804,0.00655987586322489,0.0057828596007641,0.00733689212568569,0.0878661087866109,0.0519748133488349,0.123757404224387
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-06,2021-05-02,2,35,100,9753008.45913219,9,35,5,4,529438.435576252,2,425758.770880627,25,2901.8956201279,2,17,0.198324022346369,0.157019873815136,0.239628170877602,0.0365425158116655,0.0267934917987665,0.0462915398245645,0.0260014054813774,0.0177329723585936,0.0342698386041612,0.0470624154935819,0.0470257106306595,0.0470991203565043,0.0119465917076599,0.00630167079187324,0.0175915126234465,0.0396565904079351,0.0396227663867528,0.0396904144291174,0.00677693057928748,0.00598725016435409,0.00756661099422087,0.0878661087866109,0.0519748133488349,0.123757404224387
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-07,2021-05-03,3,35,100,9817447.21517636,10,37,5,4,529438.435576252,2,425758.770880627,23,2901.8956201279,2,19,0.203045685279188,0.163325288713194,0.242766081845181,0.0379746835443038,0.0280403525680648,0.0479090145205428,0.0274261603375527,0.0189374426564746,0.0359148780186309,0.0478299681062808,0.0477931176840449,0.0478668185285168,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.0399896742625934,0.0399558407526992,0.0400235077724875,0.00685422748138149,0.00605980059470049,0.00764865436806249,0.0875,0.0517510794035449,0.123248920596455
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-08,2021-05-03,2,36,102,9899061.74192038,11,38,5,4,529438.435576252,2,425758.770880627,23,2961.72851951198,2,20,0.208816705336427,0.170443274474789,0.247190136198065,0.0393811533052039,0.0292719237217753,0.0494903828886326,0.0288326300984529,0.0201352697505745,0.0375299904463313,0.0485686665873415,0.0485316908807843,0.0486056422938987,0.0133614627285513,0.00739379914710957,0.0193291263099931,0.0403032953384381,0.0402694665108468,0.0403371241660294,0.00692663129280453,0.00612804862342375,0.00772521396218532,0.0867768595041322,0.0513093391811558,0.122244379827109
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-09,2021-05-04,4,36,102,9962288.70703118,11,42,5,4,529438.435576252,2,425758.770880627,27,2961.72851951198,2,20,0.212314225053079,0.175382152068585,0.249246298037572,0.0408163265306122,0.0305286121390006,0.0511040409222239,0.0302603800140746,0.0213537008040632,0.0391670592240859,0.0492810497542664,0.0492439665544224,0.0493181329541103,0.0140745953553835,0.00794980765528964,0.0201993830554774,0.0405997628581449,0.0405659507063261,0.0406335750099636,0.00710070037893768,0.00629192445301006,0.00790947630486529,0.0860655737704918,0.0508750743455573,0.121256073195426
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-11,2021-05-05,3,36,102,9916916.43419212,11,43,5,4,529438.435576252,2,425758.770880627,27,2901.8956201279,2,20,0.213725490196078,0.178147757965477,0.24930322242668,0.0414908579465541,0.0311257786209396,0.0518559372721687,0.0316455696202532,0.0225470251216135,0.0407441141188929,0.0498081864211377,0.0497711281376872,0.0498452447045883,0.0147679324894515,0.00849851181907694,0.021037353159826,0.0407492066973328,0.0407155280255965,0.0407828853690692,0.00728028531719625,0.00646082756816402,0.00809974306622848,0.0850202429149798,0.050237283656233,0.119803202173727
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-12,2021-05-08,5,35,101,9819505.27252829,11,47,5,4,529438.435576252,2,425758.770880627,31,2871.97917043586,2,19,0.212727272727273,0.178526104886334,0.246928440568211,0.0428973277074543,0.0323657684302616,0.053428886984647,0.0330520393811533,0.0237602581840519,0.0423438205782548,0.0503553491544418,0.0503182967551568,0.0503924015537267,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.0409211932130481,0.0408876260793778,0.0409547603467183,0.00758699885688824,0.00674967750985486,0.00842432020392162,0.0887096774193548,0.0533232980016193,0.12409605683709
SA,SAU,Saudi Arabia,Al Hudud ash Shamaliyah,2021-06-13,2021-05-08,2,36,103,10099290.6841218,11,48,5,4,529438.435576252,2,425758.770880627,32,2931.81206981994,2,19,0.209183673469388,0.176309023752123,0.242058323186652,0.0443037974683544,0.0336088489217339,0.054998746014975,0.0344585091420534,0.0249779924969025,0.0439390257872044,0.0507890985517948,0.0507521283038477,0.0508260687997419,0.0161744022503516,0.00961791121580676,0.0227308932848965,0.0410072745855699,0.0409738840133437,0.041040665157796,0.00791934227122542,0.00706308968622634,0.00877559485622451,0.092,0.0561726303479865,0.127827369652014
