ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
DM,DMA,Dominica,Saint Andrew,2021-09-10,2021-04-02,100,1,74,0.09,0.0560905943465434,0.0991549298686407,0.000363055992059601,0.05,0.042716424707947,0.0338193394640202,0.000219585232978601,0.0625984280441538,0.019798081459171,17,0,12,43,0.0830870474031232,0.0538812246863694,0.0895572887866178,0.00034287957982868,0.0463367336495606,0.0409408084015795,0.0307447662216153,0.000206943949502221,0.0681211888194,0.0206101261807689,0.218181818181818,0.203528905748428,0.0830870474031232
DM,DMA,Dominica,Saint Andrew,2021-09-12,2021-04-03,100,3,74,0.09,0.0560905943465434,0.0998039484366546,0.000365300712405842,0.05,0.042716424707947,0.0340407039418046,0.000220997207055282,0.0695538089379486,0.0207914436030928,18,1,13,45,0.0828156577047471,0.0537954877881739,0.0898654324435407,0.000343168387007231,0.0453395364759704,0.0404756216180084,0.0299067421604974,0.000203580496342168,0.0677266386148821,0.0205317475808699,0.224137931034483,0.205772308670872,0.0828156577047471
DM,DMA,Dominica,Saint Andrew,2021-09-18,2021-04-04,101,2,74,0.0891089108910891,0.0555624258506535,0.0980814330364985,0.000359339294195553,0.0495049504950495,0.042304508043671,0.0334531957551006,0.000217249054989708,0.0687894813672019,0.02057141033002,19,1,13,47,0.0805579211387975,0.0531073801752309,0.0882055780071228,0.000338029705170853,0.0416229999644325,0.0387496923385875,0.0266122441274287,0.000189941366959061,0.0667375826693716,0.0203430521398914,0.216666666666667,0.210700878583979,0.0805579211387975
DM,DMA,Dominica,Saint Andrew,2021-09-22,2021-04-04,102,1,75,0.0882352941176471,0.055044073028925,0.097584500986931,0.000357617170481602,0.0490196078431373,0.0419004514931721,0.0332837042966614,0.000216167307996027,0.0714438580938711,0.0208205610621712,20,1,13,48,0.0783213121821626,0.0524326754061106,0.0856521134215934,0.000331238984745228,0.0388912047300049,0.0374857904881427,0.0241105731712703,0.000179361352516226,0.0663046141218819,0.0202652982071584,0.213114754098361,0.212301885656255,0.0783213121821626
DM,DMA,Dominica,Saint Andrew,2021-09-23,2021-04-07,100,3,74,0.07,0.0500078962992033,0.0818635014190197,0.000331024965185784,0.03,0.0334344809563718,0.0173142888437606,0.000157496756441615,0.0619105332304817,0.0195877032082556,19,1,14,50,0.077734950781402,0.0522563263447388,0.0849284774403756,0.000329340028993643,0.0382230837087161,0.0371771235839399,0.023492137980753,0.000176722244330781,0.0662259711369472,0.0202518146935204,0.21875,0.212505005095893,0.077734950781402
DM,DMA,Dominica,Saint Andrew,2021-09-24,2021-04-09,100,1,74,0.07,0.0500078962992033,0.076280751171745,0.000309386788419204,0.03,0.0334344809563718,0.0161335263714944,0.000146844275008942,0.0619105332304817,0.0195877032082556,19,1,14,50,0.0771505057163968,0.0520807335039762,0.0841897760759111,0.000327403644584619,0.0375698223070786,0.0368754759132064,0.0228850463665818,0.000174121666594235,0.0661590883614349,0.0202405875100492,0.21875,0.212637363845763,0.0771505057163968
DM,DMA,Dominica,Saint Andrew,2021-09-26,2021-04-11,100,1,74,0.07,0.0500078962992033,0.0753715162495223,0.000305849441956211,0.03,0.0334344809563718,0.0159412214273213,0.000145108131364906,0.0653500072988418,0.020087525292274,18,1,14,51,0.076010438613689,0.0517386685592742,0.0827031622670266,0.000323501689444357,0.03632343531806,0.0363003408030847,0.0217200227576218,0.000169101469147347,0.0660586255408861,0.0202243860420767,0.215384615384615,0.212715876868203,0.076010438613689
DM,DMA,Dominica,Saint Andrew,2021-09-27,2021-04-13,100,2,73,0.07,0.0500078962992033,0.0740571309820646,0.00030072932899502,0.03,0.0334344809563718,0.0156632264017206,0.000142597764033192,0.0660761184910512,0.0203028289854418,18,1,14,52,0.0754639536271954,0.0515748954011663,0.0819688378003397,0.000321567642899332,0.0357370496524889,0.0360299248320585,0.0211684928267938,0.000166709231007985,0.0660243146247206,0.0202191768530536,0.212121212121212,0.212671689431592,0.0754639536271954
DM,DMA,Dominica,Saint Andrew,2021-09-29,2021-04-15,100,1,73,0.07,0.0500078962992033,0.0739259659773767,0.000300217958974007,0.03,0.0334344809563718,0.0156354847496046,0.000142347210323306,0.0660761184910512,0.0203028289854418,18,1,14,53,0.0744367912819752,0.0512673836742476,0.0805477296880829,0.000317802359586517,0.0346504173740088,0.0355290842257484,0.020139494754643,0.000162213269629565,0.0659869919606118,0.0202140775124978,0.208955223880597,0.212446820596171,0.0744367912819752
DM,DMA,Dominica,Saint Andrew,2021-10-07,2021-04-15,101,1,74,0.0693069306930693,0.0495312145212828,0.0732413972727615,0.00029754779787031,0.0297029702970297,0.0331085145091172,0.0154906971448767,0.000141039419113915,0.0653500072988418,0.020087525292274,18,1,14,53,0.0714788703885365,0.0503833765497839,0.0760236443080937,0.000305414168385662,0.0315977519904569,0.0341234120177998,0.0171673285430294,0.000148832993357424,0.0662521299347924,0.0202522733516473,0.208955223880597,0.210498355151401,0.0714788703885365
DM,DMA,Dominica,Saint Andrew,2021-10-10,2021-04-17,100,1,74,0.07,0.0500078962992033,0.0739544435615244,0.00030032899042384,0.03,0.0334344809563718,0.015641507813717,0.000142401609315129,0.0660761184910512,0.0203028289854418,18,1,14,53,0.0708511275115455,0.0501956296703909,0.0748884084145556,0.000302115574281298,0.0309595662289269,0.0338294820322359,0.0165104442108964,0.00014570810972425,0.066534690725946,0.0202872654389204,0.208955223880597,0.209578996348736,0.0708511275115455
DM,DMA,Dominica,Saint Andrew,2021-10-11,2021-04-19,100,1,74,0.07,0.0500078962992033,0.074208881530154,0.000301320859381402,0.03,0.0334344809563718,0.0156953219360707,0.000142887631695289,0.0660761184910512,0.0203028289854418,18,1,14,53,0.0706903799295258,0.0501474713850676,0.0745706668822916,0.000301166477496509,0.0307971476998488,0.0337546226953957,0.0163375960039968,0.000144860989963555,0.0666540963455275,0.0203014280469881,0.208955223880597,0.209257512455643,0.0706903799295258
DM,DMA,Dominica,Saint Andrew,2021-10-13,2021-04-20,100,1,74,0.07,0.0500078962992033,0.0742432895689962,0.000301454969119604,0.03,0.0334344809563718,0.0157025993028183,0.000142953355187051,0.0660761184910512,0.0203028289854418,18,1,14,53,0.0704300961224022,0.0500693433306158,0.0740146770211676,0.00029946593615126,0.0305339658101402,0.0336332146491458,0.0160488557082967,0.000143408732126516,0.0669332057732135,0.0203335804436305,0.208955223880597,0.208587638393383,0.0704300961224022
DM,DMA,Dominica,Saint Andrew,2021-10-14,2021-04-21,100,1,74,0.07,0.0500078962992033,0.0732517196279795,0.000297588075788944,0.03,0.0334344809563718,0.0154928803429649,0.000141059140253299,0.0660761184910512,0.0203028289854418,18,1,14,53,0.0703265943620422,0.0500382006901997,0.0737708229984158,0.000298701312256343,0.0304298752800283,0.033585145311745,0.0159298227592852,0.000142790291230468,0.0670942240020305,0.020351716318072,0.208955223880597,0.208233720070478,0.0703265943620422
DM,DMA,Dominica,Saint Andrew,2021-10-17,2021-04-27,101,3,73,0.0693069306930693,0.0495312145212828,0.0711212900862413,0.000289265031844032,0.0297029702970297,0.0331085145091172,0.0150422903754269,0.000136987959037606,0.0646396811325501,0.0198767313982659,17,1,14,53,0.0701000635312765,0.049969800908842,0.073147832089838,0.000296677950333024,0.0302024046235482,0.0334799304773228,0.015650850529841,0.000141267100478411,0.0676674365144807,0.0204147028248186,0.208955223880597,0.207071305499035,0.0701000635312765
DM,DMA,Dominica,Saint Andrew,2021-10-18,2021-04-28,100,1,73,0.07,0.0500078962992033,0.0711269557438176,0.000289287192996298,0.03,0.0334344809563718,0.0150434886729596,0.000136998788423321,0.0687894813672019,0.02057141033002,18,1,14,53,0.070046826575956,0.0499536741615493,0.0729685363119266,0.000296073746463379,0.0301490229852487,0.0334552024546125,0.0155784233652775,0.000140846493108711,0.0678892476196465,0.0204386301029433,0.208955223880597,0.206642322837818,0.070046826575956
DM,DMA,Dominica,Saint Andrew,2021-10-26,2021-05-06,100,2,72,0.07,0.0500078962992033,0.0719212693082134,0.000292392722956371,0.03,0.0334344809563718,0.015211487527737,0.000138516914160147,0.0739486924697421,0.0212697256064431,19,1,14,55,0.0698596907616301,0.0498989906181281,0.071829789982327,0.000291972354362547,0.0299583769143139,0.0333683049497797,0.0152130063382139,0.000138388826774215,0.0701353483190471,0.0206749071738502,0.202898550724638,0.202265347340641,0.0698596907616301
DM,DMA,Dominica,Saint Andrew,2021-10-30,2021-05-07,101,2,72,0.0693069306930693,0.0495312145212828,0.0707306831488521,0.000287736832124764,0.0297029702970297,0.0331085145091172,0.0149596762528802,0.000136241317508979,0.0723583980080272,0.0208301748277075,20,1,14,57,0.0698496010175637,0.0499004813944652,0.0713759294229954,0.000290238318278741,0.0299414726379829,0.0333636857218356,0.0151028315163445,0.00013748941009167,0.071384322268602,0.0208034198301008,0.197183098591549,0.199587792404926,0.0698496010175637
DM,DMA,Dominica,Saint Andrew,2021-11-01,2021-05-08,100,1,72,0.07,0.0500078962992033,0.0708407776109598,0.000288167631530365,0.03,0.0334344809563718,0.0149829614444979,0.000136451768460261,0.0723583980080272,0.0208301748277075,20,1,14,58,0.0698539898947727,0.0499052918209502,0.0711715577555269,0.000289447892055599,0.0299406794371716,0.0333657765979872,0.0150565920093151,0.00013709200984941,0.0719724838723695,0.0208632892448102,0.194444444444444,0.198220929078687,0.0698539898947727
DM,DMA,Dominica,Saint Andrew,2021-11-07,2021-05-10,100,2,71,0.07,0.0500078962992033,0.0703990741825165,0.000286438920228179,0.03,0.0334344809563718,0.0148895403152916,0.0001356074003402,0.0757239048921215,0.021270401901207,18,1,14,59,0.0698854211688791,0.0499290908458603,0.0706425306201854,0.00028738948680145,0.0299508947866625,0.033380591894863,0.0149410318226129,0.00013607258590781,0.0734274216599971,0.021008650676317,0.191780821917808,0.194338475251668,0.0698854211688791
DM,DMA,Dominica,Saint Andrew,2021-11-09,2021-05-11,100,1,71,0.07,0.0500078962992033,0.0699809486398239,0.000284801684894873,0.03,0.0334344809563718,0.0148011059545124,0.000134808029502293,0.0757239048921215,0.021270401901207,18,1,14,60,0.0698995160714517,0.0499387850902176,0.0704926354866093,0.000286803079846254,0.0299569354591936,0.0333872210519618,0.01490932871202,0.000135786066314464,0.0737944503879588,0.021044246899709,0.189189189189189,0.193171067042023,0.0698995160714517
DM,DMA,Dominica,Saint Andrew,2021-11-18,2021-05-16,100,1,71,0.07,0.0500078962992033,0.0697566528722677,0.000283923098854584,0.03,0.0334344809563718,0.0147536669659695,0.000134379191791747,0.0740411514500743,0.0210518738996403,18,1,14,61,0.069956347098314,0.0499778725446106,0.0699317241873044,0.000284607541269658,0.0299812916135632,0.0334139499919608,0.0147906948876227,0.000134713792257937,0.0748543083567023,0.0211400580116912,0.186666666666667,0.188831985973202,0.069956347098314
DM,DMA,Dominica,Saint Andrew,2021-11-23,2021-05-18,100,2,70,0.07,0.0500078962992033,0.0688666647568493,0.000280434728143218,0.03,0.0334344809563718,0.0145654327586517,0.000132677391383224,0.0765831832455073,0.0212667673014255,18,1,14,63,0.0699766353195786,0.0499918264526635,0.0696920288391418,0.00028366882091365,0.0299899865655337,0.0334234920093905,0.0147399988580045,0.00013425552903993,0.0751732805592189,0.021164273150529,0.181818181818182,0.187066146364815,0.0699766353195786
