ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
IE,IRL,Ireland,Kerry,2021-05-15,2021-05-06,109,17,10,0.0091743119266055,0.0178986477811282,0.0173575521574471,0.000272339539397614,0,0,0,0,0.000260824204486176,0.000361430118396361,5,0,0,0,0.00490270581623335,,,0.00490270581623335
IE,IRL,Ireland,Kerry,2021-05-16,2021-05-07,106,11,10,0.00943396226415094,0.0184028015418055,0.0177071968382874,0.000277776022851849,0,0,0,0,0.000268276324614353,0.000371755307655951,6,0,0,0,0.00482979023203777,,,0.00482979023203777
IE,IRL,Ireland,Kerry,2021-05-17,2021-05-09,101,13,9,0.0099009900990099,0.0193092777830645,0.018731044194447,0.0002936841290935,0,0,0,0,0.000284535495803101,0.000394282726107941,8,0,0,0,0.00475328971039142,,,0.00475328971039142
IE,IRL,Ireland,Kerry,2021-05-18,2021-05-09,109,8,10,0.0091743119266055,0.0178986477811282,0.0164469291025184,0.000258171429224372,0,0,0,0,0.000394892720810846,0.000446766730760694,9,0,0,0,0.00467437545851937,,,0.00467437545851937
IE,IRL,Ireland,Kerry,2021-05-19,2021-05-10,105,10,10,0.00952380952380953,0.0185772237565978,0.0163008986089874,0.000255898147993969,0,0,0,0,0.000410228360453986,0.000464113334877812,10,0,0,0,0.00459490018492974,,,0.00459490018492974
IE,IRL,Ireland,Kerry,2021-05-20,2021-05-11,105,9,10,0.00952380952380953,0.0185772237565978,0.0158593580664709,0.000249022533642842,0,0,0,0,0.000683713934089977,0.000599085767813396,9,0,0,8,0.0045169465984264,0,,0.0045169465984264
IE,IRL,Ireland,Kerry,2021-05-21,2021-05-11,110,5,11,0.00909090909090909,0.0177366792474103,0.0148562716494158,0.000233390991885011,0,0,0,0,0.000652060511215441,0.000571359364311513,9,0,0,13,0.00444365420100361,0,,0.00444365420100361
IE,IRL,Ireland,Kerry,2021-05-22,2021-05-13,102,12,10,0.00980392156862745,0.0191209083686488,0.0167418065524894,0.000262760794167019,0,0,0,0,0.000557802259099149,0.000546483690453465,9,0,1,24,0.00437843295815057,0.04,,0.00437843295815057
IE,IRL,Ireland,Kerry,2021-05-23,2021-05-14,100,10,10,0.01,0.0195013954179879,0.0169291284918746,0.000265675480471605,0,0,0,0,0.000569070991606203,0.000557520621952935,10,0,2,29,0.0043249649632378,0.0645161290322581,,0.0043249649632378
IE,IRL,Ireland,Kerry,2021-05-24,2021-05-15,106,11,10,0,0,0,0,0,0,0,0,0.000670690811535882,0.000587678439616141,10,0,3,39,0.00428753961283272,0.0714285714285714,,0.00428753961283272
IE,IRL,Ireland,Kerry,2021-05-25,2021-05-15,115,9,11,0,0,0,0,0,0,0,0,0.000617741536940944,0.000541297113023439,10,0,4,46,0.00427066345245906,0.08,,0.00427066345245906
IE,IRL,Ireland,Kerry,2021-05-26,2021-05-16,109,11,11,0,0,0,0,0,0,0,0,0.000652060511215441,0.000571359364311513,8,0,4,57,0.00427921214937819,0.0655737704918033,,0.00427921214937819
IE,IRL,Ireland,Kerry,2021-05-27,2021-05-17,107,9,11,0,0,0,0,0,0,0,0,0.0010629816635663,0.000736203578699125,7,0,4,63,0.00431793939129405,0.0597014925373134,,0.00431793939129405
IE,IRL,Ireland,Kerry,2021-05-28,2021-05-18,106,12,11,0,0,0,0,0,0,0,0,0.00107310529845741,0.000743211275321786,6,0,4,73,0.00439180873941486,0.051948051948052,,0.00439180873941486
IE,IRL,Ireland,Kerry,2021-05-29,2021-05-19,100,2,11,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233,5,0,4,75,0.00450506086162477,0.0506329113924051,,0.00450506086162477
IE,IRL,Ireland,Kerry,2021-05-30,2021-05-20,106,16,11,0,0,0,0,0,0,0,0,0.000938967136150235,0.000695257165211799,7,0,4,87,0.00466161416923727,0.043956043956044,,0.00466161416923727
IE,IRL,Ireland,Kerry,2021-05-31,2021-05-22,101,9,10,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988,7,0,5,80,0.00486503791581418,0.0588235294117647,,0.00486503791581418
IE,IRL,Ireland,Kerry,2021-06-01,2021-05-22,106,5,11,0,0,0,0,0,0,0,0,0.000812567713976165,0.00064991342728146,8,0,5,83,0.00511819819757012,0.0568181818181818,,0.00511819819757012
IE,IRL,Ireland,Kerry,2021-06-02,2021-05-23,105,11,11,0,0,0,0,0,0,0,0,0.000820456720907972,0.000656220675796196,8,0,4,81,0.00542292670291388,0.0470588235294118,,0.00542292670291388
IE,IRL,Ireland,Kerry,2021-06-03,2021-05-24,110,15,11,0,0,0,0,0,0,0,0,0.000912884715701617,0.000675953289539334,8,0,3,89,0.00578012433977319,0.0326086956521739,,0.00578012433977319
IE,IRL,Ireland,Kerry,2021-06-04,2021-05-26,100,10,10,0,0,0,0,0,0,0,0,0.00129347513653349,0.000844508188575854,7,0,1,82,0.00618961906861595,0.0120481927710843,,0.00618961906861595
IE,IRL,Ireland,Kerry,2021-06-05,2021-05-27,103,14,10,0,0,0,0,0,0,0,0,0.00181285734207224,0.000984568711926582,7,0,2,83,0.00665016036961469,0.0235294117647059,,0.00665016036961469
IE,IRL,Ireland,Kerry,2021-06-06,2021-05-28,102,8,10,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366,8,0,3,84,0.0071594167342798,0.0344827586206897,,0.0071594167342798
IE,IRL,Ireland,Kerry,2021-06-07,2021-05-28,110,8,11,0,0,0,0,0,0,0,0,0.00130412102243088,0.00080776050676817,9,0,3,91,0.00771398613045778,0.0319148936170213,,0.00771398613045778
IE,IRL,Ireland,Kerry,2021-06-08,2021-05-30,108,12,10,0,0,0,0,0,0,0,0,0.00131630906936949,0.000815304695363373,9,0,3,90,0.00830957378993597,0.032258064516129,,0.00830957378993597
IE,IRL,Ireland,Kerry,2021-06-09,2021-05-31,104,12,10,0,0,0,0,0,0,0,0,0.00136742786817995,0.000846945336851361,6,0,3,84,0.00894083203617082,0.0344827586206897,,0.00894083203617082
IE,IRL,Ireland,Kerry,2021-06-10,2021-06-01,103,8,10,0,0,0,0,0,0,0,0,0.00246137016272392,0.00113567386492009,6,0,3,82,0.00960179556792946,0.0352941176470588,,0.00960179556792946
IE,IRL,Ireland,Kerry,2021-06-11,2021-06-03,100,13,9,0,0,0,0,0,0,0,0,0.00253521126760563,0.00116970078590584,6,0,3,83,0.0102859235775211,0.0348837209302326,,0.0102859235775211
IE,IRL,Ireland,Kerry,2021-06-12,2021-06-03,112,12,10,0.00892857142857143,0.0174213797031353,0.0158881010555343,0.000249536363203295,0.00892857142857143,0.0174213797031353,0.0158881010555343,0.000249536363203295,0.00266463646745337,0.00113814349395788,6,0,5,92,0.0109862737184905,0.0515463917525773,,0.0109862737184905
IE,IRL,Ireland,Kerry,2021-06-13,2021-06-04,108,11,10,0.00925925925925926,0.0180636016201853,0.0156995168115533,0.000246598108872565,0.00925925925925926,0.0180636016201853,0.0156995168115533,0.000246598108872565,0.00250098723180203,0.00112315320919196,6,1,6,87,0.0116955831670816,0.0645161290322581,,0.0116955831670816
IE,IRL,Ireland,Kerry,2021-06-14,2021-06-05,106,8,10,0.0188679245283019,0.0259012641269205,0.0317114913875216,0.000351184236877364,0.0188679245283019,0.0259012641269205,0.0317114913875216,0.000351184236877364,0.002280348759222,0.00108275242988952,7,1,6,85,0.0124067762487985,0.0659340659340659,,0.0124067762487985
IE,IRL,Ireland,Kerry,2021-06-15,2021-06-07,101,17,9,0.0198019801980198,0.0271705622473482,0.0334195987758509,0.000369773838822998,0.0198019801980198,0.0271705622473482,0.0334195987758509,0.000369773838822998,0.00186835297499281,0.00101468036298029,8,1,4,79,0.0131127230778034,0.0481927710843374,,0.0131127230778034
IE,IRL,Ireland,Kerry,2021-06-16,2021-06-08,103,10,9,0.0194174757281553,0.0266482036524112,0.0333569352221301,0.000369092456470608,0.0194174757281553,0.0266482036524112,0.0333569352221301,0.000369092456470608,0.00183098591549296,0.000994405368977474,7,1,4,78,0.0138065678953901,0.0487804878048781,,0.0138065678953901
IE,IRL,Ireland,Kerry,2021-06-17,2021-06-09,105,14,9,0.0285714285714286,0.0318658021730655,0.0399906893202966,0.000392350470700097,0.0190476190476191,0.0261455482229834,0.0316579001486852,0.00035060045042824,0.00179508423087545,0.000974924756837699,6,1,5,80,0.0144818350165512,0.0588235294117647,,0.0144818350165512
IE,IRL,Ireland,Kerry,2021-06-18,2021-06-10,101,8,9,0.0297029702970297,0.0331085145091172,0.0396401011889876,0.000388981841771628,0.0198019801980198,0.0271705622473482,0.0313803634459441,0.000347576624866137,0.00186835297499281,0.00101468036298029,6,1,5,79,0.0151324518237719,0.0595238095238095,,0.0151324518237719
IE,IRL,Ireland,Kerry,2021-06-19,2021-06-11,101,8,9,0.0297029702970297,0.0331085145091172,0.0415357894190886,0.000407181450065269,0.0198019801980198,0.0271705622473482,0.0328810504738898,0.000363916366867878,0.000574877838459327,0.000563207971721789,6,1,4,82,0.0157528449293929,0.0465116279069768,,0.0157528449293929
IE,IRL,Ireland,Kerry,2021-06-20,2021-06-11,106,5,10,0.0283018867924528,0.0315695602813257,0.0379634780135242,0.000372854456585729,0.0188679245283019,0.0259012641269205,0.0300530952748288,0.000333103462282143,0.000546971147271982,0.000535875260316767,6,1,4,87,0.0163379327558297,0.043956043956044,,0.0163379327558297
IE,IRL,Ireland,Kerry,2021-06-21,2021-06-12,100,7,10,0.03,0.0334344809563718,0.0375881831819976,0.000369240536528855,0.02,0.0274394957835608,0.029755999963277,0.000329861014439211,0.000580804414113547,0.000569012552346139,6,1,4,81,0.0168831862113823,0.0470588235294118,,0.0168831862113823
IE,IRL,Ireland,Kerry,2021-06-22,2021-06-12,107,7,11,0.0280373831775701,0.0312787739529993,0.0332763122818527,0.000327615119792247,0.0186915887850467,0.0256615019570993,0.0263425859728977,0.000292534742289286,0.000541711809317443,0.000530724009969692,6,1,4,88,0.0173842790329967,0.0434782608695652,,0.0173842790329967
IE,IRL,Ireland,Kerry,2021-06-23,2021-06-13,100,5,11,0.02,0.0274394957835608,0.0201842241396764,0.000258280443325965,0.01,0.0195013954179879,0.0131744676467498,0.000209411248304532,0.000287438919229664,0.000398305440840986,7,1,2,84,0.0178373661279265,0.0232558139534884,,0.0178373661279265
IE,IRL,Ireland,Kerry,2021-06-24,2021-06-13,109,9,12,0.018348623853211,0.0251950503612202,0.0189136973390372,0.000242179451013486,0.0091743119266055,0.0178986477811282,0.0123451806692808,0.000196311971844364,0.000526523627747795,0.000515847817014366,7,1,3,92,0.0182388777478461,0.0315789473684211,,0.0182388777478461
IE,IRL,Ireland,Kerry,2021-06-25,2021-06-14,100,2,12,0.02,0.0274394957835608,0.0193612898261558,0.000247854068160014,0.01,0.0195013954179879,0.0126373292651181,0.000200927969121523,0.000574877838459327,0.000563207971721789,6,0,2,86,0.0185854495822917,0.0227272727272727,,0.0185854495822917
IE,IRL,Ireland,Kerry,2021-06-26,2021-06-15,106,14,12,0.00943396226415094,0.0184028015418055,0.00661452385302845,0.00014461698511693,0,0,0,0,0.000406283856988082,0.000459651613575885,5,0,4,90,0.0188738653916362,0.0425531914893617,,0.0188738653916362
IE,IRL,Ireland,Kerry,2021-06-27,2021-06-16,100,11,12,0.01,0.0195013954179879,0.0066331414825948,0.000145022673628673,0,0,0,0,0.00126760563380282,0.00082762874363293,2,0,4,87,0.0191010212306214,0.043956043956044,,0.0191010212306214
IE,IRL,Ireland,Kerry,2021-06-28,2021-06-16,107,7,13,0.00934579439252336,0.0182316240644272,0.00634111189655955,0.000138658306332006,0,0,0,0,0.00118467816243254,0.000773516918742315,2,0,4,94,0.0192638286678458,0.0408163265306122,,0.0192638286678458
IE,IRL,Ireland,Kerry,2021-06-29,2021-06-17,107,10,13,0.00934579439252336,0.0182316240644272,0.00621440033695989,0.000135896224286623,0,0,0,0,0.00118467816243254,0.000773516918742315,2,0,4,98,0.0193595364841392,0.0392156862745098,,0.0193595364841392
IE,IRL,Ireland,Kerry,2021-06-30,2021-06-18,103,10,13,0.00970873786407767,0.018936178546626,0.00920781851414476,0.000168009661704145,0.00970873786407767,0.018936178546626,0.00920781851414476,0.000168009661704145,0.00150417065499795,0.000888222944763499,4,0,4,94,0.0193854620977114,0.0408163265306122,,0.0193854620977114
IE,IRL,Ireland,Kerry,2021-07-01,2021-06-19,106,11,13,0.00943396226415094,0.0184028015418055,0.00942999541829878,0.000172044300314754,0.00943396226415094,0.0184028015418055,0.00942999541829878,0.000172044300314754,0.00146159978740367,0.000863102958142433,6,0,5,98,0.0193392117812006,0.0485436893203884,,0.0193392117812006
IE,IRL,Ireland,Kerry,2021-07-02,2021-06-21,102,9,12,0.0196078431372549,0.0269068483623884,0.0174703691986451,0.000239162928544067,0.00980392156862745,0.0191209083686488,0.00991670841281199,0.000180879617314408,0.00151891742612538,0.000896924389444083,6,0,6,94,0.0192188182200374,0.06,,0.0192188182200374
IE,IRL,Ireland,Kerry,2021-07-03,2021-06-23,104,16,11,0.0192307692307692,0.0263944833692685,0.0193215398954054,0.000264255482103481,0.00961538461538462,0.0187549838461375,0.0109674887262319,0.000199939546054596,0.00203141928494041,0.00102697640754966,8,0,7,95,0.0190228421217343,0.0686274509803922,0.0613637366155711,0.0190228421217343
IE,IRL,Ireland,Kerry,2021-07-04,2021-06-25,100,10,10,0.03,0.0334344809563718,0.0320358162794889,0.000349502330766133,0.02,0.0274394957835608,0.0231064104333557,0.000298189541118696,0.00169014084507042,0.000955461177500561,10,0,9,89,0.0187505699577053,0.0918367346938776,0.0623835814392933,0.0187505699577053
IE,IRL,Ireland,Kerry,2021-07-05,2021-06-27,105,21,9,0.0476190476190476,0.0407332576804628,0.0558846157044991,0.000477031373095536,0.0285714285714286,0.0318658021730655,0.0424959737668894,0.000418921324308382,0.0028169014084507,0.0012030884157136,12,0,8,94,0.0184021460885727,0.0784313725490196,0.0633436650270693,0.0184021460885727
IE,IRL,Ireland,Kerry,2021-07-06,2021-06-28,104,10,9,0.0480769230769231,0.0411150366322683,0.0559227200312884,0.000477346998718068,0.0288461538461538,0.0321676545583471,0.042524949191543,0.000419200618381978,0.00216684723726977,0.00106058470298489,14,0,8,94,0.0179788361225359,0.0784313725490196,0.06423029746128,0.0179788361225359
IE,IRL,Ireland,Kerry,2021-07-07,2021-06-29,107,10,9,0.0467289719626168,0.0399905624684511,0.0537726772760132,0.000459516953018116,0.0280373831775701,0.0312787739529993,0.040890006204568,0.00040342774500041,0.00250098723180203,0.00112315320919196,15,1,9,96,0.0174827976114913,0.0857142857142857,0.0650314441596237,0.0174827976114913
IE,IRL,Ireland,Kerry,2021-07-08,2021-07-01,103,16,8,0.0388349514563107,0.0373112541172863,0.0463670011780995,0.000453215235999415,0.0194174757281553,0.0266482036524112,0.0319465546267479,0.000379027780969639,0.00232462737590592,0.00110375225593905,16,1,9,92,0.0169177238976817,0.0891089108910891,0.0657366801917971,0.0169177238976817
IE,IRL,Ireland,Kerry,2021-07-09,2021-07-02,106,14,8,0.0377358490566038,0.0362759984499167,0.0470903354946652,0.00046011088533791,0.0188679245283019,0.0259012641269205,0.0324449271475156,0.000384841588536951,0.00265745415891576,0.00116311069167447,15,1,10,94,0.0162880624838063,0.0961538461538462,0.0663368021657242,0.0162880624838063
IE,IRL,Ireland,Kerry,2021-07-10,2021-07-03,105,8,8,0.0285714285714286,0.0318658021730655,0.0372587970774947,0.000416225125181505,0.0190476190476191,0.0261455482229834,0.033214177369308,0.000393809315670654,0.00268276324614353,0.00117417303785829,15,1,10,93,0.0155997090465035,0.0970873786407767,0.0668251806756338,0.0155997090465035
IE,IRL,Ireland,Kerry,2021-07-11,2021-07-04,103,14,8,0.029126213592233,0.0324752782875229,0.0374592947948298,0.000418421346984481,0.0194174757281553,0.0266482036524112,0.0333929101054149,0.000395891889567307,0.00289975144987573,0.00123842191933734,14,1,9,91,0.0148596670871003,0.09,0.0671963817026973,0.0148596670871003
IE,IRL,Ireland,Kerry,2021-07-12,2021-07-05,105,12,8,0.0190476190476191,0.0261455482229834,0.0236378804604972,0.000336262403085796,0.00952380952380953,0.0185772237565978,0.0195349262720873,0.000306330710115684,0.00284398699891658,0.00121464007713124,12,1,7,95,0.0140759621649932,0.0686274509803922,0.067447146511547,0.0140759621649932
IE,IRL,Ireland,Kerry,2021-07-13,2021-07-06,102,18,8,0,0,0,0,0,0,0,0,0.00195230790684702,0.00102166386623525,11,1,7,93,0.0132574620409019,0.07,0.0675764488949176,0.0132574620409019
IE,IRL,Ireland,Kerry,2021-07-14,2021-07-07,106,14,8,0,0,0,0,0,0,0,0,0.00187793427230047,0.000982779953899363,9,1,8,95,0.0124136807576648,0.0776699029126214,0.0675849259155347,0.0124136807576648
IE,IRL,Ireland,Kerry,2021-07-15,2021-07-08,105,9,8,0,0,0,0,0,0,0,0,0.00164091344181594,0.000927655082001528,8,0,8,93,0.0115545129541879,0.0792079207920792,0.0674747300514012,0.0115545129541879
IE,IRL,Ireland,Kerry,2021-07-16,2021-07-09,100,11,8,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626,6,0,7,89,0.0106900398248556,0.0729166666666667,0.0672496320237705,0.0106900398248556
IE,IRL,Ireland,Kerry,2021-07-17,2021-07-09,108,8,9,0,0,0,0,0,0,0,0,0.00172734520329524,0.000938166974153197,7,0,8,96,0.00983012017822304,0.0769230769230769,0.0669147025899761,0.00983012017822304
IE,IRL,Ireland,Kerry,2021-07-18,2021-07-10,106,12,9,0,0,0,0,0,0,0,0,0.00135427952329361,0.000838807153648631,6,0,7,96,0.00898463566270262,0.0679611650485437,0.0664759315644751,0.00898463566270262
IE,IRL,Ireland,Kerry,2021-07-19,2021-07-11,109,11,9,0,0,0,0,0,0,0,0,0.00157957088324339,0.000893003820670446,8,0,6,100,0.00816256825327617,0.0566037735849057,0.0659400299063715,0.00816256825327617
IE,IRL,Ireland,Kerry,2021-07-20,2021-07-12,104,9,9,0,0,0,0,0,0,0,0,0.000957199507725967,0.000708750837076832,8,0,6,95,0.00737233649709375,0.0594059405940594,0.0653136832548754,0.00737233649709375
IE,IRL,Ireland,Kerry,2021-07-21,2021-07-12,111,7,10,0,0,0,0,0,0,0,0,0.00129215660938106,0.000800354654012982,8,0,7,101,0.00662143684509872,0.0648148148148148,0.0646041705978323,0.00662143684509872
IE,IRL,Ireland,Kerry,2021-07-22,2021-07-13,107,8,10,0,0,0,0,0,0,0,0,0.00308517773306506,0.00125890624471863,7,0,6,98,0.00591641600170181,0.0576923076923077,0.0638193352338892,0.00591641600170181
IE,IRL,Ireland,Kerry,2021-07-23,2021-07-13,115,8,11,0,0,0,0,0,0,0,0,0.00286675807054718,0.00116990827872688,8,0,7,105,0.00526275732862272,0.0625,0.0629669297468999,0.00526275732862272
IE,IRL,Ireland,Kerry,2021-07-24,2021-07-14,111,14,11,0,0,0,0,0,0,0,0,0.00273865414710485,0.00116971518313447,8,0,7,101,0.00466494610019891,0.0648148148148148,0.062054786136673,0.00466494610019891
IE,IRL,Ireland,Kerry,2021-07-25,2021-07-16,102,14,10,0,0,0,0,0,0,0,0,0.00312989045383412,0.00130582559021084,9,0,6,94,0.00412640190292477,0.06,0.0610908732363508,0.00412640190292477
IE,IRL,Ireland,Kerry,2021-07-26,2021-07-16,108,6,11,0,0,0,0,0,0,0,0,0.00297941495124594,0.00124313932780625,10,0,6,100,0.00364963287726138,0.0566037735849057,0.06008377792347,0.00364963287726138
IE,IRL,Ireland,Kerry,2021-07-27,2021-07-18,104,15,10,0,0,0,0,0,0,0,0,0.00380281690140845,0.00143167446501777,8,0,6,95,0.00323617010517373,0.0594059405940594,0.0590419769710241,0.00323617010517373
IE,IRL,Ireland,Kerry,2021-07-28,2021-07-19,103,11,10,0,0,0,0,0,0,0,0,0.00398349694124342,0.00147253908374592,10,0,5,95,0.00288698268001448,0.05,0.0579751777076635,0.00288698268001448
IE,IRL,Ireland,Kerry,2021-07-29,2021-07-20,102,10,10,0,0,0,0,0,0,0,0,0.00373670594998563,0.00143363107281851,10,1,6,92,0.00260195399066429,0.0612244897959184,0.056893421659101,0.00260195399066429
IE,IRL,Ireland,Kerry,2021-07-30,2021-07-21,104,11,10,0,0,0,0,0,0,0,0,0.00366197183098592,0.00140501114644972,8,1,7,93,0.00238107436997373,0.07,0.0558073799450579,0.00238107436997373
IE,IRL,Ireland,Kerry,2021-07-31,2021-07-22,106,9,10,0,0,0,0,0,0,0,0,0.00369205524408587,0.00139005247843688,9,1,6,96,0.00222363149612025,0.0588235294117647,0.0547284659850129,0.00222363149612025
IE,IRL,Ireland,Kerry,2021-08-01,2021-07-24,100,10,9,0,0,0,0,0,0,0,0,0.00203281544939742,0.00106375142858211,9,1,7,89,0.00212849181208467,0.0729166666666667,0.0536691485032407,0.00212849181208467
IE,IRL,Ireland,Kerry,2021-08-02,2021-07-24,112,12,10,0,0,0,0,0,0,0,0,0.00180901925313348,0.000946747316730838,10,1,8,100,0.00209449573834572,0.0740740740740741,0.0526431683474544,0.00209449573834572
IE,IRL,Ireland,Kerry,2021-08-03,2021-07-25,106,8,10,0,0,0,0,0,0,0,0,0.00189599133261105,0.000992220785876588,10,1,7,94,0.00212020592953438,0.0693069306930693,0.0516643712876077,0.00212020592953438
IE,IRL,Ireland,Kerry,2021-08-04,2021-07-26,104,12,10,0,0,0,0,0,0,0,0,0.00191439901545193,0.00100184475892607,10,1,6,93,0.00220403947022769,0.0606060606060606,0.050747355770899,0.00220403947022769
IE,IRL,Ireland,Kerry,2021-08-05,2021-07-27,111,13,10,0,0,0,0,0,0,0,0,0.00304529881994671,0.00121649435279024,10,1,6,98,0.00234422589656394,0.0576923076923077,0.0499071967476655,0.00234422589656394
IE,IRL,Ireland,Kerry,2021-08-06,2021-07-28,110,14,10,0,0,0,0,0,0,0,0,0.00284274454063833,0.00118619588081004,14,1,5,98,0.00253891696823513,0.0485436893203884,0.0491589789295288,0.00253891696823513
IE,IRL,Ireland,Kerry,2021-08-07,2021-07-30,103,14,9,0,0,0,0,0,0,0,0,0.0035901684617509,0.00137751154235466,11,0,4,93,0.00278608269082982,0.0412371134020619,0.0485179194145335,0.00278608269082982
IE,IRL,Ireland,Kerry,2021-08-08,2021-07-31,100,8,9,0,0,0,0,0,0,0,0,0.00441030018494807,0.00154908622489618,12,0,3,92,0.00308330794692118,0.0315789473684211,0.0479972969257861,0.00308330794692118
IE,IRL,Ireland,Kerry,2021-08-09,2021-08-01,103,12,9,0,0,0,0,0,0,0,0,0.00404406637846883,0.00146888375950894,13,0,3,95,0.00342792951123941,0.0306122448979592,0.0476104470615689,0.00342792951123941
IE,IRL,Ireland,Kerry,2021-08-10,2021-08-02,105,12,9,0,0,0,0,0,0,0,0,0.00519622589908382,0.00164783236294227,12,0,1,99,0.00381707805565716,0.01,0.0473686879765475,0.00381707805565716
IE,IRL,Ireland,Kerry,2021-08-11,2021-08-03,101,8,9,0,0,0,0,0,0,0,0,0.00540617442025893,0.00171423052964889,12,0,0,95,0.00424717797201795,0,0.0472820090899468,0.00424717797201795
IE,IRL,Ireland,Kerry,2021-08-12,2021-08-03,106,5,10,0,0,0,0,0,0,0,0,0.00975081256771398,0.00224127371856793,12,0,1,99,0.00471433247583744,0.01,0.0473583818149715,0.00471433247583744
IE,IRL,Ireland,Kerry,2021-08-13,2021-08-04,110,12,10,0,0,0,0,0,0,0,0,0.00978090766823161,0.00220273507021384,12,0,1,104,0.00521409038214818,0.00952380952380953,0.0476029629534041,0.00521409038214818
IE,IRL,Ireland,Kerry,2021-08-14,2021-08-05,107,9,10,0,0,0,0,0,0,0,0,0.00975081256771398,0.00224127371856793,11,0,1,101,0.00574145219161666,0.00980392156862745,0.048018388115257,0.00574145219161666
IE,IRL,Ireland,Kerry,2021-08-15,2021-08-06,105,11,10,0,0,0,0,0,0,0,0,0.00856117094725214,0.00212186806808217,10,0,3,98,0.00629087374752558,0.0297029702970297,0.0486042080396951,0.00629087374752558
IE,IRL,Ireland,Kerry,2021-08-16,2021-08-07,104,13,10,0,0,0,0,0,0,0,0,0.008008837337752,0.00205285119073232,6,0,4,97,0.00685616368683733,0.0396039603960396,0.0493575976578976,0.00685616368683733
IE,IRL,Ireland,Kerry,2021-08-17,2021-08-07,113,9,11,0,0,0,0,0,0,0,0,0.00793854033290653,0.00196816811123338,8,0,4,105,0.00743088312324062,0.036697247706422,0.0502725993196424,0.00743088312324062
IE,IRL,Ireland,Kerry,2021-08-18,2021-08-09,101,10,10,0,0,0,0,0,0,0,0,0.0148031043403277,0.002837551786433,7,0,5,92,0.00800791511889739,0.0515463917525773,0.0513401921431636,0.00800791511889739
IE,IRL,Ireland,Kerry,2021-08-19,2021-08-10,100,11,10,0.01,0.0195013954179879,0.00913530296655747,0.000177739806009776,0.01,0.0195013954179879,0.00913530296655747,0.000177739806009776,0.0149468237999425,0.00285108505831833,7,1,6,90,0.00858003221317549,0.0625,0.0525496161753477,0.00858003221317549
IE,IRL,Ireland,Kerry,2021-08-20,2021-08-10,107,7,11,0.00934579439252336,0.0182316240644272,0.00868105572851396,0.000168940515924346,0.00934579439252336,0.0182316240644272,0.00868105572851396,0.000168940515924346,0.0142199349945829,0.00270048064054708,7,1,6,96,0.00913982074472904,0.0588235294117647,0.0538863907933447,0.00913982074472904
IE,IRL,Ireland,Kerry,2021-08-21,2021-08-11,104,9,11,0.0192307692307692,0.0263944833692685,0.0194780493922286,0.000251061724468506,0.00961538461538462,0.0187549838461375,0.00863871394991717,0.000168120100239835,0.0133872542183796,0.00265997371984383,8,1,6,93,0.00967966022016257,0.0606060606060606,0.0553345587790309,0.00967966022016257
IE,IRL,Ireland,Kerry,2021-08-22,2021-08-13,104,13,10,0.0192307692307692,0.0263944833692685,0.0203821243691329,0.000262593627390578,0.00961538461538462,0.0187549838461375,0.00903968044083645,0.000175887825403755,0.0100404406637847,0.00230750868113144,9,1,5,95,0.0101920336392382,0.05,0.0568761005462481,0.0101920336392382
IE,IRL,Ireland,Kerry,2021-08-23,2021-08-14,101,9,10,0.0198019801980198,0.0271705622473482,0.0216240533095331,0.000278417398647554,0.0099009900990099,0.0193092777830645,0.00959048861706594,0.000186553200638096,0.0102040816326531,0.00236137885624982,9,2,6,91,0.0106694846715086,0.0618556701030928,0.0584917083563154,0.0106694846715086
IE,IRL,Ireland,Kerry,2021-08-24,2021-08-15,104,12,10,0.0192307692307692,0.0263944833692685,0.0215131432820486,0.000277005091989419,0.00961538461538462,0.0187549838461375,0.00954129888649677,0.000185600975907919,0.00980392156862745,0.00226923433399178,9,2,6,95,0.0111051036051174,0.0594059405940594,0.0601611905756212,0.0111051036051174
IE,IRL,Ireland,Kerry,2021-08-25,2021-08-16,106,13,10,0.0188679245283019,0.0259012641269205,0.0211789897754863,0.000272749062574286,0.00943396226415094,0.0184028015418055,0.00939309839165127,0.00018273179287493,0.0100216684723727,0.0022718785299996,12,2,5,99,0.0114922611086641,0.0480769230769231,0.0618630954855664,0.0114922611086641
IE,IRL,Ireland,Kerry,2021-08-26,2021-08-17,107,14,10,0.0186915887850467,0.0256615019570993,0.0209249320499447,0.00026951220461407,0.00934579439252336,0.0182316240644272,0.00928042119418016,0.000180550056700874,0.01140174379611,0.00241001544660011,12,2,6,99,0.0118252428274786,0.0571428571428571,0.0635760591769593,0.0118252428274786
