ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-23,2021-01-09,106,7,15,0.00943396226415094,0.0184028015418055,0.00582336033627104,0.000195585972210604,0.00943396226415094,0.0184028015418055,0.00582336033627104,0.000195585972210604,0.000410228360453986,0.000464113334877812,9,0,0,0,0.00928367212718136,,,0.00928367212718136
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-24,2021-01-10,109,10,15,0.0091743119266055,0.0178986477811282,0.00572409762547528,0.000192261688007038,0.0091743119266055,0.0178986477811282,0.00572409762547528,0.000192261688007038,0.000132872707945788,0.000260408419791826,7,0,0,0,0.00912647006763455,,,0.00912647006763455
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-25,2021-01-11,107,8,15,0.00934579439252336,0.0182316240644272,0.00588350653932893,0.000197600091830803,0.00934579439252336,0.0182316240644272,0.00588350653932893,0.000197600091830803,0.000135427952329361,0.00026541593487159,7,0,0,0,0.00894508860056171,,,0.00894508860056171
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-26,2021-01-12,105,6,15,0.00952380952380953,0.0185772237565978,0.00620343566093955,0.000208311520899951,0.00952380952380953,0.0185772237565978,0.00620343566093955,0.000208311520899951,0.000136742786817995,0.000267992612401206,6,0,0,0,0.00874492827486229,,,0.00874492827486229
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-27,2021-01-13,102,4,15,0.00980392156862745,0.0191209083686488,0.00636199483499341,0.000213618898462262,0.00980392156862745,0.0191209083686488,0.00636199483499341,0.000213618898462262,0.00028169014084507,0.000390340454332305,7,0,0,0,0.00853154588378832,,,0.00853154588378832
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-28,2021-01-13,104,2,16,0.00961538461538462,0.0187549838461375,0.0062552807136397,0.000210046999883486,0.00961538461538462,0.0187549838461375,0.0062552807136397,0.000210046999883486,0.000276166804750069,0.000382687777083648,7,0,0,0,0.00831055600527373,,,0.00831055600527373
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-29,2021-01-14,105,6,16,0.00952380952380953,0.0185772237565978,0.00582431638610163,0.000195617988467674,0.00952380952380953,0.0185772237565978,0.00582431638610163,0.000195617988467674,0.000546971147271982,0.000535875260316767,7,0,0,0,0.0080874006869911,,,0.0080874006869911
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-30,2021-01-15,102,4,16,0.00980392156862745,0.0191209083686488,0.00587976351406527,0.000197474752483849,0.00980392156862745,0.0191209083686488,0.00587976351406527,0.000197474752483849,0.000563380281690141,0.000551946987106018,6,0,0,0,0.00786724071115718,,,0.00786724071115718
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-31,2021-01-15,107,5,17,0.00934579439252336,0.0182316240644272,0.00568459638834655,0.000190938708400049,0.00934579439252336,0.0182316240644272,0.00568459638834655,0.000190938708400049,0.000677139761646804,0.000593327279380935,6,0,0,0,0.00765477846857859,,,0.00765477846857859
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-01,2021-01-16,102,7,17,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056,4,0,0,0,0.00745422520833431,,,0.00745422520833431
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-02,2021-01-17,102,4,17,0,0,0,0,0,0,0,0,0.000711338739507754,0.000623282638282056,5,0,0,0,0.00726908180366274,,,0.00726908180366274
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-03,2021-01-17,105,3,18,0,0,0,0,0,0,0,0,0.000690417011875173,0.000604957128759163,6,0,0,0,0.00710214793654871,,,0.00710214793654871
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-04,2021-01-18,101,2,18,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412,6,0,0,0,0.00695544140768009,,,0.00695544140768009
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-05,2021-01-19,100,4,18,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,6,0,0,0,0.00683022614469998,,,0.00683022614469998
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-06,2021-01-19,104,4,19,0,0,0,0,0,0,0,0,0.000966583816625242,0.000715696013297813,6,0,0,0,0.00672697489894139,,,0.00672697489894139
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-07,2021-01-20,100,5,19,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477,6,0,0,0,0.0066452182142044,,,0.0066452182142044
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-08,2021-01-21,103,9,19,0,0,0,0,0,0,0,0,0.000828500414250207,0.00066265154454602,6,0,0,0,0.0065842805103668,,,0.0065842805103668
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-09,2021-01-21,105,2,20,0,0,0,0,0,0,0,0,0.000812567713976165,0.00064991342728146,6,0,0,0,0.00654291084475433,,,0.00654291084475433
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-10,2021-01-21,111,6,21,0.00900900900900901,0.0175776157070447,0.0178383040690962,0.000310054204493556,0.00900900900900901,0.0175776157070447,0.0178383040690962,0.000310054204493556,0.00204865556978233,0.00100279401263771,6,0,0,0,0.0065193784582027,,,0.0065193784582027
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-11,2021-01-23,100,2,20,0.01,0.0195013954179879,0.0209710119268834,0.000363923188411624,0.01,0.0195013954179879,0.0209710119268834,0.000363923188411624,0.00227628396642481,0.00111408848846795,5,0,0,0,0.00651155369694788,,,0.00651155369694788
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-12,2021-01-24,104,11,20,0.00961538461538462,0.0187549838461375,0.0206746862302514,0.000358835154360203,0.00961538461538462,0.0187549838461375,0.0206746862302514,0.000358835154360203,0.00232462737590592,0.00110375225593905,4,0,0,0,0.00651731231365085,,,0.00651731231365085
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-13,2021-01-24,109,5,21,0.0091743119266055,0.0178986477811282,0.0200041891470413,0.00034731666961395,0.0091743119266055,0.0178986477811282,0.0200041891470413,0.00034731666961395,0.0022170057381325,0.00105270938901175,5,0,0,0,0.00653459051810221,,,0.00653459051810221
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-14,2021-01-25,107,8,21,0.00934579439252336,0.0182316240644272,0.0198827467417566,0.000345229551336977,0.00934579439252336,0.0182316240644272,0.0198827467417566,0.000345229551336977,0.0022588360350784,0.00107254934723455,5,0,0,0,0.00656150963747782,,,0.00656150963747782
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-15,2021-01-26,105,6,21,0.00952380952380953,0.0185772237565978,0.0198607933947397,0.000344852231443682,0.00952380952380953,0.0185772237565978,0.0198607933947397,0.000344852231443682,0.00230227518959913,0.00109315149890185,5,0,0,0,0.00659647130056276,,,0.00659647130056276
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-16,2021-01-29,101,8,19,0.0099009900990099,0.0193092777830645,0.0211086223366914,0.000366285483690091,0.0099009900990099,0.0193092777830645,0.0211086223366914,0.000366285483690091,0.00225352112676056,0.00110296018526087,4,0,0,0,0.00663836214424899,,,0.00663836214424899
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-17,2021-01-29,104,3,20,0.00961538461538462,0.0187549838461375,0.0203879829259595,0.000353910851692321,0.00961538461538462,0.0187549838461375,0.0203879829259595,0.000353910851692321,0.00218788458908793,0.00107087035307146,4,0,0,0,0.00668654064555717,,,0.00668654064555717
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-18,2021-01-31,100,6,19,0.01,0.0195013954179879,0.0240723768323803,0.000417080940958713,0.01,0.0195013954179879,0.0240723768323803,0.000417080940958713,0.00341442594963722,0.00136369568626246,4,0,0,0,0.0067409710537043,,,0.0067409710537043
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-19,2021-02-02,100,12,18,0.01,0.0195013954179879,0.025706247453,0.000445016597334327,0.01,0.0195013954179879,0.025706247453,0.000445016597334327,0.00366197183098592,0.00140501114644972,4,0,0,0,0.0068022046336471,,,0.0068022046336471
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-20,2021-02-03,101,5,18,0.0099009900990099,0.0193092777830645,0.0254018057716758,0.000439814920200242,0.0099009900990099,0.0193092777830645,0.0254018057716758,0.000439814920200242,0.00362571468414447,0.00139112545612003,3,0,0,0,0.00687127989710058,,,0.00687127989710058
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-21,2021-02-05,102,6,17,0.00980392156862745,0.0191209083686488,0.0253261535295492,0.000438522072225308,0.00980392156862745,0.0191209083686488,0.0253261535295492,0.000438522072225308,0.00460186863756798,0.00156647601291021,2,0,0,0,0.00694999290522896,,,0.00694999290522896
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-22,2021-02-07,103,9,16,0.00970873786407767,0.018936178546626,0.026356562502965,0.000456122298577,0.00970873786407767,0.018936178546626,0.026356562502965,0.000456122298577,0.0044624180727932,0.00154266699291753,3,0,0,0,0.00704043603589303,,,0.00704043603589303
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-23,2021-02-08,108,10,16,0.00925925925925926,0.0180636016201853,0.0262063160797803,0.000453557149869143,0.00925925925925926,0.0180636016201853,0.0262063160797803,0.000453557149869143,0.00425192665426521,0.00147005506778566,3,0,0,0,0.00714505957151117,,,0.00714505957151117
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-24,2021-02-10,101,4,15,0.0099009900990099,0.0193092777830645,0.0271320241750457,0.000469355288096856,0.0099009900990099,0.0193092777830645,0.0271320241750457,0.000469355288096856,0.00512163892445583,0.00166874812427729,3,0,0,0,0.00726645509358497,,,0.00726645509358497
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-25,2021-02-10,105,4,16,0.00952380952380953,0.0185772237565978,0.0260689975105015,0.000451212364410826,0.00952380952380953,0.0185772237565978,0.0260689975105015,0.000451212364410826,0.00505948311226583,0.00162611755417959,3,0,0,0,0.00740714763859043,,,0.00740714763859043
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-26,2021-02-12,103,6,15,0,0,0,0,0,0,0,0,0.00390461581369405,0.00144343704823229,3,0,0,0,0.00756956428361126,,,0.00756956428361126
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-27,2021-02-12,106,3,16,0,0,0,0,0,0,0,0,0.0037919826652221,0.00140187869283017,3,0,0,0,0.00775594523258488,,,0.00775594523258488
FI,FIN,Finland,Ahvenanmaa-Åland,2021-02-28,2021-02-13,100,5,16,0,0,0,0,0,0,0,0,0.00402414486921529,0.0014875346383211,3,0,0,0,0.00796795131584971,,,0.00796795131584971
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-02,2021-02-14,101,6,16,0,0,0,0,0,0,0,0,0.00426803243704652,0.00152400502916045,2,0,0,0,0.00847207457977415,,,0.00847207457977415
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-03,2021-02-15,103,10,16,0,0,0,0,0,0,0,0,0.00450704225352113,0.00155805874230045,2,0,0,0,0.00876410769574921,,,0.00876410769574921
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-04,2021-02-15,105,2,17,0,0,0,0,0,0,0,0,0.00483291908312621,0.00159724520672272,3,0,0,0,0.00908129138556257,,,0.00908129138556257
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-05,2021-02-16,105,6,17,0,0,0,0,0,0,0,0,0.00524716929025131,0.00166394497566591,3,1,0,0,0.00942148302136508,,,0.00942148302136508
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-06,2021-02-18,104,10,16,0,0,0,0,0,0,0,0,0.00557802259099149,0.0017237874763578,4,1,0,0,0.00978176088924772,,,0.00978176088924772
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-07,2021-02-19,102,4,16,0,0,0,0,0,0,0,0,0.00431158378844496,0.00153952243194549,4,1,0,0,0.0101586383920335,,,0.0101586383920335
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-08,2021-02-20,100,10,16,0,0,0,0,0,0,0,0,0.00404554989511537,0.00152287237636978,6,1,0,0,0.0105478538801073,,,0.0105478538801073
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-09,2021-02-21,103,8,16,0.0194174757281553,0.0266482036524112,0.0379295977536254,0.00054794615784042,0,0,0,0,0.0111804849716858,0.00248325823916231,7,1,0,0,0.0109448637907195,,,0.0109448637907195
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-10,2021-02-22,107,10,16,0.0186915887850467,0.0256615019570993,0.0384924202538303,0.000555914237493358,0,0,0,0,0.0109085887876277,0.00239233135031375,9,1,0,0,0.011344995972412,,,0.011344995972412
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-11,2021-02-23,105,7,16,0.0190476190476191,0.0261455482229834,0.039288888907013,0.000567181916752439,0,0,0,0,0.0111267605633803,0.00243990883772515,8,1,0,0,0.0117432237196469,,,0.0117432237196469
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-12,2021-02-23,109,4,17,0.018348623853211,0.0251950503612202,0.0378853802190754,0.000547319950830127,0,0,0,0,0.0106988082340195,0.00234657378596235,8,1,0,0,0.0121346600156901,,,0.0121346600156901
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-13,2021-02-25,102,7,16,0.0196078431372549,0.0269068483623884,0.0422337259941441,0.000608758993153017,0,0,0,0,0.010890082764629,0.00245115580673147,9,1,0,0,0.0125145623755315,,,0.0125145623755315
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-14,2021-02-28,101,12,14,0.0198019801980198,0.0271705622473482,0.045959303193694,0.000661169952007665,0,0,0,0,0.0108568075117371,0.00246016339521209,11,1,0,0,0.0128784509618368,,,0.0128784509618368
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-15,2021-03-03,100,10,13,0.02,0.0274394957835608,0.0520990389804191,0.00074708052657852,0,0,0,0,0.0105263157894737,0.00243555216353779,13,1,0,0,0.0132221765127261,,,0.0132221765127261
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-16,2021-03-03,109,9,14,0.018348623853211,0.0251950503612202,0.048019220342129,0.000690057716268415,0,0,0,0,0.00970873786407767,0.00224731093754197,13,1,0,0,0.0135420054308139,,,0.0135420054308139
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-17,2021-03-06,100,9,12,0.02,0.0274394957835608,0.0567779155224032,0.000812161964796523,0,0,0,0,0.00934025203854707,0.00229561297306988,13,0,0,0,0.0138346115857338,,,0.0138346115857338
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-18,2021-03-06,101,1,13,0.0198019801980198,0.0271705622473482,0.056472241507099,0.000807920427589067,0,0,0,0,0.00924295774647887,0.00227181188887245,13,0,0,0,0.0140971999494956,,,0.0140971999494956
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-19,2021-03-07,100,9,13,0.02,0.0274394957835608,0.0546936836490934,0.000783212619260518,0,0,0,0,0.00904373610081542,0.00225921882483034,13,0,0,0,0.0143271746856234,,,0.0143271746856234
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-20,2021-03-08,103,7,13,0.0194174757281553,0.0266482036524112,0.0554194919447778,0.000793301456904839,0,0,0,0,0.00867833262199459,0.00216833692000612,13,0,0,0,0.0145224583594777,,,0.0145224583594777
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-21,2021-03-09,100,7,13,0.02,0.0274394957835608,0.0564624245017663,0.000807784182842113,0,0,0,0,0.00876688703650474,0.00219036496812539,11,0,0,0,0.0146813351202416,,,0.0146813351202416
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-22,2021-03-09,106,6,14,0.0188679245283019,0.0259012641269205,0.0510075425541312,0.000731849874961142,0,0,0,0,0.00826110509209101,0.00206452427416255,11,0,0,0,0.0148024042347133,,,0.0148024042347133
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-23,2021-03-10,105,7,14,0,0,0,0,0,0,0,0,0.00150417065499795,0.000888222944763499,11,0,0,0,0.0148845407574769,,,0.0148845407574769
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-24,2021-03-11,104,9,14,0,0,0,0,0,0,0,0,0.000139450564774787,0.000273299026737294,10,0,0,0,0.0149268705516539,,,0.0149268705516539
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-25,2021-03-13,103,10,13,0.00970873786407767,0.018936178546626,0.012578610362587,0.000389198246396421,0,0,0,0,0.000139450564774787,0.000273299026737294,11,0,0,0,0.0149287549867531,,,0.0149287549867531
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-26,2021-03-14,102,6,13,0.0196078431372549,0.0269068483623884,0.0816265763365667,0.000925555141146907,0.00980392156862745,0.0191209083686488,0.0698402132266802,0.000861605398529724,0.000140845070422535,0.000276031824513654,10,0,0,0,0.0148897951407273,,,0.0148897951407273
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-27,2021-03-14,107,5,14,0.0186915887850467,0.0256615019570993,0.0785678209099191,0.000892354582339584,0.00934579439252336,0.0182316240644272,0.0672231228035256,0.000830484715899144,0.000135427952329361,0.00026541593487159,10,0,0,0,0.0148097567368085,,,0.0148097567368085
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-28,2021-03-14,111,4,15,0.018018018018018,0.0247452513571082,0.0746684427340025,0.000849858931950219,0.00900900900900901,0.0175776157070447,0.0638867902574369,0.000790677409972344,0.000130412102243088,0.000255586356137362,10,0,0,0,0.0146888852022928,,,0.0146888852022928
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-29,2021-03-15,107,8,15,0.0186915887850467,0.0256615019570993,0.0792286710470612,0.000899537613370587,0.00934579439252336,0.0182316240644272,0.0677885503463712,0.000837216228158501,0,0,9,0,0,0,0.014527673115926,,,0.014527673115926
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-30,2021-03-17,100,12,14,0.02,0.0274394957835608,0.080210676650987,0.000910201243766407,0.01,0.0195013954179879,0.0686287605309217,0.000847211108809907,0,0,8,0,0,0,0.014326834741174,,,0.014326834741174
FI,FIN,Finland,Ahvenanmaa-Åland,2021-03-31,2021-03-17,106,6,15,0.0188679245283019,0.0259012641269205,0.0758218654713455,0.000862448899676831,0.00943396226415094,0.0184028015418055,0.064873666021825,0.000802467881950361,0,0,8,0,0,0,0.0140877565800046,,,0.0140877565800046
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-01,2021-03-19,101,5,14,0.0198019801980198,0.0271705622473482,0.0762778832638993,0.000867421867304435,0.0099009900990099,0.0193092777830645,0.0652638377195304,0.000807125754266581,0,0,6,0,0,0,0.0138122396963395,,,0.0138122396963395
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-02,2021-03-19,106,5,15,0.0188679245283019,0.0259012641269205,0.072407300018024,0.000825129429323695,0.00943396226415094,0.0184028015418055,0.0619521422970869,0.000767525656265889,0,0,7,0,0,0,0.0135026373457422,,,0.0135026373457422
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-03,2021-03-20,106,9,15,0.0188679245283019,0.0259012641269205,0.0681110852890527,0.000777966570816962,0.00943396226415094,0.0184028015418055,0.0582762738948426,0.000723398504857229,0,0,6,0,0,0,0.0131619008334467,,,0.0131619008334467
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-04,2021-03-21,106,7,15,0.0188679245283019,0.0259012641269205,0.0643529540262677,0.000736521748101987,0.00943396226415094,0.0184028015418055,0.0550607930979447,0.000684649778513302,0,0,6,0,0,0,0.0127935690572021,,,0.0127935690572021
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-05,2021-03-22,104,5,15,0.0192307692307692,0.0263944833692685,0.0677906425130897,0.000774439581677738,0.00961538461538462,0.0187549838461375,0.0580021010358963,0.00072009992787685,0,0,6,0,0,0,0.0124017860139517,,,0.0124017860139517
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-06,2021-03-23,102,4,15,0.0196078431372549,0.0269068483623884,0.0700919450863157,0.000799740664847939,0.00980392156862745,0.0191209083686488,0.059971110023245,0.000743766755804817,0,0,6,0,0,0,0.0119912438258016,,,0.0119912438258016
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-07,2021-03-24,106,11,15,0.0188679245283019,0.0259012641269205,0.0669884215729556,0.000765604229412793,0.00943396226415094,0.0184028015418055,0.0573157157429144,0.000711837607019948,0.000276166804750069,0.000382687777083648,8,0,0,0,0.0115671161795794,,,0.0115671161795794
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-08,2021-03-25,101,4,15,0.0198019801980198,0.0271705622473482,0.0669541192478607,0.000765226257884496,0.0099009900990099,0.0193092777830645,0.057286366457347,0.000711484176291314,0.000287438919229664,0.000398305440840986,7,0,0,0,0.0111349604206376,,,0.0111349604206376
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-09,2021-03-25,109,8,16,0.018348623853211,0.0251950503612202,0.0600877816888143,0.000689272388125668,0.0091743119266055,0.0178986477811282,0.0514114847615513,0.00064050592633189,0.000265745415891576,0.00036824864823805,8,0,0,0,0.0107005947167355,,,0.0107005947167355
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-10,2021-03-26,102,3,16,0.00980392156862745,0.0191209083686488,0.053532203944918,0.000666180811864666,0.00980392156862745,0.0191209083686488,0.053532203944918,0.000666180811864666,0.000284535495803101,0.000394282726107941,7,0,0,0,0.0102699299888411,,,0.0102699299888411
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-11,2021-03-27,101,5,16,0,0,0,0,0,0,0,0,0.000287438919229664,0.000398305440840986,8,0,0,0,0.00984884448694992,,,0.00984884448694992
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-12,2021-03-29,102,10,15,0,0,0,0,0,0,0,0,0.000563380281690141,0.000551946987106018,8,0,0,0,0.00944319996777008,,,0.00944319996777008
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-13,2021-03-30,100,6,15,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412,7,0,0,0,0.00905802002067594,,,0.00905802002067594
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-14,2021-03-30,103,3,16,0,0,0,0,0,0,0,0,0.000845070422535211,0.000675898970898153,8,0,0,0,0.00869797938351711,,,0.00869797938351711
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-15,2021-03-30,111,8,17,0,0,0,0,0,0,0,0,0.00104329681794471,0.000722577298467527,8,0,0,0,0.00836695065814635,,,0.00836695065814635
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-16,2021-03-31,100,1,17,0,0,0,0,0,0,0,0,0.00116160882822709,0.000804471410715269,7,0,0,0,0.00806822870083274,,,0.00806822870083274
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-17,2021-03-31,101,1,18,0,0,0,0,0,0,0,0,0.00114975567691865,0.000796267243353371,7,0,0,0,0.00780384602473454,,,0.00780384602473454
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-18,2021-04-01,100,5,18,0,0,0,0,0,0,0,0,0.00116160882822709,0.000804471410715269,9,0,0,0,0.00757495017956504,,,0.00757495017956504
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-19,2021-04-02,100,5,18,0,0,0,0,0,0,0,0,0.00130680993175548,0.000853208762454368,9,0,0,0,0.00738163781559012,,,0.00738163781559012
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-20,2021-04-02,103,3,19,0,0,0,0,0,0,0,0,0.00126760563380282,0.00082762874363293,9,0,0,0,0.00722299443803304,,,0.00722299443803304
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-21,2021-04-03,105,7,19,0,0,0,0,0,0,0,0,0.00124275062137531,0.00081141082547504,8,0,0,0,0.00709713110457552,,,0.00709713110457552
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-22,2021-04-03,106,1,20,0,0,0,0,0,0,0,0,0.00123068508136196,0.000803537904017623,8,0,0,0,0.00700127637420288,,,0.00700127637420288
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-23,2021-04-04,103,6,20,0.00970873786407767,0.018936178546626,0.0111029536976116,0.000323581547975846,0.00970873786407767,0.018936178546626,0.0111029536976116,0.000323581547975846,0.00125505508297309,0.000819439548323456,9,0,0,0,0.00693172108966433,,,0.00693172108966433
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-24,2021-04-04,105,2,21,0.00952380952380953,0.0185772237565978,0.0108477298565686,0.000316184165803845,0.00952380952380953,0.0185772237565978,0.0108477298565686,0.000316184165803845,0.00123068508136196,0.000803537904017623,9,0,0,0,0.00688458357683712,,,0.00688458357683712
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-25,2021-04-05,102,4,21,0.00980392156862745,0.0191209083686488,0.011309406489145,0.00032956394651952,0.00980392156862745,0.0191209083686488,0.011309406489145,0.00032956394651952,0.00125505508297309,0.000819439548323456,9,0,0,0,0.00685525814958468,,,0.00685525814958468
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-26,2021-04-06,101,4,21,0.0099009900990099,0.0193092777830645,0.0113652664360781,0.000331182387984444,0.0099009900990099,0.0193092777830645,0.0113652664360781,0.000331182387984444,0.00126760563380282,0.00082762874363293,9,0,0,0,0.00683892003823755,,,0.00683892003823755
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-27,2021-04-07,103,6,21,0.00970873786407767,0.018936178546626,0.0113328811716418,0.000330244094447477,0.00970873786407767,0.018936178546626,0.0113328811716418,0.000330244094447477,0.00125505508297309,0.000819439548323456,10,0,0,0,0.00683063721996634,,,0.00683063721996634
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-28,2021-04-07,109,6,22,0.0091743119266055,0.0178986477811282,0.0104647219887799,0.000305079492889603,0.0091743119266055,0.0178986477811282,0.0104647219887799,0.000305079492889603,0.00119585437151209,0.000780809879705343,11,0,0,0,0.00682563934568069,,,0.00682563934568069
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-29,2021-04-09,100,6,21,0.01,0.0195013954179879,0.0116214419465904,0.000338603431022352,0.01,0.0195013954179879,0.0116214419465904,0.000338603431022352,0.00102699530516432,0.000760404022294218,8,0,0,0,0.00681943264135177,,,0.00681943264135177
FI,FIN,Finland,Ahvenanmaa-Åland,2021-04-30,2021-04-09,104,4,22,0.00961538461538462,0.0187549838461375,0.0112078699645468,0.000326621872203125,0.00961538461538462,0.0187549838461375,0.0112078699645468,0.000326621872203125,0.000985915492957746,0.000730002870544757,8,0,0,0,0.00680799106290672,,,0.00680799106290672
FI,FIN,Finland,Ahvenanmaa-Åland,2021-05-01,2021-04-10,102,6,22,0.00980392156862745,0.0191209083686488,0.0120589237454865,0.000351272175194189,0.00980392156862745,0.0191209083686488,0.0120589237454865,0.000351272175194189,0.00100603621730382,0.00074489338690477,7,0,0,0,0.00678770120290994,,,0.00678770120290994
FI,FIN,Finland,Ahvenanmaa-Åland,2021-05-02,2021-04-12,102,8,21,0.00980392156862745,0.0191209083686488,0.0116539213084601,0.000339544173718069,0.00980392156862745,0.0191209083686488,0.0116539213084601,0.000339544173718069,0.00130680993175548,0.000853208762454368,6,0,0,0,0.0067559360190029,,,0.0067559360190029
FI,FIN,Finland,Ahvenanmaa-Åland,2021-05-03,2021-04-12,107,5,22,0.00934579439252336,0.0182316240644272,0.0111740639189226,0.00032564225659679,0.00934579439252336,0.0182316240644272,0.0111740639189226,0.00032564225659679,0.00124275062137531,0.00081141082547504,8,0,0,0,0.00671073217862944,,,0.00671073217862944
