ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AU,AUS,Australia,Tasmania,2020-06-21,2020-06-20,67,2,139,870306.235240876,0,0,0,1,7406.09525151412,0,0,13,2084.37716005754,0,1,,,,0,0,0,0.00802005012531328,0.0041060879039106,0.011934012346716,0.0105539627733543,0.0104955521705942,0.0106123733761145,0.00651629072681704,0.00298561979339251,0.0100469616602416,0.00867368352713876,0.00862068083171311,0.00872668622256441,0.00621512277042247,0.00532231465234383,0.00710793088850112,0,0,0
AU,AUS,Australia,Tasmania,2020-06-22,2020-06-21,69,2,136,892941.386920407,0,0,0,1,4783.14760113181,0,0,15,2039.39060264623,0,4,,,,0,0,0,0.00703871292106586,0.00336467627191591,0.0107127495702158,0.0092640435282346,0.00920942935928938,0.00931865769717981,0.00553041729512318,0.00227125938891786,0.0087895752013285,0.00760633288352266,0.00755680432031664,0.00765586144672868,0.00663497866164307,0.00571153811413253,0.0075584192091536,0,0,0
AU,AUS,Australia,Tasmania,2020-06-23,2020-06-22,55,2,124,891141.803722923,0,0,0,2,9683.69759681968,0,0,16,1844.44885386387,0,3,,,,0,0,0,0.00759109311740891,0.00376414911915466,0.0114180371156632,0.00950029455724718,0.00944509129591638,0.00955549781857799,0.00506072874493927,0.00193206105361592,0.00818939643626263,0.0070319906106326,0.0069844378434061,0.00707954337785909,0.0069161483797658,0.00597036806737827,0.00786192869215333,0,0,0
AU,AUS,Australia,Tasmania,2020-06-24,2020-06-23,84,2,139,824343.009843968,0,0,0,4,18068.6001460666,2,11023.0951622723,14,2069.38164092044,0,1,,,,0,0,0,0.00957661290322581,0.0052911901896703,0.0138620356167813,0.0110033591869283,0.0109440487088151,0.0110626696650415,0.00604838709677419,0.0026366177132264,0.00946015648032198,0.00794670229006127,0.00789622077903323,0.00799718380108931,0.00692540549673914,0.00598067637344203,0.00787013462003624,0,0,0
AU,AUS,Australia,Tasmania,2020-06-25,2020-06-24,78,2,162,806881.167732006,0,0,0,3,13168.0501503788,2,11023.0951622723,12,2429.27410021095,0,1,,,,0,0,0,0.0104321907600596,0.00599368545707367,0.0148706960630456,0.0106859907554682,0.0106273373582726,0.0107446441526639,0.00645802285146548,0.00295882013635527,0.00995722556657568,0.00742719080844131,0.00737821155372578,0.00747617006315683,0.00682513751900302,0.00589403944927984,0.0077562355887262,0,0,0
AU,AUS,Australia,Tasmania,2020-06-26,2020-06-25,65,2,143,783652.548464109,0,0,0,0,0,0,0,10,2144.35923660596,0,1,,,,0,0,0,0.00904522613065327,0.00488556277543341,0.0132048894858731,0.00850080033278138,0.00844811602365786,0.0085534846419049,0.0050251256281407,0.00191841308015713,0.00813183817612428,0.00520295179371442,0.00516166631330385,0.00524423727412498,0.00639598770171995,0.00548945060890882,0.00730252479453108,0,0,0
AU,AUS,Australia,Tasmania,2020-06-27,2020-06-26,74,2,139,793352.053992034,0,0,0,0,0,0,0,11,2084.37716005754,0,5,,,,0,0,0,0.00821355236139631,0.00420554773118807,0.0122215569916045,0.00773615385964452,0.00768579696500909,0.00778651075427996,0.00410677618069815,0.00126682731383337,0.00694672504756294,0.00442799828224694,0.00438983700811738,0.00446615955637649,0.00567179739588359,0.00480883532754911,0.00653475946421807,0,0,0
AU,AUS,Australia,Tasmania,2020-06-28,2020-06-27,55,2,129,756675.580852625,0,0,0,0,0,0,0,9,1919.42644954939,0,4,,,,0,0,0,0.00842548709847288,0.00431450301567757,0.0125364711812682,0.00779509173876951,0.0077443527071413,0.00784583077039772,0.00421274354923644,0.00129967032192071,0.00712581677655217,0.00446173298197752,0.00442328162769933,0.00450018433625571,0.00553957367592825,0.00467546501044223,0.00640368234141426,0,0,0
AU,AUS,Australia,Tasmania,2020-06-29,2020-06-28,85,2,140,749485.819505043,0,0,0,1,6472.30862930142,1,6472.30862930142,7,2069.38164092044,0,3,,,,0,0,0,0.00911039657020364,0.00479944098764421,0.0134213521527631,0.00842412535681034,0.00837118075275226,0.00847706996086841,0.00482315112540193,0.00167969184850914,0.00796661040229472,0.00506355534287903,0.00502243830985102,0.00510467237590703,0.00571291348202146,0.0048274654533546,0.00659836151068833,0,0,0
AU,AUS,Australia,Tasmania,2020-06-30,2020-06-29,79,2,164,788015.285447554,0,0,0,1,6472.30862930142,1,6472.30862930142,15,2444.26961934805,0,7,,,,0,0,0,0.00905218317358892,0.00476864781273913,0.0133357185344387,0.00812892201403065,0.00807686694514461,0.0081809770829167,0.00479233226837061,0.0016689106309639,0.00791575390577732,0.00476335550057001,0.00472344027294299,0.00480327072819703,0.00599750894577373,0.00509332229487317,0.0069016955966743,0,0,0
AU,AUS,Australia,Tasmania,2020-07-01,2020-06-30,67,2,146,746923.672044364,0,0,0,0,0,0,0,14,2487.55459533838,0,4,,,,0,0,0,0.00784518828451883,0.00389065209693996,0.0117997244720977,0.00683558219209376,0.00678783484674182,0.0068833295374457,0.00366108786610879,0.000953935067672138,0.00636824066454544,0.00347261902301274,0.00343852925167779,0.0035067087943477,0.00607223821886821,0.00517531497647977,0.00696916146125664,0,0,0
AU,AUS,Australia,Tasmania,2020-07-02,2020-07-01,73,2,140,754718.757544671,0,0,0,2,12107.878775433,1,4438.58211018244,15,2384.62130173817,0,1,,,,0,0,0,0.0082093381221139,0.00420338142257301,0.0122152948216548,0.00751258300004588,0.00746243614213161,0.00756272985796015,0.00359158542842483,0.000935732845882285,0.00624743801096738,0.00346176061802252,0.00342765058965214,0.00349587064639291,0.00593096533939993,0.00505733961019562,0.00680459106860425,0,0,0
AU,AUS,Australia,Tasmania,2020-07-03,2020-07-02,74,2,147,833985.953687649,0,0,0,2,12107.878775433,1,4438.58211018244,14,2521.86569320512,0,3,,,,0,0,0,0.00910010111223458,0.00491531805840901,0.0132848841660602,0.00860110821761183,0.0085474010005481,0.00865481543467555,0.00404448938321537,0.00124752609070965,0.00684145267572109,0.00386290325031743,0.00382682481444349,0.00389898168619137,0.00577861027266942,0.00492736107894094,0.0066298594663979,0,0,0
AU,AUS,Australia,Tasmania,2020-07-04,2020-07-03,67,2,141,809450.63629282,0,0,0,0,0,0,0,5,2401.77685067154,0,3,,,,0,0,0,0.00854700854700855,0.00450149339300744,0.0125925237010097,0.00798716799213238,0.00793527270531782,0.00803906327894695,0.00402212166918049,0.00124059551684911,0.00680364782151187,0.00388147772199851,0.00384522614374177,0.00391772930025524,0.00549725858252234,0.00467317210349863,0.00632134506154605,0,0,0
AU,AUS,Australia,Tasmania,2020-07-05,2020-07-04,70,2,137,743748.717534859,0,0,0,0,0,0,0,8,2333.15465493807,0,4,,,,0,0,0,0.00805234021137393,0.00412268367125771,0.0119819967514901,0.00741490150126149,0.00736460303460905,0.00746519996791392,0.00402617010568697,0.00124184988784448,0.00681049032352945,0.003925434435905,0.00388877312698484,0.00396209574482516,0.00529299410574502,0.00448751344498629,0.00609847476650376,0,0,0
AU,AUS,Australia,Tasmania,2020-07-06,2020-07-05,72,2,142,761184.411285291,0,0,0,0,0,0,0,9,2436.08794853827,0,5,,,,0,0,0,0.00752634219769192,0.00373191769503547,0.0113207667003484,0.00707024970371632,0.00702083340737658,0.00711966600005606,0.00401404917210236,0.00123809436152266,0.00679000398268206,0.003972267467698,0.00393516963724567,0.00400936529815033,0.00503643021882579,0.00425556525049097,0.0058172951871606,0,0,0
AU,AUS,Australia,Tasmania,2020-07-07,2020-07-06,63,2,135,780702.207297772,0,0,0,1,8519.82597063148,1,8519.82597063148,2,2315.9991060047,0,4,,,,0,0,0,0.00698602794411178,0.00333939483079911,0.0106326610574244,0.00703521522970181,0.0069856723034433,0.00708475815596031,0.00449101796407186,0.00156353605492877,0.00741849987321495,0.0047916604436187,0.00475072720965918,0.00483259367757823,0.00452537690955575,0.00379046727129659,0.00526028654781492,0,0,0
AU,AUS,Australia,Tasmania,2020-07-08,2020-07-07,80,2,143,778246.641241242,0,0,0,1,8519.82597063148,1,8519.82597063148,4,2453.24349747164,0,5,,,,0,0,0,0.00547808764940239,0.00224968345169628,0.0087064918471085,0.0061879242928451,0.00614134229163406,0.00623450629405614,0.00398406374501992,0.00122880417429778,0.00673932331574206,0.0045820171875458,0.00454190054212595,0.00462213383296564,0.00416340381036462,0.00346255589931844,0.00486425172141079,0,0,0
AU,AUS,Australia,Tasmania,2020-07-09,2020-07-08,45,2,125,694629.358109685,0,0,0,0,0,0,0,6,2144.44361667102,0,6,,,,0,0,0,0.00405885337392187,0.00125197691656316,0.00686572983128058,0.00503027150319571,0.00498802948097443,0.00507251352541699,0.0030441400304414,0.00061207570622157,0.00547620435466123,0.00360670598939298,0.00357091161121758,0.00364250036756837,0.00401362000217461,0.0033224001735538,0.00470483983079541,0,0,0
AU,AUS,Australia,Tasmania,2020-07-10,2020-07-08,44,3,169,954050.681781642,0,0,0,0,0,0,0,17,2899.28776973922,0,9,,,,0,0,0,0.00400600901352028,0.00123560327086804,0.00677641475617252,0.00495195852206169,0.00491037250154036,0.00499354454258301,0.00300450676014021,0.000604059056012306,0.00540495446426812,0.00355055556134473,0.00351531744939123,0.00358579367329823,0.00413430535298612,0.0034409089687582,0.00482770173721404,0,0,0
AU,AUS,Australia,Tasmania,2020-07-11,2020-07-09,34,3,123,807318.2811872,0,0,0,0,0,0,0,15,2110.13251880428,0,7,,,,0,0,0,0.00403836446239273,0.00124562826648718,0.00683110065829828,0.00494564778937655,0.00490411463401263,0.00498718094474046,0.00302877334679455,0.000608967326494912,0.00544857936709418,0.00354603076435147,0.00351083747963537,0.00358122404906757,0.00425257303852985,0.0035496456730908,0.00495550040396891,0,0,0
AU,AUS,Australia,Tasmania,2020-07-12,2020-07-10,53,3,131,801303.745753085,0,0,0,1,5711.53305516681,0,0,16,2247.37691027123,0,6,,,,0,0,0,0.00453857791225416,0.00158016459630167,0.00749699122820665,0.00544464229579236,0.00540116358972678,0.00548812100185794,0.00302571860816944,0.000608349435147227,0.00544308778119165,0.00353164906339285,0.00349659825977734,0.00356669986700836,0.00442115957395609,0.00370803821755497,0.00513428093035722,0,0,0
AU,AUS,Australia,Tasmania,2020-07-13,2020-07-12,89,2,142,816676.47408192,0,0,0,2,10289.6238656659,0,0,35,2436.08794853828,0,5,,,,0,0,0,0.00503778337531486,0.00192326516605177,0.00815230158457796,0.00575640277279408,0.00571183945265019,0.00580096609293796,0.00251889168765743,0.000313808786253876,0.00472397458906099,0.00292559452259645,0.00289377992730874,0.00295740911788416,0.00520586952678441,0.00443658153551872,0.00597515751805009,0,0,0
AU,AUS,Australia,Tasmania,2020-07-14,2020-07-14,116,1,116,670120.027856527,0,0,0,0,0,0,0,8,1972.88812733734,0,3,,,,0,0,0,0.00464636035105834,0.00161785441360235,0.00767486628851432,0.00522744956051092,0.00518474372841384,0.00527015539260799,0.00206504904491482,4.34287787122469e-05,0.00408666931111739,0.00236617138856713,0.0023373981299535,0.00239494464718076,0.00506871112529643,0.00430419344158804,0.00583322880900482,0,0,0
AU,AUS,Australia,Tasmania,2020-07-15,2020-07-14,68,2,184,1075078.41411872,0,0,0,0,0,0,0,11,3139.46545480637,0,6,,,,0,0,0,0.00455696202531646,0.00158659269168904,0.00752733135894387,0.00507539036586782,0.00503392361777799,0.00511685711395765,0.0020253164556962,4.25537165395671e-05,0.00400807919485284,0.00229734277308874,0.00226940552464358,0.00232528002153391,0.00488217226408628,0.00413905650491409,0.00562528802325848,0,0,0
AU,AUS,Australia,Tasmania,2020-07-16,2020-07-15,73,2,141,821478.035761103,0,0,0,0,0,0,0,3,2418.93239960491,0,6,,,,0,0,0,0.00354251012145749,0.000922882513754154,0.00616213772916083,0.00397856826995706,0.00394194250686246,0.00401519403305165,0.00151821862348178,0,0.00323490851800241,0.00189269334200451,0.00186740515598392,0.0019179815280251,0.00452251380576018,0.00380752704833698,0.00523750056318338,0,0,0
AU,AUS,Australia,Tasmania,2020-07-17,2020-07-16,63,2,136,842819.152172259,0,0,0,0,0,0,0,2,2333.15465493807,0,5,,,,0,0,0,0.00254452926208651,0.000317031395289779,0.00477202712888325,0.00290933970165502,0.00287801517527034,0.00294066422803971,0.00101781170483461,0,0.00242768279921315,0.00150039111033903,0.0014778800390572,0.00152290218162086,0.00419118566530758,0.00350084506191736,0.0048815262686978,0,0,0
AU,AUS,Australia,Tasmania,2020-07-18,2020-07-17,58,2,121,821483.313365481,0,0,0,0,0,0,0,3,2075.82142093754,0,4,,,,0,0,0,0.0025706940874036,0.000320320874217884,0.00482106730058931,0.00290626048277405,0.00287496906166834,0.00293755190387977,0.00102827763496144,0,0.00245263865720105,0.00149880310993015,0.00147631584628129,0.00152129037357901,0.00417216000709905,0.00348002027834743,0.00486429973585066,0,0,0
AU,AUS,Australia,Tasmania,2020-07-19,2020-07-18,59,2,117,784649.259685227,0,0,0,0,0,0,0,8,2007.19922520407,0,5,,,,0,0,0,0.0025974025974026,0.000323679326049838,0.00487112586875536,0.0028958423988092,0.00286466298530307,0.00292702181231534,0.00103896103896104,0,0.00247811292178061,0.00149343034422708,0.00147102363048205,0.00151583705797212,0.00421338259687278,0.00351441872141451,0.00491234647233104,0,0,0
AU,AUS,Australia,Tasmania,2020-07-20,2020-07-19,71,2,130,765755.241583257,0,0,0,0,0,0,0,11,2230.22136133786,0,5,,,,0,0,0,0.00261369576581286,0.00032572841221842,0.0049016631194073,0.00289468276645232,0.00286351582053551,0.00292584971236913,0.00104547830632514,0,0.00249365307758045,0.0014928323040331,0.00147043455628937,0.00151523005177684,0.00430084515419579,0.00359248127005663,0.00500920903833495,0,0,0
AU,AUS,Australia,Tasmania,2020-07-21,2020-07-20,62,2,133,750719.652654872,0,0,0,0,0,0,0,8,2281.68800813796,0,4,,,,0,0,0,0.00209314495028781,4.40484922357215e-05,0.00414224140833989,0.002153924438031,0.00212699412544533,0.00218085475061668,0.000523286237571952,0,0.00154864003471801,0.000748381965239346,0.000732496736516204,0.000764267193962488,0.00448855744228057,0.00376458949435131,0.00521252539020984,0,0,0
AU,AUS,Australia,Tasmania,2020-07-22,2020-07-21,80,2,142,764165.618263369,0,0,0,0,0,0,0,11,2436.08794853828,0,6,,,,0,0,0,0.00157068062827225,0,0.00334664403918519,0.00140728311003635,0.00138549356956251,0.00142907265051018,0,0,0,-6.39911995766355e-19,,,0.00470476278977986,0.0039634501159753,0.00544607546358443,0,0,0
AU,AUS,Australia,Tasmania,2020-07-23,2020-07-22,71,2,151,799015.935110993,0,0,0,0,0,0,0,10,2590.48788893859,0,6,,,,0,0,0,0.0015495867768595,0,0.00330171794786062,0.00139448083077745,0.00137288937483072,0.00141607228672418,0,0,0,-6.3409061411792e-19,,,0.00476207244811976,0.00402130992046233,0.00550283497577719,0,0,0
AU,AUS,Australia,Tasmania,2020-07-24,2020-07-23,61,2,132,815225.918274927,0,0,0,0,0,0,0,37,2264.53245920459,0,7,,,,0,0,0,0.00157977883096367,0,0.00336602141104348,0.00141155843594477,0.00138970274563585,0.00143341412625369,0,0,0,-6.41856048327704e-19,,,0.00546950536293189,0.00466820526753903,0.00627080545832475,0,0,0
AU,AUS,Australia,Tasmania,2020-07-25,2020-07-24,62,2,123,819673.46654657,0,0,0,0,0,0,0,44,2092.97696987091,0,10,,,,0,0,0,0.00157977883096367,0,0.00336602141104348,0.001410021617678,0.00138818970570494,0.00143185352965106,0,0,0,-6.41157234821593e-19,,,0.00636395930051063,0.00549977976100755,0.00722813884001371,0,0,0
AU,AUS,Australia,Tasmania,2020-07-26,2020-07-25,66,2,128,791853.867901682,0,0,0,1,9421.88492021415,0,0,59,2161.59916560439,0,7,,,,0,0,0,0.00158227848101266,0,0.00337134515472629,0.00173842537432715,0.00171417790678421,0.00176267284187008,0,0,0,-6.41691586190801e-19,,,0.00770626360932165,0.00675469069313428,0.00865783652550902,0,0,0
AU,AUS,Australia,Tasmania,2020-07-27,2020-07-26,62,2,128,779265.684343015,0,0,0,1,9421.88492021415,0,0,52,2178.75471453775,0,6,,,,0,0,0,0.00106269925611052,0,0.00253471544008637,0.00166739789744616,0.00164361082079951,0.0016911849740928,0,0,0,-6.43815782644958e-19,,,0.00829609675385005,0.00730513411739411,0.00928705939030599,0,0,0
AU,AUS,Australia,Tasmania,2020-07-28,2020-07-27,69,2,131,846748.696518662,0,0,0,1,2948.58020387985,1,2948.58020387985,4,2230.22136133786,0,6,,,,0,0,0,0.00158144438587243,0,0.00336956870335129,0.00189863030707003,0.00187344636029928,0.00192381425384079,0.000527148128624143,0,0.00156006711690468,0.000256891235985593,0.00024762005378267,0.000266162418188515,0.00810698931700638,0.00713118612927535,0.00908279250473741,0,0,0
AU,AUS,Australia,Tasmania,2020-07-29,2020-07-28,73,2,142,890817.21596461,0,0,0,1,2948.58020387985,1,2948.58020387985,19,2418.93239960491,0,4,,,,0,0,0,0.00215633423180593,4.5445093887677e-05,0.00426722336972418,0.00219068982271647,0.00216342235892177,0.00221795728651116,0.00107816711590297,0,0.00257159730986192,0.000522165058411731,0.000508841476046815,0.000535488640776647,0.00854334138560645,0.00753053116968614,0.00955615160152677,0,0,0
AU,AUS,Australia,Tasmania,2020-07-30,2020-07-29,61,2,134,834100.991750625,0,0,0,0,0,0,0,21,2298.84355707133,0,6,,,,0,0,0,0.00216450216450216,4.56259065673885e-05,0.00428337842243694,0.00218824401853127,0.00216100696422142,0.00221548107284112,0.00108225108225108,0,0.00258133514434514,0.000521582085198461,0.000508273374117635,0.000534890796279286,0.00914541879746075,0.00809585769158644,0.0101949799033351,0,0,0
AU,AUS,Australia,Tasmania,2020-07-31,2020-07-30,53,2,114,731469.427480716,0,0,0,0,0,0,0,6,1955.73257840397,0,5,,,,0,0,0,0.00219058050383352,4.62036383808086e-05,0.00433495736928622,0.00221000923349988,0.00218250156776472,0.00223751689923504,0.00109529025191676,0,0.00261242566586477,0.000526769964663449,0.000513328914309061,0.000540211015017836,0.0093840780970804,0.00831463287066751,0.0104535233234933,0,0,0
AU,AUS,Australia,Tasmania,2020-08-01,2020-07-31,51,2,104,696784.422336584,0,0,0,0,0,0,0,11,1784.17708907029,0,4,,,,0,0,0,0.00221116639027087,4.66601634896429e-05,0.00437567261705209,0.00223490350554741,0.00220708633142112,0.0022627206796737,0.00110558319513543,0,0.00263696793420914,0.000532703675078781,0.000519111260653487,0.000546296089504075,0.00973119443162152,0.0086372190662767,0.0108251697969663,0,0,0
AU,AUS,Australia,Tasmania,2020-08-02,2020-08-01,81,2,132,724116.888768456,0,0,0,0,0,0,0,14,2247.37691027123,0,7,,,,0,0,0,0.00219298245614035,4.62568840959624e-05,0.00433970802818474,0.0022471912016593,0.00221922125849175,0.00227516114482684,0.00109649122807018,0,0.00261528925467042,0.000535632526754393,0.000521965400063863,0.000549299653444923,0.00984869819915193,0.00875245095670645,0.0109449454415974,0,0,0
AU,AUS,Australia,Tasmania,2020-08-03,2020-08-02,72,2,153,782551.740693553,0,0,0,0,0,0,0,10,2590.48788893859,0,6,,,,0,0,0,0.00216567406605306,4.56518542024313e-05,0.00428569627790369,0.00224376809256677,0.00221584070764305,0.00227169547749049,0.00108283703302653,0,0.00258273228708094,0.000534816606608733,0.000521170293255518,0.000548462919961947,0.00970445835142445,0.0086224238962432,0.0107864928066057,0,0,0
AU,AUS,Australia,Tasmania,2020-08-04,2020-08-03,54,2,126,816329.059235643,0,0,0,1,7708.51602308498,1,7708.51602308498,7,2144.44361667102,0,5,,,,0,0,0,0.00271739130434783,0.00033877499169396,0.00509600761700169,0.00292545062550484,0.00289366717570958,0.0029572340753001,0.0016304347826087,0,0.00347390685225795,0.00122660751410935,0.00120600941588888,0.00124720561232981,0.00971502965681816,0.00863004799985802,0.0108000113137783,0,0,0
AU,AUS,Australia,Tasmania,2020-08-05,2020-08-04,55,2,109,776868.329894207,0,0,0,1,7708.51602308498,1,7708.51602308498,10,1869.95483373713,0,5,,,,0,0,0,0.00332042058660764,0.000667994174879129,0.00597284699833615,0.003616263599613,0.00358095864543508,0.00365156855379092,0.00221361372440509,4.67144647229756e-05,0.00438051298408721,0.00191936378049543,0.00189362110040251,0.00194510646058835,0.00986099838288053,0.00875798629811977,0.0109640104676413,0,0,0
AU,AUS,Australia,Tasmania,2020-08-06,2020-08-05,57,2,112,762755.61104808,0,0,0,1,10619.4719787954,1,10619.4719787954,8,1921.42148053723,0,4,,,,0,0,0,0.00395927601809955,0.00103206926774145,0.00688648276845764,0.00458753697085531,0.00454772681948287,0.00462734712222776,0.00282805429864253,0.00035270860753835,0.00530339998974672,0.0028850781512895,0.00285348056547508,0.00291667573710393,0.0100134435370617,0.00888976335508091,0.0111371237190425,0,0,0
AU,AUS,Australia,Tasmania,2020-08-07,2020-08-06,63,2,120,800228.186911915,0,0,0,1,10619.4719787954,1,10619.4719787954,3,2058.66587200418,0,3,,,,0,0,0,0.00455580865603645,0.0014060517899912,0.00770556552208169,0.00555448980370981,0.00551067614543806,0.00559830346198156,0.00341685649202734,0.000687526967556933,0.00614618601649774,0.00384972104854487,0.00381321422932129,0.00388622786776844,0.0089471750791315,0.00788078761369026,0.0100135625445727,0,0,0
AU,AUS,Australia,Tasmania,2020-08-08,2020-08-07,57,2,120,780050.423896311,0,0,0,1,25608.9230060599,1,25608.9230060599,11,2058.66587200418,0,2,,,,0,0,0,0.00513405590416429,0.00178848905672287,0.00847962275160571,0.00789960948933298,0.0078473268686249,0.00795189211004107,0.00399315459212778,0.00104095064489827,0.00694535853935729,0.0061887077679687,0.0061423920203722,0.00623502351556519,0.00785446778446881,0.00685419463028836,0.00885474093864925,0,0,0
AU,AUS,Australia,Tasmania,2020-08-09,2020-08-08,51,2,108,750207.974889999,0,0,0,1,25608.9230060599,1,25608.9230060599,13,1852.79928480376,0,3,,,,0,0,0,0.0051933064050779,0.00180923021419245,0.00857738259596335,0.00940485747060684,0.00934774597067512,0.00946196897053856,0.00461627236006924,0.00142480953410538,0.00780773518603311,0.00854615970340742,0.00849169425143221,0.00860062515538262,0.00638287580001842,0.0054758009688846,0.00728995063115223,0,0,0
AU,AUS,Australia,Tasmania,2020-08-10,2020-08-09,52,2,103,800757.136644572,0,0,0,0,0,0,0,5,1767.02154013692,0,4,,,,0,0,0,0.00468384074941452,0.00144577438299425,0.00792190711583479,0.00852945304913419,0.00847509361219354,0.00858381248607485,0.00468384074941452,0.00144577438299425,0.00792190711583479,0.00852945304913419,0.00847509361219354,0.00858381248607485,0.00486322283643306,0.00406528423188616,0.00566116144097996,0,0,0
AU,AUS,Australia,Tasmania,2020-08-11,2020-08-10,54,2,106,790376.190393909,0,0,0,0,0,0,0,5,1818.48818693702,0,3,,,,0,0,0,0.0041592394533571,0.0010845026641669,0.0072339762425473,0.00830382808422958,0.00825004827387675,0.00835760789458242,0.0041592394533571,0.0010845026641669,0.0072339762425473,0.00830382808422958,0.00825004827387675,0.00835760789458242,0.00496751814395112,0.00415536456328994,0.0057796717246123,0,0,0
AU,AUS,Australia,Tasmania,2020-08-12,2020-08-11,46,2,100,749078.794066009,0,0,0,1,5051.17550202406,1,5051.17550202406,8,1715.55489333681,0,4,,,,0,0,0,0.00426569165143205,0.00111242813834447,0.00741895516451964,0.00860761332530466,0.00855250878917237,0.00866271786143695,0.00426569165143205,0.00111242813834447,0.00741895516451964,0.00860761332530466,0.00855250878917237,0.00866271786143695,0.00470024648026877,0.00390030409889445,0.0055001888616431,0,0,0
AU,AUS,Australia,Tasmania,2020-08-13,2020-08-11,49,3,149,1154908.7144369,0,0,0,1,5051.17550202406,1,5051.17550202406,24,2556.17679107185,0,7,,,,0,0,0,0.00483091787439614,0.00149141986041511,0.00817041588837716,0.00881359454200995,0.00875865075485924,0.00886853832916066,0.00483091787439614,0.00149141986041511,0.00817041588837716,0.00881359454200995,0.00875865075485924,0.00886853832916065,0.00476342253149074,0.00396181188258716,0.00556503318039433,0,0,0
AU,AUS,Australia,Tasmania,2020-08-14,2020-08-13,51,2,100,856670.231307878,0,0,0,1,18000.7512050157,1,18000.7512050157,21,1698.39934440345,0,5,,,,0,0,0,0.00548112058465286,0.0019100148516928,0.00905222631761293,0.0103166862965795,0.0102576185168603,0.0103757540762987,0.00548112058465286,0.0019100148516928,0.00905222631761293,0.0103166862965795,0.0102576185168603,0.0103757540762987,0.00534118918212361,0.00448872235232835,0.00619365601191886,0,0,0
AU,AUS,Australia,Tasmania,2020-08-15,2020-08-13,47,3,147,1248205.19095856,0,0,0,2,27992.7891099379,2,27992.7891099379,22,2504.71014427175,0,7,,,,0,0,0,0.00652818991097923,0.00268296008227921,0.0103734197396792,0.0122079570873568,0.0121452829627409,0.0122706312119728,0.00652818991097923,0.00268296008227921,0.0103734197396792,0.0122079570873568,0.0121452829627409,0.0122706312119728,0.00558946911762141,0.00472849802244139,0.00645044021280142,0,0,0
AU,AUS,Australia,Tasmania,2020-08-16,2020-08-14,40,3,138,1241056.36380021,0,0,0,2,27992.7891099379,2,27992.7891099379,16,2350.31020387143,0,7,,,,0,0,0,0.00768775872264932,0.0035248169729997,0.0118507004722989,0.0139692842014813,0.0139037224438809,0.0140348459590817,0.00768775872264932,0.0035248169729997,0.0118507004722989,0.0139692842014813,0.0139037224438809,0.0140348459590817,0.00563875311831938,0.00477555702879758,0.00650194920784119,0,0,0
AU,AUS,Australia,Tasmania,2020-08-17,2020-08-15,47,3,134,1197601.34060922,0,0,0,1,9992.0379049222,1,9992.0379049222,13,2298.84355707133,0,10,,,,0,0,0,0.00837320574162679,0.00400553428775457,0.012740877195499,0.0142988764414234,0.0142336473721735,0.0143641055106733,0.00837320574162679,0.00400553428775457,0.012740877195499,0.0142988764414234,0.0142336473721735,0.0143641055106733,0.00580106087421516,0.00492115114953076,0.00668097059889956,0,0,0
AU,AUS,Australia,Tasmania,2020-08-18,2020-08-16,16,3,103,1121221.57458122,0,0,0,0,0,0,0,12,1767.02154013692,0,8,,,,0,0,0,0.007883565797453,0.00361501520336725,0.0121521163915388,0.0133726946044537,0.0133103265575516,0.0134350626513558,0.007883565797453,0.00361501520336725,0.0121521163915388,0.0133726946044537,0.0133103265575516,0.0134350626513558,0.0060556624713824,0.00515077884808134,0.00696054609468346,0,0,0
AU,AUS,Australia,Tasmania,2020-08-19,2020-08-17,39,3,102,1045884.82775536,0,0,0,1,8689.2676510317,1,8689.2676510317,3,1749.86599120355,0,7,,,,0,0,0,0.00791717417783191,0.003630498960573,0.0122038493950908,0.0131759336947953,0.0131146494099183,0.0132372179796724,0.00791717417783191,0.003630498960573,0.0122038493950908,0.0131759336947953,0.0131146494099183,0.0132372179796724,0.00583257424179931,0.00494252054742949,0.00672262793616914,0,0,0
AU,AUS,Australia,Tasmania,2020-08-20,2020-08-17,31,4,133,1414567.42656703,0,0,0,2,16116.5186067559,2,16116.5186067559,7,2281.68800813796,0,9,,,,0,0,0,0.00841852074564041,0.00402731220094723,0.0128097292903336,0.0129543564770569,0.0128950195773942,0.0130136933767196,0.00841852074564041,0.00402731220094723,0.0128097292903336,0.0129543564770569,0.0128950195773942,0.0130136933767196,0.00572367409901697,0.00484751548387204,0.00659983271416189,0,0,0
