ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
HK,HKG,Hong Kong,Islands,2021-02-14,2021-02-02,105,10,13,0,0,0,0,0,0,0,0,0.00105926182412401,0.00103750757972403,20,0,0,0,0.00307986807858752,0.0060071804079456,0.00206431993046579,3.00464749638937e-05,0.00307986807858752,0.0060071804079456,0.00206431993046579,3.00464749638937e-05,0.00248085061375133,0.00155554457797866,,,0.00307986807858752
HK,HKG,Hong Kong,Islands,2021-02-15,2021-02-03,109,10,13,0,0,0,0,0,0,0,0,0.00127265680325579,0.00111480231627857,23,0,0,0,0.00330524837676539,0.00644678820007288,0.00221607123780592,3.22552413244125e-05,0.00330524837676539,0.00644678820007288,0.00221607123780592,3.22552413244125e-05,0.00247370063047253,0.00155403155985822,,,0.00330524837676539
HK,HKG,Hong Kong,Islands,2021-02-16,2021-02-05,101,11,12,0,0,0,0,0,0,0,0,0.00163854563419182,0.00131001090084613,24,0,0,0,0.00352191200675918,0.00686939595406047,0.00236209214499182,3.43806006818381e-05,0.00352191200675918,0.00686939595406047,0.00236209214499182,3.43806006818381e-05,0.00246624346674299,0.00155246993859927,,,0.00352191200675918
HK,HKG,Hong Kong,Islands,2021-02-17,2021-02-06,105,15,12,0,0,0,0,0,0,0,0,0.00157300380882415,0.00125765174481781,23,0,0,0,0.00372614548461136,0.00726776051677706,0.00249988885485103,3.63862552625149e-05,0.00372614548461136,0.00726776051677706,0.00249988885485103,3.63862552625149e-05,0.00245860924896441,0.00155088688476576,,,0.00372614548461136
HK,HKG,Hong Kong,Islands,2021-02-18,2021-02-07,103,9,12,0.00970873786407767,0.018936178546626,0.0066095369373275,9.61964961636036e-05,0.00970873786407767,0.018936178546626,0.0066095369373275,9.61964961636036e-05,0.00107007061824772,0.00104808872142209,25,0,0,0,0.00391428192717741,0.00763472957296017,0.00262699489513249,3.82363050112849e-05,0.00391428192717741,0.00763472957296017,0.00262699489513249,3.82363050112849e-05,0.00245085628520713,0.00154928506137714,,,0.00391428192717741
HK,HKG,Hong Kong,Islands,2021-02-19,2021-02-09,102,8,11,0.00980392156862745,0.0191209083686488,0.00651419607761466,9.48134361452792e-05,0.00980392156862745,0.0191209083686488,0.00651419607761466,9.48134361452792e-05,0.00136545469515985,0.00119603441584941,24,0,0,0,0.00408280876773384,0.00796345174349995,0.00274104328763749,3.98962980336502e-05,0.00408280876773384,0.00796345174349995,0.00274104328763749,3.98962980336502e-05,0.00244297438812851,0.00154764415873931,,,0.00408280876773384
HK,HKG,Hong Kong,Islands,2021-02-20,2021-02-10,100,4,11,0.01,0.0195013954179879,0.00642139236810584,9.34670531279435e-05,0.01,0.0195013954179879,0.00642139236810584,9.34670531279435e-05,0.00195230969180302,0.00144485221552262,24,0,0,0,0.00422847550493528,0.00824758675141059,0.00283983892265958,4.13342840263825e-05,0.00422847550493528,0.00824758675141059,0.00283983892265958,4.13342840263825e-05,0.00243487322835065,0.00154591705481614,,,0.00422847550493528
HK,HKG,Hong Kong,Islands,2021-02-21,2021-02-11,104,10,11,0.00961538461538462,0.0187549838461375,0.0062981910683698,9.16794709529317e-05,0.00961538461538462,0.0187549838461375,0.0062981910683698,9.16794709529317e-05,0.00187262358193351,0.00138593398025331,26,0,0,0,0.00434839692910738,0.00848150676902836,0.00292142809090617,4.25218263343639e-05,0.00434839692910738,0.00848150676902836,0.00292142809090617,4.25218263343639e-05,0.00242639200387053,0.0015440328405782,,,0.00434839692910738
HK,HKG,Hong Kong,Islands,2021-02-22,2021-02-12,102,3,11,0.00980392156862745,0.0191209083686488,0.00669968922574049,9.75041655845673e-05,0.00980392156862745,0.0191209083686488,0.00669968922574049,9.75041655845673e-05,0.00273090939031971,0.00169029131955437,25,0,0,0,0.00444014729720441,0.00866048011314396,0.00298416213207419,4.34349283733204e-05,0.00444014729720441,0.00866048011314396,0.00298416213207419,4.34349283733204e-05,0.00241729458600996,0.00154188982777295,,,0.00444014729720441
HK,HKG,Hong Kong,Islands,2021-02-23,2021-02-13,105,14,11,0.00952380952380953,0.0185772237565978,0.00638013590022028,9.2868469581624e-05,0.00952380952380953,0.0185772237565978,0.00638013590022028,9.2868469581624e-05,0.00321021185474316,0.00181339724766363,28,0,0,0,0.00450184120683118,0.00878082899894206,0.00302675233460745,4.4054832710482e-05,0.00450184120683118,0.00878082899894206,0.00302675233460745,4.4054832710482e-05,0.0024073220038673,0.00153938915536337,,,0.00450184120683118
HK,HKG,Hong Kong,Islands,2021-02-24,2021-02-14,101,7,11,0.0099009900990099,0.0193092777830645,0.00654236072534092,9.52220198508394e-05,0.0099009900990099,0.0193092777830645,0.00654236072534092,9.52220198508394e-05,0.00334681661451947,0.00189043353772326,29,0,0,0,0.00453219744185819,0.00884005408188763,0.00304831355994465,4.43686560263059e-05,0.00453219744185819,0.00884005408188763,0.00304831355994465,4.43686560263059e-05,0.00239617125611198,0.00153640753661213,,,0.00453219744185819
HK,HKG,Hong Kong,Islands,2021-02-25,2021-02-14,109,8,12,0.0091743119266055,0.0178986477811282,0.00616257139361694,8.9711447578799e-05,0.0091743119266055,0.0178986477811282,0.00616257139361694,8.9711447578799e-05,0.00311485902737456,0.00175961811950254,31,0,0,0,0.004530582801965,0.00883691995956773,0.00304839455064505,4.43698302554805e-05,0.004530582801965,0.00883691995956773,0.00304839455064505,4.43698302554805e-05,0.00238352478204173,0.00153283583131304,,,0.004530582801965
HK,HKG,Hong Kong,Islands,2021-02-26,2021-02-15,103,4,12,0.00970873786407767,0.018936178546626,0.00655541089888198,9.54113343831997e-05,0.00970873786407767,0.018936178546626,0.00655541089888198,9.54113343831997e-05,0.00351358239084432,0.00190661167689088,28,0,0,0,0.00449703384527666,0.00877149759368778,0.00302699348871483,4.40583290396398e-05,0.00449703384527666,0.00877149759368778,0.00302699348871483,4.40583290396398e-05,0.00236908125899784,0.00152855522485824,,,0.00449703384527666
HK,HKG,Hong Kong,Islands,2021-02-27,2021-02-15,106,3,13,0.00943396226415094,0.0184028015418055,0.00638495494779863,9.29383896665374e-05,0.00943396226415094,0.0184028015418055,0.00638495494779863,9.29383896665374e-05,0.00340817491911899,0.00184951113866897,30,0,0,0,0.00443225551387406,0.00864516164209832,0.00298455806322492,4.34406687077459e-05,0.00443225551387406,0.00864516164209832,0.00298455806322492,4.34406687077459e-05,0.0023525444812517,0.00152345416768639,,,0.00443225551387406
HK,HKG,Hong Kong,Islands,2021-02-28,2021-02-16,106,10,13,0.00943396226415094,0.0184028015418055,0.00646830461726214,9.41476651614344e-05,0.00943396226415094,0.0184028015418055,0.00646830461726214,9.41476651614344e-05,0.0031460076176483,0.0017771865351355,31,0,0,0,0.00433759671425662,0.0084605428407611,0.00292197004372125,4.25296837334091e-05,0.00433759671425662,0.0084605428407611,0.00292197004372125,4.25296837334091e-05,0.00233366595844221,0.00151743991017264,,,0.00433759671425662
HK,HKG,Hong Kong,Islands,2021-03-01,2021-02-17,102,7,13,0.00980392156862745,0.0191209083686488,0.00671102513951493,9.76685858891789e-05,0.00980392156862745,0.0191209083686488,0.00671102513951493,9.76685858891789e-05,0.00270275568526486,0.00167288924884925,27,0,0,0,0.00421500402229173,0.00822143771619827,0.00284051509357066,4.13440873550823e-05,0.00421500402229173,0.00822143771619827,0.00284051509357066,4.13440873550823e-05,0.0023122382266631,0.0015104330132282,,,0.00421500402229173
HK,HKG,Hong Kong,Islands,2021-03-02,2021-02-17,108,6,14,0.00925925925925926,0.0180636016201853,0.00627708107533528,9.13731543737618e-05,0.00925925925925926,0.0180636016201853,0.00627708107533528,9.13731543737618e-05,0.00254531360651157,0.00157556374111638,29,0,0,0,0.00406695570867338,0.00793267991122243,0.00274183925082773,3.99078381383773e-05,0.00406695570867338,0.00793267991122243,0.00274183925082773,3.99078381383773e-05,0.00228811925774683,0.00150238030684664,,,0.00406695570867338
HK,HKG,Hong Kong,Islands,2021-03-03,2021-02-18,104,11,14,0.00961538461538462,0.0187549838461375,0.0066756439301439,9.71553974415775e-05,0.00961538461538462,0.0187549838461375,0.0066756439301439,9.71553974415775e-05,0.00262167301470692,0.00162276853485883,28,0,0,0,0.00389637917547704,0.00759997915171675,0.00262789411220919,3.82493421094096e-05,0.00389637917547704,0.00759997915171675,0.00262789411220919,3.82493421094096e-05,0.00226123695946763,0.00149324947976057,,,0.00389637917547704
HK,HKG,Hong Kong,Islands,2021-03-04,2021-02-19,102,7,14,0,0,0,0,0,0,0,0,0.0026751765456193,0.0016558418451437,28,0,0,0,0.00370655560559477,0.00722973526957212,0.00250087324321144,3.64005271830291e-05,0.00370655560559477,0.00722973526957212,0.00250087324321144,3.64005271830291e-05,0.002231572866649,0.00148302981041101,,,0.00370655560559477
HK,HKG,Hong Kong,Islands,2021-03-05,2021-02-20,101,7,14,0,0,0,0,0,0,0,0,0.00216220454821189,0.00149668308003359,28,0,0,0,0.00350101611627749,0.00682883565170815,0.0023631426777576,3.43958315636667e-05,0.00350101611627749,0.00682883565170815,0.0023631426777576,3.43958315636667e-05,0.00219920549284603,0.00147174364256766,,,0.00350101611627749
HK,HKG,Hong Kong,Islands,2021-03-06,2021-02-22,100,13,13,0,0,0,0,0,0,0,0,0.00331158696594558,0.00187056729681095,27,0,0,0,0.0032834339528479,0.00640444496281916,0.00221716854776652,3.22711503728216e-05,0.0032834339528479,0.00640444496281916,0.00221716854776652,3.22711503728216e-05,0.00216427299532866,0.00145943359569223,,,0.0032834339528479
HK,HKG,Hong Kong,Islands,2021-03-07,2021-02-23,107,10,13,0,0,0,0,0,0,0,0,0.00233614427053092,0.00152446906176367,28,0,0,0,0.00305751725276797,0.00596379597817058,0.00206544489164317,3.00627848824026e-05,0.00305751725276797,0.00596379597817058,0.00206544489164317,3.00627848824026e-05,0.00212695972130414,0.00144615713879614,,,0.00305751725276797
HK,HKG,Hong Kong,Islands,2021-03-08,2021-02-24,105,12,13,0,0,0,0,0,0,0,0,0.00183517111029484,0.00135824078238737,25,0,0,0,0.00282690666417958,0.00551398988294782,0.00191042453705376,2.78064364968046e-05,0.00282690666417958,0.00551398988294782,0.00191042453705376,2.78064364968046e-05,0.00208753005696077,0.00143200078835604,,,0.00282690666417958
HK,HKG,Hong Kong,Islands,2021-03-09,2021-02-26,103,13,12,0,0,0,0,0,0,0,0,0.00183517111029484,0.00135824078238737,24,0,0,0,0.00259508164255463,0.00506181349659053,0.00175445565397142,2.55362832689604e-05,0.00259508164255463,0.00506181349659053,0.00175445565397142,2.55362832689604e-05,0.00204624300020135,0.00141704722035517,,,0.00259508164255463
HK,HKG,Hong Kong,Islands,2021-03-10,2021-02-28,103,7,11,0,0,0,0,0,0,0,0,0.00157300380882415,0.00125765174481781,22,0,0,0,0.00236527861270304,0.00461357963933397,0.00159972615409717,2.32841706240055e-05,0.00236527861270304,0.00461357963933397,0.00159972615409717,2.32841706240055e-05,0.00200340999279599,0.00140139674815985,,,0.00236527861270304
HK,HKG,Hong Kong,Islands,2021-03-11,2021-03-01,101,8,11,0,0,0,0,0,0,0,0,0.00160510592737158,0.00128329747572336,20,0,0,0,0.00214042341896246,0.00417499536719788,0.00144821760412106,2.10789405606938e-05,0.00214042341896246,0.00417499536719788,0.00144821760412106,2.10789405606938e-05,0.00195936417789218,0.00138515805786232,,,0.00214042341896246
HK,HKG,Hong Kong,Islands,2021-03-12,2021-03-02,101,7,11,0,0,0,0,0,0,0,0,0.00162165341115892,0.0012965166021841,21,0,0,0,0.00192307964724648,0.00375106116489821,0.00130166975853518,1.89459154241528e-05,0.00192307964724648,0.00375106116489821,0.00130166975853518,1.89459154241528e-05,0.00191443393026879,0.00136843677365012,,,0.00192307964724648
HK,HKG,Hong Kong,Islands,2021-03-13,2021-03-03,102,7,11,0,0,0,0,0,0,0,0,0.00160510592737158,0.00128329747572336,20,1,0,0,0.00171541354339288,0.00334600251017956,0.00116155623961967,1.6906543929241e-05,0.00171541354339288,0.00334600251017956,0.00116155623961967,1.6906543929241e-05,0.00186894126893443,0.00135133489151079,,,0.00171541354339288
HK,HKG,Hong Kong,Islands,2021-03-14,2021-03-03,107,5,12,0,0,0,0,0,0,0,0,0.00152718816390694,0.00122104912615477,23,1,0,0,0.0015191754249285,0.00296323360930091,0.00102907133301435,1.49782089743239e-05,0.0015191754249285,0.00296323360930091,0.00102907133301435,1.49782089743239e-05,0.0018231792561308,0.00133394552229773,,,0.0015191754249285
HK,HKG,Hong Kong,Islands,2021-03-15,2021-03-04,104,8,12,0,0,0,0,0,0,0,0,0.00235950571323623,0.00153969572519461,25,1,0,0,0.00133569673381601,0.00260535164132291,0.000905127358240905,1.31741893759569e-05,0.00133569673381601,0.00260535164132291,0.000905127358240905,1.31741893759569e-05,0.00177745119433838,0.00131636334761636,,,0.00133569673381601
HK,HKG,Hong Kong,Islands,2021-03-16,2021-03-06,101,11,11,0,0,0,0,0,0,0,0,0.00243248011673838,0.00158725712588415,26,1,0,0,0.00116603107724405,0.00227441192178988,0.00079044284582494,1.15049670083405e-05,0.00116603107724405,0.00227441192178988,0.00079044284582494,1.15049670083405e-05,0.00173200006906237,0.00129866542910369,,,0.00116603107724405
HK,HKG,Hong Kong,Islands,2021-03-17,2021-03-07,100,12,11,0,0,0,0,0,0,0,0,0.00109236375612788,0.00106991196429591,25,1,0,0,0.00101064774778862,0.0019713298875296,0.00068535212251592,9.97539510305561e-06,0.00101064774778862,0.0019713298875296,0.00068535212251592,9.97539510305561e-06,0.00168703258803555,0.00128091595521473,,,0.00101064774778862
HK,HKG,Hong Kong,Islands,2021-03-18,2021-03-08,101,11,11,0,0,0,0,0,0,0,0,0.00107007061824772,0.00104808872142209,27,1,0,0,0.000869754589814588,0.00169651110436846,0.000590006439943385,8.58767839916335e-06,0.000869754589814588,0.00169651110436846,0.000590006439943385,8.58767839916335e-06,0.00164274538749653,0.00126317629172698,,,0.000869754589814588
HK,HKG,Hong Kong,Islands,2021-03-19,2021-03-09,101,12,11,0,0,0,0,0,0,0,0,0.00107007061824772,0.00104808872142209,28,1,0,0,0.000743259015977066,0.00144977509943238,0.000504353756926751,7.34106470980876e-06,0.000743259015977066,0.00144977509943238,0.000504353756926751,7.34106470980876e-06,0.00159927287528326,0.00124548672521437,,,0.000743259015977066
HK,HKG,Hong Kong,Islands,2021-03-20,2021-03-09,110,9,12,0,0,0,0,0,0,0,0,0.000980064678395109,0.000959974971243121,29,1,0,0,0.000630807887291784,0.00123043321704277,0.000428166646785447,6.23225056387831e-06,0.000630807887291784,0.00123043321704277,0.000428166646785447,6.23225056387831e-06,0.00155673088002142,0.00122788455383259,,,0.000630807887291784
HK,HKG,Hong Kong,Islands,2021-03-21,2021-03-11,102,12,11,0,0,0,0,0,0,0,0,0.00105926182412401,0.00103750757972403,28,1,0,0,0.000531853881963788,0.00103741792576627,0.000361086263152145,5.25602406796301e-06,0.000531853881963788,0.00103741792576627,0.000361086263152145,5.25602406796301e-06,0.00151520847071965,0.00121040135473613,,,0.000531853881963788
HK,HKG,Hong Kong,Islands,2021-03-22,2021-03-12,101,7,11,0,0,0,0,0,0,0,0,0.00107007061824772,0.00104808872142209,27,1,0,0,0.000445832442868856,0.000869464563808144,0.000302824239797434,4.40642946529511e-06,0.000445691039176525,0.000869352290728523,0.000302632817808559,4.40541227222891e-06,0.00147478613289545,0.00119307460190611,,,0.000445832442868856
HK,HKG,Hong Kong,Islands,2021-03-23,2021-03-13,102,8,11,0,0,0,0,0,0,0,0,0.00187262358193351,0.00138593398025331,30,1,0,0,0.000371845614749825,0.000724917954383752,0.000252731909495262,3.67502997260403e-06,0.00037150457096067,0.00072464714445353,0.00025226461949304,3.67254724505321e-06,0.00143550164117142,0.00117592423100512,,,0.000371845614749825
HK,HKG,Hong Kong,Islands,2021-03-24,2021-03-14,102,7,11,0,0,0,0,0,0,0,0,0.00187262358193351,0.00138593398025331,31,0,0,0,0.000309056934088305,0.000602115916629787,0.000210273108615433,3.05364699611352e-06,0.000308431573891856,0.000601619377655903,0.000209402781974129,3.04902475211443e-06,0.0013974254199483,0.00115899097323273,,,0.000309056934088305
HK,HKG,Hong Kong,Islands,2021-03-25,2021-03-15,101,4,11,0,0,0,0,0,0,0,0,0.0018919289796854,0.00140020841808705,30,0,0,0,0.000256588810545934,0.000499328860048157,0.000174858423437165,2.53356702618712e-06,0.000255578679690266,0.00049852662278709,0.000173440558611544,2.52603641849467e-06,0.00136061528061682,0.00114231289910925,,,0.000256588810545934
HK,HKG,Hong Kong,Islands,2021-03-26,2021-03-16,100,7,11,0,0,0,0,0,0,0,0,0.00136545469515985,0.00119603441584941,29,0,0,0,0.000213522409593167,0.000414858461732926,0.000145901953761683,2.10654926184556e-06,0.000211972583553803,0.00041347030716238,0.000143711732416582,2.09389223777112e-06,0.00132511434388957,0.00112593383336649,,,0.000213522409593167
HK,HKG,Hong Kong,Islands,2021-03-27,2021-03-16,104,4,12,0,0,0,0,0,0,0,0,0.00132407728015501,0.00115981497583759,30,0,0,0,0.000179188404578372,0.000347252962058367,0.000122978154177663,1.76528129610618e-06,0.000176897290587138,0.000345053933800925,0.000119731746762582,1.74559491454546e-06,0.0012909922238589,0.00110991077136743,,,0.000179188404578372
HK,HKG,Hong Kong,Islands,2021-03-28,2021-03-17,100,7,12,0,0,0,0,0,0,0,0,0.00136545469515985,0.00119603441584941,26,0,0,0,0.000152928167919787,0.000295174501934852,0.000105686918783585,1.50326061327937e-06,0.000149631473575617,0.000291870556378989,0.000101006397261018,1.47399612001435e-06,0.0012583372014544,0.0010943116802502,,,0.000152928167919787
HK,HKG,Hong Kong,Islands,2021-03-29,2021-03-17,104,4,13,0,0,0,0,0,0,0,0,0.00131083650735346,0.00114822443777154,27,0,0,0,0.000134370504635036,0.00025766969394855,9.39335876517272e-05,1.31623755876646e-06,0.00012956158508717,0.000252723455613762,8.71123873164394e-05,1.27298871737906e-06,0.00122723786537035,0.00107921451338835,,,0.000134370504635036
HK,HKG,Hong Kong,Islands,2021-03-30,2021-03-17,109,5,14,0,0,0,0,0,0,0,0,0.00126041971860909,0.00110408982720389,28,0,0,0,0.000123029566222613,0.000233812451896649,8.74029906863102e-05,1.19976960551485e-06,0.000116199048094182,0.000226659671832483,7.77090356143812e-05,1.13767822997459e-06,0.00119781775946099,0.00106471000263561,,,0.000123029566222613
HK,HKG,Hong Kong,Islands,2021-03-31,2021-03-18,104,7,14,0,0,0,0,0,0,0,0,0.00105926182412401,0.00103750757972403,25,0,0,0,0.000118742082230171,0.000223139860428087,8.60920688925357e-05,1.15198221717777e-06,0.000109192301417907,0.000212993501263476,7.25465342838981e-05,1.06450400135387e-06,0.00117021003306032,0.00105089730529834,,,0.000118742082230171
HK,HKG,Hong Kong,Islands,2021-04-01,2021-03-18,110,6,15,0,0,0,0,0,0,0,0,0.000998732577031207,0.000978251068758921,27,0,0,0,0.000121645549284316,0.000225570331897485,9.03884348189272e-05,1.17347712874649e-06,0.000108333902552732,0.000211320351075677,7.14709051293316e-05,1.05131211065468e-06,0.00114456669603517,0.00103788404251891,,,0.000121645549284316
HK,HKG,Hong Kong,Islands,2021-04-02,2021-03-19,111,12,15,0,0,0,0,0,0,0,0,0.000989310571587516,0.000969026854711072,26,0,0,0,0.000131830787584075,0.000241211446417975,0.000100430290436926,1.26545930722303e-06,0.000113562861569112,0.000221521291923566,7.44257843521564e-05,1.09738184544881e-06,0.00112106485105461,0.0010257847940344,,,0.000131830787584075
HK,HKG,Hong Kong,Islands,2021-04-03,2021-03-20,105,6,15,0,0,0,0,0,0,0,0,0.00105926182412401,0.00103750757972403,22,0,0,0,0.000149606141132032,0.000270558884908334,0.000116598162656465,1.43154295351446e-06,0.000124962320150752,0.000243758530438425,8.14511271835693e-05,1.20340695492478e-06,0.00109988525372545,0.00101471944331529,,,0.000149606141132032
HK,HKG,Hong Kong,Islands,2021-04-04,2021-03-21,106,10,15,0,0,0,0,0,0,0,0,0.00104866920588277,0.00102713794969211,22,0,0,0,0.000175596694655815,0.000314393633090799,0.000139658544130973,1.67706069143843e-06,0.000142655869396208,0.00027827318300741,9.26130103776654e-05,1.37047358091274e-06,0.00108120444003815,0.00100480220279102,,,0.000175596694655815
HK,HKG,Hong Kong,Islands,2021-04-05,2021-03-22,106,12,15,0,0,0,0,0,0,0,0,0.00105926182412401,0.00103750757972403,20,0,0,0,0.000210766463968236,0.000374223607922693,0.00017062730217969,2.01140951994261e-06,0.000167115055858001,0.000325985050029784,0.000108215075318697,1.60313657182151e-06,0.00106518474513391,0.000996134857302595,,,0.000210766463968236
HK,HKG,Hong Kong,Islands,2021-04-06,2021-03-23,103,4,15,0,0,0,0,0,0,0,0,0.00109236375612788,0.00106991196429591,21,0,0,0,0.00025612079085865,0.000451587583649453,0.000210605061721697,2.44444663145141e-06,0.000198785667321434,0.000387763699139522,0.000128541712841281,1.90568008949633e-06,0.00105202159001598,0.000988822808833793,,,0.00025612079085865
HK,HKG,Hong Kong,Islands,2021-04-07,2021-03-24,103,8,15,0,0,0,0,0,0,0,0,0.00026751765456193,0.000524254830386067,21,0,0,0,0.000312946614835606,0.000548455197906732,0.000261019907552988,2.98878025446105e-06,0.000238211246594643,0.000464669297243316,0.000153939977286365,2.28330712497379e-06,0.00104189124017226,0.000982960855731736,,,0.000312946614835606
HK,HKG,Hong Kong,Islands,2021-04-08,2021-03-26,101,9,14,0,0,0,0,0,0,0,0,0.000273090939031971,0.000535175314271671,21,0,0,0,0.000382670969834241,0.000667007963611031,0.00032347303181875,3.65854674919617e-06,0.00028598610811087,0.000557861167795176,0.000184796410954219,2.7417989678344e-06,0.00103496478803542,0.00097862821430888,,,0.000382670969834241
HK,HKG,Hong Kong,Islands,2021-04-09,2021-03-28,101,11,13,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0.000466755692498604,0.000809572093266278,0.000399600281617076,4.46899907187073e-06,0.000342750223507083,0.000668587556979184,0.000221536513355307,3.28750211911447e-06,0.00103137196858542,0.000975881071351882,,,0.000466755692498604
HK,HKG,Hong Kong,Islands,2021-04-10,2021-03-29,101,7,13,0,0,0,0,0,0,0,0,0.000810826705579459,0.000917147882577105,22,0,0,0,0.000567041294301043,0.000978855656693492,0.000491583067766497,5.43825086407295e-06,0.000409128338670059,0.000798067122457627,0.000264572959757718,3.92657061353947e-06,0.0010312488499257,0.000974764828111663,,,0.000567041294301043
HK,HKG,Hong Kong,Islands,2021-04-11,2021-03-31,103,11,12,0,0,0,0,0,0,0,0,0.000786501904412075,0.000889644274892559,23,0,0,0,0.000685379738896083,0.00117761365101544,0.000601647325866667,6.58499340562443e-06,0.000485723351176997,0.000947475699781546,0.000314306594632157,4.66497297709032e-06,0.00103469843939244,0.000975302386264375,,,0.000685379738896083
HK,HKG,Hong Kong,Islands,2021-04-12,2021-04-01,103,7,12,0,0,0,0,0,0,0,0,0.000786501904412075,0.000889644274892559,25,0,0,0,0.000823684376073698,0.00140863382641128,0.000732219129858355,7.92891664185026e-06,0.00057302666225724,0.00111777188317435,0.000371071672567668,5.50768947803626e-06,0.00104180591274266,0.000977497831155824,,,0.000823684376073698
HK,HKG,Hong Kong,Islands,2021-04-13,2021-04-02,106,9,12,0,0,0,0,0,0,0,0,0.000763594081953471,0.000863742206564417,25,0,0,0,0.000983797767162046,0.00167448453295759,0.000885661198517378,9.48834278391528e-06,0.000671426239745024,0.00130971226116367,0.000435137617983962,6.45872879965286e-06,0.00105266635601763,0.000981349289829448,,,0.000983797767162046
HK,HKG,Hong Kong,Islands,2021-04-14,2021-04-02,111,5,13,0,0,0,0,0,0,0,0,0.000728242504085255,0.000823768712947964,26,0,0,0,0.00116772079659019,0.00197797257038462,0.00106481930882829,1.12848806852681e-05,0.000781122362630291,0.00152368743385954,0.000506652896893316,7.52030450155229e-06,0.0010673329630715,0.000986829768449005,,,0.00116772079659019
HK,HKG,Hong Kong,Islands,2021-04-15,2021-04-04,102,9,12,0,0,0,0,0,0,0,0,0.000794446368093005,0.000898627008313765,25,0,0,0,0.00137728076669103,0.00232151044958733,0.0012724398034826,1.33381046655112e-05,0.00090209768659149,0.00175966349406899,0.000585628034092127,8.69257952415624e-06,0.0010858765116245,0.000993908779302815,,,0.00137728076669103
HK,HKG,Hong Kong,Islands,2021-04-16,2021-04-05,103,11,12,0,0,0,0,0,0,0,0,0.000786501904412075,0.000889644274892559,25,0,0,0,0.00161430611260005,0.00270747726737158,0.00151136412024635,1.56678618567173e-05,0.00103422607194602,0.00201739418091763,0.000671992701276657,9.97466135463187e-06,0.00110835330374626,0.00100254540425966,,,0.00161430611260005
HK,HKG,Hong Kong,Islands,2021-04-17,2021-04-06,102,11,12,0,0,0,0,0,0,0,0,0.000786501904412075,0.000889644274892559,29,0,0,0,0.00188017387781605,0.00313736182720295,0.00178423787466034,1.82899217594837e-05,0.00117685114222278,0.00229559914887938,0.000765347488413889,1.13605449294925e-05,0.0011348208442645,0.00101269409930184,,,0.00188017387781605
HK,HKG,Hong Kong,Islands,2021-04-18,2021-04-08,101,11,11,0,0,0,0,0,0,0,0,0.000794446368093005,0.000898627008313765,25,0,0,0,0.00217618952458847,0.0036125340058847,0.00209371038661158,2.12196918256289e-05,0.00132920654794497,0.00259278338690567,0.000865219841375633,1.28432211344996e-05,0.00116534084762135,0.00102430929870115,,,0.00217618952458847
HK,HKG,Hong Kong,Islands,2021-04-19,2021-04-09,100,8,11,0,0,0,0,0,0,0,0,0.00133758827280965,0.00117164189693286,21,0,0,0,0.00250309031919032,0.00413331228461475,0.00244205750769039,2.44671408788652e-05,0.00148996943546601,0.00290636641374512,0.000970757554700843,1.44100969609891e-05,0.00119999188531764,0.00103735103063424,,,0.00250309031919032
HK,HKG,Hong Kong,Islands,2021-04-20,2021-04-09,108,8,12,0,0,0,0,0,0,0,0,0.00123663821448439,0.00108327084060224,21,0,0,0,0.00286133373645534,0.00469956705318679,0.00283134435716535,2.8039802390843e-05,0.00165760841968289,0.00323336104150523,0.0010809763977177,1.60465994294878e-05,0.00123883215731479,0.00105177478981073,,,0.00286133373645534
HK,HKG,Hong Kong,Islands,2021-04-21,2021-04-10,103,6,12,0,0,0,0,0,0,0,0,0.00181700109930182,0.00134480509370598,19,0,0,0,0.00325090814471628,0.00531039597749981,0.0032632423178299,3.19408596370634e-05,0.00183026270097949,0.00357013754237955,0.00119467552811994,1.77349604493016e-05,0.00128195941138914,0.00106755428388089,,,0.00325090814471628
HK,HKG,Hong Kong,Islands,2021-04-22,2021-04-10,106,3,13,0,0,0,0,0,0,0,0,0.00176458760605273,0.00130604692727457,20,0,0,0,0.00367129679836213,0.00596410121315415,0.00373893834095211,3.61686633417004e-05,0.00200578220282783,0.00391250181132094,0.00131045729065913,1.9454522778788e-05,0.00132941660840552,0.00108465283530459,,,0.00367129679836213
HK,HKG,Hong Kong,Islands,2021-04-23,2021-04-11,110,11,13,0,0,0,0,0,0,0,0,0.00121373750680876,0.00106322245861753,19,0,0,0,0.00412139822797407,0.00665808362082797,0.00425901580996967,4.07158469086983e-05,0.00218173010572121,0.00425570068715291,0.00142672838572414,2.11817157363455e-05,0.00138127470299715,0.00110304900842745,,,0.00412139822797407
