ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
BN,BRN,Brunei,Brunei and Muara,2021-06-27,2021-01-28,100,1,71,0.05,0.042716424707947,0.0352582270015739,0.000106957976443604,0.03,0.0334344809563718,0.00501018251306756,4.09461895686917e-05,0.0628047781574475,0.00966571567429973,14,1,4,12,0.0496517598212372,0.0424732387404115,0.0375864909620251,0.00011420715588769,0.0298795093588411,0.0332910615215132,0.00538514586183127,4.39766009748167e-05,0.0619609467592024,0.00959858210062363,0.25,,0.0496517598212372
BN,BRN,Brunei,Brunei and Muara,2021-06-29,2021-01-28,101,1,72,0.0495049504950495,0.042304508043671,0.0351484048422012,0.000106630892931241,0.0297029702970297,0.0331085145091172,0.00499457682017745,4.08189706745034e-05,0.0620991064927571,0.00956070951779066,14,1,4,13,0.0497107867758199,0.0424979113135761,0.0380026862725534,0.000115301052409683,0.0298842296654612,0.0332925157304548,0.00542933242689386,4.43294844731765e-05,0.0620294129774102,0.00960258249273326,0.235294117647059,,0.0497107867758199
BN,BRN,Brunei,Brunei and Muara,2021-07-01,2021-01-29,100,1,72,0.05,0.042716424707947,0.0351884248807892,0.00010675008910785,0.03,0.0334344809563718,0.00500026365455789,4.08653304488554e-05,0.0628047781574475,0.00966571567429973,13,1,4,14,0.0497526654059027,0.0425144206994523,0.0384601396436633,0.000116566402150712,0.0298922403600925,0.0332947273129042,0.00548637007815709,4.47801871419417e-05,0.0620648095205864,0.00960403328712109,0.222222222222222,,0.0497526654059027
BN,BRN,Brunei,Brunei and Muara,2021-07-07,2021-01-30,100,1,72,0.05,0.042716424707947,0.0403749443636993,0.000122154618783854,0.03,0.0334344809563718,0.00573726637496696,4.68712162240218e-05,0.0628047781574475,0.00966571567429973,13,1,4,15,0.0498051940330258,0.0425229856353245,0.0400562895410237,0.00012118046054834,0.0299118579326269,0.0332862786503929,0.00570986665843133,4.65295332669652e-05,0.0618756658959618,0.00958277565236501,0.210526315789474,0.203601645242577,0.0498051940330258
BN,BRN,Brunei,Brunei and Muara,2021-07-09,2021-02-02,100,2,71,0.05,0.042716424707947,0.0413675820997316,0.000125093101285244,0.03,0.0334344809563718,0.00587831987225876,4.80201613672098e-05,0.0628047781574475,0.00966571567429973,12,1,4,17,0.0497963532264006,0.0425107524054293,0.0406148470833979,0.000122824570068003,0.0299038911493229,0.0332697298421828,0.0057887795408962,4.71487998137133e-05,0.061666765740595,0.00956235821104432,0.19047619047619,0.199877312485053,0.0497963532264006
BN,BRN,Brunei,Brunei and Muara,2021-07-13,2021-02-04,100,1,71,0.05,0.042716424707947,0.0413741148141932,0.000125112429525259,0.03,0.0334344809563718,0.00587924816884488,4.80277222244733e-05,0.0626907948940038,0.0097128723053121,12,1,4,17,0.0497058900425159,0.0424510342008816,0.0416490361601129,0.000125900356918976,0.0298204675125688,0.0331893298467099,0.00592208519190639,4.82301097081075e-05,0.0609094853423356,0.00949020659813154,0.19047619047619,0.191623381674008,0.0497058900425159
BN,BRN,Brunei,Brunei and Muara,2021-07-15,2021-02-05,100,1,71,0.05,0.042716424707947,0.0433743728897304,0.000131024158980019,0.03,0.0334344809563718,0.00616348418647648,5.03424547857102e-05,0.0626907948940038,0.0097128723053121,11,1,4,18,0.0496048678103741,0.0423966775979512,0.0420877323713748,0.000127228642278662,0.0297229429272492,0.0331136970534186,0.00596534933357331,4.86252131745725e-05,0.0603177105015825,0.00943469531767816,0.181818181818182,0.187109929534669,0.0496048678103741
BN,BRN,Brunei,Brunei and Muara,2021-07-17,2021-02-05,101,1,72,0.0495049504950495,0.042304508043671,0.043332353699249,0.000130900103278668,0.0297029702970297,0.0331085145091172,0.00615751327326653,5.02938363036116e-05,0.0619783994974811,0.00960614721974709,12,2,5,18,0.0494482557390838,0.0423191476893621,0.0424543586452676,0.000128367424252279,0.0295694275587953,0.0330043122354054,0.00598588286395154,4.88851063395363e-05,0.059557158696965,0.00936401983776981,0.217391304347826,0.18235776233015,0.0494482557390838
BN,BRN,Brunei,Brunei and Muara,2021-07-19,2021-02-05,103,2,73,0.0485436893203884,0.0415040324517794,0.042704981391477,0.000129047205056517,0.029126213592233,0.0324752782875229,0.00606836387373938,4.95678976216642e-05,0.0606011017308704,0.00939957038945335,12,2,5,20,0.049223511325187,0.0422137771658193,0.0427434692412349,0.00012930426235839,0.0293461002917256,0.0328538158783765,0.00597943182049537,4.89903133119511e-05,0.0586157518907803,0.00927726319832272,0.2,0.177367887680041,0.049223511325187
BN,BRN,Brunei,Brunei and Muara,2021-07-21,2021-02-08,100,2,72,0.05,0.042716424707947,0.0443441498929152,0.000133885720904491,0.03,0.0334344809563718,0.00630128918111545,5.14644578238766e-05,0.0619783994974811,0.00960614721974709,12,2,5,22,0.0489189127477491,0.0420760802498899,0.0429523511468486,0.000130036008279938,0.0290410113377371,0.0326558587692571,0.00594290942352255,4.89289409698891e-05,0.0574906206924723,0.00917432357336248,0.185185185185185,0.172164752357889,0.0489189127477491
BN,BRN,Brunei,Brunei and Muara,2021-07-24,2021-02-08,101,1,73,0.0495049504950495,0.042304508043671,0.0441069792354189,0.000133186169005022,0.0297029702970297,0.0331085145091172,0.00626758730833701,5.11900728947637e-05,0.0616905597395153,0.00953128313899864,13,2,5,23,0.0482913027437486,0.04180033251342,0.0431191817328206,0.000130768304884096,0.0284091500915228,0.0322581122620668,0.00582817847148964,4.85168096519445e-05,0.055475926959624,0.00899131794687628,0.178571428571429,0.164045125213948,0.0482913027437486
BN,BRN,Brunei,Brunei and Muara,2021-07-26,2021-02-08,102,1,74,0.0490196078431373,0.0419004514931721,0.0439094501292913,0.000132603405521484,0.0294117647058824,0.032788840416564,0.00623951848702906,5.09615425070143e-05,0.0610051090757429,0.00942882206298484,13,2,5,24,0.0477530949864728,0.0415675788452453,0.0431395952704577,0.000131034443619988,0.0278661403605051,0.0319221843918897,0.00571214156290575,4.80366611043768e-05,0.05394694467998,0.00885311409350418,0.172413793103448,0.158515809527841,0.0477530949864728
BN,BRN,Brunei,Brunei and Muara,2021-07-27,2021-02-09,100,1,74,0.05,0.042716424707947,0.0440589161888944,0.000133044381690854,0.03,0.0334344809563718,0.00626075756516215,5.11344671719393e-05,0.0632179674874307,0.00969532073163141,13,2,5,25,0.0474480109645582,0.0414363175058241,0.043125277354785,0.000131108426492797,0.0275582218544838,0.0317327725616278,0.00564296174836552,4.77397120589597e-05,0.0531385629198088,0.00878017276601262,0.166666666666667,0.155744906209766,0.0474480109645582
BN,BRN,Brunei,Brunei and Muara,2021-07-30,2021-02-09,101,1,75,0.0594059405940594,0.0461002688546413,0.0465318725672889,0.000136373489375962,0.0396039603960396,0.0380348662281565,0.00883149528075735,6.05748664339209e-05,0.0706785883108354,0.0101530348710251,13,2,5,26,0.046396985215475,0.0409852714648181,0.0429964008897484,0.000131123925372929,0.0264977022967635,0.031081967862795,0.00539607456676516,4.66497357103001e-05,0.0506006293882314,0.00855133137032893,0.161290322580645,0.147543197728551,0.046396985215475
BN,BRN,Brunei,Brunei and Muara,2021-07-31,2021-02-12,100,1,75,0.06,0.046546565661405,0.0467337297490026,0.000136950584100986,0.04,0.0384072934108425,0.00886980667140929,6.08364669194956e-05,0.0706785883108354,0.0101530348710251,13,2,5,27,0.0460049164355094,0.0408169118483329,0.0429286990322243,0.00013106942724777,0.0261023609642969,0.0308389532192481,0.00530258426102077,4.62296779398206e-05,0.0497360737176888,0.00847331139662149,0.15625,0.14488700590797,0.0460049164355094
BN,BRN,Brunei,Brunei and Muara,2021-08-02,2021-02-15,100,4,74,0.05,0.042716424707947,0.0449868506528837,0.000134847519586959,0.03,0.0334344809563718,0.00692118023281431,5.39358379407685e-05,0.0384033948047313,0.00761290204910709,13,2,5,31,0.0451660472862425,0.0404556448712205,0.0427639085976865,0.000130888695127542,0.0252571597779844,0.030316966576194,0.00510281996994255,4.5323860988471e-05,0.0480135249058313,0.00831754175452859,0.138888888888889,0.13975594696859,0.0451660472862425
BN,BRN,Brunei,Brunei and Muara,2021-08-03,2021-02-16,100,1,74,0.04,0.0384072934108425,0.0413337076633555,0.000128977840526867,0.02,0.0274394957835608,0.00357641186430734,3.86789747823445e-05,0.0384033948047313,0.00761290204910709,13,2,5,32,0.0447222446990011,0.0402637016682808,0.0426694207436385,0.000130768263723663,0.0248104090709264,0.0300391935904125,0.00499798917676126,4.48448557507803e-05,0.0471667845333972,0.00824073387988405,0.135135135135135,0.137302474458062,0.0447222446990011
BN,BRN,Brunei,Brunei and Muara,2021-08-06,2021-02-22,100,2,73,0.04,0.0384072934108425,0.042434421213661,0.000132336472810109,0.02,0.0274394957835608,0.00367165144534319,3.9707095227845e-05,0.0379766904180121,0.00752998439194999,13,2,5,34,0.0433122032720926,0.0396488031587677,0.0423535536267426,0.000130322357613733,0.0233929394072952,0.0291462553961418,0.0046725247168956,4.33442093031848e-05,0.0447461778347467,0.00801978544481643,0.128205128205128,0.130505392432936,0.0433122032720926
BN,BRN,Brunei,Brunei and Muara,2021-08-07,2021-02-24,101,2,73,0.0396039603960396,0.0380348662281565,0.0414433919599501,0.000129312701585604,0.0198019801980198,0.0271705622473482,0.00358590233205981,3.87814297158328e-05,0.0375593641496823,0.00744885244350459,13,2,5,36,0.042821306968182,0.039432613376515,0.0422419440678224,0.000130155644524857,0.0229001498977288,0.0288309083398694,0.00456278100593061,4.2833854481266e-05,0.0439939249869377,0.00795054703299092,0.121951219512195,0.128455076163663,0.042821306968182
BN,BRN,Brunei,Brunei and Muara,2021-08-08,2021-03-01,100,3,72,0.04,0.0384072934108425,0.0418359657063068,0.000130510886579002,0.02,0.0274394957835608,0.00361986989711641,3.91481206537109e-05,0.0363606610385222,0.00733358661175322,13,2,5,39,0.0423225525793911,0.0392117166928894,0.0421294902360402,0.000129985315357127,0.0223998248956938,0.0285078011141272,0.00445354278433772,4.232374278866e-05,0.0432748539161597,0.00788402095822024,0.113636363636364,0.126522666816882,0.0423225525793911
BN,BRN,Brunei,Brunei and Muara,2021-08-09,2021-03-01,101,1,73,0.0396039603960396,0.0380348662281565,0.0413994908823064,0.00012917867838728,0.0198019801980198,0.0271705622473482,0.00358210377771236,3.87404223041228e-05,0.0359654364620166,0.00725536110392255,14,2,5,40,0.0418178376129912,0.038986828140808,0.0420173252062888,0.000129813815247137,0.0218938837148764,0.0281778678930974,0.00434548267442202,4.18169341491835e-05,0.0425925242145458,0.00782052530498745,0.111111111111111,0.124717057768169,0.0418178376129912
BN,BRN,Brunei,Brunei and Muara,2021-08-10,2021-03-07,100,3,71,0.04,0.0384072934108425,0.0413648539245146,0.000129072932638451,0.02,0.0274394957835608,0.00357910680420592,3.87080682727114e-05,0.0363606610385222,0.00729362126456178,15,2,5,43,0.0413085606448303,0.0387584838768357,0.0419069441090009,0.000129644929458331,0.0213837206146539,0.0278417776192472,0.00423917102677586,4.13162953962061e-05,0.041948550792822,0.00776020972271637,0.104166666666667,0.123039503613637,0.0413085606448303
BN,BRN,Brunei,Brunei and Muara,2021-08-11,2021-03-08,100,1,71,0.04,0.0384072934108425,0.0413585963675303,0.000129053828055586,0.02,0.0274394957835608,0.00357856536714872,3.87022231417131e-05,0.0359696861886457,0.00721665878209764,15,2,5,44,0.0407966322128921,0.0385274746677899,0.0417995028517349,0.000129481339008311,0.0208712383251376,0.0275005913264299,0.00413518907458613,4.0824612490294e-05,0.0413450736247891,0.00770328098612026,0.102040816326531,0.121494186844359,0.0407966322128921
BN,BRN,Brunei,Brunei and Muara,2021-08-12,2021-03-10,100,2,70,0.04,0.0384072934108425,0.0409100450618,0.000127684046623542,0.02,0.0274394957835608,0.00353975432642066,3.82832268688092e-05,0.0363606610385222,0.00721561237716142,16,2,5,46,0.0402840008508617,0.038294640879614,0.0416960674868925,0.000129325538162453,0.0203583703173141,0.0271554670238271,0.00403406051625874,4.03444429179121e-05,0.0407836291235386,0.00764989753698906,0.0980392156862745,0.120086341157241,0.0402840008508617
BN,BRN,Brunei,Brunei and Muara,2021-08-16,2021-03-16,100,1,70,0.04,0.0384072934108425,0.0407125889657554,0.000127080847419941,0.02,0.0274394957835608,0.00352266937652153,3.80987759622019e-05,0.0363606610385222,0.00721561237716142,15,2,5,47,0.0382622347480306,0.0373616189958508,0.041344646649351,0.000128837341860031,0.0183383250424745,0.0257594356530889,0.00366620925187007,3.85832745699687e-05,0.038956820185734,0.00747230581129831,0.0961538461538462,0.115794861106624,0.0382622347480306
BN,BRN,Brunei,Brunei and Muara,2021-08-18,2021-03-19,100,1,70,0.04,0.0384072934108425,0.0407268366501222,0.000127124376283002,0.02,0.0274394957835608,0.00352390216182653,3.81120853474796e-05,0.0375211076674112,0.0073254360547475,16,2,5,48,0.0372962890850907,0.0369077885022669,0.0412171526867159,0.000128701692114004,0.0173743274433045,0.0250726269816034,0.00350845268369909,3.78225712763175e-05,0.0382837849181021,0.00740463210949666,0.0943396226415094,0.114414210500338,0.0372962890850907
BN,BRN,Brunei,Brunei and Muara,2021-08-20,2021-03-20,100,1,70,0.04,0.0384072934108425,0.040405701990645,0.00012614309856996,0.02,0.0274394957835608,0.00349611588590014,3.78120954054878e-05,0.0375211076674112,0.0073254360547475,15,2,6,48,0.0363801750200827,0.0364729085203189,0.0411266072576882,0.000128651029820523,0.0164604291570092,0.0244096353427579,0.00336974112710541,3.71532494527072e-05,0.0377518058486092,0.00734975861496478,0.111111111111111,0.113478838875928,0.0363801750200827
BN,BRN,Brunei,Brunei and Muara,2021-08-21,2021-03-28,100,1,70,0.04,0.0384072934108425,0.03983185328401,0.000124388768960992,0.02,0.0274394957835608,0.00344646344873089,3.72760101786196e-05,0.0375211076674112,0.0073254360547475,15,2,6,49,0.0359446451824218,0.0362647486974809,0.0410953615945691,0.000128658166665241,0.0160260015019337,0.0240905868611225,0.00330751492504329,3.68536495575657e-05,0.0375322971122595,0.0073266387771508,0.109090909090909,0.113156079292597,0.0359446451824218
BN,BRN,Brunei,Brunei and Muara,2021-08-23,2021-04-01,100,1,70,0.03,0.0334344809563718,0.0384519124059374,0.000121624454362704,0.01,0.0195013954179879,0.00246907902578101,3.13911413858085e-05,0.0359738454955592,0.00717856918187719,16,2,6,50,0.0351259227313972,0.0358711802498213,0.0410598181902301,0.000128734378474019,0.0152092766487351,0.0234842452371854,0.00319704403672381,3.6324483507873e-05,0.0371746903559218,0.00728815098075506,0.107142857142857,0.112760855062624,0.0351259227313972
BN,BRN,Brunei,Brunei and Muara,2021-08-24,2021-04-02,102,3,70,0.0294117647058824,0.032788840416564,0.0379770209297909,0.000120152019074342,0.00980392156862745,0.0191209083686488,0.00243858523470771,3.10039262065624e-05,0.0352243903810684,0.00703174738204036,16,3,7,52,0.0347446338152288,0.0356869682406124,0.0410547328660005,0.000128801466537262,0.0148288198280525,0.0231989972641315,0.00314850500021044,3.60939169517319e-05,0.0370313421107136,0.00727235657057129,0.11864406779661,0.112669116522124,0.0347446338152288
BN,BRN,Brunei,Brunei and Muara,2021-08-25,2021-04-02,103,1,71,0.029126213592233,0.0324752782875229,0.0379189830191658,0.00011997201697709,0.00970873786407767,0.018936178546626,0.00243485849710591,3.09566026657696e-05,0.0359858088628674,0.00706781961592826,17,3,7,53,0.0343827575099586,0.0355116533059666,0.0410573907106025,0.000128886094162721,0.0144676316547676,0.022926638605303,0.003104147204807,3.58848634419725e-05,0.0369079897017073,0.00725855489447527,0.116666666666667,0.112634888466855,0.0343827575099586
BN,BRN,Brunei,Brunei and Muara,2021-08-27,2021-04-08,100,1,71,0.03,0.0334344809563718,0.043041413780497,0.000135815881360828,0.01,0.0195013954179879,0.00276378066410494,3.51327001667755e-05,0.0359779172381167,0.00714107630717367,17,3,7,54,0.0337180413507122,0.0351885722192881,0.0410833809990528,0.000129101482374093,0.0138037925824368,0.0224223371874925,0.00302701998563621,3.5526973984098e-05,0.0367114982904249,0.00723608040074953,0.114754098360656,0.112703264557876,0.0337180413507122
BN,BRN,Brunei,Brunei and Muara,2021-08-29,2021-04-12,100,3,70,0.03,0.0334344809563718,0.0421926526836251,0.000133196670554655,0.01,0.0195013954179879,0.00270927991001861,3.44408371273567e-05,0.0363606610385222,0.00721561237716142,18,3,7,56,0.0331322128229852,0.0349029452399335,0.0411323235900122,0.000129366319400978,0.013218109456631,0.0219736674966406,0.00296381045882728,3.5241916146642e-05,0.0365690911855586,0.00721930056834744,0.111111111111111,0.11290585651389,0.0331322128229852
BN,BRN,Brunei,Brunei and Muara,2021-08-30,2021-04-14,100,1,70,0.03,0.0334344809563718,0.0422639261570551,0.000133416707305488,0.01,0.0195013954179879,0.00271385653124054,3.44989367727926e-05,0.0363606610385222,0.00721561237716142,18,3,7,57,0.0328682350403859,0.0347740551173351,0.0411637083359131,0.000129512881435777,0.012953922634654,0.0217702209453407,0.00293684310792226,3.51237651535709e-05,0.0365140198000337,0.00721266417679573,0.109375,0.113041637251551,0.0328682350403859
BN,BRN,Brunei,Brunei and Muara,2021-08-31,2021-04-14,101,1,71,0.0297029702970297,0.0331085145091172,0.0422418909935049,0.000133348681759464,0.0099009900990099,0.0193092777830645,0.00271244160655286,3.4480974505847e-05,0.0359779172381167,0.00714107630717367,18,3,8,57,0.0326222346012236,0.0346539050244362,0.0411987294906674,0.000129666513712241,0.012707528191744,0.0215799796216499,0.00291253410450461,3.50196606100607e-05,0.0364668546648636,0.00720692561268419,0.123076923076923,0.113190007232118,0.0326222346012236
BN,BRN,Brunei,Brunei and Muara,2021-09-01,2021-04-18,100,2,70,0.03,0.0334344809563718,0.0423280358146404,0.000133614613333409,0.01,0.0195013954179879,0.00271797314862026,3.45511964975993e-05,0.0359779172381167,0.00714107630717367,18,3,8,59,0.0323943620331818,0.034542585157784,0.0412368623658665,0.000129825659503762,0.012479089296269,0.0214031360241741,0.00289081448257406,3.49291321956699e-05,0.0364276309110665,0.00720208276967732,0.119402985074627,0.11335167287074,0.0323943620331818
BN,BRN,Brunei,Brunei and Muara,2021-09-03,2021-04-19,100,1,70,0.03,0.0334344809563718,0.0426104729605553,0.000134486331563577,0.01,0.0195013954179879,0.00273610903808443,3.47814258119846e-05,0.0359779172381167,0.00714107630717367,19,3,8,60,0.0319880784920468,0.0343442376531909,0.0413199301692736,0.000130154481607993,0.0120711765309583,0.0210864996942473,0.00285393251256839,3.47824808542724e-05,0.036366159097373,0.0071944113084715,0.117647058823529,0.113689402516078,0.0319880784920468
BN,BRN,Brunei,Brunei and Muara,2021-09-04,2021-04-22,100,2,69,0.03,0.0334344809563718,0.0428408756272524,0.000135197252869015,0.01,0.0195013954179879,0.00275090368303784,3.49692359890586e-05,0.0367474765814852,0.0072524357140063,20,4,8,61,0.0318078575879462,0.034256363180022,0.0413637773509602,0.000130321405539086,0.0118899298415612,0.0209455206881647,0.00283834894751945,3.47240339668539e-05,0.0363420565900444,0.00719138857432433,0.115942028985507,0.11385970766901,0.0318078575879462
BN,BRN,Brunei,Belait,2021-08-10,2020-12-17,101,2,85,0.0693069306930693,0.0495312145212828,0.0789110852262829,0.000214079003007558,0.0594059405940594,0.0461002688546413,0.0686294581590428,0.000200757057460791,0.0256663489683686,0.00641047796544814,20,4,2,23,0.0660552845396302,0.0485663461675718,0.0754092057929445,0.000209735855431173,0.0598103821913491,0.0464041121935192,0.0687875091289746,0.000201189030499107,0.0252365001562663,0.00639670518239036,0.08,0.0738994453492386,0.0660552845396302
BN,BRN,Brunei,Belait,2021-08-13,2020-12-19,100,1,85,0.07,0.0500078962992033,0.081939854774255,0.000221930012010376,0.06,0.046546565661405,0.0712635977399378,0.000208167525940805,0.0259719007418016,0.00648577596793128,20,3,2,24,0.0653374224109362,0.048320968239077,0.074267608105408,0.000207685506642613,0.0598183510615324,0.0464100989370683,0.0684113786454189,0.000200127669425474,0.0251229100629132,0.00638589148222655,0.0769230769230769,0.0737256185794667,0.0653374224109362
BN,BRN,Brunei,Belait,2021-08-16,2020-12-20,100,1,85,0.07,0.0500078962992033,0.0820966809552455,0.000222335775390958,0.06,0.046546565661405,0.0713999904380698,0.000208550626173877,0.0259719007418016,0.00648577596793128,20,3,2,25,0.0645838666966846,0.048063029945327,0.0730337586860579,0.000205434263962543,0.0598257798498073,0.0464156799352851,0.0679815917061134,0.000198914920256588,0.0250060080453611,0.00637477590646767,0.0740740740740741,0.0737228873259764,0.0645838666966846
BN,BRN,Brunei,Belait,2021-08-17,2020-12-22,100,1,85,0.07,0.0500078962992033,0.0819958909861089,0.000222075005520967,0.06,0.046546565661405,0.0713123327794547,0.000208304419918225,0.0259719007418016,0.00648577596793128,20,3,2,26,0.0643303231662431,0.0479762285036247,0.0726102600073914,0.000204653673462843,0.0598282335722745,0.0464175233342631,0.0678288761828601,0.00019848399259856,0.0249673324888179,0.00637111675297663,0.0714285714285714,0.0737662206278025,0.0643303231662431
BN,BRN,Brunei,Belait,2021-08-23,2020-12-28,101,2,85,0.0594059405940594,0.0461002688546413,0.0696084897480454,0.000203513903005678,0.0594059405940594,0.0461002688546413,0.0696084897480454,0.000203513903005678,0.0238075756799848,0.00621655293841224,21,3,2,27,0.0628743050453477,0.0474785293044066,0.0700858206395602,0.000199917278964364,0.0598441579294713,0.046429486767037,0.0668638048096923,0.000195760646303376,0.0247539378993783,0.00635133529817815,0.0689655172413793,0.0745320491075382,0.0628743050453477
BN,BRN,Brunei,Belait,2021-08-24,2020-12-31,100,1,85,0.06,0.046546565661405,0.0662079565026554,0.000193925210206685,0.06,0.046546565661405,0.0662079565026554,0.000193925210206685,0.0240944139411894,0.00629052677839519,20,3,2,28,0.0626535096725983,0.0474032998442915,0.0696868083750311,0.000199154825071079,0.0598471631801994,0.0464317445106063,0.0667022112845671,0.000195304608941347,0.024723265907468,0.00634858997840036,0.0666666666666667,0.0747420175021847,0.0626535096725983
BN,BRN,Brunei,Belait,2021-08-25,2021-01-02,100,1,85,0.06,0.046546565661405,0.0642840798182672,0.000188483979952383,0.06,0.046546565661405,0.0642840798182672,0.000188483979952383,0.0240944139411894,0.00629052677839519,20,3,2,29,0.0624415534643495,0.04733118343024,0.0692988035964309,0.000198409403235651,0.0598502959935027,0.0464340980876382,0.0665424595227769,0.000194853756391474,0.0246943786688359,0.00634604201840423,0.0645161290322581,0.0749731504334527,0.0624415534643495
BN,BRN,Brunei,Belait,2021-08-26,2021-01-02,101,1,86,0.0594059405940594,0.0461002688546413,0.0641761735661594,0.000188178443067834,0.0594059405940594,0.0461002688546413,0.0641761735661594,0.000188178443067834,0.0242404406923482,0.00627142157763014,20,3,2,30,0.0622391261553273,0.0472624199923212,0.0689232344902158,0.000197683909645527,0.0598535594604354,0.0464365498203378,0.0663852390333747,0.000194410033897777,0.0246673638803512,0.00634369978800685,0.0625,0.0752239588484652,0.0622391261553273
BN,BRN,Brunei,Belait,2021-08-31,2021-01-04,100,1,86,0.06,0.046546565661405,0.0635422262583992,0.000186382670003169,0.06,0.046546565661405,0.0635422262583992,0.000186382670003169,0.0245324941946656,0.00634603094878746,20,3,3,30,0.0613840549666415,0.046973740304037,0.0672670411712363,0.000194430724815509,0.0598717236228626,0.0464501959432806,0.0656567737820378,0.000192353872102003,0.0245615668663367,0.00633515703605763,0.0909090909090909,0.0767084559051483,0.0613840549666415
BN,BRN,Brunei,Belait,2021-09-02,2021-01-07,100,1,86,0.06,0.046546565661405,0.0644269793442932,0.00018888854328263,0.06,0.046546565661405,0.0644269793442932,0.00018888854328263,0.0245324941946656,0.00634603094878746,20,3,3,31,0.0611172005569267,0.0468845773474259,0.0667177814587504,0.000193328117533046,0.059879678868231,0.0464561724509656,0.0653997352959594,0.000191628248728125,0.0245325364780417,0.00633315118904595,0.0882352941176471,0.0773711889168842,0.0611172005569267
BN,BRN,Brunei,Belait,2021-09-03,2021-01-08,100,1,86,0.06,0.046546565661405,0.064425162270522,0.000188883399367521,0.06,0.046546565661405,0.064425162270522,0.000188883399367521,0.0245324941946656,0.00634603094878746,19,3,3,32,0.0609992428560254,0.0468453897286553,0.0664677557557156,0.000192821259319367,0.0598837496813649,0.0464592307156516,0.0652795129922253,0.000191288835006311,0.0245206138242142,0.00633241734431496,0.0857142857142857,0.0777088895050053,0.0609992428560254
BN,BRN,Brunei,Belait,2021-09-04,2021-01-12,100,1,86,0.06,0.046546565661405,0.0620830123113544,0.000182244312897599,0.06,0.046546565661405,0.0620830123113544,0.000182244312897599,0.0245324941946656,0.00634603094878746,19,3,3,33,0.0608911157717976,0.0468096221416896,0.0662337591662465,0.000192343715192784,0.0598878609587704,0.0464623193797809,0.0651649305918846,0.000190965327671422,0.0245102929935031,0.00633184742505021,0.0833333333333333,0.0780481568826501,0.0608911157717976
