ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AS,ASM,American Samoa,Eastern,2021-06-09,2021-05-09,7,31,102,7754502.30249644,12,44,5,3,12,6,9,712995.151242205,5,333751.618850766,81,1464.31941215402,3,19,0.24282982791587,0.206080871456943,0.279578784374797,0.0579608938547486,0.0458582964932464,0.0700634912162508,0.0363128491620112,0.0266239423454852,0.0460017559785372,0.17108938547486,0.151584564624366,0.190594206325355,0.0837988826815642,0.069447587256093,0.0981501781070355,0.098463687150838,0.0830322547208858,0.11389511958079,0.112919823708609,0.112859885445352,0.112979761971867,0.0544692737430168,0.042715151648523,0.0662233958375105,0.0572525761925279,0.0572085782046275,0.0572965741804283,0.0642884299731733,0.0608423666333648,0.0677344933129818,0.140684410646388,0.0986631042622743,0.182705717030501
AS,ASM,American Samoa,Eastern,2021-06-10,2021-05-10,3,31,101,7555545.66069181,12,47,4,3,11,6,9,712995.151242205,5,333751.618850766,82,1464.31941215402,2,17,0.236654804270463,0.201515101455338,0.271794507085587,0.0565642458100559,0.0445994925198757,0.068528999100236,0.0363128491620112,0.0266239423454852,0.0460017559785372,0.16340782122905,0.144257771689275,0.182557870768825,0.0817039106145252,0.0675169497292341,0.0958908714998162,0.0977653631284916,0.0823827953009988,0.113147930955984,0.108838664162021,0.108779538008842,0.108897790315199,0.0537709497206704,0.042088105811647,0.0654537936296938,0.0531696187177725,0.0531270218446561,0.0532122155908889,0.0643183255185867,0.0608844121145561,0.0677522389226174,0.140151515151515,0.0982764022136847,0.182026628089346
AS,ASM,American Samoa,Eastern,2021-06-11,2021-05-11,3,31,100,7467950.86027605,13,49,4,4,12,7,10,774337.416407374,5,333751.618850766,84,1448.04919646342,2,16,0.232945091514143,0.199150215025554,0.266739968002732,0.0552061495457722,0.0433732675957005,0.0670390314958439,0.037037037037037,0.0272522543672896,0.0468218197067845,0.157232704402516,0.138372189139771,0.176093219665261,0.0803633822501747,0.066278101585692,0.0944486629146574,0.0978336827393431,0.082440948211098,0.113226417267588,0.105171950170303,0.10511359859177,0.105230301748836,0.053109713487072,0.0414908116081165,0.0647286153660274,0.0489885766581716,0.0489475209896293,0.0490296323267139,0.0647582295817391,0.0613233654955648,0.0681930936679134,0.140151515151515,0.0982764022136847,0.182026628089346
AS,ASM,American Samoa,Eastern,2021-06-12,2021-05-12,4,31,102,7548347.71425307,13,51,4,4,13,7,11,832145.514595112,6,391559.717038504,84,1448.04919646342,2,15,0.230407523510972,0.197732456540869,0.263082590481074,0.0538461538461539,0.0421474352167422,0.0655448724755655,0.0377622377622378,0.0278823927514557,0.0476420827730198,0.153146853146853,0.134481416077273,0.171812290216433,0.0797202797202797,0.0656816601567196,0.0937588992838398,0.0993006993006993,0.0838001839148414,0.114801214686557,0.105569708666767,0.105511251767356,0.105628165566179,0.0538461538461539,0.0421474352167422,0.0655448724755655,0.0490677815083036,0.0490266886966317,0.0491088743199755,0.0647979311299824,0.0613677429362902,0.0682281193236747,0.14176245210728,0.099445712291787,0.184079191922772
AS,ASM,American Samoa,Eastern,2021-06-13,2021-05-14,3,30,100,7487752.75738869,14,51,5,4,13,7,11,832145.514595112,6,391559.717038504,84,1431.77898077282,3,15,0.227678571428571,0.195973876709363,0.25938326614778,0.053184044786564,0.0415493380151133,0.0648187515580148,0.0377886634009797,0.0279020403322709,0.0476752864696886,0.150454863540938,0.131918338544497,0.168991388537379,0.0790762771168649,0.0650846921482868,0.0930678620854431,0.100069979006298,0.0845107436260647,0.115629214386532,0.105331418466327,0.105273076252458,0.105389760680196,0.0538838348495451,0.0421771626917978,0.0655905070072925,0.0486362371351612,0.0485953557001689,0.0486771185701535,0.0649381297175786,0.0615101236448559,0.0683661357903013,0.147859922178988,0.104462667005766,0.19125717735221
AS,ASM,American Samoa,Eastern,2021-06-14,2021-05-14,3,31,103,7628424.57811849,15,53,5,4,13,7,11,832145.514595112,6,391559.717038504,85,1480.58962784462,3,15,0.225988700564972,0.195181766784943,0.256795634345,0.0524109014675052,0.0408644345162785,0.0639573684187319,0.0377358490566038,0.0278627728219049,0.0476089252913026,0.148148148148148,0.12974219027674,0.166554106019556,0.0782669461914745,0.0643507658082898,0.0921831265746592,0.10062893081761,0.0850420519660752,0.116215809669145,0.104979976114554,0.104921807673756,0.105038144555353,0.0538085255066387,0.0421177496195032,0.0654993013937743,0.0481540331664154,0.0481134059111487,0.0481946604216821,0.0654192112948776,0.0619892420087582,0.0688491805809971,0.154761904761905,0.110106977623729,0.199416831900081
AS,ASM,American Samoa,Eastern,2021-06-15,2021-05-15,2,31,101,7525801.92957305,15,55,4,3,13,7,10,748713.862905901,6,391559.717038504,85,1464.31941215402,3,16,0.222818791946309,0.192936974531118,0.2527006093615,0.0504201680672269,0.0390713176243738,0.06176901851008,0.0364145658263305,0.0266990319900979,0.0461300996625631,0.144257703081232,0.126034488335973,0.162480917826492,0.0763305322128852,0.0625587093958421,0.0901023550299282,0.0994397759103641,0.0839187495556505,0.114960802265078,0.103391709809217,0.103333964018792,0.103449455599641,0.0532212885154062,0.0415786631827301,0.0648639138480823,0.0475141755167552,0.0474738279865044,0.0475545230470061,0.0640582829035393,0.0606672308327913,0.0674493349742873,0.157894736842105,0.112420373015152,0.203369100669059
AS,ASM,American Samoa,Eastern,2021-06-16,2021-05-17,5,30,100,7811913.99337584,15,58,4,3,14,7,9,733480.868732993,5,376326.722865596,82,1448.04919646342,3,17,0.218670076726343,0.189699534632922,0.247640618819763,0.0490539593552908,0.037847947562036,0.0602599711485456,0.035739313244569,0.0261075358601694,0.0453710906289687,0.141555711282411,0.123469155988877,0.159642266575944,0.0749824807288017,0.0613180675425871,0.0886468939150163,0.0981079187105816,0.082674383302902,0.113541454118261,0.102190038346643,0.102132567355145,0.10224750933814,0.0525578135949545,0.0409798785471368,0.0641357486427721,0.0471530768234432,0.047112858979466,0.0471932946674205,0.0627538449881111,0.059403314377188,0.0661043755990342,0.159183673469388,0.113373189687353,0.204994157251422
AS,ASM,American Samoa,Eastern,2021-06-17,2021-05-18,4,30,103,7926250.23871243,17,60,5,4,15,8,9,733480.868732993,5,376326.722865596,99,1496.85984353522,4,18,0.217073170731707,0.188856561245674,0.245289780217741,0.0482517482517483,0.0371447259779756,0.0593587705255209,0.0356643356643357,0.0260523911319063,0.045276280196765,0.13986013986014,0.121883372906469,0.157836906813811,0.0741258741258741,0.0605477129355207,0.0877040353162275,0.0965034965034965,0.0811991484169132,0.11180784459008,0.10090893643749,0.100851784832046,0.100966088042934,0.0517482517482518,0.0402669867903421,0.0632295167061614,0.0467554923394874,0.0467154351704788,0.046795549508496,0.0621525844700633,0.0588291424704717,0.065476026469655,0.164609053497942,0.117984284271346,0.211233822724539
AS,ASM,American Samoa,Eastern,2021-06-18,2021-05-21,5,28,100,7939939.33083435,16,63,4,4,12,8,8,585579.483500499,4,228425.337633102,98,1496.85984353522,4,19,0.214452214452214,0.186988705897027,0.241915723007402,0.0468859342197341,0.0359255519123019,0.0578463165271662,0.0356892932120364,0.0260707468054404,0.0453078396186324,0.136459062281316,0.118660921676451,0.15425720288618,0.0734779566130161,0.0599498072406525,0.0870061059853797,0.0951714485654304,0.0799565709113204,0.11038632621954,0.0986929867781702,0.0986364946213046,0.0987494789350359,0.0510846745976207,0.039669277522578,0.0625000716726635,0.045609919321579,0.0455704007493556,0.0456494378938024,0.0616091558251446,0.0583085747112937,0.0649097369389955,0.168724279835391,0.121636708222555,0.215811851448227
AS,ASM,American Samoa,Eastern,2021-06-19,2021-05-21,4,29,104,8335393.81253824,16,66,4,4,12,8,9,701885.187509223,4,228425.337633102,98,1561.94070629762,4,20,0.211581291759465,0.184868024120683,0.238294559398248,0.0454227812718379,0.0346340427300469,0.0562115198136288,0.0356394129979036,0.0260340612880257,0.0452447647077814,0.13277428371768,0.115192969670601,0.150355597764759,0.0726764500349406,0.0592258774807961,0.0861270225890851,0.0943396226415094,0.0791950150330394,0.109484230249979,0.0972748993315757,0.0972189534938271,0.0973308451693244,0.050314465408805,0.0389887767972829,0.0616401540203272,0.044335558796349,0.044296697397082,0.0443744201956161,0.0609267017008025,0.0576562831275367,0.0641971202740682,0.172131147540984,0.124765477918486,0.219496817163481
AS,ASM,American Samoa,Eastern,2021-06-20,2021-05-22,2,29,101,6091917.66683971,15,65,4,4,12,8,8,600849.328156346,3,127389.478280225,104,1513.13005922582,4,19,0.209003215434084,0.182913393680785,0.235093037187383,0.0441485634197617,0.0334902229005085,0.054806903939015,0.035739313244569,0.0261075358601694,0.0453710906289687,0.129642606867554,0.112214155718128,0.14707105801698,0.0721793973370708,0.0587525288152419,0.0856062658588997,0.0932025227750526,0.0781189198885406,0.108286125661565,0.0969908189705637,0.0969345299970472,0.0970471079440803,0.0490539593552908,0.037847947562036,0.0602599711485456,0.0430549916763741,0.0430163845765708,0.0430935987761774,0.060782862074437,0.0575212169597526,0.0640445071891213,0.176229508196721,0.128422055057486,0.224036961335957
AS,ASM,American Samoa,Eastern,2021-06-21,2021-05-23,4,29,100,6055243.61002005,15,63,4,4,12,8,8,600849.328156346,3,127389.478280225,103,1529.40027491642,4,19,0.206645898234683,0.181072886505417,0.23221890996395,0.0430183356840621,0.0324577358599889,0.0535789355081352,0.035966149506347,0.0262743797084544,0.0456579193042396,0.1262341325811,0.108948076667931,0.143520188494269,0.0719322990126939,0.0584841728340713,0.0853804251913166,0.0923836389280677,0.0773120629916982,0.107455214864437,0.0968858771407178,0.0968291350200863,0.0969426192613493,0.0479548660084626,0.0368335780636892,0.059076153953236,0.0418165937961483,0.0417781963218917,0.041854991270405,0.0604448985400479,0.0571943131522707,0.0636954839278251,0.181069958847737,0.132653663338536,0.229486254356938
AS,ASM,American Samoa,Eastern,2021-06-22,2021-05-23,2,30,102,6102050.2508784,15,65,4,4,12,8,8,600849.328156346,3,127389.478280225,113,1561.94070629762,4,20,0.204431017119839,0.179347652983053,0.229514381256625,0.0422832980972516,0.0318129805961247,0.0527536155983784,0.036645525017618,0.0268695422594905,0.0464215077757456,0.124031007751938,0.106880918044453,0.141181097459423,0.0718816067653277,0.058442590759068,0.0853206227715874,0.0916138125440451,0.0766040910950438,0.106623533993046,0.0968938512242456,0.0968367874543907,0.0969509149941004,0.0465116279069768,0.0355545345008232,0.0574687213131303,0.0402898827120134,0.0402519502537217,0.0403278151703051,0.0616061643894126,0.05833937736501,0.0648729514138152,0.183673469387755,0.135187038215172,0.232159900560339
AS,ASM,American Samoa,Eastern,2021-06-23,2021-05-24,1,30,100,5930619.13425837,15,63,4,4,13,8,7,438381.787206555,3,127389.478280225,108,1529.40027491642,4,19,0.202955665024631,0.178212406166888,0.227698923882373,0.0416372618207481,0.0312364028789208,0.0520381207625753,0.0374029640084686,0.027523385070246,0.0472825429466912,0.124911785462244,0.10769742901438,0.142126141910108,0.073394495412844,0.059816290816265,0.0869727000094231,0.0903316866619619,0.0754063285854874,0.105257044738436,0.0959285317354565,0.095871213992636,0.095985849478277,0.045165843330981,0.0343531919463547,0.0559784947156073,0.0389795402003973,0.0389418699530421,0.0390172104477526,0.0627075278717143,0.0594187426511808,0.0659963130922478,0.187755102040816,0.138855602034406,0.236654602047227
AS,ASM,American Samoa,Eastern,2021-06-24,2021-05-25,3,30,101,6640198.76046186,14,64,5,4,14,8,7,438381.787206555,3,127389.478280225,110,1545.67049060702,5,21,0.201160541586074,0.176726856395421,0.225594226776726,0.0423429781227946,0.031858209168132,0.0528277470774573,0.0381086803105152,0.0281399895602992,0.0480773710607312,0.127028934368384,0.109690318780783,0.144367549955985,0.0748059280169372,0.0611082297881251,0.0885036262457493,0.0889202540578688,0.0741004756698062,0.103740032445931,0.0940696191550546,0.0940125429784193,0.0941266953316899,0.0437544107268878,0.0331041851116065,0.054404636342169,0.0372810699630346,0.0372440294743247,0.0373181104517444,0.0638002284665825,0.0604912885091743,0.0671091684239907,0.196787148594378,0.14740589528759,0.246168401901165
AS,ASM,American Samoa,Eastern,2021-06-25,2021-05-27,6,29,100,6702811.22555238,13,65,6,5,13,7,9,505936.460355405,4,171444.535140803,130,1529.40027491642,6,23,0.198095238095238,0.173987755846473,0.222202720344004,0.0437544107268878,0.0331041851116065,0.054404636342169,0.0388143966125618,0.0287575178610979,0.0488712753640256,0.12773465067043,0.110354968163814,0.145114333177047,0.0748059280169372,0.0611082297881251,0.0885036262457493,0.0882145377558222,0.0734479694388963,0.102981106072748,0.0920999898487146,0.0920432365323191,0.0921567431651101,0.0430486944248412,0.0324808094420806,0.0536165794076019,0.0359395846195452,0.0359030519763515,0.0359761172627388,0.0657400976597636,0.062391205206956,0.0690889901125711,0.20703125,0.157397841949741,0.256664658050259
AS,ASM,American Samoa,Eastern,2021-06-26,2021-05-27,2,30,102,6835214.5990874,13,67,6,5,13,7,9,505936.460355405,4,171444.535140803,130,1561.94070629762,6,23,0.195121951219512,0.171332326265617,0.218911576173408,0.045165843330981,0.0343531919463547,0.0559784947156073,0.0395201129146083,0.0293759458792534,0.0496642799499632,0.12773465067043,0.110354968163814,0.145114333177047,0.0748059280169372,0.0611082297881251,0.0885036262457493,0.086803105151729,0.0721438126842618,0.101462397619196,0.0894687383762612,0.0894125192745451,0.0895249574779773,0.0416372618207481,0.0312364028789208,0.0520381207625753,0.0339753533649636,0.0339396690873452,0.0340110376425821,0.0675609217563002,0.0641784219844201,0.0709434215281803,0.215909090909091,0.166276745188377,0.265541436629804
AS,ASM,American Samoa,Eastern,2021-06-27,2021-05-28,1,30,100,6872971.53288319,13,65,6,5,13,7,9,505936.460355405,4,171444.535140803,132,1529.40027491642,6,24,0.191844300278035,0.168350171809688,0.215338428746382,0.0458715596330275,0.0349787894790679,0.0567643297869872,0.0402258292166549,0.0299952505853139,0.0504564078479959,0.12773465067043,0.110354968163814,0.145114333177047,0.0748059280169372,0.0611082297881251,0.0885036262457493,0.0853916725476359,0.0708408179294226,0.0999425271658491,0.0867125514137432,0.0866569484391189,0.0867681543883675,0.0402258292166549,0.0299952505853139,0.0504564078479959,0.0319506551730625,0.0319159062035056,0.0319854041426194,0.0695094749561276,0.0660900125847864,0.0729289373274688,0.21978021978022,0.170658954227862,0.268901485332578
AS,ASM,American Samoa,Eastern,2021-06-28,2021-05-28,1,31,101,6934296.0481514,13,66,6,5,13,7,9,505936.460355405,4,171444.535140803,132,1545.67049060702,6,24,0.188073394495413,0.164875054456642,0.211271734534184,0.0466431095406361,0.0356557996467946,0.0576304194344775,0.0409893992932862,0.03065899420716,0.0513198043794124,0.12791519434629,0.110512748198069,0.14531764049451,0.0749116607773852,0.0611953856712318,0.0886279358835385,0.0840989399293286,0.0696382367226281,0.0985596431360291,0.0839898614059499,0.0839348624926074,0.0840448603192925,0.03886925795053,0.0287984519461297,0.0489400639549304,0.0299247804880229,0.0298909966700603,0.0299585643059856,0.0715023574824556,0.0680432315653275,0.0749614833995837,0.223404255319149,0.174789650399189,0.272018860239109
AS,ASM,American Samoa,Eastern,2021-06-29,2021-05-28,1,32,102,6957835.02368199,13,67,6,5,13,7,9,505936.460355405,4,171444.535140803,132,1561.94070629762,6,24,0.184545454545455,0.161620773405936,0.207470135684974,0.0480225988700565,0.0368859990670208,0.0591591986730922,0.0423728813559322,0.0318808717159079,0.0528648909959565,0.127824858757062,0.110433801808769,0.145215915705356,0.0748587570621469,0.0611517766721215,0.0885657374521723,0.0833333333333333,0.0689376739949706,0.0977289926716961,0.0819816190963386,0.0819270633561422,0.082036174836535,0.0374293785310734,0.0275429581379765,0.0473157989241704,0.0278337171665692,0.0278010047671216,0.0278664295660169,0.0733714303277591,0.0698789028871398,0.0768639577683784,0.227586206896552,0.179330678987249,0.275841734805854
AS,ASM,American Samoa,Eastern,2021-06-30,2021-05-29,5,32,102,7001907.37656838,13,66,6,5,13,7,9,505936.460355405,4,171444.535140803,116,1561.94070629762,6,24,0.181735985533454,0.159009215425322,0.204462755641586,0.0493653032440056,0.0380900135003499,0.0606405929876614,0.0437235543018336,0.033080667714136,0.0543664408895312,0.126939351198872,0.10961207414275,0.144266628254993,0.07475317348378,0.0610647448866115,0.0884416020809484,0.0832157968970381,0.0688395201468955,0.0975920736471807,0.0803087823810846,0.0802545101836652,0.080363054578504,0.0366713681241185,0.0268886223803607,0.0464541138678762,0.0259408173794411,0.0259090735463975,0.0259725612124846,0.0745627440045872,0.0710535615886779,0.0780719264204965,0.232323232323232,0.184294028667664,0.2803524359788
AS,ASM,American Samoa,Eastern,2021-07-15,2021-06-11,6,33,101,6127042.93940001,12,69,7,6,7,5,8,424716.431697718,3,120291.986203221,78,1513.51964844934,6,26,0.176576576576577,0.154144743922,0.199008409231153,0.0508474576271187,0.0394050057776925,0.0622899094765448,0.0451977401129944,0.03437763340559,0.0560178468203987,0.121468926553672,0.104454096149091,0.138483756958254,0.0727401129943503,0.059213029010361,0.0862671969783396,0.0826271186440678,0.0682870669338876,0.096967170354248,0.078570955911884,0.0785167144848378,0.0786251973389302,0.0353107344632768,0.0256976321887152,0.0449238367378385,0.0237259914434041,0.0236953106074829,0.0237566722793254,0.0735302474600175,0.0700448512673393,0.0770156436526958,0.232786885245902,0.185358817114884,0.280214953376919
AS,ASM,American Samoa,Eastern,2021-07-16,2021-06-12,4,33,102,6886146.87448781,11,71,6,5,6,4,7,363374.166532548,3,120291.986203221,73,1529.62092130518,6,26,0.171608265947889,0.14945756424209,0.193758967653687,0.0521861777150917,0.0406104250452954,0.0637619303848879,0.0458392101551481,0.0349539372590119,0.0567244830512843,0.117066290550071,0.100332668595009,0.133799912505132,0.0698166431593794,0.0565526667796777,0.0830806195390811,0.0818053596614951,0.0675404760854603,0.0960702432375298,0.0770795426842201,0.0770254728305971,0.0771336125378431,0.034555712270804,0.0250489308484284,0.0440624936931795,0.0228366383300299,0.022806355032231,0.0228669216278287,0.0722598402033278,0.0688049423745155,0.0757147380321402,0.233974358974359,0.186998299847756,0.280950418100962
AS,ASM,American Samoa,Eastern,2021-07-17,2021-06-13,3,33,101,7271544.83765176,12,70,7,5,7,4,6,305566.06834481,2,62483.8880154834,83,1545.72219416103,7,27,0.168014375561545,0.146049353635404,0.189979397487687,0.0544169611307421,0.0425977946359559,0.0662361276255282,0.0466431095406361,0.0356557996467946,0.0576304194344775,0.113780918727915,0.097235600011559,0.130326237444271,0.0671378091872792,0.0540982713323763,0.080177347042182,0.0798586572438163,0.0657346430579552,0.0939826714296773,0.0736781921012353,0.0736249273993401,0.0737314568031305,0.0332155477031802,0.0238785896248197,0.0425525057815407,0.0213038277891087,0.0212743875154636,0.0213332680627538,0.0716184260938875,0.0681764133676498,0.0750604388201253,0.238244514106583,0.191495549199845,0.284993479013321
AS,ASM,American Samoa,Eastern,2021-07-18,2021-06-14,2,33,100,7227548.75493064,11,72,6,5,6,4,6,305566.06834481,2,62483.8880154834,83,1529.62092130518,6,27,0.163978494623656,0.142255576471882,0.18570141277543,0.0558698727015559,0.0438989354232336,0.0678408099798781,0.0473833097595474,0.0363095479959757,0.0584570715231191,0.10961810466761,0.0933344197277624,0.125901789607457,0.0643564356435644,0.0515663163524502,0.0771465549346785,0.0785007072135785,0.0644820094043273,0.0925194050228297,0.06962717110155,0.0695755942668806,0.0696787479362193,0.0325318246110325,0.0232849292876213,0.0417787199344438,0.0203513613941668,0.0203227480443902,0.0203799747439434,0.0705903447173007,0.0671725416751158,0.0740081477594856,0.238532110091743,0.19233940061728,0.284724819566206
AS,ASM,American Samoa,Eastern,2021-07-19,2021-06-14,1,34,101,7383040.51398931,11,73,6,5,6,4,6,305566.06834481,2,62483.8880154834,83,1545.72219416103,6,28,0.159536541889483,0.138110538587868,0.180962545191098,0.057243816254417,0.0451396785610352,0.0693479539477988,0.0480565371024735,0.0369122655642296,0.0592008086407174,0.10530035335689,0.0893075934176775,0.121293113296103,0.0614840989399293,0.0489679104444972,0.0740002874353615,0.0770318021201413,0.0631387306881104,0.0909248735521722,0.0655403068646179,0.0654905089937729,0.065590104735463,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.0193824045348142,0.0193546630360743,0.0194101460335542,0.0696106925574574,0.0662161839785081,0.0730052011364068,0.238095238095238,0.192554071535973,0.283636404654503
AS,ASM,American Samoa,Eastern,2021-07-20,2021-06-15,3,34,101,7400537.39171963,11,73,6,5,7,4,6,305566.06834481,2,62483.8880154834,82,1545.72219416103,6,28,0.155417406749556,0.134255744036895,0.176579069462217,0.0586987270155587,0.0464468663045496,0.0709505877265678,0.0487977369165488,0.0375682564413617,0.0600272173917359,0.101838755304102,0.0860750944263755,0.117602416181828,0.0586987270155587,0.0464468663045496,0.0709505877265678,0.0756718528995757,0.0618869516452629,0.0894567541538884,0.0615850222424054,0.061536976000084,0.0616330684847268,0.0311173974540311,0.0220671469846234,0.0401676479234389,0.0184458152964943,0.0184189228398034,0.0184727077531853,0.068226191335405,0.0648618460359606,0.0715905366348495,0.238372093023256,0.193345612792521,0.283398573253991
AS,ASM,American Samoa,Eastern,2021-07-21,2021-06-16,5,34,104,8115412.1557704,11,75,7,6,7,4,9,539933.616858177,4,125527.039397445,83,1577.92473987271,6,28,0.150793650793651,0.129966027792883,0.171621273794418,0.0606488011283498,0.0482255551924016,0.073072047064298,0.0500705218617772,0.0387191927105188,0.0614218510130355,0.0973201692524683,0.0818932831621063,0.11274705534283,0.0557122708039492,0.043774105753803,0.0676504358540954,0.0768688293370945,0.0630039269299246,0.0907337317442644,0.0612495213403021,0.0612021328388355,0.0612969098417687,0.0317348377997179,0.0226110480185447,0.0408586275808911,0.0180171428246743,0.0179908557987157,0.018043429850633,0.066916957163975,0.0635864516384665,0.0702474626894835,0.237960339943343,0.193537960647702,0.282382719238983
AS,ASM,American Samoa,Eastern,2021-07-22,2021-06-18,6,33,101,7632227.9670991,11,73,6,5,6,3,9,539933.616858177,4,125527.039397445,66,1529.62092130518,5,28,0.147368421052632,0.126791585472806,0.167945256632457,0.0613540197461213,0.048863445685406,0.0738445938068366,0.0507757404795487,0.0393489958172531,0.0622024851418442,0.0916784203102962,0.0766586478855003,0.106698192735092,0.0521861777150917,0.0406104250452954,0.0637619303848879,0.0782792665726375,0.0642984342227589,0.0922600989225161,0.0616601012715451,0.0616128025327187,0.0617074000103715,0.0324400564174894,0.0232188081201557,0.0416613047148231,0.0178184889608823,0.0177924754682273,0.0178445024535372,0.0649303561482846,0.0616449503470933,0.0682157619494759,0.233333333333333,0.18964268151899,0.277023985147677
AS,ASM,American Samoa,Eastern,2021-07-23,2021-06-18,3,34,104,7801798.2539682,11,76,6,5,6,3,10,554753.588220456,4,125527.039397445,66,1577.92473987271,6,29,0.144473455178416,0.124145258640631,0.164801651716201,0.0611814345991561,0.0487248507542057,0.0736380184441066,0.0506329113924051,0.0392374522352704,0.0620283705495397,0.0864978902953587,0.0718877015105098,0.101108079080207,0.0492264416315049,0.0379820474374115,0.0604708358255983,0.0787623066104079,0.0647618127460108,0.092762800474805,0.0614714801607612,0.0614245081615491,0.0615184521599734,0.0323488045007032,0.0231530614161896,0.0415445475852169,0.0171664093356874,0.0171410079037169,0.0171918107676578,0.0618296077478166,0.0586218973251205,0.0650373181705128,0.229508196721311,0.186426712188161,0.272589681254462
AS,ASM,American Samoa,Eastern,2021-07-24,2021-06-19,3,34,102,7136701.40827816,13,74,6,5,6,3,10,554753.588220456,4,125527.039397445,66,1545.72219416103,6,28,0.143598615916955,0.123383186027826,0.163814045806084,0.0611814345991561,0.0487248507542057,0.0736380184441066,0.0506329113924051,0.0392374522352704,0.0620283705495397,0.0815752461322082,0.0673487064524544,0.0958017858119619,0.0464135021097046,0.0354789623278062,0.0573480418916031,0.079465541490858,0.0654080528436455,0.0935230301380704,0.0617720715723388,0.0617250629031734,0.0618190802415041,0.0323488045007032,0.0231530614161896,0.0415445475852169,0.0166592783854948,0.0166342859948802,0.0166842707761095,0.0589184707936061,0.055781156054886,0.0620557855323261,0.226415094339623,0.183828999396279,0.269001189282966
AS,ASM,American Samoa,Eastern,2021-07-25,2021-06-21,6,33,102,9069448.72021744,14,73,6,5,6,4,10,2667020.82382588,5,2354099.97901159,60,1529.62092130518,6,27,0.143347639484979,0.123225103662878,0.163470175307079,0.0610955056179775,0.0486558477203591,0.073535163515596,0.050561797752809,0.0391819172652318,0.0619416782403862,0.0765449438202247,0.0627360391188363,0.0903538485216132,0.0442415730337079,0.0335612978081354,0.0549218482592803,0.0800561797752809,0.0659609817871767,0.0941513777633851,0.0814465949687961,0.0813937585828205,0.0814994313547717,0.0330056179775281,0.0237266643101364,0.0422845716449198,0.037505881331281,0.0374691790413238,0.0375425836212381,0.0555907432759439,0.0525379466307472,0.0586435399211407,0.224598930481283,0.182304875093389,0.266892985869178
AS,ASM,American Samoa,Eastern,2021-07-26,2021-06-24,6,31,101,8996504.82300228,15,73,6,5,7,4,10,2667020.82382588,5,2354099.97901159,57,1529.62092130518,6,25,0.143952299829642,0.123871901255285,0.164032698404,0.0610955056179775,0.0486558477203591,0.073535163515596,0.050561797752809,0.0391819172652318,0.0619416782403862,0.0723314606741573,0.0588774078585502,0.0857855134897644,0.0421348314606742,0.0317004690338165,0.0525691938875318,0.0807584269662922,0.0666069473379033,0.094909906594681,0.100427341493218,0.1003698529067,0.100484830079737,0.0337078651685393,0.0243341243179681,0.0430816060191106,0.0575549876883473,0.057510441862288,0.0575995335144067,0.0521636735123098,0.0492000134761419,0.0551273335484777,0.224,0.181802441206524,0.266197558793476
AS,ASM,American Samoa,Eastern,2021-07-27,2021-06-25,4,31,102,8471455.3927263,15,75,5,4,6,3,10,2667020.82382588,5,2354099.97901159,60,1545.72219416103,5,23,0.144425675675676,0.124402944558326,0.164448406793025,0.0603932584269663,0.0480206750423437,0.0727658418115889,0.0498595505617978,0.0385547949083742,0.0611643062152213,0.0674157303370787,0.0543925288094164,0.0804389318647409,0.0393258426966292,0.0292305208471787,0.0494211645460798,0.0814606741573034,0.0672532294778505,0.0956681188367562,0.119288124880341,0.119226572428281,0.119349677332402,0.0344101123595506,0.0249426737828343,0.0438775509362669,0.077227472906528,0.0771767781470936,0.0772781676659625,0.0488707311229919,0.0459960826706781,0.0517453795753058,0.22192513368984,0.179811159328541,0.264039108051138
AS,ASM,American Samoa,Eastern,2021-07-28,2021-06-26,5,31,101,8435242.10153887,14,74,5,4,6,3,7,2509387.62499559,4,2310044.92215102,53,1529.62092130518,5,24,0.1441743503772,0.124241724288416,0.164106976465985,0.0597329585382994,0.0474195508054566,0.0720463662711422,0.0491918482080112,0.0379551514920025,0.06042854492402,0.0625439212930429,0.049962964843091,0.0751248777429948,0.0365425158116655,0.0267934917987665,0.0462915398245645,0.0801124385101898,0.0660077665550412,0.0942171104653383,0.136262579586423,0.136197864344253,0.136327294828592,0.0344342937456079,0.0249603206457498,0.043908266845466,0.0960122823452149,0.0959567082921302,0.0960678563982996,0.0460239872185284,0.0432280563139641,0.0488199181230926,0.219251336898396,0.177319968101273,0.261182705695518
