ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GN,GIN,Guinea,Boké,2021-08-31,2021-07-22,4,39,100,9498024.71913236,6,90,0,0,1,0,2,154740.391005259,1,57249.4948365692,17,655.688555347092,0,23,0.0626865671641791,0.0497080416205845,0.0756650927077737,0,0,0,0,0,0,0.0099009900990099,0.00474036853827611,0.0150616116597437,0,0,0,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0165256352452072,0.0165038118703264,0.016547458620088,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00611400981667004,0.00610066561306261,0.00612735402027747,0.0219572093971806,0.0189626807097771,0.024951738084584,0,0,0
GN,GIN,Guinea,Boké,2021-09-01,2021-07-22,2,40,102,9585141.78463571,6,92,0,0,1,0,2,154740.391005259,1,57249.4948365692,17,669.069954435808,0,23,0.0625465376023827,0.0495960362938481,0.0754970389109173,0,0,0,0,0,0,0.00989399293286219,0.00473700023201101,0.0150509856337134,0,0,0,0.0197879858657244,0.0125314277552815,0.0270445439761673,0.0164473924996484,0.0164256715863638,0.016469113412933,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00608506225082272,0.00607178103365582,0.00609834346798962,0.0221424003821953,0.0191377391435709,0.0251470616208197,0,0,0
GN,GIN,Guinea,Boké,2021-09-03,2021-07-23,3,40,101,9341066.94091559,6,91,0,0,1,0,2,154740.391005259,1,57249.4948365692,17,669.069954435808,0,24,0.0625,0.0495588132761822,0.0754411867238178,0,0,0,0,0,0,0.0099009900990099,0.00474036853827611,0.0150616116597437,0,0,0,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0164053820907749,0.0163837161949874,0.0164270479865623,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00606951960762359,0.00605627221014946,0.00608276700509771,0.02234325669916,0.0193264036514467,0.0253601097468734,0,0,0
GN,GIN,Guinea,Boké,2021-09-04,2021-07-24,4,40,101,9601694.51782198,5,91,0,0,1,0,2,154740.391005259,1,57249.4948365692,17,669.069954435808,0,23,0.0617100371747212,0.0488502616388338,0.0745698127106086,0,0,0,0,0,0,0.0099009900990099,0.00474036853827611,0.0150616116597437,0,0,0,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0163795851398477,0.0163579530293352,0.0164012172503602,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00605997547761779,0.00604674884775911,0.00607320210747648,0.0225274856062335,0.0195007016620262,0.0255542695504407,0,0,0
GN,GIN,Guinea,Boké,2021-09-08,2021-07-25,1,40,100,10790337.5569849,6,89,0,0,1,0,2,154740.391005259,1,57249.4948365692,17,662.37925489145,0,23,0.0617100371747212,0.0488502616388338,0.0745698127106086,0,0,0,0,0,0,0.0099009900990099,0.00474036853827611,0.0150616116597437,0,0,0,0.0198019801980198,0.0125403419883347,0.0270636184077049,0.0161963258080395,0.0161749337310549,0.0162177178850242,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.00599217479479704,0.00597909570206768,0.0060052538875264,0.0228193297715931,0.0197756624486074,0.0258629970945788,0,0,0
GN,GIN,Guinea,Boké,2021-09-09,2021-07-25,1,41,101,10850276.0514854,6,90,0,0,1,0,3,214678.885505752,1,57249.4948365692,17,662.37925489145,0,23,0.0617559523809524,0.0488869234441284,0.0746249813177764,0,0,0,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0,0,0,0.0205237084217976,0.0131310286847856,0.0279163881588096,0.016464300441724,0.0164428520759478,0.0164857488075002,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00592732194257304,0.00591438398182966,0.00594025990331643,0.0231437752185826,0.0200790557224032,0.0262084947147619,0,0,0
GN,GIN,Guinea,Boké,2021-09-10,2021-07-26,2,41,101,10992238.0155658,6,89,0,0,1,0,3,214678.885505752,1,57249.4948365692,17,662.37925489145,0,22,0.0618019359642591,0.0489236403233075,0.0746802316052107,0,0,0,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0,0,0,0.0212314225053079,0.0137150799339557,0.02874776507666,0.0167183193584301,0.0166968302430052,0.0167398084738549,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00586097710344842,0.00584818353110531,0.00587377067579153,0.0234512515978457,0.0203678420418848,0.0265346611538065,0,0,0
GN,GIN,Guinea,Boké,2021-09-14,2021-07-26,1,42,102,11047109.7022084,6,89,0,0,1,0,3,214678.885505752,1,57249.4948365692,17,669.069954435808,0,22,0.0618019359642591,0.0489236403233075,0.0746802316052107,0,0,0,0,0,0,0.00989399293286219,0.00473700023201101,0.0150509856337134,0,0,0,0.0219081272084806,0.0142809765824812,0.02953527783448,0.0169435097162656,0.0169220136025103,0.0169650058300208,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.00578817382536494,0.00577553870826798,0.0058008089424619,0.0237240004094949,0.0206265027997143,0.0268214980192756,0,0,0
GN,GIN,Guinea,Boké,2021-09-15,2021-07-27,2,42,100,10646166.0985215,6,88,0,0,1,0,3,214678.885505752,1,57249.4948365692,14,655.688555347092,0,21,0.0619402985074627,0.0490341226480321,0.0748464743668933,0,0,0,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0,0,0,0.0226468506723284,0.0148896205234556,0.0304040808212012,0.0172222467893553,0.0172006739670772,0.0172438196116333,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00573683446558359,0.00572431109484256,0.00574935783632462,0.0237411296516679,0.0206414227748172,0.0268408365285186,0,0,0
GN,GIN,Guinea,Boké,2021-09-16,2021-07-27,1,43,101,10742558.3338992,6,88,0,0,1,0,3,214678.885505752,1,57249.4948365692,14,662.37925489145,0,21,0.0620328849028401,0.0491080551876167,0.0749577146180634,0,0,0,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0,0,0,0.0233545647558386,0.0154799129184969,0.0312292165931803,0.0174801595849364,0.0174585342665573,0.0175017849033155,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00568122265823278,0.00566882033988783,0.00569362497657773,0.0237240004094949,0.0206265027997143,0.0268214980192756,0,0,0
GN,GIN,Guinea,Boké,2021-09-17,2021-07-28,2,43,101,10343532.5114899,6,87,0,0,1,0,3,214678.885505752,1,57249.4948365692,14,655.688555347092,0,21,0.0621722846441948,0.0492193729995479,0.0751251962888416,0,0,0,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0,0,0,0.0240622788393489,0.0160721011060477,0.0320524565726501,0.0177844777656823,0.0177627419352562,0.0178062135961084,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.00564297436071208,0.00563065530287883,0.00565529341854532,0.0237240004094949,0.0206265027997143,0.0268214980192756,0,0,0
GN,GIN,Guinea,Boké,2021-09-18,2021-07-29,1,43,100,10341514.098227,7,85,1,1,2,1,3,214678.885505752,1,57249.4948365692,21,648.997855802734,1,22,0.0631578947368421,0.0500850743649945,0.0762307151086897,0.000708717221828491,0,0.00209728513913895,0.000708717221828491,0,0.00209728513913895,0.0106307583274274,0.0052796233096936,0.0159818933451611,0.000708717221828491,0,0.00209728513913895,0.0248051027639972,0.0166898732030894,0.0329203323249049,0.0180940420374836,0.0180721890993181,0.018115894975649,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00560812514160563,0.00559588194782677,0.0056203683353845,0.0245142290358517,0.0213645676127761,0.0276638904589273,0.00316455696202532,0,0.0093571529060948
GN,GIN,Guinea,Boké,2021-09-19,2021-07-31,3,42,101,10773757.7072593,7,86,1,1,2,1,3,214678.885505752,1,57249.4948365692,28,655.688555347092,1,22,0.0640060240963855,0.0508417776023123,0.0771702705904588,0.00141743444365698,0,0.00338046954236529,0.00141743444365698,0,0.00338046954236529,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00141743444365698,0,0.00338046954236529,0.0255138199858257,0.0172864662572585,0.0337411737143928,0.018299018706373,0.0182771722514948,0.0183208651612512,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.0055431729690853,0.00553107117828763,0.00555527475988298,0.0260449384105106,0.0227998064330377,0.0292900703879835,0.00638977635782748,0,0.0152170538066465
GN,GIN,Guinea,Boké,2021-09-22,2021-08-01,1,42,100,10765139.3384932,6,85,1,1,1,1,3,214678.885505752,1,57249.4948365692,28,648.997855802734,1,22,0.0641509433962264,0.050957912513572,0.0773439742788808,0.00212615166548547,0,0.00452951551919771,0.00212615166548547,0,0.00452951551919771,0.0113394755492558,0.00581482687346711,0.0168641242250446,0.00212615166548547,0,0.00452951551919771,0.0262225372076541,0.0178847309613747,0.0345603434539336,0.0186198650291103,0.0185978867113656,0.018641843346855,0.00992204110559887,0.00475050225899513,0.0150935799522026,0.00551542034397327,0.00550337897436651,0.00552746171358004,0.0275778629941054,0.0242400190427906,0.0309157069454202,0.00961538461538462,0,0.0204435795875992
GN,GIN,Guinea,Boké,2021-09-23,2021-08-01,1,43,101,10864180.4840656,6,86,1,1,1,1,4,313720.031078144,2,156290.640408961,28,655.688555347092,1,22,0.0643451930355791,0.0511135869594521,0.0775767991117062,0.0028328611898017,6.06432539891591e-05,0.00560507912561424,0.0028328611898017,6.06432539891591e-05,0.00560507912561424,0.0113314447592068,0.00581068630197692,0.0168522032164367,0.0028328611898017,6.06432539891591e-05,0.00560507912561424,0.0276203966005666,0.019072414224531,0.0361683789766021,0.0195302666739784,0.0195078729229411,0.0195526604250156,0.0106232294617564,0.00527586385372395,0.0159705950697888,0.00613924964638412,0.00612660880214716,0.00615189049062107,0.0287674962997335,0.0253605056416373,0.0321744869578296,0.0128617363344051,0.000338785057247576,0.0253846876115627
GN,GIN,Guinea,Boké,2021-09-26,2021-08-02,2,43,100,10776140.0670539,6,85,1,1,1,1,4,313720.031078144,2,156290.640408961,28,648.997855802734,1,22,0.0646879756468798,0.0513883184359347,0.0779876328578248,0.00354609929078014,0.000443379282324832,0.00664881929923545,0.00354609929078014,0.000443379282324832,0.00664881929923545,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00354609929078014,0.000443379282324832,0.00664881929923545,0.0290780141843972,0.0203077419473128,0.0378482864214815,0.0204480585459638,0.0204252478023949,0.0204708692895328,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00675956321177556,0.00674635675906853,0.00677276966448258,0.0300223010258228,0.0265402666333142,0.0335043354183314,0.0161290322580645,0.00210604717322054,0.0301520173429085
GN,GIN,Guinea,Boké,2021-09-27,2021-08-02,1,44,101,10988214.4716851,6,86,1,1,1,1,4,313720.031078144,2,156290.640408961,28,655.688555347092,1,23,0.0649350649350649,0.0515863704626272,0.0782837594075026,0.00425531914893617,0.000857669446262113,0.00765296885161023,0.00425531914893617,0.000857669446262113,0.00765296885161023,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00425531914893617,0.000857669446262113,0.00765296885161023,0.0304964539007092,0.0215213826066415,0.0394715251947769,0.0212860486152132,0.0212629136042706,0.0213091836261558,0.0120567375886525,0.00636008885380319,0.0177533863235018,0.00734748099460522,0.00733379229620097,0.00736116969300947,0.0312598593630992,0.0277064723176825,0.034813246408516,0.0194174757281553,0.00403212817601574,0.0348028232802949
GN,GIN,Guinea,Boké,2021-09-28,2021-08-03,2,44,100,10921035.5636966,6,85,1,1,1,1,4,313720.031078144,2,156290.640408961,28,648.997855802734,1,22,0.0659509202453988,0.0524797732943561,0.0794220671964415,0.0049680624556423,0.00129689133612674,0.00863923357515786,0.0049680624556423,0.00129689133612674,0.00863923357515786,0.0113555713271824,0.00582312574436472,0.0168880169100001,0.0049680624556423,0.00129689133612674,0.00863923357515786,0.0319375443577005,0.0227564374728096,0.0411186512425914,0.0221538169348864,0.0221303289252806,0.0221773049444922,0.0127750177430802,0.00691118709706824,0.0186388483890922,0.00793980404685485,0.00792564087363676,0.00795396722007293,0.032524672177122,0.0288985254430837,0.0361508189111603,0.0227272727272727,0.0060834039123985,0.039371141542147
GN,GIN,Guinea,Boké,2021-09-29,2021-08-03,1,45,101,10988386.9921552,7,85,1,1,1,1,4,313720.031078144,2,156290.640408961,28,655.688555347092,1,22,0.0668716372021522,0.053297847517331,0.0804454268869734,0.00567375886524823,0.00175328627058009,0.00959423145991636,0.00567375886524823,0.00175328627058009,0.00959423145991636,0.0113475177304965,0.00581897335004931,0.0168760621109436,0.00567375886524823,0.00175328627058009,0.00959423145991636,0.0333333333333333,0.0239638362806734,0.0427028303859932,0.0231773327839367,0.0231533366467243,0.0232013289211492,0.0134751773049645,0.00745707193427925,0.0194932826756498,0.0085851199294069,0.00857040688168582,0.00859983297712797,0.0337457922794928,0.0300531896715323,0.0374383948874534,0.0260586319218241,0.00823808143689787,0.0438791824067503
GN,GIN,Guinea,Boké,2021-12-20,2021-09-10,6,63,100,12107642.3935624,8,86,2,2,1,1,5,325477.909296357,4,236500.461255429,30,755.005069127673,2,25,0.0685142417244034,0.0547762878814651,0.0822521955673417,0.007097232079489,0.00271404044455197,0.011480423714426,0.007097232079489,0.00271404044455197,0.011480423714426,0.0113555713271824,0.00582312574436472,0.0168880169100001,0.0063875088715401,0.00222776228615537,0.0105472554569248,0.0347764371894961,0.0252100248655838,0.0443428495134084,0.0237134976164056,0.023689332550234,0.0237376626825773,0.0156139105748758,0.00914052952244837,0.0220872916273032,0.00969121948793585,0.00967566068900238,0.00970677828686932,0.0348099495193706,0.0310803977360397,0.0385395013027015,0.0323624595469256,0.0126316017737849,0.0520933173200663
GN,GIN,Guinea,Boké,2021-12-22,2021-09-14,2,63,100,11935412.6286005,8,87,2,2,1,1,5,325477.909296357,4,236500.461255429,30,755.005069127673,2,27,0.0700538876058507,0.0561739175971349,0.0839338576145664,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.00852272727272727,0.00372122165879407,0.0133242328866605,0.0113636363636364,0.00582728406909064,0.0168999886581821,0.00710227272727273,0.0027159791640377,0.0114885662905078,0.0362215909090909,0.0264622807449478,0.045980901073234,0.0242905832254459,0.02426620847832,0.0243149579725718,0.0177556818181818,0.0108576498424569,0.0246537137939068,0.0108013054761022,0.0107849395422702,0.0108176714099341,0.0358530711582715,0.0320888387755875,0.0396173035409555,0.0382165605095541,0.0170110997492976,0.0594220212698107
GN,GIN,Guinea,Boké,2021-12-24,2021-09-15,2,63,101,12015044.3513896,9,88,2,2,1,1,5,325477.909296357,4,236500.461255429,31,762.78862654136,2,28,0.0722521137586472,0.0581835517853457,0.0863206757319487,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0113717128642502,0.00583144833694062,0.0169119773915597,0.007818052594172,0.00321605914006753,0.0124200460482765,0.0376687988628287,0.0277203765739944,0.047617221151663,0.0248566168698793,0.0248320443969097,0.0248811893428489,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0118958998873345,0.0118787881691658,0.0119130116055032,0.0369771662116758,0.0331755699965647,0.040778762426787,0.04375,0.0213396904910804,0.0661603095089196
GN,GIN,Guinea,Boké,2021-12-26,2021-09-16,1,63,100,11947929.9545582,9,87,2,2,1,1,5,325477.909296357,4,236500.461255429,31,755.005069127673,2,27,0.0744435917114352,0.0601910937195345,0.0886960897033358,0.0113717128642502,0.00583144833694062,0.0169119773915597,0.0113717128642502,0.00583144833694062,0.0169119773915597,0.0113717128642502,0.00583144833694062,0.0169119773915597,0.00852878464818763,0.00372388112802024,0.013333688168355,0.03909026297086,0.0289633603139818,0.0492171656277382,0.025361030295127,0.0253363202476332,0.0253857403426208,0.0220326936744847,0.014362664626149,0.0297027227228204,0.012948981998213,0.0129312132897586,0.0129667507066674,0.0383705891119345,0.0345209732536496,0.0422202049702193,0.049079754601227,0.025628691829284,0.07253081737317
GN,GIN,Guinea,Boké,2021-12-27,2021-09-17,2,63,101,12076457.6091522,9,89,2,2,1,1,5,325477.909296357,4,236500.461255429,31,762.78862654136,2,29,0.0765110941086457,0.0621002856861785,0.090921902531113,0.0127931769722814,0.00692106510866159,0.0186652888359013,0.0127931769722814,0.00692106510866159,0.0186652888359013,0.0113717128642502,0.00583144833694062,0.0169119773915597,0.00923951670220327,0.00424020738896211,0.0142388260154444,0.0405117270788913,0.0302099711340932,0.0508134830236894,0.0258517712438956,0.0258269358373533,0.025876606650438,0.0241648898365316,0.0161410607003207,0.0321887189727426,0.0139817146997438,0.0139633393209189,0.0140000900785687,0.0397308785057842,0.0358367782471609,0.0436249787644076,0.0538922155688623,0.029675893460547,0.0781085376771776
GN,GIN,Guinea,Boké,2021-12-28,2021-09-19,2,62,100,12056542.9263662,8,90,1,1,0,0,6,417631.415216208,5,328653.967175279,27,762.78862654136,1,28,0.0777439024390244,0.0632548458207706,0.0922329590572782,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0106685633001422,0.00529850124268247,0.016038625357602,0.00924608819345661,0.00424323977515732,0.0142489366117559,0.042674253200569,0.032109283274744,0.053239223126394,0.0268524699040741,0.0268273084174718,0.0268776313906765,0.027027027027027,0.0185507536138657,0.0355033004401883,0.0155423712925397,0.0155231176905744,0.0155616248945049,0.040625752295656,0.0367115048022162,0.0445399997890958,0.0557184750733138,0.0313728315384133,0.0800641186082143
GN,GIN,Guinea,Boké,2021-12-31,2021-09-19,1,63,101,12129109.3511167,8,90,1,1,0,0,6,417631.415216208,5,328653.967175279,27,762.78862654136,1,28,0.0781487101669196,0.0636582650287756,0.0926391553050635,0.0135039090262971,0.00747305969811084,0.0195347583544833,0.0135039090262971,0.00747305969811084,0.0195347583544833,0.00923951670220327,0.00424020738896211,0.0142388260154444,0.00852878464818763,0.00372388112802024,0.013333688168355,0.0447761194029851,0.0339698235364368,0.0555824152695334,0.0278188311123137,0.0277933766791917,0.0278442855454357,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0170617265113368,0.0170416820218618,0.0170817710008118,0.0407650579629463,0.0368670194350634,0.0446630964908292,0.0547550432276657,0.0308181599996832,0.0786919264556483
GN,GIN,Guinea,Boké,2022-04-02,2021-12-14,2,66,100,9035404.94267674,8,83,1,1,0,1,5,407758.005025786,3,284309.551342658,119,966.491218540648,1,24,0.0790273556231003,0.0644515611234153,0.0936031501227853,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.00782361308677098,0.00321835942678447,0.0124288667467575,0.0085348506401138,0.00372654440121367,0.0133431568790139,0.0462304409672831,0.0352545147930346,0.0572063671415316,0.0293410754512381,0.0293148115796004,0.0293673393228758,0.0312944523470839,0.0221935385241924,0.0403953661699755,0.0186803179789849,0.0186592469961118,0.018701388961858,0.0484469507822281,0.044279527945559,0.0526143736188971,0.0544412607449857,0.030637601697988,0.0782449197919834
GN,GIN,Guinea,Boké,2022-04-06,2021-12-15,1,66,100,9043802.11008198,8,83,1,1,0,1,6,501182.222131141,3,284309.551342658,119,966.491218540648,1,24,0.0805471124620061,0.0658439798293341,0.0952502450946781,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.00711237553342817,0.00271986492401586,0.0115048861428405,0.0085348506401138,0.00372654440121367,0.0133431568790139,0.0483641536273115,0.0371503583538807,0.0595779489007424,0.0314892003160864,0.031461873438636,0.0315165271935369,0.0327169274537696,0.0234183078831541,0.042015547024385,0.020332577157678,0.0203104924066692,0.0203546619086868,0.055638968946819,0.0512575149089447,0.0600204229846933,0.0541310541310541,0.0304591464382799,0.0778029618238284
GN,GIN,Guinea,Boké,2022-04-09,2021-12-16,2,66,101,9048634.84643599,8,84,1,1,0,1,6,501182.222131141,3,284309.551342658,119,966.491218540648,1,24,0.0820668693009119,0.067237946577451,0.0968957920243727,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.00640113798008535,0.00223254428076812,0.0105697316794026,0.0085348506401138,0.00372654440121367,0.0133431568790139,0.0497866287339972,0.0384176263102266,0.0611556311577677,0.0330667630475014,0.0330386195140819,0.033094906580921,0.0334281650071124,0.0240324731025472,0.0428238569116776,0.0213961864300436,0.021373411545985,0.0214189613141022,0.0624479435451263,0.0578897729017856,0.067006114188467,0.0538243626062323,0.0302827576964753,0.0773659675159893
GN,GIN,Guinea,Boké,2022-04-10,2021-12-19,2,65,100,8918882.53851011,8,82,1,1,0,1,6,519764.7715325,3,284309.551342658,120,956.209397066811,1,24,0.0836501901140684,0.0686861340097978,0.0986142462183391,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.00568990042674253,0.0017583061952148,0.00962149465827027,0.0085348506401138,0.00372654440121367,0.0133431568790139,0.0512091038406828,0.0396874645923028,0.0627307430890628,0.0348124315398364,0.0347834064194627,0.03484145666021,0.0341394025604552,0.0246477766403508,0.0436310284805596,0.0224911175780797,0.0224676392663448,0.0225145958898146,0.0689888869001223,0.0642810213513687,0.0736967524488759,0.0535211267605634,0.0301083997892632,0.0769338537318635
GN,GIN,Guinea,Boké,2022-04-11,2021-12-22,1,65,100,9028990.50505716,8,82,1,1,0,1,6,519764.7715325,3,284309.551342658,120,956.209397066811,1,24,0.0853008377760853,0.0701919840411233,0.100409691511047,0.0135231316725979,0.00748375634734122,0.0195625069978545,0.0135231316725979,0.00748375634734122,0.0195625069978545,0.00498220640569395,0.00130060971988766,0.00866380309150024,0.00854092526690392,0.00372921148654156,0.0133526390472663,0.0526690391459075,0.0409891561489172,0.0643489221428978,0.0366256159985343,0.0365956805540415,0.0366555514430271,0.0348754448398577,0.0252822892244128,0.0444686004553025,0.0236288386990247,0.0236046326250839,0.0236530447729654,0.0752225061540884,0.0703878533639867,0.0800571589441901,0.0533707865168539,0.0300219714715576,0.0767196015621503
GN,GIN,Guinea,Boké,2022-04-12,2021-12-22,1,66,101,9134145.67092371,8,83,1,1,0,1,6,519764.7715325,3,284309.551342658,120,966.491218540648,1,24,0.0868240670220868,0.0715936070665401,0.102054526977634,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0042674253200569,0.00086013018611363,0.00767472045400017,0.0085348506401138,0.00372654440121367,0.0133431568790139,0.0540540540540541,0.0422344554894447,0.0658736526186634,0.0384420155869221,0.0384111931382925,0.0384728380355516,0.0355618776671408,0.025881663698628,0.0452420916356536,0.0247678308671253,0.0247429150967974,0.0247927466374531,0.0810196083696573,0.076085906770906,0.0859533099684086,0.053072625698324,0.0298505946902303,0.0762946567064178
GN,GIN,Guinea,Conakry,2020-05-06,2020-05-01,20,6,114,6531982.74677958,0,0,0,0,7,7,3,105963.479057807,2,93143.1016593314,27,1796.05139787846,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-07,2020-05-03,31,5,115,5632204.07496718,0,0,1,0,9,9,3,105963.479057807,2,93143.1016593314,28,1811.94565803668,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-08,2020-05-05,30,4,107,5186451.93498414,0,0,1,0,7,7,2,41462.2450491133,1,28641.8676506373,20,1684.79157677095,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-09,2020-05-06,28,4,109,5277891.83562046,0,0,1,0,6,6,1,12820.377398476,0,0,29,1716.58009708738,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-10,2020-05-07,32,4,121,5923988.4115215,0,0,1,0,5,5,0,0,0,0,21,1907.31121898598,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-11,2020-05-08,39,4,129,6241641.57432058,0,0,0,0,4,4,0,0,0,0,19,2050.35956040992,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-12,2020-05-09,24,4,123,4795307.50364468,0,0,0,0,3,3,0,0,0,0,17,1954.99399946063,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-13,2020-05-10,33,4,128,6062787.15630831,0,0,0,0,5,5,0,0,0,0,86,2018.57104009349,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-14,2020-05-11,35,4,131,6129990.66162502,0,0,0,0,7,7,0,0,0,0,87,2050.35956040992,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-15,2020-05-13,35,3,103,5239257.44065335,0,0,0,0,7,7,1,14871.4122388556,1,14871.4122388556,89,1589.42601582165,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-16,2020-05-13,29,4,132,7108057.42917707,0,0,0,0,8,8,1,14871.4122388556,1,14871.4122388556,92,2034.46530025171,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-17,2020-05-15,39,3,103,4509054.3168053,0,0,0,0,6,6,1,14871.4122388556,1,14871.4122388556,9,1589.42601582165,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-18,2020-05-16,37,3,105,5020033.34143861,0,0,0,0,5,5,2,111313.755515396,1,40340.171826304,7,1621.21453613808,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GN,GIN,Guinea,Conakry,2020-05-19,2020-05-17,34,3,110,4615447.49179149,0,0,0,0,6,6,3,142245.541069945,2,71271.9573808529,7,1716.58009708738,0,2,,,,0.00245398773006135,5.20765109622975e-05,0.0048558989491604,0,0,0,0.0521472392638037,0.0413542836964671,0.0629401948311403,0.0521472392638037,0.0413542836964671,0.0629401948311403,0.0104294478527607,0.00549761523258786,0.0153612804729336,0.00721034343781567,0.00719160015499181,0.00722908672063953,0.00674846625766871,0.00277393010812783,0.0107230024072096,0.00474172754769448,0.00472650892825067,0.00475694616713829,0.0210632839098893,0.0193022799054099,0.0228242879143686,0,0,0
GN,GIN,Guinea,Conakry,2020-05-20,2020-05-18,39,3,110,5048245.43168058,0,0,0,0,4,4,3,142245.541069945,2,71271.9573808529,8,1716.58009708738,0,3,,,,0.002460024600246,5.22119061987913e-05,0.00486783729429321,0,0,0,0.0504305043050431,0.0397940261294817,0.0610669824806044,0.0504305043050431,0.0397940261294817,0.0610669824806044,0.0104551045510455,0.00551120359306531,0.0153990055090257,0.00782214312828785,0.00780243921954156,0.00784184703703415,0.00676506765067651,0.00278078734185594,0.0107493479594971,0.00454853055724502,0.00453348042391081,0.00456358069057922,0.0203828321814469,0.0186472022355631,0.0221184621273307,0,0,0
