ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
AM,ARM,Armenia,Erevan,2021-02-07,2021-02-03,15,5,108,4770486.90925927,0,0,10,4,12,12,1,37734.4858225369,1,37734.4858225369,31,2251.88031615795,2,7,,,,0.122840690978887,0.106567266015246,0.139114115942528,0.0940499040307102,0.0795788582306578,0.108520949830763,0.159309021113244,0.141166109695219,0.177451932531269,0.124760076775432,0.108377961470834,0.14114219208003,0.0243122200895713,0.016676740085685,0.0319477000934577,0.0224783698052358,0.0224420629199079,0.0225146766905637,0.0127959053103007,0.00722395050890054,0.0183678601117009,0.0136109733252449,0.0135825933438024,0.0136393533066873,0.0281327847666393,0.0263328081575247,0.029932761375754,0.343283582089552,0.262891894521866,0.423675269657239
AM,ARM,Armenia,Erevan,2021-02-08,2021-02-04,32,5,111,4844407.42516439,0,0,9,5,12,11,2,52177.1212678336,2,52177.1212678336,36,2369.16574929118,3,8,,,,0.116473616473616,0.100524151272685,0.132423081674548,0.0868725868725869,0.0728693107887438,0.10087586295643,0.152509652509653,0.134634957932006,0.170384347087299,0.12033462033462,0.104158415788764,0.136510824880476,0.0257400257400257,0.0178665860972028,0.0336134653828487,0.023395080742278,0.0233579774232424,0.0234321840613135,0.0141570141570142,0.00828330697165436,0.020030721342374,0.0144889022792664,0.0144595704239598,0.014518234134573,0.0258070597406741,0.024080403158784,0.0275337163225641,0.340909090909091,0.260045489895273,0.421772691922909
AM,ARM,Armenia,Erevan,2021-02-09,2021-02-05,20,5,112,4721088.88566027,0,0,8,5,11,9,1,14442.6354452967,1,14442.6354452967,61,2439.53700917111,4,8,,,,0.110536522301228,0.0949115271006496,0.126161517501807,0.0801551389786684,0.0666242630096406,0.0936860149476962,0.146735617323853,0.129103173264771,0.164368061382934,0.117000646412411,0.100983790909548,0.133017501915274,0.02650290885585,0.0184987253878838,0.0345070923238163,0.0236695932450214,0.0236322402483532,0.0237069462416896,0.0148674854557207,0.00883676744312525,0.0208982034683162,0.0147453249921388,0.0147157085373292,0.0147749414469483,0.0244927972639382,0.0228101562609574,0.0261754382669189,0.346153846153846,0.264373530537106,0.427934161770587
AM,ARM,Armenia,Erevan,2021-02-10,2021-02-06,18,5,109,4801828.92496699,0,0,5,4,9,6,2,60558.0442552558,1,14442.6354452967,47,2439.53700917111,2,5,,,,0.102265372168285,0.0871568446686347,0.117373899667935,0.0731391585760518,0.0601564264572182,0.0861218906948854,0.140453074433657,0.123127634554366,0.157778514312948,0.111974110032362,0.0962503838374076,0.127697836227317,0.027831715210356,0.0196296246609059,0.036033805759806,0.0246102439024675,0.0245721828778669,0.0246483049270682,0.0155339805825243,0.00936766718968847,0.0217002939753601,0.0149655476206457,0.0149357209047042,0.0149953743365872,0.0227897923162205,0.021168801690629,0.0244107829418121,0.338582677165354,0.25627954174569,0.420885812585019
AM,ARM,Armenia,Erevan,2021-02-11,2021-02-06,13,6,122,5385643.38111108,0,0,5,4,10,6,2,60558.0442552558,1,14442.6354452967,47,2721.02204869086,2,6,,,,0.0945337620578778,0.0799921519611662,0.109075372154589,0.0668810289389068,0.0544644236134467,0.0792976342643668,0.133762057877814,0.116843319829613,0.150680795926014,0.106752411575563,0.0914042038685712,0.122100619282554,0.0282958199356913,0.0200542286868864,0.0365374111844963,0.0249162359342038,0.0248781341052609,0.0249543377631467,0.0160771704180064,0.00982590094047241,0.0223284398955404,0.0150427740279037,0.015013019278689,0.0150725287771184,0.0212396640938119,0.0196830358871542,0.0227962923004696,0.330708661417323,0.248885431753007,0.412531891081639
AM,ARM,Armenia,Erevan,2021-02-12,2021-02-08,29,5,112,4144930.54485776,0,0,4,3,8,4,3,93773.9180323675,1,14442.6354452967,47,2486.45118242441,3,5,,,,0.0907928388746803,0.0765535946688017,0.105032083080559,0.0626598465473146,0.0506490173527364,0.0746706757418927,0.128516624040921,0.111930728548779,0.145102519533063,0.101662404092072,0.0866852364064398,0.116639571777703,0.028772378516624,0.0204876532387943,0.0370571037944538,0.0252584776489712,0.0252201104273362,0.0252968448706063,0.0159846547314578,0.00976906583508098,0.0222002436278346,0.0145382271024148,0.0145089594662768,0.0145674947385529,0.020894621192832,0.0193575113308364,0.0224317310548276,0.341269841269841,0.258482192721792,0.42405748981789
AM,ARM,Armenia,Erevan,2021-02-13,2021-02-08,18,6,130,5105245.72583744,0,0,5,4,8,5,3,93773.9180323675,1,14442.6354452967,52,2861.76456845073,3,6,,,,0.085427135678392,0.0716967215110747,0.0991575498457092,0.0577889447236181,0.0463266112530281,0.0692512781942081,0.120603015075377,0.10460566207575,0.136600368075003,0.0948492462311558,0.0804561589180411,0.10924233354427,0.0270100502512563,0.019046743733605,0.0349733567689076,0.0234605413756279,0.0234238582988536,0.0234972244524023,0.0150753768844221,0.00908971548243382,0.0210610382864104,0.0131631811147293,0.0131355591260772,0.0131908031033815,0.0209627114294951,0.019440235628168,0.0224851872308222,0.357723577235772,0.273014430387256,0.442432724084288
AM,ARM,Armenia,Erevan,2021-02-14,2021-02-09,16,6,114,5092606.67317185,0,0,7,6,12,8,2,79331.2825870708,0,0,47,2416.07992254447,2,5,,,,0.082018927444795,0.0685104200766607,0.0955274348129292,0.0542586750788644,0.0431066372677894,0.0654107128899393,0.116719242902208,0.100912074749616,0.132526411054801,0.0908517350157729,0.0767030060382917,0.105000463993254,0.0252365930599369,0.0175151507903191,0.0329580353295547,0.0217741720874319,0.0217388926485947,0.0218094515262692,0.0138801261829653,0.00812049040772131,0.0196397619582093,0.0117626108607515,0.01173654849797,0.011788673223533,0.0210942516629176,0.0195644693600475,0.0226240339657877,0.365217391304348,0.2772164321419,0.453218350466795
AM,ARM,Armenia,Erevan,2021-02-15,2021-02-11,25,5,101,4266170.35740652,0,0,7,6,9,8,1,33215.8737771117,0,0,62,2087.68070977144,1,4,,,,0.0802547770700637,0.0668157607424115,0.0936937933977159,0.0522292993630573,0.0412238696572047,0.06323472906891,0.110828025477707,0.0953000103424143,0.126356040613,0.0872611464968153,0.0733012566575122,0.101221036336118,0.0229299363057325,0.015526002239629,0.030333870371836,0.0196268071085399,0.0195931729546207,0.0196604412624592,0.0127388535031847,0.00719158152728433,0.0182861254790851,0.0104938063227327,0.0104690984277293,0.0105185142177361,0.0217918445071048,0.0202304876262217,0.0233532013879878,0.373831775700935,0.282159118157641,0.465504433244228
AM,ARM,Armenia,Erevan,2021-02-16,2021-02-12,23,5,111,4649387.69355187,0,0,7,6,8,8,1,33215.8737771117,0,0,70,2322.25157603789,1,5,,,,0.0762873490146217,0.0631690224702404,0.0894056755590031,0.048951048951049,0.0382883740887745,0.0596137238133234,0.102987921169739,0.0879677105962705,0.118008131743208,0.0826446280991736,0.0690377075551177,0.0962515486432294,0.0197075651621106,0.0128388099255929,0.0265763203986283,0.0165566313447275,0.0165257355167094,0.0165875271727455,0.0108073744437381,0.00569780549281443,0.0159169433946617,0.00838702701714003,0.00836494624315578,0.00840910779112428,0.0218651188114774,0.0203028333233191,0.0234274042996357,0.37,0.275372094438068,0.464627905561932
AM,ARM,Armenia,Erevan,2021-02-17,2021-02-13,22,5,104,4883842.45143267,0,0,7,5,7,6,1,56652.0842239011,1,56652.0842239011,74,2181.50905627802,0,4,,,,0.0729695431472081,0.060128869761566,0.0858102165328502,0.0469543147208122,0.0365103692057483,0.057398260235876,0.0977157360406091,0.0830560749594101,0.112375397121808,0.0786802030456853,0.0653876646928745,0.091972741398496,0.0177664974619289,0.0112445354460139,0.024288459477844,0.014770501839059,0.0147415276490836,0.0147994760290343,0.0101522842639594,0.00520307221225504,0.0151014963156637,0.00777253644628489,0.00775144375579111,0.00779362913677867,0.022339020999115,0.0207613774712154,0.0239166645270145,0.365591397849462,0.267712485997137,0.463470309701788
AM,ARM,Armenia,Erevan,2021-02-18,2021-02-14,28,5,114,4986723.98114381,0,0,12,6,9,8,3,114471.569332313,2,85561.8267781072,79,2416.07992254447,1,5,,,,0.0719745222929936,0.0591904973291744,0.0847585472568128,0.0452229299363057,0.0349444568464534,0.055501403026158,0.0923566878980892,0.0780351371681085,0.10667823862807,0.0745222929936306,0.0615318383641355,0.0875127476231256,0.0165605095541401,0.0102478999113176,0.0228731191969627,0.0135136599897352,0.0134859657582257,0.0135413542212447,0.00955414012738853,0.00474231939966658,0.0143659608551105,0.00714005017229321,0.00711985479763217,0.00716024554695425,0.0228773690278523,0.0212790423998156,0.024475695655889,0.372093023255814,0.269935046473866,0.474251000037762
AM,ARM,Armenia,Erevan,2021-02-19,2021-02-15,15,5,113,4856299.71531673,0,0,10,5,5,6,3,114471.569332313,2,85561.8267781072,74,2416.07992254447,1,5,,,,0.0696040868454662,0.0570002294927973,0.082207944198135,0.0440613026819923,0.0338965714469036,0.0542260339170811,0.0855683269476373,0.0717140341245938,0.0994226197706808,0.070242656449553,0.0575854610561242,0.0828998518429818,0.0172413793103448,0.0107943202839983,0.0236884383366913,0.0139309479698827,0.0139028415139179,0.0139590544258476,0.00957854406130268,0.00475449203558382,0.0144025960870215,0.00712734674698987,0.00710717363931967,0.00714751985466006,0.0231748640737281,0.0215664236810009,0.0247833044664554,0.35,0.245481348452303,0.454518651547697
AM,ARM,Armenia,Erevan,2021-02-20,2021-02-16,29,5,117,4539059.44230287,0,0,10,8,5,9,4,139807.44648923,3,110897.703935024,34,2533.3653556777,1,5,,,,0.0671736375158428,0.0548228562506482,0.0795244187810375,0.0449936628643853,0.0347660709011062,0.0552212548276645,0.0792141951837769,0.0658889439372445,0.0925394464303094,0.0671736375158428,0.0548228562506482,0.0795244187810375,0.0183776932826363,0.011750764543657,0.0250046220216155,0.0146788561287424,0.0146500694815392,0.0147076427759456,0.0101394169835234,0.00519644557025697,0.0150823883967899,0.00746928024193772,0.00744867074301186,0.00748988974086357,0.0224203327548862,0.0208453569131081,0.0239953085966642,0.333333333333333,0.22871819521038,0.437948471456287
AM,ARM,Armenia,Erevan,2021-02-21,2021-02-17,18,5,112,4176088.88139615,0,0,10,8,6,10,4,139807.44648923,3,110897.703935024,30,2416.07992254447,1,4,,,,0.0670037926675095,0.0546831181800451,0.0793244671549739,0.0474083438685209,0.0369364404010299,0.0578802473360118,0.0752212389380531,0.0622245113549689,0.0882179665211373,0.0657395701643489,0.0535274165390873,0.0779517237896106,0.0202275600505689,0.0132904399958448,0.027164680105293,0.016346162397154,0.0163156751096666,0.0163766496846414,0.011378002528445,0.00615171860923165,0.0166042864476584,0.00863706145722428,0.00861481355431585,0.00865930936013271,0.0222830745916412,0.0207166013682655,0.0238495478150168,0.333333333333333,0.226646407192104,0.440020259474562
AM,ARM,Armenia,Erevan,2021-02-22,2021-02-18,17,5,107,3873628.32073409,0,0,9,8,5,10,3,83155.362265329,2,54245.6197111229,30,2275.3374027846,1,6,,,,0.0671736375158428,0.0548228562506482,0.0795244187810375,0.0494296577946768,0.0387346643285934,0.0601246512607602,0.0709759188846641,0.0583062988871062,0.0836455388822221,0.0652724968314322,0.0530853451831049,0.0774596484797594,0.0209125475285171,0.0138524808210411,0.0279726142359931,0.0170615706621409,0.0170302047459273,0.0170929365783545,0.0114068441064639,0.00616738874760301,0.0166462994653247,0.00879669448970664,0.00877407793530755,0.00881931104410574,0.0221681408384843,0.0206034671426766,0.0237328145342919,0.315068493150685,0.20850395157486,0.42163303472651
AM,ARM,Armenia,Erevan,2021-02-23,2021-02-19,21,5,100,4044113.70405249,0,0,7,9,7,8,2,46609.9912250413,2,46609.9912250413,36,2111.13779639808,0,6,,,,0.0670498084291188,0.0546624069924352,0.0794372098658023,0.0523627075351213,0.041329943465442,0.0633954716048007,0.0689655172413793,0.0564153043129653,0.0815157301697934,0.0651340996168582,0.0529124148252013,0.0773557844085152,0.0217113665389527,0.0144931601500485,0.028929572927857,0.0177361672410154,0.0177040316798128,0.0177683028022181,0.0121328224776501,0.00671053659088956,0.0175551083644106,0.00938495410610555,0.00936147884340988,0.00940842936880123,0.0216420809289359,0.0200881481570469,0.023196013700825,0.267605633802817,0.164628917214733,0.3705823503909
AM,ARM,Armenia,Erevan,2021-02-24,2021-02-19,13,6,113,4854221.29968942,0,0,9,10,8,11,3,149582.309861843,3,149582.309861843,43,2392.62283591782,0,7,,,,0.0694267515923567,0.0568538079357861,0.0819996952489273,0.0560509554140127,0.0446730046448487,0.0674289061831767,0.0681528662420382,0.055687281244951,0.0806184512391254,0.0681528662420382,0.055687281244951,0.0806184512391254,0.0222929936305732,0.0149902370543121,0.0295957502068344,0.0190944434300318,0.0190611365815931,0.0191277502784704,0.0133757961783439,0.00769336782493705,0.0190582245317509,0.0114609979698825,0.0114350935086799,0.011486902431085,0.021553350107152,0.0200014547044826,0.0231052455098214,0.232876712328767,0.13591901896294,0.329834405694594
AM,ARM,Armenia,Erevan,2021-02-25,2021-02-20,18,6,116,4806214.47781084,0,0,10,11,9,11,5,245306.055964953,5,245306.055964953,53,2533.3653556777,1,8,,,,0.0728900255754476,0.0600066580921861,0.085773393058709,0.0607416879795396,0.0489040332560326,0.0725793427030467,0.0677749360613811,0.0553176148584833,0.0802322572642789,0.0716112531969309,0.0588325940098939,0.084389912383968,0.0242966751918159,0.0166660164223522,0.0319273339612795,0.0221407463583661,0.0221047756148168,0.0221767171019154,0.0159846547314578,0.00976906583508098,0.0222002436278346,0.0151559213280622,0.0151260544367153,0.0151857882194092,0.0218536397574334,0.0202868341978865,0.0234204453169803,0.213333333333333,0.120620000537088,0.306046666129578
AM,ARM,Armenia,Erevan,2021-02-26,2021-02-20,7,7,123,5212444.12343999,0,0,11,12,11,13,5,245306.055964953,5,245306.055964953,53,2674.10787543757,1,8,,,,0.0768253968253968,0.0636730836270056,0.0899777100237881,0.066031746031746,0.0537672343886597,0.0782962576748323,0.0692063492063492,0.0566718355466527,0.0817408628660457,0.0768253968253968,0.0636730836270056,0.0899777100237881,0.0253968253968254,0.0176269967807815,0.0331666540128693,0.0240979663697614,0.0240607844559684,0.0241351482835544,0.0184126984126984,0.0117732653381882,0.0250521314872087,0.0184412657224637,0.0184086451228349,0.0184738863220924,0.0219100952123738,0.0203456945176826,0.0234744959070651,0.17948717948718,0.0943223675345616,0.264651991439797
AM,ARM,Armenia,Erevan,2021-02-27,2021-02-21,22,7,116,5249923.89919659,0,0,12,11,13,12,5,263313.547046291,5,263313.547046291,71,2556.82244230434,3,13,,,,0.0819987187700192,0.0683882897044887,0.0956091478355498,0.071108263933376,0.0583588791977417,0.0838576486690104,0.0730301089045484,0.0601229568113349,0.0859372609977618,0.0819987187700192,0.0683882897044887,0.0956091478355498,0.0269058295964126,0.0188789403896154,0.0349327188032097,0.0266334884487356,0.0265944933145603,0.0266724835829109,0.0211402946828956,0.0140041707554268,0.0282764186103643,0.0222006203926742,0.0221649370421622,0.0222363037431861,0.0226805533398664,0.0210822503592281,0.0242788563205048,0.164705882352941,0.0858538494156535,0.243557915290229
AM,ARM,Armenia,Erevan,2021-02-28,2021-02-23,20,6,101,4633006.51804814,0,0,14,13,13,13,6,287771.978879242,5,263313.547046291,61,2275.3374027846,4,12,,,,0.0872093023255814,0.0731543420758826,0.10126426257528,0.0762273901808786,0.0630083269825509,0.0894464533792062,0.0742894056847545,0.0612257816870765,0.0873530296824325,0.0859173126614987,0.071956982260519,0.0998776430624784,0.0297157622739018,0.0212570249498464,0.0381744995979572,0.030026962760783,0.0299854842656346,0.0300684412559314,0.0245478036175711,0.0168392672006349,0.0322563400345072,0.0264065595670036,0.02636758940704,0.0264455297269671,0.0231985165067041,0.021579071900742,0.0248179611126662,0.173913043478261,0.0964609541861676,0.251365132770354
AM,ARM,Armenia,Erevan,2021-03-01,2021-02-24,22,6,102,4301844.22888913,0,0,12,12,10,13,6,301630.794946006,5,277172.363113055,78,2298.79448941124,5,13,,,,0.0903808908973531,0.0761021313965019,0.104659650398204,0.0800516462233699,0.0665374805377455,0.0935658119089943,0.0748870238863783,0.0617794276743736,0.0879946200983831,0.0890897353131052,0.0749032760776025,0.103276194548608,0.0329244673983215,0.0240383517899737,0.0418105830066693,0.0341357209653926,0.0340916014266665,0.0341798405041188,0.0277598450613299,0.0195786324696304,0.0359410576530294,0.0306518942732224,0.0306100113569736,0.0306937771894713,0.0235308971195017,0.0219053313104849,0.0251564629285186,0.198019801980198,0.120301458085353,0.275738145875043
AM,ARM,Armenia,Erevan,2021-03-02,2021-02-25,14,6,103,4222909.60239324,0,0,12,13,11,12,6,225376.200941656,4,174200.044476253,73,2298.79448941124,5,12,,,,0.0940947436729396,0.0795176534028316,0.108671833943048,0.0850097339390007,0.0710849220461794,0.0989345458318219,0.0772225827384815,0.0638945082327039,0.0905506572442592,0.0921479558728099,0.0777069593844298,0.10658895236119,0.036340038935756,0.02699671570893,0.045683362162582,0.0373337011458247,0.0372874859553371,0.0373799163363123,0.0304996755353666,0.0219141208131849,0.0390852302575484,0.0335490396457265,0.0335051435092567,0.0335929357821964,0.0236373089377319,0.0220075881367584,0.0252670297387054,0.222222222222222,0.143814701468998,0.300629742975447
AM,ARM,Armenia,Erevan,2021-03-03,2021-02-26,18,6,103,4502702.72246333,0,0,10,10,9,13,4,129652.454838546,2,78476.2983731434,66,2298.79448941124,4,11,,,,0.0961038961038961,0.081383568171939,0.110824224035853,0.0883116883116883,0.0741400513672154,0.102483325256161,0.0785714285714286,0.0651329255697465,0.0920099315731106,0.0967532467532468,0.0819885779661603,0.111517915540333,0.0383116883116883,0.0287249572357156,0.047898419387661,0.0386911682984736,0.0386440143693657,0.0387383222275816,0.0311688311688312,0.0224897841729322,0.0398478781647301,0.0340876566267268,0.0340432908663232,0.0341320223871303,0.0233157158948182,0.0216996895793259,0.0249317422103106,0.243478260869565,0.165037829655231,0.3219186920839
AM,ARM,Armenia,Erevan,2021-03-04,2021-02-27,19,6,115,4771564.02698531,0,0,11,11,10,12,5,170934.906510192,2,78476.2983731434,72,2603.73661555763,5,13,,,,0.0953926022063595,0.0807258421473371,0.110059362265382,0.0914990266060999,0.0771038264743704,0.10589422673783,0.0791693705386113,0.0656885835626303,0.0926501575145923,0.0992861778066191,0.0843553261225833,0.114217029490655,0.0395846852693057,0.0298495966757057,0.0493197738629056,0.0397027869664057,0.0396549655839929,0.0397506083488184,0.0311486048020766,0.0224750993564603,0.0398221102476929,0.0340915409898332,0.0340470983245271,0.0341359836551393,0.0229780118504752,0.021377929891167,0.0245780938097834,0.260162601626016,0.18262968720382,0.337695516048213
AM,ARM,Armenia,Erevan,2021-03-05,2021-03-01,30,5,103,4291472.03211216,0,0,8,7,9,9,3,103133.106438987,1,35132.9301348886,59,2251.88031615795,3,11,,,,0.0947093403004572,0.0800420150978526,0.109376665503062,0.0934030045721751,0.0788266791086131,0.107979330035737,0.0822991508817766,0.0685331199947195,0.0960651817688337,0.101894186806009,0.0867411752919125,0.117047198320106,0.0398432397126061,0.0300458836934925,0.0496405957317198,0.0398774390013938,0.0398293041806642,0.0399255738221235,0.030698889614631,0.0220581447001506,0.0393396345291113,0.0336004659002082,0.0335561373633205,0.0336447944370959,0.0226430786677203,0.0210505426077194,0.0242356147277211,0.263565891472868,0.187539428371084,0.339592354574652
AM,ARM,Armenia,Erevan,2021-03-06,2021-03-02,25,5,106,4570246.97314765,0,0,11,10,14,15,5,162122.397052573,3,94122.2207484741,46,2322.25157603789,4,11,,,,0.0960526315789474,0.0812393082119831,0.110865954945912,0.0953947368421053,0.0806268600870384,0.110162613597172,0.0888157894736842,0.0745145236199174,0.103117055327451,0.106578947368421,0.0910661506548101,0.122091744082032,0.0407894736842105,0.0308455606872766,0.0507333866811445,0.0402092158138711,0.0401609013881172,0.0402575302396249,0.0309210526315789,0.0222187734595578,0.0396233318036001,0.0333198283331555,0.033275689737066,0.0333639669292449,0.0231468534486341,0.0215320208652023,0.0247616860320658,0.274074074074074,0.19883189957746,0.349316248570689
AM,ARM,Armenia,Erevan,2021-03-07,2021-03-03,16,5,108,4638461.12520775,0,0,11,9,14,15,5,196114.868001993,4,154832.416330347,66,2345.70866266453,4,12,,,,0.0969656992084433,0.0820700416186143,0.111861356798272,0.0963060686015831,0.0814557421573631,0.111156395045803,0.0943271767810026,0.0796141313351867,0.109040222226819,0.110158311345646,0.0943980469316025,0.12591857575969,0.04155672823219,0.0315105154840809,0.051602940980299,0.0407987761246969,0.0407502998765004,0.0408472523728933,0.0316622691292876,0.0228480684221835,0.0404764698363917,0.0337657767603139,0.0337215148503021,0.0338100386703258,0.0242789339024168,0.0226242929182682,0.0259335748865654,0.27972027972028,0.206151654093713,0.353288905346847
AM,ARM,Armenia,Erevan,2021-03-08,2021-03-03,9,6,117,5060997.95828116,0,0,12,10,15,16,5,196114.868001993,4,154832.416330347,68,2509.90826905105,4,14,,,,0.0982961992136304,0.0833589324510504,0.11323346597621,0.0969855832241153,0.0821374533676986,0.111833713080532,0.100262123197903,0.0851926776130608,0.115331568782745,0.113368283093054,0.0974612845807952,0.129275281605312,0.0425950196592398,0.0324629521014911,0.0527270872169886,0.0417888951584248,0.0417403083705063,0.0418374819463434,0.0327653997378768,0.0238334869997782,0.0416973124759754,0.0346941718585252,0.0346497376067821,0.0347386061102683,0.0252440286352747,0.0235635757029114,0.026924481567638,0.28476821192053,0.212785405339941,0.356751018501119
AM,ARM,Armenia,Erevan,2021-03-09,2021-03-04,14,6,113,4871379.75438381,0,0,13,11,16,15,6,222238.573375972,4,154832.416330347,73,2416.07992254447,5,15,,,,0.101364522417154,0.0862858345773265,0.116443210256982,0.0974658869395711,0.0826479782701277,0.112283795609015,0.105263157894737,0.0899305991017654,0.120595716687708,0.116959064327485,0.100903109330955,0.133015019324016,0.0448343079922027,0.0344954308638374,0.0551731851205681,0.0439265467702642,0.0438771012693467,0.0439759922711817,0.0337881741390513,0.0247610935973831,0.0428152546807196,0.0358992675002583,0.0358543803928581,0.0359441546076584,0.0261115120453301,0.0244109188542465,0.0278121052364136,0.3,0.228993558727669,0.371006441272331
AM,ARM,Armenia,Erevan,2021-03-10,2021-03-05,24,6,118,5538342.06372942,0,0,16,15,18,20,8,406863.446965236,6,359691.50792788,74,2392.62283591782,6,17,,,,0.105569948186529,0.0902425729917631,0.120897323381294,0.100388601036269,0.0853988603810184,0.11537834169152,0.11139896373057,0.0957055137989516,0.127092413662188,0.12240932642487,0.10606083451549,0.138757818334251,0.0479274611398964,0.0372725048052554,0.0585824174745373,0.0473347503050069,0.0472837775444965,0.0473857230655173,0.0356217616580311,0.0263767845387941,0.0448667387772681,0.0386823117890386,0.0386360238734581,0.0387285997046191,0.0270292636024788,0.0252998582244578,0.0287586689804999,0.317647058823529,0.247662765198978,0.387631352448081
AM,ARM,Armenia,Erevan,2021-03-11,2021-03-06,18,6,106,5406171.26609777,0,0,17,17,19,21,9,437036.814854431,6,359691.50792788,70,2158.05196965137,6,13,,,,0.110821382007823,0.0951126294989798,0.126530134516666,0.104954367666232,0.0896167376148854,0.120291997717579,0.11864406779661,0.102461997204351,0.13482613838887,0.129726205997392,0.112911966749342,0.146540445245443,0.0508474576271187,0.0398539054892054,0.0618410097650319,0.0497627032413587,0.0497107394700915,0.0498146670126259,0.0365058670143416,0.0271207156329445,0.0458910183957386,0.0400376819250109,0.0399908335858178,0.0400845302642039,0.0278419011719296,0.026077594999245,0.0296062073446141,0.337142857142857,0.26710287633212,0.407182837953594
AM,ARM,Armenia,Erevan,2021-03-12,2021-03-07,20,6,101,5008437.92106913,0,0,14,15,17,16,6,342914.594105956,3,265569.287179406,50,1970.39527663821,4,13,,,,0.114417989417989,0.0983732102398817,0.130462768596097,0.108465608465608,0.0927913402383927,0.124139876692824,0.124338624338624,0.107706668566054,0.140970580111195,0.133597883597884,0.116449162513193,0.150746604682574,0.0522486772486773,0.0410321853987152,0.0634651690986392,0.0513694502107706,0.0513166186825513,0.0514222817389899,0.0357142857142857,0.0263603141319322,0.0450682572966393,0.0404616008659802,0.040414444006811,0.0405087577251494,0.0283493358311375,0.0265504392824432,0.0301482323798317,0.344444444444444,0.275025791539838,0.413863097349051
AM,ARM,Armenia,Erevan,2021-03-13,2021-03-08,16,6,101,4696246.98553367,0,0,13,14,16,17,6,309914.40640614,2,204859.091597533,30,2017.3094498915,4,13,,,,0.11623246492986,0.0999968053484558,0.132468124511264,0.111556446225785,0.0956086952121699,0.1275041972394,0.127588510354041,0.110687850443408,0.144489170264675,0.138276553106212,0.120790354031455,0.15576275218097,0.0534402137608551,0.0420470245710235,0.0648334029506866,0.052497681600164,0.052444083120776,0.0525512800795519,0.0340681362725451,0.0248787898279013,0.0432574827171889,0.0399195808599499,0.0398725330883176,0.0399666286315822,0.0275500375678857,0.0257611334761616,0.0293389416596098,0.35,0.280320898968202,0.419679101031798
AM,ARM,Armenia,Erevan,2021-03-14,2021-03-10,29,5,107,4349597.93391074,0,0,15,15,16,18,6,324710.015767078,3,245778.40633245,36,2204.96614290466,5,14,,,,0.11643379906853,0.100218398481536,0.132649199655523,0.112441783100466,0.0964708280553056,0.128412738145626,0.129075182967399,0.112124769028907,0.14602559690589,0.14105123087159,0.123454148306601,0.158648313436579,0.053226879574185,0.0418778934851624,0.0645758656632075,0.0532800466527266,0.0532259572047942,0.0533341361006589,0.0326014637391883,0.0236232515871351,0.0415796758912415,0.0398256422575929,0.0397785471350523,0.0398727373801335,0.0268313782921938,0.0250633730582955,0.0285993835260921,0.351648351648352,0.282278302900556,0.421018400396148
AM,ARM,Armenia,Erevan,2021-03-15,2021-03-11,26,5,109,3808151.93827555,0,0,15,13,16,15,6,176278.212554748,4,118394.836783497,54,2298.79448941124,5,15,,,,0.117880794701987,0.101616142397151,0.134145447006822,0.112582781456954,0.0966401675011836,0.128525395412724,0.132450331125828,0.11535280343659,0.149547858815065,0.141721854304636,0.124130792376152,0.159312916233119,0.0529801324503311,0.0416822856256735,0.0642779792749888,0.0517732983556671,0.0517197367969137,0.0518268599144205,0.0317880794701987,0.0229394303311259,0.0406367286092714,0.0377093822197684,0.0376633330256015,0.0377554314139354,0.0260834653084393,0.024339605692309,0.0278273249245695,0.347826086956522,0.279008099698119,0.416644074214925
AM,ARM,Armenia,Erevan,2021-03-16,2021-03-12,21,5,112,3642635.22708604,0,0,18,16,18,18,10,380114.576352529,9,352404.568470472,78,2275.3374027846,7,18,,,,0.121132323897301,0.10472412262932,0.137540525165282,0.113890717577354,0.0979151236954496,0.129866311459258,0.136273864384463,0.119020908156781,0.153526820612146,0.144832126398947,0.127133997812002,0.162530254985892,0.0552995391705069,0.0438053848468847,0.0667936934941291,0.0546092603070255,0.054554089626221,0.0546644309878301,0.0348913759052008,0.0256631896766041,0.0441195621337975,0.040780243836714,0.0407322203718675,0.0408282673015606,0.0262584753052779,0.0245082925683078,0.0280086580422481,0.347368421052632,0.27966657671176,0.415070265393504
