ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
KR,KOR,South Korea,Daejeon,2021-06-20,2021-06-12,106,8,9,0.00943396226415094,0.0184028015418055,0.0122967324872307,6.75771421468607e-05,0.00943396226415094,0.0184028015418055,0.0122967324872307,6.75771421468607e-05,0.0143811259375839,0.00479905831999863,10,3,0,98,0.0112736881711284,0.0173749017558169,0.00930319036631736,5.47933547894084e-05,0.0112736881711284,0.0173749017558169,0.00930319036631736,5.47933547894084e-05,0.0098061576853994,0.00380642907135208,0,,0.0112736881711284
KR,KOR,South Korea,Daejeon,2021-06-21,2021-06-12,111,5,10,0.00900900900900901,0.0175776157070447,0.0114635644503059,6.3025002069756e-05,0.00900900900900901,0.0175776157070447,0.0114635644503059,6.3025002069756e-05,0.0136963104167466,0.00457211927779707,11,3,0,103,0.0107722657455165,0.0168041494747416,0.00895890208431925,5.29871354485023e-05,0.0107722657455165,0.0168041494747416,0.00895890208431925,5.29871354485023e-05,0.0100106604729424,0.00385568316169352,0,,0.0107722657455165
KR,KOR,South Korea,Daejeon,2021-06-22,2021-06-13,103,6,10,0.00970873786407767,0.018936178546626,0.0118247011771971,6.49986029679274e-05,0.00970873786407767,0.018936178546626,0.0118247011771971,6.49986029679274e-05,0.014825903028437,0.0049463663607491,11,3,0,95,0.0102800606326817,0.0162311221764748,0.00861390811254024,5.11544053476581e-05,0.0102800606326817,0.0162311221764748,0.00861390811254024,5.11544053476581e-05,0.0101891457341334,0.00389875714626255,0,,0.0102800606326817
KR,KOR,South Korea,Daejeon,2021-06-23,2021-06-13,114,11,11,0.0087719298245614,0.0171170940046306,0.0104633569764923,5.7555102781358e-05,0.0087719298245614,0.0171170940046306,0.0104633569764923,5.7555102781358e-05,0.0140991430760627,0.00457305242797953,12,3,1,105,0.0097998940074279,0.0156590100374648,0.00826902439860556,4.93060414234401e-05,0.0097998940074279,0.0156590100374648,0.00826902439860556,4.93060414234401e-05,0.0103400135666853,0.00393531260053529,0.00943396226415094,,0.0097998940074279
KR,KOR,South Korea,Daejeon,2021-06-24,2021-06-15,103,17,10,0,0,0,0,0,0,0,0,0.00939942871737512,0.00390919645551722,11,2,1,96,0.0093343559060753,0.0150907411368333,0.00792495072059732,4.74514578154877e-05,0.0093343559060753,0.0150907411368333,0.00792495072059732,4.74514578154877e-05,0.0104621731343551,0.00396513969667977,0.0103092783505155,,0.0093343559060753
KR,KOR,South Korea,Daejeon,2021-06-25,2021-06-15,111,8,11,0,0,0,0,0,0,0,0,0.0106731830762718,0.00400433182265914,11,2,1,104,0.00888599689469439,0.0145294024808856,0.00758314957678347,4.56025174723785e-05,0.00888599689469439,0.0145294024808856,0.00758314957678347,4.56025174723785e-05,0.0105550214480301,0.00398814715932549,0.00952380952380953,,0.00888599689469439
KR,KOR,South Korea,Daejeon,2021-06-26,2021-06-16,100,10,11,0,0,0,0,0,0,0,0,0.0114555537493009,0.00437799846206386,11,2,1,96,0.00845716997496389,0.0139779734014721,0.00724530771343834,4.37711464229108e-05,0.00845716997496389,0.0139779734014721,0.00724530771343834,4.37711464229108e-05,0.010618459661471,0.00400436028540261,0.0103092783505155,,0.00845716997496389
KR,KOR,South Korea,Daejeon,2021-06-27,2021-06-16,109,9,12,0,0,0,0,0,0,0,0,0.0112793144608501,0.00415421137170961,11,2,1,105,0.00805003598854576,0.0134393695193731,0.00691339341247953,4.19697154164099e-05,0.00805003598854576,0.0134393695193731,0.00691339341247953,4.19697154164099e-05,0.0106528285072328,0.00401389206013328,0.00943396226415094,,0.00805003598854576
KR,KOR,South Korea,Daejeon,2021-06-28,2021-06-18,101,12,11,0.0099009900990099,0.0193092777830645,0.00647238892132901,4.57740067779375e-05,0.0099009900990099,0.0193092777830645,0.00647238892132901,4.57740067779375e-05,0.0133797990415697,0.00467834059500632,9,1,1,97,0.00766668835202298,0.0129165552694246,0.00658964691942306,4.02109377393689e-05,0.00766655361831613,0.0129164481780847,0.00658956486649052,4.02107638037837e-05,0.0106590200009279,0.00401698735016959,0.0102040816326531,,0.00766668835202298
KR,KOR,South Korea,Daejeon,2021-06-29,2021-06-20,103,17,10,0.00970873786407767,0.018936178546626,0.00725836005549591,5.13122407570908e-05,0.00970873786407767,0.018936178546626,0.00725836005549591,5.13122407570908e-05,0.0129823792680577,0.00454029414341771,8,0,2,98,0.0073087962220808,0.0124122656840688,0.00627625300109897,3.85070552417382e-05,0.00730846994434414,0.0124120063464403,0.00627605976332423,3.85066451752899e-05,0.0106383823377345,0.00401398742109721,0.02,,0.0073087962220808
KR,KOR,South Korea,Daejeon,2021-06-30,2021-06-21,103,8,10,0.00970873786407767,0.018936178546626,0.00676914766655934,4.78655928237745e-05,0.00970873786407767,0.018936178546626,0.00676914766655934,4.78655928237745e-05,0.0134011656960596,0.00461196473490528,7,0,2,98,0.0069777939573543,0.0119290382339666,0.00597548131846433,3.68699073180299e-05,0.00697721023200633,0.0119285740711915,0.0059751419104379,3.68691860995935e-05,0.0105927088111249,0.00400532785923128,0.02,,0.0069777939573543
KR,KOR,South Korea,Daejeon,2021-07-01,2021-06-23,105,13,9,0.00952380952380953,0.0185772237565978,0.00701307075376802,4.95843174782952e-05,0.00952380952380953,0.0185772237565978,0.00701307075376802,4.95843174782952e-05,0.0145138237547704,0.00477332694697532,7,0,2,99,0.00667506920175835,0.011469790036484,0.0056894943747708,3.53116331130713e-05,0.0066741116874077,0.0114688714851838,0.00568893722558607,3.53098791870079e-05,0.0105242111731693,0.00399154259132104,0.0198019801980198,,0.00667506920175835
KR,KOR,South Korea,Daejeon,2021-07-02,2021-06-24,109,15,9,0.0091743119266055,0.0178986477811282,0.00719162364034391,5.08421632637251e-05,0.0091743119266055,0.0178986477811282,0.00719162364034391,5.08421632637251e-05,0.0158615359605705,0.00493843259824797,8,1,1,103,0.00640177701329119,0.0110371211312997,0.00542069628185523,3.38440601083563e-05,0.00640030927358823,0.0110355831805828,0.00541983869467642,3.38408694726753e-05,0.0104354813943751,0.00397323478443426,0.00961538461538462,,0.00640177701329119
KR,KOR,South Korea,Daejeon,2021-07-03,2021-06-26,100,16,8,0.01,0.0195013954179879,0.00845429793000618,5.97307915084093e-05,0.01,0.0195013954179879,0.00845429793000618,5.97307915084093e-05,0.0151380273027199,0.00504970027261938,8,1,1,94,0.00615880110668045,0.0106335435676801,0.00517121611617968,3.24780998667681e-05,0.00615663023182022,0.0106311439614903,0.0051699364760556,3.2472825433311e-05,0.0103293295435745,0.00395105679937458,0.0105263157894737,0.0104630876852255,0.00615880110668045
KR,KOR,South Korea,Daejeon,2021-07-04,2021-06-27,102,12,8,0.00980392156862745,0.0191209083686488,0.00811437623639976,5.73390233897929e-05,0.00980392156862745,0.0191209083686488,0.00811437623639976,5.73390233897929e-05,0.0125165862001781,0.00452688947879008,9,1,2,95,0.00594667749558339,0.0102613331995206,0.00494291609419981,3.12234417133503e-05,0.0059435492341749,0.010257751837106,0.00494105783197382,3.12152619440334e-05,0.0102088030689413,0.00392570336694732,0.0206185567010309,0.0102871509909787,0.00594667749558339
KR,KOR,South Korea,Daejeon,2021-07-05,2021-06-28,111,18,8,0.00900900900900901,0.0175776157070447,0.00758380321345373,5.36041396922779e-05,0.00900900900900901,0.0175776157070447,0.00758380321345373,5.36041396922779e-05,0.0143651646435356,0.00465870778886565,11,2,2,101,0.00576555369733932,0.00992235338715358,0.00473728081683162,3.00882008021292e-05,0.00576125583502172,0.00991740494131428,0.00473472674825098,3.00768484732155e-05,0.0100770863002662,0.00389790028661297,0.0194174757281553,0.0101066820883712,0.00576555369733932
KR,KOR,South Korea,Daejeon,2021-07-06,2021-06-29,113,14,8,0,0,0,0,0,0,0,0,0.0135670999411169,0.00452928272670909,12,2,2,103,0.00561586410583893,0.00961878787415696,0.00455634930916261,2.90817614216287e-05,0.00561000572919268,0.00961200398063006,0.00455286641552258,2.90661293526853e-05,0.00993740716227088,0.00386838439551585,0.0190476190476191,0.00992357136056963,0.00561586410583893
KR,KOR,South Korea,Daejeon,2021-07-07,2021-07-01,102,14,7,0,0,0,0,0,0,0,0,0.00925256264366614,0.00393896350123714,12,2,1,94,0.00549717549585427,0.00935201210313393,0.00440116893100294,2.82101483915918e-05,0.00548925270104039,0.0093427847069871,0.00439645665157302,2.81887916384339e-05,0.00979296696342666,0.00383786205987219,0.0105263157894737,0.00974014158118228,0.00549717549585427
KR,KOR,South Korea,Daejeon,2021-07-08,2021-07-02,102,13,7,0,0,0,0,0,0,0,0,0.00784900748564314,0.00361173158652288,11,2,1,95,0.00540896981663241,0.00912307554103597,0.00427280113562916,2.74782939476068e-05,0.0053983392394359,0.00911062266937121,0.00426647547227178,2.74493444570461e-05,0.00964673377953761,0.00380699894980099,0.0104166666666667,0.00955915255744811,0.00540896981663241
KR,KOR,South Korea,Daejeon,2021-07-09,2021-07-03,101,14,7,0,0,0,0,0,0,0,0,0.00517927704834956,0.00292279948730495,11,1,1,95,0.00535013947593456,0.00893248475160302,0.00417196073198454,2.6889627815815e-05,0.0053359876140054,0.00891581034844048,0.00416353580062214,2.68506934420448e-05,0.00950148537348592,0.00377640508486726,0.0104166666666667,0.00938379032107532,0.00535013947593456
KR,KOR,South Korea,Daejeon,2021-07-10,2021-07-03,110,9,8,0,0,0,0,0,0,0,0,0.00474363692278744,0.00267754260619501,12,1,1,104,0.00531915039461904,0.00878013836311644,0.00409894878934428,2.6445464723811e-05,0.00530045866057586,0.00875798591486836,0.00408781577043444,2.63935116017834e-05,0.00935983028313991,0.00374664706639192,0.00952380952380953,0.00921710307681146,0.00531915039461904
KR,KOR,South Korea,Daejeon,2021-07-11,2021-07-04,107,13,8,0,0,0,0,0,0,0,0,0.0045172011797094,0.00266341021708721,10,1,1,100,0.00531438515521274,0.00866547062741486,0.00405400275402545,2.61456973751786e-05,0.00528989080975848,0.00863627055075633,0.0040394063185933,2.60769152018501e-05,0.00922386682343504,0.00371818111892892,0.0099009900990099,0.00906249318616945,0.00531438515521274
KR,KOR,South Korea,Daejeon,2021-07-12,2021-07-05,116,21,8,0,0,0,0,0,0,0,0,0.00647798465656934,0.00306939154788375,11,1,0,109,0.00533368060411883,0.00858725208148724,0.00403710161249819,2.59885499646815e-05,0.00530183398963459,0.00854906317400566,0.00401811406143414,2.58982005171132e-05,0.00909536348058,0.00369137440029012,0,0.00892314659210185,0.00533368060411883
KR,KOR,South Korea,Daejeon,2021-07-13,2021-07-07,100,16,7,0,0,0,0,0,0,0,0,0.00258963852417478,0.00206941956488842,8,0,0,97,0.00537430047325614,0.00854352476472644,0.00404755678090476,2.59699853023892e-05,0.0053332193009901,0.00849397043753442,0.00402305033371645,2.58522355424434e-05,0.00897555312690677,0.00366648170567853,0,0.00880203208015107,0.00537430047325614
KR,KOR,South Korea,Daejeon,2021-07-14,2021-07-07,110,10,8,0,0,0,0,0,0,0,0,0.00352478576901567,0.00229875566797329,10,1,0,107,0.00543326467736825,0.00853177115651935,0.00408453929474663,2.60839451974703e-05,0.00538068651105433,0.00846797167648099,0.00405315719749519,2.59316875833854e-05,0.0088653535789857,0.00364367661452446,0,0.00870168901523192,0.00543326467736825
KR,KOR,South Korea,Daejeon,2021-07-15,2021-07-09,103,20,7,0,0,0,0,0,0,0,0,0.00460665070802048,0.0027160289802742,11,1,0,100,0.00550747065364162,0.00854906879542364,0.00414720114680812,2.63236541901913e-05,0.00544070516900306,0.00846757135481509,0.00410732853179039,2.61283183248545e-05,0.0087653210134669,0.00362303438121561,0,0.00862413623761406,0.00550747065364162
KR,KOR,South Korea,Daejeon,2021-07-16,2021-07-10,108,19,7,0,0,0,0,0,0,0,0,0.005236824571109,0.00283925428920619,13,1,0,103,0.00559364896006818,0.00859209030747075,0.00423449300900292,2.66810561902769e-05,0.00550953202621405,0.00848879939379113,0.00418422872101959,2.64324176510767e-05,0.00867526919758072,0.00360449906038521,0,0.00857074246023735,0.00559364896006818
KR,KOR,South Korea,Daejeon,2021-07-17,2021-07-12,103,17,6,0,0,0,0,0,0,0,0,0.00634461438422821,0.00320055716388982,11,1,0,99,0.00568846083904977,0.00865722401691641,0.00434525544211953,2.71473460527785e-05,0.00558331293995888,0.00852733524792829,0.00428238633362816,2.68333401082041e-05,0.0085949248229104,0.00358796677902495,0,0.00854205488970232,0.00568846083904977
KR,KOR,South Korea,Daejeon,2021-07-18,2021-07-13,101,19,6,0,0,0,0,0,0,0,0,0.00517927704834956,0.00292279948730495,13,2,0,97,0.00578861952558147,0.00874074116642761,0.00447818776800322,2.77130118873948e-05,0.00565821148609975,0.00857868244717082,0.00440016723939232,2.73195617212106e-05,0.00852360075147777,0.00357324988802362,0,0.008538107047544,0.00578861952558147
KR,KOR,South Korea,Daejeon,2021-07-19,2021-07-13,115,14,7,0,0,0,0,0,0,0,0,0.00776099618865836,0.00338811943021443,16,2,0,108,0.00589083620532321,0.00883873932617454,0.004631819958875,2.83676837724412e-05,0.00573036556824403,0.00863812382682944,0.00453575275776985,2.7878554687241e-05,0.00846045257486185,0.00356011082405651,0,0.00855794607830846,0.00589083620532321
KR,KOR,South Korea,Daejeon,2021-07-20,2021-07-15,111,22,6,0.018018018018018,0.0247452513571082,0.0104142882118607,6.84167932472817e-05,0.018018018018018,0.0247452513571082,0.0104142882118607,6.84167932472817e-05,0.00966798382358584,0.00384918509096946,17,2,1,103,0.00599245696807347,0.00894794647522316,0.00480487023503404,2.91025790514936e-05,0.00579653864382767,0.00870154246313306,0.00468750570407964,2.84992717615111e-05,0.00840459480515705,0.00354831613267441,0.00961538461538462,0.00859994325543356,0.00599245696807347
KR,KOR,South Korea,Daejeon,2021-07-21,2021-07-16,111,20,6,0.018018018018018,0.0247452513571082,0.0109508609490828,7.19223076052233e-05,0.018018018018018,0.0247452513571082,0.0109508609490828,7.19223076052233e-05,0.0119089849283248,0.00430846245539173,19,3,1,100,0.00609081055519491,0.0090648136142664,0.00499565869033048,2.99069509796163e-05,0.00585348548784734,0.00876453653526296,0.00485339473870598,2.91686483568761e-05,0.00835499781543703,0.00353759996653555,0.0099009900990099,0.00866181521973533,0.00609081055519491
KR,KOR,South Korea,Daejeon,2021-07-22,2021-07-17,107,15,6,0.0186915887850467,0.0256615019570993,0.0117540281146791,7.71659426196286e-05,0.0186915887850467,0.0256615019570993,0.0117540281146791,7.71659426196286e-05,0.0135351773530202,0.00465776801313655,18,3,1,97,0.00618363288487256,0.00918619606386783,0.00520247992014584,3.077055884834e-05,0.00589839840272531,0.00882312838955671,0.00503137996281416,2.98741411718324e-05,0.00831063457018888,0.00352770722957508,0.0102040816326531,0.00874039345155939,0.00618363288487256
KR,KOR,South Korea,Daejeon,2021-07-23,2021-07-18,103,13,6,0.0194174757281553,0.0266482036524112,0.01217314195398,7.99005034066768e-05,0.0194174757281553,0.0266482036524112,0.01217314195398,7.99005034066768e-05,0.0132179466338088,0.00469853080921782,19,3,1,93,0.00626930297688151,0.00930955001230797,0.00542381585408948,3.16843994626039e-05,0.00592903715766593,0.00887388998023183,0.00521937477967244,3.06038892925429e-05,0.00827090967681443,0.0035184601860951,0.0106382978723404,0.00883240231559545,0.00626930297688151
KR,KOR,South Korea,Daejeon,2021-07-24,2021-07-19,100,16,6,0.02,0.0274394957835608,0.0123460738473146,8.10284780511024e-05,0.02,0.0274394957835608,0.0123460738473146,8.10284780511024e-05,0.0143991248436385,0.00495290204890744,18,2,1,91,0.00634633579914467,0.00943251678536317,0.00565751521876971,3.26381789991122e-05,0.00594357710111465,0.00891382563441656,0.00541513261149904,3.13459803856998e-05,0.00823529409236442,0.00350971004842517,0.0108695652173913,0.00893385164663808,0.00634633579914467
KR,KOR,South Korea,Daejeon,2021-07-25,2021-07-20,102,16,6,0.0196078431372549,0.0269068483623884,0.0125565424759287,8.24010228242108e-05,0.0196078431372549,0.0269068483623884,0.0125565424759287,8.24010228242108e-05,0.0103585540966991,0.00412268873110697,16,3,1,94,0.00641428997939072,0.00955347262267198,0.00590213364993328,3.36234810973148e-05,0.00594127998874399,0.00894078958908907,0.00561698187799108,3.20904920236108e-05,0.00820370410797377,0.00350139591939491,0.0105263157894737,0.00904043431907971,0.00641428997939072
KR,KOR,South Korea,Daejeon,2021-07-26,2021-07-20,112,10,7,0.0178571428571429,0.0245263204027614,0.0110658039709536,7.26729992000204e-05,0.0178571428571429,0.0245263204027614,0.0110658039709536,7.26729992000204e-05,0.00979107158059909,0.00381919410449127,18,3,2,103,0.00647245778349127,0.00967085919851914,0.00615499953907288,3.46299088615584e-05,0.00592125573320082,0.00895279378906295,0.00582208971713231,3.28254315953457e-05,0.00817626876182571,0.00349352746711691,0.0190476190476191,0.00914834002195967,0.00647245778349127
KR,KOR,South Korea,Daejeon,2021-07-27,2021-07-21,117,27,7,0,0,0,0,0,0,0,0,0.00685904257754401,0.00315777210210194,20,2,1,107,0.00652075166917049,0.00978353066913405,0.00641414451577432,3.56478055536451e-05,0.00588327078468784,0.0089484306137107,0.00602771956039392,3.35394894785413e-05,0.00815352042613519,0.0034861974425782,0.00925925925925926,0.0092534364694805,0.00652075166917049
KR,KOR,South Korea,Daejeon,2021-07-28,2021-07-22,113,16,7,0,0,0,0,0,0,0,0,0.00620879695092669,0.00303279552700254,19,1,1,105,0.00655932488254442,0.00989058422491508,0.00667641852521191,3.66659987213611e-05,0.00582773205165695,0.00892691923557458,0.00623114011806031,3.4221697115174e-05,0.00813647085415192,0.00347960552332431,0.00943396226415094,0.00935189314671344,0.00655932488254442
KR,KOR,South Korea,Daejeon,2021-07-29,2021-07-24,106,21,6,0,0,0,0,0,0,0,0,0.00903440235941881,0.00375807521611403,21,2,1,100,0.00658876379104417,0.00999138811358034,0.00693919130723626,3.76742046767672e-05,0.00575559060199316,0.00888798608789235,0.00642975273831336,3.48621460234202e-05,0.00812647660273544,0.00347403513537318,0.0099009900990099,0.00944032131876696,0.00658876379104417
KR,KOR,South Korea,Daejeon,2021-07-30,2021-07-25,104,14,6,0,0,0,0,0,0,0,0,0.00761353726107385,0.00350379534815688,20,2,1,97,0.00660955540678548,0.0100851971799907,0.0071991579899958,3.86602859442234e-05,0.00566803399921728,0.00883162503058855,0.00662056954957119,3.54500435304272e-05,0.00812517067670664,0.00346983291178403,0.0102040816326531,0.00951576499529607,0.00660955540678548
KR,KOR,South Korea,Daejeon,2021-07-31,2021-07-26,103,15,6,0,0,0,0,0,0,0,0,0.00972840872248325,0.00395642685994679,20,1,1,96,0.00662241267560593,0.0101713728414335,0.00745315735514243,3.96117200561184e-05,0.00556650564505135,0.0087581835485552,0.00680050414146508,3.59747714653483e-05,0.00813461184583323,0.0034674384440483,0.0103092783505155,0.00957611716765438,0.00662241267560593
KR,KOR,South Korea,Daejeon,2021-08-01,2021-07-27,111,18,6,0,0,0,0,0,0,0,0,0.00869666769177698,0.00361820283200825,21,1,0,103,0.00662779290844273,0.0102489652552854,0.00769783702291035,4.05153624826722e-05,0.0054525094274188,0.00866809868474908,0.00696647526372158,3.64260786618301e-05,0.00815695457995711,0.00346731515945807,0,0.00961969141534016,0.00662779290844273
KR,KOR,South Korea,Daejeon,2021-08-02,2021-07-28,102,18,6,0,0,0,0,0,0,0,0,0.010574357307047,0.00412309791608314,21,1,1,95,0.0066261804138209,0.0103169854012167,0.00792974393566808,4.13576197616248e-05,0.00532773731808819,0.00856206170145366,0.00711518080970779,3.67933748231906e-05,0.00819445658996874,0.00346995973670042,0.0104166666666667,0.00964611834197487,0.0066261804138209
KR,KOR,South Korea,Daejeon,2021-08-03,2021-07-29,104,18,6,0,0,0,0,0,0,0,0,0.00912297493156997,0.00379474949192952,21,1,2,97,0.0066180901481078,0.0103743368910002,0.00814551587946797,4.21243866339149e-05,0.00519427260563844,0.00844116177562267,0.00724414928134781,3.70687205654075e-05,0.00824943207259844,0.00347587195140332,0.0202020202020202,0.00965481734775847,0.0066180901481078
KR,KOR,South Korea,Daejeon,2021-08-04,2021-07-30,101,18,6,0,0,0,0,0,0,0,0,0.00512696111856825,0.00289335233539905,17,0,2,93,0.00660390279227614,0.0104197838660399,0.00834281058140239,4.2803531337033e-05,0.00505395744226915,0.00830642376512753,0.00735085155375596,3.72442249428787e-05,0.00832412029626126,0.00348553733589705,0.0210526315789474,0.00964648358208902,0.00660390279227614
KR,KOR,South Korea,Daejeon,2021-08-05,2021-07-31,102,15,6,0,0,0,0,0,0,0,0,0.00465271721510069,0.00274312579235221,17,0,2,95,0.00658390143845106,0.0104520002360133,0.00851947708173071,4.33835511476513e-05,0.00490872402082866,0.00815909182465773,0.00743328271566403,3.73140887692508e-05,0.00842059266031407,0.00349939666196405,0.0206185567010309,0.00962238538514593,0.00658390143845106
KR,KOR,South Korea,Daejeon,2021-08-06,2021-08-01,105,18,6,0.00952380952380953,0.0185772237565978,0.0268226878045873,0.000123656265811755,0.00952380952380953,0.0185772237565978,0.0268226878045873,0.000123656265811755,0.00251271856801117,0.00200802908181054,18,0,2,99,0.00655854969686092,0.0104698578753662,0.00867427204665233,4.38553138944974e-05,0.00476058654248302,0.00800069118842385,0.00749002548671155,3.72747614682687e-05,0.00854062504276649,0.00351783189860364,0.0198019801980198,0.00958462936552716,0.00655854969686092
KR,KOR,South Korea,Daejeon,2021-08-07,2021-08-01,114,9,7,0.0087719298245614,0.0171170940046306,0.021675149769026,0.000100189335100158,0.0087719298245614,0.0171170940046306,0.021675149769026,0.000100189335100158,0.00232829885659751,0.00186082279516314,19,0,2,107,0.00652821210800335,0.0104723489798034,0.00880668264284061,4.42118627646522e-05,0.00461161513847401,0.00783305921684028,0.00752043048353335,3.71256577184045e-05,0.00868571952218204,0.00354116142668477,0.018348623853211,0.00953550401399766,0.00652821210800335
KR,KOR,South Korea,Daejeon,2021-08-08,2021-08-02,108,12,7,0.00925925925925926,0.0180636016201853,0.0227151730435071,0.000104940824621208,0.00925925925925926,0.0180636016201853,0.0227151730435071,0.000104940824621208,0.00244023630162623,0.00195017601675434,16,0,2,103,0.00649370273623612,0.0104590465568972,0.00891761506276092,4.44506644471639e-05,0.00446412971650005,0.0076585537138737,0.00752484498340306,3.68701237558153e-05,0.00885693438069766,0.00356959705777511,0.0190476190476191,0.00947797985464409,0.00649370273623612
KR,KOR,South Korea,Daejeon,2021-08-09,2021-08-03,107,17,7,0.00934579439252336,0.0182316240644272,0.0218737852758031,0.00010109722589472,0.00934579439252336,0.0182316240644272,0.0218737852758031,0.00010109722589472,0.00414680678707726,0.00256483571077864,12,0,1,101,0.00645590230035303,0.0104296754899244,0.00900928666604426,4.45725445117097e-05,0.00432031578102442,0.00747954111352187,0.00750455996846902,3.65143922782042e-05,0.0090547168729082,0.0036032344097422,0.00980392156862745,0.00941508896152397,0.00645590230035303
KR,KOR,South Korea,Daejeon,2021-08-10,2021-08-04,107,18,7,0.00934579439252336,0.0182316240644272,0.0219141967349323,0.000101281909054635,0.00934579439252336,0.0182316240644272,0.0219141967349323,0.000101281909054635,0.00331744542966181,0.00229501386451341,13,0,0,102,0.00641606396844751,0.0103848218172697,0.00908506875260068,4.45830889815914e-05,0.00418247248657007,0.00729901575826591,0.00746163651791941,3.60685460715087e-05,0.00927931535075357,0.00364208662119473,0,0.00935015138305377,0.00641606396844751
KR,KOR,South Korea,Daejeon,2021-08-11,2021-08-05,106,17,7,0.0188679245283019,0.0259012641269205,0.0285431976430341,0.00011749743757753,0.00943396226415094,0.0184028015418055,0.0227979072666638,0.000105318586531624,0.00465271721510069,0.00274312579235221,12,1,0,101,0.00637604977770767,0.0103259606658034,0.00915016336129429,4.44937930895009e-05,0.00405317271321946,0.00712053338702211,0.00739945741740365,3.55475137561854e-05,0.00953031412657292,0.00368604766441408,0,0.00928646664583171,0.00637604977770767
KR,KOR,South Korea,Daejeon,2021-08-12,2021-08-06,106,15,7,0.0188679245283019,0.0259012641269205,0.0266419089780275,0.000109778093900629,0.00943396226415094,0.0184028015418055,0.02127931768136,9.83795713825902e-05,0.00544422356402421,0.00295139228640913,11,1,0,101,0.00633820831288394,0.0102553279245446,0.00921121613669227,4.43210068361409e-05,0.00393508674812988,0.00694798483911786,0.00732236697312433,3.4969760386914e-05,0.00980689041392082,0.0037349009328478,0,0.00922716987974662,0.00633820831288394
KR,KOR,South Korea,Daejeon,2021-08-13,2021-08-06,117,11,8,0.0170940170940171,0.0234873065658838,0.0229685679833444,9.48204934090534e-05,0.00854700854700855,0.0166800862899834,0.0183453616333046,8.49421958127916e-05,0.00647798465656934,0.00306939154788375,13,1,0,111,0.00630568373781122,0.0101766257742221,0.0092763753998036,4.40873558117298e-05,0.00383137254480053,0.00678627642255452,0.00723588405172465,3.43587533299557e-05,0.0101077936660376,0.00378834760805765,0,0.00917501853144396,0.00630568373781122
KR,KOR,South Korea,Daejeon,2021-08-14,2021-08-08,105,15,7,0.00952380952380953,0.0185772237565978,0.00557559477329843,5.17590663716815e-05,0,0,0,0,0.00753815570403351,0.00346923605897796,11,1,0,101,0.00628232115554007,0.0100943900599622,0.00935550311335622,4.38208551423296e-05,0.0037452223746705,0.00664049213301665,0.00714640374732782,3.37411158372608e-05,0.0104313663729589,0.00384599242700571,0,0.00913287910053536,0.00628232115554007
KR,KOR,South Korea,Daejeon,2021-08-15,2021-08-09,112,19,7,0.00892857142857143,0.0174213797031353,0.00545701535020662,5.0661296410584e-05,0,0,0,0,0.010966000170271,0.00403945648811928,14,1,0,107,0.00627239726509052,0.0100140768499441,0.00945945509067435,4.35537121858951e-05,0.0036798936138562,0.00651607482207744,0.00706098813228799,3.31460805254522e-05,0.010775646684004,0.0039073746994528,0,0.00910288378646269,0.00627239726509052
KR,KOR,South Korea,Daejeon,2021-08-16,2021-08-10,111,16,7,0.00900900900900901,0.0175776157070447,0.00605929446646555,5.62356399398883e-05,0,0,0,0,0.0122543953838676,0.00428727839680467,14,1,0,107,0.0062808027435738,0.00994206301349362,0.00959981510850852,4.33213211965557e-05,0.00363881554486437,0.00641877475798994,0.00698702795998081,3.26042707351325e-05,0.0111383885586328,0.00397197795691619,0,0.00908696564590647,0.0062808027435738
KR,KOR,South Korea,Daejeon,2021-08-17,2021-08-11,113,20,7,0.00884955752212389,0.0172678965081244,0.00619897170452647,5.75279263058209e-05,0,0,0,0,0.0144907859392866,0.00463521106451633,13,2,1,107,0.00631306389070929,0.00988543372345101,0.00978924043123161,4.31627122511116e-05,0.00362565099654396,0.00635445265897774,0.00693269170008147,3.21482510863462e-05,0.0115171856856413,0.00403924855955172,0.00925925925925926,0.00908650130896297,0.00631306389070929
KR,KOR,South Korea,Daejeon,2021-08-18,2021-08-12,113,17,7,0,0,0,0,0,0,0,0,0.0155219923773167,0.00477274872826717,17,1,1,107,0.00637511918072682,0.00985216775293688,0.010040493074298,4.31189908980443e-05,0.00364413472365965,0.0063293078401487,0.00690609384882249,3.18111652766212e-05,0.0119095918975977,0.00410862989016432,0.00925925925925926,0.00910243280217328,0.00637511918072682
KR,KOR,South Korea,Daejeon,2021-08-19,2021-08-14,100,13,6,0,0,0,0,0,0,0,0,0.0154209377394436,0.00506932517932641,16,1,1,94,0.00647325588608981,0.00985073345626876,0.0103663156904163,4.32320116404276e-05,0.00369796084044016,0.00634943873909824,0.00691515887094938,3.16252005358152e-05,0.0123130171110063,0.00417954231141723,0.0105263157894737,0.00913556250437254,0.00647325588608981
