ISO2,ISO_3,country,region,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
KZ,KAZ,Kazakhstan,Aqmola,2021-02-18,2021-01-29,105,4,21,0.0857142857142857,0.0535452577734241,0.120047177588547,0.000238700243681766,0.0666666666666667,0.0477118438324575,0.0982720099059132,0.000218625031818188,0.0133435404701717,0.00421415350912967,12,2,0,0,0.0570122497289631,0.0429796762581674,0.0802247219093545,0.000197785133035874,0.0445349280221052,0.0384555191935335,0.0655648719777614,0.000180653901989068,0.0152354528285629,0.00455372475531868,,,0.0570122497289631
KZ,KAZ,Kazakhstan,Aqmola,2021-02-19,2021-01-30,106,7,21,0.0849056603773585,0.0530635638873228,0.12097898173183,0.000240425633340749,0.0660377358490566,0.0472776531807017,0.0990347955693372,0.000220228788974855,0.0159826783914189,0.00453262817725562,10,2,0,0,0.0570650563176658,0.0429923872832419,0.0792120423389006,0.000195799775084676,0.0445091573494727,0.0384071260054501,0.0644824905253169,0.000178392097103942,0.0150052249860186,0.00452069928118758,,,0.0570650563176658
KZ,KAZ,Kazakhstan,Aqmola,2021-02-20,2021-02-01,101,6,20,0.0792079207920792,0.0526686877686011,0.0903797735117205,0.00021732593329846,0.0594059405940594,0.0461002688546413,0.0671866695331409,0.000189751318913178,0.0156202000645619,0.00457920083631012,12,2,0,0,0.0568747909467785,0.0428964545644341,0.0778712353446247,0.00019332401913054,0.0443023870124877,0.0382564235929411,0.063151398669585,0.000175673483713705,0.0147812064586404,0.00448787523476687,,,0.0568747909467785
KZ,KAZ,Kazakhstan,Aqmola,2021-02-21,2021-02-04,100,5,18,0.09,0.0560905943465434,0.102818384304091,0.000232881007374887,0.07,0.0500078962992033,0.0790836635174077,0.000206924530759059,0.01560823361916,0.00462862083915749,12,2,0,0,0.0564433184420252,0.0426924357783698,0.0762210007089101,0.000190385631439977,0.0439164253586414,0.0380032641442588,0.061589623673938,0.000172524368241182,0.0145606181518316,0.00445487857223922,,,0.0564433184420252
KZ,KAZ,Kazakhstan,Aqmola,2021-02-22,2021-02-04,103,3,19,0.087378640776699,0.0545352659623367,0.100071105577259,0.000227005254030091,0.0679611650485437,0.0486045459568198,0.0769705699506119,0.000201626488908215,0.0159752046114837,0.00463010973890702,12,2,0,0,0.0557764734311315,0.0423825586634392,0.0742842023520614,0.000187017620745833,0.0433555848097874,0.037648582784222,0.0598177146660445,0.000168974107166799,0.0143407684332078,0.00442134469554022,,,0.0557764734311315
KZ,KAZ,Kazakhstan,Aqmola,2021-02-23,2021-02-05,104,8,19,0.0769230769230769,0.0512128201718131,0.0873892156216958,0.000206489248170931,0.0576923076923077,0.0448112176503365,0.0658058795077899,0.000181291164196791,0.0154504152812514,0.00452981751270839,13,2,0,0,0.0548837669670859,0.0419704940799938,0.0720872737864146,0.000183257320910984,0.0426265417314768,0.0371943034820788,0.0578582777741852,0.000165054524578599,0.0141191668336309,0.00438692429003262,,,0.0548837669670859
KZ,KAZ,Kazakhstan,Aqmola,2021-02-24,2021-02-06,100,1,19,0.08,0.0531724899927667,0.0907541275601924,0.000214044394471242,0.06,0.046546565661405,0.0683397275118456,0.000188016258653927,0.0148822692647805,0.0045213631305585,12,2,0,0,0.0537785348705112,0.0414616451343239,0.0696598594719017,0.000179146729696993,0.0417382504565902,0.036643442270861,0.0557355383087477,0.000160799817244847,0.0138937271661355,0.00435131488859806,,,0.0537785348705112
KZ,KAZ,Kazakhstan,Aqmola,2021-02-25,2021-02-06,102,2,20,0.0784313725490196,0.0521743147331624,0.0889209237386479,0.000209932078415993,0.0588235294117647,0.0456624358497672,0.0669592872717592,0.000184354819059048,0.014716910717394,0.00447150100075792,12,2,0,0,0.0524771976204096,0.0408626663584791,0.0670339321220775,0.000174730926038641,0.0407017190966971,0.0360000254679481,0.053474840099506,0.000156246027320314,0.0136625905670861,0.00431423993967081,,,0.0524771976204096
KZ,KAZ,Kazakhstan,Aqmola,2021-02-26,2021-02-06,105,3,21,0.0761904761904762,0.0507452040346687,0.0865997017669061,0.000204712223001273,0.0571428571428571,0.0443973823343272,0.0652113593118091,0.000179710453996991,0.0143969778757115,0.00437500459168183,12,2,0,0,0.0509991370285951,0.0401815533831886,0.0642432858001186,0.00017005792524889,0.0395299228364392,0.0352691885437202,0.0511022533164536,0.000151431007982747,0.0134242068736197,0.00427546006005029,,,0.0509991370285951
KZ,KAZ,Kazakhstan,Aqmola,2021-02-27,2021-02-08,101,9,20,0.0594059405940594,0.0461002688546413,0.0600677932846939,0.000177227970930758,0.0396039603960396,0.0380348662281565,0.0376086364462226,0.000141900136577395,0.0133677574220232,0.00433743568918054,12,2,0,0,0.0493659059697807,0.0394272381091306,0.0613225912881387,0.000165177192660152,0.0382372056271387,0.0344568956886294,0.048643848063217,0.000146393358867197,0.0131774700543518,0.00423479690037496,,,0.0493659059697807
KZ,KAZ,Kazakhstan,Aqmola,2021-02-28,2021-02-09,100,4,20,0.06,0.046546565661405,0.0615764259691744,0.000181533280028832,0.04,0.0384072934108425,0.0385531961688114,0.000145392627584408,0.0136822928907766,0.0044387852944244,13,2,0,0,0.0476009724096618,0.0386095830380266,0.058306913842378,0.000160139479490536,0.0368392634315547,0.0335700883501206,0.0461254680914224,0.000141172783904076,0.0129215544319794,0.00419211849908976,,,0.0476009724096618
KZ,KAZ,Kazakhstan,Aqmola,2021-03-01,2021-02-10,104,8,20,0.0576923076923077,0.0448112176503365,0.0587220401404747,0.00017338135901495,0.0384615384615385,0.0369596693901953,0.0367660561218977,0.000138781731697075,0.0143579616755064,0.00441743831983573,13,2,0,0,0.0457291978932368,0.0377392146070385,0.0552310900958613,0.000154996335103816,0.0353528889348335,0.0326168028825714,0.043572388703129,0.00013581059483875,0.0126561640247414,0.00414736298851061,,,0.0457291978932368
KZ,KAZ,Kazakhstan,Aqmola,2021-03-02,2021-02-12,100,5,19,0.03,0.0334344809563718,0.0255396162109246,0.000118570616133554,0.03,0.0334344809563718,0.0255396162109246,0.000118570616133554,0.0146501295002986,0.00456407195936845,10,1,0,0,0.0437759460159935,0.0368270542191521,0.0521287610593041,0.000149798112896074,0.0337953023547141,0.0316054466631533,0.0410085978722622,0.000130346857339632,0.0123813594818094,0.00410052888127907,,,0.0437759460159935
KZ,KAZ,Kazakhstan,Aqmola,2021-03-03,2021-02-12,103,3,20,0.029126213592233,0.0324752782875229,0.024813857628202,0.00011524408993173,0.029126213592233,0.0324752782875229,0.024813857628202,0.00011524408993173,0.0141563049104009,0.00441133182823388,10,1,0,0,0.0417669826972746,0.0358844072969945,0.0490322677476856,0.00014459471788606,0.032184335016975,0.030545498540125,0.0384569861951398,0.000124823336915056,0.0120975482609747,0.00405167380912441,,,0.0417669826972746
KZ,KAZ,Kazakhstan,Aqmola,2021-03-04,2021-02-14,100,6,19,0.02,0.0274394957835608,0.0195457235305655,0.000104901933795287,0.02,0.0274394957835608,0.0195457235305655,0.000104901933795287,0.0137390840170794,0.00439643766454232,9,1,0,0,0.0397274627061979,0.034922468841992,0.0459716725608449,0.000139433767575098,0.0305376406931125,0.0294469582103126,0.0359385940857119,0.000119281312445277,0.0118055931914174,0.00400093209504049,,,0.0397274627061979
KZ,KAZ,Kazakhstan,Aqmola,2021-03-05,2021-02-14,104,4,20,0.0192307692307692,0.0263944833692685,0.0183048343738593,9.83042286741943e-05,0.0192307692307692,0.0263944833692685,0.0183048343738593,9.83042286741943e-05,0.0132811145498434,0.00425087634432303,9,1,0,0,0.0376816752868791,0.0339522559239501,0.0429745783598597,0.00013436038546925,0.0288726569152747,0.0283202756870792,0.0334726866470326,0.000113761648623461,0.0115068087626329,0.00394851893769704,,,0.0376816752868791
KZ,KAZ,Kazakhstan,Aqmola,2021-03-06,2021-02-15,100,2,20,0.02,0.0274394957835608,0.0185932622261192,9.98385309551004e-05,0.02,0.0274394957835608,0.0185932622261192,9.98385309551004e-05,0.0135231964618141,0.00438752533056948,8,1,0,0,0.0356526695687576,0.0329844236549861,0.0400658397601575,0.000129416850331624,0.0272064669592975,0.0271766773369259,0.031076686570462,0.000108306199676602,0.0112027617704697,0.00389469256645401,,,0.0356526695687576
KZ,KAZ,Kazakhstan,Aqmola,2021-03-07,2021-02-16,101,6,20,0.0198019801980198,0.0271705622473482,0.0178138578449352,9.5691409932556e-05,0.0198019801980198,0.0271705622473482,0.0178138578449352,9.5691409932556e-05,0.0100258180665174,0.00376268587113491,7,1,0,0,0.0336617139765071,0.0320290686258386,0.037267164086429,0.00012464177950668,0.0255553586330576,0.0260275493381308,0.0287659106598584,0.000102955592148855,0.0108953992917838,0.00383979861970753,,,0.0336617139765071
KZ,KAZ,Kazakhstan,Aqmola,2021-03-08,2021-02-16,106,5,21,0.0188679245283019,0.0259012641269205,0.016928561301291,9.09768006317114e-05,0.0188679245283019,0.0259012641269205,0.016928561301291,9.09768006317114e-05,0.00980051878412372,0.00367854964496906,7,1,0,0,0.0317279404077481,0.0310954672504876,0.0345969716396084,0.000120069605741261,0.0239346358729945,0.024884398350751,0.0265535918380935,9.77495558969826e-05,0.0105868463808101,0.00378421857481941,,,0.0317279404077481
KZ,KAZ,Kazakhstan,Aqmola,2021-03-09,2021-02-17,100,2,21,0.02,0.0274394957835608,0.0183204442201901,9.83872775140661e-05,0.02,0.0274394957835608,0.0183204442201901,9.83872775140661e-05,0.0105089900215303,0.00394305754301661,7,1,0,0,0.0298681293614058,0.0301919904716919,0.0320702877361718,0.000115730157064508,0.0223584584358376,0.0237587310902124,0.0244508431186508,9.2726461160508e-05,0.0102798232919597,0.00372842923983367,,,0.0298681293614058
KZ,KAZ,Kazakhstan,Aqmola,2021-03-10,2021-02-17,106,6,22,0.0188679245283019,0.0259012641269205,0.0176110863023013,9.46119387256618e-05,0.0188679245283019,0.0259012641269205,0.0176110863023013,9.46119387256618e-05,0.0108936860386836,0.00394316938894259,9,1,0,0,0.0280965375528575,0.0293259865736036,0.0296987211049862,0.000111648219281432,0.0208397165683106,0.0226618920009345,0.0224666891460135,8.7922801815191e-05,0.00997675777208684,0.00367289357241944,,,0.0280965375528575
KZ,KAZ,Kazakhstan,Aqmola,2021-03-11,2021-02-18,103,4,22,0.0194174757281553,0.0266482036524112,0.0182463017950541,9.79928067154004e-05,0.0194174757281553,0.0266482036524112,0.0182463017950541,9.79928067154004e-05,0.0114250853576438,0.00413440805808042,9,1,0,0,0.0264248542411777,0.0285037606709831,0.0274907003839465,0.000107844117788867,0.0193899653460862,0.0216049407526993,0.0206082940413109,8.33734976265491e-05,0.00968045275412094,0.00361813923044577,,,0.0264248542411777
KZ,KAZ,Kazakhstan,Aqmola,2021-03-12,2021-02-19,102,3,22,0.00980392156862745,0.0191209083686488,0.00937302819719365,7.03857934996259e-05,0.00980392156862745,0.0191209083686488,0.00937302819719365,7.03857934996259e-05,0.0115661357941579,0.00418515153100575,9,0,0,0,0.0248622349719433,0.0277305578785981,0.0254515718796017,0.000104333364965717,0.0180192917607269,0.0205984174852744,0.0188809397516114,7.91108709983717e-05,0.00939391280912578,0.00356473036544516,,,0.0248622349719433
KZ,KAZ,Kazakhstan,Aqmola,2021-03-13,2021-02-20,101,6,22,0.0099009900990099,0.0193092777830645,0.00937446185724104,7.03965084828006e-05,0.0099009900990099,0.0193092777830645,0.00937446185724104,7.03965084828006e-05,0.00828343942817674,0.00361524369029165,10,0,0,0,0.023415138121415,0.0270103199699891,0.0235836018407578,0.00010112579054178,0.016736383372025,0.0196521987191552,0.0172881594474114,7.51641134106253e-05,0.0091200130312814,0.00351321944173209,,,0.023415138121415
KZ,KAZ,Kazakhstan,Aqmola,2021-03-14,2021-02-21,102,7,22,0.00980392156862745,0.0191209083686488,0.00923323705332119,6.93409382125674e-05,0.00980392156862745,0.0191209083686488,0.00923323705332119,6.93409382125674e-05,0.00807635344247232,0.00352523060214579,8,0,0,0,0.0220873015326587,0.0263457926059904,0.0218862680132972,9.82263868500829e-05,0.0155480059284707,0.018775126488342,0.0158316644296242,7.15585864396291e-05,0.00886169023711475,0.00346418372928761,,,0.0220873015326587
KZ,KAZ,Kazakhstan,Aqmola,2021-03-15,2021-02-23,104,10,21,0.00961538461538462,0.0187549838461375,0.00689927454221243,6.0031802156485e-05,0,0,0,0,0.00311377482119415,0.00215433430725566,9,0,0,0,0.0208806828852467,0.0257388724593652,0.0203571100810551,9.56365490749526e-05,0.0144599157622693,0.0179752572838574,0.014512130420739,6.83167208073441e-05,0.00862183960312891,0.00341818527101892,,,0.0208806828852467
KZ,KAZ,Kazakhstan,Aqmola,2021-03-16,2021-02-24,100,4,21,0.01,0.0195013954179879,0.00743459995880574,6.46723251522321e-05,0,0,0,0,0.00327143430581157,0.00226323553657496,10,1,0,0,0.0197949234768259,0.0251902814596571,0.0189910376421542,9.33519960449141e-05,0.0134761354531385,0.0172593196505214,0.0133283274434346,6.5455196539749e-05,0.00840327215314507,0.0033757748060687,,,0.0197949234768259
KZ,KAZ,Kazakhstan,Aqmola,2021-03-17,2021-02-26,102,5,20,0.00980392156862745,0.0191209083686488,0.00706961038208147,6.15086486448699e-05,0,0,0,0,0.00319065815011252,0.00220744261919516,10,1,0,0,0.0188280868401485,0.024699981404147,0.0177823027708155,9.13670930366636e-05,0.0125994911075205,0.0166329133773431,0.0122788995054292,6.29885120091307e-05,0.00820873339911537,0.00333747507588956,,,0.0188280868401485
KZ,KAZ,Kazakhstan,Aqmola,2021-03-18,2021-02-27,108,9,20,0.00925925925925926,0.0180636016201853,0.00681574965475706,5.9307531286394e-05,0,0,0,0,0.00513949764520966,0.00268525688683107,11,2,0,0,0.0179766478702672,0.0242670851919443,0.0167232722519719,8.96716809155188e-05,0.0118313954928646,0.0161002161895155,0.0113609372016509,6.09250796568069e-05,0.0080407341759261,0.00330377996537308,,,0.0179766478702672
KZ,KAZ,Kazakhstan,Aqmola,2021-03-19,2021-03-01,104,9,19,0.00961538461538462,0.0187549838461375,0.0069502435736424,6.04737407598119e-05,0,0,0,0,0.00519857233078678,0.00271604126584106,10,2,0,0,0.0172358537486544,0.0238899948731103,0.0158052140202967,8.82523421090344e-05,0.0111720067737121,0.0156639373462528,0.0105705657024259,5.92678116487844e-05,0.00790166675609112,0.0032751406799151,,,0.0172358537486544
KZ,KAZ,Kazakhstan,Aqmola,2021-03-20,2021-03-01,105,1,20,0.00952380952380953,0.0185772237565978,0.00691746203246508,6.01895035523012e-05,0,0,0,0,0.00513949764520966,0.00268525688683107,10,2,0,0,0.0166000643630812,0.0235665945176099,0.0150189328506678,8.70942234863031e-05,0.0106203785156998,0.015325354407177,0.0099033906825788,5.80153457806044e-05,0.00779367178986991,0.00325195653144727,,,0.0166000643630812
KZ,KAZ,Kazakhstan,Aqmola,2021-03-21,2021-03-03,101,9,19,0.0099009900990099,0.0193092777830645,0.00747697855646171,6.50395808813724e-05,0,0,0,0,0.00499964736914953,0.00271098682093437,11,2,0,0,0.0160629275257303,0.0232943073973134,0.014354734254174,8.61804050896208e-05,0.0101744633842834,0.0150842495040549,0.00935428791603265,5.71609266605867e-05,0.00771883767155882,0.00323459345078459,,,0.0160629275257303
KZ,KAZ,Kazakhstan,Aqmola,2021-03-22,2021-03-04,102,4,19,0.00980392156862745,0.0191209083686488,0.0074659006223536,6.49435802942912e-05,0,0,0,0,0.00532089167974647,0.00277977720469505,11,2,0,0,0.0156180186263351,0.0230704833725645,0.0138031293801549,8.54936951220699e-05,0.00983160616088996,0.0149392160659736,0.0089179551094954,5.66938431031219e-05,0.00767891340999111,0.00322335021019173,,,0.0156180186263351
KZ,KAZ,Kazakhstan,Aqmola,2021-03-23,2021-03-05,101,5,19,0.0099009900990099,0.0193092777830645,0.00767707940211539,6.67734550101593e-05,0,0,0,0,0.00532089167974647,0.00277977720469505,12,2,0,0,0.0152587167962826,0.0228922416996294,0.0133546692190886,8.50160459852842e-05,0.00958830277273878,0.014887464223126,0.00858861884442588,5.65986304518018e-05,0.00767553267698809,0.00321847586497143,,,0.0152587167962826
KZ,KAZ,Kazakhstan,Aqmola,2021-03-24,2021-03-07,103,8,18,0.00970873786407767,0.018936178546626,0.0080680455321079,7.01601623611533e-05,0,0,0,0,0.00532089167974647,0.00277977720469505,14,2,0,0,0.0149782051314533,0.0227565751857586,0.0129998950653268,8.47293749626737e-05,0.00944011598885539,0.0149249316446415,0.00835988682607729,5.68558281111949e-05,0.00770996124809787,0.00322016133447307,,,0.0149782051314533
KZ,KAZ,Kazakhstan,Aqmola,2021-03-25,2021-03-09,100,8,17,0.02,0.0274394957835608,0.016654105897343,0.000105904759582029,0.01,0.0195013954179879,0.00767070630737743,7.22016706752416e-05,0.00499964736914953,0.00271098682093437,16,3,0,0,0.014770532554017,0.0226608579813055,0.0127308391506,8.46175283651456e-05,0.00938268688333095,0.0150468407510016,0.00822618118847149,5.74440303488287e-05,0.0077836842422821,0.00322857881893282,,,0.014770532554017
KZ,KAZ,Kazakhstan,Aqmola,2021-03-26,2021-03-11,100,8,16,0.02,0.0274394957835608,0.016545105032669,0.000105217445604087,0.01,0.0195013954179879,0.00762050165362309,7.17309263240881e-05,0.00638595388474556,0.00302592576632012,15,3,0,0,0.0146298431018471,0.0226024307022924,0.0125395028592226,8.4664179815475e-05,0.00941094780424276,0.0152473726021142,0.00818118070309516,5.83380130961807e-05,0.007897832585401,0.00324382744994973,,,0.0146298431018471
KZ,KAZ,Kazakhstan,Aqmola,2021-03-27,2021-03-12,101,5,16,0.0198019801980198,0.0271705622473482,0.0161352287341813,0.000102632246201232,0.0099009900990099,0.0193092777830645,0.00743171693426113,6.9960570464572e-05,0.00668387871101158,0.00307740135626838,15,3,0,0,0.0145505865982743,0.0225788222443801,0.0124184246687817,8.48543802510338e-05,0.00951954276409083,0.015520082395988,0.00821863329059235,5.95108884333291e-05,0.00805342901496138,0.00326597111520507,,,0.0145505865982743
KZ,KAZ,Kazakhstan,Aqmola,2021-03-28,2021-03-13,104,6,16,0.0192307692307692,0.0263944833692685,0.0162617119658978,0.000103430126120893,0.00961538461538462,0.0187549838461375,0.00748997378270957,7.05069185698351e-05,0.00653367918941581,0.00300847369976183,16,3,0,0,0.0145282905057087,0.0225879585777654,0.0123616784720582,8.51755138306652e-05,0.00970300328962753,0.0158580240655304,0.00833254731529727,6.09346997368811e-05,0.00825131617642015,0.00329502528990761,,,0.0145282905057087
KZ,KAZ,Kazakhstan,Aqmola,2021-03-29,2021-03-14,104,6,16,0.0192307692307692,0.0263944833692685,0.0165647433973755,0.000105341282637003,0.00961538461538462,0.0187549838461375,0.00762954687820311,7.18157407162355e-05,0.00603507729767163,0.00286017098359592,16,3,0,0,0.0145587677375833,0.0226280017336929,0.0123635428265186,8.56161560226768e-05,0.00995574246031967,0.0162540149884863,0.00851683206172085,6.25807342096928e-05,0.00849239909414437,0.00333098569934826,,,0.0145587677375833
KZ,KAZ,Kazakhstan,Aqmola,2021-03-30,2021-03-15,101,4,16,0.0198019801980198,0.0271705622473482,0.0174216984602477,0.000110742692829207,0.0099009900990099,0.0193092777830645,0.00802425138209133,7.55160106407686e-05,0.00617069701222604,0.00292424497181633,18,3,0,0,0.0146383609923966,0.0226972906497057,0.0124189461756524,8.61662846695827e-05,0.0102721528353621,0.0167006897060664,0.00876549337866133,6.44200462274306e-05,0.00877743792816328,0.00337381003474242,,,0.0146383609923966
KZ,KAZ,Kazakhstan,Aqmola,2021-03-31,2021-03-16,100,9,16,0.01,0.0195013954179879,0.00814939324404633,7.66888795182968e-05,0.01,0.0195013954179879,0.00814939324404633,7.66888795182968e-05,0.00624081856918316,0.00295737069127607,17,3,0,0,0.014763900384269,0.0227944402096962,0.0125234376039867,8.68175042215383e-05,0.0106465975620676,0.0171907391494971,0.00907263039335203,6.64242283689124e-05,0.00910712338976523,0.00342343527574043,,,0.014763900384269
KZ,KAZ,Kazakhstan,Aqmola,2021-04-01,2021-03-17,100,4,16,0.01,0.0195013954179879,0.00829825348021363,7.80838505657018e-05,0.01,0.0195013954179879,0.00829825348021363,7.80838505657018e-05,0.00624081856918316,0.00295737069127607,16,2,0,0,0.0149325130439646,0.0229181560573795,0.0126730662944282,8.75626853463405e-05,0.0110733890031043,0.0177169306759887,0.00943243131215972,6.85657126238148e-05,0.0094819816438602,0.00347975665668711,,,0.0149325130439646
KZ,KAZ,Kazakhstan,Aqmola,2021-04-02,2021-03-18,100,5,16,0.01,0.0195013954179879,0.0087363306080484,8.21878540627744e-05,0.01,0.0195013954179879,0.0087363306080484,8.21878540627744e-05,0.00624081856918316,0.00295737069127607,15,2,0,0,0.0151414485479788,0.0230671413031713,0.0128640764266355,8.83953057306718e-05,0.011546751388077,0.0182721885188861,0.0098390043355068,7.08177403054664e-05,0.00990250595476152,0.00354265134715489,,,0.0151414485479788
KZ,KAZ,Kazakhstan,Aqmola,2021-04-03,2021-03-18,103,3,17,0.00970873786407767,0.018936178546626,0.00849301687439889,7.99086624787583e-05,0.00970873786407767,0.018936178546626,0.00849301687439889,7.99086624787583e-05,0.00717898083775318,0.00313495541591586,15,2,0,0,0.015388008895538,0.0232400642366017,0.0130927452772024,8.93091148007509e-05,0.0120608569781482,0.0188497089084711,0.0102863256833935,7.31545890166715e-05,0.0103690095466148,0.00361196691929974,,,0.015388008895538
KZ,KAZ,Kazakhstan,Aqmola,2021-04-04,2021-03-19,102,8,17,0.00980392156862745,0.0191209083686488,0.00870723271087275,8.19153151098587e-05,0.00980392156862745,0.0191209083686488,0.00870723271087275,8.19153151098587e-05,0.00697503251849882,0.00312534245323345,14,1,0,0,0.0156694918826779,0.0234355611865774,0.0133554361916769,9.02982038970186e-05,0.0126098407965962,0.0194430741842349,0.0107683382489605,7.55520761706014e-05,0.0108814618011347,0.00368750393457917,,,0.0156694918826779
KZ,KAZ,Kazakhstan,Aqmola,2021-04-05,2021-03-21,102,10,16,0.00980392156862745,0.0191209083686488,0.00811723851520052,7.63875295019828e-05,0.00980392156862745,0.0191209083686488,0.00811723851520052,7.63875295019828e-05,0.0105264831385033,0.0038109607741012,16,1,0,0,0.0159830755708949,0.0236520284123195,0.0136484363770516,9.13561175766449e-05,0.0131878588555826,0.0200461853076179,0.0112789438316779,7.79871648858664e-05,0.0114397752552353,0.00376905172504057,,,0.0159830755708949
KZ,KAZ,Kazakhstan,Aqmola,2021-04-06,2021-03-21,107,5,17,0.00934579439252336,0.0182316240644272,0.00778829431446007,7.3304141838271e-05,0.00934579439252336,0.0182316240644272,0.00778829431446007,7.3304141838271e-05,0.0100737311755569,0.00364788277466056,16,1,0,0,0.016325435659615,0.0238873137161697,0.0139679156222918,9.24749164929449e-05,0.0137887680006701,0.0206530067436935,0.0118120239048717,8.04373437144788e-05,0.0120435685955127,0.00385636492063286,,,0.016325435659615
KZ,KAZ,Kazakhstan,Aqmola,2021-04-07,2021-03-23,101,7,16,0.0099009900990099,0.0193092777830645,0.00778968632734376,7.33171921616169e-05,0.0099009900990099,0.0193092777830645,0.00778968632734376,7.33171921616169e-05,0.00991188831576149,0.00372014212226515,15,1,0,0,0.01669296529361,0.0241395922862432,0.0143090935945609,9.36474484363346e-05,0.0144063957999182,0.021258468012974,0.0123606613875551,8.28828909637133e-05,0.0126920512477283,0.0039491545221867,,,0.01669296529361
KZ,KAZ,Kazakhstan,Aqmola,2021-04-08,2021-03-24,105,9,16,0.00952380952380953,0.0185772237565978,0.00725077844886456,6.82634759629182e-05,0.00952380952380953,0.0185772237565978,0.00725077844886456,6.82634759629182e-05,0.0106501364076558,0.00379068400779842,13,1,0,0,0.0170816176055131,0.0244061528643981,0.0146672053909287,9.48633268540325e-05,0.0150344650131646,0.0218573144714309,0.0129181847322314,8.53032986828173e-05,0.0133840039722398,0.00404708847636187,,,0.0170816176055131
KZ,KAZ,Kazakhstan,Aqmola,2021-04-09,2021-03-25,106,9,16,0.00943396226415094,0.0184028015418055,0.00693201500805271,6.52729093769877e-05,0.00943396226415094,0.0184028015418055,0.00693201500805271,6.52729093769877e-05,0.010201709611544,0.00363189906682062,13,1,0,0,0.0174869390522091,0.0246841040361789,0.0150370613667635,9.61113833374338e-05,0.0156666774626736,0.0224447898175917,0.0134777795268383,8.76796148034222e-05,0.0141177439106098,0.00414978321503561,,,0.0174869390522091
KZ,KAZ,Kazakhstan,Aqmola,2021-04-10,2021-03-26,106,8,16,0.00943396226415094,0.0184028015418055,0.00771551916043351,6.86567982763615e-05,0.00943396226415094,0.0184028015418055,0.00771551916043351,6.86567982763615e-05,0.0104319565298601,0.00365305191154938,13,1,0,0,0.0179035260437826,0.0249699443906716,0.0154125254856552,9.73776605113852e-05,0.0162961816608112,0.0230161678846285,0.0140320224368106,8.99924073372991e-05,0.0148908584034032,0.0042567817040629,,,0.0179035260437826
KZ,KAZ,Kazakhstan,Aqmola,2021-04-11,2021-03-27,104,6,16,0.0192307692307692,0.0263944833692685,0.0162568355971204,9.90604583330992e-05,0.0192307692307692,0.0263944833692685,0.0162568355971204,9.90604583330992e-05,0.00996656382262542,0.00360927086130668,13,1,0,0,0.018325841988996,0.0252600042742655,0.0157873727340194,9.86472415449864e-05,0.0169163668954457,0.0235671606657633,0.0145736733318093,9.22234478718697e-05,0.0157003662671159,0.00436757982412594,,,0.018325841988996
KZ,KAZ,Kazakhstan,Aqmola,2021-04-12,2021-03-29,100,7,15,0.02,0.0274394957835608,0.0171184015430995,0.000104264692533203,0.02,0.0274394957835608,0.0171184015430995,0.000104264692533203,0.0101832282535521,0.0036873297272119,11,1,0,0,0.0187478663096406,0.0255502372487505,0.0161549317761254,9.99033332514927e-05,0.0175205406995248,0.0240936544175964,0.0150953794190554,9.43546632387853e-05,0.0165425238038276,0.00448159580153778,,,0.0187478663096406
KZ,KAZ,Kazakhstan,Aqmola,2021-04-13,2021-03-29,105,5,16,0.0190476190476191,0.0261455482229834,0.0160033517922525,9.75284264272091e-05,0.0190476190476191,0.0261455482229834,0.0160033517922525,9.75284264272091e-05,0.0166522751391182,0.00457709815047355,12,1,0,0,0.019163413654264,0.0258363850209791,0.0165085313563567,0.000101128029038297,0.0181022260564827,0.024591820494834,0.0155901107518165,9.63687740048264e-05,0.0174128707586019,0.00459818164920582,,,0.019163413654264
KZ,KAZ,Kazakhstan,Aqmola,2021-04-14,2021-03-31,102,7,15,0.0196078431372549,0.0269068483623884,0.0163679132279767,9.97316749960631e-05,0.0196078431372549,0.0269068483623884,0.0163679132279767,9.97316749960631e-05,0.0179474520943829,0.00492984488911029,9,1,0,0,0.019565792126798,0.0261139864735391,0.0168408437847114,0.000102302003843875,0.0186547489603733,0.025057988723118,0.0160504375790547,9.82483944736269e-05,0.0183061160281329,0.00471661837926147,,,0.019565792126798
KZ,KAZ,Kazakhstan,Aqmola,2021-04-15,2021-04-01,100,7,15,0.02,0.0274394957835608,0.0167183534331724,0.000101848801783519,0.02,0.0274394957835608,0.0167183534331724,0.000101848801783519,0.0187224557075495,0.0050900464438541,10,1,0,0,0.0199485228293438,0.0263785828446593,0.0171450022307972,0.000103405611809811,0.0191719394286504,0.0254888353348438,0.0164696367345117,9.99772135696867e-05,0.0192161460569153,0.00483611004339788,,,0.0199485228293438
