ISO2,ISO_3,country,region,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
OM,OMN,Oman,Ad Dakhliyah,2021-05-07,2021-03-25,2,39,100,6057983.90805515,0,0,9,7,7,8,1,94565.8139529569,1,94565.8139529569,158,3606.77054149259,5,12,,,,0.0790598290598291,0.0649455668558868,0.0931740912637714,0.0591168091168091,0.0467804249766588,0.0714531932569595,0.0633903133903134,0.0506448594144237,0.0761357673662031,0.0719373219373219,0.0584218777298536,0.0854527661447903,0.00997150997150997,0.00477431694206276,0.0151687030009572,0.0154674694739368,0.0154413267225104,0.0154936122253632,0.00997150997150997,0.00477431694206276,0.0151687030009572,0.0154674694739368,0.0154413267225104,0.0154936122253632,0.0451235809720068,0.0433203774986276,0.0469267844453861,0.40251572327044,0.326289536583047,0.478741909957834
OM,OMN,Oman,Ad Dakhliyah,2021-05-08,2021-03-25,1,40,101,6082087.47961484,0,0,9,7,7,8,1,94565.8139529569,1,94565.8139529569,158,3647.75657037318,5,12,,,,0.0811965811965812,0.0669094606147279,0.0954837017784345,0.0612535612535613,0.0487104764054248,0.0737966461016977,0.0648148148148148,0.0519367534994682,0.0776928761301614,0.0733618233618234,0.059723697629589,0.0869999490940577,0.00997150997150997,0.00477431694206276,0.0151687030009572,0.0155231040633075,0.0154968680209255,0.0155493401056894,0.00997150997150997,0.00477431694206276,0.0151687030009572,0.0155231040633075,0.0154968680209255,0.0155493401056894,0.0453368852446498,0.043528898713547,0.0471448717757526,0.409937888198758,0.333967727093359,0.485908049304157
OM,OMN,Oman,Ad Dakhliyah,2021-05-09,2021-03-25,1,41,102,6117671.98674669,0,0,9,7,7,8,1,94565.8139529569,1,94565.8139529569,158,3688.74259925378,5,12,,,,0.0832147937411095,0.0687773767730756,0.0976522107091435,0.0633001422475107,0.0505722057223036,0.0760280787727178,0.0661450924608819,0.053154051643361,0.0791361332784028,0.0746799431009957,0.0609394155324936,0.0884204706694979,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.0155478809047284,0.0155216033169749,0.015574158492482,0.00995732574679943,0.00476748841783421,0.0151471630757647,0.0155478809047284,0.0155216033169749,0.015574158492482,0.0453396712596394,0.0435323598367106,0.0471469826825683,0.417177914110429,0.34148016891067,0.492875659310189
OM,OMN,Oman,Ad Dakhliyah,2021-05-10,2021-03-26,2,41,101,6005347.409481,0,0,9,7,7,8,1,94565.8139529569,1,94565.8139529569,137,3647.75657037318,5,12,,,,0.0845771144278607,0.0700379865264341,0.0991162423292873,0.0646766169154229,0.0518250646829088,0.077528169147937,0.0668088130774698,0.0537620362164159,0.0798555899385237,0.0753375977256574,0.0615465098495451,0.0891286856017698,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.0155846661140341,0.0155583268474406,0.0156110053806275,0.0099502487562189,0.00476408147530243,0.0151364160371354,0.015584666114034,0.0155583268474406,0.0156110053806275,0.0445735329671239,0.0427808374383009,0.0463662284959468,0.420731707317073,0.345175757938511,0.496287656695635
OM,OMN,Oman,Ad Dakhliyah,2021-05-12,2021-03-26,2,42,103,6187345.72209681,0,0,9,7,7,8,1,94565.8139529569,1,94565.8139529569,137,3729.72862813438,5,12,,,,0.0858156028368794,0.0711958993024868,0.100435306371272,0.0659574468085106,0.0530019585875849,0.0789129350294363,0.0673758865248227,0.0542917791022189,0.0804599939474265,0.075886524822695,0.0620641228470089,0.0897089267983811,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.0155842833982101,0.0155579447733155,0.0156106220231047,0.0099290780141844,0.00475388980077231,0.0151042662275965,0.0155842833982101,0.0155579447733155,0.0156106220231047,0.0437565777683234,0.0419810564774194,0.0455320990592275,0.424242424242424,0.348831719865952,0.499653128618896
OM,OMN,Oman,Ad Dakhliyah,2021-05-13,2021-03-27,3,42,102,5943462.73668085,0,0,9,7,7,8,1,94565.8139529569,1,94565.8139529569,139,3770.71465701498,5,12,,,,0.0864022662889518,0.0717477726599445,0.101056759917959,0.0665722379603399,0.0535700129376514,0.0795744629830285,0.0672804532577904,0.0542142100973378,0.0803466964182429,0.0764872521246459,0.0626245874112415,0.0903499168380502,0.00991501416430595,0.00474711954151392,0.015082908787098,0.015636576781305,0.0156101504785405,0.0156630030840696,0.00991501416430595,0.00474711954151392,0.015082908787098,0.015636576781305,0.0156101504785405,0.0156630030840696,0.0429469403835466,0.041189295775973,0.0447045849911202,0.424242424242424,0.348831719865952,0.499653128618896
OM,OMN,Oman,Ad Dakhliyah,2021-05-14,2021-03-28,2,42,100,5987789.75114966,0,0,8,6,6,7,1,94565.8139529569,1,94565.8139529569,137,3688.74259925378,4,11,,,,0.0864022662889518,0.0717477726599445,0.101056759917959,0.0665722379603399,0.0535700129376514,0.0795744629830285,0.0665722379603399,0.0535700129376514,0.0795744629830285,0.0764872521246459,0.0626245874112415,0.0903499168380502,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0156711152825356,0.0156446310732659,0.0156975994918053,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0156711152825356,0.0156446310732659,0.0156975994918053,0.0420523222029839,0.0403129650657271,0.0437916793402407,0.420731707317073,0.345175757938511,0.496287656695635
OM,OMN,Oman,Ad Dakhliyah,2021-05-15,2021-03-28,1,43,101,6064606.16200502,0,0,8,6,6,7,1,94565.8139529569,1,94565.8139529569,137,3729.72862813438,4,11,,,,0.0864022662889518,0.0717477726599445,0.101056759917959,0.0665722379603399,0.0535700129376514,0.0795744629830285,0.0665722379603399,0.0535700129376514,0.0795744629830285,0.0764872521246459,0.0626245874112415,0.0903499168380502,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0156767538109648,0.0156502601484554,0.0157032474734742,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0156767538109648,0.0156502601484554,0.0157032474734742,0.0411847657873262,0.0394640429336939,0.0429054886409586,0.417177914110429,0.34148016891067,0.492875659310189
OM,OMN,Oman,Ad Dakhliyah,2021-05-17,2021-03-29,4,43,101,6253229.069004,0,0,7,6,6,7,1,94565.8139529569,1,94565.8139529569,136,3729.72862813438,3,10,,,,0.0856334041047417,0.0710432865784739,0.100223521631009,0.0665251238499646,0.0535317727823221,0.0795184749176071,0.0665251238499646,0.0535317727823221,0.0795184749176071,0.0764331210191083,0.062579861126646,0.0902863809115706,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0156184146504163,0.015592018798713,0.0156448105021196,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0156184146504163,0.015592018798713,0.0156448105021196,0.0406577725137098,0.0389496728542896,0.0423658721731301,0.409937888198758,0.333967727093359,0.485908049304157
OM,OMN,Oman,Ad Dakhliyah,2021-05-19,2021-03-31,4,42,100,6365135.99794223,0,0,7,6,6,7,0,0,0,0,142,3688.74259925378,3,9,,,,0.084985835694051,0.0704406950234916,0.0995309763646104,0.0665722379603399,0.0535700129376514,0.0795744629830285,0.0665722379603399,0.0535700129376514,0.0795744629830285,0.0764872521246459,0.0626245874112415,0.0903499168380502,0.00920679886685552,0.00422511023728226,0.0141884874964288,0.0144361539417793,0.0144108199737137,0.0144614879098449,0.00920679886685552,0.00422511023728226,0.0141884874964288,0.0144361539417793,0.0144108199737137,0.0144614879098449,0.0403140446832411,0.0386135543875058,0.0420145349789765,0.40251572327044,0.326289536583047,0.478741909957834
OM,OMN,Oman,Ad Dakhliyah,2021-05-20,2021-03-31,1,43,101,6397145.63203413,0,1,7,7,7,8,0,0,0,0,145,3729.72862813438,3,9,0,0,0,0.0835102618542109,0.0690854307743027,0.0979350929341191,0.0665251238499646,0.0535317727823221,0.0795184749176071,0.0665251238499646,0.0535317727823221,0.0795184749176071,0.0764331210191083,0.062579861126646,0.0902863809115706,0.00849256900212314,0.00370798108794797,0.0132771569162983,0.0132611697561543,0.0132369330649585,0.0132854064473502,0.00849256900212314,0.00370798108794797,0.0132771569162983,0.0132611697561543,0.0132369330649584,0.0132854064473502,0.0399654978358655,0.0382740891149002,0.0416569065568308,0.394904458598726,0.318440591241811,0.471368325955641
OM,OMN,Oman,Ad Dakhliyah,2021-05-22,2021-04-01,4,43,103,6733155.01940538,1,3,7,7,8,8,0,0,0,0,128,3852.68671477617,3,10,0.2,0,0.550609016230633,0.0819209039548023,0.0676367710703269,0.0962050368392776,0.0663841807909605,0.0534173792076931,0.0793509823742278,0.067090395480226,0.054059735202578,0.080121055757874,0.076271186440678,0.0624460648132835,0.0900963080680725,0.0077683615819209,0.00319550358029381,0.012341219583548,0.0120562945072559,0.0120332660622391,0.0120793229522727,0.0077683615819209,0.00319550358029381,0.012341219583548,0.0120562945072559,0.0120332660622391,0.0120793229522726,0.0391960997955317,0.037524365312039,0.0408678342790243,0.384615384615385,0.30827181979962,0.460958949431149
OM,OMN,Oman,Ad Dakhliyah,2021-05-23,2021-04-02,4,43,103,6565662.80061749,1,6,8,9,10,9,1,31899.601016769,1,31899.601016769,139,3852.68671477617,3,10,0.166666666666667,0,0.377525218646943,0.0811001410437236,0.0668914237677411,0.095308858319706,0.0677009873060649,0.0546246808891574,0.0807772937229724,0.0691114245416079,0.0559096063313434,0.0823132427518724,0.0768688293370945,0.0630039269299246,0.0907337317442644,0.0077574047954866,0.00319097131068801,0.0123238382802852,0.0112653136163233,0.0112431081420601,0.0112875190905864,0.0077574047954866,0.00319097131068801,0.0123238382802852,0.0112653136163233,0.0112431081420601,0.0112875190905864,0.0386567057438004,0.036999325282258,0.0403140862053427,0.376623376623377,0.300096035735554,0.453150717511199
OM,OMN,Oman,Ad Dakhliyah,2021-05-24,2021-04-03,1,43,100,6401385.63576702,1,7,7,8,9,8,1,31899.601016769,1,31899.601016769,115,3770.71465701498,2,9,0.15,0,0.306490574738305,0.0796897038081805,0.0655942772750257,0.0937851303413353,0.0684062059238364,0.0552669424706314,0.0815454693770414,0.0705218617771509,0.0571961182659629,0.083847605288339,0.0768688293370945,0.0630039269299246,0.0907337317442644,0.0077574047954866,0.00319097131068801,0.0123238382802852,0.0104964483362235,0.0104750532353069,0.0105178434371401,0.0077574047954866,0.00319097131068801,0.0123238382802852,0.0104964483362235,0.0104750532353069,0.0105178434371401,0.0377103497579489,0.0360751538105083,0.0393455457053895,0.364238410596026,0.287484655626967,0.440992165565086
OM,OMN,Oman,Ad Dakhliyah,2021-05-25,2021-04-03,1,44,101,6478234.99069898,1,8,7,8,9,8,1,31899.601016769,1,31899.601016769,122,3811.70068589557,2,10,0.137931034482759,0.0124289051986182,0.263433163766899,0.0782241014799154,0.064252703648945,0.0921954993108858,0.0690627202255109,0.0558698605088918,0.0822555799421301,0.0718816067653277,0.058442590759068,0.0853206227715874,0.0768146582100071,0.0629591201825023,0.0906701962375118,0.00775193798449612,0.00318870999355256,0.0123151659754397,0.00973056999040072,0.00971001175461127,0.00975112822619016,0.00775193798449612,0.00318870999355256,0.0123151659754397,0.00973056999040071,0.00971001175461127,0.00975112822619016,0.0368748761210645,0.0352603638043911,0.0384893884377379,0.348993288590604,0.272458968685122,0.425527608496086
OM,OMN,Oman,Ad Dakhliyah,2021-05-26,2021-04-04,1,44,100,6388498.92508172,2,8,8,9,10,9,2,86082.2327811229,2,86082.2327811229,130,3811.70068589557,2,10,0.153846153846154,0.0406103478689215,0.267081959823386,0.077574047954866,0.0636510115300145,0.0914970843797176,0.0705218617771509,0.0571961182659629,0.083847605288339,0.0740479548660085,0.0604190563612332,0.0876768533707838,0.077574047954866,0.0636510115300145,0.0914970843797176,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.00960011928557212,0.00957973360360327,0.00962050496754097,0.00846262341325811,0.00369483440451336,0.0132304124220029,0.00960011928557211,0.00957973360360326,0.00962050496754097,0.036226430276764,0.0346281391738502,0.0378247213796778,0.333333333333333,0.257128386089598,0.409538280577068
OM,OMN,Oman,Ad Dakhliyah,2021-05-27,2021-04-06,1,44,100,6405718.50297527,2,9,8,9,10,9,2,86082.2327811229,2,86082.2327811229,130,3811.70068589557,2,10,0.16,0.0583838531038211,0.261616146896179,0.0769774011299435,0.0630937320460345,0.0908610702138525,0.0720338983050848,0.0585675147679877,0.0855002818421818,0.076271186440678,0.0624460648132835,0.0900963080680725,0.0783898305084746,0.0643900909570137,0.0923895700599355,0.00918079096045198,0.00421310969913662,0.0141484722217673,0.00947254749227696,0.00945232951150997,0.00949276547304396,0.00918079096045198,0.00421310969913662,0.0141484722217673,0.00947254749227696,0.00945232951150996,0.00949276547304395,0.0356097333041044,0.0340264507438064,0.0371930158644023,0.317241379310345,0.241489641425382,0.392993117195307
OM,OMN,Oman,Ad Dakhliyah,2021-05-28,2021-04-08,2,44,101,6466851.0631781,2,10,8,9,10,9,2,86082.2327811229,2,86082.2327811229,130,3852.68671477617,2,10,0.161290322580645,0.0697395046765562,0.252841140484734,0.076271186440678,0.0624460648132835,0.0900963080680725,0.0734463276836158,0.0598589140004362,0.0870337413667954,0.0783898305084746,0.0643900909570137,0.0923895700599355,0.0790960451977401,0.0650387741764235,0.0931533162190568,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00932751754742894,0.00930750577016833,0.00934752932468956,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.00932751754742894,0.00930750577016832,0.00934752932468955,0.0353391060178075,0.033764692436323,0.036913519599292,0.300699300699301,0.225540773240131,0.37585782815847
OM,OMN,Oman,Ad Dakhliyah,2021-05-30,2021-04-08,4,45,105,6784017.29834746,3,13,8,9,10,9,3,171171.518047127,2,86082.2327811229,139,4016.63083029856,2,10,0.166666666666667,0.0839611381162552,0.249372195217078,0.0754583921015515,0.061710789188812,0.089205995014291,0.07475317348378,0.0610647448866115,0.0884416020809484,0.0803949224259521,0.0662426895561874,0.0945471552957167,0.0796897038081805,0.0655942772750257,0.0937851303413353,0.0112834978843441,0.00578596617657847,0.0167810295921098,0.0101236213655958,0.0101028512380605,0.0101443914931311,0.0105782792665726,0.00525341907160163,0.0159031394615436,0.00917007862185887,0.00915030133002106,0.00918985591369668,0.0351858833123577,0.0336190105790174,0.0367527560456981,0.283687943262411,0.20928157547393,0.358094311050893
OM,OMN,Oman,Ad Dakhliyah,2021-06-01,2021-04-08,1,46,106,6802828.75856365,4,13,8,9,10,9,3,171171.518047127,2,86082.2327811229,139,4057.61685917916,2,10,0.178947368421053,0.101868657091762,0.256026079750344,0.0745428973277075,0.0608914224659445,0.0881943721894704,0.0759493670886076,0.0621801814000199,0.0897185527771953,0.0822784810126582,0.0679962227142591,0.0965607393110573,0.080168776371308,0.066054617744533,0.094282934998083,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.0108773409496243,0.0108559226013083,0.0108987592979403,0.0112517580872011,0.00576960261163415,0.0167339135627681,0.00898844623785486,0.00896895761271248,0.00900793486299725,0.0349968570781394,0.0334382492679652,0.0365554648883136,0.266187050359712,0.192714208451567,0.339659892267858
OM,OMN,Oman,Ad Dakhliyah,2021-06-02,2021-04-09,1,46,100,6486835.83586881,5,13,7,9,11,9,3,171171.518047127,2,86082.2327811229,139,3811.70068589557,2,10,0.194690265486726,0.121683608492665,0.267696922480786,0.0738396624472574,0.0602475727009279,0.0874317521935869,0.0780590717299578,0.0641159014346732,0.0920022420252424,0.0857946554149086,0.071238379203195,0.100350931626622,0.0815752461322082,0.0673487064524544,0.0958017858119619,0.0140646976090014,0.0079441863514506,0.0201852088665522,0.011663021625893,0.0116409131858422,0.0116851300659438,0.0119549929676512,0.00630612636243667,0.0176038595728657,0.00884528742523012,0.00882600655030067,0.00886456830015957,0.0349538299300746,0.0333979359092589,0.0365097239508903,0.253623188405797,0.181032302610172,0.326214074201423
OM,OMN,Oman,Ad Dakhliyah,2021-06-03,2021-04-09,1,47,101,6542895.69649438,5,14,7,9,11,9,3,171171.518047127,2,86082.2327811229,143,3852.68671477617,2,10,0.204545454545455,0.135733526613074,0.273357382477835,0.0731364275668073,0.0596040822601364,0.0866687728734782,0.080168776371308,0.066054617744533,0.094282934998083,0.0893108298171589,0.0744878525994894,0.104133807034828,0.0829817158931083,0.068644048683951,0.0973193831022656,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.0124429289365505,0.0124201622917945,0.0124656955813065,0.0126582278481013,0.00684766098724334,0.0184687947089592,0.00870568089318988,0.00868660173100486,0.00872476005537489,0.0349855563302236,0.033430766662652,0.0365403459977952,0.240875912408759,0.169271319521256,0.312480505296262
OM,OMN,Oman,Ad Dakhliyah,2021-06-04,2021-04-10,1,47,100,6522150.46809704,5,15,7,9,11,9,3,171171.518047127,2,86082.2327811229,143,3811.70068589557,2,10,0.210526315789474,0.145715375655087,0.27533725592386,0.0731878958479944,0.0596464034189907,0.086729388276998,0.0823363828289937,0.0680445245598192,0.0966282410981682,0.0928923293455313,0.0777995091434315,0.107985149547631,0.0844475721323012,0.0699903036778279,0.0989048405867745,0.0168895144264602,0.0101897304773344,0.0235892983755861,0.0132449775447979,0.0132215327387041,0.0132684223508917,0.0133708655876144,0.00739903084024878,0.0193427003349799,0.00858717132637715,0.00856824925439688,0.00860609339835742,0.035062458536826,0.0335072106911809,0.036617706382471,0.233576642335766,0.162727127768488,0.304426156903044
OM,OMN,Oman,Ad Dakhliyah,2021-06-06,2021-04-11,4,47,101,6375567.19845395,6,18,7,10,11,9,4,209987.418258225,3,124898.132992221,146,3893.67274365677,3,11,0.215909090909091,0.155122130032513,0.276696051785669,0.0731364275668073,0.0596040822601364,0.0866687728734782,0.0850914205344585,0.0705893494399476,0.0995934916289695,0.0963431786216596,0.0810072335687366,0.111679123674583,0.0857946554149086,0.071238379203195,0.100350931626622,0.019690576652602,0.012469381216805,0.0269117720883989,0.0155421541175287,0.015516788483048,0.0155675197520093,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.00995342489524634,0.0099330682763148,0.00997378151417788,0.0350034022595003,0.0334523720878865,0.036554432431114,0.23021582733813,0.160232793022383,0.300198861653876
OM,OMN,Oman,Ad Dakhliyah,2021-06-07,2021-04-12,2,47,101,6377812.16887269,6,20,7,10,12,9,4,209987.418258225,3,124898.132992221,151,3893.67274365677,3,10,0.218905472636816,0.161740477703246,0.276070467570386,0.0731364275668073,0.0596040822601364,0.0866687728734782,0.0872011251758087,0.072537313135213,0.101864937216404,0.09985935302391,0.0842764684612513,0.115442237586569,0.0864978902953587,0.0718877015105098,0.101108079080207,0.0225035161744023,0.014794817218377,0.0302122151304275,0.0178446197357082,0.0178174690205968,0.0178717704508195,0.0175808720112518,0.0107501453988694,0.0244115986236342,0.0113230554228463,0.011301356081891,0.0113447547638016,0.0350082338796119,0.0334594525334761,0.0365570152257476,0.228571428571429,0.159014098345471,0.298128758797386
OM,OMN,Oman,Ad Dakhliyah,2021-06-08,2021-04-12,1,48,102,6451729.22767114,6,21,7,10,12,9,4,209987.418258225,3,124898.132992221,151,3934.65877253737,3,10,0.21875,0.164613131861341,0.272886868138659,0.0731878958479944,0.0596464034189907,0.086729388276998,0.0893736805066854,0.0745407837871156,0.104206577226255,0.1027445460943,0.0869579501135661,0.118531142075034,0.0872624912033779,0.0725888530693769,0.101936129337379,0.0253342716396904,0.0171640636750671,0.0335044796043136,0.0202060575083342,0.020177156311111,0.0202349587055573,0.0197044334975369,0.0124782073640787,0.0269306596309952,0.0127298041055249,0.0127067771490665,0.0127528310619832,0.0353797545790453,0.033824254502242,0.0369352546558486,0.228571428571429,0.159014098345471,0.298128758797386
OM,OMN,Oman,Ad Dakhliyah,2021-06-09,2021-04-14,2,47,100,6170094.38924486,6,22,6,9,12,9,4,209987.418258225,3,124898.132992221,149,3852.68671477617,3,10,0.220408163265306,0.168502764962236,0.272313561568376,0.0719322990126939,0.0584841728340713,0.0853804251913166,0.0895627644569817,0.0747000297343606,0.104425499179603,0.104372355430183,0.0884588277851311,0.120285883075236,0.0874471086036671,0.0727439133182949,0.102150303889039,0.0275035260930889,0.0189912013920157,0.0360158507941621,0.0222586908433271,0.0222283229328375,0.0222890587538167,0.0211565585331453,0.0136664328497538,0.0286466842165367,0.0138112055850112,0.013787181384358,0.0138352297856645,0.0355643125059052,0.0340049097849774,0.0371237152268331,0.228571428571429,0.159014098345471,0.298128758797386
OM,OMN,Oman,Ad Dakhliyah,2021-06-10,2021-04-14,1,48,101,6249707.46951443,6,23,6,9,12,9,4,209987.418258225,3,124898.132992221,149,3893.67274365677,3,10,0.221804511278196,0.171877356821571,0.27173166573482,0.0711768851303735,0.0577988328177876,0.0845549374429594,0.0902043692741367,0.0752990046734927,0.105109733874781,0.106412966878083,0.0903685994810492,0.122457334275117,0.0880902043692741,0.0733434433425646,0.102836965395984,0.0295983086680761,0.0207803895053867,0.0384162278307656,0.024263752454094,0.0242320522582605,0.0242954526499276,0.0225510923185342,0.0148262838972828,0.0302759007397856,0.014861927121993,0.0148369982367735,0.0148868560072126,0.0361098657377031,0.0345407718327723,0.037678959642634,0.234042553191489,0.164156861213888,0.303928245169091
OM,OMN,Oman,Ad Dakhliyah,2021-06-11,2021-04-16,3,47,100,6103713.94864799,7,25,6,9,12,9,4,209987.418258225,3,124898.132992221,142,3852.68671477617,3,10,0.224913494809689,0.176776162983203,0.273050826636174,0.0705218617771509,0.0571961182659629,0.083847605288339,0.0909732016925247,0.0760055020843739,0.105940901300675,0.108603667136812,0.0924091634716251,0.124798170802,0.0888575458392102,0.074047708991932,0.103667382686488,0.0317348377997179,0.0226110480185447,0.0408586275808911,0.0263405124940415,0.0263074502086648,0.0263735747794183,0.0239774330042313,0.0160150832895736,0.0319397827188891,0.0159555292884133,0.0159296602562773,0.0159813983205494,0.0364506359434949,0.0348750287768344,0.0380262431101554,0.24113475177305,0.170527262389502,0.311742241156598
OM,OMN,Oman,Ad Dakhliyah,2021-06-12,2021-04-18,4,46,101,6261247.56298915,7,28,6,9,12,9,4,209987.418258225,3,124898.132992221,132,3893.67274365677,3,10,0.222929936305732,0.17689393941207,0.268965933199395,0.0690627202255109,0.0558698605088918,0.0822555799421301,0.0909090909090909,0.0759514119316958,0.105866769886486,0.109936575052854,0.0936609201697052,0.126212229936003,0.0887949260042283,0.0739950174209915,0.103594834587465,0.0331219168428471,0.0238108277438551,0.0424330059418391,0.0277544613588333,0.027720523972254,0.0277883987454127,0.0246652572233968,0.0165952009137047,0.0327353135330888,0.0164093707577245,0.0163831239089195,0.0164356176065294,0.0364324852235964,0.0348584421727777,0.0380065282744151,0.24822695035461,0.176924184457437,0.319529716251783
OM,OMN,Oman,Ad Dakhliyah,2021-06-13,2021-04-18,1,47,102,6328895.84620471,7,29,6,9,12,9,4,209987.418258225,3,124898.132992221,132,3934.65877253737,3,10,0.221238938053097,0.177053299172184,0.26542457693401,0.067558057705841,0.0545083576455411,0.0806077577661408,0.0907811400422238,0.0758434622948378,0.10571881778961,0.11118930330753,0.0948442179506446,0.127534388664415,0.0886699507389163,0.073889858959296,0.103450042518537,0.0344827586206897,0.0249956893894065,0.0439698278519729,0.0291560546006617,0.0291212810902322,0.0291908281110911,0.0253342716396904,0.0171640636750671,0.0335044796043136,0.0168550399567333,0.0168284337404853,0.0168816461729813,0.0363870304228383,0.034815706336612,0.0379583545090646,0.25531914893617,0.183346858811389,0.327291439060951
OM,OMN,Oman,Ad Dakhliyah,2021-06-14,2021-04-20,4,46,101,6445955.02224707,8,31,7,10,13,10,4,209987.418258225,3,124898.132992221,129,3934.65877253737,3,9,0.221311475409836,0.178781865198731,0.263841085620941,0.0668543279380718,0.0538678752153353,0.0798407806608083,0.091484869809993,0.0764952101808803,0.106474529439106,0.113300492610837,0.096820569363637,0.129780415858038,0.0893736805066854,0.0745407837871156,0.104206577226255,0.035890218156228,0.026218528650143,0.045561907662313,0.0305410340464238,0.0305054654691254,0.0305766026237222,0.0260380014074595,0.0177580863541175,0.0343179164608016,0.0172907084814412,0.0172637634412672,0.0173176535216151,0.0363141327343337,0.0347455021487028,0.0378827633199647,0.264285714285714,0.191243234020136,0.337328194551293
OM,OMN,Oman,Ad Dakhliyah,2021-06-15,2021-04-20,1,47,102,6488840.92564944,9,31,8,11,14,11,4,209987.418258225,3,124898.132992221,149,3975.64480141797,4,10,0.223076923076923,0.181759605237749,0.264394240916097,0.0669957686882934,0.0539828274256405,0.0800087099509463,0.0930888575458392,0.0779657446354918,0.108211970456187,0.116361071932299,0.0996712673225284,0.13305087654207,0.0909732016925247,0.0760055020843739,0.105940901300675,0.0366713681241185,0.0268886223803607,0.0464541138678762,0.0310748116703807,0.0310388844672615,0.0311107388734998,0.0267983074753173,0.0183927777901422,0.0352038371604925,0.0177808385398316,0.017753476129337,0.0178082009503263,0.0365245679535853,0.0349509803563175,0.0380981555508531,0.278571428571429,0.20431244030924,0.352830416833617
OM,OMN,Oman,Ad Dakhliyah,2021-06-16,2021-04-20,3,48,105,6658147.11705648,9,34,8,11,14,11,4,209987.418258225,3,124898.132992221,159,4098.60288805976,4,11,0.221153846153846,0.181272067954485,0.261035624353207,0.0670430486944249,0.0540212539393668,0.0800648434494829,0.0945659844742414,0.0793304026821975,0.109801566266285,0.119266055045872,0.102391048085731,0.136141062006012,0.0924488355681016,0.0773671650835193,0.107530506052684,0.0374029640084686,0.027523385070246,0.0472825429466912,0.0315589399462553,0.0315227137509702,0.0315951661415404,0.0275229357798165,0.0190046887999295,0.0360411827597035,0.0182434676360643,0.0182157356790498,0.0182711995930787,0.0368632375639859,0.0352832421988779,0.038443232929094,0.290780141843972,0.215823287873899,0.365736995814044
OM,OMN,Oman,Ad Dakhliyah,2021-06-17,2021-04-22,1,48,100,6433332.28988475,9,35,8,11,14,10,4,209987.418258225,3,124898.132992221,152,3893.67274365677,4,11,0.217194570135747,0.178754129885087,0.255635010386406,0.0677487649964714,0.0546635657195894,0.0808339642733534,0.0959774170783345,0.0806405259486733,0.111314308207996,0.121383203952011,0.104379551686298,0.138386856217724,0.0931545518701482,0.0780213144687734,0.108287789271523,0.0381086803105152,0.0281399895602992,0.0480773710607312,0.0320119583439414,0.0319754706896677,0.0320484459982152,0.0282286520818631,0.0196050187705168,0.0368522853932094,0.01868851797343,0.0186604477610767,0.0187165881857832,0.0370456006935541,0.0354630387469167,0.0386281626401915,0.302816901408451,0.227243773176407,0.378390029640494
OM,OMN,Oman,Ad Dakhliyah,2021-06-19,2021-04-22,2,49,102,6647401.90835201,10,36,9,12,15,11,4,209987.418258225,3,124898.132992221,154,3975.64480141797,5,12,0.215351812366738,0.178149201193051,0.252554423540425,0.0691114245416079,0.0559096063313434,0.0823132427518724,0.0980253878702398,0.0825487572614714,0.113502018479008,0.124118476727786,0.106957149335195,0.141279804120377,0.0944992947813822,0.0792738967233129,0.109724692839452,0.038787023977433,0.0287370944262552,0.0488369535286108,0.0324082116196817,0.0323715277802204,0.032444895459143,0.0289139633286319,0.0201924340468146,0.0376354926104491,0.0191003260564459,0.0190719707823487,0.0191286813305431,0.0371631248603396,0.0355799292281613,0.0387463204925179,0.319444444444444,0.243289815473028,0.395599073415861
