"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-06-04,"FR","FRGES",5661319,0.0243660748002757,0,0
2020-06-04,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-04,"FR","FRIDF",11938714,0.0320772722022389,NA,NA
2020-06-04,"FR","FRNAQ",5910360,0.0200288553303134,0,0
2020-06-04,"FR","FRNOR",3397249,0,0,0
2020-06-04,"FR","FROCC",5657583,0.0272542960013187,NA,NA
2020-06-04,"FR","FRPAC",4984058,0,0,0
2020-06-04,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-05,"FR","FRARA",7773595,0.0152597784434943,0,0
2020-06-05,"FR","FRBFC",2902010,NA,NA,NA
2020-06-05,"FR","FRBRE",3301802,0.0101443214054497,NA,NA
2020-06-05,"FR","FRCOR",314867,NA,NA,NA
2020-06-05,"FR","FRCVL",2619613,0,0,0
2020-06-05,"FR","FRGES",5661319,0.0228190224320043,NA,NA
2020-06-05,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-05,"FR","FRIDF",11938714,0.0318767056815913,NA,NA
2020-06-05,"FR","FRNAQ",5910360,0.0200288553303134,0,0
2020-06-05,"FR","FRNOR",3397249,0,0,0
2020-06-05,"FR","FROCC",5657583,0.0300899652159528,NA,NA
2020-06-05,"FR","FRPAC",4984058,0.0112359550561798,NA,NA
2020-06-05,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-06,"FR","FRARA",7773595,0.0169994918570773,0,0
2020-06-06,"FR","FRBFC",2902010,NA,NA,NA
2020-06-06,"FR","FRBRE",3301802,0.0109744358048002,NA,NA
2020-06-06,"FR","FRCOR",314867,NA,NA,NA
2020-06-06,"FR","FRCVL",2619613,0,0,0
2020-06-06,"FR","FRGES",5661319,0.0349182191793026,NA,NA
2020-06-06,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-06,"FR","FRIDF",11938714,0.0386181525079784,NA,NA
2020-06-06,"FR","FRNAQ",5910360,0.0212033192820701,0,0
2020-06-06,"FR","FRNOR",3397249,0,0,0
2020-06-06,"FR","FROCC",5657583,0.0338753267261842,NA,NA
2020-06-06,"FR","FRPAC",4984058,0.010989010989011,NA,NA
2020-06-06,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-07,"FR","FRARA",7773595,0.0169994918570773,0,0
2020-06-07,"FR","FRBFC",2902010,NA,NA,NA
2020-06-07,"FR","FRBRE",3301802,0.0109744358048002,NA,NA
2020-06-07,"FR","FRCOR",314867,NA,NA,NA
2020-06-07,"FR","FRCVL",2619613,0,0,0
2020-06-07,"FR","FRGES",5661319,0.0349182191793026,NA,NA
2020-06-07,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-07,"FR","FRIDF",11938714,0.0394937959631044,NA,NA
2020-06-07,"FR","FRNAQ",5910360,0.0212033192820701,0,0
2020-06-07,"FR","FRNOR",3397249,0,0,0
2020-06-07,"FR","FROCC",5657583,0.0338753267261842,NA,NA
2020-06-07,"FR","FRPAC",4984058,0.010989010989011,NA,NA
2020-06-07,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-08,"FR","FRARA",7773595,0.0271745312648306,NA,NA
2020-06-08,"FR","FRBFC",2902010,NA,NA,NA
2020-06-08,"FR","FRBRE",3301802,0.0109744358048002,NA,NA
2020-06-08,"FR","FRCOR",314867,NA,NA,NA
2020-06-08,"FR","FRCVL",2619613,0,0,0
2020-06-08,"FR","FRGES",5661319,0.0349182191793026,NA,NA
2020-06-08,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-08,"FR","FRIDF",11938714,0.0394937959631044,NA,NA
2020-06-08,"FR","FRNAQ",5910360,0.0212033192820701,0,0
2020-06-08,"FR","FRNOR",3397249,0,0,0
2020-06-08,"FR","FROCC",5657583,0.0338753267261842,NA,NA
2020-06-08,"FR","FRPAC",4984058,0.0142543943456065,NA,NA
2020-06-08,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-09,"FR","FRARA",7773595,0.0240416137521652,NA,NA
2020-06-09,"FR","FRBFC",2902010,NA,NA,NA
2020-06-09,"FR","FRBRE",3301802,0.0109744358048002,NA,NA
2020-06-09,"FR","FRCOR",314867,NA,NA,NA
2020-06-09,"FR","FRCVL",2619613,0,0,0
2020-06-09,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-09,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-09,"FR","FRIDF",11938714,0.0391586663434137,NA,NA
2020-06-09,"FR","FRNAQ",5910360,0.0243270455878615,NA,NA
2020-06-09,"FR","FRNOR",3397249,0,0,0
2020-06-09,"FR","FROCC",5657583,0.0386509618601033,NA,NA
2020-06-09,"FR","FRPAC",4984058,0.0139292580191188,NA,NA
2020-06-09,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-10,"FR","FRARA",7773595,0.0266268716940453,NA,NA
2020-06-10,"FR","FRBFC",2902010,NA,NA,NA
2020-06-10,"FR","FRBRE",3301802,0.0109744358048002,NA,NA
2020-06-10,"FR","FRCOR",314867,NA,NA,NA
2020-06-10,"FR","FRCVL",2619613,0,0,0
2020-06-10,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-10,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-10,"FR","FRIDF",11938714,0.0388161675071542,NA,NA
2020-06-10,"FR","FRNAQ",5910360,0.0243270455878615,NA,NA
2020-06-10,"FR","FRNOR",3397249,0,0,0
2020-06-10,"FR","FROCC",5657583,0.0378933429384736,NA,NA
2020-06-10,"FR","FRPAC",4984058,0.0139292580191188,NA,NA
2020-06-10,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-11,"FR","FRARA",7773595,0.0266268716940453,NA,NA
2020-06-11,"FR","FRBFC",2902010,NA,NA,NA
2020-06-11,"FR","FRBRE",3301802,0.0113972995589133,NA,NA
2020-06-11,"FR","FRCOR",314867,NA,NA,NA
2020-06-11,"FR","FRCVL",2619613,0,0,0
2020-06-11,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-11,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-11,"FR","FRIDF",11938714,0.0388880759315839,NA,NA
2020-06-11,"FR","FRNAQ",5910360,0.0243270455878615,NA,NA
2020-06-11,"FR","FRNOR",3397249,0,0,0
2020-06-11,"FR","FROCC",5657583,0.0378933429384736,NA,NA
2020-06-11,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-11,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-12,"FR","FRARA",7773595,0.0265833998613972,NA,NA
2020-06-12,"FR","FRBFC",2902010,NA,NA,NA
2020-06-12,"FR","FRBRE",3301802,0.0113972995589133,NA,NA
2020-06-12,"FR","FRCOR",314867,NA,NA,NA
2020-06-12,"FR","FRCVL",2619613,0,0,0
2020-06-12,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-12,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-12,"FR","FRIDF",11938714,0.0390070140205243,NA,NA
2020-06-12,"FR","FRNAQ",5910360,0.0243270455878615,NA,NA
2020-06-12,"FR","FRNOR",3397249,0,0,0
2020-06-12,"FR","FROCC",5657583,0.0378933429384736,NA,NA
2020-06-12,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-12,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-13,"FR","FRARA",7773595,0.0265833998613972,NA,NA
2020-06-13,"FR","FRBFC",2902010,NA,NA,NA
2020-06-13,"FR","FRBRE",3301802,0.0113972995589133,NA,NA
2020-06-13,"FR","FRCOR",314867,NA,NA,NA
2020-06-13,"FR","FRCVL",2619613,0,0,0
2020-06-13,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-13,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-13,"FR","FRIDF",11938714,0.0390070140205243,NA,NA
2020-06-13,"FR","FRNAQ",5910360,0.0243270455878615,NA,NA
2020-06-13,"FR","FRNOR",3397249,0,0,0
2020-06-13,"FR","FROCC",5657583,0.0378933429384736,NA,NA
2020-06-13,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-13,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-14,"FR","FRARA",7773595,0.0265833998613972,NA,NA
2020-06-14,"FR","FRBFC",2902010,NA,NA,NA
2020-06-14,"FR","FRBRE",3301802,0.0113972995589133,NA,NA
2020-06-14,"FR","FRCOR",314867,NA,NA,NA
2020-06-14,"FR","FRCVL",2619613,0,0,0
2020-06-14,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-14,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-14,"FR","FRIDF",11938714,0.0390070140205243,NA,NA
2020-06-14,"FR","FRNAQ",5910360,0.0243270455878615,NA,NA
2020-06-14,"FR","FRNOR",3397249,0,0,0
2020-06-14,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-14,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-14,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-15,"FR","FRARA",7773595,0.0265833998613972,NA,NA
2020-06-15,"FR","FRBFC",2902010,NA,NA,NA
2020-06-15,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-15,"FR","FRCOR",314867,NA,NA,NA
2020-06-15,"FR","FRCVL",2619613,0,0,0
2020-06-15,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-15,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-15,"FR","FRIDF",11938714,0.0390070140205243,NA,NA
2020-06-15,"FR","FRNAQ",5910360,0.0243270455878615,NA,NA
2020-06-15,"FR","FRNOR",3397249,0,0,0
2020-06-15,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-15,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-15,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-16,"FR","FRARA",7773595,0.0265833998613972,NA,NA
2020-06-16,"FR","FRBFC",2902010,NA,NA,NA
2020-06-16,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-16,"FR","FRCOR",314867,NA,NA,NA
2020-06-16,"FR","FRCVL",2619613,0,0,0
2020-06-16,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-16,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-16,"FR","FRIDF",11938714,0.0390070140205243,NA,NA
2020-06-16,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-16,"FR","FRNOR",3397249,0,0,0
2020-06-16,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-16,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-16,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-17,"FR","FRARA",7773595,0.0265833998613972,NA,NA
2020-06-17,"FR","FRBFC",2902010,NA,NA,NA
2020-06-17,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-17,"FR","FRCOR",314867,NA,NA,NA
2020-06-17,"FR","FRCVL",2619613,0,0,0
2020-06-17,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-17,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-17,"FR","FRIDF",11938714,0.0390070140205243,NA,NA
2020-06-17,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-17,"FR","FRNOR",3397249,0,0,0
2020-06-17,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-17,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-17,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-18,"FR","FRARA",7773595,0.0264249594518983,0,0
2020-06-18,"FR","FRBFC",2902010,NA,NA,NA
2020-06-18,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-18,"FR","FRCOR",314867,NA,NA,NA
2020-06-18,"FR","FRCVL",2619613,0,0,0
2020-06-18,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-18,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-18,"FR","FRIDF",11938714,0.0390070140205243,NA,NA
2020-06-18,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-18,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-18,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-18,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-18,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-19,"FR","FRARA",7773595,0.0264249594518983,0,0
2020-06-19,"FR","FRBFC",2902010,NA,NA,NA
2020-06-19,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-19,"FR","FRCOR",314867,NA,NA,NA
2020-06-19,"FR","FRCVL",2619613,0,0,0
2020-06-19,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-19,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-19,"FR","FRIDF",11938714,0.0379717886807483,0.0100535331905782,0
2020-06-19,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-19,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-19,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-19,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-19,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-20,"FR","FRARA",7773595,0.0264249594518983,0,0
2020-06-20,"FR","FRBFC",2902010,NA,NA,NA
2020-06-20,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-20,"FR","FRCOR",314867,NA,NA,NA
2020-06-20,"FR","FRCVL",2619613,0,0,0
2020-06-20,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-20,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-20,"FR","FRIDF",11938714,0.0379717886807483,0.0100535331905782,0
2020-06-20,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-20,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-20,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-20,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-20,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-21,"FR","FRARA",7773595,0.0264249594518983,0,0
2020-06-21,"FR","FRBFC",2902010,NA,NA,NA
2020-06-21,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-21,"FR","FRCOR",314867,NA,NA,NA
2020-06-21,"FR","FRCVL",2619613,0,0,0
2020-06-21,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-21,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-21,"FR","FRIDF",11938714,0.0379717886807483,0.0100535331905782,0
2020-06-21,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-21,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-21,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-21,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-21,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-22,"FR","FRARA",7773595,0.0264249594518983,0,0
2020-06-22,"FR","FRBFC",2902010,NA,NA,NA
2020-06-22,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-22,"FR","FRCOR",314867,NA,NA,NA
2020-06-22,"FR","FRCVL",2619613,0,0,0
2020-06-22,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-22,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-22,"FR","FRIDF",11938714,0.0376759744629804,0.0106763456090652,0
2020-06-22,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-22,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-22,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-22,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-22,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-23,"FR","FRARA",7773595,0.0264249594518983,0,0
2020-06-23,"FR","FRBFC",2902010,NA,NA,NA
2020-06-23,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-23,"FR","FRCOR",314867,NA,NA,NA
2020-06-23,"FR","FRCVL",2619613,0,0,0
2020-06-23,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-23,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-23,"FR","FRIDF",11938714,0.0376759744629804,0.0106763456090652,0
2020-06-23,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-23,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-23,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-23,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-23,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-24,"FR","FRARA",7773595,0.027106252463435,0,0
2020-06-24,"FR","FRBFC",2902010,NA,NA,NA
2020-06-24,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-24,"FR","FRCOR",314867,NA,NA,NA
2020-06-24,"FR","FRCVL",2619613,0,0,0
2020-06-24,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-24,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-24,"FR","FRIDF",11938714,0.0376759744629804,0.0106763456090652,0
2020-06-24,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-24,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-24,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-24,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-24,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-25,"FR","FRARA",7773595,0.027106252463435,0,0
2020-06-25,"FR","FRBFC",2902010,NA,NA,NA
2020-06-25,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-25,"FR","FRCOR",314867,NA,NA,NA
2020-06-25,"FR","FRCVL",2619613,0,0,0
2020-06-25,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-25,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-25,"FR","FRIDF",11938714,0.0376759744629804,0.0106763456090652,0
2020-06-25,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-25,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-25,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-25,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-25,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-26,"FR","FRARA",7773595,0.027106252463435,0,0
2020-06-26,"FR","FRBFC",2902010,NA,NA,NA
2020-06-26,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-26,"FR","FRCOR",314867,NA,NA,NA
2020-06-26,"FR","FRCVL",2619613,0,0,0
2020-06-26,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-26,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-26,"FR","FRIDF",11938714,0.0376759744629804,0.0106763456090652,0
2020-06-26,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-26,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-26,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-26,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-26,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-27,"FR","FRARA",7773595,0.027106252463435,0,0
2020-06-27,"FR","FRBFC",2902010,NA,NA,NA
2020-06-27,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-27,"FR","FRCOR",314867,NA,NA,NA
2020-06-27,"FR","FRCVL",2619613,0,0,0
2020-06-27,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-27,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-27,"FR","FRIDF",11938714,0.0376759744629804,0.0106763456090652,0
2020-06-27,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-27,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-27,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-27,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-27,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-28,"FR","FRARA",7773595,0.027106252463435,0,0
2020-06-28,"FR","FRBFC",2902010,NA,NA,NA
2020-06-28,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-28,"FR","FRCOR",314867,NA,NA,NA
2020-06-28,"FR","FRCVL",2619613,0,0,0
2020-06-28,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-28,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-28,"FR","FRIDF",11938714,0.0376759744629804,0.0106763456090652,0
2020-06-28,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-28,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-28,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-28,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-28,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-29,"FR","FRARA",7773595,0.027106252463435,0,0
2020-06-29,"FR","FRBFC",2902010,NA,NA,NA
2020-06-29,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-29,"FR","FRCOR",314867,NA,NA,NA
2020-06-29,"FR","FRCVL",2619613,0,0,0
2020-06-29,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-29,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-29,"FR","FRIDF",11938714,0.0376759744629804,0.0106763456090652,0
2020-06-29,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-29,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-29,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-29,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-29,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-06-30,"FR","FRARA",7773595,0.027106252463435,0,0
2020-06-30,"FR","FRBFC",2902010,NA,NA,NA
2020-06-30,"FR","FRBRE",3301802,0.0115000356667932,NA,NA
2020-06-30,"FR","FRCOR",314867,NA,NA,NA
2020-06-30,"FR","FRCVL",2619613,0,0,0
2020-06-30,"FR","FRGES",5661319,0.0314205410013668,NA,NA
2020-06-30,"FR","FRHDF",6069298,0.0108451531438585,0,0
2020-06-30,"FR","FRIDF",11938714,0.0376759744629804,0.0106763456090652,0
2020-06-30,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-06-30,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-06-30,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-06-30,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-06-30,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-07-01,"FR","FRARA",7773595,0.0273339966335854,0,0
2020-07-01,"FR","FRBFC",2902010,NA,NA,NA
2020-07-01,"FR","FRBRE",3301802,0.0124391495001333,0,0
2020-07-01,"FR","FRCOR",314867,NA,NA,NA
2020-07-01,"FR","FRCVL",2619613,0,0,0
2020-07-01,"FR","FRGES",5661319,0.0268678048752627,NA,NA
2020-07-01,"FR","FRHDF",6069298,0.0124940243898684,0,0
2020-07-01,"FR","FRIDF",11938714,0.0379628475565967,0.0112165178571429,0
2020-07-01,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-07-01,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-07-01,"FR","FROCC",5657583,0.0380858638089339,NA,NA
2020-07-01,"FR","FRPAC",4984058,0.0137013394281972,NA,NA
2020-07-01,"FR","FRPDL",3676582,0.0381788439534216,NA,NA
2020-07-02,"FR","FRARA",7773595,0.0286063045121676,0,0
2020-07-02,"FR","FRBFC",2902010,NA,NA,NA
2020-07-02,"FR","FRBRE",3301802,0.0124200947650168,0,0
2020-07-02,"FR","FRCOR",314867,NA,NA,NA
2020-07-02,"FR","FRCVL",2619613,0,0,0
2020-07-02,"FR","FRGES",5661319,0.0222837187488194,NA,NA
2020-07-02,"FR","FRHDF",6069298,0.0144930682922473,0,0
2020-07-02,"FR","FRIDF",11938714,0.0364938224426005,0.0153435114503817,0
2020-07-02,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-07-02,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-07-02,"FR","FROCC",5657583,0.0389732038677695,NA,NA
2020-07-02,"FR","FRPAC",4984058,0.0143710182459858,NA,NA
2020-07-02,"FR","FRPDL",3676582,0.0386598700869082,NA,NA
2020-07-03,"FR","FRARA",7773595,0.0286063045121676,0,0
2020-07-03,"FR","FRBFC",2902010,NA,NA,NA
2020-07-03,"FR","FRBRE",3301802,0.0124200947650168,0,0
2020-07-03,"FR","FRCOR",314867,NA,NA,NA
2020-07-03,"FR","FRCVL",2619613,0,0,0
2020-07-03,"FR","FRGES",5661319,0.0222837187488194,NA,NA
2020-07-03,"FR","FRHDF",6069298,0.0144930682922473,0,0
2020-07-03,"FR","FRIDF",11938714,0.0364938224426005,0.0153435114503817,0
2020-07-03,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-07-03,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-07-03,"FR","FROCC",5657583,0.0389732038677695,NA,NA
2020-07-03,"FR","FRPAC",4984058,0.0143710182459858,NA,NA
2020-07-03,"FR","FRPDL",3676582,0.0386598700869082,NA,NA
2020-07-04,"FR","FRARA",7773595,0.0282772743267538,0,0.00338829280318445
2020-07-04,"FR","FRBFC",2902010,NA,NA,NA
2020-07-04,"FR","FRBRE",3301802,0.0124200947650168,0,0
2020-07-04,"FR","FRCOR",314867,NA,NA,NA
2020-07-04,"FR","FRCVL",2619613,0,0,0
2020-07-04,"FR","FRGES",5661319,0.0222169724795675,NA,NA
2020-07-04,"FR","FRHDF",6069298,0.0144930682922473,0,0
2020-07-04,"FR","FRIDF",11938714,0.0364938224426005,0.0153435114503817,0
2020-07-04,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-07-04,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-07-04,"FR","FROCC",5657583,0.0352952985243958,0,0
2020-07-04,"FR","FRPAC",4984058,0.0143710182459858,NA,NA
2020-07-04,"FR","FRPDL",3676582,0.0386598700869082,NA,NA
2020-07-05,"FR","FRARA",7773595,0.0305309155935592,0,0.00430868190344091
2020-07-05,"FR","FRBFC",2902010,NA,NA,NA
2020-07-05,"FR","FRBRE",3301802,0.0124200947650168,0,0
2020-07-05,"FR","FRCOR",314867,NA,NA,NA
2020-07-05,"FR","FRCVL",2619613,0,0,0
2020-07-05,"FR","FRGES",5661319,0.0222169724795675,NA,NA
2020-07-05,"FR","FRHDF",6069298,0.0144930682922473,0,0
2020-07-05,"FR","FRIDF",11938714,0.0364938224426005,0.0153435114503817,0
2020-07-05,"FR","FRNAQ",5910360,0.026985238912164,0,0
2020-07-05,"FR","FRNOR",3397249,0.0133333333333333,0,0
2020-07-05,"FR","FROCC",5657583,0.0368866693250213,0,0
2020-07-05,"FR","FRPAC",4984058,0.0206860853519976,NA,NA
2020-07-05,"FR","FRPDL",3676582,0.0386598700869082,NA,NA
2020-07-06,"FR","FRARA",7773595,0.03073571461392,0,0.00429899688935162
2020-07-06,"FR","FRBFC",2902010,NA,NA,NA
2020-07-06,"FR","FRBRE",3301802,0.0125520107584114,0.000679547400216593,0.000679547400216593
2020-07-06,"FR","FRCOR",314867,NA,NA,NA
2020-07-06,"FR","FRCVL",2619613,0,0,0
