ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
YE,YEM,Yemen,Ibb,2021-01-02,2020-12-21,100,7,465473.964152777,3,211844.221462123,171,84,0,0,4759501.47746535,65,9,88,3,14,83,3,7,91,2,26,72,2,21,76,3,17,82,1,19,79,2,9,87,4,6,91,3,7,90,3,18,80,2,21,78,1,38,54,8,23,15,62,13,77,10,0,11,89,0,0,0,100,49,35,16,74,10,16,53,30,17,55,30,15,39,45,16,46,38,16,65,21,14,29,16,8,12,35,31,50,19,4,3,3,7,59,6,18,26,14,14,27,19,2,3,20,19,33,23,2,5,19,15,36,23,5,20,12,34,29,16,14,12,30,28,60,4,1,0,35,17,23,21,4,1,0,0,34,39,5,21,35,9.19067215363512,11.8547066080729,18.8888888888889,29.5863349078971,10.0341796875,10.4345259383678,0.07,0.0500078962992033,0.0977988905679809,0.000266861547749293,0.03,0.0334344809563718,0.0445097501209181,0.000185271264643789,0.028672032193159,0.00423537099670027
YE,YEM,Yemen,Sana'a,2021-01-02,2020-12-29,100,2,55975.3442507216,2,55975.3442507216,114,93,6,1,5578937.80516898,71,7,89,4,23,75,2,3,93,4,27,69,4,22,73,5,16,80,4,20,78,2,8,88,4,8,86,6,8,88,4,11,84,5,24,72,4,31,67,2,16,13,71,19,75,6,6,11,83,1,5,0,94,46,38,16,77,9,14,63,22,15,50,37,13,40,46,14,45,40,15,66,22,12,26,16,8,16,34,21,62,17,8,13,2,6,54,2,15,25,12,23,25,15,3,6,17,18,34,22,1,9,19,17,34,20,13,21,15,29,22,12,19,18,31,20,71,2,0,1,26,12,25,27,7,4,0,0,25,62,2,7,29,12.3365041617122,20.5627326009777,16.8639053254438,10.9909550266902,8.41262975778547,12.3348606870062,0.02,0.0274394957835608,0.0100333336211168,8.26999493400265e-05,0.02,0.0274394957835608,0.0100333336211168,8.26999493400265e-05,0.0172648796001817,0.00314179220505728
YE,YEM,Yemen,Sana'a City,2021-01-02,2020-12-23,100,4,161443.681552664,2,89930.7987356745,180,94,3,1,5011829.12360739,76,11,84,5,15,80,5,7,87,6,34,63,3,28,68,4,20,75,5,12,82,6,14,80,6,13,81,6,6,89,5,14,81,5,22,74,4,39,56,5,27,9,64,10,84,6,3,7,90,1,2,0,97,48,38,14,75,11,14,57,28,15,55,31,14,36,48,16,35,51,14,67,20,13,26,17,8,15,34,24,61,15,4,7,4,9,57,5,14,13,15,25,33,14,0,14,15,20,33,18,3,11,18,17,34,17,11,22,20,26,21,14,18,16,32,20,72,6,0,1,21,12,29,28,9,1,0,0,21,68,5,3,24,9.37919914001612,11.7230544293975,12.3268698060942,20.4492595953317,6.73777777777778,5.14483715479405,0.04,0.0384072934108425,0.0322125271175369,0.000154579664368295,0.02,0.0274394957835608,0.0179437080789667,0.000116218228732546,0.0269703326341025,0.00388652246381127
YE,YEM,Yemen,Taiz,2021-01-02,2020-12-25,100,6,491252.298214377,4,421886.482858133,135,86,8,0,5491120.23521151,69,7,85,8,21,72,7,6,86,8,34,58,8,26,68,6,24,69,7,18,75,7,13,80,7,7,85,8,7,85,8,14,78,8,28,64,8,28,65,7,14,14,72,22,69,9,8,14,78,0,7,1,92,50,33,17,71,13,16,64,17,19,54,27,19,41,40,19,60,24,16,61,24,15,22,15,12,12,39,24,56,20,9,7,9,10,46,1,18,22,11,21,27,19,3,2,13,22,38,22,4,6,9,20,36,25,11,21,12,30,26,18,19,11,27,25,62,5,0,1,32,12,30,24,2,1,0,1,30,40,8,20,32,13.0315500685871,19.2381589076108,30.3854875283447,44.4027176977747,7.62130177514793,4.67454685041381,0.06,0.046546565661405,0.089463037990727,0.000238719680960303,0.04,0.0384072934108425,0.0768306765808567,0.000222754058526094,0.022109400589584,0.00368810528902443
YE,YEM,Yemen,Aden,2021-01-03,2020-12-25,100,2,84523.0029572573,0,0,83,88,2,0,6822704.45073064,73,6,90,4,16,80,4,9,87,4,27,70,3,18,77,5,18,79,3,18,77,5,7,88,5,6,90,4,6,89,5,19,77,4,19,78,3,26,64,10,17,8,75,18,69,13,2,15,83,0,2,0,98,47,33,20,64,16,20,56,23,21,56,22,22,32,44,24,42,35,23,60,21,19,23,15,13,9,40,34,45,21,5,9,5,6,54,3,18,21,12,22,27,18,2,7,11,21,37,22,5,7,13,13,41,21,13,14,16,30,27,14,10,17,36,23,62,11,1,0,26,6,28,23,10,5,2,0,26,68,2,2,28,13.8888888888889,19.3550588170755,14.4097222222222,9.67303378099034,7.91522491349481,5.4258166076576,0.02,0.0274394957835608,0.0123884895744247,8.29988476998705e-05,0,0,0,0,0.0132842509603073,0.0028388480430388
YE,YEM,Yemen,Al-Hodeidah,2021-01-03,2020-12-05,100,5,346923.352108468,2,89249.5660815312,133,90,5,1,5109022.56015583,68,9,82,9,13,77,10,4,87,9,24,68,8,18,73,9,22,71,7,14,78,8,6,85,9,10,80,10,8,84,8,16,74,10,24,68,8,30,69,1,20,8,72,22,74,4,5,17,78,1,4,0,95,51,36,13,69,19,12,54,30,16,56,29,15,33,53,14,50,38,12,65,23,12,15,21,2,26,36,28,55,17,10,6,10,7,47,4,16,21,11,13,40,15,3,8,15,17,37,20,5,9,10,19,36,21,10,15,18,31,26,14,12,11,40,23,61,8,0,1,30,14,30,15,11,0,0,0,30,53,2,12,33,7.04132231404959,7.81680784618234,30.1587301587302,33.0715342770889,8.09053069719043,5.46760844549286,0.05,0.042716424707947,0.0679040556238779,0.000218151069654775,0.02,0.0274394957835608,0.0174690099780669,0.000113602125189632,0.0208137715179969,0.00350030349598215
YE,YEM,Yemen,Hadramout,2021-01-03,2020-12-14,100,4,181707.672282096,3,157958.781286361,174,88,0,0,5636760.25723606,68,6,91,3,12,86,2,14,83,3,23,74,3,21,77,2,21,75,4,13,84,3,11,85,4,13,84,3,8,89,3,11,87,2,16,81,3,22,70,8,13,8,79,13,76,11,0,13,87,0,0,0,100,42,37,21,71,9,20,54,25,21,56,23,21,33,44,23,24,57,19,62,17,21,26,14,9,13,38,27,51,22,3,1,6,8,50,10,22,20,15,19,24,22,0,2,8,15,50,25,1,2,7,20,45,25,12,14,12,36,26,10,7,9,48,26,60,9,0,1,30,17,28,16,7,2,0,0,30,41,14,13,32,15.9338842975207,32.0791866045018,53.7037037037037,101.22703976827,7.90532544378698,8.61262371230925,0.04,0.0384072934108425,0.0322361895822751,0.000145810852302136,0.03,0.0334344809563718,0.0280229731402156,0.000136244322780507,0.0278489116517286,0.0040798911614779
YE,YEM,Yemen,Ibb,2021-01-03,2020-12-21,100,6,384498.401061908,3,211844.221462123,174,84,1,0,4724735.34176774,62,11,86,3,15,80,5,6,90,4,24,72,4,20,75,5,18,79,3,18,78,4,8,86,6,8,87,5,7,88,5,18,78,4,21,76,3,38,54,8,23,15,62,17,73,10,1,14,85,0,1,0,99,54,29,17,74,8,18,54,27,19,55,28,17,40,42,18,48,34,18,65,20,15,25,18,9,13,35,32,47,21,5,3,4,7,57,5,19,22,17,13,28,20,2,4,19,18,33,24,2,6,18,15,35,24,6,20,13,31,30,17,17,10,27,29,59,4,1,0,36,15,24,23,2,1,0,0,35,39,6,19,36,9.58677685950413,12.5843565366057,19.2222222222222,29.4480949085339,9.57420005039053,6.5257599025051,0.06,0.046546565661405,0.0813798812523644,0.000246539124902951,0.03,0.0334344809563718,0.044837267304556,0.000186602561250495,0.0291750503018109,0.00427125543917358
YE,YEM,Yemen,Sana'a,2021-01-03,2020-12-30,100,1,36164.310646158,1,36164.310646158,152,94,6,1,4980487.23578105,68,4,92,4,22,76,2,4,93,3,28,67,5,20,75,5,18,78,4,21,77,2,6,91,3,7,87,6,10,86,4,10,86,4,21,74,5,33,66,1,19,12,69,19,78,3,6,12,82,1,5,0,94,46,35,19,75,9,16,60,22,18,48,36,16,42,41,17,44,38,18,66,20,14,27,16,6,16,35,20,58,22,7,10,1,6,52,5,19,23,13,21,24,19,2,5,18,16,30,29,2,12,14,18,27,27,12,20,17,23,28,15,17,17,24,27,67,1,0,1,31,10,24,28,5,3,0,0,30,56,2,8,34,11.5933412604043,19.8556263062735,19.3877551020408,32.6666402226478,9.44378698224852,13.4419553246348,0.01,0.0195013954179879,0.00726119934337843,7.456479932009e-05,0.01,0.0195013954179879,0.00726119934337843,7.456479932009e-05,0.0227749475576865,0.00357915889204363
YE,YEM,Yemen,Sana'a City,2021-01-03,2020-12-25,100,5,186761.252756669,3,115248.369939679,185,91,3,1,5360726.23929206,72,11,85,4,18,78,4,9,86,5,34,64,2,28,69,3,24,72,4,18,77,5,17,78,5,13,82,5,8,88,4,15,81,4,26,71,3,39,53,8,28,9,63,10,81,9,3,7,90,1,2,0,97,48,34,18,73,10,17,55,26,19,56,27,17,35,46,19,38,45,17,64,20,16,23,17,8,15,37,23,59,18,4,7,5,8,55,4,17,10,11,30,32,17,0,14,13,17,34,22,2,12,14,17,34,21,9,20,18,28,25,11,18,14,33,24,68,6,0,1,25,12,27,25,11,0,0,0,25,64,5,3,28,10.0555555555556,12.7741745513231,12.6731301939058,20.4378154056219,7.22078952588772,5.3496212429703,0.05,0.042716424707947,0.0348387969129595,0.000155227184007691,0.03,0.0334344809563718,0.0214986486522951,0.000122778570420704,0.0286333384924934,0.00406654714046184
YE,YEM,Yemen,Taiz,2021-01-03,2020-12-26,100,5,468013.985017565,4,421886.482858133,138,87,7,0,5735241.94738064,69,7,85,8,21,72,7,7,85,8,34,58,8,26,68,6,26,68,6,18,75,7,13,81,6,8,84,8,7,85,8,15,77,8,27,65,8,28,65,7,15,13,72,20,70,10,7,13,80,0,6,1,93,47,36,17,71,13,16,63,19,18,54,28,18,43,39,18,57,27,16,64,21,15,24,16,13,11,36,25,55,20,10,7,7,8,49,1,18,22,11,23,25,19,3,3,12,23,37,22,4,6,10,18,37,25,12,20,10,32,26,19,17,9,29,26,61,5,0,1,33,12,27,22,5,2,0,1,31,37,10,20,33,14.061943752225,20.697129626089,28.3057851239669,41.7996339956235,8.23668639053254,5.46255928454668,0.05,0.042716424707947,0.0816031807047501,0.000224047936323619,0.04,0.0384072934108425,0.0735603635781772,0.000213649911079915,0.0223409422049539,0.00368556221678689
YE,YEM,Yemen,Aden,2021-01-04,2020-12-26,100,3,145668.095134127,1,61145.0921768693,90,87,1,0,6413473.84033426,72,8,87,5,20,75,5,10,85,5,28,68,4,21,74,5,19,78,3,20,74,6,8,87,5,7,89,4,7,87,6,18,77,5,22,74,4,30,60,10,19,10,71,17,71,12,1,15,84,0,1,0,99,48,34,18,67,14,19,58,22,20,57,22,21,32,45,23,45,33,22,63,19,18,23,14,15,11,37,31,48,21,6,8,5,6,52,5,18,22,11,20,29,18,3,6,10,17,42,22,6,6,13,11,43,21,12,14,14,32,28,14,11,18,32,25,64,8,1,0,27,8,25,22,11,5,2,0,27,66,3,3,28,14.0715109573241,19.6615182296055,12.3456790123457,8.59436075726402,8.83838383838384,7.03969779265349,0.03,0.0334344809563718,0.0227128228415031,0.000115304985142859,0.01,0.0195013954179879,0.00953384915867724,7.52065011650778e-05,0.014570179698883,0.00298816513763437
YE,YEM,Yemen,Al-Hodeidah,2021-01-04,2020-12-06,100,5,346923.352108468,2,89249.5660815312,133,89,5,1,5229823.97875191,68,9,81,10,13,76,11,4,86,10,24,67,9,18,72,10,22,70,8,14,77,9,6,84,10,10,79,11,8,83,9,16,73,11,25,67,8,31,68,1,21,8,71,22,74,4,5,17,78,1,4,0,95,51,35,14,68,19,13,54,29,17,55,29,16,33,52,15,50,37,13,64,23,13,15,20,2,26,37,29,54,17,10,6,10,7,47,4,16,21,11,13,40,15,3,8,15,16,38,20,5,9,10,17,38,21,11,14,18,31,26,14,11,12,40,23,61,8,0,1,30,14,30,15,11,0,0,0,30,53,2,12,33,6.9515306122449,7.61186344774378,30.1587301587302,33.0715342770889,8.06451612903226,5.48713624130126,0.05,0.042716424707947,0.0663355695178217,0.000213291325439006,0.02,0.0274394957835608,0.0170655009507281,0.000111000865425552,0.0210476341193227,0.00353921003183573
YE,YEM,Yemen,Hadramout,2021-01-04,2020-12-16,100,4,181707.672282096,3,157958.781286361,179,90,0,0,5668347.36074399,67,6,91,3,12,86,2,14,83,3,25,72,3,21,77,2,22,74,4,14,83,3,11,85,4,10,87,3,8,89,3,11,87,2,17,80,3,20,72,8,12,7,81,13,76,11,0,13,87,0,0,0,100,40,38,22,70,9,21,54,24,22,54,24,22,34,42,24,24,56,20,60,18,22,26,13,8,13,40,25,52,23,3,1,7,8,48,10,23,22,15,18,22,23,0,2,7,16,49,26,1,2,6,19,46,26,11,13,13,36,27,10,7,10,46,27,59,8,0,2,31,15,30,16,6,2,0,0,31,40,14,13,33,15.1466836734694,31.3428418107282,55.2469135802469,100.659990223966,8.3740234375,8.97098699487076,0.04,0.0384072934108425,0.0320565520632183,0.000145011771968691,0.03,0.0334344809563718,0.027866813946566,0.000135495978750809,0.0280125195618153,0.0040457969615134
YE,YEM,Yemen,Ibb,2021-01-04,2020-12-22,100,7,537756.128541059,3,211844.221462123,120,81,1,0,4347118.37680443,63,11,86,3,13,82,5,6,90,4,21,75,4,19,76,5,18,79,3,16,80,4,6,88,6,8,87,5,7,88,5,17,79,4,18,79,3,38,53,9,22,16,62,16,73,11,1,13,86,0,1,0,99,55,26,19,73,7,20,53,26,21,54,27,19,40,40,20,47,34,19,64,19,17,24,18,9,13,36,31,47,22,5,3,4,7,57,4,20,21,17,13,28,21,2,4,19,19,31,25,2,5,19,14,35,25,6,21,12,31,30,16,18,10,27,29,61,2,1,0,36,15,24,22,3,1,0,0,35,37,7,21,35,9.31952662721893,9.9116105792917,15.1785714285714,10.083972825058,9.62459057697153,6.5126992667499,0.07,0.0500078962992033,0.123704045284445,0.00030950289243418,0.03,0.0334344809563718,0.0487321032232506,0.000202398064762098,0.0208659363588941,0.00369416616536758
YE,YEM,Yemen,Sana'a,2021-01-04,2021-01-01,100,5,225230.185357224,4,134045.70001842,145,90,5,0,5026456.27042204,66,10,85,5,20,77,3,4,92,4,35,60,5,21,73,6,22,73,5,21,76,3,10,86,4,9,84,7,9,86,5,14,82,4,21,73,6,32,65,3,20,10,70,18,77,5,5,11,84,0,5,0,95,44,36,20,70,12,18,59,22,19,50,31,19,40,41,19,40,41,19,58,22,20,23,17,5,12,43,26,46,28,8,9,2,4,49,4,24,16,12,25,22,25,3,4,13,18,28,34,3,10,11,19,24,33,15,16,17,21,31,15,14,16,25,30,62,5,0,0,33,11,26,25,4,1,0,0,33,57,2,5,36,8.58333333333333,10.2732213649277,23.2,38.8329756778952,9.88888888888889,15.3884622647153,0.05,0.042716424707947,0.0448089415763111,0.000180860865050459,0.04,0.0384072934108425,0.026668032666912,0.000140845546596621,0.0226917057902973,0.00365129587289172
