ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TN,TUN,Tunisia,Mahdia,2021-01-01,2020-12-21,100,0,0,0,0,110,93,11,6,3592910.3238193,48,3,96,1,13,86,1,8,90,2,26,73,1,29,70,1,15,84,1,21,79,0,11,88,1,7,92,1,8,91,1,12,87,1,24,75,1,27,68,5,15,12,73,22,71,7,11,11,78,6,4,1,89,39,42,19,64,20,16,33,51,16,39,43,18,14,70,16,13,70,17,36,46,18,20,7,4,5,64,14,63,23,20,33,10,9,3,4,21,29,16,13,21,21,0,11,17,21,23,28,3,9,26,13,21,28,38,14,6,5,37,8,13,11,33,35,34,15,0,1,50,9,10,16,8,4,2,1,50,32,8,8,52,22.5785123966942,35.4268058781482,17.6,18.3303027798234,6.9714803078316,6.3163673171453,0,0,0,0,0,0,0,0,0.0166590943510526,0.00308713192625674
TN,TUN,Tunisia,Manubah,2021-01-01,2020-12-22,100,3,12360.4738700136,2,10543.3030217988,57,88,10,5,3218352.68358015,55,7,90,3,17,79,4,8,90,2,34,63,3,29,68,3,22,75,3,18,81,1,10,87,3,9,88,3,9,89,2,15,82,3,34,63,3,20,69,11,10,10,80,23,66,11,10,13,77,5,4,1,90,29,46,25,43,33,24,41,35,24,38,37,25,10,65,25,19,56,25,39,38,23,20,10,4,5,61,10,64,26,21,34,8,4,0,7,26,26,12,14,22,26,2,12,19,19,17,31,2,13,14,24,16,31,40,14,4,9,33,9,17,15,26,33,31,28,0,0,41,11,15,17,9,5,2,0,41,39,8,7,46,16.4609053497942,24.700673760931,15.7894736842105,13.8140489017751,7.51028806584362,4.27792928520437,0.03,0.0334344809563718,0.0038406213007903,6.75766145821086e-05,0.02,0.0274394957835608,0.00327599367079627,6.24295579760668e-05,0.00912291933418694,0.00235751459224689
TN,TUN,Tunisia,Monastir,2021-01-01,2020-12-25,100,3,159111.997173899,3,159111.997173899,84,87,5,1,2799377.63368728,53,3,97,0,21,78,1,6,93,1,30,69,1,37,63,0,25,75,0,19,81,0,13,87,0,7,92,1,7,93,0,19,81,0,30,70,0,31,59,10,16,14,70,17,69,14,5,12,83,1,4,0,95,33,44,23,57,20,23,31,44,25,37,38,25,11,63,26,21,53,26,29,45,26,18,4,3,3,72,13,59,28,40,19,10,1,1,2,27,32,18,12,11,27,3,11,19,15,22,30,2,10,19,15,24,30,40,18,1,7,34,12,13,11,30,34,30,22,1,0,47,13,10,10,8,7,4,2,46,34,9,10,47,17.6020408163265,22.1847858459817,10.7142857142857,13.984928719608,6.9896449704142,3.4700926262426,0.03,0.0334344809563718,0.0568383469451101,0.000271225884175313,0.03,0.0334344809563718,0.0568383469451101,0.000271225884175313,0.0135988343856241,0.00288826422594328
TN,TUN,Tunisia,Médenine,2021-01-01,2020-12-24,100,1,58923.4105527529,1,58923.4105527529,45,85,8,1,2770838.76977027,59,4,93,3,10,86,4,3,93,4,17,79,4,18,78,4,12,84,4,12,85,3,8,88,4,8,87,5,4,93,3,6,90,4,17,78,5,24,69,7,13,10,77,17,75,8,8,9,83,1,6,1,92,31,45,24,56,20,24,50,26,24,39,37,24,10,64,26,16,59,25,43,35,22,26,9,2,6,57,5,73,22,29,26,11,5,4,4,21,30,19,12,17,22,2,3,18,17,31,29,3,4,13,18,34,28,29,23,11,4,33,8,11,19,31,31,41,18,0,1,40,8,21,7,15,4,5,0,40,22,14,18,46,17.8385416666667,27.5713206162318,17.578125,12.3361659190906,6.95266272189349,6.18949241992631,0.01,0.0195013954179879,0.0212655500549526,0.000169868640505526,0.01,0.0195013954179879,0.0212655500549526,0.000169868640505526,0.00745650372825186,0.00217046030453565
TN,TUN,Tunisia,Nabeul,2021-01-01,2020-12-28,100,1,2025.26396720981,1,2025.26396720981,64,90,9,6,2340411.95500427,55,5,92,3,15,82,3,4,92,4,19,78,3,25,71,4,10,88,2,16,81,3,9,88,3,7,91,2,7,91,2,13,83,4,24,74,2,23,72,5,9,12,79,27,65,8,9,18,73,6,3,0,91,37,41,22,58,19,23,42,36,22,41,36,23,11,66,23,21,56,23,33,41,26,21,7,1,4,67,10,64,26,30,26,9,4,1,4,26,40,11,11,11,27,2,3,20,20,26,29,2,2,16,23,28,29,43,14,7,4,32,3,13,15,37,32,41,13,0,1,45,5,10,10,10,11,8,1,45,38,11,6,45,18.4928873510188,38.3658002059871,18.8271604938272,25.14582660841,6.07458669742407,3.09418727923795,0.01,0.0195013954179879,0.000865345078621474,3.76711269477419e-05,0.01,0.0195013954179879,0.000865345078621474,3.76711269477419e-05,0.0100156494522692,0.00244146995717761
TN,TUN,Tunisia,Sfax,2021-01-01,2020-12-29,100,2,46583.219845483,1,5298.60721572205,88,92,18,8,2257171.88519597,47,7,91,2,20,78,2,9,88,3,26,73,1,33,65,2,16,82,2,20,78,2,17,82,1,15,83,2,7,91,2,10,88,2,33,65,2,33,62,5,23,10,67,34,59,7,18,16,66,8,10,0,82,34,43,23,58,19,23,35,42,23,33,44,23,4,73,23,14,63,23,32,41,27,22,5,2,3,68,10,61,29,31,32,4,2,0,3,28,26,11,15,20,28,1,9,15,20,21,34,1,10,15,18,22,34,34,18,5,4,39,9,15,13,24,39,30,17,0,0,53,8,11,15,6,6,1,0,53,37,7,3,53,15.5872077398549,21.3001713417186,9.77777777777778,8.96708896725217,7.922136713445,3.03184194727232,0.02,0.0274394957835608,0.0206378699606382,0.000185468373823552,0.01,0.0195013954179879,0.00234745401999459,6.31326442547373e-05,0.0134721371708512,0.00279574739477294
TN,TUN,Tunisia,Sidi Bou Zid,2021-01-01,2020-12-15,100,4,363423.179525537,4,363423.179525537,164,90,6,3,4403110.61920131,52,14,84,2,13,82,5,5,91,4,26,73,1,23,74,3,23,76,1,17,79,4,7,90,3,7,88,5,5,91,4,9,88,3,27,70,3,26,69,5,8,17,75,13,78,9,6,7,87,3,2,1,94,34,48,18,59,23,18,43,38,19,39,41,20,15,64,21,19,64,17,35,42,23,18,6,6,5,65,9,62,29,25,26,9,6,3,3,28,34,14,16,8,28,3,5,22,16,23,31,4,6,22,15,22,31,29,20,9,8,34,13,9,18,27,33,43,10,0,2,45,7,10,16,11,7,2,2,45,20,13,19,48,19.8732458125849,34.5910843036218,37.18820861678,62.2630482935877,7.15109573241061,5.95799121108121,0.04,0.0384072934108425,0.0825378263132211,0.000257033003019685,0.04,0.0384072934108425,0.0825378263132211,0.000257033003019685,0.0256651017214398,0.00387724536947734
TN,TUN,Tunisia,Sousse,2021-01-01,2020-12-29,100,1,58948.8390129231,1,58948.8390129231,65,86,5,1,2150009.98233515,55,4,95,1,15,84,1,2,97,1,24,75,1,27,72,1,17,81,2,16,83,1,9,89,2,14,85,1,4,96,0,12,87,1,24,75,1,26,64,10,13,12,75,24,64,12,5,19,76,1,3,1,95,31,47,22,59,20,21,41,38,21,42,36,22,10,68,22,20,57,23,40,39,21,22,10,2,6,60,9,67,24,34,23,13,2,2,2,24,24,18,18,16,24,1,8,12,25,28,26,3,5,12,22,32,26,34,19,12,5,30,11,10,16,36,27,44,12,0,1,43,8,11,15,13,7,3,0,43,43,6,4,47,11.900826446281,15.8305156521143,13.4297520661157,10.2581086582918,5.89849108367627,3.61662257601239,0.01,0.0195013954179879,0.027417937357155,0.000218277198214763,0.01,0.0195013954179879,0.027417937357155,0.000218277198214763,0.0106452669505405,0.00257409154007435
TN,TUN,Tunisia,Tunis,2021-01-01,2020-12-31,100,7,65381.7736727715,4,34733.3272926145,68,93,13,6,942362.518491425,56,7,92,1,15,84,1,10,87,3,27,73,0,25,74,1,23,77,0,24,75,1,14,85,1,14,85,1,13,86,1,12,86,2,28,72,0,22,71,7,14,8,78,25,66,9,13,11,76,6,7,0,87,33,44,23,50,26,24,28,47,25,33,42,25,6,69,25,10,65,25,32,46,22,20,8,0,4,68,13,63,24,38,29,5,3,0,1,24,34,16,14,12,24,3,8,20,16,23,30,4,8,15,22,22,29,37,19,10,2,32,7,9,21,32,31,33,23,0,0,44,7,11,16,11,7,4,1,43,47,4,3,46,15.5127836828498,19.8055249799882,14.0495867768595,12.3018806301617,5.66037735849057,3.05134920778355,0.07,0.0500078962992033,0.0693807026381286,0.000513032009417386,0.04,0.0384072934108425,0.0368577130467977,0.000380407005957424,0.0102983492351961,0.00243508091788438
TN,TUN,Tunisia,Ariana,2021-01-02,2020-12-31,100,4,51789.9728129325,4,51789.9728129325,69,89,11,6,1694133.88728996,59,6,92,2,20,78,2,5,93,2,23,75,2,28,70,2,19,81,0,14,85,1,7,91,2,10,89,1,11,87,2,11,87,2,17,82,1,26,67,7,12,14,74,30,62,8,11,19,70,6,5,0,89,47,34,19,62,21,17,39,43,18,44,38,18,7,74,19,9,72,19,45,39,16,26,12,2,5,55,11,67,22,34,33,7,4,0,2,20,29,17,20,14,20,2,14,16,22,17,29,2,9,19,21,21,28,35,26,5,5,29,9,14,17,30,30,38,19,0,1,42,7,13,12,13,11,4,0,40,52,4,3,41,26.24,31.9710072741296,14.2561983471074,18.197798958803,6.03262542320714,2.73436572343058,0.04,0.0384072934108425,0.0305701770099049,0.000259227690642477,0.04,0.0384072934108425,0.0305701770099049,0.000259227690642477,0.0109194492799494,0.00256235979885232
TN,TUN,Tunisia,Ben Arous (Tunis Sud),2021-01-02,2020-12-30,100,3,10153.1318888017,2,8654.77871357575,68,92,11,5,1718822.129169,51,9,88,3,14,84,2,9,88,3,26,72,2,36,62,2,27,71,2,15,83,2,9,88,3,8,89,3,13,85,2,17,82,1,28,70,2,24,71,5,12,11,77,22,72,6,11,11,78,5,5,1,89,36,46,18,64,21,15,40,40,20,40,41,19,8,73,19,20,61,19,34,49,17,20,9,3,2,66,8,73,19,38,27,12,2,1,2,18,29,17,19,17,18,4,1,21,20,24,30,5,4,12,24,26,29,39,17,10,3,31,14,11,17,28,30,35,18,0,1,46,5,15,12,10,6,6,0,46,39,8,3,50,13.6160714285714,15.5770367745385,15.1927437641723,14.3347608543245,7.20533111203665,4.39095834697079,0.03,0.0334344809563718,0.00590702884056445,0.000114559384071363,0.02,0.0274394957835608,0.00503529630361467,0.000105815423870172,0.0104102878138396,0.00246140998005687
TN,TUN,Tunisia,Bizerte,2021-01-02,2020-12-28,100,1,9170.46987165915,1,9170.46987165915,39,87,2,1,2136579.77549911,48,7,91,2,16,81,3,5,92,3,30,68,2,34,64,2,18,79,3,16,81,3,11,86,3,11,86,3,7,91,2,9,88,3,23,73,4,20,70,10,12,6,82,17,70,13,2,15,83,1,1,0,98,27,46,27,54,20,26,43,30,27,36,36,28,12,60,28,16,56,28,34,37,29,17,9,1,7,66,9,62,29,25,26,11,5,2,2,29,28,10,17,16,29,1,7,21,15,20,36,4,5,18,13,24,36,31,19,6,5,39,14,12,12,22,40,32,18,0,0,50,6,13,12,13,4,2,0,50,31,7,10,52,17.2625913110342,36.8961459189771,12.4567474048443,11.5574301175496,6.25,3.38392458936034,0.01,0.0195013954179879,0.00429212612457539,8.76578355478736e-05,0.01,0.0195013954179879,0.00429212612457539,8.76578355478736e-05,0.00631374453618261,0.00197527439707807
TN,TUN,Tunisia,Béja,2021-01-02,2020-12-09,100,4,95510.9365734797,3,58496.7701089374,37,89,6,3,4052436.19634073,53,7,87,6,15,79,6,2,93,5,20,75,5,29,68,3,15,79,6,10,84,6,4,90,6,9,85,6,5,91,4,7,88,5,24,70,6,18,73,9,9,9,82,22,69,9,6,14,80,3,3,0,94,37,44,19,56,26,18,48,33,19,35,46,19,14,66,20,24,57,19,30,49,21,14,10,1,3,72,12,66,22,28,31,7,6,1,5,22,35,18,11,13,23,1,11,22,21,17,28,3,7,21,17,24,28,29,25,5,9,32,13,13,17,26,31,37,18,0,0,45,14,13,11,7,10,0,1,44,27,11,11,51,13.9233652644731,21.0266512633916,14.453125,9.0481207763454,7.20486111111111,4.33946505393173,0.04,0.0384072934108425,0.023568769980814,0.000147699589323035,0.03,0.0334344809563718,0.014434963877225,0.00011612894827545,0.0058553568602627,0.00188115848603025
TN,TUN,Tunisia,Gabès,2021-01-02,2020-12-25,100,5,76794.1863246642,1,29895.2202072972,119,88,8,4,2419551.30702598,49,7,91,2,24,75,1,4,94,2,22,76,2,30,69,1,17,81,2,16,82,2,12,86,2,9,88,3,7,91,2,10,88,2,24,74,2,32,60,8,14,15,71,20,66,14,8,12,80,4,4,0,92,20,51,29,41,30,29,27,43,30,25,46,29,6,65,29,15,57,28,30,40,30,19,5,4,2,70,13,54,33,30,27,5,4,1,2,31,32,18,11,8,31,0,4,17,18,23,38,1,4,16,20,24,35,31,17,6,6,40,4,12,18,27,39,33,19,0,0,48,8,18,13,6,3,4,1,47,32,8,10,50,18.6115702479339,29.2691585259275,15.1785714285714,20.6110591585486,7.33027905039567,3.8161620828128,0.05,0.042716424707947,0.0317390195866756,0.000220888772678792,0.01,0.0195013954179879,0.0123556876518743,0.000139192045509357,0.0190460947503201,0.00338925972669732
TN,TUN,Tunisia,Gafsa,2021-01-02,2020-12-22,100,6,127720.641668463,5,95718.3912532828,74,87,3,3,2590593.83271939,49,6,90,4,25,72,3,10,87,3,23,72,5,22,74,4,17,80,3,17,79,4,9,88,3,11,84,5,8,89,3,11,85,4,28,70,2,31,60,9,19,10,71,14,73,13,3,11,86,3,0,0,97,29,44,27,51,22,27,31,41,28,41,32,27,15,58,27,18,55,27,37,35,28,23,8,6,0,63,9,57,34,19,26,14,5,1,4,31,22,16,17,14,31,1,7,19,23,12,38,2,12,11,23,15,37,32,14,9,8,37,11,9,12,32,36,36,16,0,0,48,5,13,12,10,9,3,0,48,40,6,5,49,24.8888888888889,39.6663978713695,10.1508916323731,9.27875967034038,9.76547481737793,26.8491168981915,0.06,0.046546565661405,0.0493016852180154,0.000263633546300585,0.05,0.042716424707947,0.0369484363177093,0.000229705413018717,0.0119799255301927,0.00271312144331205
TN,TUN,Tunisia,Jendouba,2021-01-02,2020-12-11,100,1,79003.5451088504,1,79003.5451088504,48,94,6,4,4609220.73847091,51,1,96,3,12,85,3,8,89,3,33,65,2,21,75,4,17,81,2,10,87,3,7,91,2,7,90,3,8,89,3,10,86,4,21,77,2,16,80,4,10,6,84,17,79,4,6,10,84,4,2,0,94,36,48,16,59,25,16,39,44,17,43,40,17,15,69,16,24,58,18,38,43,19,21,8,3,5,63,18,60,22,31,33,12,1,0,2,21,30,16,21,12,21,3,9,18,25,17,28,3,9,20,20,20,28,35,13,11,8,33,11,8,17,32,32,33,22,0,0,45,12,8,19,4,11,1,0,45,28,12,11,49,30.5555555555556,50.8067548622967,23.9795918367347,18.7118828373372,5.62265722615577,3.49854227405248,0.01,0.0195013954179879,0.0171403257929147,0.000118492164276481,0.01,0.0195013954179879,0.0171403257929147,0.000118492164276481,0.00719208870242733,0.00202728647034355
