ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KG,KGZ,Kyrgyzstan,Chüy,2021-01-03,2020-12-09,100,4,152885.006494868,4,152885.006494868,75,83,5,1,3619562.1237977,68,5,87,8,20,73,7,9,83,8,32,64,4,22,71,7,17,78,5,15,76,9,14,80,6,10,83,7,8,84,8,13,77,10,30,65,5,23,71,6,11,11,78,30,65,5,5,24,71,1,4,0,95,44,40,16,60,26,14,24,60,16,52,33,15,29,55,16,41,44,15,54,29,17,27,12,4,11,46,19,64,17,23,14,18,10,11,7,17,25,17,16,25,17,3,4,20,15,35,23,1,10,16,19,33,21,25,32,9,10,24,13,17,19,25,26,24,42,0,1,33,6,15,19,16,11,2,0,31,4,35,27,34,18.7673611111111,22.300626775726,52.0833333333333,54.7174791565961,5.46875,3.01132534893572,0.04,0.0384072934108425,0.0422385363935841,0.000207206408640345,0.04,0.0384072934108425,0.0422385363935841,0.000207206408640345,0.0127269641948074,0.00286194260238043
KG,KGZ,Kyrgyzstan,Jalal-Abad,2021-01-03,2020-12-01,100,2,65098.1231514844,1,26049.9791125665,84,85,6,1,3147039.89907354,57,2,88,10,17,74,9,6,84,10,28,65,7,15,78,7,9,82,9,10,82,8,7,84,9,4,85,11,7,83,10,6,84,10,18,74,8,23,69,8,13,9,78,23,68,9,6,16,78,1,5,0,94,37,40,23,57,20,23,30,46,24,57,21,22,37,41,22,27,51,22,51,25,24,23,15,7,6,49,14,62,24,21,10,16,7,13,10,23,23,22,6,26,23,2,2,25,7,36,28,0,2,29,10,31,28,35,17,10,6,32,13,12,28,15,32,39,18,0,0,43,4,19,10,18,6,2,0,41,6,27,24,43,19.0006574621959,24.0585778085724,32.8125,33.2681654638986,5.08573388203018,3.24574595271378,0.02,0.0274394957835608,0.0206855093164369,0.000157250185380356,0.01,0.0195013954179879,0.00827761323275101,0.000100102423079217,0.0139188069594035,0.00295574386980042
KG,KGZ,Kyrgyzstan,Osh,2021-01-03,2020-12-19,100,1,47987.8332748498,0,0,81,81,6,1,4117734.43369756,47,3,90,7,15,79,6,6,88,6,25,71,4,23,73,4,14,77,9,6,87,7,6,87,7,7,87,6,8,85,7,9,85,6,20,75,5,26,69,5,12,13,75,28,65,7,6,21,73,1,4,1,94,45,30,25,47,26,27,32,41,27,40,33,27,27,44,29,31,47,22,47,25,28,21,13,4,9,53,15,49,36,27,10,7,6,6,9,35,23,13,15,14,35,1,5,12,13,29,40,1,6,14,9,30,40,25,17,8,8,42,8,10,23,16,43,20,27,0,0,53,6,12,13,6,9,0,1,53,8,19,19,54,26.6272189349112,38.8714787846713,56.25,70.2740846236859,9.53086419753086,4.89215277234609,0.01,0.0195013954179879,0.0116539407889301,0.000103659675519381,0,0,0,0,0.0140845070422535,0.00304555942941052
KG,KGZ,Kyrgyzstan,Ysyk-Köl,2021-01-03,2020-12-13,100,3,117267.05604419,3,117267.05604419,84,86,5,1,3071135.9316764,49,5,92,3,13,86,1,5,92,3,26,70,4,15,81,4,14,82,4,13,84,3,12,86,2,4,90,6,7,87,6,9,88,3,19,79,2,16,72,12,7,9,84,16,70,14,5,11,84,1,4,0,95,24,54,22,51,27,22,19,56,25,51,28,21,26,51,23,26,49,25,47,28,25,26,14,1,6,53,16,51,33,21,14,16,8,5,4,32,18,20,14,16,32,2,0,9,16,33,40,0,0,17,9,34,40,21,24,9,2,44,7,19,14,16,44,19,32,1,0,48,5,12,15,9,9,3,0,47,3,24,25,48,20.8804283164783,38.6569930463869,42.8571428571429,53.7451396071977,8.1758034026465,4.74479523619033,0.03,0.0334344809563718,0.0381836097955387,0.000214330091730049,0.03,0.0334344809563718,0.0381836097955387,0.000214330091730049,0.0137569603668523,0.00292161448942721
KG,KGZ,Kyrgyzstan,Biškek,2021-01-04,2021-01-02,100,3,77313.623230812,3,77313.623230812,134,89,4,2,2928385.91354205,78,3,92,5,23,73,4,8,87,5,34,61,5,25,70,5,14,79,7,15,81,4,6,88,6,12,84,4,2,94,4,13,82,5,25,72,3,14,80,6,9,5,86,31,61,8,4,27,69,2,2,0,96,45,40,15,63,22,15,42,42,16,59,26,15,32,52,16,40,44,16,63,24,13,37,13,5,8,37,8,76,16,30,19,17,10,5,3,16,18,21,26,18,17,2,4,14,14,46,20,2,6,21,12,40,19,17,45,12,6,20,6,26,23,25,20,38,40,0,0,22,6,23,26,12,8,3,0,22,45,29,4,22,13.2075471698113,19.1023176710534,165.432098765432,355.791781095627,3.91297014673638,2.12244578263725,0.03,0.0334344809563718,0.026401446227863,0.000183627514251251,0.03,0.0334344809563718,0.026401446227863,0.000183627514251251,0.0212058870074379,0.00355220326517858
KG,KGZ,Kyrgyzstan,Chüy,2021-01-04,2020-12-10,100,4,152885.006494868,4,152885.006494868,71,80,5,1,3622692.24866355,65,5,85,10,22,70,8,10,80,10,32,62,6,27,66,7,18,75,7,16,73,11,14,78,8,11,81,8,9,82,9,14,74,12,30,62,8,22,68,10,12,9,79,30,61,9,5,24,71,1,4,0,95,42,40,18,56,27,17,22,60,18,50,33,17,27,55,18,39,44,17,50,30,20,27,9,5,9,50,17,62,21,22,14,17,8,11,7,21,23,16,14,26,21,3,4,21,14,31,27,1,9,18,17,30,25,22,32,9,9,28,11,18,17,24,30,24,39,0,1,36,5,16,19,14,10,2,0,34,4,31,28,37,18.985966500679,22.8835444780899,49.3055555555556,55.2151820604291,5.48239720505241,3.0943427543788,0.04,0.0384072934108425,0.0422020409134307,0.000207031319859706,0.04,0.0384072934108425,0.0422020409134307,0.000207031319859706,0.0125,0.00288933222821294
KG,KGZ,Kyrgyzstan,Jalal-Abad,2021-01-04,2020-12-03,100,2,65098.1231514844,1,26049.9791125665,74,83,6,1,3158939.23952806,54,4,86,10,18,71,11,8,80,12,28,64,8,15,77,8,9,80,11,11,79,10,9,81,10,6,83,11,8,81,11,8,81,11,20,71,9,23,68,9,13,9,78,22,67,11,6,15,79,1,5,0,94,37,38,25,56,19,25,30,45,25,57,20,23,36,41,23,26,50,24,50,23,27,23,15,7,5,50,14,59,27,20,9,15,8,12,10,26,21,21,6,26,26,2,1,25,6,35,31,0,2,28,9,30,31,35,17,9,4,35,14,11,26,14,35,37,17,0,0,46,4,18,9,17,6,2,0,44,5,28,21,46,17.6199868507561,23.5825510303097,32.8888888888889,35.6763820027232,5.85544021530181,3.60784731624718,0.02,0.0274394957835608,0.0206075895151469,0.000156664075198614,0.01,0.0195013954179879,0.00824643246903931,9.97269171302039e-05,0.0125572713388766,0.00284304325892174
KG,KGZ,Kyrgyzstan,Osh,2021-01-04,2020-12-20,100,1,47987.8332748498,0,0,79,82,6,1,4014574.85600727,48,3,90,7,17,77,6,6,88,6,28,68,4,24,72,4,15,76,9,6,87,7,6,87,7,7,87,6,9,84,7,9,85,6,21,74,5,23,71,6,11,11,78,27,65,8,6,20,74,1,4,1,94,44,30,26,47,25,28,31,41,28,41,31,28,27,43,30,32,45,23,47,25,28,20,14,5,8,53,16,49,35,27,9,6,7,7,10,34,23,16,15,12,34,1,4,16,12,28,39,2,5,14,11,29,39,24,18,9,8,41,8,12,22,16,42,22,27,0,0,51,7,12,13,7,10,0,0,51,10,18,19,53,24.2117787031529,36.3504254946406,65.2892561983471,79.1293722375816,9.31001890359168,4.99239167990905,0.01,0.0195013954179879,0.011953403534883,0.000106307233090192,0,0,0,0,0.0135692201992442,0.002971821656145
KG,KGZ,Kyrgyzstan,Ysyk-Köl,2021-01-04,2020-12-13,100,3,117267.05604419,3,117267.05604419,84,86,5,1,3057275.52011539,50,5,92,3,13,86,1,5,92,3,26,70,4,16,80,4,14,82,4,13,84,3,12,86,2,4,90,6,7,87,6,9,88,3,18,80,2,16,72,12,7,9,84,16,71,13,5,11,84,1,4,0,95,24,54,22,52,26,22,20,55,25,51,28,21,26,51,23,26,49,25,47,28,25,26,14,1,6,53,16,52,32,21,14,17,8,5,4,31,18,20,14,17,31,2,0,9,17,33,39,0,0,18,9,34,39,21,24,9,3,43,7,19,14,17,43,20,32,1,0,47,5,12,16,9,9,3,0,46,3,24,26,47,20.9994051160024,38.6062894179638,42.8571428571429,53.7451396071977,8.2390221819828,4.87239538962482,0.03,0.0334344809563718,0.0383567183502532,0.000215282398964095,0.03,0.0334344809563718,0.0383567183502532,0.000215282398964095,0.0137569603668523,0.00292161448942721
KG,KGZ,Kyrgyzstan,Biškek,2021-01-05,2021-01-03,100,3,77313.623230812,3,77313.623230812,130,89,3,1,3008448.17621265,79,4,91,5,18,77,5,7,90,3,35,59,6,29,66,5,13,82,5,14,83,3,8,87,5,12,84,4,3,93,4,11,83,6,24,71,5,15,79,6,8,6,86,32,60,8,3,28,69,1,2,0,97,46,40,14,63,25,12,40,46,14,52,35,13,33,54,13,36,52,12,56,33,11,30,11,6,9,44,11,74,15,24,21,18,13,4,5,15,24,21,26,13,16,2,3,13,16,50,16,2,6,20,11,45,16,16,47,11,7,19,9,27,22,23,19,32,47,0,0,21,5,26,28,9,8,2,1,21,39,31,9,21,13.9417360285375,19.2704531422376,130,305.941170815567,3.8775837205576,2.20500530891783,0.03,0.0334344809563718,0.0256988383054491,0.000178805214418972,0.03,0.0334344809563718,0.0256988383054491,0.000178805214418972,0.0205728754549771,0.00349991482595686
KG,KGZ,Kyrgyzstan,Chüy,2021-01-05,2020-12-13,100,2,88981.2650249436,2,88981.2650249436,71,79,5,1,3576700.27529732,63,3,87,10,22,70,8,8,83,9,31,63,6,29,65,6,16,77,7,18,72,10,11,81,8,11,81,8,10,82,8,13,75,12,30,62,8,22,67,11,12,9,79,30,60,10,5,24,71,1,4,0,95,42,39,19,57,25,18,23,58,19,51,31,18,28,53,19,39,43,18,50,29,21,27,10,4,9,50,17,61,22,18,15,18,9,11,7,22,22,15,16,25,22,3,4,22,13,30,28,1,9,18,17,29,26,19,34,8,9,30,10,17,17,24,32,24,37,0,1,38,5,14,19,14,10,2,0,36,4,32,26,38,17.8271604938272,22.1741342773848,49.3055555555556,55.2151820604291,5.48239720505241,3.18000739050093,0.02,0.0274394957835608,0.0248780323136098,0.000161415152567809,0.02,0.0274394957835608,0.0248780323136098,0.000161415152567809,0.0126582278481013,0.00292567163446109
KG,KGZ,Kyrgyzstan,Jalal-Abad,2021-01-05,2020-12-05,100,2,65098.1231514844,1,26049.9791125665,113,82,7,2,3130450.41732499,56,5,85,10,17,72,11,8,80,12,26,66,8,15,77,8,9,80,11,12,78,10,9,81,10,7,82,11,10,79,11,8,81,11,19,72,9,24,67,9,13,10,77,23,66,11,7,15,78,2,5,0,93,35,40,25,54,21,25,29,46,25,56,21,23,36,41,23,24,52,24,49,25,26,23,15,6,5,51,15,59,26,20,10,14,9,12,10,25,23,21,6,25,25,2,1,26,6,35,30,0,2,27,10,31,30,35,19,8,4,34,13,12,26,15,34,34,21,0,0,45,4,16,10,17,7,3,0,43,5,30,21,44,18.3431952662722,23.4675181095304,50.2222222222222,77.8629918680595,5.67105731577074,3.49368610689263,0.02,0.0274394957835608,0.0207951299248214,0.00015807466777601,0.01,0.0195013954179879,0.0083214795444122,0.000100630679345911,0.0194091377533494,0.00354371700503124
KG,KGZ,Kyrgyzstan,Osh,2021-01-05,2020-12-21,100,1,47987.8332748498,0,0,79,78,6,1,4072286.68633659,47,3,89,8,17,76,7,6,87,7,27,68,5,24,71,5,14,77,9,5,87,8,7,85,8,7,86,7,9,83,8,10,83,7,20,74,6,25,67,8,11,12,77,28,61,11,6,21,73,1,4,1,94,43,29,28,45,25,30,32,38,30,39,30,31,26,42,32,30,45,25,45,24,31,21,11,5,8,55,16,46,38,25,8,6,8,7,9,37,22,15,13,13,37,1,4,14,14,25,42,2,4,13,11,28,42,25,16,8,7,44,8,11,21,15,45,25,23,0,0,52,7,11,13,6,11,0,0,52,10,18,18,54,25.0625,37.6492223333722,65.2892561983471,79.1293722375816,9.4320987654321,5.1281130383973,0.01,0.0195013954179879,0.0117840017098648,0.000104809646796279,0,0,0,0,0.0142650776453593,0.00312312061273941
KG,KGZ,Kyrgyzstan,Ysyk-Köl,2021-01-05,2020-12-14,100,3,117267.05604419,3,117267.05604419,84,85,4,0,3058223.4966952,49,5,91,4,13,85,2,5,91,4,26,69,5,16,80,4,14,81,5,13,83,4,13,85,2,4,90,6,7,88,5,10,87,3,18,79,3,16,71,13,7,9,84,15,71,14,4,11,85,0,4,0,96,24,53,23,52,25,23,20,54,26,51,27,22,26,50,24,26,48,26,47,27,26,26,14,1,6,53,15,52,33,20,14,17,8,5,4,32,17,20,14,17,32,2,0,9,16,33,40,0,0,18,8,34,40,21,23,9,3,44,7,18,14,17,44,19,32,1,0,48,5,12,15,9,9,3,0,47,3,23,26,48,20.9994051160024,38.6062894179638,42.8571428571429,53.7451396071977,8.41209829867675,5.0331540100042,0.03,0.0334344809563718,0.0383448286794316,0.000215216996987831,0.03,0.0334344809563718,0.0383448286794316,0.000215216996987831,0.0139188069594035,0.00295574386980042
KG,KGZ,Kyrgyzstan,Biškek,2021-01-06,2021-01-04,100,4,109641.865741096,3,86981.9358543119,65,87,5,0,2964854.81944253,74,5,92,3,15,82,3,5,93,2,34,62,4,32,65,3,12,85,3,10,88,2,3,93,4,7,91,2,3,93,4,10,86,4,17,78,5,19,73,8,9,9,82,30,60,10,5,24,71,0,5,0,95,39,44,17,58,27,15,35,48,17,50,34,16,30,53,17,30,55,15,52,34,14,26,13,6,7,48,12,69,19,24,12,19,16,5,6,18,28,20,21,13,18,2,2,11,15,49,21,2,4,17,16,40,21,23,41,7,7,22,11,27,20,20,22,34,40,0,1,25,5,24,25,11,9,1,1,24,40,28,6,26,20.4861111111111,33.5248634547727,33.1632653061225,37.0208417325098,4.18465002814787,2.29324700519676,0.04,0.0384072934108425,0.0369805175693936,0.00021480797656256,0.03,0.0334344809563718,0.0293376712019466,0.000192084924400554,0.0105229075603044,0.00254466162312526
