ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HK,HKG,Hong Kong,Southern,2021-01-01,2020-12-20,100,0,0,0,0,10,93,16,0,1841138.73269738,74,0,99,1,11,89,0,1,98,1,16,83,1,13,86,1,6,93,1,3,96,1,2,97,1,3,96,1,1,98,1,6,93,1,6,93,1,10,87,3,3,7,90,52,46,2,16,34,50,0,16,0,84,35,53,12,60,28,12,59,30,11,31,57,12,4,83,13,61,28,11,28,60,12,17,7,3,1,72,11,74,15,76,8,1,0,0,1,14,39,16,16,14,15,0,0,10,18,52,20,1,2,4,18,55,20,12,33,25,10,20,2,2,24,52,20,48,23,0,1,28,8,15,16,19,12,5,0,25,64,6,2,28,20.9642074506939,39.1161450647407,25,17.4801474695025,4.16584011108907,2.37400049554306,0,0,0,0,0,0,0,0,0.00151446312282296,0.000937945670323621
HK,HKG,Hong Kong,Tai Po,2021-01-01,2020-12-24,100,0,0,0,0,26,95,12,0,1707901.47782315,80,0,100,0,7,93,0,3,97,0,17,83,0,16,84,0,10,89,1,8,92,0,0,99,1,7,93,0,0,100,0,3,96,1,9,91,0,11,85,4,6,5,89,46,49,5,12,32,56,0,12,0,88,24,64,12,67,22,11,53,36,11,31,58,11,8,81,11,47,42,11,22,68,10,18,1,3,0,78,13,77,10,71,14,2,1,0,2,10,42,20,14,14,10,1,2,13,19,51,14,2,2,9,22,51,14,14,39,25,7,15,4,6,28,47,15,51,27,0,3,19,6,13,25,15,13,9,0,19,59,7,15,19,17.9498269896194,22.2283427266609,23,30.9300285590988,3.0625,1.77780799464475,0,0,0,0,0,0,0,0,0.00385470719051149,0.00147881604691373
HK,HKG,Hong Kong,Tsuen Wan,2021-01-01,2020-12-25,100,0,0,0,0,9,95,15,0,1924229.75000806,78,0,100,0,6,94,0,0,100,0,25,75,0,17,83,0,6,94,0,8,92,0,2,98,0,0,100,0,0,100,0,3,97,0,13,87,0,8,89,3,0,8,92,62,30,8,15,45,40,0,15,0,85,23,69,8,74,18,8,61,30,9,34,58,8,3,89,8,58,34,8,28,61,11,15,10,2,1,72,13,75,12,77,10,0,0,0,1,12,49,15,17,7,12,2,3,17,16,48,14,1,5,13,20,47,14,9,36,34,6,15,3,5,32,46,14,54,24,0,0,22,3,18,16,18,16,10,0,19,68,4,4,24,10.8148148148148,13.4806674560916,22.2222222222222,13.6082763487954,3.10445580715851,2.38538701919882,0,0,0,0,0,0,0,0,0.00133432171979244,0.000871159052689985
HK,HKG,Hong Kong,Tuen Mun,2021-01-01,2020-12-26,100,0,0,0,0,8,92,18,0,1890132.31355109,69,1,98,1,6,93,1,1,98,1,24,75,1,21,78,1,10,89,1,4,95,1,0,99,1,1,98,1,1,98,1,3,96,1,6,93,1,9,86,5,1,8,91,58,33,9,18,39,43,0,18,0,82,22,63,15,61,24,15,59,26,15,33,53,14,8,77,15,61,25,14,20,62,18,13,4,1,2,80,14,68,18,71,9,0,0,0,2,18,46,15,13,8,18,1,2,10,17,47,23,1,4,6,14,52,23,13,30,21,10,26,1,6,27,40,26,41,28,0,1,30,11,15,15,14,7,8,0,30,55,5,8,32,10.553242117787,15.872317761408,13.8888888888889,19.4840865741669,3.30578512396694,2.14124887243568,0,0,0,0,0,0,0,0,0.00122473974280465,0.000848165877886678
HK,HKG,Hong Kong,Wan Chai,2021-01-01,2020-12-16,100,1,14804.4550099713,1,14804.4550099713,4,95,16,1,1737472.38940064,77,1,98,1,5,94,1,2,97,1,16,83,1,14,86,0,9,90,1,5,94,1,4,95,1,0,99,1,0,99,1,7,92,1,3,96,1,4,92,4,1,3,96,52,43,5,16,35,49,1,13,2,84,30,55,15,61,27,12,52,35,13,42,44,14,11,75,14,56,32,12,39,51,10,19,10,8,2,61,12,75,13,69,17,0,0,1,0,13,31,16,19,21,13,1,3,7,20,51,18,3,3,13,22,41,18,14,34,27,4,21,3,6,15,57,19,40,36,0,2,22,5,15,29,12,7,7,3,22,71,3,2,24,28.41796875,54.6845297292449,33.3333333333333,33.3333333333333,3.36011687363039,2.07722905258433,0.01,0.0195013954179879,0.00852068504816831,0.000136668434732491,0.01,0.0195013954179879,0.00852068504816831,0.000136668434732491,0.000593031875463306,0.000580988209872206
HK,HKG,Hong Kong,Wong Tai Sin,2021-01-01,2020-12-22,100,0,0,0,0,4,93,22,0,1800770.52992994,75,1,97,2,8,91,1,3,96,1,29,70,1,22,77,1,7,92,1,7,92,1,4,96,0,6,93,1,0,99,1,5,94,1,16,83,1,5,89,6,0,5,95,60,30,10,22,38,40,0,21,1,78,29,58,13,57,29,14,50,37,13,29,58,13,7,80,13,67,20,13,28,58,14,19,6,2,1,72,15,68,17,73,8,2,0,0,1,16,45,13,10,16,16,0,3,6,26,46,19,0,3,6,17,55,19,14,30,25,12,19,1,6,24,50,19,45,28,0,1,26,12,18,17,12,14,3,0,24,71,0,1,28,10.0911458333333,19.1473801674316,0,0,3.26003086419753,1.98016214322183,0,0,0,0,0,0,0,0,0.000605785249129184,0.000593478793266718
HK,HKG,Hong Kong,Yau Tsim Mong,2021-01-01,2020-12-23,100,0,0,0,0,3,98,11,0,1722252.75916658,84,0,100,0,10,90,0,5,95,0,21,79,0,16,84,0,9,91,0,5,95,0,5,95,0,3,97,0,0,100,0,4,96,0,8,92,0,3,96,1,1,2,97,52,45,3,11,41,48,0,11,0,89,41,54,5,65,30,5,66,28,6,54,40,6,10,84,6,71,23,6,47,49,4,33,6,6,2,53,15,79,6,73,17,1,0,0,4,5,35,18,25,17,5,1,1,6,31,51,10,1,1,12,25,51,10,8,34,37,10,11,0,7,22,61,10,50,31,0,3,16,10,16,21,22,10,4,1,16,81,2,1,16,29.2570677186062,56.1850428464869,75,35.3553390593274,3.34622248661511,3.88872824616394,0,0,0,0,0,0,0,0,0.000431158378844496,0.00048778747978168
HK,HKG,Hong Kong,Yuen Long,2021-01-01,2020-12-28,100,0,0,0,0,7,95,14,0,1826949.26922732,81,0,99,1,11,89,0,2,97,1,18,82,0,18,82,0,6,94,0,5,95,0,6,94,0,4,95,1,0,99,1,3,97,0,10,89,1,10,90,0,1,7,92,42,52,6,14,28,58,0,14,0,86,20,68,12,66,22,12,59,29,12,23,65,12,7,81,12,55,33,12,19,68,13,12,3,1,3,81,14,73,13,69,16,0,3,0,0,12,51,16,15,5,13,0,3,9,23,51,14,0,3,10,21,52,14,14,34,24,12,16,2,9,25,50,14,50,29,0,1,20,9,19,17,17,10,10,0,18,57,10,11,22,16.654492330168,31.0811693007856,16,26.0768096208106,3.23753462603878,2.4445917985573,0,0,0,0,0,0,0,0,0.00103780578206079,0.000768404117449334
HK,HKG,Hong Kong,Central and Western,2021-01-02,2020-12-28,100,1,14268.1309302118,1,14268.1309302118,6,95,12,0,1990323.22209424,83,1,99,0,7,93,0,3,97,0,18,82,0,21,79,0,5,95,0,6,94,0,1,99,0,2,98,0,1,99,0,0,100,0,10,90,0,6,90,4,0,6,94,52,42,6,12,38,50,0,12,0,88,44,43,13,62,24,14,56,31,13,52,34,14,9,77,14,60,26,14,36,50,14,22,10,1,3,64,4,83,13,75,8,2,0,0,2,13,25,16,30,16,13,1,0,10,23,51,15,1,3,12,16,53,15,12,35,23,15,15,0,6,14,65,15,53,29,0,2,16,7,23,17,24,9,4,0,16,80,0,2,18,16.5178571428571,26.9050472312445,16,16.7332005306815,3.13976527968298,1.94272295651001,0.01,0.0195013954179879,0.00716875066914945,0.000117204893042324,0.01,0.0195013954179879,0.00716875066914945,0.000117204893042324,0.000889547813194959,0.000711456765164581
HK,HKG,Hong Kong,Eastern,2021-01-02,2020-12-30,100,2,38178.935880526,0,0,9,96,19,0,1963001.37253222,71,2,97,1,7,93,0,5,95,0,19,80,1,15,85,0,10,90,0,6,94,0,2,98,0,1,98,1,0,99,1,5,95,0,11,89,0,7,91,2,3,3,94,55,39,6,19,36,45,0,19,0,81,26,60,14,55,31,14,49,37,14,29,57,14,6,80,14,58,27,15,17,67,16,14,1,1,1,83,17,63,20,68,11,0,0,0,3,18,41,16,16,9,18,0,2,9,22,42,25,1,1,10,17,48,23,18,27,20,9,26,8,6,20,41,25,41,25,2,3,29,7,11,17,14,18,5,1,27,65,0,2,33,21.6049382716049,47.9661803582677,32,38.9871773792359,4.13062283737024,2.86622398832881,0.02,0.0274394957835608,0.0194492660141526,0.000193185458111668,0,0,0,0,0.00132042253521127,0.000862090478344025
HK,HKG,Hong Kong,Islands,2021-01-02,2020-12-24,100,0,0,0,0,2,97,17,1,1978940.80676028,75,1,98,1,6,93,1,1,99,0,13,86,1,18,81,1,12,87,1,4,96,0,0,99,1,5,94,1,0,99,1,6,94,0,11,88,1,4,95,1,1,2,97,49,45,6,17,31,52,1,16,0,83,23,67,10,66,24,10,54,36,10,38,51,11,7,83,10,54,36,10,34,55,11,23,6,1,4,66,10,76,14,70,14,1,1,0,1,13,34,19,22,12,13,0,3,6,10,63,18,0,2,5,13,62,18,12,30,32,5,21,3,1,19,58,19,37,40,0,0,23,3,19,19,18,11,6,1,23,45,9,21,25,21.141975308642,37.2871843558342,0,0,5.44192841490139,15.4595995470804,0,0,0,0,0,0,0,0,0.000290402207056774,0.000402411086096449
HK,HKG,Hong Kong,Kowloon City,2021-01-02,2020-12-29,100,0,0,0,0,3,96,13,1,1823801.1204362,71,0,100,0,10,90,0,2,98,0,16,84,0,23,77,0,9,91,0,5,95,0,5,95,0,1,99,0,1,99,0,8,92,0,11,89,0,1,95,4,1,0,99,45,50,5,13,32,55,1,12,0,87,21,62,17,59,24,17,54,28,18,31,51,18,8,74,18,57,25,18,27,54,19,20,3,3,0,74,14,66,20,69,8,2,0,0,1,20,40,7,18,15,20,1,1,11,12,49,26,0,1,14,11,49,25,12,39,16,7,26,3,9,17,45,26,44,27,0,0,29,7,14,19,11,12,7,1,29,69,1,0,30,14.9243918474688,17.7925711766559,300,0,3.50295857988166,2.20119138511002,0,0,0,0,0,0,0,0,0.000440140845070423,0.000497947481565844
HK,HKG,Hong Kong,Kwai Tsing,2021-01-02,2020-12-24,100,0,0,0,0,36,93,23,0,1876323.80689193,82,0,99,1,13,87,0,0,99,1,21,78,1,20,79,1,10,89,1,5,94,1,2,97,1,1,98,1,0,99,1,4,95,1,8,91,1,9,88,3,2,7,91,53,42,5,23,30,47,0,21,2,77,29,60,11,56,33,11,61,28,11,31,58,11,6,82,12,56,33,11,24,64,12,14,8,1,1,76,18,71,11,78,11,0,0,0,0,11,51,13,13,12,11,0,0,8,18,58,16,1,2,12,13,56,16,15,34,22,13,16,2,4,30,48,16,45,34,0,1,20,15,15,21,20,9,2,1,17,72,6,2,20,21.1202938475666,42.8849768560936,140,279.642629082191,2.90099510878732,1.71020174557513,0,0,0,0,0,0,0,0,0.00545206724216265,0.0017761142702422
HK,HKG,Hong Kong,Kwun Tong,2021-01-02,2020-12-29,100,1,8498.83465454588,1,8498.83465454588,2,89,26,0,1772683.73376369,69,1,98,1,8,91,1,1,98,1,17,82,1,24,75,1,5,94,1,4,95,1,2,97,1,0,99,1,0,99,1,3,96,1,7,93,0,6,87,7,0,6,94,58,32,10,26,31,43,0,25,1,74,21,66,13,60,27,13,52,33,15,25,62,13,5,82,13,60,27,13,23,60,17,15,7,1,0,77,14,68,18,73,9,0,0,0,0,18,44,16,9,13,18,1,1,9,17,47,25,2,1,9,19,44,25,8,35,20,10,27,1,6,30,37,26,37,26,0,4,33,13,13,16,14,9,3,1,31,64,0,1,35,30.4601899196494,69.3266472184238,25,35.3553390593274,3.32986472424558,2.16336450944936,0.01,0.0195013954179879,0.00479433217142546,0.000101684074888543,0.01,0.0195013954179879,0.00479433217142546,0.000101684074888543,0.000316505776230416,0.000438577143127016
HK,HKG,Hong Kong,North,2021-01-02,2020-12-25,100,0,0,0,0,26,96,19,1,1700690.96798558,81,0,100,0,11,89,0,6,94,0,26,74,0,24,76,0,7,93,0,10,90,0,5,95,0,9,91,0,1,99,0,6,94,0,15,85,0,10,88,2,2,8,90,54,38,8,19,34,47,1,18,0,81,33,58,9,61,30,9,54,36,10,32,59,9,9,82,9,53,38,9,27,61,12,19,3,2,3,73,14,75,11,72,12,1,1,0,3,11,37,12,23,16,12,2,1,8,19,52,18,1,3,6,13,61,16,11,41,19,13,16,3,5,26,50,16,55,24,0,0,21,7,17,18,15,17,6,0,20,52,9,15,24,27.8528934559221,55.9786430821051,35.9375,76.8920567604817,3.63403944485026,2.1092858289976,0,0,0,0,0,0,0,0,0.00381455399061033,0.00146344120681685
HK,HKG,Hong Kong,Sai Kung,2021-01-02,2020-12-27,100,0,0,0,0,0,95,13,0,1748070.5527667,85,0,100,0,7,93,0,0,100,0,19,81,0,21,78,1,5,95,0,10,89,1,1,99,0,1,99,0,1,99,0,2,98,0,6,94,0,2,95,3,0,0,100,55,36,9,13,42,45,0,12,1,87,27,65,8,75,17,8,74,18,8,44,48,8,11,81,8,64,28,8,33,59,8,19,9,4,1,67,14,76,10,76,12,1,0,0,1,10,40,15,18,16,11,0,0,9,18,60,13,0,0,11,19,57,13,8,35,32,12,13,1,6,19,61,13,52,31,0,1,16,8,17,21,21,12,6,0,15,71,4,8,17,26.1080332409972,54.6154605945418,0,0,3.18262938726948,1.87517522002033,0,0,0,0,0,0,0,0,0,0
HK,HKG,Hong Kong,Sha Tin,2021-01-02,2020-12-29,100,0,0,0,0,7,93,16,0,1842940.01289596,73,0,100,0,8,92,0,1,99,0,17,83,0,25,75,0,6,94,0,8,92,0,1,99,0,2,98,0,1,99,0,5,95,0,8,92,0,9,87,4,1,8,91,61,35,4,16,45,39,0,16,0,84,21,68,11,69,19,12,61,26,13,36,51,13,9,78,13,61,27,12,32,57,11,22,6,2,2,68,11,76,13,73,12,1,1,0,1,12,35,14,20,18,13,1,1,11,23,49,15,1,0,10,20,55,14,8,35,33,9,15,2,3,24,56,15,47,33,0,0,20,11,25,16,15,10,3,0,20,65,3,5,27,23.2638888888889,48.9938166472556,5.55555555555556,13.6082763487954,3.4318587581829,2.07180307340236,0,0,0,0,0,0,0,0,0.00106012418597607,0.000784920168850148
HK,HKG,Hong Kong,Sham Shui Po,2021-01-02,2020-12-26,100,0,0,0,0,3,94,11,0,1833677.57629791,80,0,100,0,11,89,0,2,98,0,18,82,0,21,79,0,11,89,0,9,91,0,1,99,0,1,99,0,0,100,0,4,96,0,6,94,0,8,91,1,2,5,93,51,47,2,11,38,51,0,11,0,89,30,57,13,65,22,13,55,32,13,34,52,14,3,84,13,62,25,13,32,56,12,20,6,2,4,68,13,74,13,71,15,1,0,0,0,13,41,16,15,15,13,0,1,13,14,53,19,0,1,10,14,57,18,14,39,20,8,19,1,4,24,52,19,42,36,0,0,22,8,15,21,19,11,5,1,20,78,0,0,22,20.125,30.5187521168417,11.1111111111111,19.2450089729875,3.07363576594346,2.01749293404383,0,0,0,0,0,0,0,0,0.000449505543901708,0.000508539726607264
