ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NP,NPL,Nepal,Province No. 5,2021-02-04,2021-01-31,100,1,135535.303380841,1,135535.303380841,35,92,2,1,7477143.59142813,50,7,91,2,14,85,1,4,95,1,12,87,1,12,86,2,20,76,4,12,87,1,6,93,1,5,95,0,5,94,1,10,90,0,21,78,1,15,80,5,6,9,85,26,64,10,2,23,75,1,1,0,98,42,28,30,40,32,28,39,30,31,24,44,32,32,37,31,22,46,32,21,47,32,10,3,2,6,79,17,48,35,26,23,10,2,3,4,32,32,18,10,8,32,0,4,10,12,32,42,2,2,11,12,33,40,19,16,12,10,43,5,11,17,24,43,41,10,0,0,49,20,17,10,2,2,0,0,49,16,21,11,52,11.9058397464916,23.3944120856231,24.3055555555556,20.2441952440062,8.3648393194707,18.8013381261501,0.01,0.0195013954179879,0.0181266150266554,9.56238731134929e-05,0.01,0.0195013954179879,0.0181266150266554,9.56238731134929e-05,0.00535823637477036,0.00177039136421488
NP,NPL,Nepal,Sudurpashchim Pradesh,2021-02-04,2021-01-27,100,2,66226.6598479561,1,23488.2014397321,238,92,7,1,4431963.27508014,44,3,94,3,10,87,3,3,94,3,8,89,3,8,88,4,13,84,3,9,89,2,4,93,3,5,93,2,7,91,2,10,88,2,14,84,2,12,82,6,6,6,88,40,54,6,7,32,61,1,5,1,93,32,37,31,46,24,30,38,32,30,30,38,32,30,38,32,16,52,32,30,42,28,15,4,2,8,71,11,53,36,32,22,5,2,3,2,34,24,16,13,13,34,3,2,5,5,42,43,3,0,4,14,36,43,11,12,13,16,48,1,11,13,27,48,47,3,0,0,50,12,27,7,2,1,1,0,50,15,14,16,55,14.55078125,18.8607177158521,238,402.265804882515,7.76643990929705,5.04554566497341,0.02,0.0274394957835608,0.0149429622353445,0.000112953333661836,0.01,0.0195013954179879,0.0052997283555576,6.75963020196378e-05,0.0364360073484385,0.00454391998047652
NP,NPL,Nepal,Bagmati Pradesh,2021-02-05,2021-02-05,142,2,49055.6332103725,2,49055.6332103725,46,134,4,0,8119156.65957138,98,3,138,1,16,125,1,4,137,1,11,129,2,20,121,1,22,119,1,8,133,1,11,129,2,8,133,1,1,140,1,16,125,1,18,123,1,22,118,2,9,12,121,46,90,6,4,41,97,0,4,0,138,80,45,17,95,32,15,61,63,18,66,58,18,48,78,16,35,88,19,60,67,15,30,19,5,6,82,28,89,25,71,37,5,2,1,5,21,34,29,36,21,22,3,2,15,26,70,26,2,2,18,32,62,26,25,45,24,19,29,8,24,35,46,29,76,27,0,0,39,27,46,20,6,3,1,2,37,70,20,9,43,16.0590236686391,21.6478107087978,24.9609375,21.5496867122433,4.30692621095518,2.89652996650645,0.0140845070422535,0.0193818215253853,0.00604196165528381,5.33047165022498e-05,0.0140845070422535,0.0193818215253853,0.00604196165528381,5.33047165022498e-05,0.00483498002943031,0.00139383514493159
NP,NPL,Nepal,Gandaki Pradesh,2021-02-05,2021-02-02,100,1,65090.1004574435,0,0,104,88,8,3,6055205.70116177,55,4,93,3,9,89,2,3,94,3,7,91,2,18,81,1,4,93,3,13,84,3,6,94,0,3,94,3,4,93,3,6,91,3,11,87,2,16,78,6,6,10,84,24,68,8,8,16,76,3,5,0,92,41,37,22,46,32,22,43,35,22,42,37,21,33,46,21,29,50,21,35,45,20,17,6,1,11,65,16,59,25,31,31,5,3,3,2,25,35,11,16,12,26,2,1,9,8,49,31,2,4,6,10,47,31,15,23,10,16,36,7,8,17,32,36,47,6,0,2,45,17,18,14,6,3,0,0,42,28,10,17,45,17.5625,38.4661335396109,104,145.158916746823,5.36242603550296,3.00675406853449,0.01,0.0195013954179879,0.0107494449684765,8.21352932585024e-05,0,0,0,0,0.0166453265044814,0.00317233346690167
NP,NPL,Nepal,Karnali Pradesh,2021-02-05,2021-01-17,100,3,129867.787055083,1,34614.5010857304,29,75,7,2,4996005.81761395,40,5,90,5,17,78,5,6,89,5,11,85,4,10,84,6,14,80,6,15,79,6,7,86,7,5,90,5,4,88,8,10,84,6,17,77,6,19,64,17,8,10,82,31,48,21,7,23,70,2,5,0,93,39,25,36,32,31,37,27,34,39,26,38,36,27,36,37,18,47,35,24,43,33,7,5,3,9,76,15,46,39,27,22,6,4,1,1,39,26,4,19,12,39,3,1,6,15,28,47,1,2,5,13,32,47,8,17,12,13,50,2,5,13,31,49,31,10,0,0,59,10,22,6,2,1,0,1,58,20,10,12,58,22.4444444444444,27.8189732841622,22.5619834710744,24.6188068331368,8.6875,9.99979967748072,0.03,0.0334344809563718,0.0259943226241291,0.000139526474210264,0.01,0.0195013954179879,0.00692843490367712,7.2735171495213e-05,0.00544600938967136,0.0019767040861407
NP,NPL,Nepal,Province No. 1,2021-02-05,2021-02-03,100,1,66683.2358555992,0,0,12,92,4,0,6297899.35887957,53,2,94,4,10,87,3,2,94,4,9,87,4,15,82,3,14,83,3,7,90,3,2,94,4,6,91,3,3,94,3,8,89,3,11,86,3,5,88,7,3,1,96,24,67,9,4,20,76,0,4,0,96,38,41,21,47,31,22,25,52,23,25,52,23,27,51,22,19,59,22,21,59,20,10,8,1,2,79,13,59,28,35,25,7,4,0,1,28,41,14,10,7,28,0,2,4,17,42,35,0,4,6,13,42,35,14,14,15,16,41,4,7,18,30,41,39,15,0,1,45,19,26,8,2,2,0,0,43,22,19,12,47,14.7376543209877,20.236906456077,75,57.7350269189626,6.38020833333333,4.86987611097946,0.01,0.0195013954179879,0.0105881710798666,7.99372598205914e-05,0,0,0,0,0.00183710961420698,0.00103846830931208
NP,NPL,Nepal,Province No. 2,2021-02-05,2021-02-02,100,4,230480.738942987,2,160372.63172145,63,87,4,1,5503825.66027051,47,6,87,7,19,75,6,5,88,7,7,82,11,16,76,8,11,82,7,8,83,9,5,87,8,5,86,9,7,85,8,8,85,7,13,79,8,9,81,10,1,6,93,23,62,15,4,19,77,1,3,0,96,39,31,30,45,23,32,26,41,33,22,46,32,18,48,34,21,48,31,21,46,33,10,5,5,1,79,22,42,36,28,26,5,2,2,2,35,38,6,8,11,37,1,0,4,10,43,42,1,2,8,11,36,42,16,7,16,15,46,2,11,15,27,45,43,6,0,0,51,13,24,10,1,1,0,0,51,22,14,11,53,10.121107266436,10.5969259360739,175,233.74962863904,6.40495867768595,5.63719746084455,0.04,0.0384072934108425,0.0418764606965511,0.000167344520403149,0.02,0.0274394957835608,0.0291383923875176,0.000140516464492095,0.0101991257892181,0.00250561696518446
NP,NPL,Nepal,Province No. 5,2021-02-05,2021-02-01,100,2,163049.209826127,1,135535.303380841,44,92,2,1,6518812.29940803,52,7,91,2,14,85,1,5,94,1,11,88,1,14,84,2,20,76,4,11,88,1,8,91,1,4,96,0,5,94,1,10,90,0,22,77,1,16,79,5,6,10,84,26,64,10,2,22,76,1,1,0,98,46,29,25,44,32,24,40,34,26,31,42,27,30,44,26,26,49,25,26,46,28,11,3,4,8,74,22,47,31,30,25,8,2,3,4,28,30,19,12,11,28,1,4,9,11,36,39,1,3,9,12,37,38,21,14,10,13,42,4,9,15,31,41,42,9,0,0,49,19,18,11,3,1,0,0,48,22,21,7,50,15.702947845805,27.4612996957015,26.0355029585799,20.4819787865922,12.04,31.7939539882048,0.02,0.0274394957835608,0.0250121037908905,0.000119877748088539,0.01,0.0195013954179879,0.0207914106367427,0.000109532610411897,0.0067360685854256,0.00198362962510761
NP,NPL,Nepal,Sudurpashchim Pradesh,2021-02-05,2021-01-27,100,2,66226.6598479561,1,23488.2014397321,263,92,6,1,4372478.45718201,46,3,93,4,10,86,4,3,93,4,7,89,4,9,86,5,12,84,4,8,89,3,4,92,4,4,93,3,7,90,3,10,87,3,14,84,2,13,81,6,7,6,87,37,56,7,6,31,63,1,4,1,94,32,36,32,46,23,31,39,30,31,28,39,33,30,37,33,16,51,33,28,44,28,14,4,2,8,72,11,53,36,34,21,4,2,3,2,34,27,14,12,13,34,3,2,5,4,44,42,3,1,4,12,37,43,13,11,11,18,47,1,11,13,27,48,47,3,0,0,50,12,27,8,1,1,1,0,50,15,14,17,54,12.4897959183673,16.7186407353097,217.355371900826,346.945456104624,7.59637188208617,5.15878333795175,0.02,0.0274394957835608,0.0151462518332539,0.000114478178231343,0.01,0.0195013954179879,0.00537182782482361,6.8513423986397e-05,0.040263319044703,0.00476711727530915
NP,NPL,Nepal,Bagmati Pradesh,2021-02-06,2021-02-06,123,4,246027.652264115,4,246027.652264115,35,117,1,0,7268421.57812449,69,8,111,4,18,100,5,6,113,4,17,103,3,23,96,4,21,97,5,15,104,4,8,109,6,8,111,4,5,114,4,16,102,5,18,100,5,11,109,3,2,8,113,46,73,4,1,44,78,0,1,0,122,55,43,25,65,31,27,55,39,29,53,43,27,37,57,29,32,63,28,45,52,26,26,7,4,8,78,14,77,32,44,36,5,3,2,2,31,21,27,27,17,31,0,4,14,17,50,38,0,4,15,20,46,38,26,27,19,11,40,4,16,26,37,40,55,21,0,0,47,25,27,14,5,3,2,0,47,50,14,4,55,12.1197931628842,18.110267022639,67.265625,44.2090931530009,7.37068389396302,7.00513746789878,0.032520325203252,0.0313468496024098,0.0338488418179506,0.00013146873452716,0.032520325203252,0.0313468496024098,0.0338488418179506,0.00013146873452716,0.004213314072469,0.00139290359851921
NP,NPL,Nepal,Gandaki Pradesh,2021-02-06,2021-02-03,100,2,88475.2429734971,1,23385.1425160536,108,87,3,0,6567640.65644828,63,6,91,3,9,89,2,4,93,3,8,90,2,18,81,1,7,90,3,13,84,3,6,94,0,3,94,3,4,93,3,7,89,4,9,89,2,17,76,7,8,9,83,18,71,11,3,15,82,0,3,0,97,44,31,25,43,32,25,36,35,29,38,35,27,30,45,25,28,45,27,35,45,20,18,5,2,10,65,13,65,22,34,31,5,2,3,3,22,32,15,15,15,23,2,1,10,11,47,29,2,3,10,8,48,29,22,21,9,15,33,8,9,21,29,33,50,12,0,1,37,23,18,15,6,2,0,0,36,30,11,20,39,18.4903047091413,41.6290946765013,88.4297520661157,127.473277646334,4.79747199080724,3.02136121629482,0.02,0.0274394957835608,0.0134713891337264,8.81666689385844e-05,0.01,0.0195013954179879,0.00356066108657962,4.55548007362055e-05,0.0174842156386595,0.00326852744141688
NP,NPL,Nepal,Karnali Pradesh,2021-02-06,2021-01-18,100,3,129867.787055083,1,34614.5010857304,29,76,8,3,4944555.64421757,39,5,90,5,16,79,5,6,89,5,10,86,4,9,85,6,13,81,6,16,78,6,6,87,7,6,89,5,5,87,8,11,83,6,17,77,6,19,65,16,8,10,82,32,47,21,8,23,69,3,5,0,92,39,26,35,31,33,36,26,36,38,26,39,35,28,36,36,17,49,34,24,44,32,8,4,3,9,76,14,48,38,28,22,6,4,1,1,38,26,5,18,13,38,3,1,6,14,30,46,1,2,5,12,34,46,8,18,11,14,49,3,4,13,32,48,31,9,0,0,60,8,23,6,2,1,0,1,59,18,11,12,59,23.1009365244537,26.6670582809462,22.5619834710744,24.6188068331368,9.13872452333991,10.3034493485485,0.03,0.0334344809563718,0.0262648044434401,0.00014095872941128,0.01,0.0195013954179879,0.00700052817207356,7.34893437623412e-05,0.00537435137138621,0.00195076509476003
NP,NPL,Nepal,Province No. 1,2021-02-06,2021-02-03,100,1,66683.2358555992,0,0,12,91,4,1,6430689.77404636,54,2,92,6,13,83,4,3,92,5,10,85,5,14,82,4,18,78,4,10,86,4,4,91,5,6,90,4,3,93,4,9,87,4,14,82,4,7,87,6,5,1,94,23,69,8,4,19,77,1,3,0,96,42,33,25,47,27,26,23,51,26,27,47,26,30,45,25,19,56,25,22,53,25,9,6,1,6,78,13,58,29,33,27,6,4,0,1,29,36,13,11,11,29,0,2,6,11,46,35,1,4,6,13,41,35,15,16,16,13,40,2,9,15,34,40,42,14,0,1,43,18,31,8,1,1,0,0,41,24,18,13,45,19.2841490138787,32.9301287279351,75,57.7350269189626,6.28,4.33326007264079,0.01,0.0195013954179879,0.0103695308277389,7.82952461918936e-05,0,0,0,0,0.00185729763194552,0.00104986943191804
NP,NPL,Nepal,Province No. 2,2021-02-06,2021-02-03,100,3,84524.4100024542,1,14416.3027809173,77,87,3,1,4886993.55901997,45,4,88,8,20,76,4,5,87,8,7,82,11,12,79,9,14,78,8,8,82,10,5,88,7,8,83,9,8,84,8,7,82,11,15,78,7,11,79,10,3,6,91,19,66,15,3,16,81,1,2,0,97,32,31,37,42,19,39,27,33,40,26,35,39,19,42,39,22,40,38,22,36,42,9,6,5,2,78,20,37,43,22,24,6,2,2,2,42,29,5,11,10,45,2,0,7,10,36,45,2,3,9,9,32,45,11,11,12,16,50,2,11,14,24,49,42,5,0,0,53,10,21,13,2,1,0,0,53,17,14,13,56,20.6371191135734,47.0453910205045,120.3125,149.095112859448,7.30124391563007,5.75454465122963,0.03,0.0334344809563718,0.017295789114853,0.000115586950732466,0.01,0.0195013954179879,0.00294993283842353,4.80830220405663e-05,0.0124655981868221,0.00276689048010159
NP,NPL,Nepal,Province No. 5,2021-02-06,2021-02-03,100,1,27513.9064452859,0,0,38,94,3,1,5401824.39156353,61,6,92,2,13,86,1,6,93,1,8,90,2,15,83,2,14,83,3,9,89,2,6,93,1,5,94,1,5,93,2,7,92,1,13,85,2,13,83,4,5,8,87,28,65,7,3,23,74,1,2,0,97,42,36,22,41,38,21,36,41,23,27,49,24,30,47,23,25,53,22,22,55,23,9,1,4,8,78,25,48,27,34,24,9,2,2,5,24,38,17,9,12,24,1,4,9,13,44,29,2,2,10,13,45,28,19,16,15,18,32,2,8,22,37,31,51,10,0,0,39,19,23,12,6,2,0,0,38,25,21,14,40,17.1597633136095,30.600944689578,31.404958677686,26.1475901149692,9.6523987359954,24.8309108811155,0.01,0.0195013954179879,0.00509344703768168,6.00309067434826e-05,0,0,0,0,0.00569373688942164,0.00180515199026445
NP,NPL,Nepal,Sudurpashchim Pradesh,2021-02-06,2021-01-28,100,2,66226.6598479561,1,23488.2014397321,261,91,4,1,4148137.20594766,46,3,93,4,9,87,4,3,93,4,6,90,4,9,86,5,11,85,4,7,90,3,4,92,4,3,94,3,5,92,3,9,88,3,10,88,2,16,78,6,9,7,84,36,57,7,4,32,64,1,2,1,96,33,33,34,44,23,33,36,30,34,28,38,34,30,35,35,16,49,35,28,42,30,14,6,1,7,72,9,54,37,32,22,4,1,5,1,35,24,15,12,14,35,2,2,5,6,43,42,2,1,3,13,38,43,13,13,11,15,48,1,11,15,24,49,48,1,0,0,51,11,28,9,0,1,0,0,51,18,11,15,56,16.522491349481,21.9622330406371,153.846153846154,277.616652809517,8.2093991671624,5.16693652602224,0.02,0.0274394957835608,0.0159653976134153,0.000120619240387885,0.01,0.0195013954179879,0.00566234921208834,7.22082469955695e-05,0.040396223494815,0.00480081065763705
NP,NPL,Nepal,Bagmati Pradesh,2021-02-07,2021-02-07,121,0,0,0,0,29,107,2,0,8124074.89050923,74,1,117,3,10,109,2,4,114,3,9,109,3,15,104,2,12,106,3,4,113,4,6,113,2,4,114,3,5,113,3,8,110,3,19,99,3,20,95,6,8,11,102,31,81,9,2,29,90,0,2,0,119,55,38,28,66,25,30,46,43,32,46,43,32,28,63,30,43,50,28,38,59,24,24,6,3,5,83,17,78,26,63,21,6,3,1,1,26,36,26,26,7,26,4,3,17,12,53,32,2,4,12,14,57,32,21,26,20,18,36,2,20,25,38,36,50,25,0,1,45,24,33,10,5,5,1,0,43,49,20,6,46,18.8125,42.6974253417458,24.3680555555556,15.7731495070062,5.79001688872209,4.38649603007173,0,0,0,0,0,0,0,0,0.00381729630117152,0.00138667428547837
NP,NPL,Nepal,Gandaki Pradesh,2021-02-07,2021-02-04,100,3,178203.859334718,2,113113.758877274,57,87,3,1,6768825.46933069,62,8,87,5,9,88,3,4,92,4,10,88,2,18,80,2,10,87,3,12,84,4,6,94,0,5,91,4,4,92,4,7,88,5,12,84,4,18,77,5,7,10,83,19,70,11,3,16,81,1,2,0,97,39,37,24,40,36,24,32,40,28,34,40,26,29,46,25,22,50,28,33,46,21,18,5,2,8,67,12,64,24,32,30,5,2,3,4,24,30,18,15,12,25,0,2,9,11,47,31,2,1,10,11,45,31,20,19,9,19,33,8,8,21,30,33,49,12,0,0,39,21,20,12,6,3,0,0,38,31,9,19,41,10.0803506208912,10.2252976274106,56,45.5094617756694,4.81569560047563,3.12719657143599,0.03,0.0334344809563718,0.0263271464365795,0.000120614593747582,0.02,0.0274394957835608,0.0167109876580197,9.65679662797647e-05,0.0092277804759592,0.0023844862800832
NP,NPL,Nepal,Karnali Pradesh,2021-02-07,2021-01-18,100,3,129867.787055083,1,34614.5010857304,29,76,8,3,4941142.62582736,39,5,90,5,17,78,5,6,89,5,10,86,4,9,85,6,13,81,6,15,79,6,6,87,7,6,89,5,5,87,8,11,83,6,17,77,6,19,65,16,8,10,82,32,47,21,8,23,69,3,5,0,92,39,26,35,32,32,36,27,35,38,26,39,35,27,37,36,18,48,34,23,45,32,7,4,3,9,77,14,48,38,27,23,6,4,1,1,38,26,5,18,13,38,3,1,6,14,30,46,1,2,5,12,34,46,8,18,11,13,50,3,4,13,31,49,32,9,0,0,59,8,23,6,2,1,0,1,59,18,12,11,59,23.5171696149844,26.4462825521935,22.5619834710744,24.6188068331368,9.27021696252466,10.249920089174,0.03,0.0334344809563718,0.0262829464537744,0.000141054780449477,0.01,0.0195013954179879,0.00700536367940492,7.35399263424478e-05,0.00537435137138621,0.00195076509476003
NP,NPL,Nepal,Province No. 1,2021-02-07,2021-02-04,100,0,0,0,0,12,92,4,1,6320256.53576705,59,0,95,5,11,85,4,3,92,5,6,90,4,15,81,4,16,80,4,12,86,2,6,90,4,4,92,4,2,95,3,9,87,4,14,83,3,7,88,5,5,2,93,24,69,7,4,19,77,1,3,0,96,44,31,25,49,26,25,26,48,26,32,42,26,33,43,24,20,55,25,24,52,24,8,5,3,8,76,15,58,27,32,23,8,5,4,2,26,34,10,12,18,26,0,3,8,10,48,31,2,5,4,14,43,32,14,15,20,15,36,3,12,12,38,35,50,11,1,0,38,17,27,15,3,1,0,0,37,20,20,20,40,30.6703397612489,54.4862766931874,75,57.7350269189626,5.3890306122449,3.56315716570895,0,0,0,0,0,0,0,0,0.00183710961420698,0.00103846830931208
NP,NPL,Nepal,Province No. 2,2021-02-07,2021-02-03,100,3,135893.937680186,1,25457.4766715021,86,91,4,2,5394587.02206311,51,4,89,7,16,80,4,5,87,8,7,84,9,11,81,8,13,78,9,9,83,8,2,90,8,8,84,8,9,84,7,7,83,10,15,79,6,12,81,7,4,6,90,20,70,10,4,16,80,2,2,0,96,36,31,33,49,17,34,29,35,36,29,36,35,21,45,34,23,43,34,24,39,37,11,5,5,3,76,19,43,38,25,24,6,3,3,2,37,35,5,12,8,40,2,0,8,11,38,41,3,3,10,12,31,41,12,13,12,17,46,4,11,14,25,46,47,5,0,0,48,14,22,13,2,2,0,0,47,17,18,15,50,27.8393351800554,59.1219713288026,86,107.414048325988,6.6545948392938,5.10902300850582,0.03,0.0334344809563718,0.0251907953517847,0.000132236011002773,0.01,0.0195013954179879,0.00471907795117301,5.78322920231143e-05,0.0133106330289429,0.00279439502628932
NP,NPL,Nepal,Province No. 5,2021-02-07,2021-02-04,100,3,80376.7249422237,0,0,29,91,3,0,5838315.9380769,64,5,92,3,11,87,2,6,91,3,4,93,3,18,80,2,14,84,2,8,90,2,7,90,3,6,90,4,5,92,3,9,88,3,8,88,4,12,83,5,4,8,88,26,68,6,3,21,76,0,3,0,97,45,34,21,41,35,24,35,40,25,31,44,25,31,44,25,30,47,23,26,52,22,10,4,4,8,74,22,54,24,39,19,11,3,4,2,22,34,13,14,17,22,2,5,10,11,45,27,1,2,11,15,43,28,18,15,17,19,31,3,10,22,35,30,51,13,1,0,35,21,25,10,8,1,0,1,34,23,18,23,36,19.6759259259259,33.599302661362,45.3125,42.7500522138361,9.5993756503642,22.9876209644643,0.03,0.0334344809563718,0.0137671078089514,9.45181891682925e-05,0,0,0,0,0.00448846927720167,0.0016299357908178
NP,NPL,Nepal,Sudurpashchim Pradesh,2021-02-07,2021-01-30,100,3,89217.7669752956,2,46479.3085670716,160,89,3,1,4509051.0340234,44,4,90,6,8,87,5,3,91,6,7,87,6,8,86,6,13,82,5,6,89,5,3,90,7,4,91,5,4,92,4,10,85,5,10,88,2,17,77,6,10,6,84,32,60,8,3,27,70,1,1,1,97,32,32,36,42,22,36,35,29,36,32,33,35,32,31,37,17,46,37,30,36,34,15,6,1,8,70,9,51,40,30,18,4,2,6,1,39,18,17,13,13,39,2,1,6,5,42,44,2,2,2,15,34,45,16,13,8,14,49,1,12,15,22,50,46,1,0,0,53,12,28,6,0,1,0,0,53,16,10,16,58,14.3250688705234,19.3333678765117,110.416666666667,234.631803755018,9.99342537804076,6.72750378457597,0.03,0.0334344809563718,0.0197863732971962,0.000128543163148443,0.02,0.0274394957835608,0.0103080023305033,9.32272339797824e-05,0.0253204620984333,0.00387338486591915
NP,NPL,Nepal,Bagmati Pradesh,2021-02-08,2021-02-08,135,1,196743.045917164,0,0,43,127,3,0,7902222.00048542,82,1,132,2,15,118,2,4,129,2,15,118,2,25,108,2,19,114,2,9,124,2,5,129,1,6,128,1,4,129,2,12,122,1,21,112,2,9,118,8,4,5,126,33,94,8,3,30,102,0,3,0,132,63,43,29,72,34,29,54,52,29,61,46,28,42,59,34,34,71,30,51,60,24,25,11,6,9,84,22,86,27,55,37,10,4,1,1,27,39,22,27,19,28,3,3,18,13,63,35,3,4,14,12,65,37,24,36,19,13,43,3,20,28,42,42,61,26,0,1,47,36,26,16,8,1,1,0,47,57,19,6,53,9.22437673130194,19.3433469150741,71.6666666666667,71.4580296397823,5.49431180900497,5.1750692896954,0.00740740740740741,0.0144643804875982,0.0248971803000572,0.000108635999942586,0,0,0,0,0.00476877010092048,0.00142194319409024
NP,NPL,Nepal,Gandaki Pradesh,2021-02-08,2021-02-05,100,4,202537.098490692,3,137446.998033249,39,90,4,2,6159775.52924692,58,9,86,5,14,83,3,5,91,4,14,84,2,19,76,5,12,83,5,12,84,4,5,94,1,5,90,5,3,93,4,8,87,5,15,81,4,15,81,4,6,8,86,20,73,7,4,15,81,2,2,0,96,42,32,26,37,36,27,29,40,31,35,36,29,27,44,29,26,43,31,32,44,24,16,6,3,7,68,10,61,29,30,28,6,2,2,4,28,27,18,17,10,28,1,1,8,17,37,36,1,2,9,16,36,36,17,18,10,18,37,8,7,20,28,37,46,12,0,0,42,20,23,10,3,1,0,1,42,27,9,19,45,10.0246913580247,19.9247868699253,46.9135802469136,41.4914009303853,5.29336734693878,3.17552907287248,0.04,0.0384072934108425,0.0328805972764812,0.000140823633297838,0.03,0.0334344809563718,0.0223136374662751,0.000116640833124604,0.00610328638497653,0.00190963411089276
NP,NPL,Nepal,Karnali Pradesh,2021-02-08,2021-01-20,100,2,81226.2653953987,1,34614.5010857304,31,77,8,3,4906530.42387927,36,4,92,4,15,80,5,5,91,4,11,87,2,6,89,5,12,83,5,15,81,4,6,90,4,5,90,5,6,88,6,10,87,3,18,79,3,21,64,15,8,11,81,31,49,20,8,22,70,3,5,0,92,38,27,35,31,33,36,27,36,37,27,37,36,26,37,37,17,48,35,23,43,34,6,4,4,9,77,12,48,40,24,23,7,5,1,0,40,24,6,17,13,40,3,1,7,11,30,48,1,2,4,12,33,48,7,15,11,14,53,3,2,13,30,52,30,8,0,0,62,7,21,7,2,0,0,1,62,18,12,8,62,25,30.2889835512085,17.3372781065089,19.4921098299496,10.2623456790123,11.4206765916684,0.02,0.0274394957835608,0.016554725718215,0.000112900778526149,0.01,0.0195013954179879,0.00705478170832639,7.40568571596752e-05,0.00567038595207609,0.00199042148607382
NP,NPL,Nepal,Province No. 1,2021-02-08,2021-02-05,100,2,62782.7071510685,1,24495.7346066949,9,88,4,1,6171835.56161295,55,3,91,6,13,83,4,4,91,5,8,88,4,15,81,4,16,80,4,14,84,2,7,89,4,1,95,4,4,93,3,8,88,4,15,83,2,11,82,7,7,4,89,29,63,8,4,23,73,1,3,0,96,48,25,27,49,23,28,34,38,28,35,37,28,35,37,28,25,47,28,27,45,28,9,5,5,8,73,21,50,29,31,17,11,5,4,3,29,29,11,14,17,29,0,3,13,11,37,36,2,7,3,13,38,37,13,17,17,13,40,4,14,11,32,39,47,11,1,0,41,15,23,18,4,0,0,0,40,22,16,18,44,32.51953125,57.9756545590249,22.2222222222222,17.2132593164774,5.88,3.34200233270965,0.02,0.0274394957835608,0.0101724529962462,7.91650575328125e-05,0.01,0.0195013954179879,0.00396895451315187,4.96038535038145e-05,0.0014404609475032,0.000940405817879251
NP,NPL,Nepal,Province No. 2,2021-02-08,2021-02-04,100,2,97330.8053086695,1,25457.4766715021,63,91,4,1,5359830.13261948,52,3,92,5,15,82,3,5,89,6,8,85,7,10,84,6,11,82,7,9,85,6,1,93,6,7,87,6,8,86,6,9,83,8,13,83,4,10,83,7,3,5,92,24,66,10,4,20,76,1,3,0,96,36,31,33,49,17,34,29,35,36,29,36,35,23,43,34,22,44,34,20,43,37,9,5,3,3,80,13,47,40,25,23,6,3,3,2,38,33,4,15,8,40,1,0,9,11,37,42,2,3,9,9,35,42,8,16,12,18,46,4,8,16,26,46,48,5,0,0,47,16,19,15,2,2,0,0,46,17,19,14,50,29.783950617284,64.1475478667369,98.4375,139.58444384775,6.66389004581424,5.2821198052459,0.02,0.0274394957835608,0.0181593078325976,0.000113042755992916,0.01,0.0195013954179879,0.00474967975506724,5.82064222220354e-05,0.00975081256771398,0.00239602238996057
