ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CI,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,2021-01-10,2020-12-12,100,0,0,0,0,16,85,6,0,7085352.12330112,42,9,86,5,11,84,5,4,91,5,32,64,4,7,88,5,17,79,4,4,91,5,6,88,6,4,90,6,3,91,6,5,91,4,12,84,4,10,80,10,5,2,93,17,69,14,6,10,84,0,6,0,94,58,22,20,41,33,26,33,41,26,43,33,24,26,49,25,39,39,22,45,33,22,22,8,6,9,55,17,54,29,13,20,18,11,8,4,26,26,16,22,9,27,1,1,4,18,36,40,1,3,4,14,40,38,31,13,6,10,40,17,11,9,23,40,37,4,0,2,57,1,19,7,11,5,0,0,57,27,11,4,58,15.4536862003781,23.955729406703,64,76.6811580507233,9.9940511600238,10.2729680284935,0,0,0,0,0,0,0,0,0.00265120132560066,0.00129734159446921
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2021-01-10,2020-12-23,100,1,53859.0698534754,1,53859.0698534754,56,84,9,1,7015207.1417756,28,6,83,11,12,78,10,5,86,9,42,51,7,13,77,10,18,73,9,8,83,9,8,81,11,8,82,10,4,83,13,5,83,12,23,69,8,10,76,14,5,4,91,24,58,18,9,11,80,1,8,0,91,43,17,40,40,13,47,31,24,45,26,25,49,25,28,47,32,26,42,36,29,35,13,13,3,6,65,13,49,38,21,13,12,9,7,3,35,28,13,16,8,35,0,0,7,16,27,50,0,2,10,9,29,50,23,11,8,6,52,20,9,9,11,51,25,3,0,0,72,2,8,12,4,1,1,0,72,17,4,6,73,10.962962962963,13.6691711592025,87.5,110.194633003868,12.1301775147929,8.61348246119071,0.01,0.0195013954179879,0.00767747391702012,6.45897258678872e-05,0.01,0.0195013954179879,0.00767747391702012,6.45897258678872e-05,0.00938967136150235,0.00244768708123653
CI,CIV,Côte d'Ivoire,Comoé,2021-01-10,2020-12-15,100,3,185641.414164947,3,185641.414164947,11,87,5,0,7952387.19430156,31,3,92,5,19,78,3,6,89,5,33,62,5,17,79,4,19,77,4,8,88,4,4,92,4,3,93,4,6,90,4,5,91,4,19,77,4,9,81,10,5,2,93,11,76,13,5,6,89,0,4,1,95,49,25,26,41,28,31,40,28,32,34,34,32,34,35,31,36,34,30,28,42,30,7,7,6,7,73,13,51,36,12,24,19,7,0,3,35,25,20,10,7,38,0,1,5,19,32,43,0,0,7,12,38,43,26,10,10,8,46,14,16,11,12,47,28,6,0,0,66,5,12,5,8,1,3,0,66,14,11,5,70,15.0756143667297,33.890746336313,30.5555555555556,19.4840865741669,12.5892857142857,8.70954908568108,0.03,0.0334344809563718,0.0233441116018562,0.000104944285290778,0.03,0.0334344809563718,0.0233441116018562,0.000104944285290778,0.00178079974097458,0.0010514286137107
CI,CIV,Côte d'Ivoire,Gôh-Djiboua,2021-01-10,2020-12-01,100,3,152490.68884323,3,152490.68884323,44,89,0,0,6723412.6886175,43,7,85,8,12,82,6,2,89,9,36,58,6,15,79,6,20,71,9,3,88,9,9,84,7,7,85,8,2,91,7,5,86,9,16,76,8,9,84,7,6,3,91,9,81,10,0,7,93,0,0,0,100,61,19,20,54,23,23,46,30,24,48,28,24,43,34,23,50,28,22,48,29,23,18,15,8,7,52,18,57,25,12,16,21,14,11,1,25,21,11,22,21,25,0,2,9,14,37,38,1,1,8,10,41,39,31,4,11,13,41,26,9,10,13,42,42,1,0,2,55,1,23,10,6,4,0,0,56,24,12,8,56,26.8,42.6911069456497,176,248.756909451778,10.7709750566893,10.1457507233148,0.03,0.0334344809563718,0.0226805486894165,0.000112537757266242,0.03,0.0334344809563718,0.0226805486894165,0.000112537757266242,0.00696312707706916,0.00205025916194318
CI,CIV,Côte d'Ivoire,Lagunes,2021-01-10,2021-01-04,100,1,49045.0940099069,0,0,21,85,8,1,7860719.62856486,43,12,82,6,9,85,6,3,91,6,47,50,3,15,81,4,18,76,6,8,85,7,8,85,7,6,87,7,6,90,4,8,86,6,21,74,5,9,76,15,5,4,91,20,64,16,8,10,82,1,5,2,92,51,14,35,42,25,33,37,28,35,40,25,35,25,41,34,35,34,31,40,28,32,14,12,5,9,60,17,44,39,15,13,18,12,3,1,38,15,13,21,11,40,0,0,6,19,30,45,0,1,6,13,34,46,22,14,12,6,46,10,15,15,15,45,31,12,0,1,56,2,13,15,10,4,0,0,56,22,20,1,57,16.7352537722908,24.7981810677588,25.9259259259259,20.0308404192444,10.7084910762574,10.9213877043291,0.01,0.0195013954179879,0.00623926260283896,5.50458379619317e-05,0,0,0,0,0.00347970173985087,0.00148567405321655
CI,CIV,Côte d'Ivoire,Montagnes,2021-01-10,2020-12-17,100,1,38804.7889558522,1,38804.7889558522,18,86,5,0,6800232.0352348,32,3,84,13,6,83,11,4,85,11,34,60,6,12,81,7,15,76,9,6,82,12,4,82,14,7,81,12,3,85,12,4,84,12,15,73,12,11,80,9,3,5,92,16,69,15,5,11,84,0,5,0,95,47,23,30,47,18,35,38,26,36,31,32,37,28,33,39,30,33,37,36,34,30,20,3,6,7,64,11,55,34,17,13,17,11,4,4,34,26,16,16,8,34,4,1,6,12,37,40,3,1,7,5,42,42,25,10,6,11,48,27,3,12,12,46,33,1,0,0,66,4,12,10,6,2,0,0,66,19,11,2,68,14.8125,26.0016487396374,50,34.9602949390051,14.047866805411,11.129371573346,0.01,0.0195013954179879,0.00570639189292198,5.66140658723384e-05,0.01,0.0195013954179879,0.00570639189292198,5.66140658723384e-05,0.0029479200786112,0.00135983578427068
CI,CIV,Côte d'Ivoire,Sassandra-Marahoué,2021-01-10,2020-12-08,100,3,262365.976743021,2,233273.209552171,40,88,1,0,6968392.39916986,41,12,84,4,11,84,5,3,90,7,38,59,3,12,84,4,22,74,4,2,91,7,5,91,4,6,89,5,1,96,3,7,89,4,14,80,6,3,85,12,3,0,97,8,79,13,1,6,93,0,1,0,99,65,14,21,48,31,21,35,44,21,47,31,22,32,47,21,40,39,21,44,30,26,19,11,4,10,56,16,56,28,12,17,22,15,4,1,29,20,21,21,8,30,0,2,6,11,46,35,0,0,12,8,46,34,27,13,11,12,37,19,17,8,20,36,39,2,0,3,56,1,24,7,11,1,0,0,56,27,11,5,57,10.1883890811226,13.2987996142231,444.444444444444,600.308562632893,8.39002267573696,6.88135516060093,0.03,0.0334344809563718,0.0376508614489444,0.000141330397818708,0.02,0.0274394957835608,0.0334759003496934,0.000133553190871241,0.00640204865556978,0.00197761801453297
CI,CIV,Côte d'Ivoire,Savanes,2021-01-10,2020-12-18,100,7,437420.925249912,5,201189.061958536,8,84,12,0,6900515.98769282,42,12,82,6,17,79,4,5,87,8,35,61,4,16,77,7,18,75,7,6,87,7,11,82,7,4,88,8,11,81,8,4,86,10,24,69,7,10,77,13,5,4,91,24,61,15,12,11,77,0,11,0,89,49,25,26,48,25,27,42,30,28,41,30,29,32,38,30,23,48,29,29,44,27,10,11,4,3,72,16,50,34,15,27,16,5,3,1,33,25,16,14,12,33,2,3,2,18,35,40,2,2,9,12,34,41,28,11,7,8,46,31,6,5,14,44,38,4,0,0,58,7,15,13,6,1,0,0,58,26,8,8,58,22.8305785123967,43.9222558097126,16.3265306122449,5.39949247156039,15.25,19.4952328163606,0.07,0.0500078962992033,0.0633895966664028,0.0001818008003165,0.05,0.042716424707947,0.0291556547825351,0.000125528838434383,0.00134138162307176,0.00092888933566189
CI,CIV,Côte d'Ivoire,Vallée du Bandama,2021-01-10,2020-12-15,100,0,0,0,0,10,87,7,1,7441942.81048641,37,6,87,7,11,83,6,1,93,6,37,57,6,14,80,6,13,79,8,7,88,5,6,88,6,3,91,6,5,89,6,0,94,6,17,75,8,7,81,12,2,4,94,18,68,14,7,11,82,1,6,0,93,55,23,22,48,29,23,40,35,25,40,37,23,31,45,24,45,31,24,47,30,23,22,10,5,10,53,14,55,31,10,25,17,10,7,1,30,30,18,14,8,30,0,1,9,16,36,38,0,2,9,10,43,36,27,14,9,8,42,15,8,12,26,39,36,3,0,0,61,6,11,13,9,0,0,0,61,28,7,2,63,13.2231404958678,30.6461609703409,25,20.4124145231932,10.4938271604938,8.96079819937814,0,0,0,0,0,0,0,0,0.00161890885543144,0.00100257913753748
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2021-01-11,2021-01-10,100,1,27672.0203461134,1,27672.0203461134,16,84,8,1,6612641.15314655,38,4,95,1,11,88,1,1,97,2,40,60,0,12,88,0,23,76,1,3,96,1,6,93,1,5,94,1,4,95,1,7,93,0,17,82,1,9,78,13,4,5,91,25,58,17,8,16,76,1,7,0,92,46,24,30,36,30,34,36,31,33,39,27,34,25,41,34,42,26,32,44,21,35,17,11,3,13,56,14,46,40,14,20,20,4,3,0,39,22,14,13,12,39,0,0,5,14,36,45,0,0,6,12,37,45,27,10,7,9,47,14,12,11,17,46,35,5,0,0,60,1,14,12,8,2,2,1,60,20,12,2,66,17.0604914933837,23.7741570234767,44.4444444444444,22.7710017021324,11.6782006920415,5.81446088588999,0.01,0.0195013954179879,0.00418471526055001,4.92020234441526e-05,0.01,0.0195013954179879,0.00418471526055001,4.92020234441526e-05,0.00268276324614353,0.00131276536499928
CI,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,2021-01-11,2020-12-14,100,0,0,0,0,16,85,5,0,6694770.99873387,43,9,85,6,11,84,5,5,90,5,31,64,5,6,88,6,16,79,5,4,90,6,6,88,6,4,90,6,3,90,7,5,91,4,12,83,5,10,80,10,5,2,93,16,70,14,5,10,85,0,5,0,95,57,23,20,42,32,26,33,42,25,42,33,25,25,50,25,37,40,23,43,35,22,20,8,6,9,57,16,55,29,12,19,19,11,8,4,27,27,15,21,9,28,1,1,5,17,36,40,1,2,5,14,40,38,29,14,7,10,40,17,11,9,23,40,39,3,0,2,56,1,20,7,11,5,0,0,56,28,11,4,57,15.359168241966,23.9915364107307,64,76.6811580507233,9.69387755102041,10.0382661626029,0,0,0,0,0,0,0,0,0.00265120132560066,0.00129734159446921
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2021-01-11,2020-12-24,100,1,53859.0698534754,1,53859.0698534754,58,86,10,1,6927121.66511412,30,7,83,10,12,79,9,4,87,9,42,52,6,13,78,9,18,74,8,7,85,8,7,83,10,8,82,10,3,85,12,5,84,11,22,70,8,10,77,13,6,4,90,25,58,17,10,11,79,1,8,1,90,44,18,38,41,14,45,33,23,44,28,25,47,25,29,46,30,30,40,38,29,33,14,13,3,7,63,13,51,36,21,15,12,9,8,2,33,27,14,17,9,33,1,1,7,14,28,49,0,4,10,7,30,49,22,11,9,7,51,19,8,9,14,50,27,3,0,0,70,3,8,12,4,2,1,0,70,19,4,6,71,10.1856043458579,12.8729418611092,71.604938271605,93.4772552898071,10.969387755102,7.83236662562548,0.01,0.0195013954179879,0.00777510089431757,6.54078329400736e-05,0.01,0.0195013954179879,0.00777510089431757,6.54078329400736e-05,0.00949885358663609,0.0024329477331045
CI,CIV,Côte d'Ivoire,Comoé,2021-01-11,2020-12-17,100,3,185641.414164947,3,185641.414164947,11,86,6,0,7875415.83945046,33,3,91,6,19,77,4,6,90,4,34,61,5,17,79,4,20,75,5,9,86,5,4,91,5,3,92,5,6,89,5,5,90,5,19,76,5,9,80,11,5,2,93,12,74,14,6,6,88,0,5,1,94,46,26,28,42,25,33,41,24,35,33,32,35,32,33,35,37,30,33,26,41,33,6,6,6,7,75,13,48,39,12,23,18,6,0,3,38,22,18,11,8,41,0,1,5,17,32,45,0,0,7,10,38,45,26,9,9,8,48,14,14,12,11,49,30,5,0,0,65,5,12,5,8,1,4,0,65,17,11,4,68,14.7578089633318,32.849120932871,30.5555555555556,19.4840865741669,12.9666666666667,9.47929787076054,0.03,0.0334344809563718,0.0235722681759877,0.000105957592752336,0.03,0.0334344809563718,0.0235722681759877,0.000105957592752336,0.00180150671470685,0.00106364349558712
CI,CIV,Côte d'Ivoire,Gôh-Djiboua,2021-01-11,2020-12-06,100,3,152490.68884323,3,152490.68884323,44,88,0,0,6358540.37178084,43,7,86,7,11,83,6,2,90,8,37,58,5,14,81,5,19,73,8,3,89,8,9,85,6,7,86,7,2,92,6,5,87,8,17,76,7,9,83,8,6,3,91,9,80,11,0,7,93,0,0,0,100,59,20,21,53,23,24,46,29,25,47,28,25,44,32,24,50,27,23,49,27,24,18,16,7,8,51,17,57,26,11,17,19,14,11,2,26,20,12,22,21,25,0,3,9,13,36,39,1,1,7,9,42,40,32,3,11,12,42,24,10,10,13,43,41,2,0,2,55,1,22,11,6,4,0,0,56,23,12,8,57,28.5590277777778,45.2574196153553,176,248.756909451778,10.6009070294785,10.3075109545676,0.03,0.0334344809563718,0.0239820273092836,0.000118916256355112,0.03,0.0334344809563718,0.0239820273092836,0.000118916256355112,0.00704225352112676,0.00207347494800995
CI,CIV,Côte d'Ivoire,Lagunes,2021-01-11,2021-01-05,100,1,49045.0940099069,0,0,17,90,11,1,7919430.15758411,44,10,85,5,5,91,4,3,93,4,46,52,2,11,86,3,18,77,5,5,90,5,10,85,5,5,90,5,4,94,2,7,89,4,19,77,4,8,82,10,5,3,92,24,65,11,11,12,77,1,8,2,89,56,14,30,39,31,30,37,31,32,39,29,32,25,43,32,43,29,28,40,33,27,18,8,6,8,60,16,51,33,13,20,18,14,2,1,32,21,15,21,10,33,1,0,7,21,31,40,0,3,6,16,34,41,29,8,14,8,41,14,15,10,21,40,31,15,0,0,54,2,14,18,9,3,0,0,54,25,19,0,56,15.6283374866501,22.0109876494711,26.5625,25.3876200144874,8.67768595041322,6.63555135767018,0.01,0.0195013954179879,0.00619300796067233,5.46390283429146e-05,0,0,0,0,0.002660406885759,0.00126297054981116
CI,CIV,Côte d'Ivoire,Montagnes,2021-01-11,2020-12-18,100,1,38804.7889558522,1,38804.7889558522,20,84,6,0,6902382.46777302,31,3,84,13,5,83,12,4,86,10,33,60,7,12,80,8,13,78,9,6,81,13,4,82,14,8,79,13,3,84,13,4,83,13,15,73,12,12,77,11,3,6,91,15,68,17,6,9,85,0,6,0,94,44,23,33,44,17,39,38,23,39,32,28,40,25,33,42,26,34,40,36,31,33,22,2,6,6,64,11,52,37,17,12,17,7,5,5,37,26,13,15,9,37,4,1,4,12,36,43,3,1,7,4,40,45,27,9,4,9,51,28,3,9,11,49,32,2,0,0,66,4,11,10,7,2,0,0,66,17,12,2,69,15.1205259313367,28.4352316205321,40.8163265306122,27.882859227101,15.2199762187872,11.2312067280771,0.01,0.0195013954179879,0.0056219412843363,5.57785859311613e-05,0.01,0.0195013954179879,0.0056219412843363,5.57785859311613e-05,0.00335345405767941,0.00146722269841961
CI,CIV,Côte d'Ivoire,Sassandra-Marahoué,2021-01-11,2020-12-09,100,3,262365.976743021,2,233273.209552171,40,88,1,0,6949566.61263554,41,12,84,4,11,84,5,3,90,7,38,59,3,13,83,4,23,73,4,2,91,7,5,91,4,7,88,5,1,96,3,7,89,4,14,80,6,3,85,12,3,0,97,8,79,13,1,6,93,0,1,0,99,66,13,21,49,30,21,36,43,21,48,30,22,31,48,21,42,37,21,44,30,26,18,11,4,11,56,15,57,28,13,16,22,15,4,1,29,20,21,21,8,30,0,2,6,12,45,35,0,0,11,10,45,34,27,12,11,13,37,19,15,9,21,36,39,2,0,3,56,1,22,9,11,1,0,0,56,28,9,5,58,10.3806228373702,13.2772414002252,444.444444444444,600.308562632893,8.86377156454491,7.2508404313178,0.03,0.0334344809563718,0.0377528544392961,0.000141705740057811,0.02,0.0274394957835608,0.0335665837245216,0.000133908692756396,0.00640204865556978,0.00197761801453297
CI,CIV,Côte d'Ivoire,Savanes,2021-01-11,2020-12-21,100,7,437420.925249912,5,201189.061958536,7,84,11,0,6807245.31805549,42,11,83,6,17,79,4,5,87,8,36,60,4,16,77,7,18,75,7,6,87,7,11,82,7,4,88,8,12,80,8,4,86,10,24,69,7,9,78,13,5,3,92,24,61,15,11,12,77,0,10,0,90,51,23,26,48,26,26,42,31,27,39,32,29,33,38,29,22,49,29,28,45,27,9,11,4,3,73,15,50,35,13,26,16,6,3,2,34,26,13,15,12,34,2,3,2,17,36,40,1,2,10,11,35,41,26,12,8,8,46,30,6,6,14,44,38,4,0,0,58,7,15,13,6,1,0,0,58,25,8,9,58,21.849173553719,44.064953643511,19.4444444444444,6.80413817439772,15,19.6197833177611,0.07,0.0500078962992033,0.0642581403801769,0.000184206306825222,0.05,0.042716424707947,0.0295551361172343,0.000127222611154894,0.00117370892018779,0.000868969350956444
CI,CIV,Côte d'Ivoire,Vallée du Bandama,2021-01-11,2020-12-16,100,1,57171.0602286016,0,0,10,86,7,1,7399484.35194595,36,7,86,7,12,82,6,3,91,6,38,56,6,14,80,6,14,78,8,8,87,5,8,86,6,4,90,6,5,89,6,0,94,6,17,75,8,7,80,13,2,4,94,18,67,15,7,11,82,1,6,0,93,55,22,23,48,28,24,38,35,27,38,37,25,30,44,26,44,30,26,47,29,24,22,11,5,9,53,14,54,32,10,24,17,10,7,1,31,29,18,14,8,31,0,1,9,14,36,40,0,2,9,9,42,38,27,14,9,8,42,15,8,11,26,40,35,3,0,0,62,6,11,12,9,0,0,0,62,28,7,1,64,13.5330578512397,30.6253083290207,25,20.4124145231932,11.0204081632653,9.24893445451902,0.01,0.0195013954179879,0.00772635733915249,6.30885412714714e-05,0,0,0,0,0.00163773337700622,0.00101422747269746
CI,CIV,Côte d'Ivoire,Autonome d'Abidjan,2021-01-12,2021-01-11,100,0,0,0,0,8,85,10,1,7274067.7709052,45,1,93,6,17,77,6,3,90,7,40,59,1,15,81,4,17,78,5,3,90,7,7,87,6,4,90,6,4,91,5,9,87,4,19,75,6,10,79,11,7,3,90,28,61,11,10,17,73,1,8,1,90,57,18,25,44,31,25,40,35,25,43,29,28,17,54,29,44,31,25,48,27,25,24,9,2,13,52,14,55,31,21,17,23,6,4,0,29,24,18,16,13,29,0,0,5,19,42,34,1,2,5,13,46,33,32,14,8,9,37,17,12,15,20,36,37,9,0,1,53,3,17,17,6,1,3,0,53,26,14,1,59,17.2153635116598,28.484214417869,22.2222222222222,13.6082763487954,10.3509815585961,5.7661262317665,0,0,0,0,0,0,0,0,0.00132560066280033,0.000917968478685624
CI,CIV,Côte d'Ivoire,Autonome de Yamoussoukro,2021-01-12,2020-12-15,100,0,0,0,0,15,85,4,0,6613331.05672996,43,9,85,6,11,84,5,5,90,5,30,65,5,6,88,6,15,80,5,4,90,6,6,88,6,5,89,6,3,90,7,4,92,4,11,84,5,9,81,10,4,2,94,14,72,14,4,9,87,0,4,0,96,54,24,22,41,31,28,34,40,26,40,33,27,23,50,27,37,39,24,43,34,23,19,9,6,9,57,17,53,30,12,19,19,11,8,3,28,27,16,20,8,29,1,1,5,18,36,39,1,2,5,16,39,37,30,14,8,9,39,17,10,10,24,39,40,3,0,2,55,1,19,8,11,6,0,0,55,28,11,4,57,13.7996219281664,22.7965872930233,93.75,104.831213545076,9.4671201814059,10.1218735582342,0,0,0,0,0,0,0,0,0.00248550124275062,0.0012562499414599
CI,CIV,Côte d'Ivoire,Bas-Sassandra,2021-01-12,2020-12-26,100,2,230348.839695977,2,230348.839695977,78,86,11,2,6916025.07488899,29,8,82,10,14,78,8,5,85,10,42,53,5,12,77,11,18,74,8,7,85,8,7,82,11,7,82,11,4,83,13,6,83,11,23,68,9,11,76,13,7,4,89,26,58,16,11,11,78,2,8,1,89,43,18,39,41,14,45,31,24,45,29,24,47,22,31,47,29,32,39,40,26,34,14,15,3,7,61,14,49,37,22,15,12,7,7,2,35,28,13,15,9,35,1,1,6,12,29,51,0,4,7,8,29,52,21,9,8,10,52,21,7,9,12,51,25,3,0,0,72,3,8,11,3,3,1,0,71,17,4,6,73,13.7996219281664,16.9150824702914,78,90.1603509802889,17.4556213017752,30.6387767076775,0.02,0.0274394957835608,0.0333065362258934,0.000133730028572253,0.02,0.0274394957835608,0.0333065362258934,0.000133730028572253,0.0127743203406485,0.00281674034429525
CI,CIV,Côte d'Ivoire,Comoé,2021-01-12,2020-12-19,100,3,185641.414164947,3,185641.414164947,10,86,7,0,7800768.41154008,34,3,91,6,15,81,4,5,91,4,31,64,5,17,79,4,18,77,5,8,87,5,3,92,5,1,94,5,5,90,5,5,90,5,18,77,5,8,81,11,4,2,94,12,74,14,7,5,88,0,6,1,93,45,26,29,42,25,33,39,26,35,33,32,35,31,34,35,37,30,33,26,41,33,5,7,6,7,75,14,47,39,11,23,18,6,0,3,39,22,18,11,9,40,0,1,5,16,33,45,0,0,5,10,40,45,26,8,9,8,49,13,14,12,11,50,31,5,0,0,64,5,13,5,8,1,4,0,64,18,11,4,67,15.2592592592593,35.1351407351403,40,24.4948974278318,12.2476586888658,9.17342973960274,0.03,0.0334344809563718,0.0237978368759568,0.00010695916973913,0.03,0.0334344809563718,0.0237978368759568,0.00010695916973913,0.00163773337700622,0.00101422747269746
CI,CIV,Côte d'Ivoire,Gôh-Djiboua,2021-01-12,2020-12-07,100,3,152490.68884323,3,152490.68884323,43,88,1,0,6435925.19984523,42,7,86,7,11,83,6,2,90,8,39,56,5,14,81,5,20,72,8,3,89,8,9,85,6,7,86,7,2,91,7,5,87,8,17,76,7,8,84,8,6,2,92,10,79,11,1,7,92,0,1,0,99,59,20,21,53,23,24,43,32,25,45,30,25,42,34,24,51,26,23,47,29,24,17,15,7,8,53,18,56,26,13,16,19,14,10,2,26,23,11,20,21,25,0,3,9,13,35,40,1,1,7,9,41,41,32,3,11,11,43,24,11,9,12,44,40,2,0,2,56,0,24,10,6,3,0,0,57,22,12,8,58,26.92,42.6609030971125,268.75,336.263165789336,11.4375,11.0923787072303,0.03,0.0334344809563718,0.0236936701574619,0.000117503774854665,0.03,0.0334344809563718,0.0236936701574619,0.000117503774854665,0.00688220230473752,0.00204994250457438
CI,CIV,Côte d'Ivoire,Lagunes,2021-01-12,2021-01-07,100,1,49045.0940099069,0,0,18,92,8,1,7780083.14820059,41,8,87,5,6,91,3,3,93,4,41,57,2,11,86,3,19,76,5,5,90,5,8,87,5,4,91,5,5,93,2,7,89,4,19,77,4,8,84,8,6,2,92,25,66,9,8,16,76,1,5,2,92,58,14,28,40,31,29,40,30,30,42,27,31,23,45,32,44,28,28,38,37,25,15,9,6,8,62,13,56,31,14,24,14,14,1,2,31,22,18,19,9,32,1,0,6,24,29,40,0,2,6,17,34,41,28,8,15,8,41,12,14,12,21,41,30,13,0,0,57,1,13,16,10,2,1,0,57,26,16,0,58,14.7251057285659,20.8226525756812,28.125,24.7757802241279,9.63718820861678,7.19017199732641,0.01,0.0195013954179879,0.00630392928657199,5.56145496126405e-05,0,0,0,0,0.00275566442131047,0.00127127339016141
CI,CIV,Côte d'Ivoire,Montagnes,2021-01-12,2020-12-18,100,1,38804.7889558522,1,38804.7889558522,20,83,5,0,6853261.00316742,31,3,84,13,6,82,12,4,86,10,33,60,7,13,79,8,14,77,9,6,81,13,4,82,14,8,79,13,3,84,13,5,82,13,15,73,12,12,76,12,3,6,91,14,68,18,5,9,86,0,5,0,95,43,23,34,43,17,40,36,24,40,31,28,41,25,32,43,24,35,41,37,30,33,22,3,6,6,63,11,52,37,17,11,18,7,5,5,37,25,13,16,9,37,4,1,4,12,35,44,3,1,7,4,39,46,26,9,4,9,52,27,3,9,11,50,32,2,0,0,66,4,11,10,7,2,0,0,66,17,12,2,69,14.5429362880886,27.3326774613818,40.8163265306122,27.882859227101,15.2199762187872,11.2312067280771,0.01,0.0195013954179879,0.0056622371361484,5.61772464875159e-05,0.01,0.0195013954179879,0.0056622371361484,5.61772464875159e-05,0.00339385711861531,0.00148486998183613
CI,CIV,Côte d'Ivoire,Sassandra-Marahoué,2021-01-12,2020-12-11,100,3,262365.976743021,2,233273.209552171,45,87,2,0,6855215.23557034,41,10,86,4,10,85,5,3,90,7,37,60,3,13,83,4,23,73,4,2,91,7,5,91,4,8,87,5,1,96,3,7,89,4,13,81,6,4,83,13,3,1,96,9,77,14,2,6,92,0,2,0,98,64,13,23,48,30,22,36,41,23,48,28,24,33,44,23,42,35,23,43,30,27,17,11,4,11,57,11,60,29,12,16,22,15,4,1,30,20,22,20,7,31,0,2,7,12,42,37,0,1,10,8,45,36,24,13,11,13,39,15,15,10,22,38,38,2,0,3,57,1,18,11,10,3,0,0,57,25,10,6,59,11.4149305555556,14.4528712533366,281.25,382.0858324164,10.125,8.86056518426536,0.03,0.0334344809563718,0.0382724637705986,0.000143617307124601,0.02,0.0274394957835608,0.0340285755495703,0.000135719286550505,0.00728508984944148,0.00212074776993187
CI,CIV,Côte d'Ivoire,Savanes,2021-01-12,2020-12-22,100,6,378679.84035598,4,142447.977064604,4,84,10,0,6782628.45307884,41,10,83,7,16,79,5,5,86,9,34,61,5,15,77,8,18,74,8,5,87,8,9,83,8,4,87,9,13,78,9,3,86,11,25,68,7,7,80,13,4,2,94,24,61,15,10,13,77,0,9,0,91,51,24,25,46,29,25,39,35,26,39,33,28,33,39,28,23,49,28,28,46,26,10,10,4,3,73,15,50,35,15,26,15,5,3,2,34,29,12,13,12,34,2,3,2,18,35,40,1,2,9,10,37,41,28,11,7,8,46,31,6,7,12,44,36,5,0,0,59,7,15,14,4,1,0,0,59,23,8,10,59,22.1200648999459,45.6717415843903,25,0,14.9243918474688,20.4948622037495,0.06,0.046546565661405,0.0558308394711029,0.000172786998986482,0.04,0.0384072934108425,0.021001884158927,0.000107911849170371,0.000670690811535882,0.000657044469946348
