ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MG,MDG,Madagascar,Analamanga,2021-01-11,2021-01-05,100,1,106998.258804785,1,106998.258804785,19,90,2,0,11518477.5993921,66,4,90,6,13,82,5,2,92,6,34,64,2,11,82,7,15,80,5,5,91,4,6,89,5,7,86,7,1,94,5,10,84,6,17,79,4,8,83,9,5,3,92,30,60,10,2,28,70,0,2,0,98,60,25,15,62,22,16,49,34,17,44,40,16,32,52,16,31,52,17,46,37,17,18,10,5,13,54,16,65,19,52,23,4,0,1,1,19,13,19,30,19,19,1,3,13,41,23,19,0,3,14,34,30,19,29,21,18,10,22,14,17,26,23,20,41,26,0,0,33,1,16,22,18,7,5,0,31,40,16,10,34,16.1625708884688,24.9664853022111,38.7755102040816,19.716158838353,6.49678604224059,3.15327581617917,0.01,0.0195013954179879,0.00928927090246992,5.54006419782291e-05,0.01,0.0195013954179879,0.00928927090246992,5.54006419782291e-05,0.00297339593114241,0.00133498813798089
MG,MDG,Madagascar,Analamanga,2021-01-12,2021-01-06,100,1,106998.258804785,1,106998.258804785,12,89,2,0,11199363.3262594,63,4,90,6,13,82,5,4,90,6,39,59,2,8,85,7,18,77,5,5,91,4,6,89,5,7,86,7,3,92,5,10,84,6,14,82,4,6,84,10,5,1,94,26,62,12,2,24,74,0,2,0,98,55,29,16,62,21,17,46,36,18,44,39,17,31,52,17,28,54,18,45,37,18,19,10,5,11,55,17,63,20,51,23,3,1,1,1,20,15,19,26,20,20,1,3,13,37,25,21,0,3,13,34,29,21,31,19,17,10,23,17,17,22,22,22,40,25,0,0,35,1,15,21,16,9,5,0,33,39,16,8,37,16.56,22.871566877426,48,10.9544511501033,7.35701688082641,6.40846379185541,0.01,0.0195013954179879,0.00955395906782522,5.6971613886064e-05,0.01,0.0195013954179879,0.00955395906782522,5.6971613886064e-05,0.0018990346573825,0.00107343955994795
MG,MDG,Madagascar,Analamanga,2021-01-13,2021-01-07,100,1,161037.534295578,1,161037.534295578,18,89,3,0,11648635.3085016,60,3,93,4,12,85,3,4,92,4,37,62,1,9,86,5,18,79,3,4,94,2,5,92,3,6,90,4,2,95,3,9,87,4,14,84,2,10,80,10,8,2,90,27,61,12,3,24,73,0,3,0,97,57,28,15,64,21,15,46,37,17,47,37,16,32,52,16,30,54,16,46,37,17,22,9,5,10,54,18,62,20,51,24,3,1,0,1,20,17,18,25,20,20,1,2,12,35,28,22,0,4,12,31,31,22,28,21,20,7,24,16,21,23,17,23,37,25,0,0,38,2,13,21,15,7,4,0,38,35,17,8,40,16.8950850661626,23.69211350803,22.2222222222222,7.85674201318386,8.18730249928182,6.91100520361801,0.01,0.0195013954179879,0.0138245837414144,6.70523007778696e-05,0.01,0.0195013954179879,0.0138245837414144,6.70523007778696e-05,0.00284855198607375,0.00131406409916348
MG,MDG,Madagascar,Analamanga,2021-01-14,2021-01-09,100,1,161037.534295578,1,161037.534295578,14,91,4,0,11462929.8941487,65,2,95,3,11,87,2,3,94,3,36,63,1,9,87,4,15,83,2,5,93,2,4,94,2,4,93,3,2,96,2,8,89,3,14,85,1,7,84,9,6,1,93,28,62,10,4,24,72,0,4,0,96,55,33,12,61,27,12,43,43,14,44,43,13,33,54,13,29,58,13,46,39,15,22,9,3,12,54,20,64,16,53,25,3,1,1,1,16,21,19,22,22,16,2,1,12,34,32,19,1,3,12,30,35,19,34,21,19,5,21,18,24,22,16,20,38,29,0,0,33,1,17,21,16,7,4,1,33,44,16,5,35,16.2760416666667,22.9826831603967,28.5714285714286,11.6642368703961,7.3066263542454,6.4856040494835,0.01,0.0195013954179879,0.0140485491739577,6.81308451073285e-05,0.01,0.0195013954179879,0.0140485491739577,6.81308451073285e-05,0.00216684723726977,0.00113381273949224
MG,MDG,Madagascar,Analamanga,2021-01-15,2021-01-10,100,2,375095.891180506,2,375095.891180506,38,93,6,1,11653431.1634442,64,3,95,2,11,87,2,2,95,3,37,62,1,7,90,3,16,83,1,6,93,1,7,92,1,5,93,2,4,95,1,7,91,2,12,88,0,10,83,7,8,2,90,30,61,9,6,24,70,1,5,0,94,56,34,10,62,29,9,39,50,11,41,49,10,33,57,10,32,58,10,44,44,12,22,9,3,10,56,22,64,14,59,21,3,1,1,1,14,25,20,22,19,14,1,2,14,36,30,17,2,2,13,31,35,17,39,19,18,4,20,19,23,25,15,18,39,27,0,0,34,1,15,21,17,8,3,1,34,44,15,5,36,16.4514785506039,22.1441038681019,38,57.5036230742609,8.79292403746098,10.5530097048558,0.02,0.0274394957835608,0.0321875922996096,0.000101335361736077,0.02,0.0274394957835608,0.0321875922996096,0.000101335361736077,0.00575495986672725,0.00182450605345745
MG,MDG,Madagascar,Analamanga,2021-01-16,2021-01-11,100,2,375095.891180506,2,375095.891180506,52,94,6,1,12675252.4207047,62,3,94,3,11,86,3,2,94,4,36,62,2,6,90,4,14,84,2,7,91,2,7,91,2,5,92,3,4,94,2,7,90,3,12,87,1,12,82,6,9,3,88,31,61,8,6,25,69,1,5,0,94,56,32,12,63,26,11,42,46,12,40,48,12,30,58,12,33,57,10,43,45,12,20,9,4,10,57,22,64,14,61,20,1,1,1,2,14,25,19,19,23,14,1,2,14,34,32,17,2,3,13,32,33,17,40,18,17,5,20,20,21,25,16,18,35,29,0,0,36,3,12,20,16,8,4,1,36,47,11,4,38,20.68,29.5679363017248,36.1111111111111,45.8275937636742,9.44444444444445,11.0241417440415,0.02,0.0274394957835608,0.0295927748600728,9.32909763644336e-05,0.02,0.0274394957835608,0.0295927748600728,9.32909763644336e-05,0.00779142942762961,0.00210942965697611
MG,MDG,Madagascar,Analamanga,2021-01-17,2021-01-11,100,2,375095.891180506,2,375095.891180506,52,93,7,1,13107604.7074081,61,3,94,3,12,85,3,2,94,4,35,63,2,6,90,4,15,83,2,8,90,2,6,92,2,5,92,3,4,94,2,8,89,3,11,88,1,12,81,7,9,3,88,33,58,9,7,26,67,1,6,0,93,54,32,14,64,24,12,42,45,13,43,44,13,31,56,13,32,56,12,47,41,12,21,10,5,11,53,21,65,14,62,19,1,1,1,2,14,26,19,16,25,14,1,3,13,34,32,17,3,3,12,30,35,17,40,18,16,6,20,20,20,25,17,18,35,28,0,0,37,3,13,19,13,8,6,1,37,47,11,3,39,21.4,32.3412922387692,36.1111111111111,45.8275937636742,9.54221165279429,11.609594537298,0.02,0.0274394957835608,0.0286166618198755,9.02591488423559e-05,0.02,0.0274394957835608,0.0286166618198755,9.02591488423559e-05,0.00787520823867939,0.00213202168016722
MG,MDG,Madagascar,Analamanga,2021-01-18,2021-01-11,100,3,433442.122815579,3,433442.122815579,54,94,8,2,13538086.4920312,66,3,95,2,14,84,2,3,95,2,37,61,2,9,89,2,16,82,2,9,89,2,6,92,2,5,93,2,6,92,2,5,93,2,12,87,1,12,82,6,9,3,88,30,62,8,8,22,70,2,6,0,92,55,33,12,60,30,10,40,49,11,42,46,12,30,57,13,32,57,11,49,42,9,26,9,5,9,51,22,67,11,66,18,1,1,1,2,11,27,21,14,27,11,1,4,14,33,34,14,3,4,12,30,37,14,45,20,15,5,15,19,23,24,19,15,37,30,0,0,33,4,12,20,13,11,6,1,33,49,15,2,34,20.0073964497041,30.5979148926907,37.5,45.4356021132541,8.37669094693028,10.6901709771565,0.03,0.0334344809563718,0.0320164982747533,9.3775705815476e-05,0.03,0.0334344809563718,0.0320164982747533,9.3775705815476e-05,0.00809109979023075,0.00214928823878459
MG,MDG,Madagascar,Analamanga,2021-01-19,2021-01-13,100,3,433442.122815579,3,433442.122815579,50,93,7,2,13602854.751395,64,4,91,5,14,81,5,2,94,4,35,62,3,11,84,5,13,82,5,13,82,5,5,90,5,4,91,5,4,91,5,6,89,5,12,84,4,10,83,7,8,2,90,25,67,8,7,18,75,2,5,0,93,55,31,14,60,29,11,38,49,13,41,46,13,27,59,14,36,52,12,51,40,9,22,11,9,9,49,19,69,12,66,18,1,0,1,2,12,24,20,17,27,12,1,6,11,32,35,15,3,4,13,31,34,15,50,18,12,4,16,18,24,24,18,16,37,27,0,0,36,5,12,23,9,8,6,1,36,51,11,2,36,20.6880941602535,35.218898906291,50,58.6893895388634,8.38888888888889,9.66465333926862,0.03,0.0334344809563718,0.0318640557983705,9.33365534089711e-05,0.03,0.0334344809563718,0.0318640557983705,9.33365534089711e-05,0.0075723156141148,0.00209093836516328
MG,MDG,Madagascar,Analamanga,2021-01-20,2021-01-13,100,3,371721.192342043,2,272404.588520001,53,93,8,3,13295291.446931,67,4,91,5,15,80,5,3,93,4,36,61,3,9,86,5,13,82,5,14,81,5,6,89,5,4,91,5,4,91,5,6,89,5,11,85,4,11,82,7,7,4,89,27,65,8,8,19,73,3,5,0,92,55,30,15,62,26,12,38,49,13,38,49,13,26,60,14,41,47,12,48,42,10,19,10,8,11,52,21,67,12,67,17,1,0,2,1,12,24,18,18,28,12,1,6,10,35,34,14,3,3,13,29,38,14,50,20,11,4,15,15,27,24,19,15,37,30,0,0,33,4,17,21,10,7,7,1,33,51,14,2,33,18.8463140358184,33.3401236754834,43.801652892562,51.7173151972298,7.5439453125,8.88498962497147,0.03,0.0334344809563718,0.0279588600088829,8.86137698392952e-05,0.02,0.0274394957835608,0.0204888015886918,7.61486382225164e-05,0.00802665455096168,0.00215225997799186
MG,MDG,Madagascar,Analamanga,2021-01-21,2021-01-14,100,3,371721.192342043,2,272404.588520001,69,93,6,3,12473420.6575268,63,4,92,4,16,80,4,4,92,4,37,60,3,11,84,5,14,81,5,14,81,5,8,88,4,4,91,5,4,91,5,6,89,5,10,85,5,15,78,7,9,6,85,25,67,8,6,19,75,3,3,0,94,56,28,16,64,23,13,36,50,14,43,43,14,25,60,15,46,41,13,50,40,10,19,11,8,12,50,17,68,15,67,14,1,1,1,1,15,23,18,17,27,15,0,6,9,35,33,17,2,3,13,28,37,17,50,17,9,5,19,12,24,23,21,20,36,27,0,0,37,4,12,18,11,10,6,2,37,46,13,4,37,25.4774305555556,42.626878263226,30.6666666666667,36.0599148684167,9.02777777777778,11.3839500567758,0.03,0.0334344809563718,0.0298010627997009,9.43629653679273e-05,0.02,0.0274394957835608,0.0218388039655846,8.1110101832053e-05,0.0104497955474784,0.00245273289420585
MG,MDG,Madagascar,Analamanga,2021-01-22,2021-01-16,100,2,157662.835457115,1,58346.2316350725,47,88,3,2,12654964.2473124,57,3,93,4,17,79,4,4,92,4,40,57,3,12,83,5,16,79,5,13,82,5,4,92,4,3,92,5,2,93,5,6,89,5,10,85,5,14,74,12,8,6,86,21,67,12,3,18,79,2,1,0,97,52,25,23,59,21,20,33,45,22,44,34,22,24,53,23,43,36,21,50,33,17,20,9,8,13,50,13,66,21,60,14,1,2,1,1,21,19,17,17,26,21,0,6,7,29,33,25,1,1,12,26,35,25,44,16,9,5,26,14,21,18,19,28,33,24,0,0,43,3,15,16,9,9,4,1,43,41,13,3,43,22.8758169934641,39.2620640792831,23.469387755102,25.5901416317476,8.74485596707819,8.66668956218692,0.02,0.0274394957835608,0.0124585761268032,6.11124219737909e-05,0.01,0.0195013954179879,0.00461054100942749,3.73241643475877e-05,0.00752240717029449,0.00214247791754189
MG,MDG,Madagascar,Analamanga,2021-01-23,2021-01-17,100,2,157662.835457115,1,58346.2316350725,40,88,2,2,13330826.191253,60,3,94,3,17,80,3,4,93,3,42,56,2,14,82,4,17,79,4,11,85,4,4,93,3,4,92,4,2,94,4,6,90,4,12,84,4,16,72,12,11,5,84,22,66,12,2,20,78,2,0,0,98,54,26,20,60,22,18,35,45,20,45,34,21,23,55,22,42,38,20,52,31,17,22,10,9,11,48,12,67,21,59,15,2,2,1,0,21,15,18,18,28,21,0,6,8,26,34,26,0,2,12,26,35,25,39,21,10,4,26,13,21,21,17,28,36,24,0,0,40,3,20,17,8,9,2,1,40,43,14,3,40,17.621929512282,30.5828390908775,15.234375,18.1097277611601,8.115338882283,7.80475375554181,0.02,0.0274394957835608,0.0118269365450556,5.80326225221692e-05,0.01,0.0195013954179879,0.00437679036527807,3.54360199034881e-05,0.00640204865556978,0.00197761801453297
MG,MDG,Madagascar,Analamanga,2021-01-24,2021-01-18,100,1,99316.6038220422,0,0,51,89,1,1,14802829.9488091,61,2,95,3,14,83,3,4,93,3,43,55,2,14,82,4,19,77,4,10,86,4,6,91,3,5,91,4,0,96,4,6,90,4,12,84,4,21,69,10,15,6,79,23,67,10,1,22,77,1,0,0,99,60,21,19,64,19,17,37,43,20,51,28,21,26,53,21,43,38,19,56,28,16,20,13,10,13,44,11,69,20,56,20,1,2,1,0,20,13,18,20,28,21,0,6,10,27,32,25,0,2,12,28,34,24,37,23,10,5,25,17,19,22,15,27,39,23,0,0,38,4,22,17,8,7,3,1,38,47,11,4,38,18.0826446280992,29.2261548541124,12.5,13.6208045206395,8.41666666666667,7.42460534945148,0.01,0.0195013954179879,0.00670929843587323,4.1586508155522e-05,0,0,0,0,0.00807089729387561,0.00220609972212281
MG,MDG,Madagascar,Analamanga,2021-01-25,2021-01-20,100,1,99316.6038220422,0,0,55,89,1,1,16282189.3905962,60,1,97,2,14,84,2,4,94,2,37,60,3,15,83,2,18,79,3,6,92,2,5,93,2,5,92,3,1,96,3,6,91,3,15,82,3,24,67,9,18,6,76,23,67,10,1,21,78,1,0,0,99,57,23,20,65,17,18,39,40,21,50,29,21,27,51,22,38,42,20,52,30,18,20,13,7,12,48,13,66,21,53,19,4,2,1,0,21,13,22,19,24,22,0,5,11,26,33,25,0,2,12,28,34,24,35,21,13,5,26,19,17,20,17,27,37,23,0,1,39,4,23,12,8,9,4,1,39,44,13,3,40,21.5201139195443,33.2425847429148,11.1570247933884,11.8802294541668,8.53151010701546,7.65234338509068,0.01,0.0195013954179879,0.00609970818048601,3.78196606915989e-05,0,0,0,0,0.00870390884633645,0.00229024939583044
MG,MDG,Madagascar,Analamanga,2021-01-26,2021-01-21,100,0,0,0,0,40,88,0,0,17538299.5585703,62,0,97,3,11,86,3,2,95,3,33,63,4,16,82,2,16,80,4,4,93,3,3,94,3,4,92,4,2,95,3,6,90,4,13,83,4,22,68,10,14,8,78,20,69,11,0,19,81,0,0,0,100,55,24,21,63,18,19,37,41,22,52,26,22,31,46,23,36,43,21,52,29,19,23,13,7,9,48,13,66,21,53,19,5,2,0,0,21,11,21,21,25,22,1,6,10,27,31,25,1,2,11,30,32,24,33,21,13,6,27,19,14,21,19,27,34,27,0,2,37,5,20,15,9,9,3,2,37,45,15,2,38,26.2182423990004,42.4074459543845,9.75,7.51752338837312,8.00859983875302,7.06440318841364,0,0,0,0,0,0,0,0,0.00640204865556978,0.00197761801453297
