ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
LY,LBY,Libya,Surt,2021-01-01,2020-12-10,100,2,17266.8213261225,1,9146.43817476357,185,88,5,0,1534790.43242132,62,4,91,5,15,79,6,8,87,5,24,70,6,15,78,7,22,73,5,11,83,6,10,84,6,4,90,6,3,91,6,10,85,5,25,69,6,34,60,6,12,21,67,25,66,9,5,20,75,0,3,2,95,37,43,20,61,19,20,39,39,22,49,30,21,26,52,22,7,71,22,50,28,22,20,19,2,9,50,21,55,24,13,14,13,11,20,6,23,20,14,26,16,24,2,6,17,15,33,27,4,9,12,16,32,27,20,20,11,19,30,11,17,12,31,29,53,12,0,0,35,6,25,23,8,2,2,0,34,33,18,9,40,12.3055555555556,24.6235148331219,23.3418367346939,36.93012624086,9.06658739595719,9.49064922125579,0.02,0.0274394957835608,0.0112502794918274,0.000166858521926546,0.01,0.0195013954179879,0.0059594052592144,0.000121766288751046,0.0296094750320102,0.00420306598380933
LY,LBY,Libya,Tripoli,2021-01-01,2020-12-31,100,5,58214.2342096645,3,44214.4606011305,74,85,11,2,1325958.66721349,65,7,87,6,19,74,7,6,87,7,28,66,6,21,74,5,22,74,4,18,77,5,7,86,7,4,89,7,8,86,6,16,78,6,24,71,5,28,66,6,13,13,74,24,64,12,11,12,77,2,9,0,89,43,35,22,68,13,19,39,41,20,51,28,21,16,62,22,8,70,22,54,26,20,25,14,8,7,46,13,62,25,20,26,12,9,8,3,22,20,14,25,18,23,0,5,12,20,36,27,1,2,12,19,39,27,14,35,7,12,32,5,10,17,37,31,55,11,0,0,34,6,17,22,13,7,1,0,34,41,14,6,39,9.46956212175151,13.4412791653517,20.4986149584488,17.7092847198328,8.08561236623068,6.22239525412144,0.05,0.042716424707947,0.0439035059305446,0.000348725384519534,0.03,0.0334344809563718,0.0333452781707347,0.00030558776243181,0.0122618061309031,0.00277656343552051
LY,LBY,Libya,Al Butnan,2021-01-02,2020-12-10,100,6,83569.9820597209,4,51024.8191794469,103,87,4,1,1452088.52023338,67,8,86,6,18,76,6,13,83,4,27,71,2,20,76,4,19,75,6,17,78,5,14,80,6,11,84,5,9,87,4,11,85,4,34,63,3,30,63,7,12,17,71,13,79,8,4,8,88,1,2,1,96,37,43,20,65,16,19,26,52,22,49,31,20,33,46,21,10,70,20,53,30,17,20,21,4,8,47,19,56,25,13,11,6,12,26,11,21,24,15,21,17,23,2,4,13,18,36,27,5,8,11,17,34,25,15,25,15,15,30,4,10,16,43,27,55,12,0,0,33,15,19,19,10,5,0,0,32,51,6,8,35,10.2123085192153,20.6635284176476,17.8819444444444,18.612789689246,7.15545477450239,4.63101400105827,0.06,0.046546565661405,0.0575515754688906,0.000378799109906428,0.04,0.0384072934108425,0.0351389178197251,0.000299487107161041,0.0166747612109438,0.00319328510440173
LY,LBY,Libya,Al Jabal al Akhdar,2021-01-02,2020-12-19,100,6,117707.03212974,5,73053.6432738027,129,92,6,1,1519254.33248742,72,14,81,5,21,75,4,6,89,5,37,59,4,43,53,4,31,67,2,18,77,5,12,83,5,13,82,5,9,88,3,21,76,3,37,59,4,30,66,4,13,14,73,15,78,7,6,8,86,1,5,0,94,52,33,15,56,26,18,30,51,19,58,25,17,31,52,17,9,72,19,64,23,13,27,14,10,13,36,16,68,16,17,9,2,12,32,14,14,19,20,28,19,14,6,8,13,22,33,18,2,9,16,15,41,17,21,28,15,15,21,10,13,13,45,19,53,23,1,0,23,8,25,25,12,8,0,0,22,46,13,16,25,9.47231833910035,19.1697176219779,18.9349112426036,25.9476732644367,7.51020408163265,5.04745720834567,0.06,0.046546565661405,0.0774768447999241,0.000425115999411512,0.05,0.042716424707947,0.0480851966070714,0.000340202568085249,0.019748928352725,0.00337415813803155
LY,LBY,Libya,Al Jabal al Gharbi,2021-01-02,2020-12-18,100,6,93312.7124600307,5,82857.5183578281,109,90,8,2,1385527.38407919,70,6,90,4,13,83,4,5,92,3,23,74,3,27,70,3,19,77,4,10,86,4,6,90,4,3,93,4,8,88,4,10,87,3,25,73,2,33,62,5,12,20,68,20,71,9,8,11,81,2,6,0,92,29,51,20,62,20,18,34,46,20,52,29,19,21,60,19,10,70,20,54,27,19,28,13,6,7,46,25,51,24,14,18,16,10,11,8,23,23,19,22,13,23,1,2,8,16,49,24,5,3,11,11,46,24,12,31,10,23,24,3,9,16,48,24,58,13,0,0,29,6,25,20,10,8,3,0,28,17,25,27,31,12.0869171570847,20.4660905470138,13.9030612244898,12.1925254708226,6.44463667820069,4.77390891263594,0.06,0.046546565661405,0.0673481545960536,0.000417314198461738,0.05,0.042716424707947,0.0598021513756618,0.000394828564327374,0.0170579029733959,0.00317485905141924
LY,LBY,Libya,Al Marqab,2021-01-02,2020-12-15,100,4,47476.7978158647,2,24022.4113121889,208,86,9,6,1374232.12884109,71,5,94,1,26,73,1,11,88,1,28,71,1,29,70,1,21,78,1,17,82,1,13,86,1,6,93,1,14,85,1,15,84,1,23,76,1,51,41,8,20,31,49,27,65,8,9,18,73,6,3,0,91,34,52,14,63,21,16,32,51,17,53,32,15,19,65,16,5,79,16,60,26,14,29,19,5,7,40,29,54,17,16,22,18,12,4,12,16,16,19,26,23,16,1,3,15,30,34,17,2,6,8,25,41,18,20,34,21,6,19,5,10,14,52,19,56,16,0,2,26,5,26,24,12,7,0,0,26,21,22,26,31,14.5073254811836,24.8688148626588,10.2716049382716,6.73848336050113,7.0993488762865,4.36303766623358,0.04,0.0384072934108425,0.0345478735502295,0.000305347293189913,0.02,0.0274394957835608,0.0174806066661004,0.000219112350723178,0.0340648542417295,0.00454984857148672
LY,LBY,Libya,An Nuqat al Khams,2021-01-02,2020-12-13,100,3,42010.3161972417,3,42010.3161972417,230,92,11,5,1527997.70835945,75,6,90,4,14,83,3,6,91,3,31,65,4,23,73,4,24,73,3,14,82,4,10,86,4,8,89,3,7,90,3,11,87,2,26,71,3,44,55,1,19,24,57,28,67,5,11,15,74,5,5,1,89,46,46,8,66,26,8,40,52,8,62,30,8,17,75,8,9,84,7,59,31,10,36,14,5,4,41,26,56,18,23,23,18,7,10,6,13,15,21,26,23,15,3,5,12,25,35,20,4,9,11,19,36,21,16,33,17,9,25,2,14,16,43,25,51,23,1,0,25,13,24,18,14,4,2,0,25,36,20,18,26,10.3277835587929,16.4884845091553,16.8005843681519,25.5062780428409,6.11496913580247,3.60116393775167,0.03,0.0334344809563718,0.0274937036668376,0.000259268392005318,0.03,0.0334344809563718,0.0274937036668376,0.000259268392005318,0.0352112676056338,0.00446973673673362
LY,LBY,Libya,Az Zawiyah,2021-01-02,2020-12-26,100,1,31984.8430563928,1,31984.8430563928,169,87,12,3,1421128.09678797,65,2,94,4,12,85,3,5,91,4,24,72,4,17,82,1,19,78,3,11,85,4,11,86,3,7,88,5,7,89,4,12,83,5,25,71,4,51,46,3,20,30,50,22,73,5,12,9,79,3,8,1,88,49,36,15,70,16,14,44,40,16,56,31,13,21,63,16,7,77,16,54,30,16,28,17,4,5,46,25,54,21,21,23,10,14,8,6,18,23,14,23,22,18,0,6,10,18,40,26,4,5,13,19,33,26,19,29,13,9,30,4,9,14,45,28,52,13,0,0,35,7,28,18,8,4,0,1,34,31,16,14,39,15.3787004998078,29.8641613842042,10.0535395597858,8.3462246066576,6.71819262782402,4.11935808575779,0.01,0.0195013954179879,0.0225066573018188,0.000243861859642408,0.01,0.0195013954179879,0.0225066573018188,0.000243861859642408,0.0273595596567913,0.0040680848564134
LY,LBY,Libya,Benghazi,2021-01-02,2020-12-30,100,4,110161.43760952,3,103374.610216789,82,90,2,0,1612716.75192109,67,5,92,3,16,81,3,10,88,2,29,68,3,24,73,3,26,71,3,11,85,4,14,82,4,11,86,3,4,93,3,7,90,3,29,68,3,27,69,4,12,12,76,12,79,9,2,10,88,0,2,0,98,40,41,19,61,20,19,47,31,22,52,28,20,24,55,21,5,74,21,56,25,19,26,14,8,8,44,16,62,22,12,10,8,10,27,11,22,18,15,19,24,24,1,5,12,16,39,27,1,8,6,22,36,27,8,29,12,23,28,5,11,11,45,28,56,13,0,0,31,7,29,13,14,4,2,0,31,50,7,5,38,11.2882653061225,15.6644248179356,18.59410430839,19.4542758245226,8.79314688838498,19.5775103449496,0.04,0.0384072934108425,0.0683079886646517,0.000389350715507782,0.03,0.0334344809563718,0.0640996691413092,0.000378017353051921,0.0128325508607199,0.0027596218333447
LY,LBY,Libya,Darnah,2021-01-02,2020-12-10,100,3,39262.5066205899,1,6786.82739273111,109,89,4,1,1459691.50633756,74,7,92,1,15,84,1,6,94,0,38,61,1,36,64,0,31,68,1,19,80,1,12,87,1,7,92,1,13,86,1,16,83,1,30,69,1,26,67,7,16,10,74,9,83,8,4,4,92,1,3,0,96,46,42,12,70,18,12,38,50,12,55,33,12,31,56,13,18,69,13,62,27,11,27,12,15,8,38,21,63,16,8,6,10,11,38,13,14,14,16,30,24,16,3,6,15,20,35,21,5,5,14,18,37,21,14,31,19,15,21,5,21,17,36,21,58,15,1,1,25,12,24,22,13,4,1,0,24,57,7,8,28,7.92899408284024,8.10540203215532,22.5206611570248,31.6002827267824,7.46268656716418,4.67671314507845,0.03,0.0334344809563718,0.0268978112499274,0.000262455238832557,0.01,0.0195013954179879,0.00464949433716965,0.000110359171846839,0.0172495648045577,0.00321021860233544
LY,LBY,Libya,Misratah,2021-01-02,2020-12-28,100,4,39727.1535477156,3,28707.7057718356,136,85,10,4,1401189.49386658,68,8,88,4,18,77,5,6,89,5,25,71,4,29,67,4,23,71,6,9,86,5,7,88,5,6,89,5,10,87,3,6,90,4,22,75,3,37,57,6,14,23,63,32,58,10,10,20,70,4,6,0,90,45,40,15,67,20,13,43,43,14,55,32,13,29,59,12,6,79,15,54,34,12,23,25,2,4,46,18,65,17,13,15,10,14,22,11,15,20,20,25,20,15,1,3,14,22,39,21,1,4,13,21,40,21,7,38,17,15,23,2,9,13,53,23,58,12,0,0,30,5,23,29,11,2,0,0,30,51,3,15,31,8.22222222222222,6.9153250122543,17.3469387755102,16.1692871883872,7.68455530360292,4.18221296184192,0.04,0.0384072934108425,0.028352448916876,0.000274820625276761,0.03,0.0334344809563718,0.0204880966475253,0.000234560738850187,0.0225352112676056,0.00374447410569589
LY,LBY,Libya,Sabha,2021-01-02,2020-12-19,100,1,5539.38108336278,1,5539.38108336278,68,83,9,0,1469529.78810024,60,4,95,1,14,85,1,3,96,1,22,77,1,19,80,1,24,75,1,14,85,1,11,88,1,4,95,1,7,92,1,12,86,2,27,73,0,26,66,8,6,18,76,17,69,14,9,8,83,0,9,0,91,37,43,20,56,24,20,31,47,22,46,32,22,25,53,22,7,71,22,51,27,22,25,13,8,5,49,17,59,24,8,18,14,9,17,12,22,30,16,20,12,22,1,2,13,12,40,32,0,6,9,13,42,30,12,26,16,15,31,1,12,13,44,30,51,9,0,3,37,4,24,13,14,6,2,0,37,41,4,14,41,15.8057851239669,25.5063772416979,23.2525951557093,18.7983720295868,8.02615933412604,5.46702537143831,0.01,0.0195013954179879,0.0037694922064315,9.90786858276921e-05,0.01,0.0195013954179879,0.0037694922064315,9.90786858276921e-05,0.011539114203292,0.002726753319936
LY,LBY,Libya,Surt,2021-01-02,2020-12-12,100,2,17266.8213261225,1,9146.43817476357,140,88,5,0,1594577.53084924,61,4,92,4,16,80,4,8,89,3,24,71,5,16,78,6,21,74,5,13,81,6,10,86,4,4,91,5,3,93,4,11,85,4,26,70,4,34,60,6,11,22,67,26,65,9,5,21,74,0,4,1,95,37,42,21,62,18,20,40,38,22,49,30,21,26,52,22,8,70,22,50,27,23,19,21,2,8,50,22,53,25,12,16,12,10,20,6,24,19,13,27,15,26,2,6,18,13,32,29,4,8,11,17,31,29,20,19,13,16,32,12,15,11,31,31,51,13,0,0,36,7,25,22,7,2,2,0,35,34,17,9,40,12.0397742542327,24.0149204977392,17.6020408163265,20.9363343005011,8.14506539833532,5.4021679147254,0.02,0.0274394957835608,0.0108284614526875,0.000160636581854744,0.01,0.0195013954179879,0.00573596328670979,0.000117213954418485,0.0224071702944942,0.00366986502703568
LY,LBY,Libya,Tripoli,2021-01-02,2021-01-01,100,4,41750.1414845652,3,32784.8413950991,197,90,10,2,1700652.749916,61,5,93,2,13,85,2,4,94,2,25,72,3,17,80,3,25,73,2,13,84,3,11,87,2,6,92,2,5,92,3,10,87,3,33,63,4,32,62,6,12,19,69,27,64,9,10,17,73,2,7,1,90,49,34,17,59,26,15,35,46,19,50,32,18,14,68,18,4,79,17,44,41,15,26,9,1,8,56,10,69,21,26,22,10,9,8,6,19,25,11,30,15,19,0,2,8,21,37,32,0,4,7,15,43,31,11,32,11,13,33,3,8,17,39,33,51,14,0,0,35,7,16,18,14,8,2,0,35,49,4,6,41,9.84224965706447,17.9717466621968,25.1275510204082,30.8527416831334,7.73985487772104,5.99449677105636,0.04,0.0384072934108425,0.0245494804783794,0.000232575542863856,0.03,0.0334344809563718,0.019277798713887,0.000206653132246486,0.030829420970266,0.00423819033605634
LY,LBY,Libya,Al Butnan,2021-01-03,2020-12-12,100,6,83569.9820597209,4,51024.8191794469,104,87,4,1,1460358.17095437,66,8,86,6,15,79,6,11,85,4,26,72,2,18,78,4,19,75,6,17,78,5,14,80,6,9,86,5,9,87,4,12,84,4,35,62,3,33,60,7,15,17,68,13,79,8,4,7,89,1,2,1,96,36,44,20,66,15,19,26,52,22,51,29,20,32,47,21,8,72,20,53,30,17,19,22,4,8,47,17,57,26,13,12,6,11,26,11,21,25,12,24,16,23,2,4,11,21,35,27,6,7,9,19,34,25,16,23,15,16,30,6,10,17,40,27,52,14,0,0,34,13,21,17,11,5,0,0,33,49,6,9,36,11.8611111111111,21.8884598980972,14.2661179698217,15.8706289627679,7.31009365244537,4.38774357862509,0.06,0.046546565661405,0.0572256749897913,0.000376719181525396,0.04,0.0384072934108425,0.0349399347326562,0.000297821890131292,0.016836652096487,0.00320848489630499
