ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PS,PSE,Palestine,Gaza,2021-01-06,2021-01-04,100,7,111650.830761149,5,92328.6460999425,370,94,18,8,1395674.33273417,77,10,88,2,26,71,3,15,84,1,35,62,3,28,70,2,33,64,3,16,83,1,20,79,1,16,82,2,13,84,3,15,83,2,32,66,2,47,49,4,22,25,53,29,64,7,18,11,71,8,10,0,82,44,45,11,61,30,9,26,63,11,52,38,10,19,70,11,42,47,11,52,39,9,28,10,3,11,48,25,65,10,39,26,4,7,3,11,10,36,17,23,14,10,4,6,20,17,37,16,4,7,18,23,32,16,26,32,15,11,16,13,19,18,34,16,59,18,0,0,23,11,24,27,11,5,1,0,21,49,17,10,24,12.6280991735537,16.1164198156064,18.2222222222222,32.9220417126201,8.44875346260388,10.5466101687883,0.07,0.0500078962992033,0.0799977674895128,0.000450079693869736,0.05,0.042716424707947,0.0661534313087695,0.000412353795748383,0.0554390170812107,0.00549006835597988
PS,PSE,Palestine,West Bank,2021-01-06,2021-01-05,100,6,78870.551390905,6,78870.551390905,156,84,10,3,1508136.41458114,60,6,93,1,21,78,1,11,89,0,35,65,0,29,69,2,26,73,1,12,88,0,14,86,0,5,94,1,14,86,0,20,79,1,28,72,0,43,49,8,16,25,59,41,47,12,10,30,60,3,7,0,90,42,37,21,59,19,22,33,44,23,39,39,22,17,61,22,24,54,22,47,31,22,23,13,7,4,53,19,54,27,32,17,13,6,2,5,25,28,11,24,12,25,0,6,13,25,31,25,3,9,10,26,27,25,26,25,14,9,26,7,7,24,36,26,45,22,0,0,33,12,18,18,12,6,1,0,33,28,17,16,39,14.9519890260631,23.4542358468872,12.734693877551,9.80831548481345,7.17549045955388,4.01738511707742,0.06,0.046546565661405,0.0522966958614349,0.000355304821260613,0.06,0.046546565661405,0.0522966958614349,0.000355304821260613,0.0261569416498994,0.00405058025976279
PS,PSE,Palestine,Gaza,2021-01-07,2021-01-06,100,4,52328.8115534468,4,52328.8115534468,204,88,16,11,1417961.7966959,60,5,93,2,16,81,3,9,88,3,32,65,3,26,71,3,29,68,3,13,84,3,14,84,2,13,84,3,10,87,3,16,81,3,27,71,2,43,52,5,19,24,57,27,66,7,16,10,74,11,5,0,84,43,42,15,60,27,13,30,55,15,47,38,15,19,66,15,50,35,15,56,31,13,31,19,2,4,44,16,67,17,41,21,9,4,1,8,16,23,17,26,17,17,4,6,23,14,28,25,5,12,16,17,25,25,25,21,16,11,27,14,19,18,22,27,47,16,0,2,35,16,23,16,8,3,0,0,34,36,14,11,39,12.5857338820302,26.3059391912827,15.6635802469136,20.4895204618272,9.27894283251939,7.9583005947524,0.04,0.0384072934108425,0.0369042464157934,0.000310304969431109,0.04,0.0384072934108425,0.0369042464157934,0.000310304969431109,0.0326504481434059,0.00440670391375448
PS,PSE,Palestine,West Bank,2021-01-07,2021-01-07,103,7,92987.2281779024,7,92987.2281779024,234,88,16,7,1284917.40334713,74,10,91,2,25,75,3,14,85,4,39,62,2,32,69,2,23,76,4,13,86,4,21,79,3,13,87,3,10,91,2,12,89,2,24,77,2,37,58,8,14,22,67,41,52,10,16,23,64,7,9,0,87,39,44,20,58,25,20,29,54,20,48,35,20,16,67,20,23,60,20,48,35,20,22,13,5,8,55,19,62,22,27,22,11,9,4,8,22,26,15,21,19,22,2,4,15,17,39,26,3,8,10,18,38,26,11,36,16,14,26,1,15,28,34,25,50,23,0,1,29,10,24,20,10,9,1,0,29,33,18,23,29,11.5588888888889,18.9845455699082,26.6655555555556,32.1656363164543,8.07081928188851,6.3742959524616,0.0679611650485437,0.0486045459568198,0.0723682533489519,0.000447994139076107,0.0679611650485437,0.0486045459568198,0.0723682533489519,0.000447994139076107,0.0374519846350832,0.00470788884353417
PS,PSE,Palestine,Gaza,2021-01-08,2021-01-07,100,6,95406.1579471874,3,40857.1747960993,203,86,15,10,1371064.70996935,64,7,89,4,18,78,4,15,81,4,38,59,3,28,68,4,31,65,4,13,83,4,15,82,3,6,89,5,8,88,4,16,79,5,31,67,2,45,49,6,18,27,55,27,67,6,15,12,73,10,5,0,85,38,46,16,62,25,13,34,52,14,53,33,14,19,66,15,46,39,15,51,34,15,25,17,2,7,49,15,67,18,36,27,8,3,3,6,17,16,18,32,16,18,5,4,21,14,32,24,6,15,12,23,20,24,24,21,17,12,26,12,19,22,21,26,52,16,0,2,30,12,27,20,7,3,1,0,30,40,14,11,35,15.8163265306122,29.5027367591351,14.8283418553689,9.81985332711081,7.3486328125,4.51209250302899,0.06,0.046546565661405,0.0695854522791419,0.000425908775085593,0.03,0.0334344809563718,0.0297995962546602,0.000284613194742291,0.0332459875532263,0.00449673507258708
PS,PSE,Palestine,West Bank,2021-01-08,2021-01-07,100,2,45920.7103256678,2,45920.7103256678,279,87,16,3,1290745.28301518,68,3,95,2,15,83,2,7,91,2,22,77,1,20,78,2,16,82,2,7,91,2,7,91,2,6,92,2,9,89,2,9,89,2,23,75,2,41,53,6,15,25,60,44,45,11,16,25,59,3,13,0,84,32,47,21,57,23,20,22,58,20,50,31,19,24,57,19,21,60,19,51,30,19,22,13,9,7,49,18,58,24,27,28,6,5,3,9,22,25,13,27,13,22,0,4,11,20,36,29,2,5,9,20,36,28,13,30,19,11,27,5,13,17,38,27,47,21,0,1,31,9,21,26,7,3,2,1,31,25,20,21,34,10.9097633136095,11.680381322715,24.1349480968858,30.9811204908128,7.41505968778696,3.75043297991338,0.02,0.0274394957835608,0.0355768957128374,0.000319555021238396,0.02,0.0274394957835608,0.0355768957128374,0.000319555021238396,0.0451675570665372,0.0051788838955469
PS,PSE,Palestine,Gaza,2021-01-09,2021-01-08,100,7,116825.807048471,3,46087.6680557154,195,85,15,7,1509588.90880505,76,8,88,4,24,72,4,18,79,3,38,61,1,29,68,3,32,66,2,23,74,3,22,77,1,5,91,4,7,90,3,17,80,3,36,62,2,43,50,7,18,25,57,31,62,7,15,16,69,7,8,0,85,27,57,16,44,41,15,22,63,15,44,42,14,16,69,15,30,54,16,39,46,15,20,11,4,4,61,20,63,17,34,28,6,3,4,8,17,21,19,33,11,16,6,6,15,16,37,20,8,13,9,21,30,19,26,23,18,14,19,13,12,19,37,19,53,23,0,1,23,10,27,24,9,7,1,0,22,43,21,12,24,11.076817558299,14.1741757216458,15.8367346938776,11.1594975327138,6.98262776184854,4.87315449954004,0.07,0.0500078962992033,0.0773891530118265,0.000426253607664703,0.03,0.0334344809563718,0.0305299461243372,0.000274440979773449,0.0323115161557581,0.00446124329873642
PS,PSE,Palestine,West Bank,2021-01-09,2021-01-08,100,3,32718.09007158,3,32718.09007158,230,91,10,1,1513664.08185499,64,7,92,1,14,85,1,7,92,1,25,75,0,21,78,1,22,77,1,14,85,1,8,91,1,7,92,1,3,96,1,14,84,2,28,71,1,36,56,8,11,25,64,42,47,11,10,31,59,1,9,0,90,31,48,21,58,21,21,27,50,23,40,39,21,17,62,21,20,60,20,41,39,20,21,8,8,4,59,14,61,25,25,27,10,5,4,6,23,27,15,21,13,24,2,5,9,16,40,28,3,9,11,15,34,28,20,34,9,9,28,9,13,16,34,28,50,18,0,0,32,11,28,15,9,4,1,0,32,32,16,16,36,16.4496527777778,34.3920938138135,18.7755102040816,26.1153201557223,7.55173340499866,3.78919911950612,0.03,0.0334344809563718,0.0216151591781739,0.000231668728374052,0.03,0.0334344809563718,0.0216151591781739,0.000231668728374052,0.0355982046122891,0.0045179484687617
PS,PSE,Palestine,Gaza,2021-01-10,2021-01-09,100,5,115036.412042377,3,65860.0781967662,268,87,15,5,1338254.01807403,70,7,91,2,21,76,3,16,82,2,35,64,1,20,78,2,25,74,1,18,80,2,24,75,1,8,89,3,10,88,2,15,84,1,32,64,4,48,45,7,18,28,54,29,63,8,15,14,71,5,10,0,85,26,57,17,49,35,16,24,59,17,41,42,17,18,65,17,38,45,17,37,46,17,14,13,4,5,64,18,62,20,31,22,9,5,1,13,19,34,18,21,8,19,2,6,16,16,36,24,6,10,15,17,29,23,24,28,13,11,24,19,11,12,35,23,51,17,1,2,29,8,27,20,10,6,0,1,28,40,17,12,31,8.92233270626176,10.0857409533536,15.1927437641723,12.7618568843944,7.51834953382265,4.21153786049535,0.05,0.042716424707947,0.0859600722200204,0.000474908324806447,0.03,0.0334344809563718,0.0492134357956568,0.000366490037949218,0.0433867573255626,0.0050804956168599
PS,PSE,Palestine,West Bank,2021-01-10,2021-01-10,103,2,11116.7866891809,2,11116.7866891809,182,88,9,4,1197676.46484966,64,4,99,0,19,84,0,7,96,0,23,80,0,20,83,0,29,74,0,13,90,0,7,96,0,11,92,0,5,98,0,10,93,0,27,76,0,36,59,8,13,21,69,41,51,11,9,31,63,4,5,0,94,40,41,22,60,21,22,27,54,22,55,26,22,20,61,22,21,60,22,42,38,23,23,8,3,8,61,17,59,27,34,25,5,6,4,3,26,22,20,22,13,26,1,6,13,18,34,31,2,7,12,19,31,32,19,30,16,7,31,6,7,25,33,32,39,25,0,1,38,9,20,23,6,6,1,1,37,27,19,18,39,12.5620659722222,12.6986988895197,22.1676575505351,25.464633768603,8.87528344671202,5.50694618673855,0.0194174757281553,0.0266482036524112,0.00928196137725415,0.000171740707247601,0.0194174757281553,0.0266482036524112,0.00928196137725415,0.000171740707247601,0.0291293213828425,0.0041698790358664
PS,PSE,Palestine,Gaza,2021-01-11,2021-01-10,100,7,127347.614507901,3,65860.0781967662,532,86,11,4,1452089.45204503,73,9,89,2,20,79,1,19,79,2,37,62,1,28,71,1,28,71,1,12,87,1,19,79,2,8,89,3,11,86,3,19,78,3,33,65,2,49,43,8,21,27,52,30,62,8,11,17,72,4,6,1,89,38,48,14,66,21,13,26,59,15,49,37,14,21,65,14,47,39,14,47,39,14,19,15,7,6,53,22,60,18,41,18,6,3,0,15,17,31,18,22,12,17,1,7,17,16,37,22,5,15,18,15,26,21,31,33,7,6,23,17,17,15,30,21,58,13,1,2,26,4,31,20,13,4,1,1,26,45,17,9,29,9.51357162053212,15.3107489563662,28.7723093564089,51.9446531870609,6.77083333333333,3.58814700758052,0.07,0.0500078962992033,0.0876995658418655,0.00046006486554688,0.03,0.0334344809563718,0.0453553864081949,0.000338443910611376,0.0871274156567311,0.0070737904343497
PS,PSE,Palestine,West Bank,2021-01-11,2021-01-10,100,6,81816.1840017238,6,81816.1840017238,201,87,7,5,1445766.30631948,74,6,91,3,21,77,2,12,86,2,27,71,2,33,64,3,28,70,2,15,83,2,10,87,3,6,92,2,4,94,2,10,89,1,30,68,2,28,65,7,13,15,72,40,49,11,7,33,60,5,2,0,93,41,45,14,63,23,14,41,45,14,60,26,14,12,72,16,21,65,14,53,30,17,26,14,8,5,47,20,59,21,25,18,14,11,6,7,19,20,16,24,21,19,2,10,17,14,36,21,2,11,22,16,28,21,21,33,17,6,23,7,11,21,37,24,52,22,0,1,25,7,30,19,12,7,0,0,25,35,10,26,29,9.35672514619883,15.1075717926026,41.5289256198347,93.9773919925274,6.6530612244898,3.17008452938367,0.06,0.046546565661405,0.0565901858717437,0.000376634237481866,0.06,0.046546565661405,0.0565901858717437,0.000376634237481866,0.0325400679941719,0.00442471204034036
PS,PSE,Palestine,Gaza,2021-01-12,2021-01-11,100,7,115080.108098106,3,28128.6273045144,442,84,9,4,1547202.93598316,69,8,91,1,19,80,1,18,81,1,35,64,1,23,76,1,28,71,1,13,85,2,15,83,2,6,93,1,15,84,1,20,78,2,29,70,1,43,49,8,18,24,58,27,63,10,9,17,74,4,4,1,91,35,50,15,64,22,14,27,57,16,47,39,14,21,64,15,50,36,14,45,41,14,20,13,7,5,55,25,56,19,44,15,6,2,2,12,19,32,19,12,17,20,2,13,9,21,34,21,4,15,18,17,25,21,28,27,11,9,25,17,16,15,29,23,52,15,0,1,32,10,22,18,14,5,2,0,29,39,19,11,31,13.7204142011834,20.4799021058402,36,69.8693687639769,8.67214532871972,12.8708975096441,0.07,0.0500078962992033,0.0743794530256494,0.000413444704748712,0.03,0.0334344809563718,0.0181803088982896,0.000210518830421179,0.074111334674715,0.00664815252498465
PS,PSE,Palestine,West Bank,2021-01-12,2021-01-11,100,4,45762.9233052403,2,11430.8226884167,164,87,13,8,1578515.26642922,64,6,93,1,14,84,2,10,88,2,30,69,1,28,70,2,19,80,1,20,79,1,11,88,1,8,91,1,12,87,1,11,87,2,23,76,1,35,59,6,16,17,67,39,50,11,13,26,61,8,5,0,87,39,40,21,62,16,22,25,53,22,45,34,21,21,57,22,24,54,22,46,32,22,17,9,7,13,54,25,48,27,25,24,7,6,6,6,26,21,18,23,12,26,0,6,15,15,35,29,2,8,16,17,28,29,12,35,10,10,33,3,7,21,38,31,46,21,0,0,33,6,23,18,15,3,2,0,33,35,13,13,39,19.9083715118701,36.1478316318157,20.9183673469388,25.4163048878435,7.84257397299627,4.31430079188053,0.04,0.0384072934108425,0.0289911186027115,0.000261738606091223,0.02,0.0274394957835608,0.00724150277892117,0.000132269543630446,0.0265501052290756,0.00400912147072659
PS,PSE,Palestine,Gaza,2021-01-13,2021-01-11,100,5,86070.6736388033,4,54001.8791339522,290,85,14,9,1550678.304073,68,6,90,4,16,81,3,16,82,2,40,59,1,17,80,3,26,71,3,12,84,4,15,82,3,7,90,3,11,87,2,18,79,3,32,67,1,40,51,9,19,20,61,32,57,11,14,17,69,9,5,0,86,33,49,18,64,20,16,33,49,18,49,35,16,22,61,17,52,32,16,43,40,17,19,9,8,7,57,26,54,20,37,18,8,5,4,8,20,33,14,16,16,21,2,9,13,24,31,21,3,11,19,18,28,21,20,27,13,16,24,15,17,10,34,24,53,13,0,2,32,10,20,19,14,5,2,0,30,39,17,12,32,14.4230769230769,22.6631456148778,25,49.9409843599663,9.13609467455621,13.8351369715114,0.05,0.042716424707947,0.0555051769362675,0.000360374267240274,0.04,0.0384072934108425,0.0348246822001128,0.000288558532252618,0.048053024026512,0.00539605285305253
PS,PSE,Palestine,West Bank,2021-01-13,2021-01-12,100,4,69530.652230937,2,48502.4919658173,344,92,19,5,1682445.71111826,69,4,95,1,10,89,1,11,88,1,22,77,1,21,79,0,22,77,1,15,84,1,10,89,1,9,90,1,9,90,1,14,85,1,31,68,1,34,63,3,11,22,67,49,45,6,19,30,51,5,14,0,81,43,39,18,65,16,19,38,43,19,50,31,19,9,72,19,23,58,19,43,38,19,18,17,2,6,57,24,53,23,27,23,11,8,3,6,22,22,13,26,17,22,5,5,13,22,32,23,6,10,13,19,29,23,21,35,14,7,23,3,14,16,44,23,48,23,0,0,29,15,23,20,7,6,1,0,28,36,15,18,31,13.477366255144,16.6352552302527,40.9036860879905,72.8157046044335,6.68252595155709,3.29748886358113,0.04,0.0384072934108425,0.041327129767963,0.000300767150960357,0.02,0.0274394957835608,0.0288285628744476,0.00025283489235264,0.0526638089406001,0.00541668026311873
