ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
GH,GHA,Ghana,Western,2021-01-01,2020-12-23,100,2,77686.1108062934,0,0,8,96,6,0,7857999.84551192,56,3,92,5,13,84,3,5,91,4,10,87,3,12,84,4,11,86,3,4,91,5,5,91,4,4,91,5,2,93,5,4,92,4,12,83,5,5,91,4,2,3,95,16,79,5,6,8,86,0,6,0,94,37,42,21,49,30,21,32,46,22,44,36,20,38,41,21,39,39,22,38,38,24,19,6,2,11,62,16,54,30,20,24,14,6,5,4,27,21,22,22,7,28,3,2,9,8,41,37,4,1,9,15,34,37,19,14,19,10,38,12,8,24,18,38,44,13,0,0,43,10,26,8,6,5,1,1,43,21,27,7,45,14.3326758711374,40.08157167852,32,10.9544511501033,6.40797436810253,5.73654155454056,0.02,0.0274394957835608,0.0098862448884704,6.91751822540023e-05,0,0,0,0,0.00117370892018779,0.000812846397721584
GH,GHA,Ghana,Ashanti,2021-01-02,2020-12-30,100,0,0,0,0,11,94,4,0,8022761.4662407,53,5,94,1,10,89,1,2,97,1,21,78,1,14,85,1,18,81,1,7,92,1,5,94,1,7,92,1,5,94,1,10,90,0,21,78,1,7,89,4,2,5,93,13,82,5,4,8,88,0,4,0,96,41,37,22,51,26,23,31,45,24,40,37,23,43,34,23,43,34,23,42,33,25,24,7,4,7,58,15,55,30,27,24,10,6,3,1,29,18,24,21,8,29,2,5,5,12,37,39,2,6,5,16,32,39,21,8,11,18,42,8,6,12,33,41,47,9,0,0,44,16,29,5,4,1,1,0,44,21,25,2,52,7.84499054820416,7.94433295774894,44,26.0768096208106,7.920030757401,7.10183826740854,0,0,0,0,0,0,0,0,0.00164818699430626,0.000973195375955623
GH,GHA,Ghana,Bono East,2021-01-02,2020-12-02,100,4,252855.625299691,3,142978.781872348,25,92,2,1,7165041.13515078,59,9,88,3,15,80,5,2,93,5,19,78,3,16,81,3,23,73,4,11,85,4,8,88,4,5,91,4,6,90,4,12,84,4,28,70,2,5,88,7,4,1,95,19,72,9,2,16,82,1,1,0,98,47,37,16,50,33,17,25,56,19,43,41,16,44,40,16,41,42,17,39,46,15,18,7,3,11,61,14,64,22,13,17,18,15,8,7,22,24,24,20,10,22,2,2,8,10,44,34,2,4,5,11,44,34,23,7,18,14,38,9,6,23,25,37,54,8,0,0,38,19,29,11,3,0,0,0,38,11,35,13,41,15.0231399074404,31.2099616480921,156.25,146.308748883995,7.41766697445368,6.55608009040039,0.04,0.0384072934108425,0.0352901847358856,0.000135102710293403,0.03,0.0334344809563718,0.0199550538755336,0.000102397227067736,0.00382731169626454,0.00149740484717053
GH,GHA,Ghana,Brong-Ahafo,2021-01-02,2020-12-16,100,7,400614.731031618,4,247706.46711739,22,93,2,0,6491266.14627102,60,13,83,4,14,82,4,3,93,4,19,77,4,11,85,4,19,78,3,7,89,4,15,82,3,5,91,4,9,88,3,12,86,2,27,71,2,12,84,4,2,10,88,10,85,5,2,8,90,0,2,0,98,46,39,15,56,28,16,35,49,16,52,33,15,48,37,15,44,40,16,52,34,14,31,6,4,11,48,22,59,19,15,32,16,8,4,5,20,14,25,29,12,20,5,2,13,5,45,30,5,2,13,8,42,30,27,11,9,15,38,19,12,13,21,35,55,5,0,1,39,9,29,13,8,1,0,0,40,6,42,11,41,10.4938271604938,20.9482234655175,27.1604938271605,19.3339009424269,6.61742074484457,5.87520581244361,0.07,0.0500078962992033,0.0617159614171351,0.000185118275873668,0.04,0.0384072934108425,0.0381599616370202,0.000147380075108463,0.00333181887021051,0.00138993160714106
GH,GHA,Ghana,Central,2021-01-02,2020-12-24,100,5,656216.333019487,3,307971.227867275,9,89,6,0,7295831.30283526,46,8,90,2,20,76,4,2,97,1,29,68,3,19,78,3,20,76,4,9,90,1,8,90,2,6,92,2,7,90,3,11,87,2,25,74,1,7,84,9,4,1,95,17,71,12,6,11,83,0,6,0,94,32,43,25,47,26,27,26,46,28,44,30,26,45,29,26,36,36,28,44,29,27,20,11,6,7,56,19,52,29,19,26,16,6,2,2,29,20,15,24,12,29,5,4,9,8,32,42,4,3,12,12,26,43,16,4,17,12,51,14,5,20,11,50,36,8,0,1,55,9,24,9,2,2,0,0,54,7,26,13,54,9.375,12.4244003300824,36,16.7332005306815,8.05785123966942,9.61060202633065,0.05,0.042716424707947,0.0899440112827817,0.000207601688420854,0.03,0.0334344809563718,0.0422119447509145,0.000145902619129005,0.00142427599303687,0.000929846995903798
GH,GHA,Ghana,Eastern,2021-01-02,2020-12-26,100,3,211328.310505674,1,135083.761993338,23,96,4,0,6556347.29938451,53,5,94,1,11,88,1,5,94,1,19,81,0,16,84,0,23,76,1,9,91,0,5,94,1,6,93,1,11,89,0,6,93,1,25,74,1,13,86,1,9,3,88,17,79,4,4,11,85,0,4,0,96,39,40,21,52,27,21,29,50,21,44,35,21,41,38,21,47,32,21,42,35,23,25,9,3,5,58,21,51,28,24,18,18,4,2,5,29,23,15,23,11,28,0,6,2,11,42,39,1,5,1,12,42,39,20,9,16,14,41,14,8,24,14,40,42,12,0,0,46,3,30,15,6,1,0,0,45,6,38,8,48,6.80737217598098,9.70722300898271,23,18.2878222991269,5.42099192618224,3.22400252465592,0.03,0.0334344809563718,0.0322326290624527,0.000135191836750188,0.01,0.0195013954179879,0.0206035092140435,0.000108734405808237,0.00337441314553991,0.00137672894615257
GH,GHA,Ghana,Greater Accra,2021-01-02,2021-01-01,100,4,305910.518685574,3,233940.218363774,19,94,4,0,8687602.00649915,52,7,93,0,17,82,1,5,94,1,24,75,1,19,80,1,25,75,0,11,88,1,15,84,1,7,90,3,5,94,1,8,91,1,19,79,2,12,83,5,8,4,88,18,76,6,4,14,82,0,4,0,96,33,43,24,48,28,24,31,43,26,47,30,23,39,37,24,33,43,24,38,38,24,24,5,3,6,62,15,58,27,29,24,14,5,1,1,26,21,16,30,7,26,0,2,14,4,42,38,1,4,8,17,33,37,13,12,18,18,39,11,6,18,26,39,37,16,0,1,46,6,24,16,7,1,0,1,45,35,16,2,47,12.2448979591837,25.9678796067285,14.8760330578512,13.6501307914463,5.8801775147929,4.16153172749595,0.04,0.0384072934108425,0.0352123081210124,0.000122563528789077,0.03,0.0334344809563718,0.0269280542765154,0.000107639852859458,0.00284686844471082,0.00127826123314923
GH,GHA,Ghana,Northern,2021-01-02,2020-12-24,100,2,56193.0727940421,1,37437.2420792704,29,89,5,0,5220636.74015935,63,4,92,4,17,80,3,1,93,6,22,72,6,24,70,6,18,78,4,15,79,6,9,86,5,9,85,6,5,90,5,13,82,5,18,79,3,15,79,6,9,4,87,14,77,9,5,9,86,0,5,0,95,49,33,18,53,30,17,31,48,21,52,28,20,49,32,19,30,49,21,49,32,19,20,10,11,8,51,14,62,24,18,21,20,9,7,1,24,17,22,17,20,24,3,3,7,13,44,30,2,6,13,16,33,30,35,8,12,10,35,24,10,15,18,33,59,7,0,0,34,11,31,21,1,2,0,0,34,23,23,15,39,8.19515306122449,14.7991217903173,29,20.2484567313166,8.36111111111111,10.280856667147,0.02,0.0274394957835608,0.0107636435153171,8.85148302491528e-05,0.01,0.0195013954179879,0.00717101072964669,7.23791976071236e-05,0.00458933375534104,0.00166647913177722
GH,GHA,Ghana,Upper East,2021-01-02,2020-12-15,100,4,298523.257564618,0,0,21,88,2,0,5713771.48513342,58,5,91,4,16,80,4,5,92,3,18,80,2,12,84,4,13,83,4,3,92,5,7,90,3,4,93,3,5,90,5,10,86,4,16,81,3,14,77,9,8,5,87,11,78,11,2,8,90,0,2,0,98,50,30,20,56,24,20,41,39,20,48,33,19,48,33,19,24,56,20,37,44,19,14,10,6,7,63,26,51,23,23,18,23,4,8,1,23,20,16,29,12,23,1,4,13,10,42,30,1,4,11,18,33,33,36,9,13,10,32,23,11,20,14,32,51,5,0,1,43,12,30,8,5,2,2,0,41,4,29,25,42,13.2807363576594,26.7562584252052,17.3553719008264,13.7597721575322,8.56123662306778,11.247961050191,0.04,0.0384072934108425,0.0522462717211112,0.000182457643072163,0,0,0,0,0.00336107554417414,0.00143511148464176
GH,GHA,Ghana,Upper West,2021-01-02,2020-12-05,100,1,30859.3955773309,0,0,15,93,3,0,6218967.75047347,64,4,93,3,13,84,3,3,94,3,13,84,3,14,83,3,15,81,4,5,91,4,11,86,3,9,88,3,3,94,3,11,86,3,15,83,2,9,85,6,4,4,92,15,78,7,3,12,85,0,3,0,97,50,39,11,48,39,13,37,50,13,56,32,12,58,30,12,29,59,12,55,33,12,23,9,7,16,45,30,57,13,18,26,25,7,7,3,14,19,23,22,22,14,2,0,8,17,45,28,2,2,15,15,39,27,24,18,11,18,29,18,8,23,23,28,59,7,1,0,33,12,30,21,2,1,1,0,33,6,40,18,36,6.87077251690993,9.41285257684747,23.4375,8.0108743057707,6.8678459937565,4.77157269980159,0.01,0.0195013954179879,0.00496214111658345,5.52259628697389e-05,0,0,0,0,0.00227169468423444,0.00114830847440383
GH,GHA,Ghana,Volta,2021-01-02,2020-12-15,100,3,217426.751177794,1,124771.046374781,8,91,5,0,7569740.59841952,64,5,94,1,10,89,1,2,97,1,21,79,0,7,93,0,21,77,2,5,94,1,6,93,1,3,96,1,5,94,1,11,88,1,20,80,0,12,85,3,6,6,88,19,76,5,5,14,81,0,5,0,95,35,48,17,54,31,15,33,51,16,42,42,16,48,37,15,36,48,16,40,44,16,25,6,5,4,60,17,61,22,18,25,23,5,5,3,21,28,20,25,6,21,2,1,8,10,48,31,4,3,9,17,36,31,19,9,18,23,31,11,11,25,21,32,47,14,0,0,39,8,36,16,1,3,0,0,36,7,40,17,36,8.68055555555556,11.20948619573,22.2222222222222,8.6066296582387,4.6142578125,3.33414340393949,0.03,0.0334344809563718,0.0287231442545323,0.000118985791025589,0.01,0.0195013954179879,0.0164828694923617,9.07016038718902e-05,0.00123819842129701,0.00085748060462725
GH,GHA,Ghana,Western,2021-01-02,2020-12-23,100,2,77686.1108062934,0,0,8,96,7,0,8098907.31018252,54,3,90,7,14,82,4,4,91,5,7,89,4,11,84,5,10,86,4,5,89,6,6,89,5,3,91,6,1,93,6,7,89,4,10,84,6,5,91,4,2,3,95,17,77,6,7,8,85,0,7,0,93,35,41,24,50,26,24,32,43,25,46,31,23,39,37,24,37,38,25,40,33,27,20,7,2,11,60,14,52,34,17,24,13,6,5,4,31,18,22,21,7,32,3,2,10,8,38,39,4,1,10,14,32,39,18,12,20,10,40,12,9,21,18,40,42,13,0,0,45,9,27,6,6,5,1,1,45,20,25,8,47,17.3611111111111,45.2621942215527,32,10.9544511501033,6.76662821991542,5.9255112895927,0.02,0.0274394957835608,0.0095921718610881,6.71274862898458e-05,0,0,0,0,0.00117370892018779,0.000812846397721584
GH,GHA,Ghana,Ashanti,2021-01-03,2020-12-31,100,1,97551.8719492663,0,0,7,88,3,0,8190036.17342899,48,3,95,2,9,90,1,5,94,1,17,82,1,17,82,1,19,80,1,7,91,2,8,92,0,7,91,2,7,92,1,12,87,1,21,77,2,5,84,11,3,2,95,14,73,13,3,10,87,0,3,0,97,36,35,29,50,20,30,31,39,30,39,31,30,48,22,30,40,30,30,37,31,32,14,8,6,9,63,15,50,35,23,24,8,7,4,0,34,14,23,19,10,34,1,6,6,9,33,45,1,5,5,15,28,46,19,10,11,13,47,6,7,11,30,46,40,9,0,0,51,13,25,6,3,2,1,0,50,17,22,5,56,13.0340724716063,31.8873290681664,43.75,23.9356776939085,8.55034722222222,7.61825098719003,0.01,0.0195013954179879,0.0119110428676438,7.42981666984151e-05,0,0,0,0,0.00112035851472471,0.000829492896099601
GH,GHA,Ghana,Bono East,2021-01-03,2020-12-04,100,2,99468.1967373881,2,99468.1967373881,26,91,2,1,7122270.1553685,54,7,90,3,14,81,5,3,92,5,21,76,3,15,82,3,26,70,4,12,84,4,9,87,4,7,89,4,6,90,4,13,83,4,26,72,2,6,86,8,4,2,94,19,71,10,2,16,82,1,1,0,98,45,37,18,49,33,18,24,56,20,44,39,17,43,40,17,43,39,18,40,43,17,20,8,2,10,60,16,61,23,12,15,21,14,7,8,23,23,25,20,9,23,2,2,9,10,40,37,2,3,5,11,42,37,26,6,15,12,41,8,5,20,27,40,51,8,0,0,41,18,27,11,3,0,0,0,41,11,32,12,45,13.477366255144,29.9195647343375,104,111.713920350152,8.33036667853329,7.19834253567153,0.02,0.0274394957835608,0.0139657994666789,8.61822364186827e-05,0.02,0.0274394957835608,0.0139657994666789,8.61822364186827e-05,0.00402414486921529,0.00154368764783133
GH,GHA,Ghana,Brong-Ahafo,2021-01-03,2020-12-17,100,6,342504.964650765,4,247706.46711739,23,94,2,0,6541080.1375396,60,11,85,4,12,84,4,3,93,4,18,78,4,10,86,4,18,79,3,7,89,4,13,84,3,5,91,4,9,88,3,10,88,2,26,72,2,12,84,4,2,10,88,11,84,5,2,9,89,0,2,0,98,43,41,16,56,27,17,33,50,17,51,33,16,49,35,16,43,40,17,51,35,14,31,6,3,11,49,24,57,19,15,32,16,8,4,5,20,14,24,30,12,20,4,2,13,5,46,30,5,2,11,8,44,30,25,12,9,16,38,19,13,12,21,35,55,5,0,1,39,8,29,13,9,1,0,0,40,6,42,11,41,11.1880046136102,22.7899966509556,23,17.0293863659264,6.709756848261,5.83865725559348,0.06,0.046546565661405,0.0523621416415785,0.000170707757754868,0.04,0.0384072934108425,0.0378693521419788,0.000146279786651789,0.0034462091699131,0.00140597040622225
GH,GHA,Ghana,Central,2021-01-03,2020-12-25,100,3,307971.227867275,3,307971.227867275,9,87,5,0,7273683.23780503,46,6,92,2,18,78,4,2,97,1,30,67,3,19,78,3,21,75,4,9,90,1,6,92,2,6,92,2,7,90,3,9,89,2,26,73,1,6,82,12,4,1,95,16,71,13,5,11,84,0,5,0,95,31,44,25,46,27,27,27,45,28,42,32,26,46,28,26,37,35,28,43,30,27,19,11,5,8,57,17,54,29,20,28,15,6,1,2,28,21,15,23,13,28,5,4,7,8,35,41,4,3,10,13,28,42,15,4,18,13,50,16,5,19,11,49,36,9,0,1,54,9,24,8,3,3,0,0,53,8,26,13,53,10.803537101115,14.2011287139586,36,16.7332005306815,8.49382716049383,9.40769903310016,0.03,0.0334344809563718,0.0423404783791782,0.000146337066489191,0.03,0.0334344809563718,0.0423404783791782,0.000146337066489191,0.0014570179698883,0.000951207194116867
