ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PA,PAN,Panama,Chiriquí,2021-01-02,2020-12-30,100,5,76274.5134446212,2,26609.8893310206,132,88,10,1,1461659.11462846,70,5,94,1,15,84,1,7,92,1,12,86,2,17,82,1,10,89,1,12,87,1,7,92,1,11,88,1,8,92,0,6,92,2,20,79,1,22,74,4,4,18,78,28,64,8,10,17,73,1,7,2,90,25,60,15,53,33,14,16,68,16,36,50,14,4,82,14,14,72,14,34,54,12,25,7,2,0,66,12,69,19,70,4,0,0,0,7,19,28,24,19,9,20,1,4,13,14,42,26,0,4,15,16,40,25,35,31,2,5,27,13,32,14,15,26,30,40,0,0,30,13,17,20,11,8,2,0,29,28,20,18,34,10.6835672249887,17.9032009767052,67.3469387755102,186.446449517787,5.27957228781466,2.8618666107476,0.05,0.042716424707947,0.052183517128759,0.000360540322930811,0.02,0.0274394957835608,0.0182052635013907,0.000216737408288164,0.0211267605633803,0.00356580232397852
PA,PAN,Panama,Coclé,2021-01-02,2020-12-26,100,2,61326.272382015,2,61326.272382015,67,89,16,3,1439271.84843769,66,5,93,2,9,88,3,5,92,3,10,87,3,18,80,2,9,89,2,11,86,3,8,89,3,5,92,3,4,94,2,6,91,3,21,76,3,30,67,3,9,21,70,36,59,5,16,19,65,3,13,0,84,23,63,14,48,40,12,9,75,16,24,62,14,1,85,14,15,71,14,24,65,11,21,3,0,0,76,14,74,12,79,4,0,0,0,5,12,28,24,24,12,12,0,6,12,23,37,22,0,1,14,26,37,22,42,25,7,2,24,15,30,21,11,23,31,38,0,0,31,11,18,20,9,6,4,1,31,15,37,14,34,7.43801652892562,6.01034641044771,13.8429752066116,9.35517130154299,6.01183431952663,3.16838904201005,0.02,0.0274394957835608,0.0426092349743267,0.000329969015461922,0.02,0.0274394957835608,0.0426092349743267,0.000329969015461922,0.0106029435037189,0.00252535503844283
PA,PAN,Panama,Colón,2021-01-02,2020-12-27,100,4,28324.564604654,2,14814.0073452614,87,86,17,7,771756.505591454,62,7,90,3,23,73,4,5,93,2,12,83,5,24,72,4,13,84,3,16,81,3,5,91,4,4,93,3,10,87,3,11,85,4,21,76,3,28,64,8,8,19,73,39,48,13,17,22,61,7,9,1,83,20,59,21,39,41,20,12,66,22,24,54,22,7,70,23,18,60,22,26,56,18,17,2,3,4,74,14,63,23,71,2,0,1,0,4,22,22,23,16,17,22,0,4,6,8,55,27,1,5,4,17,46,27,32,23,11,8,26,15,22,17,20,26,27,37,0,2,34,9,15,15,11,14,2,0,34,29,10,21,40,17.0971074380165,32.485040823025,17.9752066115703,21.6169140602751,6.61112604138672,7.12041283058558,0.04,0.0384072934108425,0.0367014264206906,0.000419497978054459,0.02,0.0274394957835608,0.0191951829857377,0.000306122579936117,0.0142482803799541,0.00297258778634698
PA,PAN,Panama,Herrera,2021-01-02,2020-12-22,100,2,11519.3636626391,1,6286.70486590751,46,91,18,6,718145.177945669,69,3,97,0,16,84,0,5,95,0,10,89,1,21,79,0,15,85,0,9,90,1,6,93,1,3,97,0,3,96,1,9,91,0,20,79,1,19,75,6,6,13,81,35,60,5,18,17,65,6,11,1,82,27,62,11,36,56,8,13,75,12,26,62,12,4,84,12,11,78,11,33,60,7,27,5,0,1,67,15,74,11,79,2,1,1,0,7,10,23,20,32,14,11,0,8,8,21,44,19,1,7,6,25,43,18,47,26,4,3,20,18,27,24,12,19,24,44,1,0,31,9,21,9,17,10,3,1,30,30,31,5,34,6.80272108843538,7.37282585433307,17.96875,15.2880331741311,4.72910927456382,2.58383693134523,0.02,0.0274394957835608,0.0160404386416567,0.000290561930248443,0.01,0.0195013954179879,0.0087540863031223,0.000215445825505511,0.00711964092245782,0.00205010321005903
PA,PAN,Panama,Los Santos,2021-01-02,2020-12-15,100,5,24797.4657685969,4,20644.4045353915,70,93,17,5,744784.43059658,73,5,92,3,18,79,3,3,93,4,11,85,4,19,79,2,15,80,5,9,87,4,3,94,3,8,88,4,5,92,3,6,90,4,25,73,2,21,76,3,8,13,79,32,63,5,17,14,69,5,12,0,83,30,62,8,55,38,7,24,68,8,31,61,8,9,83,8,10,83,7,33,60,7,28,1,3,1,67,23,69,8,85,3,0,1,0,4,7,23,24,30,16,7,1,1,13,24,48,13,1,3,18,28,38,12,34,40,4,6,16,15,21,24,24,16,35,42,0,0,23,5,25,16,14,11,5,1,23,9,41,21,29,10.5679012345679,14.2461569083276,24.2214532871972,22.3879710948887,4.70144812537195,4.23167643383025,0.05,0.042716424707947,0.0332948229714387,0.000407444231550865,0.04,0.0384072934108425,0.027718630636324,0.000372833273496128,0.0106012418597607,0.00247025333454661
PA,PAN,Panama,Panamá,2021-01-02,2021-01-02,178,6,35743.4329963131,4,25596.0283407092,228,161,35,12,1094421.66572953,141,12,163,3,26,149,3,7,167,4,30,146,2,47,127,4,29,146,3,28,147,3,15,159,4,11,166,1,11,165,2,24,152,2,43,132,3,52,114,12,20,32,126,84,80,14,35,48,95,12,20,3,143,25,133,20,49,110,19,13,145,20,39,120,19,5,153,20,20,138,20,43,116,19,34,3,1,3,137,18,139,21,138,7,1,0,0,12,20,57,34,39,28,20,4,7,30,31,79,27,2,8,27,37,80,24,82,48,9,11,28,29,55,30,39,25,59,83,0,0,36,12,35,36,32,22,4,2,35,118,10,11,39,13.5650053345527,25.5939008461548,18.3721140787687,29.8204882013923,4.48645242596093,2.42548331466327,0.0337078651685393,0.0265129428820972,0.032659654058006,0.000333005334796173,0.0224719101123596,0.0217732223356886,0.0233877207864368,0.000283146234535343,0.0199457615256758,0.00256304567346947
PA,PAN,Panama,Panamá Oeste,2021-01-02,2020-12-31,100,9,48041.0315180074,7,30185.0322161643,101,83,22,6,642463.7335243,61,12,84,4,23,75,2,13,84,3,20,77,3,29,69,2,17,80,3,19,78,3,14,83,3,11,86,3,11,86,3,13,84,3,23,75,2,34,58,8,11,22,67,38,54,8,22,15,63,6,15,1,78,28,52,20,40,39,21,7,69,24,20,57,23,2,74,24,16,62,22,22,57,21,17,3,2,0,78,14,62,24,69,3,0,0,0,5,23,25,24,18,9,24,1,4,11,18,39,27,2,3,10,22,36,27,34,23,10,5,28,14,27,16,15,28,23,37,0,2,38,8,15,20,7,10,3,0,37,29,18,12,41,12.8888888888889,23.8899459479544,16.16,10.2293694820355,5.61831153388823,5.203178771004,0.09,0.0560905943465434,0.0747762543022832,0.000643174801159915,0.07,0.0500078962992033,0.0469832468995272,0.000517422801778677,0.0171389784490073,0.00331373971544989
PA,PAN,Panama,Veraguas,2021-01-02,2020-12-26,100,5,57853.9809857993,3,22511.9095950185,55,86,19,8,1115998.1389463,69,6,91,3,14,85,1,6,92,2,19,78,3,25,73,2,17,80,3,19,78,3,6,90,4,7,88,5,6,91,3,16,81,3,28,70,2,22,71,7,7,13,80,48,41,11,19,28,53,8,10,1,81,21,63,16,38,45,17,13,69,18,24,59,17,4,78,18,15,68,17,26,59,15,19,4,0,3,74,19,61,20,66,6,0,1,0,8,19,34,13,20,13,20,1,2,8,19,48,22,1,3,12,16,46,22,31,41,4,1,23,12,29,16,21,22,22,47,0,0,31,11,17,18,19,4,2,0,29,29,28,9,34,9.32944606413994,17.7865465555543,24,25.6719227765982,5.73921028466483,2.54249955456538,0.05,0.042716424707947,0.0518405712041992,0.000411331461826453,0.03,0.0334344809563718,0.0201719956417434,0.000260834907532861,0.00900753357353423,0.00236977881267441
PA,PAN,Panama,Bocas del Toro,2021-01-03,2020-12-14,100,0,0,0,0,46,95,14,1,1687834.94006054,73,0,96,4,12,85,3,6,91,3,15,81,4,19,79,2,14,85,1,12,85,3,4,93,3,6,91,3,4,95,1,6,91,3,22,76,2,18,80,2,5,13,82,42,54,4,14,28,58,1,12,1,86,34,55,11,62,28,10,16,71,13,35,54,11,9,78,13,36,52,12,41,49,10,31,4,2,4,59,17,72,11,73,9,1,1,0,5,11,29,27,21,12,11,2,0,9,19,56,14,2,2,15,16,50,15,31,41,6,5,17,16,24,17,27,16,38,37,1,0,24,10,16,18,14,15,1,2,24,11,42,18,29,17.1658144631118,40.8706093737544,20.4444444444444,16.2259182569253,5.27957228781466,3.92598064586899,0,0,0,0,0,0,0,0,0.00681986656782802,0.00196407950909145
PA,PAN,Panama,Chiriquí,2021-01-03,2021-01-01,100,3,26320.8529471111,1,11534.9393919681,149,92,12,2,1215891.57268011,69,3,94,3,12,85,3,6,91,3,8,89,3,17,80,3,11,87,2,10,88,2,6,91,3,4,95,1,3,96,1,3,94,3,16,82,2,16,79,5,3,13,84,35,58,7,12,22,66,2,9,1,88,20,64,16,34,49,17,8,75,17,30,56,14,3,82,15,7,77,16,22,65,13,15,7,0,0,78,16,65,19,68,3,0,1,0,10,18,24,24,22,10,20,1,2,11,14,45,27,1,3,10,14,46,26,38,23,7,4,28,10,30,15,18,27,30,36,0,1,33,8,14,18,14,11,2,2,31,27,23,17,33,18.125,31.5403181129593,88.1656804733728,205.55921188764,5.52404956941819,5.63649738895519,0.03,0.0334344809563718,0.0216473685141956,0.000258672899262646,0.01,0.0195013954179879,0.00948681580754969,0.000172302282810435,0.0228107777097367,0.0036206319820835
PA,PAN,Panama,Coclé,2021-01-03,2020-12-27,100,2,61326.272382015,2,61326.272382015,89,88,12,4,1557405.41887866,69,4,95,1,11,87,2,5,93,2,10,88,2,22,77,1,6,92,2,12,86,2,7,91,2,5,93,2,3,95,2,6,92,2,18,79,3,36,61,3,10,25,65,31,62,7,12,19,69,4,8,0,88,23,64,13,48,41,11,9,76,15,21,66,13,1,86,13,14,73,13,24,66,10,20,3,0,1,76,11,78,11,75,5,0,0,0,9,11,28,25,23,13,11,0,6,12,22,42,18,0,0,16,24,42,18,43,30,5,2,20,15,27,22,17,19,33,40,0,0,27,12,17,19,11,7,5,2,27,16,40,13,31,7.41965973534972,6.17561531537782,12.2085048010974,8.64423612628919,5.62283737024221,3.162657105727,0.02,0.0274394957835608,0.0393772049580835,0.000305454225526631,0.02,0.0274394957835608,0.0393772049580835,0.000305454225526631,0.0142445582586428,0.00293823592940248
PA,PAN,Panama,Colón,2021-01-03,2020-12-28,100,4,22953.0249661734,1,6895.0865704215,83,87,19,7,777238.976921957,66,8,89,3,24,72,4,6,91,3,13,81,6,26,69,5,14,82,4,15,81,4,7,88,5,4,92,4,13,84,3,9,86,5,27,69,4,28,66,6,11,15,74,39,51,10,19,19,62,7,11,1,81,18,64,18,39,44,17,10,71,19,20,60,20,5,74,21,18,62,20,27,55,18,18,2,3,4,73,15,65,20,73,2,0,1,0,5,19,21,21,20,19,19,0,5,9,8,55,23,1,4,10,18,44,23,32,29,10,7,22,17,21,21,19,22,26,44,0,1,29,11,11,21,17,11,0,0,29,36,14,18,32,13.3025759323337,26.4852935928557,18.8208616780045,23.1565798270905,5.62283737024221,5.49034670729345,0.04,0.0384072934108425,0.0295314898605222,0.000376360648403614,0.01,0.0195013954179879,0.0088712568143811,0.000208462727992126,0.0134369435000809,0.0028712562935778
PA,PAN,Panama,Herrera,2021-01-03,2020-12-23,100,2,11519.3636626391,1,6286.70486590751,48,92,18,6,704114.892246026,71,3,97,0,16,84,0,6,94,0,11,88,1,19,81,0,15,85,0,11,88,1,6,93,1,3,97,0,3,96,1,8,92,0,21,78,1,19,76,5,6,13,81,37,59,4,18,18,64,6,11,1,82,25,64,11,34,58,8,12,77,11,24,65,11,4,85,11,10,79,11,31,62,7,25,5,0,1,69,15,75,10,81,1,1,1,0,7,9,24,20,34,12,10,0,9,8,22,43,18,1,8,6,24,44,17,46,26,5,3,20,18,29,23,11,19,24,46,0,0,30,8,20,12,16,11,3,1,29,31,33,5,31,6.81449432125473,7.13001354206992,18.75,14.9652374967233,4.56314878892734,2.83089681515014,0.02,0.0274394957835608,0.0163600625260091,0.000296303568863561,0.01,0.0195013954179879,0.00892852137504693,0.000219719492099787,0.00734843845682792,0.00207119480774024
PA,PAN,Panama,Los Santos,2021-01-03,2020-12-17,100,4,19669.4983286422,3,15516.4370954368,74,93,16,4,724137.629132185,73,4,93,3,20,77,3,6,90,4,10,86,4,18,80,2,14,81,5,9,87,4,4,93,3,8,88,4,5,92,3,6,90,4,27,71,2,21,76,3,7,14,79,33,62,5,16,16,68,4,12,0,84,29,63,8,50,43,7,21,71,8,32,60,8,9,83,8,10,82,8,34,59,7,27,3,4,0,66,23,69,8,85,3,0,1,0,4,7,24,21,32,16,7,1,1,10,26,48,14,1,4,19,25,38,13,33,39,4,7,17,15,19,23,26,17,38,40,0,0,22,7,24,16,14,11,5,1,22,7,41,24,28,8.32986255726781,10.0484451852528,25.6055363321799,22.6815223325643,4.38405078357469,3.09080139979544,0.04,0.0384072934108425,0.0271626518735318,0.000374406805789504,0.03,0.0334344809563718,0.0214274696842254,0.000333518161436393,0.0112070271088899,0.00253907388851937
PA,PAN,Panama,Panamá,2021-01-03,2021-01-03,198,7,33742.4766762308,4,16494.5882093522,169,177,39,10,1103178.61462862,134,10,182,6,27,163,8,10,180,8,26,166,6,44,151,3,22,170,6,22,170,6,10,179,9,10,180,8,12,179,7,14,178,6,34,157,7,61,129,8,19,41,138,107,78,13,39,61,98,10,29,0,159,31,138,29,45,127,26,8,161,29,36,134,28,4,166,28,25,146,27,49,123,26,41,5,2,1,149,30,136,32,145,12,0,0,0,11,30,64,47,35,22,30,1,8,25,36,88,40,2,6,23,37,92,38,63,64,17,10,44,35,38,38,45,42,63,74,0,0,61,16,28,31,30,21,11,1,60,118,6,10,64,15.6407626982855,22.6432517296737,14.5234375,12.1532943680309,5.6073655381388,3.77508307952853,0.0353535353535354,0.0257226678157428,0.0305865942548117,0.000321325539533157,0.0202020202020202,0.0195966197743455,0.014951874511187,0.000226465327662632,0.0134479191533381,0.00201381623026927
PA,PAN,Panama,Panamá Oeste,2021-01-03,2021-01-02,100,8,47300.1005178978,6,27430.7737195687,96,87,18,8,565497.463856118,61,8,90,2,21,76,3,9,89,2,20,76,4,28,72,0,18,80,2,15,82,3,11,85,4,8,89,3,13,85,2,10,87,3,26,72,2,32,61,7,8,23,69,43,49,8,18,24,58,8,10,0,82,17,63,20,27,52,21,6,71,23,22,56,22,0,77,23,11,68,21,19,60,21,15,3,0,0,82,16,62,22,63,6,0,0,0,10,21,31,18,22,7,22,0,3,13,19,40,25,0,3,8,23,40,26,36,24,11,4,25,12,28,18,17,25,26,35,0,2,37,5,15,16,17,9,1,1,36,28,16,16,40,13.04,22.7649569581434,14.2011834319527,10.8114135815917,5.7454754380925,3.03549858621858,0.08,0.0531724899927667,0.0836433468602303,0.000721573757127071,0.06,0.046546565661405,0.0485073328755866,0.000559937019311816,0.0155415250121418,0.00308464228171575
