ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PY,PRY,Paraguay,Misiones,2021-01-01,2020-12-12,100,1,9072.35824685206,0,0,73,92,7,1,1489091.62833847,68,2,93,5,5,90,5,2,94,4,17,81,2,17,81,2,10,87,3,11,84,5,3,94,3,4,92,4,4,93,3,6,90,4,13,83,4,22,75,3,6,15,79,19,77,4,7,11,82,1,6,0,93,33,58,9,65,27,8,22,68,10,44,47,9,22,69,9,9,83,8,43,47,10,29,3,8,3,57,17,72,11,60,17,2,3,2,6,10,26,21,26,16,11,1,3,7,33,40,16,1,6,14,26,38,15,29,41,5,7,18,10,20,21,31,18,24,45,0,2,29,12,24,18,14,4,1,0,27,40,19,11,30,8.76149269875609,14.5395315652018,25.2595155709343,20.1384380313459,4.40816326530612,2.26521419192026,0.01,0.0195013954179879,0.00609254533045423,0.000124985530691454,0,0,0,0,0.0111757501530925,0.00254931146574285
PY,PRY,Paraguay,Paraguarí,2021-01-01,2020-12-15,100,1,16653.0751020467,1,16653.0751020467,53,91,5,3,2000575.38964883,70,2,94,4,14,83,3,3,94,3,21,76,3,24,73,3,14,82,4,12,86,2,8,91,1,4,92,4,4,93,3,5,93,2,23,74,3,23,72,5,6,16,78,21,72,7,5,16,79,3,2,0,95,31,55,14,61,27,12,24,61,15,41,45,14,9,76,15,13,73,14,36,50,14,23,9,2,2,64,18,63,19,61,12,1,0,1,7,18,29,18,23,12,18,3,7,15,30,26,19,4,7,16,19,35,19,46,22,7,3,22,8,23,28,20,21,36,35,0,0,29,21,20,18,12,1,0,0,28,35,14,22,29,7.99666805497709,8.22507145330421,14.6814404432133,11.7135908163785,4.38983406847301,2.69959806275505,0.01,0.0195013954179879,0.00832414273823986,0.00012589986357757,0.01,0.0195013954179879,0.00832414273823986,0.00012589986357757,0.00820306454109271,0.0021993668041329
PY,PRY,Paraguay,San Pedro,2021-01-01,2020-12-09,100,1,34326.0379762656,1,34326.0379762656,56,91,6,1,4846831.95205098,70,3,96,1,9,90,1,5,94,1,13,86,1,17,83,0,9,90,1,10,89,1,5,94,1,3,97,0,5,94,1,7,92,1,18,81,1,17,77,6,6,10,84,16,76,8,6,10,84,1,5,0,94,33,53,14,61,26,13,18,69,13,33,54,13,15,72,13,7,80,13,37,48,15,18,11,1,7,63,18,63,19,43,22,4,3,4,6,18,34,21,14,13,18,0,7,12,25,38,18,1,5,15,19,42,18,27,33,9,10,21,13,20,25,21,21,32,39,0,1,28,19,26,16,9,1,0,1,28,26,20,25,29,18.4256055363322,32.2865046558564,28.5714285714286,36.850071729906,5.12244897959184,3.0132592439733,0.01,0.0195013954179879,0.00708215971088914,7.46549527734441e-05,0.01,0.0195013954179879,0.00708215971088914,7.46549527734441e-05,0.00866738894907909,0.00226022700745593
PY,PRY,Paraguay,Alto Paraná,2021-01-02,2020-12-30,100,2,24894.0804603919,1,12237.8344611,82,85,8,4,1711709.0007134,73,6,93,1,13,87,0,4,95,1,22,76,2,13,86,1,10,89,1,13,86,1,1,98,1,7,92,1,11,89,0,8,91,1,24,75,1,29,63,8,10,18,72,35,55,10,8,27,65,4,4,0,92,31,50,19,63,19,18,29,51,20,47,34,19,19,62,19,11,70,19,50,31,19,28,11,7,4,50,15,63,22,52,16,2,4,2,2,22,18,23,30,7,22,0,8,12,29,28,23,2,6,9,22,38,23,19,33,14,9,25,9,15,21,31,24,34,39,0,0,27,7,27,19,13,6,2,0,26,61,5,5,29,17.1326591314694,27.3480214762765,16.9421487603306,13.7571718037043,4.67810202717755,2.54429457554924,0.02,0.0274394957835608,0.0145434068816701,0.000179343214994041,0.01,0.0195013954179879,0.00714948303479131,0.000126215408420747,0.0135874067937034,0.00292083515312945
PY,PRY,Paraguay,Amambay,2021-01-02,2020-12-11,100,3,62303.6636284076,0,0,130,93,14,8,1671273.24369263,70,10,90,0,19,81,0,6,94,0,24,76,0,29,71,0,21,79,0,23,77,0,10,90,0,11,88,1,14,86,0,16,84,0,30,70,0,30,67,3,13,17,70,26,69,5,14,12,74,8,6,0,86,43,43,14,65,24,11,30,57,13,53,35,12,28,58,14,7,80,13,54,36,10,24,12,8,10,46,13,70,17,46,22,4,5,4,4,15,29,13,22,21,15,4,8,15,20,38,15,4,3,19,21,38,15,37,26,8,12,17,15,17,21,30,17,37,33,0,1,29,22,30,9,9,3,0,0,27,63,6,2,29,6.21729763004001,8.01955201702529,19.2307692307692,36.8589186175721,4.82840236686391,2.7984162241664,0.03,0.0334344809563718,0.0372791605822334,0.000287215325459955,0,0,0,0,0.0196880205966985,0.00335089349777961
PY,PRY,Paraguay,Asunción,2021-01-02,2021-01-01,100,1,5816.96555941241,1,5816.96555941241,87,88,10,3,812702.1725802,70,1,97,2,10,88,2,5,93,2,22,75,3,24,74,2,15,84,1,19,80,1,8,90,2,9,89,2,5,93,2,11,87,2,22,77,1,31,63,6,12,18,70,40,52,8,10,30,60,3,7,0,90,30,57,13,60,26,14,27,57,16,45,41,14,11,73,16,14,72,14,47,40,13,24,17,5,1,53,16,69,15,68,14,0,0,0,4,14,17,28,26,14,15,3,8,18,25,30,16,4,7,16,20,37,16,32,38,9,4,17,9,20,19,35,17,28,44,0,0,28,14,21,11,18,5,3,0,28,68,2,0,30,9.87654320987654,13.862658669276,13.76,11.2,5.70282913789263,7.7594776532283,0.01,0.0195013954179879,0.00715756122681999,0.00018327578268632,0.01,0.0195013954179879,0.00715756122681999,0.00018327578268632,0.0139244558258643,0.00290550609238471
PY,PRY,Paraguay,Caaguazú,2021-01-02,2020-12-25,100,7,212115.55828712,5,114143.296538162,94,88,5,2,2921068.68552327,69,9,88,3,12,85,3,7,88,5,30,67,3,18,79,3,19,77,4,15,81,4,9,87,4,8,88,4,10,85,5,16,80,4,24,74,2,25,67,8,10,15,75,25,67,8,5,18,77,2,3,0,95,30,51,19,53,29,18,25,55,20,37,43,20,13,67,20,6,74,20,48,34,18,32,11,2,3,52,11,69,20,50,19,5,5,0,2,19,17,27,27,10,19,0,6,11,25,38,20,2,4,13,22,39,20,29,27,11,9,24,9,20,27,21,23,40,30,0,2,28,15,19,20,9,2,6,0,29,46,12,10,32,15.0621957815035,32.6735747166536,21.3151927437642,25.4046189855866,6.08284023668639,4.6427933691419,0.07,0.0500078962992033,0.0726157379791713,0.000297592817356977,0.05,0.042716424707947,0.0390758687407295,0.000222216384589088,0.015044814340589,0.00301841696028578
PY,PRY,Paraguay,Canindeyú,2021-01-02,2020-12-08,100,2,41049.156932995,2,41049.156932995,91,89,13,9,3638600.68585373,77,3,94,3,24,74,2,9,88,3,27,71,2,19,78,3,22,76,2,21,76,3,9,88,3,15,83,2,18,80,2,16,81,3,33,65,2,37,63,0,15,21,64,23,74,3,13,10,77,9,4,0,87,36,58,6,76,19,5,33,60,7,53,40,7,23,71,6,5,88,7,47,47,6,23,11,3,10,53,23,69,8,44,25,7,10,2,4,8,29,22,22,19,8,2,4,8,34,40,12,4,5,13,21,44,13,31,29,15,8,17,17,19,24,23,17,40,36,0,3,21,21,33,13,9,1,1,1,21,46,17,14,23,11.0650510204082,16.7390884725423,13.3136094674556,9.05151392945465,4.23111111111111,3.74806189489554,0.02,0.0274394957835608,0.0112815778583749,0.000108518086705717,0.02,0.0274394957835608,0.0112815778583749,0.000108518086705717,0.0144010128184839,0.00293745049451222
PY,PRY,Paraguay,Central,2021-01-02,2021-01-01,100,2,15774.2451377235,1,5466.79635905458,43,88,8,4,1178313.44887068,71,4,94,2,13,84,3,4,93,3,21,77,2,23,74,3,18,81,1,16,82,2,4,93,3,6,92,2,9,89,2,14,86,0,29,70,1,23,71,6,12,11,77,34,60,6,8,25,67,4,3,1,92,35,48,17,65,19,16,24,60,16,48,36,16,20,63,17,18,66,16,49,34,17,26,14,3,6,51,13,68,19,70,7,0,2,0,3,18,24,28,21,9,18,4,5,14,21,36,20,6,6,6,23,39,20,36,29,8,6,21,11,14,21,33,21,34,39,0,0,27,8,25,14,14,5,5,2,27,64,4,3,29,12.4567474048443,19.6619783257416,14.878892733564,15.7177812189952,6.54632017456854,13.9126305341927,0.02,0.0274394957835608,0.0133871383313513,0.000207508043473573,0.01,0.0195013954179879,0.00463950943129272,0.000122699813805155,0.00688220230473752,0.00204994250457438
PY,PRY,Paraguay,Concepción,2021-01-02,2020-12-04,100,4,132751.052158602,3,120173.535802126,102,94,5,0,3773798.52195315,73,5,90,5,10,87,3,3,91,6,16,80,4,13,83,4,12,83,5,14,81,5,9,87,4,3,93,4,3,93,4,6,90,4,19,77,4,20,78,2,5,15,80,20,76,4,5,15,80,0,4,1,95,32,55,13,71,18,11,16,71,13,45,41,14,22,64,14,5,81,14,45,42,13,24,14,4,2,56,17,68,15,65,13,2,1,1,3,15,28,24,20,13,15,1,7,13,25,38,16,2,4,16,25,36,17,38,30,11,2,19,7,27,23,26,17,29,44,0,0,27,15,19,19,8,11,1,0,27,51,11,10,28,10.6508875739645,17.215991003107,39.84375,74.4729746843332,4.54118971664477,2.34923310968113,0.04,0.0384072934108425,0.0351770375091185,0.000185871234080552,0.03,0.0334344809563718,0.0318441843418629,0.000177152151001054,0.0152831884926581,0.002943185605628
PY,PRY,Paraguay,Cordillera,2021-01-02,2020-12-18,100,3,92069.7723535171,2,63650.1568641264,97,89,6,1,2447951.58600853,68,6,92,2,10,87,3,3,95,2,16,81,3,18,79,3,13,84,3,17,81,2,2,94,4,4,92,4,8,89,3,8,89,3,21,78,1,30,63,7,8,22,70,21,67,12,6,14,80,1,5,0,94,37,48,15,61,22,17,26,56,18,37,45,18,15,67,18,12,70,18,42,40,18,29,9,0,4,58,16,61,23,56,13,3,1,1,4,22,24,21,20,13,22,0,3,7,25,40,25,2,5,10,19,39,25,37,24,10,3,26,16,15,19,24,26,36,31,0,0,33,10,27,15,11,3,2,0,32,33,15,16,36,12.3140987507436,15.5405403274182,14.3491124260355,10.2949227623941,4.96346686822877,3.0237058856878,0.03,0.0334344809563718,0.0376109449548552,0.000238330233759837,0.02,0.0274394957835608,0.0260013953004317,0.000199353641520194,0.0153505301471752,0.00303128261320538
PY,PRY,Paraguay,Guairá,2021-01-02,2020-12-12,100,0,0,0,0,54,94,8,2,2567379.01686114,76,1,97,2,12,88,0,6,92,2,18,79,3,15,83,2,9,89,2,10,88,2,4,94,2,3,96,1,5,95,0,8,90,2,17,81,2,20,78,2,6,13,81,23,73,4,8,14,78,2,5,1,92,38,52,10,71,22,7,25,66,9,47,43,10,15,75,10,12,79,9,49,42,9,33,12,2,2,51,19,67,14,58,20,2,1,1,5,13,23,31,22,11,13,2,3,18,22,42,13,1,7,17,18,44,13,34,30,15,8,13,5,24,27,31,13,35,42,0,0,23,14,26,16,9,10,3,1,21,46,20,10,24,6.86857760951866,7.01270702321702,21.09375,14.9434698670244,3.84,2.38070320446454,0,0,0,0,0,0,0,0,0.00809109979023075,0.00214928823878459
PY,PRY,Paraguay,Itapúa,2021-01-02,2020-12-27,100,1,7707.38944463209,1,7707.38944463209,128,90,9,0,2149817.02226143,70,3,96,1,6,93,1,6,91,3,21,78,1,15,84,1,9,90,1,10,88,2,7,91,2,3,95,2,1,98,1,8,90,2,20,78,2,16,75,9,5,11,84,26,64,10,9,17,74,0,9,0,91,39,42,19,56,24,20,22,58,20,49,32,19,14,66,20,8,72,20,50,32,18,28,15,3,4,50,15,63,22,47,19,4,2,2,5,21,19,23,13,24,21,1,5,13,24,35,22,2,2,11,21,42,22,22,38,11,3,26,10,11,31,22,26,41,29,0,0,30,13,18,18,9,10,2,0,30,48,12,9,31,6.12730517549078,5.85167525394786,56.8888888888889,95.6802434921076,4.67810202717755,2.72369344893489,0.01,0.0195013954179879,0.00358513741626464,7.98951366874795e-05,0.01,0.0195013954179879,0.00358513741626464,7.98951366874795e-05,0.0200312989045383,0.00343524977820974
PY,PRY,Paraguay,Misiones,2021-01-02,2020-12-13,100,1,9072.35824685206,0,0,80,92,7,1,1431835.45827729,68,2,94,4,5,91,4,2,94,4,16,82,2,16,82,2,9,88,3,10,86,4,3,95,2,5,92,3,3,94,3,7,89,4,13,84,3,25,72,3,7,17,76,19,77,4,7,11,82,1,6,0,93,34,57,9,65,27,8,22,68,10,44,47,9,22,69,9,9,83,8,43,47,10,27,5,8,3,57,16,73,11,60,18,2,3,2,5,10,26,22,27,14,11,1,2,5,34,42,16,1,6,13,23,42,15,30,41,4,7,18,10,19,25,28,18,23,46,0,2,29,13,25,17,13,4,1,0,27,41,19,10,30,9.0702947845805,15.0422785554493,20,16.1408276054691,4.6530612244898,2.73751327997561,0.01,0.0195013954179879,0.00633617375125451,0.000129967514443319,0,0,0,0,0.0122473974280465,0.00266729468629548
PY,PRY,Paraguay,Paraguarí,2021-01-02,2020-12-16,100,2,39323.5679367226,1,16653.0751020467,59,91,5,3,2051044.66914415,71,3,93,4,14,83,3,5,92,3,21,76,3,25,72,3,14,82,4,11,87,2,8,91,1,4,92,4,5,92,3,6,92,2,22,75,3,22,73,5,6,15,79,21,72,7,5,16,79,3,2,0,95,31,54,15,60,26,14,24,59,17,42,42,16,10,73,17,12,72,16,36,49,15,22,8,3,3,64,19,62,19,59,13,2,0,1,7,18,29,17,24,12,18,3,7,16,31,25,18,4,6,17,21,34,18,48,21,7,3,21,9,20,32,19,20,37,35,0,0,28,22,20,18,11,2,0,0,27,32,17,22,29,9.00860117700317,9.19124916127374,18.2098765432099,17.444335742923,4.4318420499895,2.66404363807483,0.02,0.0274394957835608,0.0191724580787074,0.000187670389885183,0.01,0.0195013954179879,0.00811931371002056,0.000122814574919997,0.00913171335706547,0.00231943560807583
PY,PRY,Paraguay,San Pedro,2021-01-02,2020-12-10,100,1,34326.0379762656,1,34326.0379762656,59,91,6,1,4793543.1205159,70,3,96,1,8,91,1,5,94,1,15,84,1,14,86,0,11,88,1,10,89,1,5,94,1,3,97,0,5,94,1,7,92,1,17,82,1,18,76,6,6,11,83,15,77,8,6,9,85,1,5,0,94,32,54,14,59,28,13,19,68,13,35,52,13,16,71,13,7,80,13,40,46,14,18,13,2,7,60,17,65,18,41,25,4,3,4,6,17,33,21,16,13,17,0,6,11,26,40,17,1,5,13,22,42,17,24,34,10,11,21,13,19,26,22,20,32,39,0,1,28,18,27,17,8,1,0,1,28,24,20,27,29,14.94140625,17.6551013935557,26.2222222222222,33.1869802991423,5.10204081632653,2.98444581187005,0.01,0.0195013954179879,0.00716089062166844,7.5481883756013e-05,0.01,0.0195013954179879,0.00716089062166844,7.5481883756013e-05,0.00913171335706547,0.00231943560807583
