ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BG,BGR,Bulgaria,Pazardzhik,2021-01-01,2020-12-22,100,2,36394.7570341311,2,36394.7570341311,35,88,8,2,1873571.74652743,67,2,95,3,14,83,3,4,93,3,20,77,3,17,79,4,9,89,2,4,92,4,4,91,5,3,94,3,6,91,3,8,88,4,14,82,4,17,78,5,4,12,84,29,65,6,8,21,71,2,6,0,92,19,67,14,66,22,12,8,78,14,36,50,14,9,77,14,9,77,14,43,42,15,23,17,3,0,57,14,66,20,40,22,7,5,1,5,20,30,17,22,11,20,0,4,11,26,35,24,1,4,6,27,39,23,19,37,16,5,23,3,10,26,38,23,32,40,0,0,28,5,13,15,20,10,8,1,28,28,28,10,34,28.4023668639053,43.8011252215267,35,23.2139804619735,4.474505723205,2.53629518560317,0.02,0.0274394957835608,0.0194253340452998,0.000197623009635625,0.02,0.0274394957835608,0.0194253340452998,0.000197623009635625,0.00560179257362356,0.00185063707619035
BG,BGR,Bulgaria,Pernik,2021-01-01,2020-12-18,100,0,0,0,0,48,93,9,2,1209590.88179224,72,1,97,2,12,86,2,6,92,2,22,77,1,18,81,1,14,84,2,6,91,3,9,89,2,7,92,1,5,93,2,10,89,1,12,86,2,18,79,3,4,13,83,40,55,5,9,29,62,2,7,0,91,19,69,12,64,24,12,4,84,12,29,59,12,4,84,12,17,71,12,35,53,12,21,11,2,1,65,8,80,12,51,17,6,8,2,4,12,39,17,20,12,12,2,2,8,16,50,22,2,1,7,12,56,22,16,45,12,5,22,6,11,22,39,22,27,47,1,0,25,2,9,17,25,16,5,1,25,40,16,13,31,23.4495246717972,40.2290599357056,23.9795918367347,35.0607392739958,4.01176223482462,1.94353187664692,0,0,0,0,0,0,0,0,0.0072694229895502,0.00204900544179326
BG,BGR,Bulgaria,Pleven,2021-01-01,2020-12-25,100,2,16207.1173450308,2,16207.1173450308,56,88,11,2,1332752.03351479,81,2,96,2,8,90,2,3,96,1,17,82,1,10,87,3,9,89,2,6,93,1,6,92,2,2,96,2,5,93,2,10,88,2,15,81,4,27,71,2,8,18,74,32,64,4,11,20,69,2,8,1,89,24,69,7,75,21,4,6,87,7,45,50,5,7,87,6,18,76,6,47,48,5,32,7,2,6,53,8,83,9,49,24,6,5,2,6,8,32,18,29,13,8,0,3,14,19,50,14,1,1,8,25,51,14,21,43,10,13,13,5,13,18,51,13,40,41,1,0,18,8,11,15,19,16,11,2,18,46,17,17,20,20.2908587257618,23.8213816178227,19.0311418685121,21.1610862995442,3.15398886827458,2.04724201676673,0.02,0.0274394957835608,0.0121606397420297,0.000186077896826768,0.02,0.0274394957835608,0.0121606397420297,0.000186077896826768,0.0089628681177977,0.00233693184703338
BG,BGR,Bulgaria,Plovdiv,2021-01-01,2020-12-30,100,3,48882.8481535185,1,11730.2977951919,149,92,4,1,1362782.07856815,78,4,93,3,12,86,2,5,93,2,23,75,2,18,80,2,12,84,4,4,94,2,7,90,3,5,93,2,8,90,2,6,91,3,18,79,3,17,78,5,8,9,83,32,61,7,4,28,68,1,3,0,96,18,68,14,60,27,13,11,74,15,37,48,15,8,77,15,13,72,15,46,41,13,29,6,7,4,54,15,70,15,48,15,6,6,3,8,14,33,16,23,14,14,2,4,7,28,39,20,2,4,10,18,46,20,22,35,13,6,24,5,11,20,43,21,28,47,0,0,25,9,12,9,18,18,10,1,23,48,15,11,26,28.7407407407407,45.3157026520194,76.0204081632653,175.290902931014,3.22762244323513,1.5713645596718,0.03,0.0334344809563718,0.0358698935965454,0.000312225054910878,0.01,0.0195013954179879,0.00860761084231216,0.000155095424717957,0.0228107777097367,0.0036206319820835
BG,BGR,Bulgaria,Razgrad,2021-01-01,2020-12-16,100,0,0,0,0,45,87,8,2,1150801.11136689,77,1,97,2,9,90,1,4,94,2,21,78,1,16,82,2,13,85,2,7,91,2,6,92,2,5,93,2,4,95,1,6,91,3,11,87,2,20,77,3,7,13,80,27,70,3,8,19,73,2,6,0,92,30,65,5,71,24,5,11,84,5,41,54,5,10,85,5,5,90,5,50,43,7,32,13,2,3,50,14,75,11,57,16,6,6,2,3,10,33,23,18,16,10,2,7,16,16,43,16,2,6,9,21,46,16,26,35,13,9,17,3,15,21,44,17,40,37,0,1,22,5,12,15,20,19,8,1,20,23,31,20,26,27.7988101676582,50.9179520896664,45,34.3996124009172,3.68974409839318,2.36118801471318,0,0,0,0,0,0,0,0,0.00728508984944148,0.00212074776993187
BG,BGR,Bulgaria,Ruse,2021-01-01,2020-12-26,100,1,10206.3129501114,1,10206.3129501114,63,90,12,4,1125492.05746307,77,1,95,4,9,86,5,4,91,5,16,80,4,9,86,5,13,82,5,7,89,4,7,88,5,5,91,4,4,92,4,4,91,5,10,86,4,19,76,5,3,16,81,32,61,7,12,19,69,4,8,0,88,19,72,9,67,26,7,7,83,10,43,47,10,10,80,10,10,80,10,51,42,7,31,13,5,2,49,11,79,10,54,17,4,8,2,6,9,31,19,26,15,9,2,6,7,30,40,15,4,6,7,17,51,15,24,36,12,12,16,5,6,24,49,16,41,35,0,0,24,10,6,12,23,11,12,3,23,62,8,6,24,30.4890738813736,41.3510869222065,32.1428571428572,36.0696604941503,3.76909343384249,2.5282113052215,0.01,0.0195013954179879,0.00906831183963845,0.000175130567550341,0.01,0.0195013954179879,0.00906831183963845,0.000175130567550341,0.00985915492957747,0.00242251232752854
BG,BGR,Bulgaria,Shumen,2021-01-01,2020-12-19,100,4,75289.4644591674,4,75289.4644591674,69,97,14,6,1615670.14407538,77,4,93,3,13,85,2,5,95,0,20,79,1,10,88,2,11,87,2,5,93,2,6,91,3,4,93,3,6,92,2,6,92,2,17,81,2,19,80,1,6,13,81,29,68,3,14,13,73,6,8,0,86,31,65,4,75,22,3,8,88,4,39,57,4,6,90,4,6,91,3,42,53,5,32,8,1,1,58,17,74,9,52,20,8,6,1,5,8,48,18,15,11,8,3,4,5,29,43,16,3,5,8,16,52,16,33,33,13,7,14,4,13,25,45,13,44,38,0,0,18,7,15,14,12,20,14,0,18,49,13,13,25,32.3958896700919,33.2755764868489,23.5294117647059,28.5915030812112,3.54916897506925,4.48151912911478,0.04,0.0384072934108425,0.0465995269735296,0.000325012584200527,0.04,0.0384072934108425,0.0465995269735296,0.000325012584200527,0.0100188761434587,0.00235210123723366
BG,BGR,Bulgaria,Silistra,2021-01-01,2020-12-16,100,0,0,0,0,81,91,9,4,1419708.36250012,71,0,99,1,14,85,1,4,95,1,20,79,1,16,83,1,10,89,1,3,96,1,5,94,1,2,97,1,7,92,1,11,88,1,11,88,1,21,76,3,5,15,80,25,67,8,9,16,75,4,5,0,91,19,69,12,67,23,10,8,78,14,27,61,12,12,74,14,7,81,12,37,52,11,23,6,2,6,63,9,75,16,53,21,2,0,0,8,16,36,16,17,14,17,1,4,5,30,39,21,2,6,7,15,48,22,31,30,7,8,24,7,6,27,37,23,31,40,0,0,29,10,11,8,17,17,7,1,29,13,33,22,32,38.0246913580247,54.1399902655455,36,23.8779967785979,3.56399583766909,2.26479876634145,0,0,0,0,0,0,0,0,0.0125367590156323,0.00271300958589419
BG,BGR,Bulgaria,Sliven,2021-01-01,2020-12-21,100,1,44607.3518217392,0,0,46,88,6,2,1494276.92845917,74,3,95,2,11,86,3,4,93,3,24,72,4,18,80,2,15,83,2,5,91,4,5,91,4,5,93,2,8,90,2,7,91,2,16,81,3,16,78,6,4,12,84,28,63,9,6,22,72,2,4,0,94,19,68,13,73,15,12,4,84,12,27,61,12,5,83,12,4,84,12,42,45,13,31,7,3,1,58,11,70,19,59,13,4,4,1,2,17,45,13,15,10,17,2,3,6,34,32,23,2,9,5,23,38,23,24,38,8,7,23,2,12,19,45,22,28,45,0,0,27,7,11,13,20,17,7,0,25,48,18,7,27,32.8719723183391,31.7969614753081,46,42.9987079909256,3.71428571428571,2.40033518314061,0.01,0.0195013954179879,0.0298521318051374,0.000272859568243586,0,0,0,0,0.00736235595390525,0.00211973395443198
BG,BGR,Bulgaria,Smolyan,2021-01-01,2020-12-08,100,3,49015.0837702185,3,49015.0837702185,159,93,9,4,1884823.35170648,87,3,95,2,12,88,0,2,97,1,19,80,1,17,81,2,17,82,1,6,92,2,4,94,2,3,96,1,2,96,2,6,93,1,14,86,0,18,82,0,8,10,82,29,69,2,9,20,71,4,5,0,91,24,72,4,78,18,4,13,83,4,31,64,5,8,87,5,8,87,5,39,54,7,26,6,2,5,61,12,81,7,51,14,13,6,3,6,7,52,15,17,9,7,2,3,7,31,47,10,2,4,10,20,54,10,26,39,12,10,13,5,11,31,41,12,35,48,0,0,17,6,9,14,24,24,10,0,13,15,48,21,16,46.8888888888889,91.6470546766603,131.404958677686,260.208550699723,3.2203125,1.85001750654563,0.03,0.0334344809563718,0.0260051339696324,0.000227206444575047,0.03,0.0334344809563718,0.0260051339696324,0.000227206444575047,0.0240799636528851,0.00369753652846676
BG,BGR,Bulgaria,Sofia,2021-01-01,2021-01-01,115,1,4790.17453755126,0,0,46,106,14,3,1071203.56142061,90,2,112,1,6,108,1,6,108,1,15,99,1,15,100,0,11,103,1,5,110,0,4,110,1,5,109,1,4,110,1,2,112,1,15,99,1,17,92,6,2,15,98,53,55,7,14,39,62,3,11,0,101,23,74,18,84,14,17,5,92,18,50,47,18,11,87,17,28,69,18,56,42,17,33,16,4,3,59,13,84,18,64,19,10,3,0,1,18,36,25,30,6,18,1,2,7,24,63,18,1,1,6,18,71,18,34,36,13,14,18,8,4,13,72,18,48,42,0,0,25,5,23,17,16,19,12,1,22,75,7,5,28,32.3653125,55.2979689726123,26.4030612244898,19.1096276938822,3.63125908310213,1.98755233952302,0.00869565217391304,0.0169689025724735,0.00447176868157406,0.000126350958906898,0,0,0,0,0.00611214456550625,0.00176088699022868
BG,BGR,Bulgaria,Stara Zagora,2021-01-01,2020-12-27,100,1,11675.1553146397,1,11675.1553146397,45,90,10,2,1193771.85207865,78,2,96,2,16,82,2,5,93,2,23,75,2,15,84,1,14,84,2,7,91,2,9,89,2,4,95,1,5,95,0,10,88,2,14,85,1,20,75,5,3,17,80,37,55,8,10,27,63,2,7,1,90,24,66,10,73,17,10,7,82,11,35,54,11,4,85,11,13,76,11,44,47,9,31,8,3,2,56,9,81,10,51,23,7,4,1,4,10,37,17,22,13,11,0,4,11,24,45,16,0,5,7,21,52,15,16,43,10,15,16,1,7,28,48,16,33,44,0,0,23,8,8,11,19,24,8,0,22,49,16,12,23,30.0625,42.0945497872928,19.5555555555556,15.2162541886757,3.21585098612126,1.79597381486741,0.01,0.0195013954179879,0.00978005579065244,0.000176532196341814,0.01,0.0195013954179879,0.00978005579065244,0.000176532196341814,0.00704225352112676,0.00205030690299496
BG,BGR,Bulgaria,Targovishte,2021-01-01,2020-12-11,100,1,4641.45636292822,1,4641.45636292822,67,92,10,3,1637871.27485362,80,1,97,2,7,91,2,3,95,2,13,85,2,13,85,2,13,86,1,5,93,2,6,92,2,6,92,2,3,95,2,6,92,2,6,92,2,22,77,1,4,18,78,26,70,4,10,16,74,3,7,0,90,28,66,6,74,19,7,5,88,7,33,60,7,6,87,7,8,85,7,43,50,7,34,5,2,2,57,22,71,7,57,25,3,2,2,4,7,37,23,25,8,7,5,5,6,25,50,9,2,8,3,22,56,9,21,48,7,10,14,4,11,22,49,14,31,50,0,0,19,4,14,12,21,17,12,2,18,26,39,14,21,46.6033601168736,56.2266297722564,29.7777777777778,22.2349170088745,3.62654320987654,2.18119845336051,0.01,0.0195013954179879,0.00283383464512072,8.14102761073149e-05,0.01,0.0195013954179879,0.00283383464512072,8.14102761073149e-05,0.010257195345989,0.00244343332575052
BG,BGR,Bulgaria,Varna,2021-01-01,2020-12-29,100,0,0,0,0,71,91,6,3,1075089.31221471,78,1,96,3,8,90,2,3,94,3,22,75,3,11,86,3,9,88,3,3,94,3,4,93,3,5,92,3,3,95,2,6,91,3,11,87,2,26,68,6,4,22,74,26,67,7,6,20,74,3,3,0,94,23,66,11,77,16,7,7,82,11,37,55,8,8,83,9,15,76,9,50,42,8,29,14,3,4,50,8,82,10,52,12,12,5,5,4,10,36,22,20,12,10,1,4,12,19,50,14,0,6,6,20,54,14,28,34,15,8,15,4,9,17,56,14,41,40,0,1,18,5,12,16,19,15,14,2,17,56,6,13,25,46.8955441928415,61.2387883270882,13.421550094518,9.80239925933915,3.42365049359378,2.30455711828099,0,0,0,0,0,0,0,0,0.010989010989011,0.00254201484766965
BG,BGR,Bulgaria,Veliko Tarnovo,2021-01-01,2020-12-25,100,1,10392.0421436494,1,10392.0421436494,67,92,9,3,1238639.87231042,79,1,99,0,11,87,2,3,96,1,22,77,1,15,83,2,21,78,1,8,90,2,4,94,2,7,91,2,4,94,2,5,93,2,20,79,1,16,80,4,5,11,84,25,66,9,9,16,75,3,6,0,91,15,75,10,61,28,11,8,81,11,33,56,11,4,85,11,11,78,11,32,57,11,22,4,1,5,68,12,76,12,48,22,10,5,0,3,12,43,15,19,9,14,1,3,8,32,41,15,1,3,10,25,47,14,25,38,11,9,17,6,7,21,49,17,39,40,0,0,21,5,8,9,26,20,10,2,20,28,28,18,26,29.8765432098765,34.4381081026091,46.5277777777778,51.7933848459889,3.27316008728427,1.85596103754234,0.01,0.0195013954179879,0.00838988181792118,0.000160629001400131,0.01,0.0195013954179879,0.00838988181792118,0.000160629001400131,0.010257195345989,0.00244343332575052
BG,BGR,Bulgaria,Vidin,2021-01-01,2020-12-09,100,4,69657.2987756481,3,45905.1064069903,123,86,7,3,1383506.87996229,72,4,90,6,19,77,4,5,90,5,24,74,2,13,83,4,10,84,6,10,87,3,6,92,2,5,89,6,8,89,3,7,88,5,9,86,5,27,67,6,7,20,73,26,67,7,7,19,74,3,4,0,93,14,77,9,71,21,8,6,83,11,32,60,8,7,84,9,4,87,9,36,56,8,24,7,1,4,64,12,74,14,50,15,7,7,3,5,13,44,17,15,11,13,4,3,5,24,42,22,3,3,4,23,46,21,27,30,14,7,22,5,8,22,44,21,31,41,0,0,28,7,7,9,23,14,11,3,26,31,31,7,31,52.4221453287197,70.8235478745634,34.0720221606648,26.102552505741,3.719723183391,3.96453207893076,0.04,0.0384072934108425,0.0503483573406925,0.000364361301141645,0.03,0.0334344809563718,0.0331802516285581,0.00029844892811532,0.0201441205371765,0.00352391113706833
