ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
FI,FIN,Finland,Pirkanmaa,2021-01-01,2020-12-29,100,2,16705.6947194337,0,0,13,97,9,0,1199716.73896684,79,4,96,0,16,84,0,3,97,0,13,87,0,37,63,0,23,77,0,9,91,0,5,95,0,9,91,0,3,97,0,6,94,0,15,85,0,5,92,3,3,2,95,34,63,3,9,24,67,0,9,0,91,25,63,12,59,29,12,28,60,12,42,46,12,3,85,12,10,78,12,39,49,12,29,8,1,1,61,16,70,14,36,24,12,5,4,5,14,18,20,32,16,14,0,0,8,17,57,18,0,2,9,20,52,17,11,36,30,5,18,0,0,9,74,17,33,47,0,0,20,5,18,17,10,20,11,1,18,35,29,16,20,29.4238683127572,47.3345038381068,52,17.8885438199983,2.96426854670726,2.05598010118037,0.02,0.0274394957835608,0.0139246992034305,0.00020967984333051,0,0,0,0,0.00188761434586903,0.00102513109394056
FI,FIN,Finland,Pohjanmaa,2021-01-01,2020-12-28,100,1,4934.90854249476,0,0,9,98,4,0,484515.792957655,81,1,99,0,13,87,0,6,94,0,23,77,0,27,73,0,16,84,0,6,94,0,2,98,0,4,96,0,2,98,0,6,94,0,20,80,0,4,94,2,4,0,96,34,62,4,4,30,66,0,4,0,96,10,84,6,63,31,6,18,76,6,53,41,6,3,91,6,4,90,6,48,46,6,36,9,2,1,52,11,78,11,47,29,7,3,1,2,11,14,17,48,10,11,0,2,7,16,60,15,0,3,5,14,64,14,13,29,35,9,14,0,1,8,77,14,30,49,1,0,20,4,7,14,20,16,12,7,20,24,14,43,19,20.4046639231824,40.0123740804438,56.25,23.9356776939085,3.15654542541259,1.69432452970466,0.01,0.0195013954179879,0.0101852377450286,0.000282720090353366,0,0,0,0,0.00129347513653349,0.000844508188575854
FI,FIN,Finland,Pohjois-Karjala,2021-01-01,2020-12-20,100,0,0,0,0,30,100,7,0,1376225.62677404,91,1,97,2,11,87,2,0,98,2,15,84,1,25,74,1,16,82,2,5,93,2,2,96,2,6,93,1,2,96,2,3,95,2,18,81,1,8,92,0,4,4,92,33,66,1,7,25,68,0,7,0,93,23,72,5,62,34,4,21,74,5,56,39,5,7,88,5,2,93,5,45,51,4,34,8,2,1,55,14,82,4,45,32,6,3,6,4,4,28,27,32,9,4,2,1,10,18,61,8,2,5,9,13,64,7,10,32,36,13,9,0,3,10,79,8,39,50,0,0,11,12,19,12,18,18,9,3,9,26,34,28,12,16.0872781065089,25.842989054454,46.875,37.6485154326929,2.9198044655833,1.70671584092094,0,0,0,0,0,0,0,0,0.00422535211267606,0.0015087973138198
FI,FIN,Finland,Pohjois-Pohjanmaa,2021-01-01,2020-12-27,100,1,13204.6567428267,0,0,11,98,12,0,2042493.52540396,88,1,99,0,12,88,0,3,97,0,19,81,0,31,69,0,15,85,0,7,93,0,4,96,0,6,94,0,3,97,0,6,94,0,23,76,1,7,91,2,4,3,93,38,60,2,12,26,62,0,12,0,88,22,71,7,69,24,7,30,63,7,44,49,7,6,87,7,7,85,8,50,43,7,34,11,3,2,50,18,75,7,49,28,7,3,6,0,7,23,18,40,12,7,0,1,4,15,70,10,1,1,6,23,59,10,7,39,35,9,10,0,3,8,79,10,31,55,0,2,12,13,14,20,18,12,8,3,12,40,31,18,11,19.1141498216409,31.1875041817196,20.4081632653061,13.9414296135505,2.85374554102259,1.6982107318361,0.01,0.0195013954179879,0.00646496871524484,0.000109911352707536,0,0,0,0,0.00158091405576315,0.000933504565758941
FI,FIN,Finland,Pohjois-Savo,2021-01-01,2020-12-25,100,0,0,0,0,12,97,9,0,1198389.00895733,85,0,100,0,13,86,1,5,95,0,16,84,0,37,63,0,14,86,0,9,91,0,2,98,0,7,92,1,3,97,0,4,96,0,25,75,0,5,92,3,1,4,95,43,52,5,9,33,58,0,7,2,91,19,68,13,55,33,12,23,64,13,46,42,12,7,80,13,4,83,13,40,48,12,31,7,2,0,60,16,70,14,34,26,10,7,9,1,13,19,13,47,8,13,0,2,6,16,62,14,0,3,11,18,54,14,8,47,26,4,15,0,2,13,71,14,28,52,0,5,15,13,18,18,12,12,10,2,15,31,28,23,18,24.7933884297521,35.8658925030443,48,10.9544511501033,3.12449927896171,2.04545572675392,0,0,0,0,0,0,0,0,0.00174241324234064,0.000984985734816623
FI,FIN,Finland,Päijät-Häme,2021-01-01,2020-12-26,100,3,14617.919547736,2,12373.9666848291,24,99,9,2,1021660.68874903,88,3,97,0,12,88,0,3,97,0,17,83,0,27,73,0,18,82,0,7,93,0,2,98,0,8,92,0,4,96,0,6,94,0,19,81,0,11,88,1,3,8,89,36,62,2,9,26,65,2,7,0,91,16,76,8,67,25,8,25,67,8,47,44,9,5,86,9,6,84,10,45,45,10,34,7,4,0,55,14,74,12,51,22,8,2,7,1,9,13,18,41,18,10,1,4,11,7,66,11,1,5,8,15,60,11,10,44,29,5,12,1,6,7,75,11,28,60,0,0,12,7,13,23,17,14,12,2,12,34,29,23,14,18.3006535947712,33.2702209136213,19.8347107438017,18.0989848663699,2.60951865873445,1.44833336479271,0.03,0.0334344809563718,0.0143079984467591,0.000230279250842396,0.02,0.0274394957835608,0.0121116206399018,0.000212104468270636,0.00341442594963722,0.00136369568626246
FI,FIN,Finland,Satakunta,2021-01-01,2020-12-24,100,0,0,0,0,12,98,1,0,1663660.37577123,88,1,99,0,13,87,0,2,98,0,16,84,0,25,75,0,18,82,0,9,91,0,1,99,0,3,97,0,4,96,0,4,96,0,16,84,0,7,93,0,5,2,93,34,66,0,1,33,66,0,1,0,99,23,71,6,52,42,6,20,74,6,54,40,6,6,88,6,3,91,6,47,45,8,35,10,2,0,53,16,75,9,42,22,14,5,4,4,9,18,29,28,16,9,0,1,7,17,64,11,0,4,6,13,67,10,7,35,41,7,10,3,1,11,75,10,33,56,0,0,11,4,19,21,20,17,5,3,11,21,35,29,15,26.8899954730647,49.8416520125387,48,41.4728827066554,2.89345592212007,1.64195798517668,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626
FI,FIN,Finland,Uusimaa,2021-01-01,2021-01-01,168,2,9665.58047715775,1,5049.97241353599,41,162,13,1,1134159.28701865,140,3,165,0,20,147,1,6,162,0,38,129,1,57,111,0,37,130,1,22,145,1,6,161,1,10,158,0,2,166,0,11,156,1,33,135,0,15,147,6,8,7,153,73,87,8,13,58,97,1,12,0,155,24,124,20,111,37,20,46,102,20,81,67,20,3,143,22,30,118,20,77,71,20,56,15,4,2,91,17,130,21,78,41,19,4,5,0,21,31,45,53,18,21,1,3,10,22,108,24,2,7,17,28,92,22,14,75,42,12,25,3,7,11,123,24,50,83,1,1,33,9,23,37,32,18,13,7,29,86,35,16,31,25.0320699708455,39.0868768108011,30.6133333333333,39.8161106421341,3.12456747404844,1.8349569382398,0.0119047619047619,0.0164003535442568,0.00852224249961002,0.000169172394401275,0.00595238095238095,0.0116316788813602,0.00445261302476373,0.000122531996247114,0.00356459746131108,0.00108915886517119
FI,FIN,Finland,Varsinais-Suomi,2021-01-01,2020-12-30,100,1,2876.5136894537,1,2876.5136894537,14,96,6,0,529909.861509072,82,1,98,1,8,91,1,2,97,1,13,86,1,31,69,0,12,87,1,6,93,1,3,96,1,3,97,0,1,98,1,5,94,1,19,80,1,7,91,2,3,4,93,34,64,2,6,28,66,0,5,1,94,21,72,7,63,29,8,20,72,8,49,43,8,4,88,8,11,81,8,46,47,7,37,9,0,0,54,19,72,9,47,31,3,3,3,4,9,26,17,36,12,9,2,2,6,8,71,11,3,2,7,21,57,10,11,36,28,14,11,1,5,4,80,10,41,39,1,2,17,6,13,16,16,16,13,4,16,38,27,16,19,20.6843521722415,37.8595184000749,56,26.0768096208106,2.84375,1.93827822263844,0.01,0.0195013954179879,0.00542830752623096,0.000197832372360068,0.01,0.0195013954179879,0.00542830752623096,0.000197832372360068,0.00205399061032864,0.00107482076951694
FI,FIN,Finland,Ahvenanmaa-Åland,2021-01-02,2020-12-19,100,0,0,0,0,17,97,3,0,398255.24680845,81,0,96,4,10,86,4,2,95,3,28,68,4,24,74,2,16,81,3,5,91,4,3,94,3,6,89,5,1,94,5,1,94,5,17,79,4,11,87,2,5,6,89,32,66,2,3,29,68,0,3,0,97,9,82,9,54,38,8,25,66,9,57,34,9,5,87,8,8,83,9,49,44,7,39,9,1,0,51,17,74,9,36,28,15,7,4,1,9,15,20,31,25,9,0,0,5,16,65,14,0,2,4,19,61,14,16,31,30,8,15,0,2,6,78,14,34,46,1,1,18,4,15,4,14,22,16,7,18,22,14,42,22,30.5785123966942,57.7574677265993,17,10.5934990547138,3.28947368421053,2.67939023671952,0,0,0,0,0,0,0,0,0.00246841875998258,0.00117194112838568
FI,FIN,Finland,Etelä-Karjala,2021-01-02,2020-12-19,100,1,10215.1402150986,0,0,17,91,5,0,1320939.57225224,80,1,99,0,9,91,0,3,97,0,10,89,1,23,76,1,12,87,1,5,94,1,3,97,0,1,99,0,3,96,1,3,96,1,22,78,0,10,84,6,5,5,90,25,69,6,5,20,75,0,5,0,95,20,68,12,52,35,13,24,64,12,41,47,12,4,84,12,4,84,12,42,44,14,36,2,4,0,58,12,73,15,49,25,5,2,2,2,15,22,17,37,9,15,0,0,5,13,65,17,0,1,13,16,53,17,6,36,32,8,18,0,3,12,68,17,36,45,1,0,18,9,13,16,19,13,11,2,17,24,31,25,20,23.1111111111111,40.0712048612815,34.6938775510204,19.9610894573078,3.265625,2.54309183084815,0.01,0.0195013954179879,0.00773323809027953,0.00014938312085224,0,0,0,0,0.00263117164525615,0.0012491100598805
FI,FIN,Finland,Etelä-Pohjanmaa,2021-01-02,2020-12-22,100,1,9282.87933368098,1,9282.87933368098,21,98,5,0,1525348.68892387,79,2,98,0,9,91,0,6,94,0,19,81,0,25,75,0,18,82,0,8,92,0,4,96,0,6,94,0,3,97,0,9,91,0,24,76,0,11,87,2,6,5,89,30,68,2,5,25,70,0,5,0,95,21,70,9,61,31,8,22,70,8,56,36,8,6,86,8,4,88,8,50,41,9,34,9,6,1,50,13,75,12,53,26,6,1,1,1,12,16,22,40,10,12,1,2,10,19,51,17,0,3,8,16,57,16,11,36,29,7,17,3,2,11,68,16,25,53,1,1,20,6,5,17,17,20,15,1,19,11,28,34,27,25.2400548696845,42.0295115067954,17.3553719008264,11.1002534812435,4.43672839506173,7.1455196583057,0.01,0.0195013954179879,0.00608574249356063,0.000123422622682966,0.01,0.0195013954179879,0.00608574249356063,0.000123422622682966,0.00301810865191147,0.00128889324924798
FI,FIN,Finland,Etelä-Savo,2021-01-02,2020-12-17,100,2,19863.0578580064,1,4687.66440145983,4,98,9,1,1724852.10104975,83,4,94,2,26,71,3,3,96,1,14,84,2,33,65,2,17,82,1,12,85,3,3,95,2,7,92,1,4,94,2,4,94,2,17,80,3,3,96,1,2,1,97,33,65,2,9,24,67,1,8,0,91,16,80,4,61,33,6,26,70,4,40,56,4,6,90,4,7,88,5,45,48,7,29,11,3,2,55,20,73,7,41,32,10,3,5,3,6,30,20,36,8,6,1,1,5,20,65,8,1,7,5,16,62,9,8,44,27,12,9,0,6,9,76,9,39,44,0,0,17,6,12,11,21,16,16,2,16,8,38,36,18,15.3439153439153,29.8104229887609,100,0,3.04878048780488,1.59466155771542,0.02,0.0274394957835608,0.0115158034975392,0.000159222393442992,0.01,0.0195013954179879,0.00271771962280529,7.76932942745963e-05,0.000574877838459327,0.000563207971721789
FI,FIN,Finland,Kainuu,2021-01-02,2020-12-05,100,2,15938.3350939732,2,15938.3350939732,19,97,13,1,1611122.12234428,86,5,94,1,16,83,1,6,94,0,16,83,1,32,67,1,25,74,1,15,85,0,5,94,1,8,92,0,3,96,1,5,94,1,24,75,1,12,88,0,7,5,88,37,62,1,13,24,63,1,12,0,87,34,65,1,75,24,1,31,68,1,54,45,1,8,91,1,7,91,2,50,47,3,34,7,8,1,50,16,75,9,32,24,17,5,9,6,7,22,19,35,17,7,2,3,12,12,61,10,2,7,10,13,59,9,14,35,35,5,11,2,5,12,70,11,37,48,0,0,15,11,18,19,17,16,6,1,12,17,42,28,13,21.5173899661434,39.2478991185758,23.4567901234568,14.1032835293776,3.13683071930773,2.28465887889502,0.02,0.0274394957835608,0.00989269210131754,0.000152820719375767,0.02,0.0274394957835608,0.00989269210131754,0.000152820719375767,0.00275882096703935,0.00123878206847378
FI,FIN,Finland,Kanta-Häme,2021-01-02,2020-12-25,100,0,0,0,0,21,99,9,0,1302358.95795733,84,0,100,0,13,87,0,8,92,0,17,83,0,26,74,0,16,84,0,7,93,0,6,94,0,7,93,0,4,96,0,4,96,0,21,79,0,7,92,1,2,5,93,35,59,6,9,26,65,0,9,0,91,17,76,7,60,33,7,29,64,7,48,44,8,4,89,7,4,89,7,46,48,6,28,12,4,2,54,8,82,10,43,30,7,5,4,1,10,16,20,41,14,9,0,1,6,19,63,11,1,2,7,16,62,12,9,31,34,13,13,1,1,8,78,12,30,54,0,0,16,8,12,11,26,10,14,4,15,21,38,23,18,31.2065972222222,55.7122137887493,42.8571428571429,45.9221464809188,3.2660763536072,2.09130035781678,0,0,0,0,0,0,0,0,0.00298762270593257,0.00127589363235813
FI,FIN,Finland,Keski-Pohjanmaa,2021-01-02,2020-12-18,100,1,19242.3315551993,0,0,17,100,3,0,989732.7794147,87,2,97,1,12,87,1,3,96,1,22,78,0,22,77,1,14,85,1,12,88,0,2,97,1,4,96,0,3,97,0,9,90,1,16,84,0,9,91,0,3,6,91,30,70,0,3,27,70,0,3,0,97,21,76,3,64,33,3,31,66,3,47,49,4,11,86,3,2,93,5,44,52,4,30,7,4,3,56,22,72,6,55,29,4,2,5,0,5,17,25,39,15,4,0,3,6,15,68,8,1,4,7,8,72,8,12,43,28,8,9,2,1,7,81,9,36,49,1,1,13,6,9,19,16,19,19,2,10,25,24,35,16,14.3898375676801,25.9839053833633,20.9876543209877,18.7942436390597,2.87698412698413,1.92232590971672,0.01,0.0195013954179879,0.0194419463065361,0.000272016744830671,0,0,0,0,0.0023943661971831,0.00113682508874931
FI,FIN,Finland,Keski-Suomi,2021-01-02,2020-12-28,100,0,0,0,0,74,97,3,0,999894.58289182,81,0,98,2,9,89,2,4,94,2,13,85,2,33,65,2,11,87,2,7,91,2,2,96,2,9,89,2,2,96,2,2,96,2,17,81,2,13,85,2,6,7,87,36,62,2,3,32,65,0,3,0,97,15,76,9,63,28,9,22,69,9,49,42,9,2,89,9,7,84,9,37,52,11,29,5,2,1,63,9,77,14,33,31,8,3,8,4,13,18,28,28,13,13,2,3,6,14,62,13,2,4,5,13,62,14,10,39,31,5,15,0,3,13,69,15,30,50,1,0,19,11,14,23,13,9,11,1,18,28,34,15,23,19.9916701374427,40.8290362691184,51.3888888888889,115.187228645791,3.26229770870053,2.14242232172156,0,0,0,0,0,0,0,0,0.0107448816611006,0.00243493863623689
