ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BH,BHR,Bahrain,Capital,2021-02-13,2020-12-09,100,5,374497.390156845,2,63017.9796704502,98,87,24,2,7422102.15324556,53,6,87,7,14,81,5,13,82,5,21,72,7,15,77,8,21,73,6,18,77,5,10,82,8,8,84,8,13,80,7,14,80,6,17,77,6,16,75,9,6,8,86,50,37,13,24,24,52,2,22,0,76,25,51,24,52,22,26,30,44,26,31,43,26,18,56,26,17,57,26,30,44,26,12,5,4,9,70,13,56,31,42,12,3,2,6,5,30,32,14,13,11,30,6,3,12,10,32,37,5,7,8,9,34,37,22,18,8,13,39,11,7,8,35,39,36,15,1,0,48,6,16,12,13,4,2,0,47,36,7,8,49,11.0537190082645,17.1102777904519,68.0555555555555,63.9437621180105,8.28821324448147,14.5410142203105,0.05,0.042716424707947,0.0504570514423712,0.000157471827582355,0.02,0.0274394957835608,0.00849058371460079,6.60087977785938e-05,0.0158653067832281,0.00311609578257069
BH,BHR,Bahrain,Capital,2021-02-14,2020-12-09,100,5,374497.390156845,2,63017.9796704502,98,87,24,2,7422102.15324556,53,6,87,7,14,81,5,13,82,5,21,72,7,15,77,8,21,73,6,18,77,5,10,82,8,8,84,8,13,80,7,14,80,6,17,77,6,16,75,9,6,8,86,50,37,13,24,24,52,2,22,0,76,25,51,24,52,22,26,30,44,26,31,43,26,18,56,26,17,57,26,30,44,26,12,5,4,9,70,13,56,31,42,12,3,2,6,5,30,32,14,13,11,30,6,3,12,10,32,37,5,7,8,9,34,37,22,18,8,13,39,11,7,8,35,39,36,15,1,0,48,6,16,12,13,4,2,0,47,36,7,8,49,11.0537190082645,17.1102777904519,68.0555555555555,63.9437621180105,8.28821324448147,14.5410142203105,0.05,0.042716424707947,0.0504570514423712,0.000157471827582355,0.02,0.0274394957835608,0.00849058371460079,6.60087977785938e-05,0.0158653067832281,0.00311609578257069
BH,BHR,Bahrain,Capital,2021-02-15,2020-12-11,100,6,669359.807165864,2,63017.9796704502,98,85,24,2,7713557.36632468,51,8,86,6,15,80,5,14,81,5,21,71,8,15,76,9,21,72,7,18,76,6,11,81,8,8,83,9,13,79,8,14,79,7,17,76,7,17,73,10,6,8,86,50,35,15,24,24,52,2,22,0,76,24,50,26,51,22,27,30,43,27,31,42,27,18,55,27,17,56,27,28,44,28,10,5,4,9,72,13,54,33,42,12,3,2,5,4,32,31,14,13,10,32,6,2,12,9,32,39,5,7,7,8,34,39,22,17,8,12,41,11,6,8,34,41,34,15,1,0,50,6,16,10,13,4,2,0,49,35,6,8,51,11.5197404002163,17.6597938004781,68.0555555555555,63.9437621180105,8.42009959257583,15.444786520722,0.06,0.046546565661405,0.0867770569890502,0.000198660534490078,0.02,0.0274394957835608,0.00816976871729376,6.35249432786802e-05,0.0162386081193041,0.00318881072241495
BH,BHR,Bahrain,Capital,2021-02-16,2020-12-11,100,6,669359.807165864,2,63017.9796704502,98,85,24,2,7758298.86571181,52,8,86,6,15,80,5,14,81,5,21,71,8,15,76,9,21,72,7,18,76,6,11,81,8,9,82,9,13,79,8,13,80,7,18,75,7,17,73,10,6,8,86,51,34,15,24,25,51,2,22,0,76,24,50,26,50,23,27,29,44,27,31,42,27,18,55,27,17,56,27,28,44,28,10,5,4,9,72,13,54,33,43,11,3,2,5,4,32,32,13,13,10,32,6,2,11,9,33,39,5,7,6,9,34,39,21,17,9,12,41,11,6,7,35,41,35,15,1,0,49,6,16,11,13,4,2,0,48,36,6,8,50,11.5197404002163,17.6597938004781,68.0555555555555,63.9437621180105,8.11631944444445,14.9876795302652,0.06,0.046546565661405,0.0862766205261998,0.000197568985425501,0.02,0.0274394957835608,0.00812265430363366,6.31601000046969e-05,0.0162386081193041,0.00318881072241495
BH,BHR,Bahrain,Capital,2021-02-17,2020-12-14,100,6,669359.807165864,2,63017.9796704502,100,85,23,2,7867424.95532484,51,8,85,7,15,79,6,14,80,6,22,69,9,15,75,10,23,70,7,19,75,6,11,80,9,9,82,9,13,78,9,14,78,8,19,73,8,18,72,10,6,9,85,50,35,15,23,25,52,2,21,0,77,22,51,27,49,24,27,28,45,27,31,42,27,18,55,27,16,56,28,28,43,29,10,5,4,9,72,12,54,34,43,10,3,2,5,4,33,32,14,12,9,33,6,3,11,9,31,40,5,8,6,9,32,40,21,16,9,12,42,11,6,6,35,42,33,16,1,0,50,7,16,11,12,4,1,0,49,35,7,7,51,15.1111111111111,32.661925032082,59.1715976331361,58.0233761796074,8.07291666666667,15.0023700353806,0.06,0.046546565661405,0.085079910004458,0.000194956122906018,0.02,0.0274394957835608,0.00800998802381944,6.22875673236709e-05,0.0165700082850041,0.00322064265853947
BH,BHR,Bahrain,Central,2021-02-17,2020-12-01,100,6,350818.610605024,3,167067.759292642,79,79,26,4,7404289.30327121,51,9,85,6,17,77,6,10,83,7,15,79,6,20,73,7,21,73,6,14,79,7,12,82,6,9,83,8,9,85,6,8,87,5,14,79,7,24,66,10,13,10,77,47,42,11,26,18,56,4,21,1,74,34,36,30,45,23,32,29,36,35,34,32,34,17,50,33,22,45,33,30,36,34,13,7,2,8,70,14,49,37,39,11,4,0,4,6,36,16,25,15,7,37,3,3,7,13,33,41,4,2,2,15,36,41,14,18,13,12,43,11,4,12,31,42,29,15,4,3,49,3,20,13,6,7,1,2,48,30,8,11,51,21.191135734072,35.0239619384769,46.7455621301775,64.0867830673416,15.2376033057851,29.6553475295347,0.06,0.046546565661405,0.0473804569535165,0.000153026190623275,0.03,0.0334344809563718,0.0225636455370311,0.000106968345771099,0.0140845070422535,0.00308386985902285
BH,BHR,Bahrain,Capital,2021-02-18,2020-12-14,100,5,655275.263036801,2,63017.9796704502,97,84,22,2,7863501.87068767,50,7,86,7,15,79,6,13,81,6,22,69,9,15,75,10,23,70,7,19,75,6,10,81,9,9,82,9,12,79,9,13,79,8,18,74,8,17,72,11,5,9,86,49,35,16,22,25,53,2,20,0,78,22,50,28,48,24,28,27,45,28,31,41,28,17,55,28,16,55,29,27,43,30,9,5,4,9,73,11,54,35,42,10,3,2,5,4,34,32,13,12,9,34,5,3,11,9,31,41,4,8,6,9,32,41,20,16,9,12,43,11,5,6,35,43,32,16,1,0,51,7,15,11,12,4,1,0,50,35,6,7,52,15.599173553719,33.7761754515017,67.3611111111111,64.4967242662559,8.28429153463106,15.4847283083874,0.05,0.042716424707947,0.0833312274623388,0.000193174680094882,0.02,0.0274394957835608,0.00801398419009204,6.23185169373425e-05,0.0162642521797451,0.00321022557323488
BH,BHR,Bahrain,Central,2021-02-18,2020-12-05,100,6,350818.610605024,3,167067.759292642,63,78,26,4,7220045.3387314,50,9,84,7,19,74,7,10,82,8,16,77,7,20,72,8,21,72,7,15,77,8,11,82,7,9,82,9,9,84,7,9,86,5,16,77,7,24,66,10,11,12,77,48,41,11,26,19,55,4,20,2,74,34,35,31,45,22,33,30,34,36,34,31,35,16,50,34,22,44,34,30,35,35,11,8,2,9,70,14,48,38,38,13,3,0,3,6,37,16,23,16,7,38,2,4,7,14,31,42,3,3,2,16,34,42,15,18,12,11,44,12,4,12,29,43,29,15,3,3,50,2,21,13,6,7,0,2,49,28,9,11,52,16.5023011176857,25.6935687814582,43.75,69.0049222369629,15.9545700378583,30.6201468887755,0.06,0.046546565661405,0.0485895301409097,0.000156831552469489,0.03,0.0334344809563718,0.0231394335429474,0.000109665691007619,0.0113759479956663,0.00279306472796583
BH,BHR,Bahrain,Capital,2021-02-19,2020-12-14,100,5,655275.263036801,2,63017.9796704502,97,84,22,2,7863501.87068767,50,7,86,7,15,79,6,13,81,6,22,69,9,15,75,10,23,70,7,19,75,6,10,81,9,9,82,9,12,79,9,13,79,8,18,74,8,17,72,11,5,9,86,49,35,16,22,25,53,2,20,0,78,22,50,28,48,24,28,27,45,28,31,41,28,17,55,28,16,55,29,27,43,30,9,5,4,9,73,11,54,35,42,10,3,2,5,4,34,32,13,12,9,34,5,3,11,9,31,41,4,8,6,9,32,41,20,16,9,12,43,11,5,6,35,43,32,16,1,0,51,7,15,11,12,4,1,0,50,35,6,7,52,15.599173553719,33.7761754515017,67.3611111111111,64.4967242662559,8.28429153463106,15.4847283083874,0.05,0.042716424707947,0.0833312274623388,0.000193174680094882,0.02,0.0274394957835608,0.00801398419009204,6.23185169373425e-05,0.0162642521797451,0.00321022557323488
BH,BHR,Bahrain,Central,2021-02-19,2020-12-07,100,6,350818.610605024,3,167067.759292642,63,79,26,4,7389731.30941742,49,9,84,7,19,74,7,10,82,8,16,77,7,19,73,8,21,72,7,15,77,8,11,82,7,9,82,9,9,84,7,9,86,5,16,77,7,23,67,10,11,11,78,47,42,11,26,18,56,4,20,2,74,33,36,31,46,21,33,29,35,36,33,32,35,16,50,34,22,44,34,29,36,35,11,8,1,9,71,14,47,39,37,13,3,0,3,7,37,16,22,16,7,39,2,4,7,13,31,43,3,3,2,16,33,43,14,18,12,11,45,12,4,12,28,44,29,14,3,3,51,2,20,13,6,7,0,2,50,27,9,11,53,17.2437673130194,26.6528721993363,43.75,69.0049222369629,16.609977324263,31.6764592162729,0.06,0.046546565661405,0.0474737978846326,0.000153320144871337,0.03,0.0334344809563718,0.0226080966001744,0.000107176639513212,0.011231948653949,0.00275791030983964
BH,BHR,Bahrain,Capital,2021-02-20,2020-12-15,100,5,655275.263036801,2,63017.9796704502,97,83,21,2,7806244.59263298,49,7,85,8,15,78,7,13,80,7,22,69,9,16,74,10,23,70,7,19,75,6,10,81,9,9,82,9,12,79,9,13,78,9,19,73,8,18,71,11,5,10,85,47,38,15,21,24,55,2,19,0,79,21,51,28,47,25,28,27,45,28,31,41,28,17,55,28,16,55,29,26,44,30,9,5,3,9,74,10,55,35,41,10,3,2,6,4,34,32,13,11,10,34,5,4,9,9,32,41,4,7,7,8,33,41,20,15,10,12,43,11,6,6,34,43,33,15,1,0,51,6,16,11,11,4,1,1,50,33,6,8,53,15.1111111111111,32.661925032082,67.3611111111111,64.4967242662559,8.5538752362949,15.9841484037085,0.05,0.042716424707947,0.0839424457254653,0.000194526692708222,0.02,0.0274394957835608,0.00807276519748336,6.27737511368254e-05,0.0164602070252842,0.00324857939170395
BH,BHR,Bahrain,Central,2021-02-20,2020-12-07,100,6,350818.610605024,3,167067.759292642,63,79,26,4,7389731.30941742,49,9,84,7,19,74,7,10,82,8,16,77,7,19,73,8,21,72,7,15,77,8,11,82,7,9,82,9,9,84,7,9,86,5,16,77,7,23,67,10,11,11,78,47,42,11,26,18,56,4,20,2,74,33,36,31,46,21,33,29,35,36,33,32,35,16,50,34,22,44,34,29,36,35,11,8,1,9,71,14,47,39,37,13,3,0,3,7,37,16,22,16,7,39,2,4,7,13,31,43,3,3,2,16,33,43,14,18,12,11,45,12,4,12,28,44,29,14,3,3,51,2,20,13,6,7,0,2,50,27,9,11,53,17.2437673130194,26.6528721993363,43.75,69.0049222369629,16.609977324263,31.6764592162729,0.06,0.046546565661405,0.0474737978846326,0.000153320144871337,0.03,0.0334344809563718,0.0226080966001744,0.000107176639513212,0.011231948653949,0.00275791030983964
BH,BHR,Bahrain,Capital,2021-02-21,2020-12-16,100,5,655275.263036801,2,63017.9796704502,99,84,21,2,7735911.21973206,50,8,85,7,14,79,7,13,80,7,22,70,8,17,74,9,24,70,6,19,76,5,9,82,9,9,82,9,12,80,8,13,78,9,19,74,7,18,71,11,6,9,85,48,37,15,21,25,54,2,19,0,79,23,50,27,48,25,27,27,46,27,32,41,27,16,57,27,17,55,28,28,42,30,11,5,3,9,72,11,55,34,41,11,3,2,6,4,33,33,12,12,10,33,5,4,9,10,32,40,3,7,8,8,34,40,22,15,10,11,42,11,7,5,35,42,33,16,1,0,50,7,16,11,11,4,1,1,49,34,6,8,52,15.2592592592593,32.6172236282705,58.5798816568047,58.4597217614542,8.51063829787234,15.5403396106659,0.05,0.042716424707947,0.0847056338192434,0.000196213504834386,0.02,0.0274394957835608,0.00814616118004427,6.33421340741079e-05,0.0165995975855131,0.00324259899956524
BH,BHR,Bahrain,Central,2021-02-21,2020-12-08,100,6,350818.610605024,3,167067.759292642,63,79,26,4,7339726.66347968,49,9,84,7,19,74,7,10,82,8,16,77,7,18,74,8,21,72,7,14,78,8,11,82,7,9,82,9,9,84,7,9,86,5,16,77,7,23,67,10,11,11,78,47,42,11,26,18,56,4,19,3,74,33,35,32,46,20,34,29,34,37,33,31,36,16,49,35,22,43,35,29,35,36,11,8,1,9,71,14,46,40,37,13,3,0,3,6,38,15,22,16,7,40,2,4,6,13,31,44,3,3,2,15,33,44,13,18,12,11,46,12,3,12,28,45,29,13,3,3,52,1,20,13,6,7,0,2,51,27,9,11,53,18.1154127100073,27.6347945591976,43.75,69.0049222369629,16.609977324263,31.6764592162729,0.06,0.046546565661405,0.0477972309719099,0.000154338486251782,0.03,0.0334344809563718,0.0227621227536881,0.000107898317847856,0.011231948653949,0.00275791030983964
BH,BHR,Bahrain,Capital,2021-02-22,2020-12-16,100,5,655275.263036801,2,63017.9796704502,99,84,21,2,7735911.21973206,50,8,85,7,14,79,7,13,80,7,22,70,8,17,74,9,24,70,6,19,76,5,9,82,9,9,82,9,12,80,8,13,78,9,19,74,7,18,71,11,6,9,85,48,37,15,21,25,54,2,19,0,79,23,50,27,48,25,27,27,46,27,32,41,27,16,57,27,17,55,28,28,42,30,11,5,3,9,72,11,55,34,41,11,3,2,6,4,33,33,12,12,10,33,5,4,9,10,32,40,3,7,8,8,34,40,22,15,10,11,42,11,7,5,35,42,33,16,1,0,50,7,16,11,11,4,1,1,49,34,6,8,52,15.2592592592593,32.6172236282705,58.5798816568047,58.4597217614542,8.51063829787234,15.5403396106659,0.05,0.042716424707947,0.0847056338192434,0.000196213504834386,0.02,0.0274394957835608,0.00814616118004427,6.33421340741079e-05,0.0165995975855131,0.00324259899956524
