ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ET,ETH,Ethiopia,Somali,2021-03-13,2021-01-22,100,8,3083942.58377703,3,916310.73896288,73,87,10,2,37617058.0424004,56,10,85,5,19,77,4,7,89,4,10,85,5,16,80,4,6,88,6,11,83,6,8,86,6,3,89,8,8,86,6,9,84,7,16,77,7,25,69,6,14,9,77,30,62,8,10,18,72,2,8,0,90,43,31,26,46,24,30,48,25,27,39,32,29,23,48,29,31,41,28,44,34,22,19,13,4,8,56,28,45,27,15,18,15,17,8,1,26,18,8,25,23,26,1,3,6,13,43,34,0,5,8,18,36,33,17,12,15,17,39,10,6,19,28,37,51,2,0,0,47,11,26,11,7,2,0,0,43,29,19,8,44,15.8125,26.1858954743746,22.5308641975309,19.1003372715265,5.48469387755102,4.76557527059297,0.08,0.0531724899927667,0.081982556432269,8.76681561424194e-05,0.03,0.0334344809563718,0.0243589155199232,4.92640023372673e-05,0.0118180346446495,0.00269494794919882
ET,ETH,Ethiopia,"Southern Nations, Nationalities and Peoples",2021-03-13,2021-03-05,100,3,813284.904318636,2,429297.375770201,127,87,4,2,45184889.7108877,49,5,90,5,12,82,6,3,92,5,10,85,5,5,90,5,11,86,3,9,86,5,6,90,4,3,93,4,9,87,4,9,86,5,16,80,4,28,65,7,16,8,76,27,57,16,4,23,73,2,1,1,96,41,28,31,56,13,31,54,12,34,42,25,33,28,38,34,44,23,33,36,28,36,12,15,1,7,65,33,25,42,25,19,7,4,4,0,41,13,10,22,14,41,2,3,6,13,32,44,0,2,7,13,34,44,14,16,14,10,46,4,13,12,25,46,45,5,0,0,50,4,23,16,6,0,0,1,50,18,27,4,51,21.9723183391003,51.2209903990462,26.2396694214876,41.6345445211652,5.74760516451479,3.69498304829055,0.03,0.0334344809563718,0.0179990459094264,3.87643204402364e-05,0.02,0.0274394957835608,0.00950090569030995,2.8285315198723e-05,0.0205601424639793,0.00353884252032419
ET,ETH,Ethiopia,Addis Abeba,2021-03-14,2021-03-13,100,6,2762597.03413397,3,870041.354676533,102,93,13,6,38410534.6180291,63,8,88,4,17,79,4,5,90,5,19,76,5,17,80,3,17,79,4,12,85,3,7,87,6,4,90,6,10,88,2,8,88,4,14,82,4,38,58,4,28,9,63,40,53,7,13,26,61,6,5,2,87,40,31,29,48,24,28,59,13,28,49,22,29,33,37,30,36,34,30,46,34,20,21,17,2,6,54,18,58,24,46,18,11,1,0,1,23,16,16,22,22,24,1,8,16,15,31,29,0,3,18,17,34,28,27,24,10,9,30,6,18,18,27,31,53,9,0,1,37,5,27,16,11,6,1,0,34,58,4,2,36,16.5879017013233,30.415310180807,8.3265306122449,4.91812575059292,5.67117585848075,3.14198249486599,0.06,0.046546565661405,0.0719228998400158,8.17049818941861e-05,0.03,0.0334344809563718,0.0226511128607971,4.70535612323616e-05,0.0154475238527942,0.00297458452348566
ET,ETH,Ethiopia,Afar,2021-03-14,2020-12-22,100,7,1261124.83981007,4,820443.39496027,53,94,11,0,21181351.9903526,63,8,81,11,16,78,6,5,86,9,10,81,9,13,79,8,10,83,7,7,83,10,8,85,7,6,83,11,12,79,9,6,86,8,15,77,8,21,76,3,11,9,80,41,55,4,11,28,61,0,9,2,89,49,35,16,49,32,19,57,23,20,50,34,16,36,44,20,46,35,19,46,39,15,20,14,6,6,54,25,56,19,16,27,15,8,13,4,17,20,23,22,18,17,3,1,17,14,43,22,1,2,18,14,42,23,21,22,13,17,27,9,24,14,26,27,61,1,0,0,38,5,38,16,5,1,0,0,35,11,44,8,37,17.3119065010957,28.3923850708879,16.0493827160494,12.9083818238545,5.87049634668682,6.7140134758009,0.07,0.0500078962992033,0.0595393929709716,0.000100772900331104,0.04,0.0384072934108425,0.0387342316644356,8.21751420790976e-05,0.00794126460893018,0.00212945524202489
ET,ETH,Ethiopia,Amhara,2021-03-14,2021-03-06,100,3,1944113.18748259,1,160972.711724321,179,91,5,0,42148786.1355087,58,6,88,6,18,76,6,4,91,5,4,88,8,11,83,6,10,84,6,11,83,6,9,84,7,6,88,6,7,87,6,12,82,6,14,79,7,29,64,7,14,13,73,27,63,10,5,21,74,0,4,1,95,45,28,27,52,20,28,55,19,26,49,23,28,43,29,28,54,19,27,47,24,29,13,10,7,17,53,20,48,32,10,15,7,16,18,5,29,11,12,26,22,29,2,4,16,14,29,35,1,4,11,22,27,35,27,19,10,8,36,7,19,10,28,36,51,7,1,1,40,7,32,14,5,1,2,0,39,29,26,3,42,13.1851851851852,17.4939463635708,24.2798353909465,47.0433552673028,6.55006858710562,6.35127233058652,0.03,0.0334344809563718,0.046125010130357,6.33241725227775e-05,0.01,0.0195013954179879,0.00381915415563315,1.86212247962769e-05,0.0277046896765207,0.00400197121888789
ET,ETH,Ethiopia,Dire Dawa,2021-03-14,2021-02-02,100,5,788568.033417579,1,140139.588705299,79,84,8,1,37911626.4755606,63,7,87,6,16,81,3,4,92,4,15,79,6,12,81,7,14,80,6,12,84,4,9,86,5,8,88,4,5,90,5,14,80,6,21,76,3,28,63,9,18,9,73,19,73,8,8,11,81,1,6,1,92,44,28,28,48,24,28,52,21,27,45,28,27,30,42,28,46,27,27,42,31,27,22,10,2,8,58,16,57,27,27,24,10,9,4,0,26,9,16,30,19,26,1,3,15,13,39,29,1,3,17,12,38,29,20,28,8,14,30,9,17,17,27,30,58,7,0,0,35,6,29,21,6,4,0,0,34,43,17,3,37,17.5760099958351,34.0241896623987,17.9138321995465,19.5124683613516,5.69739317387799,3.14774813436403,0.05,0.042716424707947,0.0208001636101243,4.54287643468211e-05,0.01,0.0195013954179879,0.00369648051886244,1.93175446935625e-05,0.0132461435278337,0.00290153903828053
ET,ETH,Ethiopia,Oromia,2021-03-14,2021-03-09,100,6,3337909.30898503,4,1480313.59392234,77,84,5,2,45192448.6682115,54,11,82,7,17,76,7,4,87,9,10,82,8,9,82,9,14,77,9,15,79,6,5,89,6,4,88,8,10,82,8,9,82,9,17,77,6,33,60,7,19,12,69,26,64,10,5,21,74,2,2,0,96,43,26,31,46,22,32,52,15,33,41,25,34,36,31,33,35,30,35,39,31,30,25,4,4,6,61,23,43,34,27,19,9,5,5,1,34,14,14,21,17,34,2,3,11,8,36,40,1,8,5,18,27,41,23,16,6,13,42,6,20,7,25,42,47,5,0,0,48,5,29,11,8,2,0,0,45,19,29,6,46,14.8199445983379,17.9258896749286,13.3680555555556,13.0598750434822,6.68973471741638,3.78541019548162,0.06,0.046546565661405,0.0738598904761919,7.62531572969731e-05,0.04,0.0384072934108425,0.0327557730892241,5.18951957459133e-05,0.0129107981220657,0.00286506196565906
ET,ETH,Ethiopia,Somali,2021-03-14,2021-01-22,100,8,3083942.58377703,3,916310.73896288,74,87,9,2,37077316.6926569,57,10,85,5,19,77,4,7,89,4,10,85,5,16,80,4,6,88,6,11,83,6,9,85,6,3,89,8,7,87,6,9,84,7,16,77,7,26,68,6,15,9,76,30,62,8,9,19,72,2,7,0,91,43,31,26,46,24,30,48,25,27,39,32,29,22,49,29,30,42,28,44,34,22,18,13,4,9,56,29,44,27,15,18,15,16,9,1,26,18,7,25,24,26,1,3,6,13,44,33,0,5,8,19,36,32,17,13,15,17,38,11,6,19,28,36,52,2,0,0,46,11,27,11,7,2,0,0,42,29,20,8,43,15.8125,26.1858954743746,20.4986149584488,17.9680932663916,5.4170514004309,4.64499156489105,0.08,0.0531724899927667,0.0831759916538889,8.88865244471909e-05,0.03,0.0334344809563718,0.0247135127538599,4.99720638598171e-05,0.0119799255301927,0.00271312144331205
ET,ETH,Ethiopia,"Southern Nations, Nationalities and Peoples",2021-03-14,2021-03-06,100,4,1003479.1697235,3,619491.641175066,128,88,6,3,40956958.1634291,51,6,89,5,12,82,6,2,93,5,10,85,5,5,89,6,12,85,3,8,87,5,6,90,4,2,94,4,10,86,4,11,83,6,17,79,4,28,65,7,16,9,75,29,56,15,6,23,71,3,2,1,94,39,29,32,53,15,32,53,13,34,39,28,33,28,38,34,43,23,34,37,28,35,13,16,0,7,64,29,29,42,24,20,6,5,4,0,41,12,9,23,15,41,2,3,9,12,30,44,0,2,9,13,32,44,15,16,15,9,45,8,11,11,25,45,46,5,0,0,49,4,24,16,7,0,0,1,48,19,28,4,49,23.9334027055151,58.3848641737256,24.1965973534972,39.1485703901945,5.30565167243368,3.57904357152839,0.04,0.0384072934108425,0.0245008226860831,4.73465164644416e-05,0.03,0.0334344809563718,0.0151254309146478,3.73790779029697e-05,0.0204865556978233,0.00351250746264757
ET,ETH,Ethiopia,Addis Abeba,2021-03-15,2021-03-14,100,6,1112240.53171933,4,949601.198457924,67,87,14,4,28888299.1737039,55,10,86,4,16,82,2,4,92,4,19,77,4,9,85,6,18,78,4,15,82,3,10,88,2,5,90,5,8,88,4,16,79,5,16,80,4,34,59,7,16,16,68,38,50,12,14,22,64,4,10,0,86,45,29,26,45,26,29,49,23,28,47,27,26,33,39,28,34,38,28,39,37,24,22,10,5,2,61,29,42,29,40,17,8,5,1,0,29,8,11,34,18,29,4,3,17,14,27,35,3,3,16,15,28,35,17,23,9,12,39,4,12,10,34,40,40,14,0,0,46,2,24,16,9,3,1,0,45,52,3,0,45,16.9382716049383,31.8430807749667,8.54591836734694,4.49019315565599,7.40740740740741,8.68595511078413,0.06,0.046546565661405,0.0385014197281566,7.01616510392182e-05,0.04,0.0384072934108425,0.0328714817285718,6.50187835362801e-05,0.0108466893313906,0.00258309093596541
ET,ETH,Ethiopia,Afar,2021-03-15,2020-12-24,100,7,1261124.83981007,4,820443.39496027,53,93,11,0,21197798.0869442,62,8,81,11,17,77,6,5,86,9,10,81,9,13,79,8,10,83,7,7,83,10,8,85,7,6,83,11,12,79,9,6,86,8,14,78,8,21,75,4,11,9,80,40,55,5,11,27,62,0,9,2,89,49,34,17,50,30,20,58,21,21,49,34,17,37,42,21,47,33,20,45,39,16,20,13,6,6,55,26,54,20,16,27,15,7,13,4,18,20,23,22,17,18,3,1,17,15,41,23,1,2,18,14,41,24,22,22,13,15,28,10,24,14,24,28,60,1,0,0,39,6,37,16,4,1,0,0,36,11,43,8,38,18.2098765432099,29.482937136699,16.0493827160494,12.9083818238545,5.82726326742976,6.51970177296578,0.07,0.0500078962992033,0.0594931999369691,0.000100697189602609,0.04,0.0384072934108425,0.038704180103762,8.21126708219392e-05,0.00802665455096168,0.00215225997799186
ET,ETH,Ethiopia,Amhara,2021-03-15,2021-03-08,100,2,1819481.17825686,1,160972.711724321,179,91,4,0,37426736.9296175,50,4,90,6,12,81,7,2,92,6,4,87,9,10,84,6,9,84,7,8,85,7,6,86,8,5,88,7,9,84,7,10,83,7,13,80,7,29,65,6,16,11,73,25,67,8,4,20,76,0,4,0,96,45,25,30,48,22,30,49,23,28,48,21,31,42,28,30,48,24,28,47,23,30,13,12,6,15,54,18,46,36,6,17,6,16,17,5,33,8,11,27,21,33,3,5,13,12,28,39,2,5,10,22,22,39,25,17,10,7,41,5,22,8,24,41,45,7,1,1,46,6,25,16,5,1,1,0,46,25,23,3,49,13.5749053542455,18.7764097664426,26.3313609467456,49.7650373657507,8.4593572778828,8.44105873468462,0.02,0.0274394957835608,0.0486144753062087,6.88998346736343e-05,0.01,0.0195013954179879,0.00430100844823947,2.09655514590672e-05,0.0277046896765207,0.00400197121888789
ET,ETH,Ethiopia,Benshangul-Gumaz,2021-03-15,2020-12-06,100,6,885950.01764592,1,127482.880705674,194,91,7,0,20730689.2923636,62,11,82,7,17,77,6,5,89,6,13,81,6,16,77,7,9,86,5,12,83,5,6,87,7,6,87,7,5,88,7,13,81,6,25,71,4,22,71,7,13,7,80,39,51,10,7,31,62,0,7,0,93,42,35,23,55,22,23,62,16,22,41,35,24,36,39,25,40,35,25,43,40,17,15,15,3,10,57,25,50,25,25,19,14,7,11,1,23,15,17,32,13,23,5,7,10,7,36,35,2,4,16,13,33,32,26,16,11,12,35,14,11,18,21,36,60,1,0,0,39,2,39,21,1,0,0,1,36,18,36,5,41,8.61678004535147,9.94915980960654,48.25,119.111568663475,5.48692904337834,4.39889353098107,0.06,0.046546565661405,0.0427361582218239,8.70672417534085e-05,0.01,0.0195013954179879,0.00614947621411864,3.36527700686474e-05,0.0300263117164526,0.00416130158409322
ET,ETH,Ethiopia,Dire Dawa,2021-03-15,2021-02-02,100,5,788568.033417579,1,140139.588705299,79,83,8,1,37987100.5118396,63,7,87,6,16,81,3,4,92,4,15,79,6,12,81,7,14,80,6,12,84,4,9,86,5,8,88,4,5,90,5,14,80,6,22,75,3,28,62,10,18,9,73,19,72,9,8,11,81,1,6,1,92,43,28,29,47,24,29,51,21,28,44,28,28,30,41,29,46,26,28,41,31,28,21,10,2,8,59,16,56,28,27,23,10,9,4,0,27,9,16,29,19,27,1,3,14,13,39,30,1,3,17,11,38,30,20,27,8,14,31,8,17,17,27,31,58,7,0,0,35,6,29,21,6,4,0,0,34,43,17,3,37,17.5760099958351,34.0241896623987,17.9138321995465,19.5124683613516,5.69739317387799,3.14774813436403,0.05,0.042716424707947,0.0207588371524118,4.53394616951885e-05,0.01,0.0195013954179879,0.00368913622827362,1.9279235010912e-05,0.0134057356185305,0.00293625986395538
ET,ETH,Ethiopia,Gambela Peoples,2021-03-15,2020-12-01,100,8,2520106.21724007,3,494581.902329534,99,87,8,0,25716834.8365687,63,13,83,4,13,82,5,3,93,4,10,82,8,15,82,3,8,87,5,11,82,7,12,83,5,11,85,4,7,88,5,8,87,5,20,78,2,22,71,7,7,14,79,38,54,8,8,30,62,0,8,0,92,44,37,19,45,33,22,45,33,22,35,44,21,30,49,21,34,43,23,36,48,16,16,9,5,6,64,26,49,25,20,19,19,10,4,4,24,20,17,29,10,24,5,3,14,10,36,32,4,4,12,11,38,31,20,14,12,21,33,12,15,14,26,33,55,5,0,1,39,5,30,22,5,0,0,0,38,18,36,7,39,12.1632653061224,16.8795301724932,38.671875,48.6386950508543,5.10615425960763,4.63771583786202,0.08,0.0531724899927667,0.0979944162357233,0.000114906503917254,0.03,0.0334344809563718,0.019231834145711,5.30802385704105e-05,0.0160271976687712,0.00313169626382982
ET,ETH,Ethiopia,Oromia,2021-03-15,2021-03-11,100,2,912444.545942894,1,326902.876822799,61,84,8,2,47784732.6627181,47,7,87,6,11,84,5,4,90,6,8,86,6,8,86,6,8,86,6,9,87,4,5,90,5,0,95,5,6,88,6,6,87,7,12,83,5,29,62,9,19,9,72,23,65,12,8,15,77,2,5,0,93,38,27,35,44,21,35,51,13,36,37,26,37,31,32,37,35,27,38,34,33,33,20,8,3,3,66,20,43,37,25,19,9,5,4,1,37,12,14,21,16,37,0,1,10,6,34,49,0,7,5,17,21,50,17,12,10,12,49,6,15,11,18,50,41,4,0,0,55,7,24,11,6,0,0,0,52,14,27,6,53,14.7762747138398,18.9523416661233,12.603305785124,8.75255831288773,7.99319727891157,4.51819532341619,0.02,0.0274394957835608,0.0190948969492674,3.88039259476921e-05,0.01,0.0195013954179879,0.00684115738661127,2.33710195379186e-05,0.0102280348759222,0.00255354166221315
ET,ETH,Ethiopia,Somali,2021-03-15,2021-01-23,100,8,3083942.58377703,3,916310.73896288,69,86,9,2,34873120.0606863,56,11,84,5,19,77,4,8,88,4,10,85,5,17,79,4,7,87,6,12,82,6,9,85,6,3,90,7,7,87,6,8,85,7,15,78,7,25,68,7,14,9,77,31,60,9,9,20,71,2,7,0,91,42,31,27,45,24,31,47,25,28,37,33,30,20,50,30,28,43,29,42,35,23,17,12,4,9,58,29,43,28,15,19,14,15,9,1,27,18,8,24,23,27,1,3,5,13,44,34,0,5,7,19,36,33,17,14,15,15,39,11,6,19,27,37,51,2,0,0,47,9,28,11,7,2,0,0,43,27,21,8,44,14.375,25.1135242959666,21.2962962962963,19.4561122789445,5.70790816326531,4.78454680052389,0.08,0.0531724899927667,0.0884332281829198,9.42333587642901e-05,0.03,0.0334344809563718,0.026275559438568,5.30880422216184e-05,0.0113003603013429,0.00265123377885087
ET,ETH,Ethiopia,"Southern Nations, Nationalities and Peoples",2021-03-15,2021-03-08,100,4,1003479.1697235,3,619491.641175066,115,89,9,5,37312627.0503084,55,6,89,5,14,82,4,3,92,5,14,81,5,8,87,5,14,83,3,7,88,5,7,88,5,2,94,4,11,85,4,12,82,6,19,76,5,31,62,7,18,10,72,31,56,13,9,22,69,5,3,1,91,37,32,31,52,17,31,51,15,34,35,33,32,27,40,33,37,29,34,41,26,33,16,16,0,8,60,31,31,38,23,25,7,5,2,1,37,11,12,26,14,37,2,4,10,12,32,40,0,2,10,14,34,40,19,17,14,9,41,9,13,9,28,41,50,5,0,0,45,3,28,16,9,0,0,0,44,23,29,3,45,19.7530864197531,46.6363175018279,15.7750342935528,17.4806784484239,5.45267489711934,3.45826646454655,0.04,0.0384072934108425,0.0268938225220785,5.19070753195584e-05,0.03,0.0334344809563718,0.0166027345204027,4.099911548218e-05,0.0181990821332489,0.00329579638251949
ET,ETH,Ethiopia,Addis Abeba,2021-03-16,2021-03-15,100,5,798779.62167736,3,652023.636076875,73,88,11,3,34672780.3884007,70,8,89,3,14,84,2,6,89,5,18,77,5,11,84,5,17,78,5,12,85,3,9,88,3,2,92,6,9,85,6,10,85,5,17,79,4,35,60,5,18,15,67,38,51,11,11,27,62,3,7,1,89,50,28,22,53,25,22,51,25,24,47,29,24,32,44,24,38,34,28,47,36,17,30,5,6,6,53,16,64,20,41,23,8,5,2,2,19,21,18,28,14,19,1,5,14,17,39,24,2,4,15,25,29,25,23,26,14,8,29,3,15,15,40,27,51,17,0,0,32,5,28,23,6,5,2,1,30,60,6,4,30,12.5,19.5899286911017,9.31122448979592,5.17451361857871,4.03207841390065,3.09624431594692,0.05,0.042716424707947,0.0230376569957621,4.99357782324021e-05,0.03,0.0334344809563718,0.0188050577073133,4.52135640262231e-05,0.0116837387964149,0.00266450457790635
ET,ETH,Ethiopia,Afar,2021-03-16,2020-12-25,100,7,1261124.83981007,4,820443.39496027,53,92,12,1,21018921.3354108,61,8,80,12,17,76,7,5,85,10,10,80,10,13,78,9,10,82,8,7,82,11,8,84,8,6,82,12,12,78,10,6,85,9,14,77,9,21,74,5,11,9,80,41,54,5,12,27,61,1,9,2,88,48,33,19,49,29,22,56,21,23,48,33,19,35,42,23,46,32,22,44,38,18,20,12,6,6,56,24,54,22,15,26,15,7,13,4,20,19,23,21,17,20,3,1,17,14,40,25,1,2,18,13,40,26,22,21,12,15,30,10,23,14,23,30,59,1,0,0,40,6,37,15,4,1,0,0,37,11,42,8,39,18.2098765432099,29.482937136699,16.0493827160494,12.9083818238545,5.99301263101317,6.65827595616008,0.07,0.0500078962992033,0.0599995032897068,0.000101526811621718,0.04,0.0384072934108425,0.0390335632294345,8.27972833588056e-05,0.00811390079608083,0.00217555842929324
ET,ETH,Ethiopia,Amhara,2021-03-16,2021-03-09,100,4,2149574.21523757,3,491065.74870503,126,91,6,0,36954073.5596773,52,7,89,4,15,80,5,1,94,5,6,87,7,14,82,4,10,85,5,7,88,5,6,87,7,7,88,5,11,85,4,10,85,5,14,80,6,28,66,6,17,9,74,23,66,11,6,17,77,0,6,0,94,43,28,29,49,23,28,49,24,27,45,25,30,43,29,28,44,29,27,43,29,28,11,10,6,15,58,23,44,33,9,18,6,14,17,5,31,10,13,27,19,31,4,5,11,12,31,37,3,4,11,20,25,37,21,22,10,8,39,5,23,11,22,39,45,8,1,1,45,6,26,15,5,2,1,0,45,20,30,3,47,14.6341463414634,20.0312070628558,20.16,38.7208815326649,8.203125,7.98711481255652,0.04,0.0384072934108425,0.0581688027374361,7.54655132368194e-05,0.03,0.0334344809563718,0.0132885417330787,3.69190638035418e-05,0.019501625135428,0.00337176316307588
ET,ETH,Ethiopia,Benshangul-Gumaz,2021-03-16,2020-12-06,100,6,885950.01764592,1,127482.880705674,194,91,7,0,20730689.2923636,62,11,82,7,17,77,6,5,89,6,13,81,6,16,77,7,9,86,5,12,83,5,6,87,7,6,87,7,5,88,7,13,81,6,25,71,4,22,71,7,13,7,80,39,51,10,7,31,62,0,7,0,93,42,35,23,55,22,23,62,16,22,41,35,24,36,39,25,40,35,25,43,40,17,15,15,3,10,57,25,50,25,25,19,14,7,11,1,23,15,17,32,13,23,5,7,10,7,36,35,2,4,16,13,33,32,26,16,11,12,35,14,11,18,21,36,60,1,0,0,39,2,39,21,1,0,0,1,36,18,36,5,41,8.61678004535147,9.94915980960654,48.25,119.111568663475,5.48692904337834,4.39889353098107,0.06,0.046546565661405,0.0427361582218239,8.70672417534085e-05,0.01,0.0195013954179879,0.00614947621411864,3.36527700686474e-05,0.0300263117164526,0.00416130158409322
ET,ETH,Ethiopia,Dire Dawa,2021-03-16,2021-02-02,100,5,788568.033417579,1,140139.588705299,79,83,8,1,39365195.2574987,62,7,88,5,15,82,3,3,93,4,16,79,5,12,82,6,15,80,5,12,84,4,9,87,4,7,89,4,5,91,4,15,80,5,22,75,3,30,60,10,20,9,71,18,73,9,8,10,82,1,6,1,92,42,29,29,47,24,29,52,20,28,43,29,28,30,41,29,47,25,28,42,30,28,21,12,1,8,58,17,55,28,25,24,10,10,4,0,27,9,15,30,19,27,1,3,13,14,39,30,1,3,17,11,38,30,19,28,8,14,31,7,18,18,26,31,56,8,0,0,36,7,28,21,6,3,0,0,35,42,17,3,38,16.64,33.10204383603,14.9338374291115,17.0331746178044,5.66666666666667,3.16227766016838,0.05,0.042716424707947,0.0200321128412888,4.37684520431856e-05,0.01,0.0195013954179879,0.00355998713555482,1.86055143101319e-05,0.0134057356185305,0.00293625986395538
ET,ETH,Ethiopia,Gambela Peoples,2021-03-16,2020-12-03,100,9,3238618.44492646,3,494581.902329534,103,88,9,0,26351020.7465702,62,14,81,5,15,79,6,3,92,5,9,82,9,17,80,3,8,86,6,10,82,8,11,83,6,10,85,5,6,88,6,9,86,5,19,78,3,22,71,7,8,13,79,37,55,8,9,28,63,0,9,0,91,43,36,21,44,32,24,43,33,24,33,43,24,29,48,23,33,42,25,35,47,18,14,9,5,7,65,25,49,26,21,17,20,9,4,4,25,21,16,28,10,25,5,3,14,11,34,33,4,4,12,11,37,32,22,12,11,21,34,11,15,15,25,34,54,5,0,1,40,6,30,20,5,0,0,0,39,16,38,6,40,13.8888888888889,20.0638311203017,35.6401384083045,44.4337006712582,5.25,4.75209340330634,0.09,0.0560905943465434,0.122902959853955,0.000125358666390479,0.03,0.0334344809563718,0.0187689845902424,5.18149868225798e-05,0.0164852752880922,0.00315730193438767
ET,ETH,Ethiopia,Harari People,2021-03-16,2020-12-01,100,5,1562972.22410558,3,455626.99259139,154,94,14,6,26721560.7811017,61,7,85,8,18,73,9,2,87,11,12,79,9,18,75,7,12,78,10,7,84,9,5,86,9,6,84,10,9,81,10,9,81,10,21,69,10,33,66,1,22,11,67,47,51,2,14,31,55,6,7,1,86,55,23,22,49,26,25,48,26,26,45,28,27,43,32,25,46,28,26,49,33,18,28,12,3,6,51,25,56,19,26,26,20,5,4,0,19,19,12,31,19,19,3,3,15,12,40,27,2,2,13,19,39,25,21,23,6,23,27,16,12,12,32,28,54,6,1,1,38,3,31,18,10,2,0,0,36,32,26,0,42,14.2716049382716,20.4302151233481,19.6428571428571,38.373241574491,6.34041243459526,6.19164385524783,0.05,0.042716424707947,0.0584910528583703,8.89762556475832e-05,0.03,0.0334344809563718,0.0170509124195179,4.9085871278901e-05,0.0230746179202877,0.00360207661451728
ET,ETH,Ethiopia,Oromia,2021-03-16,2021-03-12,100,1,326902.876822799,1,326902.876822799,104,87,10,3,41906295.6973672,51,7,89,4,12,84,4,4,93,3,12,85,3,10,86,4,7,89,4,10,89,1,7,90,3,2,95,3,6,90,4,6,89,5,13,84,3,30,64,6,21,8,71,25,66,9,10,15,75,3,6,1,90,42,23,35,46,22,32,54,13,33,44,22,34,31,34,35,41,24,35,37,31,32,20,9,2,6,63,20,46,34,27,20,5,8,4,2,34,10,15,27,14,34,2,2,11,6,33,46,1,6,10,13,23,47,14,17,10,14,45,8,12,15,19,46,46,4,0,0,50,8,26,12,6,0,0,0,48,14,32,4,50,12.2685185185185,11.8852353086572,19.6597353497164,43.3569367572516,7.98676748582231,5.22652879051536,0.01,0.0195013954179879,0.00780080585465197,2.66365285562831e-05,0.01,0.0195013954179879,0.00780080585465197,2.66365285562831e-05,0.016836652096487,0.00320848489630499
ET,ETH,Ethiopia,Somali,2021-03-16,2021-01-24,100,8,3083942.58377703,3,916310.73896288,69,86,9,2,34681805.1872493,56,11,84,5,19,77,4,8,88,4,10,85,5,17,79,4,7,87,6,12,82,6,9,85,6,3,90,7,7,87,6,8,85,7,15,78,7,25,68,7,14,9,77,32,59,9,9,21,70,2,7,0,91,43,30,27,46,24,30,47,25,28,38,33,29,20,51,29,28,44,28,41,36,23,16,12,4,9,59,28,44,28,15,19,14,15,10,0,27,18,8,24,23,27,1,3,5,13,44,34,0,5,7,19,36,33,16,14,16,15,39,10,6,19,28,37,51,2,0,0,47,9,28,11,7,2,0,0,43,27,21,8,44,14.375,25.1135242959666,21.2962962962963,19.4561122789445,5.51658163265306,4.64755987747724,0.08,0.0531724899927667,0.0889210514598831,9.47278203530371e-05,0.03,0.0334344809563718,0.0264205030279036,5.33769180751346e-05,0.0113003603013429,0.00265123377885087
