ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
NI,NIC,Nicaragua,Chontales,2021-02-07,2021-01-22,100,5,90960.30953806,2,41704.3476255476,47,89,2,0,1653640.05098933,56,8,92,0,11,89,0,5,95,0,14,86,0,23,77,0,22,78,0,16,84,0,8,92,0,5,95,0,6,94,0,11,89,0,31,68,1,19,72,9,6,12,82,14,75,11,2,12,86,0,2,0,98,40,38,22,53,26,21,28,47,25,46,28,26,37,37,26,30,48,22,52,29,19,23,13,7,9,48,15,67,18,48,17,2,7,4,4,18,22,22,17,20,19,2,3,3,20,46,26,1,6,9,22,36,26,24,29,5,8,34,12,21,16,19,32,30,29,0,1,40,16,25,15,3,1,0,0,40,36,16,6,42,13.6347454610182,18.5961615234824,16.2629757785467,13.4024431881414,5.75561711295783,4.16425053235909,0.05,0.042716424707947,0.0550061118099075,0.000347494210510262,0.02,0.0274394957835608,0.0252197251757401,0.000238974268504768,0.00743788574141478,0.00211849533389568
NI,NIC,Nicaragua,Estelí,2021-02-07,2021-01-26,100,2,34264.1736307036,1,19047.7685933388,58,93,3,0,1834463.78373926,68,4,94,2,14,85,1,7,92,1,9,89,2,21,78,1,10,89,1,18,80,2,8,91,1,5,94,1,6,93,1,11,88,1,25,75,0,19,77,4,5,14,81,8,86,6,3,5,92,0,3,0,97,33,50,17,51,34,15,29,56,15,47,37,16,25,59,16,33,52,15,58,30,12,32,11,4,11,42,14,67,19,58,13,3,4,1,3,18,27,16,19,20,18,1,4,9,18,48,20,2,7,7,19,45,20,41,28,5,5,21,19,25,13,22,21,26,43,0,0,31,14,29,14,5,5,2,1,30,47,16,3,34,8.68896578239139,10.4291233161162,22.65625,21.5148930975731,4.66023875114784,2.91518648071105,0.02,0.0274394957835608,0.0186780322045179,0.000195913715163289,0.01,0.0195013954179879,0.0103832895269881,0.000146687974554559,0.00878388611237316,0.00225063447639674
NI,NIC,Nicaragua,Granada,2021-02-07,2021-01-25,100,1,14370.3386355152,1,14370.3386355152,52,90,0,0,1573903.2440505,57,2,95,3,17,81,2,4,93,3,14,84,2,25,73,2,7,91,2,16,82,2,6,92,2,6,93,1,7,91,2,9,89,2,27,72,1,17,74,9,5,12,83,8,83,9,0,8,92,0,0,0,100,36,44,20,51,31,18,22,59,19,50,31,19,27,52,21,31,50,19,50,31,19,29,10,4,6,51,18,61,21,57,13,4,2,1,3,20,16,23,27,14,20,2,2,11,16,42,27,3,4,10,21,35,27,45,20,3,3,29,31,18,8,15,28,31,29,1,0,39,10,19,16,9,3,4,0,39,36,11,11,42,14.7251057285659,28.9940866818983,20.3125,16.8479721826298,6.28188775510204,3.53866581890627,0.01,0.0195013954179879,0.00913038249958272,0.000148597607707428,0.01,0.0195013954179879,0.00913038249958272,0.000148597607707428,0.0081377151799687,0.00220279759184233
NI,NIC,Nicaragua,Jinotega,2021-02-07,2021-01-21,100,3,41083.0636069619,0,0,50,95,1,0,1563899.79365305,63,5,90,5,16,79,5,3,93,4,10,85,5,24,72,4,18,78,4,10,85,5,10,87,3,9,87,4,2,94,4,8,88,4,30,67,3,18,78,4,10,8,82,14,78,8,1,12,87,0,1,0,99,44,36,20,59,23,18,34,44,22,49,33,18,32,45,23,30,52,18,62,23,15,25,11,10,16,38,14,63,23,42,20,7,5,4,2,20,13,13,21,33,20,1,3,7,16,45,28,4,7,16,15,30,28,40,20,6,5,29,18,19,17,17,29,33,32,0,0,35,17,19,16,7,5,1,0,35,40,13,10,37,7.58276966892132,9.78652223603879,17.3010380622837,9.17689201410093,5.45552270894921,3.03347077616894,0.03,0.0334344809563718,0.0262696265922497,0.000250662829775253,0,0,0,0,0.00741289844329133,0.00204708300539549
NI,NIC,Nicaragua,León,2021-02-07,2021-02-02,100,4,63359.6711300352,1,24851.2437667641,44,90,1,0,1660867.12614404,70,4,93,3,17,81,2,5,90,5,14,80,6,19,78,3,18,79,3,15,81,4,8,89,3,12,84,4,7,89,4,11,84,5,31,66,3,16,76,8,6,10,84,8,83,9,1,6,93,0,1,0,99,35,39,26,62,15,23,33,41,26,48,27,25,27,46,27,31,44,25,48,33,19,17,12,8,11,52,18,62,20,56,10,8,5,0,2,19,21,15,23,22,19,1,5,8,21,43,22,1,7,9,17,43,23,31,30,8,6,25,21,20,15,19,25,40,30,0,2,28,16,23,12,11,9,1,0,28,45,15,7,33,8.3676268861454,9.86974686574715,22.4489795918367,18.1259207219493,7.277318640955,16.5448391173094,0.04,0.0384072934108425,0.0381485491118934,0.000291322253878487,0.01,0.0195013954179879,0.0149628127232912,0.000184634808280928,0.00688575899843506,0.00202755748406296
NI,NIC,Nicaragua,Madriz,2021-02-07,2021-01-01,100,4,60318.8108991107,2,36159.0555544644,53,90,3,1,1430000.84741918,63,4,92,4,15,84,1,3,94,3,12,85,3,22,76,2,17,79,4,13,83,4,3,93,4,6,91,3,7,90,3,7,87,6,21,76,3,22,72,6,9,13,78,7,81,12,3,4,93,1,2,0,97,38,45,17,52,28,20,24,54,22,41,42,17,31,49,20,37,46,17,47,36,17,23,15,5,4,53,17,63,20,56,12,3,4,0,5,20,19,21,28,11,21,1,7,5,18,44,25,2,5,9,21,38,25,39,20,9,2,30,18,24,18,11,29,30,34,0,1,35,11,22,19,7,6,0,0,35,22,21,17,40,23.5,49.5033021431593,16.358024691358,13.9342034917931,8.20451843043995,9.36201713053573,0.04,0.0384072934108425,0.042180961646262,0.000329442719628959,0.02,0.0274394957835608,0.0252860378507628,0.000257311341496927,0.00829420970266041,0.00222370202801148
NI,NIC,Nicaragua,Managua,2021-02-07,2021-02-07,105,3,88177.2340096038,1,11280.8577516226,24,96,1,0,1842642.12583579,73,8,96,1,17,87,1,4,100,1,19,85,1,22,80,3,25,80,0,12,90,3,6,98,1,6,98,1,7,97,1,16,88,1,26,77,2,13,86,6,3,9,93,9,89,7,1,8,96,0,1,0,104,42,46,17,60,28,17,29,54,22,33,51,21,22,63,20,40,51,14,47,47,11,28,9,2,8,58,17,71,17,70,10,2,4,1,3,15,24,21,18,27,15,3,2,8,20,50,22,0,5,16,21,40,23,37,32,6,5,25,17,24,23,16,25,39,35,0,0,31,11,16,15,14,10,6,2,31,65,4,2,34,9.82456140350877,9.885365569715,25.2,12.3247718031613,5.02835538752363,3.24182697355748,0.0285714285714286,0.0318658021730655,0.047853694851141,0.000308203221855484,0.00952380952380953,0.0185772237565978,0.00612210998188582,0.000112627558962102,0.00352112676056338,0.00140623589011873
NI,NIC,Nicaragua,Masaya,2021-02-07,2021-01-30,100,1,17882.1191979598,0,0,36,85,0,0,1742639.96238884,63,1,97,2,12,86,2,3,95,2,12,86,2,23,77,0,16,83,1,9,90,1,7,93,0,10,90,0,2,98,0,12,86,2,27,72,1,14,74,12,5,9,86,7,82,11,0,7,93,0,0,0,100,39,39,22,55,21,24,25,49,26,54,24,22,22,53,25,31,46,23,49,30,21,21,8,8,12,51,13,61,26,51,16,5,0,2,1,25,16,17,21,21,25,0,2,5,20,41,32,1,4,7,17,40,31,37,21,6,5,31,14,13,26,16,31,28,35,0,0,37,12,14,16,13,5,2,2,36,36,16,9,39,12.7604166666667,26.9881202796585,29.7520661157025,36.3842916543469,5.16666666666667,2.93847776931412,0.01,0.0195013954179879,0.0102615110314851,0.000149627060600791,0,0,0,0,0.00596520298260149,0.00194277658568796
NI,NIC,Nicaragua,Matagalpa,2021-02-07,2021-01-28,100,1,6849.98281370214,1,6849.98281370214,43,89,2,0,1762989.97593884,63,4,93,3,14,82,4,2,92,6,17,80,3,28,68,4,19,77,4,17,81,2,2,94,4,13,82,5,5,93,2,16,80,4,32,66,2,18,73,9,9,9,82,8,78,14,2,6,92,0,2,0,98,39,38,23,60,20,20,31,45,24,48,29,23,33,45,22,43,39,18,58,25,17,26,10,9,13,42,23,59,18,50,17,5,7,1,2,18,21,17,22,22,18,2,6,3,19,46,24,4,4,5,19,45,23,25,27,14,7,27,14,13,23,24,26,30,38,0,0,32,20,15,20,4,6,2,1,32,43,11,8,38,7.84313725490196,7.14543810128965,16.796875,14.7405955188384,5.28095733610822,3.05146759758822,0.01,0.0195013954179879,0.003885434918627,9.18327593813119e-05,0.01,0.0195013954179879,0.003885434918627,9.18327593813119e-05,0.00680487418895395,0.00202698835281903
NI,NIC,Nicaragua,Nueva Segovia,2021-02-07,2021-01-07,100,3,35931.4833226609,3,35931.4833226609,18,86,3,0,1608565.39025164,57,5,89,6,18,78,4,5,89,6,13,83,4,21,75,4,17,79,4,12,82,6,1,94,5,4,91,5,9,87,4,7,89,4,21,73,6,12,79,9,7,5,88,10,75,15,3,7,90,0,3,0,97,35,44,21,62,17,21,36,42,22,49,30,21,35,43,22,30,48,22,48,33,19,24,8,8,8,52,24,54,22,38,21,6,7,3,3,22,19,17,20,21,23,1,3,5,16,44,31,1,4,5,17,41,32,28,28,4,7,33,11,17,19,22,31,30,27,0,1,42,14,19,15,6,2,3,0,41,31,20,5,44,11.2869637650979,12.4215016867479,36.734693877551,29.5742382575295,6.41289437585734,3.50096698089991,0.03,0.0334344809563718,0.0223375956864519,0.000228371235405854,0.03,0.0334344809563718,0.0223375956864519,0.000228371235405854,0.0029479200786112,0.00135983578427068
NI,NIC,Nicaragua,Rivas,2021-02-07,2021-01-23,100,3,57657.1878641595,2,33660.6746724667,29,87,3,1,1552482.17857912,65,4,94,2,16,81,3,9,88,3,12,84,4,24,73,3,13,84,3,9,89,2,6,91,3,9,88,3,3,94,3,6,91,3,21,76,3,12,78,10,4,7,89,9,77,14,3,5,92,1,2,0,97,39,41,20,52,28,20,34,42,24,50,31,19,25,55,20,27,51,22,52,29,19,24,12,9,7,48,20,57,23,44,11,6,11,1,5,22,27,16,11,24,22,1,1,8,13,49,28,1,4,9,14,44,28,28,29,6,7,30,9,17,27,18,29,34,29,0,0,37,14,18,12,11,9,2,0,34,24,30,8,38,8.82752376641014,12.8349869986681,35.8024691358025,30.3161213773054,5.02081165452653,2.97984619594733,0.03,0.0334344809563718,0.0371387115805278,0.000297461017393038,0.02,0.0274394957835608,0.0216818428816194,0.00022909886241338,0.00469483568075117,0.00170469865060256
NI,NIC,Nicaragua,Atlántico Norte,2021-02-08,2021-01-20,100,9,154280.685964305,3,49112.285394017,22,87,5,0,1647072.66006084,56,12,85,3,17,78,5,5,89,6,13,82,5,21,74,5,19,74,7,15,81,4,11,82,7,9,85,6,13,81,6,17,80,3,32,62,6,11,79,10,5,5,90,19,70,11,5,14,81,0,4,0,96,34,42,24,49,25,26,27,42,31,41,34,25,30,42,28,26,48,26,47,32,21,21,8,8,10,53,17,60,23,32,15,10,9,8,3,23,20,19,14,24,23,2,1,7,13,46,31,3,2,6,15,43,31,38,25,2,3,32,14,20,18,16,32,35,23,0,1,41,9,19,13,11,6,1,0,41,26,24,6,44,19.0617283950617,35.8369198389605,34.375,22.9031345328226,7.07910126192675,5.92130707965947,0.09,0.0560905943465434,0.0936696295830727,0.000444973737780535,0.03,0.0334344809563718,0.0298179227819875,0.000259750880501709,0.00356159948194917,0.00148561767608489
NI,NIC,Nicaragua,Atlántico Sur,2021-02-08,2021-01-21,100,7,100341.017870596,2,30002.9401488652,131,88,0,0,1627505.661461,58,7,89,4,15,82,3,11,87,2,9,87,4,20,77,3,16,81,3,14,84,2,10,88,2,14,82,4,6,89,5,15,81,4,23,73,4,26,68,6,14,10,76,11,79,10,0,11,89,0,0,0,100,34,43,23,50,28,22,18,58,24,48,30,22,30,44,26,43,35,22,59,18,23,24,15,5,15,41,17,58,25,38,11,12,7,4,4,24,17,18,21,19,25,0,3,9,17,38,33,0,8,12,12,36,32,30,23,9,6,32,15,20,14,16,35,32,29,0,1,38,11,19,17,10,2,2,1,38,36,14,8,42,14.7647376960519,17.1637759497926,32.75,43.0872737347669,5.61831153388823,3.48678354853287,0.07,0.0500078962992033,0.0616532527330937,0.000369527284513427,0.02,0.0274394957835608,0.0184349221384163,0.000206665051297448,0.020966709346991,0.00355256021458432
NI,NIC,Nicaragua,Boaco,2021-02-08,2021-01-11,100,6,78813.2461802808,3,43863.037863384,106,86,0,0,1596938.02674857,66,8,88,4,19,77,4,8,87,5,13,83,4,28,70,2,12,84,4,17,80,3,13,82,5,8,87,5,8,87,5,8,88,4,28,70,2,27,63,10,9,18,73,4,85,11,0,4,96,0,0,0,100,38,34,28,46,27,27,33,41,26,39,33,28,24,48,28,25,48,27,51,26,23,27,14,4,6,49,13,61,26,47,17,5,2,1,3,25,18,23,23,11,25,1,4,5,18,44,28,1,5,10,14,42,28,26,24,15,2,33,10,16,25,18,31,32,30,2,1,35,14,19,14,6,9,3,0,35,32,23,11,34,19.2665289256198,36.026744916922,20.0378071833648,26.6970532532251,5.01385739480978,3.03329043864825,0.06,0.046546565661405,0.0493527268185527,0.00033594589577814,0.03,0.0334344809563718,0.0274669631060705,0.000253490427270329,0.017359973796266,0.00327598156288487
NI,NIC,Nicaragua,Carazo,2021-02-08,2021-01-26,100,0,0,0,0,24,93,1,0,1643849.07334458,58,1,96,3,15,83,2,6,91,3,17,79,4,27,70,3,22,76,2,14,83,3,6,91,3,18,80,2,3,95,2,17,79,4,29,69,2,12,81,7,5,7,88,9,83,8,1,8,91,0,1,0,99,27,54,19,60,21,19,20,60,20,49,31,20,32,50,18,48,35,17,57,24,19,24,14,9,10,43,19,53,28,55,9,5,2,0,2,27,16,14,20,23,27,1,4,9,23,33,30,1,7,8,26,28,30,25,27,12,2,34,15,19,18,16,32,19,41,1,0,39,12,18,11,5,11,4,0,39,30,14,12,44,11.4380165289256,19.637587963056,16.6666666666667,7.10669054518702,5.70749108204518,3.43626001690537,0,0,0,0,0,0,0,0,0.0036347114947751,0.0014515156048173
NI,NIC,Nicaragua,Chinandega,2021-02-08,2021-01-31,100,2,29544.0342149532,2,29544.0342149532,36,88,4,0,1625660.14252046,66,3,96,1,15,84,1,7,92,1,21,78,1,25,74,1,25,74,1,21,78,1,11,88,1,7,92,1,5,95,0,12,87,1,30,70,0,16,74,10,9,7,84,11,78,11,4,7,89,0,4,0,96,34,45,21,56,24,20,26,52,22,49,31,20,29,49,22,24,56,20,51,30,19,28,13,5,5,49,16,64,20,53,13,7,2,0,5,20,22,23,17,18,20,2,1,12,17,45,23,1,6,8,19,43,23,31,28,6,7,28,23,21,14,17,25,46,22,0,1,31,16,16,19,12,3,3,1,30,41,12,11,36,9.54076183695265,12.0439941142694,17.8571428571429,15.0222232027388,5.77801666218758,4.36413187157303,0.02,0.0274394957835608,0.0181735612765578,0.000205338598353832,0.02,0.0274394957835608,0.0181735612765578,0.000205338598353832,0.0057618437900128,0.00187673750732975
NI,NIC,Nicaragua,Chontales,2021-02-08,2021-01-23,100,6,104536.015479237,3,55280.0535667241,46,89,1,0,1672398.40969057,56,9,91,0,11,89,0,5,95,0,14,86,0,22,78,0,21,79,0,16,84,0,7,93,0,4,96,0,6,94,0,9,91,0,30,69,1,19,72,9,6,12,82,12,77,11,1,11,88,0,1,0,99,42,37,21,51,28,21,27,49,24,46,30,24,35,40,25,29,49,22,50,30,20,22,13,6,9,50,15,66,19,48,18,1,6,4,4,19,22,23,15,20,20,2,3,3,18,48,26,1,7,9,20,37,26,24,29,5,8,34,12,19,17,20,32,31,28,0,1,40,16,26,14,3,1,0,0,40,36,16,6,42,14.1272189349112,19.1736883456059,15.916955017301,13.6003106967539,5.72483841181902,4.18757208784856,0.06,0.046546565661405,0.0625066460680131,0.000366881163879258,0.03,0.0334344809563718,0.0330543566930036,0.000270952774968174,0.00727963285329957,0.00209600405051346
NI,NIC,Nicaragua,Estelí,2021-02-08,2021-01-27,100,2,34264.1736307036,1,19047.7685933388,54,93,3,0,1905130.2712152,67,3,94,3,13,85,2,7,91,2,9,88,3,22,76,2,10,88,2,19,79,2,8,90,2,5,93,2,6,92,2,11,87,2,27,73,0,18,79,3,6,12,82,8,88,4,3,5,92,0,3,0,97,34,48,18,53,32,15,32,50,18,45,38,17,25,57,18,32,51,17,57,31,12,31,11,4,11,43,16,65,19,58,12,4,4,1,3,18,26,19,19,18,18,1,3,9,19,48,20,2,6,7,21,44,20,40,27,6,5,22,17,26,13,22,22,29,41,0,0,30,12,29,15,5,6,3,1,29,45,17,3,35,8.0811676753293,9.90394869785558,27.5510204081633,25.8083053541355,4.97041420118343,3.07414815700468,0.02,0.0274394957835608,0.0179852129528381,0.000188713321259844,0.01,0.0195013954179879,0.00999814494637633,0.000141274399717253,0.00817810086324398,0.00217230359155265
NI,NIC,Nicaragua,Granada,2021-02-08,2021-01-26,100,1,14370.3386355152,1,14370.3386355152,48,90,0,0,1638931.14470909,60,2,95,3,18,80,2,5,92,3,15,83,2,25,73,2,10,88,2,18,80,2,6,92,2,8,91,1,5,93,2,10,88,2,26,73,1,17,75,8,6,11,83,7,85,8,0,7,93,0,0,0,100,35,44,21,49,33,18,23,57,20,51,30,19,24,54,22,29,52,19,51,31,18,30,9,5,6,50,20,60,20,57,13,4,3,1,3,19,18,21,25,17,19,2,2,12,18,41,25,3,5,12,21,34,25,46,21,3,3,27,32,18,7,17,26,31,31,1,0,37,11,20,14,10,4,3,1,37,40,12,9,39,12.8257887517147,26.6856148513443,21.3333333333333,17.4937630609239,5.61111111111111,3.55169870854196,0.01,0.0195013954179879,0.00876811614808012,0.000142727781544654,0.01,0.0195013954179879,0.00876811614808012,0.000142727781544654,0.00751173708920188,0.0021170472024582
NI,NIC,Nicaragua,Jinotega,2021-02-08,2021-01-22,100,3,41083.0636069619,0,0,49,94,1,0,1574943.5918992,63,5,90,5,16,79,5,3,93,4,9,86,5,23,73,4,16,80,4,10,85,5,10,87,3,9,87,4,3,93,4,7,89,4,29,68,3,18,78,4,10,7,83,15,76,9,1,13,86,0,1,0,99,42,38,20,58,23,19,32,46,22,50,32,18,31,46,23,30,52,18,62,22,16,25,11,11,15,38,14,62,24,40,21,7,5,3,3,21,14,13,21,31,21,1,3,8,15,45,28,4,7,15,16,30,28,40,20,7,4,29,16,19,18,18,29,33,32,0,0,35,18,18,17,7,5,0,0,35,40,13,10,37,6.69277322890708,6.96764513066657,19.140625,9.53850475266782,5.66666666666667,3.04083941230873,0.03,0.0334344809563718,0.0260854190704192,0.000248928677722607,0,0,0,0,0.0073419238837279,0.00204814061059312
NI,NIC,Nicaragua,León,2021-02-08,2021-02-03,100,2,38456.4173795604,1,24851.2437667641,43,89,1,0,1745858.57198519,68,2,95,3,14,84,2,3,92,5,14,80,6,20,77,3,16,81,3,14,82,4,8,89,3,11,85,4,3,92,5,11,83,6,28,69,3,17,75,8,8,8,84,7,83,10,1,5,94,0,1,0,99,32,40,28,62,17,21,27,47,26,48,27,25,25,48,27,28,47,25,47,34,19,20,9,8,10,53,18,62,20,60,10,7,3,0,1,19,23,14,24,20,19,3,3,7,17,48,22,2,7,6,16,46,23,33,26,8,7,26,18,17,18,21,26,41,28,0,1,30,15,18,15,12,9,1,0,30,46,13,7,34,9.24614743856726,10.959313842957,21.9387755102041,18.4706236522407,7.1533203125,17.2377167910829,0.02,0.0274394957835608,0.0220272237377351,0.000217714234857204,0.01,0.0195013954179879,0.0142343968552425,0.00017571139477181,0.00680487418895395,0.00202698835281903
NI,NIC,Nicaragua,Madriz,2021-02-08,2021-01-02,100,4,60318.8108991107,2,36159.0555544644,52,90,3,1,1436712.36513326,62,4,92,4,16,83,1,2,95,3,11,86,3,23,75,2,16,80,4,13,83,4,2,94,4,5,92,3,8,89,3,7,87,6,20,77,3,21,73,6,8,13,79,8,80,12,3,5,92,1,2,0,97,38,46,16,54,27,19,25,54,21,40,44,16,31,50,19,39,45,16,49,35,16,24,16,5,4,51,16,65,19,57,13,3,4,0,4,19,20,21,28,11,20,1,6,5,19,45,24,2,5,8,23,38,24,39,22,8,2,29,18,24,18,12,28,32,32,0,1,35,10,21,20,8,6,0,0,35,23,21,16,40,17.3111243307555,35.9282651595262,17.9930795847751,14.9205781234086,8.17479191438763,9.38010401536177,0.04,0.0384072934108425,0.0419839157530435,0.000327937474268698,0.02,0.0274394957835608,0.0251679156050908,0.000256124844662943,0.0081377151799687,0.00220279759184233
NI,NIC,Nicaragua,Managua,2021-02-08,2021-02-07,100,2,36935.4944021847,2,36935.4944021847,38,86,0,0,1784817.11537115,63,4,95,1,11,88,1,4,95,1,18,81,1,22,77,1,22,78,0,17,82,1,10,89,1,4,95,1,3,96,1,11,89,0,26,74,0,17,73,10,6,9,85,4,82,14,0,3,97,0,0,0,100,32,43,25,46,28,26,27,44,29,36,36,28,21,50,29,30,45,25,45,31,24,24,9,4,8,55,6,67,27,54,12,3,2,1,2,26,18,18,24,14,26,1,3,10,17,43,26,0,4,9,13,48,26,33,22,8,6,31,17,15,17,21,30,35,29,0,0,36,10,17,15,9,8,3,2,36,49,5,7,39,17.8259058725531,40.8307277107078,22.4852071005917,17.614527596871,5.61111111111111,4.70371358946324,0.02,0.0274394957835608,0.020694273987004,0.000208850478367301,0.02,0.0274394957835608,0.020694273987004,0.000208850478367301,0.00622338683262365,0.00197254752448515
NI,NIC,Nicaragua,Masaya,2021-02-08,2021-01-31,100,1,17882.1191979598,0,0,34,85,0,0,1743675.85609265,60,1,97,2,13,85,2,2,95,3,11,87,2,22,78,0,16,82,2,11,88,1,8,92,0,11,88,1,2,97,1,11,86,3,26,72,2,13,75,12,5,8,87,8,81,11,0,8,92,0,0,0,100,38,39,23,56,20,24,24,48,28,53,24,23,22,53,25,33,44,23,46,32,22,21,5,8,12,54,13,61,26,51,15,6,0,2,1,25,15,19,20,21,25,0,2,7,19,39,33,1,4,9,15,39,32,36,18,7,6,33,14,13,25,15,33,27,34,0,0,39,15,13,17,10,4,2,1,38,34,14,10,42,13.9259259259259,29.509267314922,34,41.9523539268061,5.3890306122449,3.23928001239084,0.01,0.0195013954179879,0.0102554148097407,0.000149538629768045,0,0,0,0,0.00563380281690141,0.00188835416840168
NI,NIC,Nicaragua,Matagalpa,2021-02-08,2021-01-30,100,1,6849.98281370214,1,6849.98281370214,41,90,2,0,1767410.61684363,60,4,94,2,13,84,3,3,92,5,16,82,2,27,70,3,18,79,3,14,85,1,2,95,3,12,84,4,5,94,1,15,81,4,30,68,2,17,75,8,10,7,83,8,79,13,2,6,92,0,2,0,98,38,37,25,60,20,20,29,45,26,47,29,24,36,41,23,39,41,20,57,26,17,29,9,7,12,43,21,58,21,50,15,3,6,1,4,21,20,18,23,18,21,1,5,6,16,45,27,5,2,6,18,43,26,24,27,13,6,30,15,15,20,21,29,29,36,0,0,35,21,14,20,4,4,2,0,35,40,12,8,40,7.7277970011534,7.71873661910663,18.2222222222222,16.0290741133484,5.27777777777778,3.13185845001179,0.01,0.0195013954179879,0.00387571668316407,9.16035144680349e-05,0.01,0.0195013954179879,0.00387571668316407,9.16035144680349e-05,0.00641627543035994,0.00195767861009229
NI,NIC,Nicaragua,Nueva Segovia,2021-02-08,2021-01-08,100,3,35931.4833226609,3,35931.4833226609,18,87,3,0,1633286.12780621,58,5,89,6,16,80,4,5,89,6,10,86,4,19,77,4,13,83,4,11,83,6,1,94,5,4,91,5,8,88,4,6,90,4,20,74,6,11,80,9,6,5,89,11,75,14,3,8,89,0,3,0,97,36,44,20,62,18,20,38,41,21,50,30,20,34,45,21,29,50,21,49,33,18,25,9,7,8,51,24,55,21,38,20,7,7,3,4,21,19,16,21,22,22,1,3,4,15,47,30,1,3,5,16,44,31,27,29,5,7,32,11,18,18,23,30,32,26,0,1,41,15,18,17,5,2,3,0,40,30,21,6,43,11.5889542779538,13.1817017092648,36.734693877551,29.5742382575295,6.08264462809917,3.23014159617429,0.03,0.0334344809563718,0.0219995031555942,0.000224953589976233,0.03,0.0334344809563718,0.0219995031555942,0.000224953589976233,0.00291403593977659,0.0013442283286617
NI,NIC,Nicaragua,Rivas,2021-02-08,2021-01-24,100,3,57657.1878641595,2,33660.6746724667,39,88,3,1,1578046.75949983,68,4,94,2,17,80,3,10,87,3,13,83,4,23,74,3,13,84,3,9,89,2,7,90,3,10,87,3,3,94,3,6,91,3,21,76,3,14,77,9,7,6,87,9,78,13,3,5,92,1,2,0,97,38,42,20,54,28,18,36,42,22,52,31,17,29,53,18,30,50,20,53,30,17,23,13,8,9,47,19,60,21,43,12,7,11,1,6,20,27,16,12,25,20,1,1,8,15,49,26,1,4,10,16,43,26,31,28,6,7,28,11,18,27,17,27,36,30,0,0,34,15,18,14,10,10,2,0,31,26,30,9,35,8.59375,12.4379740664253,32.2314049586777,23.4832932925039,4.8583984375,2.85431313031183,0.03,0.0334344809563718,0.0365370591948962,0.000292733522522435,0.02,0.0274394957835608,0.0213305939572637,0.000225427885586703,0.00624199743918054,0.00195289859583115
NI,NIC,Nicaragua,Atlántico Norte,2021-02-09,2021-01-21,100,9,160857.396396452,3,49112.285394017,22,86,5,0,1681619.45785258,58,12,86,2,16,80,4,5,90,5,13,82,5,19,77,4,20,74,6,15,81,4,12,82,6,8,86,6,14,81,5,16,81,3,32,63,5,11,78,11,5,5,90,20,68,12,5,15,80,0,4,0,96,34,40,26,46,25,29,27,39,34,40,31,29,30,40,30,24,47,29,47,30,23,20,8,8,11,53,17,58,25,31,14,9,10,8,3,25,17,20,13,25,25,2,1,6,12,47,32,2,2,6,16,42,32,39,23,2,4,32,14,20,18,16,32,35,25,0,1,39,9,21,13,11,6,1,0,39,26,25,7,42,18.0056710775047,34.7755519516658,34.375,22.9031345328226,7.09566216604424,5.96737155299234,0.09,0.0560905943465434,0.0956562411580712,0.000444536737151268,0.03,0.0334344809563718,0.0292053503333823,0.000254494924970396,0.00360301342941369,0.00150286106831511
