ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AZ,AZE,Azerbaijan,Baku,2020-12-12,2020-12-11,100,6,66676.1278130553,5,53189.2065700614,220,83,25,8,1310966.16617968,70,11,85,4,26,71,3,11,86,3,35,64,1,24,74,2,26,73,1,18,80,2,13,82,5,17,80,3,14,82,4,25,73,2,30,68,2,48,52,0,18,30,52,47,52,1,25,22,53,8,16,1,75,33,63,4,64,33,3,21,73,6,40,57,3,14,81,5,21,75,4,46,50,4,34,7,2,3,54,17,72,11,70,10,0,2,1,6,11,39,18,14,18,11,0,8,22,20,32,18,3,8,25,17,29,18,38,28,11,2,21,11,9,21,37,22,42,29,0,1,28,19,24,15,11,4,1,0,26,60,5,4,31,14.5659768879334,22.1950067556155,22.8928199791883,56.2891970107122,4.47664359861592,2.83424837829057,0.06,0.046546565661405,0.0508602964234828,0.000376103056812609,0.05,0.042716424707947,0.0405725242513783,0.000337733732199905,0.0373324283047684,0.00484017608567064
AZ,AZE,Azerbaijan,Baku,2020-12-13,2020-12-12,100,3,40975.0595995331,1,7134.8936587664,389,80,14,5,1521735.67001629,66,7,87,6,17,77,6,7,87,6,23,71,6,20,74,6,25,69,6,11,83,6,9,84,7,8,86,6,6,88,6,11,83,6,18,76,6,49,51,0,12,37,51,40,58,2,14,24,62,5,9,0,86,35,57,8,72,19,9,19,71,10,41,51,8,12,79,9,19,72,9,43,48,9,32,7,1,2,58,13,72,15,74,6,1,2,0,3,14,35,22,16,12,15,2,8,17,19,34,20,4,6,23,15,32,20,34,24,10,4,28,12,16,15,31,26,38,27,0,0,35,14,18,13,12,9,2,0,32,54,8,2,36,20.1646090534979,27.1538754827325,46.2544589774079,89.5106700272873,5.22222222222222,2.46379942278817,0.03,0.0334344809563718,0.0269265289674746,0.000257182541356237,0.01,0.0195013954179879,0.00468865506628362,0.000108538071240431,0.0684859154929578,0.00656854635132331
AZ,AZE,Azerbaijan,Absheron,2020-12-14,2020-12-02,100,5,64343.2106914392,5,64343.2106914392,101,92,14,5,1286611.95717252,70,10,87,3,19,77,4,7,89,4,25,71,4,25,72,3,27,68,5,8,87,5,12,85,3,10,86,4,8,89,3,14,82,4,26,71,3,34,65,1,15,19,66,37,62,1,14,21,65,5,6,3,86,36,55,9,58,35,7,10,78,12,32,60,8,11,81,8,21,71,8,34,58,8,26,4,2,2,66,20,67,13,65,11,1,1,0,9,13,50,11,17,9,13,2,6,13,15,40,24,1,7,17,17,34,24,29,23,7,12,29,10,11,13,39,27,36,32,0,1,31,16,28,16,8,2,2,0,28,49,15,8,28,10.5277777777778,14.7626917743465,13.8545953360768,13.4559333624005,4.13062283737024,2.37339323845913,0.05,0.042716424707947,0.0500098031366356,0.000376626985119863,0.05,0.042716424707947,0.0500098031366356,0.000376626985119863,0.0154623392529088,0.00299211835706852
AZ,AZE,Azerbaijan,Baku,2020-12-14,2020-12-14,103,4,34028.7908675725,3,25453.2045670315,329,95,24,9,1244736.7524882,80,9,84,10,21,74,8,10,84,9,35,59,9,23,71,9,29,66,8,11,83,9,10,85,8,8,86,9,11,84,8,8,86,9,27,66,10,46,56,1,15,31,57,47,56,0,24,19,60,9,12,3,79,39,60,4,67,33,3,8,90,5,40,61,2,7,92,4,24,75,4,39,58,6,30,5,2,2,64,24,69,10,63,10,1,3,2,14,10,44,15,17,17,10,2,8,20,21,34,18,1,14,22,17,32,17,43,28,4,7,21,13,18,22,31,19,48,32,0,1,22,10,27,19,14,7,4,1,21,64,10,3,26,10.9218088661172,16.549010123029,22.2794214332676,42.7220828821204,4.98707561728395,4.94390279777774,0.0388349514563107,0.0373112541172863,0.027338142622968,0.000286467118605717,0.029126213592233,0.0324752782875229,0.0204486647607625,0.000248631077797917,0.0487768717568569,0.00514049909020103
AZ,AZE,Azerbaijan,Absheron,2020-12-15,2020-12-02,100,5,64343.2106914392,5,64343.2106914392,102,93,14,5,1277298.98433151,73,10,87,3,21,75,4,8,88,4,28,68,4,26,71,3,27,68,5,10,85,5,13,84,3,11,85,4,8,89,3,15,81,4,26,71,3,34,65,1,16,18,66,35,64,1,14,19,67,5,6,3,86,35,58,7,58,36,6,9,81,10,32,61,7,11,82,7,21,72,7,37,56,7,26,5,3,2,64,19,69,12,66,10,1,1,0,10,12,49,13,17,9,12,2,6,15,16,40,21,1,8,18,17,35,21,31,24,6,13,26,11,11,14,40,24,37,34,0,1,28,18,27,17,9,3,1,0,25,48,19,8,25,9.75546305931322,13.8852490626729,13.0102040816327,12.8664827082257,4.12616544336441,2.33654826574751,0.05,0.042716424707947,0.0503744318916169,0.000379300214129298,0.05,0.042716424707947,0.0503744318916169,0.000379300214129298,0.0154475238527942,0.00297458452348566
AZ,AZE,Azerbaijan,Baku,2020-12-15,2020-12-15,108,3,68412.6526602706,2,39110.2684260245,183,96,13,6,1345369.68443501,88,4,101,3,20,85,3,11,94,3,24,81,3,23,82,3,28,78,2,12,93,3,8,96,4,5,101,2,9,95,4,10,95,3,30,76,2,47,61,0,17,30,61,41,66,1,13,27,68,6,7,0,95,42,55,11,66,36,6,5,91,12,34,65,9,10,88,10,22,76,10,45,55,8,32,5,5,3,63,15,83,10,70,15,2,2,0,11,8,50,13,25,12,8,3,8,27,17,39,14,1,11,20,25,36,15,46,38,5,4,15,8,20,26,38,16,59,28,0,0,21,8,19,25,16,15,3,1,21,77,10,0,21,12.0379201378914,23.9471470628566,16.1338775510204,13.242283347515,3.54269896193772,1.97125645114018,0.0277777777777778,0.0309932939083888,0.0508504491009107,0.000371229082554095,0.0185185185185185,0.0254261373247429,0.0290702762805667,0.000283887160079594,0.0268485915492958,0.00383737517708695
AZ,AZE,Azerbaijan,Absheron,2020-12-16,2020-12-03,100,4,51421.551055789,4,51421.551055789,87,93,12,4,1302496.75324282,73,10,87,3,19,76,5,8,88,4,25,70,5,23,74,3,22,73,5,9,85,6,11,86,3,11,84,5,7,90,3,15,81,4,26,71,3,29,70,1,13,16,71,33,66,1,12,19,69,4,6,2,88,33,60,7,57,37,6,7,83,10,31,62,7,10,83,7,20,73,7,38,56,6,25,5,4,3,63,17,73,10,64,10,2,1,0,13,10,47,14,19,10,10,3,6,16,12,43,20,1,8,16,19,36,20,28,25,6,16,25,13,12,12,40,23,35,37,0,1,27,17,29,17,8,3,1,0,25,45,20,10,25,10.3611111111111,14.5396777302554,16.4461247637051,16.1065216852024,3.96746677246578,2.31199120275486,0.04,0.0384072934108425,0.0394792163034304,0.000334423979950203,0.04,0.0384072934108425,0.0394792163034304,0.000334423979950203,0.0131758291685597,0.00275033951956433
AZ,AZE,Azerbaijan,Baku,2020-12-16,2020-12-15,100,6,103842.808924733,5,85932.6768695563,109,80,16,7,1405842.87281215,80,13,83,4,9,87,4,1,94,5,25,72,3,24,72,4,23,72,5,14,82,4,8,88,4,5,90,5,10,87,3,13,81,6,24,71,5,41,59,0,14,27,59,36,64,0,16,20,64,7,9,0,84,38,53,9,66,27,7,6,85,9,24,68,8,9,82,9,26,65,9,32,62,6,17,7,5,3,68,13,79,8,69,15,2,1,0,7,6,43,17,24,10,6,5,8,23,19,34,11,7,9,24,15,34,11,40,29,9,9,13,12,17,20,39,12,48,32,0,0,20,13,24,21,17,6,1,0,18,70,9,1,20,12.2191443521083,21.647213859024,24.7165532879819,22.3667152092018,4.60189919649379,7.68004591798033,0.06,0.046546565661405,0.0738651601348682,0.000432351163593668,0.05,0.042716424707947,0.0611253779006344,0.000395999172060682,0.0191901408450704,0.00356784037358961
AZ,AZE,Azerbaijan,Absheron,2020-12-17,2020-12-05,100,5,63655.57068704,4,51421.551055789,91,92,11,4,1374713.0505407,72,10,87,3,19,76,5,7,89,4,25,70,5,24,73,3,23,73,4,8,86,6,9,88,3,11,84,5,6,91,3,17,79,4,26,71,3,32,67,1,14,18,68,29,70,1,11,17,72,4,6,1,89,29,64,7,56,38,6,8,82,10,32,61,7,9,84,7,14,79,7,35,59,6,23,5,4,2,66,17,72,11,62,11,3,1,0,14,9,44,16,21,10,9,2,6,16,10,45,21,1,9,17,15,37,21,31,22,8,13,26,13,14,13,37,23,38,34,0,0,28,16,25,20,7,5,1,0,26,42,22,10,26,10.4722222222222,14.5881684209573,14.4,14.4683562761405,3.66512345679012,2.28759425649966,0.05,0.042716424707947,0.0463046238355003,0.000351284576430335,0.04,0.0384072934108425,0.0374052978078328,0.000317197937817656,0.0139314145744029,0.00284234095399622
AZ,AZE,Azerbaijan,Baku,2020-12-17,2020-12-16,100,2,29473.197144865,1,7541.17977660721,208,89,20,6,1612659.2052915,83,5,89,6,17,79,4,4,90,6,23,72,5,23,71,6,23,71,6,5,88,7,4,90,6,6,87,7,8,87,5,11,83,6,25,70,5,44,56,0,17,27,56,40,60,0,20,19,61,6,14,0,80,32,61,7,69,28,3,4,87,9,25,67,8,9,84,7,20,74,6,33,65,2,25,6,2,0,67,16,77,7,83,6,0,1,0,4,6,54,16,16,8,6,3,9,20,22,36,10,1,13,17,24,35,10,39,33,13,3,12,17,16,23,32,12,49,33,0,1,17,14,22,20,16,9,3,0,16,66,10,6,18,11.4334961218041,17.7669264018801,19.1000918273646,17.6286568161458,3.390625,1.88885964107206,0.02,0.0274394957835608,0.0182761472778358,0.000206734894680024,0.01,0.0195013954179879,0.00467623894240203,0.000105294897016993,0.0329166007279633,0.00439909526838165
AZ,AZE,Azerbaijan,Sumgayit,2020-12-17,2020-12-01,100,5,55067.2884011891,4,45999.1206467312,165,88,21,10,1677522.79148771,74,6,90,4,22,77,1,11,88,1,31,66,3,27,69,4,24,74,2,5,92,3,18,80,2,11,88,1,9,89,2,25,72,3,26,72,2,50,50,0,23,27,50,39,61,0,21,16,63,10,11,0,79,37,58,5,56,36,8,14,77,9,32,58,10,8,82,10,21,70,9,36,57,7,26,8,1,1,64,14,76,10,65,12,2,2,0,9,10,58,12,9,11,10,3,13,24,17,27,16,5,8,25,23,23,16,41,17,8,12,22,13,18,16,31,22,40,34,1,0,25,26,21,12,13,2,1,0,25,56,13,4,27,12.4428916957807,20.4236616748987,11.4265927977839,10.4240465078403,4.23875432525952,2.22271034783958,0.05,0.042716424707947,0.0328265515560314,0.00026963650560704,0.04,0.0384072934108425,0.0274208618089396,0.000247125124568137,0.0264084507042254,0.0039759181940774
AZ,AZE,Azerbaijan,Absheron,2020-12-18,2020-12-05,100,5,63655.57068704,4,51421.551055789,94,90,11,4,1400243.19829974,72,9,88,3,18,77,5,7,89,4,25,70,5,23,74,3,22,74,4,8,86,6,9,88,3,12,83,5,6,91,3,15,81,4,24,73,3,35,64,1,15,20,65,30,70,0,11,18,71,4,6,1,89,27,66,7,57,37,6,8,82,10,33,60,7,9,84,7,16,77,7,34,60,6,22,5,4,2,67,15,73,12,62,10,3,1,0,14,10,44,16,20,10,10,2,7,15,11,44,21,1,9,17,18,34,21,32,23,6,13,26,12,16,13,36,23,34,38,0,0,28,15,27,20,6,5,1,0,26,40,24,10,26,10.2556736569951,14.9041711678853,13.7573964497041,13.7248134863251,3.78086419753086,2.26271574275392,0.05,0.042716424707947,0.0454603677163613,0.000345032344922215,0.04,0.0384072934108425,0.0367233000083329,0.000311524877011575,0.0147104851330203,0.00295184188097209
AZ,AZE,Azerbaijan,Baku,2020-12-18,2020-12-17,100,2,22017.7709098881,1,12830.7674602201,108,93,17,9,1521258.26636208,79,2,97,1,11,88,1,5,94,1,21,78,1,14,86,0,16,83,1,6,92,2,6,93,1,7,90,3,6,93,1,11,87,2,17,81,2,35,65,0,11,24,65,37,62,1,17,18,65,9,8,0,83,33,61,6,63,34,3,7,86,7,23,70,7,10,85,5,16,78,6,33,64,3,28,3,0,2,67,8,87,5,79,4,0,2,0,10,5,55,14,16,10,5,5,5,14,26,38,12,6,5,20,18,40,11,35,32,6,11,16,9,10,27,39,15,46,32,0,1,21,19,25,13,10,10,2,1,20,68,8,2,22,14.3667296786389,16.4381195706766,13.7755102040816,9.75485061204081,3.54663163820604,2.12752579974077,0.02,0.0274394957835608,0.014473394424039,0.0001897867945591,0.01,0.0195013954179879,0.00843431240042066,0.000145322279614514,0.016356201726488,0.00305940942705585
AZ,AZE,Azerbaijan,Sumgayit,2020-12-18,2020-12-01,100,4,43697.1546810435,3,34628.9869265856,174,89,21,10,1646576.07905688,74,5,91,4,22,76,2,11,88,1,29,68,3,28,68,4,27,71,2,6,91,3,18,79,3,10,89,1,10,88,2,25,72,3,26,71,3,52,48,0,24,28,48,39,61,0,21,16,63,10,11,0,79,37,58,5,57,35,8,13,78,9,33,58,9,8,83,9,21,71,8,36,57,7,26,8,1,1,64,14,76,10,63,13,2,2,0,10,10,58,12,8,12,10,3,14,24,17,26,16,5,9,26,22,22,16,41,17,8,12,22,13,19,17,29,22,41,32,1,0,26,26,21,11,13,3,1,0,25,56,14,3,27,12.2788761706556,19.9223917696182,10.3509815585961,9.39547665105707,4.10899653979239,2.29458505190769,0.04,0.0384072934108425,0.0265381935501409,0.00024550046953501,0.03,0.0334344809563718,0.0210309061130174,0.000219164734178807,0.0275360025320462,0.00403469886121715
AZ,AZE,Azerbaijan,Absheron,2020-12-19,2020-12-06,100,4,50487.7222176027,3,38253.7025863517,102,91,11,5,1384675.67957924,71,8,89,3,16,78,6,7,89,4,23,71,6,20,76,4,20,76,4,8,87,5,9,88,3,12,83,5,5,91,4,13,83,4,24,72,4,36,63,1,14,22,64,28,72,0,11,16,73,5,5,1,89,25,66,9,52,40,8,6,83,11,31,59,10,6,86,8,17,74,9,33,60,7,22,4,4,2,68,14,72,14,61,9,2,1,0,15,12,46,17,17,8,12,2,5,15,10,45,23,1,8,15,18,36,22,30,23,5,14,28,13,16,11,35,25,34,36,0,0,30,16,25,21,5,4,1,0,28,36,26,10,28,10.4132231404959,15.6814577441798,12.8826530612245,12.2697726997465,4.76466049382716,8.68402165194391,0.04,0.0384072934108425,0.0364617671575949,0.000312196041080601,0.03,0.0334344809563718,0.0276264710578118,0.000272994142645243,0.0157870298715369,0.00303943582331594
