ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KZ,KAZ,Kazakhstan,Qostanay,2021-01-01,2020-12-13,100,2,82612.206596699,2,82612.206596699,102,84,12,2,5633879.75106214,76,3,96,1,17,82,1,10,88,2,29,71,0,23,76,1,17,82,1,9,90,1,9,89,2,6,92,2,8,90,2,10,88,2,19,79,2,27,69,4,10,17,73,40,55,5,12,27,61,2,10,0,88,44,43,13,64,27,9,24,63,13,44,45,11,11,77,12,28,61,11,47,45,8,29,9,1,8,53,12,73,15,61,14,2,5,2,2,14,20,15,22,28,15,1,5,12,11,53,18,0,6,13,17,47,17,30,31,11,10,18,8,12,24,38,18,34,39,0,1,26,2,16,25,23,8,2,0,24,7,53,15,25,27.2376543209877,39.6179920360046,44.8888888888889,57.8156164253699,4.76637267780071,7.8464098110919,0.02,0.0274394957835608,0.0146634664293508,9.92555777817529e-05,0.02,0.0274394957835608,0.0146634664293508,9.92555777817529e-05,0.017102615694165,0.00329052073468266
KZ,KAZ,Kazakhstan,Qyzylorda,2021-01-01,2020-12-04,100,1,61985.5080243308,1,61985.5080243308,1,94,10,0,7323881.17442548,65,1,96,3,10,88,2,8,90,2,24,73,3,17,79,4,12,86,2,11,86,3,7,90,3,5,92,3,6,91,3,8,89,3,21,76,3,6,93,1,1,4,95,37,60,3,10,23,67,0,8,2,90,38,53,9,60,33,7,24,64,12,51,40,9,15,74,11,32,59,9,45,46,9,21,10,6,8,55,21,70,9,49,16,11,6,1,8,9,30,23,18,20,9,0,2,15,12,50,21,0,3,17,15,45,20,21,36,12,9,22,8,19,25,28,20,31,38,0,0,31,1,5,25,21,15,3,0,30,14,45,8,33,18.4089414858646,28.9370844211179,100,0,5.322265625,3.65876480042532,0.01,0.0195013954179879,0.00846347811332333,6.63447010852053e-05,0.01,0.0195013954179879,0.00846347811332333,6.63447010852053e-05,0.000149835181300569,0.000293649556976306
KZ,KAZ,Kazakhstan,South Kazakhstan,2021-01-01,2020-12-19,100,3,190491.051016445,2,130113.760544933,47,94,3,0,7711837.77372394,71,7,90,3,12,85,3,5,92,3,26,73,1,15,82,3,13,85,2,12,86,2,4,94,2,5,92,3,3,95,2,11,86,3,17,79,4,15,80,5,8,7,85,31,62,7,3,27,70,0,3,0,97,47,42,11,67,22,11,31,57,12,49,40,11,20,68,12,22,66,12,50,37,13,24,17,6,3,50,20,65,15,48,21,7,4,1,5,14,26,23,24,13,14,0,4,9,12,53,22,1,6,8,21,42,22,27,27,14,9,23,10,20,23,24,23,42,31,0,0,27,4,15,23,20,10,1,0,27,34,17,20,29,19.875,37.3434767584682,23.9795918367347,35.2839060417957,5.03868280103154,3.19106543675378,0.03,0.0334344809563718,0.0247011226903,0.000109545957820709,0.02,0.0274394957835608,0.0168719524920845,9.08985307407235e-05,0.00704225352112676,0.00200620912679831
KZ,KAZ,Kazakhstan,West Kazakhstan,2021-01-01,2020-12-21,100,2,103776.89567001,2,103776.89567001,24,87,13,1,7024620.68221437,56,2,93,5,13,82,5,5,92,3,22,75,3,17,81,2,13,83,4,9,88,3,6,90,4,5,93,2,5,91,4,9,89,2,15,81,4,13,79,8,2,11,87,35,55,10,13,22,65,1,12,0,87,40,44,16,65,19,16,25,57,18,41,41,18,20,62,18,31,53,16,50,33,17,26,12,4,8,50,14,64,22,47,13,8,3,2,6,21,32,16,16,15,21,1,2,15,12,40,30,1,3,17,14,36,29,11,34,12,10,33,6,12,20,29,33,28,27,0,1,44,2,8,18,17,8,2,1,44,9,38,7,46,23.8888888888889,33.5291185090645,35.9375,61.7590002116522,7.32248520710059,5.72555693321682,0.02,0.0274394957835608,0.0147733095301163,8.9216182258552e-05,0.02,0.0274394957835608,0.0147733095301163,8.9216182258552e-05,0.00388538125303545,0.00155142493545978
KZ,KAZ,Kazakhstan,Zhambyl,2021-01-01,2020-12-15,100,5,329038.179442973,3,241862.404078382,60,91,8,1,6984182.92045157,63,5,89,6,10,84,6,9,86,5,31,64,5,16,77,7,19,77,4,7,86,7,9,85,6,5,88,7,5,89,6,7,87,6,15,79,6,22,74,4,9,13,78,33,63,4,8,24,68,1,7,0,92,30,51,19,62,23,15,26,55,19,58,26,16,28,54,18,30,53,17,52,31,17,27,8,9,8,48,18,61,21,48,22,3,1,1,5,20,31,16,16,17,20,2,4,16,19,33,26,3,4,18,17,32,26,28,23,13,5,31,10,14,27,18,31,31,35,1,0,33,2,12,23,16,13,2,0,32,11,42,11,36,6.74513354459031,5.27398306255341,20.4152249134948,22.3139798859664,5.5156564205688,3.9510975704871,0.05,0.042716424707947,0.0471119074615673,0.000157136321576296,0.03,0.0334344809563718,0.0346300214116878,0.000135601209366648,0.0092864881597276,0.00233882656622106
KZ,KAZ,Kazakhstan,Almaty,2021-01-02,2021-01-01,100,2,117156.048368907,2,117156.048368907,59,94,10,1,5432443.86148566,72,4,93,3,13,83,4,3,93,4,29,69,2,21,75,4,16,81,3,14,83,3,9,87,4,8,88,4,6,89,5,9,87,4,18,79,3,12,84,4,4,8,88,52,43,5,10,42,48,1,8,1,90,27,60,13,57,30,13,27,60,13,48,39,13,17,69,14,22,65,13,54,33,13,35,9,5,5,46,12,73,15,46,24,3,5,2,5,15,23,20,27,15,15,2,4,13,18,44,19,1,2,19,21,39,18,20,39,12,9,20,4,16,23,38,19,31,43,0,0,26,4,20,26,16,7,2,0,25,52,6,11,31,17.609778180172,34.8276212149511,59,91.2201244852862,4.66288594833018,2.27621691611066,0.02,0.0274394957835608,0.0215659933827401,0.000122152109290359,0.02,0.0274394957835608,0.0215659933827401,0.000122152109290359,0.00884027569673359,0.00224574125720964
KZ,KAZ,Kazakhstan,Aqmola,2021-01-02,2020-12-16,100,1,64473.3929989945,1,64473.3929989945,42,88,13,2,6480615.97896144,64,2,96,2,14,83,3,1,96,3,22,76,2,20,78,2,12,85,3,15,83,2,7,90,3,3,94,3,3,94,3,9,88,3,25,73,2,15,80,5,5,9,86,41,49,10,13,27,60,2,11,0,87,40,48,12,59,30,11,21,65,14,43,45,12,18,68,14,24,65,11,46,41,13,25,14,4,3,54,12,69,19,52,18,4,2,1,5,18,27,16,17,22,18,1,2,15,23,38,21,0,3,15,19,42,21,17,42,5,11,25,4,13,26,34,23,29,39,0,0,32,4,15,16,14,18,1,0,32,28,20,17,35,20.5714285714286,27.8893371389573,65.625,83.6526619847979,5.09885535900104,3.1884878416723,0.01,0.0195013954179879,0.00994865198127767,7.64101278807909e-05,0.01,0.0195013954179879,0.00994865198127767,7.64101278807909e-05,0.00672215108834827,0.00202612899012773
KZ,KAZ,Kazakhstan,Aqtöbe,2021-01-02,2020-12-10,100,3,233338.297813783,2,173277.612042354,10,90,12,0,6739741.65716887,65,4,94,2,13,84,3,3,95,2,19,80,1,17,82,1,15,82,3,6,91,3,1,97,2,7,91,2,6,92,2,8,90,2,16,82,2,11,84,5,3,7,90,35,58,7,12,23,65,0,12,0,88,47,39,14,60,26,14,22,63,15,48,36,16,21,64,15,40,46,14,51,31,18,21,15,4,11,49,15,67,18,46,20,7,4,2,3,18,26,15,20,21,18,0,2,9,15,50,24,0,2,11,11,52,24,13,34,12,14,27,10,11,16,36,27,40,27,0,1,32,2,11,21,19,12,2,1,32,25,33,6,36,14.0589569160998,26.2553811109139,27.7777777777778,13.6082763487954,5.44444444444444,3.48343763078343,0.03,0.0334344809563718,0.0346212525172367,0.00013802149295499,0.02,0.0274394957835608,0.0257098299692309,0.000119486882099982,0.00156494522691706,0.000969186024692192
KZ,KAZ,Kazakhstan,Atyrau,2021-01-02,2020-12-20,100,2,163091.957478865,1,91703.8058064516,45,90,16,0,6980973.43079498,65,2,93,5,15,80,5,2,95,3,15,81,4,16,81,3,9,87,4,5,90,5,2,94,4,2,93,5,2,93,5,9,86,5,13,82,5,10,84,6,6,4,90,46,48,6,16,29,55,0,16,0,84,43,40,17,51,34,15,17,63,20,41,42,17,14,68,18,19,62,19,41,45,14,23,8,6,4,59,10,72,18,53,9,3,4,3,10,18,33,13,20,16,18,2,5,3,10,58,22,2,5,7,13,51,22,23,31,11,12,23,9,8,27,33,23,43,27,0,0,30,2,18,19,19,10,2,0,30,19,39,7,35,11.386593204775,15.8191959327174,125,116.308975482453,5.5361461972588,3.79964889944399,0.02,0.0274394957835608,0.0233623518404212,0.000112050838150929,0.01,0.0195013954179879,0.013136249079809,8.44606431662621e-05,0.00704225352112676,0.00205030690299496
KZ,KAZ,Kazakhstan,East Kazakhstan,2021-01-02,2020-12-14,100,1,122707.737531841,1,122707.737531841,24,80,7,1,6193500.29599748,59,3,95,2,9,89,2,2,96,2,19,78,3,18,81,1,14,85,1,6,93,1,9,89,2,4,94,2,4,96,0,6,92,2,16,82,2,18,71,11,6,12,82,39,45,16,7,28,65,1,6,0,93,38,41,21,55,23,22,28,48,24,44,33,23,18,59,23,21,54,25,37,39,24,19,7,3,7,64,17,57,26,42,13,8,2,3,7,25,26,15,14,20,25,1,2,12,11,41,33,1,1,17,9,42,30,16,25,12,13,34,7,13,17,30,33,30,28,1,0,41,1,10,16,20,11,2,0,40,12,38,9,41,14.1414141414141,18.3962523299105,29.6296296296296,24.2161052418926,5.76131687242798,5.38002056727263,0.01,0.0195013954179879,0.0198123406260496,0.000109749491800928,0.01,0.0195013954179879,0.0198123406260496,0.000109749491800928,0.00422535211267606,0.00168688667898508
KZ,KAZ,Kazakhstan,Mangghystau,2021-01-02,2020-12-11,100,2,136371.716898516,2,136371.716898516,13,95,21,3,6421666.45216369,65,2,96,2,11,87,2,11,87,2,29,70,1,21,77,2,15,84,1,7,91,2,5,93,2,4,94,2,6,92,2,9,89,2,20,79,1,8,88,4,0,8,92,54,42,4,21,33,46,3,18,0,79,50,35,15,55,30,15,31,53,16,41,43,16,20,64,16,14,70,16,40,43,17,17,10,6,6,61,14,66,20,41,19,7,3,4,6,20,23,11,21,25,20,0,4,11,11,49,25,1,5,8,16,45,25,18,28,13,14,27,4,9,23,37,27,35,29,0,1,35,3,10,26,18,6,2,1,34,10,45,9,36,24.3374797187669,40.3867217004369,24.4897959183673,19.716158838353,6.41666666666667,6.72170080933723,0.02,0.0274394957835608,0.0212361881319088,0.00011150682571507,0.02,0.0274394957835608,0.0212361881319088,0.00011150682571507,0.00192735359525574,0.00104669196385103
KZ,KAZ,Kazakhstan,North Kazakhstan,2021-01-02,2020-12-11,100,0,0,0,0,46,87,7,1,6707663.02909373,65,1,97,2,13,85,2,6,92,2,21,77,2,17,79,4,11,86,3,13,84,3,7,91,2,5,93,2,4,94,2,6,92,2,16,82,2,18,75,7,9,9,82,34,58,8,7,25,68,1,5,1,93,37,45,18,63,21,16,22,59,19,44,38,18,17,65,18,31,52,17,47,36,17,30,9,1,7,53,10,71,19,52,9,9,3,2,6,19,25,21,20,15,19,0,1,12,10,51,26,0,4,8,10,51,27,20,35,10,8,27,6,12,18,37,27,34,31,0,0,35,2,15,19,14,12,3,0,35,11,34,19,36,10.3673469387755,15.6505309336311,31.9444444444444,20.3608027730316,5.9573361082206,5.25357662497485,0,0,0,0,0,0,0,0,0.00744698073498462,0.00214400731575761
KZ,KAZ,Kazakhstan,Nur-Sultan (Astana),2021-01-02,2020-12-28,100,3,180866.809424195,3,180866.809424195,18,89,10,1,6817448.78968317,68,3,95,2,12,86,2,9,90,1,32,67,1,19,79,2,13,85,2,10,89,1,5,93,2,6,92,2,5,94,1,7,91,2,17,82,1,8,84,8,2,6,92,45,44,11,10,34,56,1,9,0,90,34,44,22,57,23,20,37,42,21,50,29,21,18,61,21,20,59,21,53,27,20,23,17,9,4,47,7,71,22,60,11,3,3,0,2,21,27,19,18,15,21,2,1,13,15,43,26,2,3,14,15,40,26,18,35,11,7,29,2,8,25,36,29,37,33,0,0,30,3,19,26,15,3,4,0,30,60,5,3,32,24.7933884297521,46.7310664036806,72,74.2967024840268,4.87859211405658,3.1988374521058,0.03,0.0334344809563718,0.0265299843099519,0.000120633224058806,0.03,0.0334344809563718,0.0265299843099519,0.000120633224058806,0.00284855198607375,0.00131406409916348
KZ,KAZ,Kazakhstan,Pavlodar,2021-01-02,2020-12-16,100,6,369338.967547305,1,17173.4113147494,27,90,14,4,5741475.31341927,69,7,89,4,15,81,4,10,86,4,35,63,2,22,75,3,19,77,4,10,86,4,9,88,3,4,92,4,4,93,3,7,89,4,23,73,4,19,78,3,12,6,82,41,53,6,14,26,60,4,8,2,86,34,46,20,60,21,19,21,59,20,56,26,18,11,69,20,26,56,18,52,29,19,32,13,3,4,48,20,60,20,61,10,3,4,1,2,19,26,17,17,21,19,0,6,10,13,47,24,2,2,13,17,42,24,18,33,15,8,26,6,9,24,35,26,28,39,0,0,33,4,10,26,13,15,2,0,30,12,43,12,33,14.3467426130295,25.8554112267891,17.3611111111111,15.2662950420121,4.59171597633136,2.83276878183246,0.06,0.046546565661405,0.0643282340140116,0.000200677608567897,0.01,0.0195013954179879,0.00299111471830434,4.46686049720958e-05,0.00422535211267606,0.00159041201307147
KZ,KAZ,Kazakhstan,Qaraghandy,2021-01-02,2020-12-22,100,0,0,0,0,9,91,10,0,6878168.74193945,71,1,94,5,14,83,3,2,94,4,22,73,5,22,75,3,11,85,4,12,85,3,6,90,4,2,94,4,4,92,4,6,88,6,22,75,3,8,87,5,3,5,92,37,58,5,10,24,66,0,9,1,90,43,47,10,72,18,10,23,64,13,44,44,12,12,74,14,34,54,12,51,38,11,33,8,4,6,49,14,70,16,65,10,6,2,0,2,15,29,14,15,27,15,1,2,10,16,49,22,2,1,16,12,48,21,33,27,8,8,24,6,20,20,31,23,36,38,0,0,26,3,10,29,21,9,2,0,26,26,34,10,30,13.5487528344671,25.3152683271293,56.25,31.4576434802948,4.14346179550011,2.51662214786717,0,0,0,0,0,0,0,0,0.00139297322395914,0.00090942505191943
KZ,KAZ,Kazakhstan,Qostanay,2021-01-02,2020-12-14,100,2,82612.206596699,2,82612.206596699,103,85,13,3,5766516.33071191,75,3,96,1,17,82,1,10,88,2,29,71,0,23,76,1,17,82,1,9,90,1,9,89,2,6,92,2,9,89,2,10,88,2,19,79,2,27,69,4,10,17,73,40,55,5,13,26,61,3,10,0,87,42,44,14,64,27,9,25,62,13,43,46,11,12,76,12,27,62,11,44,48,8,27,8,1,8,56,12,73,15,60,15,2,4,2,3,14,23,15,20,27,15,1,5,13,11,51,19,0,6,15,15,46,18,33,28,11,9,19,9,12,23,37,19,32,41,0,1,26,2,18,25,20,9,1,0,25,8,49,16,27,34.9537037037037,57.276422935957,39.453125,53.4106901557794,4.97917079944456,8.17744304582976,0.02,0.0274394957835608,0.0143261896540056,9.69891793449744e-05,0.02,0.0274394957835608,0.0143261896540056,9.69891793449744e-05,0.0170671085335543,0.00326776910849792
