ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SV,SLV,El Salvador,La Libertad,2020-12-05,2020-12-04,100,4,24964.0758920853,1,3011.22619300495,102,98,7,1,960885.216982714,79,6,93,1,14,84,2,7,90,3,23,76,1,27,72,1,17,80,3,19,80,1,6,91,3,7,90,3,5,93,2,11,86,3,18,80,2,13,87,0,6,7,87,21,76,3,7,13,80,1,6,0,93,50,50,0,66,34,0,41,59,0,48,51,1,18,81,1,18,80,2,45,51,4,23,13,4,5,55,20,74,6,84,8,0,0,0,4,4,19,30,23,24,4,1,8,9,26,45,11,0,6,13,20,51,10,31,35,12,8,14,11,15,24,36,14,44,40,0,0,16,13,22,17,19,9,3,1,16,55,11,12,22,14.493960849646,29.8610929226137,84.297520661157,198.760244669317,3.92833662064431,1.96387779329405,0.04,0.0384072934108425,0.0259802892695917,0.00031806669704948,0.01,0.0195013954179879,0.00313380426692434,0.000111754933223102,0.0146593848807129,0.00282394962142797
SV,SLV,El Salvador,San Miguel,2020-12-05,2020-12-02,100,6,36793.010613556,3,20097.3522175038,109,97,9,4,792648.485539224,75,11,86,3,17,80,3,8,91,1,24,73,3,23,75,2,26,72,2,15,83,2,9,88,3,10,86,4,11,87,2,12,86,2,31,67,2,30,70,0,11,19,70,17,83,0,9,8,83,4,4,1,91,44,51,5,60,35,5,32,61,7,41,51,8,14,79,7,27,67,6,51,45,4,20,13,9,9,49,22,72,6,85,4,1,0,0,4,6,29,23,22,20,6,3,3,8,13,55,18,1,3,10,18,51,17,40,22,14,7,17,17,21,21,24,17,40,36,1,1,22,13,24,24,13,2,2,0,22,52,13,10,25,9.69529085872576,8.18261852448186,14.9519890260631,21.2632961582447,4.72645429362881,2.62435527481443,0.06,0.046546565661405,0.0464178148129892,0.000463158015245782,0.03,0.0334344809563718,0.025354684433456,0.000346066992436771,0.0158269202845942,0.00294758947941946
SV,SLV,El Salvador,San Salvador,2020-12-05,2020-12-05,175,2,6567.90098150349,2,6567.90098150349,95,172,9,1,878768.43610709,140,6,169,0,23,152,0,10,163,2,34,141,0,38,137,0,45,130,0,33,141,1,14,161,0,13,162,0,8,167,0,18,157,0,47,128,0,26,149,0,11,15,149,25,146,4,9,16,150,1,7,1,166,86,84,5,108,64,3,82,89,4,93,77,5,44,124,7,58,112,5,91,76,8,58,18,6,9,84,28,136,11,141,15,1,2,0,6,10,40,41,41,43,10,1,9,21,40,88,16,6,5,13,52,83,16,53,59,21,20,22,23,33,45,52,22,60,83,0,2,30,26,42,35,25,12,5,0,30,125,5,9,36,11.094674556213,22.3865334653392,31.4272211720227,39.3561139311169,4.52110901071204,8.32752079645718,0.0114285714285714,0.0157481327622338,0.00747398371589112,0.000180076851871423,0.0114285714285714,0.0157481327622338,0.00747398371589112,0.000180076851871423,0.00777923354077956,0.00155821454592773
SV,SLV,El Salvador,Santa Ana,2020-12-05,2020-12-03,100,2,13153.5357302216,1,7063.42245644043,35,97,2,0,851998.360398204,77,4,93,3,15,83,2,1,95,4,18,79,3,20,77,3,19,78,3,20,77,3,8,90,2,10,85,5,5,89,6,8,88,4,28,70,2,13,86,1,6,7,87,12,85,3,2,10,88,0,2,0,98,42,54,4,72,24,4,49,47,4,48,49,3,16,79,5,37,60,3,61,36,3,34,17,3,7,39,19,74,7,79,7,1,1,0,6,6,21,29,26,18,6,0,7,10,27,44,12,1,6,7,35,40,11,40,30,11,7,12,15,35,23,15,12,35,46,0,1,18,17,26,15,13,8,2,1,18,49,9,17,25,12.3456790123457,26.4668537004123,28.9256198347107,23.2905407032756,4.96,4.99157247726564,0.02,0.0274394957835608,0.0154384519285624,0.00026178937825425,0.01,0.0195013954179879,0.00829041789838557,0.000192534773168973,0.00508203862349354,0.00167936719694177
SV,SLV,El Salvador,La Libertad,2020-12-06,2020-12-05,100,3,27865.3716064847,0,0,107,98,6,2,946042.372847129,83,6,93,1,5,93,2,6,92,2,11,88,1,24,76,0,14,84,2,13,87,0,4,93,3,5,92,3,3,94,3,7,90,3,16,81,3,17,83,0,6,11,83,15,83,2,6,9,85,2,4,0,94,54,44,2,72,26,2,48,49,3,58,39,3,30,67,3,18,78,4,58,39,3,32,17,5,4,42,14,77,9,80,7,0,0,0,5,8,16,20,29,27,8,2,8,7,26,46,11,1,5,11,24,48,11,36,29,13,8,14,12,10,29,36,13,49,38,0,0,13,13,24,23,13,11,3,0,13,63,8,11,18,16.6597251145356,34.1248527809959,47.5555555555556,125.429210204349,3.85611949397958,1.98476436684136,0.03,0.0334344809563718,0.0294546760338265,0.000340704470882024,0,0,0,0,0.015377982178787,0.00289128116472657
SV,SLV,El Salvador,San Miguel,2020-12-06,2020-12-03,100,5,28530.7568944573,4,23658.8978323835,65,97,11,6,705341.077303562,78,8,91,1,19,79,2,7,92,1,21,78,1,27,72,1,23,76,1,22,77,1,11,88,1,9,89,2,9,90,1,14,85,1,28,71,1,28,72,0,10,18,72,24,76,0,11,13,76,6,4,1,89,38,57,5,60,35,5,33,60,7,35,57,8,17,76,7,26,68,6,51,46,3,25,9,6,11,49,20,75,5,79,8,0,1,0,8,4,34,23,21,18,4,2,2,7,19,55,15,2,3,8,24,50,13,35,30,13,9,13,12,24,26,25,13,37,41,1,2,19,14,26,22,13,5,2,0,18,54,15,10,21,12.3305785123967,15.7913038766787,10.4,8.32666399786453,4.40499671268902,2.78432989417446,0.05,0.042716424707947,0.0404495893015718,0.000459768759807789,0.04,0.0384072934108425,0.0335424925524383,0.000420182103256809,0.00943807172934514,0.00228357617037736
SV,SLV,El Salvador,San Salvador,2020-12-06,2020-12-06,165,7,30634.0718542112,4,15156.5067632829,194,159,5,2,909404.788722702,124,9,154,2,26,136,3,12,152,1,37,126,2,47,116,2,39,125,1,30,133,2,15,148,2,14,149,2,9,154,2,27,136,2,43,120,2,31,134,0,15,16,134,24,140,1,5,19,141,2,3,0,160,72,86,7,106,51,8,83,75,7,85,74,6,51,106,8,47,111,7,93,65,7,49,20,11,13,72,22,129,14,134,10,1,0,0,6,14,28,44,44,35,14,4,7,15,48,67,24,2,5,19,38,78,23,50,55,20,13,27,20,34,43,40,28,66,62,0,0,37,27,31,34,22,13,1,1,36,114,3,7,41,12.0950398890045,21.3688373150667,51.216,132.566384879426,4.46754904595539,2.34503891924827,0.0424242424242424,0.0307538674480188,0.0336858484077679,0.000370810810968229,0.0242424242424242,0.0234674071579045,0.0166664030707061,0.000263112118795674,0.0171848702276552,0.00239733871929046
SV,SLV,El Salvador,Santa Ana,2020-12-06,2020-12-04,100,2,12115.6400117081,0,0,39,96,6,1,838801.430538332,80,5,93,2,14,84,2,4,93,3,18,79,3,21,77,2,21,77,2,22,76,2,9,90,1,9,88,3,3,93,4,9,87,4,29,70,1,16,84,0,6,10,84,13,83,4,6,7,87,1,5,0,94,45,52,3,70,27,3,47,49,4,57,41,2,21,75,4,38,61,1,65,32,3,38,18,2,7,35,22,73,5,80,9,1,1,0,4,5,19,28,22,26,5,0,8,12,22,47,11,2,8,8,33,39,10,35,30,16,8,11,13,25,27,24,11,34,49,1,1,15,21,26,14,11,9,3,1,15,47,12,18,23,12.2767857142857,25.493875223928,27.0833333333333,21.3570535742583,4.55388767077079,4.73730175137841,0.02,0.0274394957835608,0.0144439906402311,0.000255330540239931,0,0,0,0,0.00572183098591549,0.00179062549917127
SV,SLV,El Salvador,La Libertad,2020-12-07,2020-12-06,100,2,11682.5941444405,1,2231.96730592948,22,97,8,2,886918.438119382,84,6,93,1,9,89,2,7,92,1,14,85,1,25,74,1,20,80,0,19,80,1,5,93,2,7,91,2,5,94,1,10,89,1,26,73,1,13,87,0,7,6,87,20,78,2,8,11,81,2,6,0,92,47,51,2,67,32,1,47,49,4,55,43,2,33,66,1,24,74,2,62,36,2,34,21,7,0,38,13,79,8,75,12,0,1,0,4,8,20,20,30,22,8,2,2,11,26,47,12,2,4,13,25,44,12,38,30,12,7,13,15,19,23,31,12,47,37,0,1,15,10,24,24,14,10,2,2,14,63,7,12,18,12.0555555555556,24.9469619439375,22,13.984117975602,3.85187388459251,2.04125955158952,0.02,0.0274394957835608,0.0131721177983539,0.000237276516672336,0.01,0.0195013954179879,0.0025165417810708,0.000104270432034434,0.00319442427762451,0.00133270668974522
SV,SLV,El Salvador,San Miguel,2020-12-07,2020-12-04,100,4,22311.3182068423,3,17439.4591447685,130,98,9,4,725976.609384478,75,7,92,1,20,79,1,7,92,1,20,79,1,30,70,0,22,77,1,29,70,1,13,86,1,10,89,1,8,91,1,18,81,1,33,67,0,32,68,0,15,17,68,24,75,1,9,15,76,4,5,0,91,35,61,4,64,31,5,43,52,5,38,56,6,21,74,5,28,67,5,54,42,4,29,10,5,10,46,14,77,9,75,10,0,1,0,8,6,32,21,22,19,6,1,3,9,21,49,17,2,4,10,23,45,16,33,25,17,8,17,8,28,23,24,17,38,37,1,2,22,15,29,18,14,3,1,0,20,49,14,12,25,10.8055555555556,14.0536089107012,14.4444444444444,26.4550994343091,4.4473634828298,2.77545971673857,0.04,0.0384072934108425,0.0307328334252519,0.000397017663085528,0.03,0.0334344809563718,0.0240220675423064,0.00035221834155551,0.0186835297499281,0.00318155830708141
SV,SLV,El Salvador,San Salvador,2020-12-07,2020-12-07,165,3,11041.8808377412,2,8112.43321856799,104,160,7,1,906958.773365452,126,5,156,4,28,133,4,9,153,3,38,125,2,37,126,2,42,121,2,33,130,2,16,147,2,17,144,4,11,152,2,29,132,4,55,108,2,31,134,0,13,18,134,29,134,2,7,22,136,1,5,1,158,87,72,6,102,56,7,81,75,9,98,58,9,48,108,9,69,89,7,110,46,9,57,27,13,13,55,27,123,15,129,15,0,1,1,4,15,21,43,56,30,15,5,7,22,35,73,23,6,9,22,33,72,23,57,48,17,17,26,31,32,40,37,25,71,58,0,0,36,28,46,28,20,6,3,1,33,100,7,15,43,10.626,14.858923244973,25.3846153846154,20.148413830415,4.89270833333333,2.29525541829751,0.0181818181818182,0.0203863891148473,0.0121746226642343,0.000225695116596608,0.0121212121212121,0.0166967127153377,0.00894465488046958,0.000193769342765748,0.00915492957746479,0.0017514159715626
SV,SLV,El Salvador,Santa Ana,2020-12-07,2020-12-05,100,2,11908.5012855542,1,5882.97454762734,36,96,9,1,847022.409691123,77,5,95,0,9,89,2,4,95,1,14,85,1,22,77,1,23,77,0,21,79,0,7,93,0,8,91,1,2,97,1,11,87,2,25,75,0,15,85,0,6,8,86,18,80,2,9,9,82,1,8,0,91,42,55,3,64,34,2,42,55,3,51,48,1,24,73,3,29,70,1,61,35,4,35,15,5,6,39,27,67,6,80,7,1,0,0,6,6,19,34,16,25,6,0,6,15,21,46,12,2,6,12,26,43,11,33,26,19,8,14,13,20,26,28,13,31,46,1,1,21,14,24,18,14,7,3,0,20,45,14,17,24,12.3150887573965,25.2905715313121,28.9256198347107,25.3302751656974,5.14974433893353,5.13326256157185,0.02,0.0274394957835608,0.0140592517379756,0.000250730491715432,0.01,0.0195013954179879,0.00694547686143586,0.000176863502815236,0.00528169014084507,0.00172075807284233
SV,SLV,El Salvador,Sonsonate,2020-12-07,2020-12-01,100,2,15284.8910341955,1,8941.87775235648,89,98,3,1,1309796.35778344,69,5,95,0,18,81,1,4,96,0,20,80,0,30,70,0,18,82,0,17,83,0,7,93,0,12,88,0,1,98,1,11,89,0,25,75,0,13,87,0,9,4,87,17,80,3,3,14,83,1,2,0,97,49,49,2,60,35,5,31,64,5,48,49,3,32,62,6,40,57,3,51,45,4,30,12,4,5,49,11,80,9,68,17,1,1,0,5,8,26,26,20,20,8,2,3,14,18,48,15,3,8,13,11,49,16,37,24,11,9,19,19,24,24,15,18,43,30,1,0,26,30,21,7,10,7,0,0,25,26,19,24,31,15.5325443786982,23.1548650886166,73.5537190082645,109.654193142026,5.16868512110727,3.25868160075725,0.02,0.0274394957835608,0.0116696698256682,0.000183918979172074,0.01,0.0195013954179879,0.006826922138865,0.0001410168943742,0.01279103190572,0.00264036043230179
SV,SLV,El Salvador,La Libertad,2020-12-08,2020-12-07,100,4,31991.7279695484,1,2231.96730592948,48,98,6,1,1000970.57671209,81,6,93,1,16,83,1,9,89,2,11,87,2,25,73,2,15,84,1,20,78,2,4,94,2,9,89,2,5,95,0,10,89,1,29,71,0,13,87,0,5,8,87,20,79,1,6,14,80,1,5,0,94,44,53,3,62,35,3,39,55,6,55,41,4,24,73,3,25,71,4,59,38,3,35,17,4,3,41,12,79,9,69,20,0,1,0,2,8,17,24,30,20,9,3,2,8,23,51,13,3,3,13,23,46,12,39,28,11,8,14,16,20,22,30,12,40,40,0,1,19,10,25,20,13,10,1,3,18,58,10,11,21,7.02393340270552,8.08878829730312,39.6694214876033,49.672102896503,3.90962986700849,2.01871157500606,0.04,0.0384072934108425,0.0319607076510003,0.000344581630144403,0.01,0.0195013954179879,0.00222980311095743,9.24029757463807e-05,0.00689853406151193,0.00194482754453022
SV,SLV,El Salvador,San Miguel,2020-12-08,2020-12-05,100,4,23266.6167068396,3,18394.7576447658,129,97,10,4,740103.365830202,72,8,92,0,20,79,1,4,96,0,20,79,1,33,67,0,31,69,0,29,71,0,10,90,0,12,87,1,6,94,0,23,77,0,38,62,0,32,68,0,14,18,68,26,73,1,10,16,74,4,6,0,90,39,57,4,67,29,4,46,50,4,40,56,4,21,74,5,31,66,3,53,42,5,33,8,4,8,47,11,77,12,72,8,2,2,0,8,8,29,21,25,17,8,1,4,11,21,45,18,2,8,13,22,37,18,33,30,15,4,18,9,30,25,18,18,34,42,1,1,22,18,22,15,16,7,1,1,20,51,9,11,29,9.06795224977043,12.8440981434906,15.3388822829964,27.6874099123523,4.38983406847301,2.75621332945471,0.04,0.0384072934108425,0.0314369826986809,0.000397544977070649,0.03,0.0334344809563718,0.0248543088628325,0.000354680653440847,0.0187309423551619,0.00320189374258444
