ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MZ,MOZ,Mozambique,Tete,2021-01-02,2020-12-01,100,1,133358.763157811,1,133358.763157811,64,94,16,0,12420339.4531918,61,4,91,5,13,84,3,3,93,4,13,83,4,12,84,4,14,82,4,7,90,3,5,90,5,4,90,6,7,89,4,13,82,5,15,79,6,9,86,5,5,4,91,34,57,9,16,18,66,0,16,0,84,35,53,12,55,33,12,39,49,12,45,42,13,32,56,12,32,57,11,46,41,13,25,10,2,8,55,25,56,19,53,17,8,0,1,4,17,13,19,28,23,17,3,4,9,19,43,22,2,4,7,22,43,22,52,11,4,9,24,34,14,11,17,24,54,6,0,1,39,11,28,14,4,5,0,0,38,34,14,11,41,6.11979166666667,6.11415987847092,100,158.677570653736,4.65383510485493,3.0285767489023,0.01,0.0195013954179879,0.0107371270858093,5.7316710845362e-05,0.01,0.0195013954179879,0.0107371270858093,5.7316710845362e-05,0.00958945160323644,0.00233808073933044
MZ,MOZ,Mozambique,Inhambane,2021-01-03,2020-12-03,100,4,614176.442296819,2,249842.629084242,19,99,16,1,13141597.5901467,69,6,84,10,10,82,8,4,85,11,13,76,11,10,79,11,11,80,9,4,87,9,5,84,11,4,85,11,5,84,11,8,85,7,12,78,10,10,89,1,4,4,92,29,68,3,16,13,71,1,12,3,84,35,55,10,64,24,12,38,49,13,50,38,12,31,57,12,52,37,11,43,46,11,24,8,4,6,58,13,71,16,51,21,8,2,1,4,13,19,14,23,31,13,2,1,10,25,46,16,3,1,11,21,50,14,54,9,10,6,21,36,10,22,13,19,56,14,0,1,29,6,34,21,9,2,0,0,28,32,22,16,30,7.92,10.9839214587617,19,12.8668393770792,5.25711662075298,5.70160314087599,0.04,0.0384072934108425,0.0467352951636043,0.000114117765782797,0.02,0.0274394957835608,0.0190115872419932,7.3835485684971e-05,0.00270308721012946,0.0012137900847937
MZ,MOZ,Mozambique,Maputo,2021-01-03,2020-12-29,100,3,378497.870439908,1,97367.3168059354,17,89,5,1,12976684.1857423,56,5,87,8,10,86,4,5,91,4,15,78,7,16,81,3,15,79,6,7,87,6,8,88,4,5,92,3,4,91,5,8,85,7,26,69,5,20,76,4,9,11,80,30,63,7,5,24,71,1,4,0,95,29,53,18,45,34,21,25,54,21,53,28,19,24,55,21,31,50,19,44,38,18,22,11,4,6,57,13,65,22,45,18,6,6,0,3,22,11,19,31,17,22,0,0,9,20,48,23,1,2,10,16,46,25,55,12,7,2,24,28,16,11,21,24,46,11,0,0,43,4,25,15,6,5,1,0,44,36,15,6,43,10.7954545454545,17.3925202243375,9.46745562130178,4.60880530396368,6.00137174211248,5.66438005304677,0.03,0.0334344809563718,0.0291675334794514,9.15562974988766e-05,0.01,0.0195013954179879,0.00750325086225912,4.6952152083127e-05,0.00269029909795854,0.00127714209049657
MZ,MOZ,Mozambique,Maputo City,2021-01-03,2020-12-26,100,3,305843.557541853,2,283268.326636622,15,89,10,1,11925922.3813004,70,4,95,1,17,82,1,6,94,0,19,80,1,17,83,0,15,85,0,5,93,2,3,96,1,5,94,1,7,93,0,5,94,1,17,83,0,16,81,3,10,6,84,31,66,3,10,20,70,1,8,1,90,31,57,12,55,36,9,38,49,13,52,36,12,23,64,13,38,52,10,49,39,12,26,14,3,6,51,17,69,14,52,25,7,2,0,1,13,7,24,33,23,13,1,3,12,21,45,18,2,1,14,24,41,18,48,18,10,2,22,30,10,15,23,22,54,14,0,1,31,5,32,20,9,3,1,0,30,60,4,5,31,16.1612426035503,33.1892835690281,23.4375,14.074895330745,6.12024221453287,5.95656812252909,0.03,0.0334344809563718,0.0256452748695907,8.97148486322717e-05,0.02,0.0274394957835608,0.023752320162739,8.64241523070684e-05,0.00237379332172812,0.00119985644801128
MZ,MOZ,Mozambique,Nampula,2021-01-03,2020-12-15,100,0,0,0,0,31,94,10,1,11891965.0815178,66,6,91,3,9,86,5,3,92,5,11,81,8,11,84,5,13,82,5,4,90,6,3,91,6,4,91,5,3,92,5,7,87,6,18,79,3,16,81,3,9,5,86,24,71,5,10,14,76,1,8,1,90,28,55,17,60,22,18,38,43,19,50,32,18,34,48,18,43,39,18,60,25,15,27,12,7,13,41,24,57,19,38,29,10,4,0,2,17,11,20,31,19,19,1,2,14,21,39,23,2,0,18,16,44,20,52,10,7,9,22,36,8,17,17,22,59,8,0,1,32,7,31,15,7,5,1,0,34,46,11,7,36,18.140589569161,33.7986126123755,18.3431952662722,10.6673114658698,5.56640625,5.42606642058455,0,0,0,0,0,0,0,0,0.00464489062031765,0.00163129220398563
MZ,MOZ,Mozambique,Sofala,2021-01-03,2020-12-18,100,5,568692.042373817,3,338140.070741045,8,94,9,1,11658220.3789336,57,8,87,5,6,88,6,3,90,7,15,79,6,4,89,7,14,80,6,4,90,6,7,87,6,2,90,8,4,90,6,8,86,6,23,72,5,10,88,2,7,3,90,19,75,6,9,10,81,1,8,0,91,35,48,17,53,29,18,41,40,19,50,31,19,29,52,19,40,44,16,33,47,20,16,8,5,4,67,12,65,23,43,23,8,2,1,2,21,17,14,27,21,21,3,3,7,23,40,24,1,2,10,18,43,26,55,7,7,6,25,38,15,10,13,24,51,6,0,0,43,12,23,15,7,1,0,0,42,37,15,6,42,6.51851851851852,9.66788567723127,22.2222222222222,8.6066296582387,6.06420927467301,4.3718107387158,0.05,0.042716424707947,0.0487803475907388,0.000123650197153194,0.03,0.0334344809563718,0.0290044329023033,9.63324872254313e-05,0.00119868145040456,0.000830130624322721
MZ,MOZ,Mozambique,Tete,2021-01-03,2020-12-02,100,1,133358.763157811,1,133358.763157811,64,94,15,0,12341115.2980383,60,4,91,5,13,84,3,3,93,4,14,82,4,12,84,4,15,81,4,7,90,3,5,90,5,4,90,6,7,89,4,13,82,5,15,79,6,9,86,5,5,4,91,32,58,10,15,17,68,0,15,0,85,34,53,13,55,32,13,40,47,13,45,41,14,31,56,13,31,57,12,48,38,14,27,10,2,8,53,26,54,20,51,17,8,0,1,5,18,12,19,28,23,18,3,4,9,19,42,23,2,4,7,22,42,23,52,11,4,8,25,36,13,11,15,25,53,6,0,1,40,11,25,16,4,5,0,0,39,34,13,11,42,6.88,9.59727852581349,100,158.677570653736,4.81569560047563,3.09366308220681,0.01,0.0195013954179879,0.0108060543911302,5.7682647531801e-05,0.01,0.0195013954179879,0.0108060543911302,5.7682647531801e-05,0.00958945160323644,0.00233808073933044
MZ,MOZ,Mozambique,Zambezia,2021-01-03,2020-12-02,100,3,378834.50861657,0,0,31,94,14,2,11806917.5284332,64,8,86,6,7,85,8,2,91,7,14,79,7,6,87,7,17,78,5,7,86,7,8,87,5,2,91,7,7,89,4,6,88,6,26,69,5,15,81,4,4,10,86,28,68,4,14,14,72,2,9,3,86,38,53,9,51,36,13,35,50,15,53,35,12,27,58,15,36,53,11,46,47,7,27,11,2,6,54,26,65,9,47,28,9,3,1,4,8,17,25,30,19,9,2,3,8,23,52,12,1,3,6,24,54,12,56,12,9,7,16,47,8,16,13,16,61,5,0,2,32,8,33,21,4,1,1,0,32,32,22,10,36,6.37234485630987,13.0052521792682,18.3431952662722,13.1515448348479,5.39644970414201,3.3211162855107,0.03,0.0334344809563718,0.0320858096708365,0.000100520526849748,0,0,0,0,0.00464489062031765,0.00163129220398563
MZ,MOZ,Mozambique,Inhambane,2021-01-04,2020-12-05,100,5,736657.167735923,2,249842.629084242,21,99,15,1,12657119.2148809,67,7,83,10,11,81,8,4,85,11,12,77,11,9,80,11,11,80,9,4,86,10,5,84,11,5,84,11,4,85,11,8,84,8,13,77,10,12,87,1,4,6,90,32,66,2,15,17,68,1,11,3,85,34,55,11,63,24,13,35,51,14,47,40,13,29,58,13,49,39,12,43,46,11,23,9,4,6,58,12,70,18,47,23,8,1,1,5,15,20,14,22,29,15,2,1,9,24,46,18,3,1,9,20,51,16,52,8,10,7,23,34,11,21,13,21,55,12,0,1,32,6,31,21,9,2,0,0,31,30,19,18,33,8.24652777777778,11.5553063953521,14.5833333333333,10.1285923917583,5.2978515625,6.02662065516549,0.05,0.042716424707947,0.0582010136137327,0.000128980791942519,0.02,0.0274394957835608,0.0197392965052034,7.66332576356323e-05,0.00298762270593257,0.00127589363235813
MZ,MOZ,Mozambique,Maputo,2021-01-04,2020-12-30,100,3,378497.870439908,1,97367.3168059354,20,90,5,0,12409185.8316858,61,4,90,6,11,86,3,5,92,3,15,80,5,17,81,2,12,83,5,7,88,5,6,91,3,6,91,3,7,89,4,5,90,5,23,73,4,20,77,3,9,11,80,26,69,5,5,19,76,0,5,0,95,33,51,16,43,39,18,19,63,18,50,35,15,24,58,18,31,53,16,42,43,15,22,9,4,6,59,11,71,18,45,21,5,7,0,4,18,9,25,31,17,18,1,0,9,20,49,21,0,1,10,18,48,23,54,14,7,3,22,31,16,13,18,22,48,12,0,1,39,6,29,16,5,5,0,0,39,36,15,10,39,14.6258503401361,35.3605064882573,11.2426035502959,5.97115404466296,5.25,4.7022953885208,0.03,0.0334344809563718,0.0305014265701014,9.567756414154e-05,0.01,0.0195013954179879,0.00784639041808174,4.90908850677632e-05,0.00312989045383412,0.00136956143318014
MZ,MOZ,Mozambique,Maputo City,2021-01-04,2020-12-28,100,3,305843.557541853,2,283268.326636622,50,90,11,2,12274234.8494952,71,5,93,2,20,80,0,8,90,2,24,74,2,18,81,1,19,80,1,7,90,3,5,93,2,7,91,2,13,87,0,7,91,2,23,76,1,16,79,5,11,5,84,31,64,5,11,19,70,2,8,1,89,31,57,12,55,35,10,36,51,13,52,37,11,21,66,13,33,55,12,50,37,13,26,13,3,8,50,17,68,15,51,24,9,1,0,1,14,6,24,36,20,14,1,5,13,18,45,18,2,2,14,23,41,18,50,19,7,2,22,31,11,14,22,22,50,19,0,1,30,4,33,24,8,1,1,0,29,62,4,4,30,15.487514863258,31.8103778287648,41.3223140495868,77.4984549420646,6.36420919974795,5.89336837946852,0.03,0.0334344809563718,0.0249175253115213,8.72015101723267e-05,0.02,0.0274394957835608,0.023078287983733,8.4000631663462e-05,0.00782472613458529,0.00216036152892623
MZ,MOZ,Mozambique,Nampula,2021-01-04,2020-12-16,100,0,0,0,0,30,94,11,1,11661712.7687172,67,6,91,3,10,85,5,3,92,5,13,79,8,13,82,5,15,80,5,5,89,6,3,91,6,4,91,5,3,92,5,7,87,6,19,78,3,16,81,3,8,6,86,27,68,5,11,16,73,1,9,1,89,27,56,17,60,22,18,37,44,19,50,32,18,31,51,18,44,38,18,60,25,15,26,12,8,13,41,25,56,19,37,32,9,3,0,2,17,11,19,30,21,19,1,2,13,23,38,23,2,0,16,17,45,20,52,12,5,9,22,35,10,16,17,22,61,8,0,1,30,7,31,16,8,5,1,0,32,47,11,7,35,14.0740740740741,25.5709220379722,17.7514792899408,11.0515268807799,5.49112426035503,5.2873721309341,0,0,0,0,0,0,0,0,0.00449505543901708,0.00160488614127776
MZ,MOZ,Mozambique,Sofala,2021-01-04,2020-12-20,100,4,402152.392879078,3,338140.070741045,13,94,9,1,11405318.2721551,57,6,89,5,7,87,6,2,92,6,13,82,5,5,89,6,13,82,5,3,92,5,6,88,6,2,91,7,4,90,6,10,85,5,21,75,4,12,86,2,8,4,88,19,74,7,9,10,81,1,8,0,91,34,45,21,51,27,22,40,37,23,48,29,23,29,48,23,38,42,20,35,44,21,15,9,5,6,65,12,65,23,41,23,9,2,1,2,22,15,12,30,21,22,3,2,6,26,38,25,1,2,10,19,42,26,56,7,6,6,25,36,15,12,12,25,50,6,0,0,44,12,23,15,6,1,0,0,43,38,15,4,43,6.61728395061728,9.73831440380521,20.3125,13.2582521472478,6.09418282548477,4.16887902165304,0.04,0.0384072934108425,0.0352600763330638,0.000107038776480506,0.03,0.0334344809563718,0.029647578670959,9.84359526134655e-05,0.0019478573569074,0.00105781611902911
MZ,MOZ,Mozambique,Tete,2021-01-04,2020-12-04,100,2,187142.396208931,1,133358.763157811,106,93,14,0,11556282.6537207,60,6,89,5,14,83,3,3,93,4,11,85,4,13,83,4,15,81,4,7,90,3,6,89,5,4,90,6,8,88,4,14,81,5,15,79,6,8,86,6,5,3,92,32,57,11,14,18,68,0,14,0,86,36,50,14,55,31,14,39,47,14,46,39,15,33,53,14,35,52,13,48,37,15,26,10,2,9,53,27,53,20,49,17,8,0,2,6,18,14,17,28,23,18,3,4,9,17,45,22,2,5,6,22,43,22,53,10,5,7,25,37,14,9,16,24,55,5,0,0,40,10,26,16,4,5,0,0,39,33,14,11,42,7.24698042482299,9.89376115906317,216.326530612245,258.781626142882,5.410225921522,3.73083515158589,0.02,0.0274394957835608,0.0161939960986224,7.27730810973714e-05,0.01,0.0195013954179879,0.0115399360809918,6.15772484258145e-05,0.0160533091019234,0.00303141580882281
MZ,MOZ,Mozambique,Zambezia,2021-01-04,2020-12-03,100,3,378834.50861657,0,0,36,94,14,2,11550142.9087621,64,7,87,6,7,85,8,2,91,7,14,79,7,5,88,7,17,78,5,6,87,7,8,87,5,2,91,7,7,89,4,5,89,6,24,71,5,16,80,4,4,11,85,28,68,4,14,14,72,2,9,3,86,38,54,8,51,37,12,35,51,14,52,36,12,27,59,14,37,52,11,47,46,7,28,11,2,6,53,25,66,9,48,28,9,3,1,3,8,18,25,29,19,9,3,3,8,23,51,12,1,3,5,23,56,12,57,12,9,6,16,49,8,14,13,16,60,5,0,2,33,8,32,22,4,0,1,0,33,32,21,11,36,6.55381944444445,13.4122607362272,18.3673469387755,12.7511767900569,5.39644970414201,3.23080445176631,0.03,0.0334344809563718,0.0327991187303129,0.000102717358247984,0,0,0,0,0.0053940665268205,0.00175727067618561
MZ,MOZ,Mozambique,Inhambane,2021-01-05,2020-12-07,100,5,736657.167735923,2,249842.629084242,21,99,14,1,12593720.6004338,66,7,83,10,11,81,8,4,85,11,13,76,11,10,79,11,12,79,9,4,86,10,5,84,11,5,84,11,4,85,11,9,83,8,13,77,10,12,87,1,4,6,90,31,67,2,14,17,69,1,10,3,86,34,56,10,65,23,12,35,52,13,48,40,12,30,58,12,51,38,11,44,47,9,23,9,4,7,57,12,72,16,47,22,11,1,1,5,13,20,14,23,30,13,2,1,9,26,46,16,3,1,9,20,53,14,53,9,10,7,21,33,12,23,13,19,54,12,0,1,33,6,30,21,9,2,0,0,32,30,18,18,34,8.20491461890879,11.1740502125802,14.5833333333333,10.1285923917583,5.3665910808768,6.17021492539773,0.05,0.042716424707947,0.0584940059501201,0.000129609934500532,0.02,0.0274394957835608,0.0198386669842141,7.70151366933951e-05,0.00298762270593257,0.00127589363235813
