ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BN,BRN,Brunei,Brunei and Muara,2021-04-15,2020-12-11,100,9,701841.93833103,7,387819.255839569,153,85,20,0,8625810.21398725,49,13,83,4,17,79,4,10,86,4,22,73,5,17,81,2,16,78,6,9,88,3,11,83,6,12,81,7,10,87,3,11,85,4,23,72,5,15,76,9,8,4,88,41,46,13,20,19,61,0,19,1,80,32,37,31,33,34,33,30,39,31,24,43,33,26,44,30,16,53,31,24,45,31,11,5,2,6,76,10,51,39,27,7,3,3,14,9,37,37,5,9,12,37,2,1,7,8,37,45,0,2,14,7,32,45,16,14,10,12,48,8,10,13,22,47,33,16,0,1,50,5,24,8,10,3,0,0,50,25,8,16,51,24.0997229916898,49.5413051230985,188.888888888889,319.722101554181,7.89930555555556,10.4029904310913,0.09,0.0560905943465434,0.0813653350722873,0.000182448066466277,0.07,0.0500078962992033,0.044960327924987,0.000138284525254801,0.0253521126760563,0.00396588763164162
BN,BRN,Brunei,Brunei and Muara,2021-04-16,2020-12-11,100,9,701841.93833103,7,387819.255839569,153,85,19,0,8600763.29463769,48,13,83,4,18,78,4,11,85,4,23,72,5,17,81,2,16,78,6,9,88,3,11,83,6,12,81,7,10,87,3,11,85,4,23,72,5,15,76,9,8,4,88,40,47,13,19,19,62,0,18,1,81,32,36,32,33,33,34,30,38,32,24,42,34,26,43,31,16,52,32,24,44,32,11,5,2,6,76,10,50,40,26,7,3,3,14,9,38,36,5,9,12,38,2,1,7,8,36,46,0,2,14,7,31,46,15,14,10,12,49,7,10,13,22,48,32,16,0,1,51,4,24,8,10,3,0,0,51,25,8,15,52,23.0769230769231,47.698692127047,188.888888888889,319.722101554181,8.19375282933454,10.7026612016885,0.09,0.0560905943465434,0.0816022850865582,0.000182955786870554,0.07,0.0500078962992033,0.0450912602235388,0.000138677726784094,0.0253521126760563,0.00396588763164162
BN,BRN,Brunei,Brunei and Muara,2021-04-17,2020-12-11,100,9,701841.93833103,7,387819.255839569,153,85,19,0,8600763.29463769,48,13,83,4,18,78,4,11,85,4,23,72,5,17,81,2,16,78,6,9,88,3,11,83,6,12,81,7,10,87,3,11,85,4,23,72,5,15,76,9,8,4,88,40,47,13,19,19,62,0,18,1,81,32,36,32,33,33,34,30,38,32,24,42,34,26,43,31,16,52,32,24,44,32,11,5,2,6,76,10,50,40,26,7,3,3,14,9,38,36,5,9,12,38,2,1,7,8,36,46,0,2,14,7,31,46,15,14,10,12,49,7,10,13,22,48,32,16,0,1,51,4,24,8,10,3,0,0,51,25,8,15,52,23.0769230769231,47.698692127047,188.888888888889,319.722101554181,8.19375282933454,10.7026612016885,0.09,0.0560905943465434,0.0816022850865582,0.000182955786870554,0.07,0.0500078962992033,0.0450912602235388,0.000138677726784094,0.0253521126760563,0.00396588763164162
BN,BRN,Brunei,Brunei and Muara,2021-04-18,2020-12-12,100,9,701841.93833103,7,387819.255839569,153,85,19,0,8599297.60495563,47,13,83,4,18,78,4,11,85,4,23,72,5,17,81,2,16,78,6,9,88,3,11,83,6,12,81,7,10,87,3,11,85,4,23,72,5,15,76,9,8,4,88,39,48,13,19,18,63,0,18,1,81,31,37,32,33,33,34,29,39,32,24,42,34,25,44,31,16,52,32,24,44,32,11,5,2,6,76,9,51,40,25,7,3,3,14,10,38,37,5,8,12,38,2,1,7,8,36,46,0,2,14,7,31,46,15,13,10,13,49,7,9,13,23,48,31,16,0,1,52,4,23,8,10,3,0,0,52,25,8,14,53,24.2382271468144,49.4869912445633,188.888888888889,319.722101554181,8.41209829867675,11.0526484013528,0.09,0.0560905943465434,0.0816161936210431,0.000182985584780819,0.07,0.0500078962992033,0.0450989457111097,0.000138700805262281,0.0253521126760563,0.00396588763164162
BN,BRN,Brunei,Brunei and Muara,2021-04-19,2020-12-13,100,9,701841.93833103,7,387819.255839569,153,85,19,0,8647566.83083626,47,13,83,4,18,78,4,11,85,4,23,72,5,17,81,2,16,78,6,9,88,3,11,83,6,12,81,7,10,87,3,11,85,4,23,72,5,15,76,9,8,4,88,39,48,13,19,18,63,0,18,1,81,31,37,32,32,33,35,28,39,33,23,42,35,24,44,32,15,52,33,23,45,32,10,5,2,6,77,9,52,39,26,7,3,3,14,10,37,37,6,8,12,37,2,1,7,8,37,45,0,2,14,7,32,45,16,13,10,13,48,7,10,13,23,47,31,16,0,1,52,4,23,8,10,3,0,0,52,25,8,14,53,24.2382271468144,49.4869912445633,188.888888888889,319.722101554181,8.41209829867675,11.0526484013528,0.09,0.0560905943465434,0.0811606261114213,0.000182009317213489,0.07,0.0500078962992033,0.0448472111781373,0.000137944780461919,0.0253521126760563,0.00396588763164162
BN,BRN,Brunei,Brunei and Muara,2021-04-20,2020-12-13,100,9,701841.93833103,7,387819.255839569,153,85,19,0,8647566.83083626,47,13,83,4,18,78,4,11,85,4,23,72,5,17,81,2,16,78,6,9,88,3,11,83,6,12,81,7,10,87,3,11,85,4,23,72,5,15,76,9,8,4,88,39,48,13,19,18,63,0,18,1,81,31,37,32,32,33,35,28,39,33,23,42,35,24,44,32,15,52,33,23,45,32,10,5,2,6,77,9,52,39,26,7,3,3,14,10,37,37,6,8,12,37,2,1,7,8,37,45,0,2,14,7,32,45,16,13,10,13,48,7,10,13,23,47,31,16,0,1,52,4,23,8,10,3,0,0,52,25,8,14,53,24.2382271468144,49.4869912445633,188.888888888889,319.722101554181,8.41209829867675,11.0526484013528,0.09,0.0560905943465434,0.0811606261114213,0.000182009317213489,0.07,0.0500078962992033,0.0448472111781373,0.000137944780461919,0.0253521126760563,0.00396588763164162
BN,BRN,Brunei,Brunei and Muara,2021-04-21,2020-12-14,100,8,543022.868493901,7,387819.255839569,148,84,18,0,9041314.66983433,47,11,84,5,18,77,5,12,85,3,24,71,5,17,80,3,16,78,6,7,89,4,10,83,7,11,81,8,9,87,4,12,83,5,21,73,6,14,76,10,7,4,89,39,47,14,18,19,63,0,18,0,82,32,36,32,32,33,35,29,38,33,23,42,35,25,43,32,15,52,33,24,44,32,10,5,3,6,76,9,52,39,25,7,3,4,14,10,37,36,6,9,12,37,3,1,6,8,37,45,0,1,14,8,32,45,15,13,11,13,48,7,9,14,23,47,31,16,0,1,52,4,23,8,10,3,0,0,52,25,8,14,53,25.2008765522279,51.4660251683906,231.25,379.790825887845,8.4593572778828,11.049032998292,0.08,0.0531724899927667,0.060060166947364,0.000154872958135433,0.07,0.0500078962992033,0.042894122149459,0.000132072130165398,0.0248155600268276,0.00394806864807192
BN,BRN,Brunei,Brunei and Muara,2021-04-22,2020-12-14,100,8,543022.868493901,7,387819.255839569,148,84,18,0,9057759.19042047,48,11,84,5,18,77,5,12,85,3,23,72,5,17,80,3,16,78,6,7,89,4,10,83,7,11,81,8,9,87,4,12,83,5,21,73,6,14,76,10,7,4,89,40,46,14,18,20,62,0,18,0,82,32,36,32,32,33,35,30,37,33,24,41,35,26,42,32,15,52,33,23,45,32,9,5,3,6,77,10,51,39,25,7,3,3,15,10,37,35,6,10,12,37,3,1,6,9,37,44,0,1,14,8,33,44,16,13,11,13,47,7,9,15,23,46,31,17,0,1,51,4,23,8,11,3,0,0,51,26,8,14,52,25.2008765522279,51.4660251683906,231.25,379.790825887845,8.14848347668628,10.7333326736142,0.08,0.0531724899927667,0.05995112666146,0.000154600750225991,0.07,0.0500078962992033,0.0428162471187939,0.000131837714066116,0.0248155600268276,0.00394806864807192
BN,BRN,Brunei,Brunei and Muara,2021-04-23,2020-12-15,100,8,543022.868493901,7,387819.255839569,148,84,17,0,9063946.73714054,47,11,84,5,18,77,5,12,85,3,23,72,5,17,79,4,16,77,7,7,89,4,10,82,8,11,81,8,9,86,5,12,83,5,21,72,7,14,76,10,7,4,89,39,47,14,17,20,63,0,17,0,83,32,35,33,32,32,36,30,36,34,24,40,36,26,41,33,15,51,34,23,44,33,9,5,3,6,77,10,50,40,24,7,3,3,15,10,38,34,6,10,12,38,3,1,5,9,37,45,0,1,13,8,33,45,16,12,11,13,48,7,8,15,23,47,31,17,0,0,52,4,22,8,11,3,0,0,52,25,8,14,53,25.2008765522279,51.4660251683906,231.25,379.790825887845,8.31758034026465,11.0877081096587,0.08,0.0531724899927667,0.0599102007372576,0.000154498574293804,0.07,0.0500078962992033,0.0427870184023077,0.000131749725937486,0.0248155600268276,0.00394806864807192
BN,BRN,Brunei,Brunei and Muara,2021-04-25,2020-12-15,100,8,543022.868493901,7,387819.255839569,148,84,17,0,9063946.73714054,47,11,84,5,18,77,5,12,85,3,23,72,5,17,79,4,16,77,7,7,89,4,10,82,8,11,81,8,9,86,5,12,83,5,21,72,7,14,76,10,7,4,89,39,47,14,17,20,63,0,17,0,83,32,35,33,32,32,36,30,36,34,24,40,36,26,41,33,15,51,34,23,44,33,9,5,3,6,77,10,50,40,24,7,3,3,15,10,38,34,6,10,12,38,3,1,5,9,37,45,0,1,13,8,33,45,16,12,11,13,48,7,8,15,23,47,31,17,0,0,52,4,22,8,11,3,0,0,52,25,8,14,53,25.2008765522279,51.4660251683906,231.25,379.790825887845,8.31758034026465,11.0877081096587,0.08,0.0531724899927667,0.0599102007372576,0.000154498574293804,0.07,0.0500078962992033,0.0427870184023077,0.000131749725937486,0.0248155600268276,0.00394806864807192
BN,BRN,Brunei,Brunei and Muara,2021-04-26,2020-12-15,100,8,543022.868493901,7,387819.255839569,148,84,17,0,9063946.73714054,47,11,84,5,18,77,5,12,85,3,23,72,5,17,79,4,16,77,7,7,89,4,10,82,8,11,81,8,9,86,5,12,83,5,21,72,7,14,76,10,7,4,89,39,47,14,17,20,63,0,17,0,83,32,35,33,32,32,36,30,36,34,24,40,36,26,41,33,15,51,34,23,44,33,9,5,3,6,77,10,50,40,24,7,3,3,15,10,38,34,6,10,12,38,3,1,5,9,37,45,0,1,13,8,33,45,16,12,11,13,48,7,8,15,23,47,31,17,0,0,52,4,22,8,11,3,0,0,52,25,8,14,53,25.2008765522279,51.4660251683906,231.25,379.790825887845,8.31758034026465,11.0877081096587,0.08,0.0531724899927667,0.0599102007372576,0.000154498574293804,0.07,0.0500078962992033,0.0427870184023077,0.000131749725937486,0.0248155600268276,0.00394806864807192
BN,BRN,Brunei,Brunei and Muara,2021-04-27,2020-12-15,100,8,543022.868493901,7,387819.255839569,148,84,17,0,9063946.73714054,47,11,84,5,18,77,5,12,85,3,23,72,5,17,79,4,16,77,7,7,89,4,10,82,8,11,81,8,9,86,5,12,83,5,21,72,7,14,76,10,7,4,89,39,47,14,17,20,63,0,17,0,83,32,35,33,32,32,36,30,36,34,24,40,36,26,41,33,15,51,34,23,44,33,9,5,3,6,77,10,50,40,24,7,3,3,15,10,38,34,6,10,12,38,3,1,5,9,37,45,0,1,13,8,33,45,16,12,11,13,48,7,8,15,23,47,31,17,0,0,52,4,22,8,11,3,0,0,52,25,8,14,53,25.2008765522279,51.4660251683906,231.25,379.790825887845,8.31758034026465,11.0877081096587,0.08,0.0531724899927667,0.0599102007372576,0.000154498574293804,0.07,0.0500078962992033,0.0427870184023077,0.000131749725937486,0.0248155600268276,0.00394806864807192
BN,BRN,Brunei,Brunei and Muara,2021-04-28,2020-12-15,100,8,543022.868493901,7,387819.255839569,148,84,17,0,9063946.73714054,47,11,84,5,18,77,5,12,85,3,23,72,5,17,79,4,16,77,7,7,89,4,10,82,8,11,81,8,9,86,5,12,83,5,21,72,7,14,76,10,7,4,89,39,47,14,17,20,63,0,17,0,83,32,35,33,32,32,36,30,36,34,24,40,36,26,41,33,15,51,34,23,44,33,9,5,3,6,77,10,50,40,24,7,3,3,15,10,38,34,6,10,12,38,3,1,5,9,37,45,0,1,13,8,33,45,16,12,11,13,48,7,8,15,23,47,31,17,0,0,52,4,22,8,11,3,0,0,52,25,8,14,53,25.2008765522279,51.4660251683906,231.25,379.790825887845,8.31758034026465,11.0877081096587,0.08,0.0531724899927667,0.0599102007372576,0.000154498574293804,0.07,0.0500078962992033,0.0427870184023077,0.000131749725937486,0.0248155600268276,0.00394806864807192
BN,BRN,Brunei,Brunei and Muara,2021-04-29,2020-12-15,100,8,543022.868493901,7,387819.255839569,148,84,17,0,9063946.73714054,47,11,84,5,18,77,5,12,85,3,23,72,5,17,79,4,16,77,7,7,89,4,10,82,8,11,81,8,9,86,5,12,83,5,21,72,7,14,76,10,7,4,89,39,47,14,17,20,63,0,17,0,83,32,35,33,32,32,36,30,36,34,24,40,36,26,41,33,15,51,34,23,44,33,9,5,3,6,77,10,50,40,24,7,3,3,15,10,38,34,6,10,12,38,3,1,5,9,37,45,0,1,13,8,33,45,16,12,11,13,48,7,8,15,23,47,31,17,0,0,52,4,22,8,11,3,0,0,52,25,8,14,53,25.2008765522279,51.4660251683906,231.25,379.790825887845,8.31758034026465,11.0877081096587,0.08,0.0531724899927667,0.0599102007372576,0.000154498574293804,0.07,0.0500078962992033,0.0427870184023077,0.000131749725937486,0.0248155600268276,0.00394806864807192
BN,BRN,Brunei,Brunei and Muara,2021-04-30,2020-12-15,100,7,528538.037383894,6,373334.424729562,151,84,17,0,9086010.37646313,47,10,85,5,17,78,5,12,85,3,23,72,5,16,80,4,15,78,7,6,90,4,9,83,8,10,82,8,8,87,5,11,84,5,20,73,7,15,75,10,7,5,88,38,48,14,17,20,63,0,17,0,83,31,36,33,31,33,36,31,35,34,24,40,36,27,40,33,15,51,34,23,44,33,9,5,3,6,77,10,50,40,23,7,4,3,15,10,38,33,7,10,12,38,3,1,5,9,37,45,0,1,13,8,33,45,16,13,11,12,48,7,8,16,22,47,31,17,0,0,52,5,22,8,10,3,0,0,52,25,8,14,53,26.0774287801315,51.4903138576321,186.41975308642,320.963911752493,8.03402646502836,11.0741098747692,0.07,0.0500078962992033,0.0581705298018419,0.000152194558173638,0.06,0.046546565661405,0.0410889278419345,0.000129066355829459,0.0253185781354795,0.00398685346789587
BN,BRN,Brunei,Brunei and Muara,2021-05-01,2020-12-19,100,7,528538.037383894,6,373334.424729562,151,84,16,0,9089293.03538081,47,10,85,5,17,78,5,12,85,3,22,73,5,16,80,4,15,78,7,6,90,4,9,83,8,10,82,8,8,87,5,11,84,5,19,74,7,15,75,10,7,5,88,37,49,14,16,20,64,0,16,0,84,32,35,33,32,32,36,32,34,34,25,39,36,28,39,33,16,50,34,24,43,33,9,5,4,6,76,9,51,40,22,7,4,3,16,10,38,32,7,10,13,38,3,1,5,8,38,45,0,1,13,7,34,45,16,13,10,13,48,7,8,15,23,47,31,16,0,1,52,5,22,9,9,3,0,0,52,25,8,14,53,27.391975308642,53.5476545980603,186.41975308642,320.963911752493,8.41209829867675,11.0905904402902,0.07,0.0500078962992033,0.0581495211262874,0.000152141288913709,0.06,0.046546565661405,0.0410740883010733,0.000129020740965353,0.0253185781354795,0.00398685346789587
