ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BA,BIH,Bosnia and Herzegovina,Brčko,2021-02-15,2021-01-21,100,2,24530.7361197605,1,11451.0553204955,49,90,5,1,2086132.45701227,72,2,94,4,16,83,1,7,89,4,19,77,4,28,69,3,12,83,5,12,84,4,7,90,3,4,92,4,4,93,3,5,92,3,18,78,4,22,73,5,4,18,78,33,62,5,5,28,67,1,4,0,95,28,61,11,65,24,11,51,37,12,54,34,12,23,64,13,3,84,13,56,34,10,30,13,9,4,44,14,73,13,30,31,9,12,2,3,13,20,21,29,17,13,2,3,14,17,48,16,3,4,9,19,49,16,24,34,16,9,17,7,9,23,45,16,39,35,0,1,25,8,20,28,11,6,2,1,24,38,14,15,33,18.2479338842975,41.5036681550326,16.9550173010381,9.27342095727156,3.39761248852158,2.11053935173045,0.02,0.0274394957835608,0.0117589542491914,0.000146282692455605,0.01,0.0195013954179879,0.00548913147005803,0.000100261392974936,0.00766823161189358,0.00213881745819006
BA,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,2021-02-15,2021-02-14,100,1,17390.4187024539,1,17390.4187024539,15,88,5,2,1955735.2201057,78,2,95,3,15,84,1,8,91,1,24,74,2,17,83,0,13,84,3,16,82,2,6,92,2,4,94,2,4,94,2,7,92,1,28,71,1,16,81,3,6,9,85,35,60,5,5,30,65,2,3,0,95,19,62,19,62,27,11,52,34,14,53,33,14,26,58,16,16,67,17,53,37,10,31,11,5,6,47,20,69,11,25,35,10,15,2,2,11,22,17,21,29,11,2,5,14,22,41,16,2,5,4,26,47,16,31,22,17,13,17,6,13,25,40,16,37,40,0,2,21,8,16,23,17,13,2,2,19,50,16,11,23,12.9529362765514,24.1564293726849,30.6122448979592,19.2169345467014,3.00243948207919,1.91913324316079,0.01,0.0195013954179879,0.00889201080170455,0.000131568990316327,0.01,0.0195013954179879,0.00889201080170455,0.000131568990316327,0.00240076824583867,0.00121347477440377
BA,BIH,Bosnia and Herzegovina,Repuplika Srpska,2021-02-15,2021-02-13,100,3,64147.5357298123,2,41647.3825035566,156,86,3,1,1846464.91721122,81,3,95,2,15,84,1,4,95,1,20,79,1,22,77,1,13,86,1,8,91,1,6,92,2,4,95,1,5,94,1,10,89,1,19,80,1,34,63,3,9,24,67,41,55,4,3,38,59,1,2,0,97,33,50,17,64,20,16,53,31,16,62,24,14,25,59,16,16,67,17,54,36,10,27,11,6,10,46,24,64,12,33,28,6,14,6,2,11,14,14,35,26,11,3,4,10,21,50,12,1,4,7,24,52,12,15,36,19,17,13,1,10,17,59,13,43,39,0,0,18,7,24,23,19,8,1,0,18,40,25,15,20,12.6301493888637,19.2535136729209,29.4896030245747,40.1054744839997,3.91297014673638,2.04794580241672,0.03,0.0334344809563718,0.0347407281513351,0.000264130777751811,0.02,0.0274394957835608,0.0225551983768303,0.000214164264947432,0.0255486406812971,0.0039576161820345
BA,BIH,Bosnia and Herzegovina,Brčko,2021-02-16,2021-01-21,100,2,24530.7361197605,1,11451.0553204955,49,90,5,1,2106186.79963612,73,2,94,4,15,84,1,6,90,4,18,78,4,28,69,3,12,83,5,12,84,4,7,90,3,3,93,4,4,93,3,5,92,3,16,80,4,22,73,5,4,18,78,34,62,4,5,29,66,1,4,0,95,28,62,10,66,24,10,52,37,11,55,34,11,23,65,12,3,84,13,57,34,9,31,13,9,4,43,14,74,12,30,32,8,13,2,3,12,21,22,28,17,12,2,3,14,17,49,15,3,4,9,19,50,15,24,35,16,9,16,7,9,22,47,15,41,34,0,1,24,7,20,29,12,6,2,1,23,40,13,15,32,19.4731221075116,43.7978724737446,16.9550173010381,9.27342095727156,3.38605480062375,2.13591534134329,0.02,0.0274394957835608,0.0116469897750753,0.000144898049544118,0.01,0.0195013954179879,0.00543686596197159,9.93093500023964e-05,0.00766823161189358,0.00213881745819006
BA,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,2021-02-16,2021-02-15,100,2,39122.5513294739,0,0,23,91,6,1,1844220.51654691,75,2,98,0,13,87,0,5,95,0,23,77,0,25,75,0,15,85,0,11,89,0,4,96,0,5,95,0,1,98,1,5,95,0,22,77,1,15,81,4,6,8,86,48,47,5,6,40,54,1,4,1,94,23,62,15,61,23,16,51,34,15,59,24,17,22,62,16,16,66,18,49,37,14,27,10,9,3,51,22,63,15,19,40,7,17,2,0,15,18,14,28,25,15,1,3,10,24,42,20,3,3,4,20,49,21,16,30,21,13,20,2,10,19,49,20,37,40,0,0,23,14,17,17,18,11,0,0,23,43,13,17,27,5.2687789248843,5.67678428379603,23,11.5950180872841,3.99305555555556,5.67620126323352,0.02,0.0274394957835608,0.0212135972777954,0.000207966216171187,0,0,0,0,0.00355982046122891,0.00145223829126309
BA,BIH,Bosnia and Herzegovina,Repuplika Srpska,2021-02-16,2021-02-14,100,3,64147.5357298123,2,41647.3825035566,220,86,5,2,2089513.82626031,78,3,95,2,13,85,2,6,92,2,22,76,2,23,75,2,16,81,3,10,89,1,6,92,2,4,94,2,5,94,1,9,89,2,18,79,3,35,61,4,10,24,66,40,54,6,5,35,60,2,3,0,95,25,54,21,62,20,18,48,34,18,62,22,16,23,58,19,13,67,20,52,36,12,28,8,6,10,48,21,65,14,29,24,8,17,5,3,14,21,11,30,24,14,3,5,6,19,51,16,1,5,5,24,49,16,18,29,14,22,17,2,11,14,55,18,42,37,0,1,20,7,25,19,16,10,3,0,20,36,24,16,24,20.6994328922495,30.0449118782193,35.04,62.0674901484935,3.78666666666667,2.21423188099684,0.03,0.0334344809563718,0.0306997421714217,0.00023389556907792,0.02,0.0274394957835608,0.0199316137467703,0.000189506839134281,0.0360301342941369,0.0046744913489225
BA,BIH,Bosnia and Herzegovina,Brčko,2021-02-17,2021-01-23,100,2,24530.7361197605,1,11451.0553204955,56,90,5,1,2130522.91836003,74,2,94,4,15,84,1,6,90,4,17,79,4,27,70,3,12,83,5,12,84,4,7,90,3,3,93,4,4,93,3,5,92,3,16,80,4,22,73,5,4,18,78,33,63,4,5,28,67,1,4,0,95,28,61,11,66,23,11,51,37,12,56,32,12,23,64,13,3,83,14,58,33,9,31,14,10,3,42,14,74,12,29,32,9,13,2,3,12,21,23,26,18,12,2,3,12,17,51,15,3,4,7,20,51,15,24,34,16,10,16,7,10,20,48,15,41,34,0,1,24,8,19,28,12,6,3,1,23,41,13,15,31,20.876585928489,46.297474410382,19.3771626297578,13.7584050879384,3.2439446366782,2.08838094944873,0.02,0.0274394957835608,0.0115139508279231,0.000143252576969838,0.01,0.0195013954179879,0.00537476279734647,9.81780437705055e-05,0.00876369327073553,0.0022852296319518
BA,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,2021-02-17,2021-02-16,100,4,95436.3596683493,3,83848.6076776558,32,88,10,6,2415438.9932962,72,4,96,0,14,86,0,7,93,0,20,80,0,15,85,0,17,83,0,7,93,0,6,94,0,5,95,0,3,96,1,3,97,0,22,77,1,18,77,5,9,9,82,50,43,7,10,39,51,6,4,0,90,27,52,21,51,27,22,43,35,22,47,30,23,16,59,25,16,60,24,47,38,15,25,7,7,8,53,18,66,16,24,35,3,16,4,2,16,20,15,30,19,16,1,3,8,21,45,22,2,6,5,19,46,22,18,28,15,15,24,5,8,14,49,24,38,35,0,0,27,12,12,17,19,10,2,2,26,36,18,16,30,15.6454491374182,37.6194334839879,26.4462809917355,16.4916936039441,3.92774627179164,6.01724712901887,0.04,0.0384072934108425,0.0395109791359761,0.000245671712451372,0.03,0.0334344809563718,0.0347136102010313,0.00023084902103579,0.00512163892445583,0.0017699746721532
BA,BIH,Bosnia and Herzegovina,Repuplika Srpska,2021-02-17,2021-02-15,100,3,64147.5357298123,2,41647.3825035566,180,89,6,3,1996959.20638305,77,3,96,1,14,85,1,7,92,1,21,78,1,27,72,1,13,85,2,13,87,0,7,92,1,3,96,1,6,94,0,10,89,1,16,82,2,26,69,5,9,16,75,37,56,7,6,31,63,3,3,0,94,20,58,22,52,29,19,44,37,19,58,25,17,18,61,21,7,71,22,52,34,14,25,11,7,9,48,18,66,16,33,21,9,12,6,3,16,23,11,23,27,16,2,4,7,19,51,17,1,5,7,19,51,17,20,24,14,23,19,1,9,14,57,19,41,38,0,1,20,6,23,24,11,12,4,0,20,40,17,17,26,22.2117202268431,36.7668135804668,44.75,82.4058473908892,3.95946706699193,2.36785227861823,0.03,0.0334344809563718,0.0321226069740294,0.000244556415052379,0.02,0.0274394957835608,0.0208553997349749,0.00019819658638635,0.0284855198607375,0.00410166915902397
BA,BIH,Bosnia and Herzegovina,Brčko,2021-02-18,2021-01-23,100,2,24530.7361197605,1,11451.0553204955,56,89,5,1,2126943.7617857,74,2,94,4,15,84,1,6,90,4,16,80,4,27,70,3,12,83,5,12,84,4,7,90,3,3,93,4,4,93,3,5,92,3,15,81,4,23,72,5,4,19,77,32,63,5,5,27,68,1,4,0,95,28,61,11,65,24,11,50,38,12,56,32,12,23,64,13,3,83,14,58,33,9,31,14,11,2,42,14,74,12,29,32,9,13,2,3,12,21,23,25,19,12,2,3,11,17,52,15,3,4,6,20,52,15,24,33,17,10,16,7,9,20,49,15,42,33,0,1,24,8,19,28,11,7,3,1,23,41,13,15,31,17.72,40.1344881972742,19.3771626297578,13.7584050879384,3.20069204152249,2.0632270803368,0.02,0.0274394957835608,0.0115333261558197,0.000143492231752519,0.01,0.0195013954179879,0.00538380728547409,9.83428076739994e-05,0.00886216173445165,0.00231079158492793
BA,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,2021-02-18,2021-02-17,100,1,11587.7519906935,0,0,38,91,5,2,2090232.18439249,71,1,98,1,10,88,2,5,94,1,26,73,1,22,77,1,21,79,0,10,89,1,4,94,2,6,92,2,3,96,1,7,92,1,25,75,0,22,76,2,10,12,78,36,58,6,5,31,64,2,3,0,95,30,51,19,64,17,19,51,30,19,56,26,18,15,63,22,16,63,21,51,33,16,28,10,4,9,49,15,67,18,29,19,9,17,6,2,18,17,11,23,31,18,1,2,13,24,38,22,0,3,9,25,41,22,11,37,17,10,25,3,4,22,46,25,36,31,0,2,31,13,16,15,14,9,5,1,27,46,14,12,28,17.0572916666667,37.5213105572921,16.8888888888889,10.3484272761588,3.25332275342194,2.46942994239879,0.01,0.0195013954179879,0.00554376306958521,0.000100657466268727,0,0,0,0,0.00588144250116081,0.0018644864811919
BA,BIH,Bosnia and Herzegovina,Repuplika Srpska,2021-02-18,2021-02-16,100,0,0,0,0,123,94,4,3,1859489.00115651,79,0,98,2,8,90,2,4,94,2,16,82,2,22,76,2,14,83,3,10,90,0,3,96,1,3,95,2,3,96,1,9,89,2,14,83,3,21,75,4,9,12,79,31,64,5,4,27,69,3,1,0,96,16,62,22,53,29,18,42,41,17,53,30,17,14,65,21,9,68,23,53,35,12,28,13,7,5,47,15,72,13,36,22,11,12,5,1,13,23,14,24,26,13,3,3,5,25,50,14,2,2,8,18,56,14,19,34,13,19,15,6,6,13,60,15,44,37,0,0,19,8,19,19,15,15,5,0,19,46,19,12,23,18.698347107438,34.5506826617334,33.7950138504155,82.0504350874601,3.82617728531856,2.17194433127557,0,0,0,0,0,0,0,0,0.01842972729997,0.00322682299369583
BA,BIH,Bosnia and Herzegovina,Brčko,2021-02-19,2021-01-23,100,2,24530.7361197605,1,11451.0553204955,61,89,5,1,2130436.16576205,75,2,94,4,14,85,1,6,90,4,17,79,4,26,71,3,12,83,5,11,85,4,7,90,3,3,93,4,4,93,3,5,92,3,15,81,4,25,70,5,4,21,75,30,65,5,5,25,70,1,4,0,95,29,60,11,66,23,11,50,38,12,57,31,12,23,64,13,3,83,14,56,35,9,30,13,11,2,44,14,74,12,31,31,8,13,2,3,12,21,24,23,20,12,2,3,11,18,51,15,3,4,6,20,52,15,25,33,17,9,16,7,9,20,49,15,41,35,0,1,23,9,18,29,11,7,3,1,22,42,12,16,30,17.76,40.1215296674634,16.8975069252078,11.7135908163785,3.23461457676959,2.09644474995376,0.02,0.0274394957835608,0.0115144196826878,0.000143258376323087,0.01,0.0195013954179879,0.00537498166080912,9.81820308351763e-05,0.00965342617502769,0.00241078374700822
BA,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,2021-02-19,2021-02-18,100,2,32244.3385897254,2,32244.3385897254,78,88,5,3,2107030.39584041,68,2,97,1,17,82,1,7,92,1,28,71,1,18,82,0,18,81,1,11,88,1,7,92,1,9,90,1,5,94,1,8,91,1,31,68,1,25,72,3,12,12,76,42,51,7,5,37,58,3,2,0,95,29,50,21,61,18,21,51,28,21,56,22,22,20,55,25,12,65,23,50,30,20,24,14,6,6,50,23,56,21,23,27,5,12,9,3,21,17,17,23,22,21,3,3,9,19,41,25,4,3,8,22,38,25,19,28,14,11,28,4,11,19,40,26,35,35,0,1,29,10,14,15,17,11,4,0,29,42,12,14,32,18.4159938485198,30.4751010647918,30.46875,59.1112563307531,3.31922477166407,1.99266385615632,0.02,0.0274394957835608,0.015303214729783,0.000165750667779899,0.02,0.0274394957835608,0.015303214729783,0.000165750667779899,0.0124839948783611,0.00275312825197635
BA,BIH,Bosnia and Herzegovina,Repuplika Srpska,2021-02-19,2021-02-17,100,2,35433.055404148,2,35433.055404148,142,90,5,3,1825742.46568519,76,3,94,3,9,89,2,1,96,3,20,78,2,21,77,2,12,85,3,8,90,2,1,97,2,5,92,3,2,95,3,10,87,3,15,82,3,24,72,4,8,15,77,39,55,6,5,34,61,3,1,1,95,22,55,23,52,27,21,43,36,21,50,29,21,21,56,23,11,64,25,52,33,15,28,9,8,7,48,15,68,17,34,23,11,8,7,0,17,19,13,26,25,17,3,3,7,27,42,18,2,3,11,18,49,17,19,34,13,15,19,7,4,15,56,18,38,37,0,0,25,8,17,17,16,14,4,0,24,46,14,15,25,22.7891156462585,45.6023081012338,43.8271604938272,127.896916451475,3.88970051132213,2.40858671170507,0.02,0.0274394957835608,0.0194074772702678,0.000200104642352613,0.02,0.0274394957835608,0.0194074772702678,0.000200104642352613,0.0222222222222222,0.00361419421490708
BA,BIH,Bosnia and Herzegovina,Brčko,2021-02-20,2021-01-23,100,2,24530.7361197605,1,11451.0553204955,61,89,5,1,2133147.41694397,76,2,94,4,16,83,1,6,90,4,17,79,4,27,70,3,11,84,5,11,85,4,6,91,3,3,93,4,3,94,3,6,91,3,15,81,4,25,70,5,4,21,75,30,65,5,5,25,70,1,4,0,95,29,60,11,67,22,11,50,38,12,57,31,12,23,64,13,3,83,14,55,36,9,29,13,11,2,45,14,74,12,29,33,8,13,2,3,12,20,25,22,21,12,2,3,12,18,51,14,3,4,7,19,53,14,25,34,17,9,15,7,9,20,50,14,40,37,0,1,22,9,18,29,12,7,3,1,21,43,13,15,29,19.0311418685121,41.4302063023539,16.8975069252078,11.7135908163785,3.18367346938776,2.05184832483963,0.02,0.0274394957835608,0.0114997847429149,0.000143077352676952,0.01,0.0195013954179879,0.00536815000666983,9.80575772719959e-05,0.00965342617502769,0.00241078374700822
BA,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,2021-02-20,2021-02-19,100,1,16020.5259023038,1,16020.5259023038,68,91,9,6,2348872.18850071,67,1,96,3,13,84,3,9,89,2,27,70,3,22,76,2,15,81,4,7,90,3,11,86,3,6,91,3,9,89,2,8,89,3,26,72,2,16,80,4,10,6,84,42,51,7,9,33,58,6,3,0,91,23,54,23,60,20,20,39,39,22,43,35,22,19,57,24,10,66,24,41,39,20,26,7,4,4,59,14,64,22,19,34,4,10,9,3,21,22,15,24,18,21,2,4,9,23,40,22,3,5,8,21,41,22,20,31,13,12,24,3,9,16,49,23,35,32,0,1,32,11,9,14,17,14,3,0,32,46,11,7,36,18.8389081122645,33.315054807054,56.198347107438,102.837284763312,3.54743348562215,2.16203609126141,0.01,0.0195013954179879,0.00682051836653135,0.00010525456940931,0.01,0.0195013954179879,0.00682051836653135,0.00010525456940931,0.0105246865810246,0.00248831460155945
BA,BIH,Bosnia and Herzegovina,Repuplika Srpska,2021-02-20,2021-02-18,100,3,116049.389970815,3,116049.389970815,133,87,5,2,2007389.55872724,69,4,93,3,9,89,2,2,95,3,22,77,1,17,82,1,10,87,3,6,91,3,1,96,3,5,93,2,2,95,3,6,91,3,10,87,3,22,73,5,6,14,80,39,53,8,5,34,61,2,2,1,95,20,59,21,54,24,22,50,30,20,51,28,21,26,51,23,10,68,22,48,34,18,25,8,5,10,52,14,65,21,28,22,11,12,5,1,21,18,18,24,19,21,4,3,8,27,34,24,3,4,9,15,46,23,18,31,14,12,25,8,2,9,56,25,32,35,0,0,33,9,12,15,19,12,2,0,31,37,15,16,32,23.7832874196511,48.6451021846247,67.8571428571429,186.320860636484,4.80473372781065,3.21226030933791,0.03,0.0334344809563718,0.0578110957418721,0.000322854507247516,0.03,0.0334344809563718,0.0578110957418721,0.000322854507247516,0.0215314877772381,0.00361967632582434
BA,BIH,Bosnia and Herzegovina,Brčko,2021-02-21,2021-01-24,100,2,24530.7361197605,1,11451.0553204955,61,90,5,1,2098657.45193645,77,2,94,4,15,84,1,6,90,4,17,79,4,27,70,3,11,84,5,11,85,4,7,90,3,3,93,4,3,94,3,6,91,3,15,81,4,25,71,4,4,21,75,29,66,5,5,24,71,1,4,0,95,30,60,10,68,22,10,52,37,11,57,32,11,22,66,12,3,84,13,56,36,8,29,14,11,2,44,14,75,11,28,34,8,13,3,3,11,19,25,22,23,11,2,3,13,18,51,13,4,4,7,19,53,13,25,35,16,10,14,7,10,20,50,13,42,36,0,1,21,9,18,30,13,7,2,1,20,44,14,15,27,18.8239644970414,40.2494263471654,16.8975069252078,11.7135908163785,3.10570987654321,1.97099379235259,0.02,0.0274394957835608,0.0116887756489873,0.00014541482584455,0.01,0.0195013954179879,0.00545637179137049,9.96646645414973e-05,0.00954616588419405,0.00238412635781573
BA,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,2021-02-21,2021-02-20,100,1,17467.0416912339,1,17467.0416912339,36,93,8,4,2031727.89906071,76,2,95,3,12,86,2,3,93,4,15,81,4,17,80,3,8,89,3,9,89,2,6,90,4,3,95,2,4,93,3,12,84,4,20,78,2,17,82,1,8,8,84,42,55,3,8,34,58,4,4,0,92,22,61,17,62,23,15,45,38,17,52,31,17,24,60,16,13,70,17,59,27,14,36,10,4,9,41,18,65,17,25,34,5,11,7,2,16,16,17,21,30,16,0,5,11,28,39,17,3,3,11,23,43,17,25,31,17,9,18,3,9,25,46,17,42,35,0,1,22,7,12,21,20,13,5,0,22,52,11,10,27,18.0172023540063,38.248634871376,29.7520661157025,25.4191016516193,3.18287037037037,2.38221832262954,0.01,0.0195013954179879,0.00859713630910377,0.00012694549977699,0.01,0.0195013954179879,0.00859713630910377,0.00012694549977699,0.00545206724216265,0.0017761142702422
BA,BIH,Bosnia and Herzegovina,Repuplika Srpska,2021-02-21,2021-02-19,100,3,120961.168384182,3,120961.168384182,131,85,7,4,2215623.62926063,71,4,94,2,9,89,2,1,97,2,22,77,1,20,79,1,8,90,2,5,93,2,3,95,2,5,94,1,4,94,2,5,93,2,10,88,2,20,74,6,5,13,82,35,55,10,7,28,65,4,2,1,93,20,62,18,60,22,18,50,31,19,50,31,19,33,48,19,10,69,21,49,34,17,21,8,7,13,51,12,68,20,23,16,16,15,8,2,20,18,18,21,23,20,3,5,12,16,41,23,1,6,9,13,49,22,13,27,20,16,24,4,2,10,60,24,42,27,0,0,31,9,18,17,17,5,5,1,28,37,13,18,32,31.7722681359045,60.1932971259606,108.264462809917,265.929044953089,4.36622855869904,2.96594313448916,0.03,0.0334344809563718,0.0545946372780597,0.000299146633727909,0.03,0.0334344809563718,0.0545946372780597,0.000299146633727909,0.0217067108533554,0.00367655444425856
BA,BIH,Bosnia and Herzegovina,Brčko,2021-02-22,2021-01-24,100,2,24530.7361197605,1,11451.0553204955,61,90,5,1,2098657.45193645,77,2,94,4,15,84,1,6,90,4,17,79,4,27,70,3,11,84,5,11,85,4,7,90,3,3,93,4,3,94,3,6,91,3,15,81,4,25,71,4,4,21,75,29,66,5,5,24,71,1,4,0,95,30,60,10,68,22,10,52,37,11,57,32,11,22,66,12,3,84,13,56,36,8,29,14,11,2,44,14,75,11,28,34,8,13,3,3,11,19,25,22,23,11,2,3,13,18,51,13,4,4,7,19,53,13,25,35,16,10,14,7,10,20,50,13,42,36,0,1,21,9,18,30,13,7,2,1,20,44,14,15,27,18.8239644970414,40.2494263471654,16.8975069252078,11.7135908163785,3.10570987654321,1.97099379235259,0.02,0.0274394957835608,0.0116887756489873,0.00014541482584455,0.01,0.0195013954179879,0.00545637179137049,9.96646645414973e-05,0.00954616588419405,0.00238412635781573
BA,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,2021-02-22,2021-02-21,100,0,0,0,0,134,92,6,1,1875035.97306566,73,1,96,3,13,83,4,5,92,3,18,80,2,27,71,2,10,87,3,11,87,2,7,91,2,5,93,2,3,94,3,10,88,2,17,79,4,22,74,4,8,13,79,37,59,4,6,31,63,1,5,0,94,21,60,19,64,21,15,56,29,15,61,24,15,22,61,17,13,69,18,58,27,15,34,15,2,6,43,14,70,16,26,30,9,10,7,2,16,11,22,27,24,16,2,4,10,26,39,19,3,4,11,25,38,19,19,35,14,10,22,6,8,16,50,20,40,36,0,0,24,9,14,26,14,10,3,0,24,46,11,13,30,18.3884297520661,37.6133630918779,41.358024691358,128.51057593509,3.13429875024797,1.9369900227433,0,0,0,0,0,0,0,0,0.020514390691978,0.00343758419545402
BA,BIH,Bosnia and Herzegovina,Repuplika Srpska,2021-02-22,2021-02-20,100,3,111761.364491666,3,111761.364491666,31,90,6,4,2283170.83442242,79,3,96,1,11,88,1,2,97,1,26,74,0,21,79,0,9,90,1,4,95,1,4,95,1,4,95,1,4,95,1,5,93,2,12,87,1,16,80,4,4,11,85,32,61,7,6,25,69,4,2,0,94,17,67,16,67,18,15,54,31,15,57,28,15,32,53,15,11,69,20,52,35,13,23,12,6,11,48,18,69,13,23,21,18,16,8,1,13,21,15,25,25,14,3,2,15,16,49,15,1,4,11,18,51,15,14,34,21,14,17,6,8,13,57,16,54,25,0,0,21,10,21,18,18,8,6,1,18,36,18,19,27,21.5,44.7564635068615,31,15.9513148186739,3.63023209680619,2.37668905868725,0.03,0.0334344809563718,0.0489500666383288,0.000279870543002894,0.03,0.0334344809563718,0.0489500666383288,0.000279870543002894,0.00485133020344288,0.00170361738459936
BA,BIH,Bosnia and Herzegovina,Brčko,2021-02-23,2021-01-24,100,1,13079.680799265,0,0,64,90,5,2,2101964.75592112,77,1,95,4,14,85,1,5,91,4,17,79,4,26,71,3,10,85,5,10,86,4,6,91,3,2,94,4,3,94,3,5,92,3,15,81,4,26,70,4,4,22,74,29,66,5,5,24,71,2,3,0,95,28,61,11,68,21,11,51,37,12,57,31,12,20,67,13,3,83,14,56,35,9,30,13,11,2,44,14,74,12,27,34,8,13,3,3,12,18,25,22,23,12,2,2,13,19,51,13,4,4,7,18,54,13,25,35,16,10,14,7,9,20,51,13,41,37,0,1,21,9,18,30,13,7,2,1,20,43,15,15,27,18.2983268066928,39.128134201826,16,10.8336707099963,3.16358024691358,1.93943887094719,0.01,0.0195013954179879,0.00622259757801373,0.000106307961985546,0,0,0,0,0.0100156494522692,0.00244146995717761
BA,BIH,Bosnia and Herzegovina,Federacija Bosna i Hercegovina,2021-02-23,2021-02-22,100,1,11845.1825079397,0,0,98,87,8,2,2052811.15181899,66,2,92,6,13,81,6,9,86,5,23,73,4,27,70,3,13,82,5,10,86,4,12,84,4,6,90,4,4,91,5,11,85,4,22,73,5,30,66,4,12,15,73,44,48,8,8,36,56,2,5,1,92,26,54,20,62,22,16,52,29,19,49,31,20,19,60,21,14,64,22,40,42,18,22,9,2,7,60,15,64,21,25,26,7,14,7,0,21,16,16,23,24,21,0,1,11,21,44,23,0,3,8,22,44,23,20,28,15,12,25,4,10,18,44,24,34,35,0,1,30,9,14,17,18,9,5,0,28,43,9,14,34,13.8,28.4231868554603,22.2222222222222,25.8783712443718,3.4912109375,1.96348319786322,0.01,0.0195013954179879,0.00577022513612307,0.000103612786510463,0,0,0,0,0.0158653067832281,0.00311609578257069
BA,BIH,Bosnia and Herzegovina,Repuplika Srpska,2021-02-23,2021-02-21,100,1,15787.1888239057,1,15787.1888239057,56,85,5,3,2065488.17405884,80,1,99,0,11,89,0,5,95,0,26,73,1,23,77,0,13,87,0,4,96,0,6,94,0,3,96,1,2,98,0,6,93,1,16,84,0,23,71,6,6,15,79,36,58,6,5,30,65,3,2,0,95,20,65,15,66,19,15,58,26,16,61,25,14,24,58,18,15,66,19,56,31,13,25,13,10,8,44,21,65,14,16,24,19,17,9,2,13,20,14,24,28,14,1,2,9,25,50,13,0,2,9,28,48,13,14,39,20,11,16,4,10,15,58,13,55,28,0,0,17,6,18,29,14,10,7,0,16,35,21,18,26,17.6652892561983,28.7933364913309,28.5714285714286,34.4273630721331,5.59413580246914,16.0605965381834,0.01,0.0195013954179879,0.00764332084888325,0.000118771346076009,0.01,0.0195013954179879,0.00764332084888325,0.000118771346076009,0.00927920463960232,0.00241902562872416
