"date","country","region","population","p_cases_infected","p_cases_recent","p_cases_active"
2020-12-26,"US","USOK",3956971,0,0,0
2020-12-26,"US","USOR",4217737,0.112033195020747,NA,NA
2020-12-26,"US","USPA",12801989,0.0156576200417537,0,0
2020-12-26,"US","USRI",1059361,0.008,0,0
2020-12-26,"US","USSC",5148714,0,NA,NA
2020-12-26,"US","USSD",884659,0,0,0
2020-12-26,"US","USTN",6833174,0.00476190476190476,0,0
2020-12-26,"US","USTX",28995881,0.0374220374220374,0.00485436893203883,0.0242718446601942
2020-12-26,"US","USUT",3205958,0.0207253886010363,NA,NA
2020-12-26,"US","USVA",8535519,0.0346620450606586,0,0
2020-12-26,"US","USVT",623989,0,NA,NA
2020-12-26,"US","USWA",7614893,0.0233333333333333,0,0
2020-12-26,"US","USWI",5822434,0,NA,NA
2020-12-26,"US","USWV",1792147,0,0,0
2020-12-26,"US","USWY",578759,0,0,0
2020-12-27,"US","USAK",731545,0,0,0
2020-12-27,"US","USAL",4903185,0.1875,0,0
2020-12-27,"US","USAR",3017825,0.0181818181818182,0,0
2020-12-27,"US","USAZ",7278717,0.0425531914893617,0.0256410256410256,0.102564102564103
2020-12-27,"US","USCA",39512223,0.011671335200747,0.00117785630153121,0.00117785630153121
2020-12-27,"US","USCO",5758736,0.072,0,0
2020-12-27,"US","USCT",3565287,0.019672131147541,0,0
2020-12-27,"US","USDC",705749,0.0297029702970297,0.01,0.01
2020-12-27,"US","USDE",973764,0,0,0
2020-12-27,"US","USFL",21477737,0.0403669724770642,0.0110132158590308,0.0154185022026432
2020-12-27,"US","USGA",10617423,0.015527950310559,NA,NA
2020-12-27,"US","USHI",1415872,0,0,0
2020-12-27,"US","USIA",3155070,0,0,0
2020-12-27,"US","USID",1787065,0,NA,NA
2020-12-27,"US","USIL",12671821,0.0313364055299539,0.00294985250737463,0
2020-12-27,"US","USIN",6732219,0.0305343511450382,0,0.133333333333333
2020-12-27,"US","USKS",2913314,0,NA,NA
2020-12-27,"US","USKY",4467673,0,NA,NA
2020-12-27,"US","USLA",4648794,0.032258064516129,0.25,0.25
2020-12-27,"US","USMA",6949503,0.0758718190386428,0,0
2020-12-27,"US","USMD",6045680,0.0232858990944373,0,0
2020-12-27,"US","USME",1344212,0,0,0
2020-12-27,"US","USMI",9986857,0.018450184501845,0.04,0
2020-12-27,"US","USMN",5639632,0.0166163141993958,0.00206185567010309,0.0140350877192982
2020-12-27,"US","USMO",6137428,0.00694444444444444,0,0
2020-12-27,"US","USMS",2976149,0.021978021978022,0,0
2020-12-27,"US","USMT",1068778,0.03,NA,NA
2020-12-27,"US","USNC",10488084,0.0177215189873418,0,0
2020-12-27,"US","USND",762062,0,0,0
2020-12-27,"US","USNE",1934408,0.0117647058823529,0,0
2020-12-27,"US","USNH",1359711,0,NA,NA
2020-12-27,"US","USNJ",8882190,0.0087173100871731,0,0
2020-12-27,"US","USNM",2096829,0,NA,NA
2020-12-27,"US","USNV",3080156,0,0,0
2020-12-27,"US","USNY",19453561,0.0752212389380531,0.00740740740740741,0.00925925925925926
2020-12-27,"US","USOH",11689100,0.036281179138322,0.0169491525423729,0.0113636363636364
2020-12-27,"US","USOK",3956971,0,0,0
2020-12-27,"US","USOR",4217737,0.112033195020747,NA,NA
2020-12-27,"US","USPA",12801989,0.0156576200417537,0,0
2020-12-27,"US","USRI",1059361,0.008,0,0
2020-12-27,"US","USSC",5148714,0,NA,NA
2020-12-27,"US","USSD",884659,0,0,0
2020-12-27,"US","USTN",6833174,0.00476190476190476,0,0
2020-12-27,"US","USTX",28995881,0.0374220374220374,0.00485436893203883,0.0242718446601942
2020-12-27,"US","USUT",3205958,0.0207253886010363,NA,NA
2020-12-27,"US","USVA",8535519,0.0346620450606586,0,0
2020-12-27,"US","USVT",623989,0,NA,NA
2020-12-27,"US","USWA",7614893,0.0233333333333333,0,0
2020-12-27,"US","USWI",5822434,0,NA,NA
2020-12-27,"US","USWV",1792147,0,0,0
2020-12-27,"US","USWY",578759,0,0,0
2020-12-28,"US","USAK",731545,0,0,0
2020-12-28,"US","USAL",4903185,0.1875,0,0
2020-12-28,"US","USAR",3017825,0.0181818181818182,0,0
2020-12-28,"US","USAZ",7278717,0.0425531914893617,0.0256410256410256,0.102564102564103
2020-12-28,"US","USCA",39512223,0.011671335200747,0.00117785630153121,0.00117785630153121
2020-12-28,"US","USCO",5758736,0.072,0,0
2020-12-28,"US","USCT",3565287,0.019672131147541,0,0
2020-12-28,"US","USDC",705749,0.0297029702970297,0.01,0.01
2020-12-28,"US","USDE",973764,0,0,0
2020-12-28,"US","USFL",21477737,0.0403669724770642,0.0110132158590308,0.0154185022026432
2020-12-28,"US","USGA",10617423,0.015527950310559,NA,NA
2020-12-28,"US","USHI",1415872,0,0,0
2020-12-28,"US","USIA",3155070,0,0,0
2020-12-28,"US","USID",1787065,0,NA,NA
2020-12-28,"US","USIL",12671821,0.0313364055299539,0.00294985250737463,0
2020-12-28,"US","USIN",6732219,0.0305343511450382,0,0.133333333333333
2020-12-28,"US","USKS",2913314,0,NA,NA
2020-12-28,"US","USKY",4467673,0,NA,NA
2020-12-28,"US","USLA",4648794,0.032258064516129,0.25,0.25
2020-12-28,"US","USMA",6949503,0.0758718190386428,0,0
2020-12-28,"US","USMD",6045680,0.0232858990944373,0,0
2020-12-28,"US","USME",1344212,0,0,0
2020-12-28,"US","USMI",9986857,0.018450184501845,0.04,0
2020-12-28,"US","USMN",5639632,0.0166163141993958,0.00206185567010309,0.0140350877192982
2020-12-28,"US","USMO",6137428,0.00694444444444444,0,0
2020-12-28,"US","USMS",2976149,0.021978021978022,0,0
2020-12-28,"US","USMT",1068778,0.03,NA,NA
2020-12-28,"US","USNC",10488084,0.0177215189873418,0,0
2020-12-28,"US","USND",762062,0,0,0
2020-12-28,"US","USNE",1934408,0.0117647058823529,0,0
2020-12-28,"US","USNH",1359711,0,NA,NA
2020-12-28,"US","USNJ",8882190,0.0087173100871731,0,0
2020-12-28,"US","USNM",2096829,0,NA,NA
2020-12-28,"US","USNV",3080156,0,0,0
2020-12-28,"US","USNY",19453561,0.0752212389380531,0.00740740740740741,0.00925925925925926
2020-12-28,"US","USOH",11689100,0.036281179138322,0.0169491525423729,0.0113636363636364
2020-12-28,"US","USOK",3956971,0,0,0
2020-12-28,"US","USOR",4217737,0.112033195020747,NA,NA
2020-12-28,"US","USPA",12801989,0.0156576200417537,0,0
2020-12-28,"US","USRI",1059361,0.008,0,0
2020-12-28,"US","USSC",5148714,0,NA,NA
2020-12-28,"US","USSD",884659,0,0,0
2020-12-28,"US","USTN",6833174,0.00476190476190476,0,0
2020-12-28,"US","USTX",28995881,0.0374220374220374,0.00485436893203883,0.0242718446601942
2020-12-28,"US","USUT",3205958,0.0207253886010363,NA,NA
2020-12-28,"US","USVA",8535519,0.0346620450606586,0,0
2020-12-28,"US","USVT",623989,0,NA,NA
2020-12-28,"US","USWA",7614893,0.0233333333333333,0,0
2020-12-28,"US","USWI",5822434,0,NA,NA
2020-12-28,"US","USWV",1792147,0,0,0
2020-12-28,"US","USWY",578759,0,0,0
2020-12-29,"US","USAK",731545,0,0,0
2020-12-29,"US","USAL",4903185,0.1875,0,0
2020-12-29,"US","USAR",3017825,0.0181818181818182,0,0
2020-12-29,"US","USAZ",7278717,0.0425531914893617,0.0256410256410256,0.102564102564103
2020-12-29,"US","USCA",39512223,0.011671335200747,0.00117785630153121,0.00117785630153121
2020-12-29,"US","USCO",5758736,0.072,0,0
2020-12-29,"US","USCT",3565287,0.019672131147541,0,0
2020-12-29,"US","USDC",705749,0.0297029702970297,0.01,0.01
2020-12-29,"US","USDE",973764,0,0,0
2020-12-29,"US","USFL",21477737,0.0403669724770642,0.0110132158590308,0.0154185022026432
2020-12-29,"US","USGA",10617423,0.015527950310559,NA,NA
2020-12-29,"US","USHI",1415872,0,0,0
2020-12-29,"US","USIA",3155070,0,0,0
2020-12-29,"US","USID",1787065,0,NA,NA
2020-12-29,"US","USIL",12671821,0.0313364055299539,0.00294985250737463,0
2020-12-29,"US","USIN",6732219,0.0305343511450382,0,0.133333333333333
2020-12-29,"US","USKS",2913314,0,NA,NA
2020-12-29,"US","USKY",4467673,0,NA,NA
2020-12-29,"US","USLA",4648794,0.032258064516129,0.25,0.25
2020-12-29,"US","USMA",6949503,0.0758718190386428,0,0
2020-12-29,"US","USMD",6045680,0.0232858990944373,0,0
2020-12-29,"US","USME",1344212,0,0,0
2020-12-29,"US","USMI",9986857,0.018450184501845,0.04,0
2020-12-29,"US","USMN",5639632,0.0166163141993958,0.00206185567010309,0.0140350877192982
2020-12-29,"US","USMO",6137428,0.00694444444444444,0,0
2020-12-29,"US","USMS",2976149,0.021978021978022,0,0
2020-12-29,"US","USMT",1068778,0.03,NA,NA
2020-12-29,"US","USNC",10488084,0.0177215189873418,0,0
2020-12-29,"US","USND",762062,0,0,0
2020-12-29,"US","USNE",1934408,0.0117647058823529,0,0
2020-12-29,"US","USNH",1359711,0,NA,NA
2020-12-29,"US","USNJ",8882190,0.0087173100871731,0,0
2020-12-29,"US","USNM",2096829,0,NA,NA
2020-12-29,"US","USNV",3080156,0,0,0
2020-12-29,"US","USNY",19453561,0.0752212389380531,0.00740740740740741,0.00925925925925926
2020-12-29,"US","USOH",11689100,0.036281179138322,0.0169491525423729,0.0113636363636364
2020-12-29,"US","USOK",3956971,0,0,0
2020-12-29,"US","USOR",4217737,0.112033195020747,NA,NA
2020-12-29,"US","USPA",12801989,0.0156576200417537,0,0
2020-12-29,"US","USRI",1059361,0.008,0,0
2020-12-29,"US","USSC",5148714,0,NA,NA
2020-12-29,"US","USSD",884659,0,0,0
2020-12-29,"US","USTN",6833174,0.00476190476190476,0,0
2020-12-29,"US","USTX",28995881,0.0374220374220374,0.00485436893203883,0.0242718446601942
2020-12-29,"US","USUT",3205958,0.0207253886010363,NA,NA
2020-12-29,"US","USVA",8535519,0.0346620450606586,0,0
2020-12-29,"US","USVT",623989,0.0102040816326531,0,0.125
2020-12-29,"US","USWA",7614893,0.0233333333333333,0,0
2020-12-29,"US","USWI",5822434,0,NA,NA
2020-12-29,"US","USWV",1792147,0,0,0
2020-12-29,"US","USWY",578759,0,0,0
2020-12-30,"US","USAK",731545,0,0,0
2020-12-30,"US","USAL",4903185,0.1875,0,0
2020-12-30,"US","USAR",3017825,0.0181818181818182,0,0
2020-12-30,"US","USAZ",7278717,0.0425531914893617,0.0256410256410256,0.102564102564103
2020-12-30,"US","USCA",39512223,0.011671335200747,0.00117785630153121,0.00117785630153121
2020-12-30,"US","USCO",5758736,0.072,0,0
2020-12-30,"US","USCT",3565287,0.019672131147541,0,0
2020-12-30,"US","USDC",705749,0.0297029702970297,0.01,0.01
2020-12-30,"US","USDE",973764,0,0,0
2020-12-30,"US","USFL",21477737,0.0403669724770642,0.0110132158590308,0.0154185022026432
2020-12-30,"US","USGA",10617423,0.015527950310559,NA,NA
2020-12-30,"US","USHI",1415872,0,0,0
2020-12-30,"US","USIA",3155070,0,0,0
2020-12-30,"US","USID",1787065,0,NA,NA
2020-12-30,"US","USIL",12671821,0.0313364055299539,0.00294985250737463,0
2020-12-30,"US","USIN",6732219,0.0305343511450382,0,0.133333333333333
2020-12-30,"US","USKS",2913314,0,NA,NA
2020-12-30,"US","USKY",4467673,0,NA,NA
2020-12-30,"US","USLA",4648794,0.032258064516129,0.25,0.25
2020-12-30,"US","USMA",6949503,0.0758718190386428,0,0
2020-12-30,"US","USMD",6045680,0.0232858990944373,0,0
2020-12-30,"US","USME",1344212,0,0,0
2020-12-30,"US","USMI",9986857,0.018450184501845,0.04,0
2020-12-30,"US","USMN",5639632,0.0166163141993958,0.00206185567010309,0.0140350877192982
2020-12-30,"US","USMO",6137428,0.00694444444444444,0,0
2020-12-30,"US","USMS",2976149,0.021978021978022,0,0
2020-12-30,"US","USMT",1068778,0.03,NA,NA
2020-12-30,"US","USNC",10488084,0.0177215189873418,0,0
2020-12-30,"US","USND",762062,0,0,0
2020-12-30,"US","USNE",1934408,0.0117647058823529,0,0
2020-12-30,"US","USNH",1359711,0,NA,NA
2020-12-30,"US","USNJ",8882190,0.0087173100871731,0,0
2020-12-30,"US","USNM",2096829,0,NA,NA
2020-12-30,"US","USNV",3080156,0,0,0
2020-12-30,"US","USNY",19453561,0.0752212389380531,0.00740740740740741,0.00925925925925926
2020-12-30,"US","USOH",11689100,0.036281179138322,0.0169491525423729,0.0113636363636364
2020-12-30,"US","USOK",3956971,0,0,0
2020-12-30,"US","USOR",4217737,0.112033195020747,NA,NA
2020-12-30,"US","USPA",12801989,0.0156576200417537,0,0
2020-12-30,"US","USRI",1059361,0.008,0,0
2020-12-30,"US","USSC",5148714,0,NA,NA
2020-12-30,"US","USSD",884659,0,0,0
2020-12-30,"US","USTN",6833174,0.00476190476190476,0,0
2020-12-30,"US","USTX",28995881,0.0374220374220374,0.00485436893203883,0.0242718446601942
2020-12-30,"US","USUT",3205958,0.0207253886010363,NA,NA
2020-12-30,"US","USVA",8535519,0.0346620450606586,0,0
2020-12-30,"US","USVT",623989,0.0102040816326531,0,0.125
2020-12-30,"US","USWA",7614893,0.0233333333333333,0,0
2020-12-30,"US","USWI",5822434,0,NA,NA
2020-12-30,"US","USWV",1792147,0,0,0
2020-12-30,"US","USWY",578759,0,0,0
2020-12-31,"US","USAK",731545,0,0,0
2020-12-31,"US","USAL",4903185,0.1875,0,0
2020-12-31,"US","USAR",3017825,0.0181818181818182,0,0
2020-12-31,"US","USAZ",7278717,0.0425531914893617,0.0256410256410256,0.102564102564103
2020-12-31,"US","USCA",39512223,0.011671335200747,0.00117785630153121,0.00117785630153121
2020-12-31,"US","USCO",5758736,0.072,0,0
2020-12-31,"US","USCT",3565287,0.019672131147541,0,0
2020-12-31,"US","USDC",705749,0.0297029702970297,0.01,0.01
2020-12-31,"US","USDE",973764,0,0,0
2020-12-31,"US","USFL",21477737,0.0403669724770642,0.0110132158590308,0.0154185022026432
2020-12-31,"US","USGA",10617423,0.015527950310559,NA,NA
2020-12-31,"US","USHI",1415872,0,0,0
2020-12-31,"US","USIA",3155070,0,0,0
2020-12-31,"US","USID",1787065,0,NA,NA
2020-12-31,"US","USIL",12671821,0.0313364055299539,0.00294985250737463,0
2020-12-31,"US","USIN",6732219,0.0305343511450382,0,0.133333333333333
2020-12-31,"US","USKS",2913314,0,NA,NA
2020-12-31,"US","USKY",4467673,0,NA,NA
2020-12-31,"US","USLA",4648794,0.032258064516129,0.25,0.25
2020-12-31,"US","USMA",6949503,0.0758718190386428,0,0
2020-12-31,"US","USMD",6045680,0.0232858990944373,0,0
2020-12-31,"US","USME",1344212,0,0,0
2020-12-31,"US","USMI",9986857,0.018450184501845,0.04,0
2020-12-31,"US","USMN",5639632,0.0166163141993958,0.00206185567010309,0.0140350877192982
2020-12-31,"US","USMO",6137428,0.00694444444444444,0,0
2020-12-31,"US","USMS",2976149,0.021978021978022,0,0
2020-12-31,"US","USMT",1068778,0.03,NA,NA
2020-12-31,"US","USNC",10488084,0.0177215189873418,0,0
2020-12-31,"US","USND",762062,0,0,0
2020-12-31,"US","USNE",1934408,0.0117647058823529,0,0
2020-12-31,"US","USNH",1359711,0,NA,NA
2020-12-31,"US","USNJ",8882190,0.0087173100871731,0,0
2020-12-31,"US","USNM",2096829,0,NA,NA
2020-12-31,"US","USNV",3080156,0,0,0
2020-12-31,"US","USNY",19453561,0.0752212389380531,0.00740740740740741,0.00925925925925926
2020-12-31,"US","USOH",11689100,0.036281179138322,0.0169491525423729,0.0113636363636364
2020-12-31,"US","USOK",3956971,0,0,0
2020-12-31,"US","USOR",4217737,0.112033195020747,NA,NA
2020-12-31,"US","USPA",12801989,0.0156576200417537,0,0
2020-12-31,"US","USRI",1059361,0.008,0,0
2020-12-31,"US","USSC",5148714,0,NA,NA
2020-12-31,"US","USSD",884659,0,0,0
2020-12-31,"US","USTN",6833174,0.00476190476190476,0,0
2020-12-31,"US","USTX",28995881,0.0374220374220374,0.00485436893203883,0.0242718446601942
2020-12-31,"US","USUT",3205958,0.0207253886010363,NA,NA
2020-12-31,"US","USVA",8535519,0.0346620450606586,0,0
2020-12-31,"US","USVT",623989,0.0102040816326531,0,0.125
2020-12-31,"US","USWA",7614893,0.0233333333333333,0,0
2020-12-31,"US","USWI",5822434,0,NA,NA
2020-12-31,"US","USWV",1792147,0,0,0
2020-12-31,"US","USWY",578759,0,0,0
2021-01-01,"US","USAK",731545,0,0,0
2021-01-01,"US","USAL",4903185,0.1875,0,0
2021-01-01,"US","USAR",3017825,0.0181818181818182,0,0
2021-01-01,"US","USAZ",7278717,0.0425531914893617,0.0256410256410256,0.102564102564103
2021-01-01,"US","USCA",39512223,0.011671335200747,0.00117785630153121,0.00117785630153121
2021-01-01,"US","USCO",5758736,0.072,0,0
2021-01-01,"US","USCT",3565287,0.019672131147541,0,0
2021-01-01,"US","USDC",705749,0.0297029702970297,0.01,0.01
2021-01-01,"US","USDE",973764,0,0,0
2021-01-01,"US","USFL",21477737,0.0341085271317829,0.00902527075812274,0.0126353790613718
2021-01-01,"US","USGA",10617423,0.015527950310559,NA,NA
2021-01-01,"US","USHI",1415872,0,0,0
2021-01-01,"US","USIA",3155070,0,0,0
2021-01-01,"US","USID",1787065,0,NA,NA
2021-01-01,"US","USIL",12671821,0.0313364055299539,0.00294985250737463,0
2021-01-01,"US","USIN",6732219,0.0305343511450382,0,0.133333333333333
2021-01-01,"US","USKS",2913314,0,NA,NA
2021-01-01,"US","USKY",4467673,0,NA,NA
2021-01-01,"US","USLA",4648794,0.032258064516129,0.25,0.25
2021-01-01,"US","USMA",6949503,0.0758718190386428,0,0
2021-01-01,"US","USMD",6045680,0.0232858990944373,0,0
2021-01-01,"US","USME",1344212,0,0,0
2021-01-01,"US","USMI",9986857,0.018450184501845,0.04,0
2021-01-01,"US","USMN",5639632,0.0166163141993958,0.00206185567010309,0.0140350877192982
2021-01-01,"US","USMO",6137428,0.00694444444444444,0,0
2021-01-01,"US","USMS",2976149,0.021978021978022,0,0
2021-01-01,"US","USMT",1068778,0.03,NA,NA
2021-01-01,"US","USNC",10488084,0.0177215189873418,0,0
2021-01-01,"US","USND",762062,0,0,0
2021-01-01,"US","USNE",1934408,0.0117647058823529,0,0
2021-01-01,"US","USNH",1359711,0,NA,NA
2021-01-01,"US","USNJ",8882190,0.0087173100871731,0,0
2021-01-01,"US","USNM",2096829,0,NA,NA
2021-01-01,"US","USNV",3080156,0,0,0
2021-01-01,"US","USNY",19453561,0.0752212389380531,0.00740740740740741,0.00925925925925926
2021-01-01,"US","USOH",11689100,0.036281179138322,0.0169491525423729,0.0113636363636364
2021-01-01,"US","USOK",3956971,0,0,0
2021-01-01,"US","USOR",4217737,0.112033195020747,NA,NA
2021-01-01,"US","USPA",12801989,0.0156576200417537,0,0
2021-01-01,"US","USRI",1059361,0.008,0,0
2021-01-01,"US","USSC",5148714,0,NA,NA
2021-01-01,"US","USSD",884659,0,0,0
2021-01-01,"US","USTN",6833174,0.00476190476190476,0,0
2021-01-01,"US","USTX",28995881,0.0337738619676946,0.00246305418719212,0.0123152709359606
2021-01-01,"US","USUT",3205958,0.0207253886010363,NA,NA
2021-01-01,"US","USVA",8535519,0.0346620450606586,0,0
2021-01-01,"US","USVT",623989,0.0102040816326531,0,0.125
2021-01-01,"US","USWA",7614893,0.0233333333333333,0,0
2021-01-01,"US","USWI",5822434,0,NA,NA
2021-01-01,"US","USWV",1792147,0,0,0
2021-01-01,"US","USWY",578759,0,0,0
2021-01-02,"US","USAK",731545,0,0,0
2021-01-02,"US","USAL",4903185,0.1875,0,0
2021-01-02,"US","USAR",3017825,0.0181818181818182,0,0
2021-01-02,"US","USAZ",7278717,0.0425531914893617,0.0256410256410256,0.102564102564103
2021-01-02,"US","USCA",39512223,0.011671335200747,0.00117785630153121,0.00117785630153121
2021-01-02,"US","USCO",5758736,0.072,0,0
2021-01-02,"US","USCT",3565287,0.019672131147541,0,0
2021-01-02,"US","USDC",705749,0.0297029702970297,0.01,0.01
2021-01-02,"US","USDE",973764,0,0,0
2021-01-02,"US","USFL",21477737,0.037410071942446,0.00827814569536424,0.0115894039735099
2021-01-02,"US","USGA",10617423,0.015527950310559,NA,NA
2021-01-02,"US","USHI",1415872,0,0,0
2021-01-02,"US","USIA",3155070,0,0,0
2021-01-02,"US","USID",1787065,0,NA,NA
2021-01-02,"US","USIL",12671821,0.0313364055299539,0.00294985250737463,0
2021-01-02,"US","USIN",6732219,0.0305343511450382,0,0.133333333333333
2021-01-02,"US","USKS",2913314,0,NA,NA
2021-01-02,"US","USKY",4467673,0,NA,NA
2021-01-02,"US","USLA",4648794,0.032258064516129,0.25,0.25
2021-01-02,"US","USMA",6949503,0.0758718190386428,0,0
2021-01-02,"US","USMD",6045680,0.0232858990944373,0,0
2021-01-02,"US","USME",1344212,0,0,0
2021-01-02,"US","USMI",9986857,0.018450184501845,0.04,0
2021-01-02,"US","USMN",5639632,0.0166163141993958,0.00206185567010309,0.0140350877192982
2021-01-02,"US","USMO",6137428,0.00694444444444444,0,0
2021-01-02,"US","USMS",2976149,0.021978021978022,0,0
2021-01-02,"US","USMT",1068778,0.03,NA,NA
2021-01-02,"US","USNC",10488084,0.0177215189873418,0,0
2021-01-02,"US","USND",762062,0,0,0
2021-01-02,"US","USNE",1934408,0.0117647058823529,0,0
2021-01-02,"US","USNH",1359711,0,NA,NA
2021-01-02,"US","USNJ",8882190,0.0087173100871731,0,0
2021-01-02,"US","USNM",2096829,0,NA,NA
2021-01-02,"US","USNV",3080156,0,0,0
2021-01-02,"US","USNY",19453561,0.0752212389380531,0.00740740740740741,0.00925925925925926
2021-01-02,"US","USOH",11689100,0.036281179138322,0.0169491525423729,0.0113636363636364
2021-01-02,"US","USOK",3956971,0,0,0
2021-01-02,"US","USOR",4217737,0.112033195020747,NA,NA
2021-01-02,"US","USPA",12801989,0.0156576200417537,0,0
2021-01-02,"US","USRI",1059361,0.008,0,0
2021-01-02,"US","USSC",5148714,0,NA,NA
2021-01-02,"US","USSD",884659,0,0,0
2021-01-02,"US","USTN",6833174,0.00476190476190476,0,0
2021-01-02,"US","USTX",28995881,0.0337738619676946,0.00246305418719212,0.0123152709359606
2021-01-02,"US","USUT",3205958,0.0207253886010363,NA,NA
2021-01-02,"US","USVA",8535519,0.0346620450606586,0,0
2021-01-02,"US","USVT",623989,0.0102040816326531,0,0.125
2021-01-02,"US","USWA",7614893,0.0233333333333333,0,0
2021-01-02,"US","USWI",5822434,0,NA,NA
2021-01-02,"US","USWV",1792147,0,0,0
2021-01-02,"US","USWY",578759,0,0,0
2021-01-03,"US","USAK",731545,0,0,0
2021-01-03,"US","USAL",4903185,0.1875,0,0
2021-01-03,"US","USAR",3017825,0.0181818181818182,0,0
2021-01-03,"US","USAZ",7278717,0.0425531914893617,0.0256410256410256,0.102564102564103
2021-01-03,"US","USCA",39512223,0.011671335200747,0.00117785630153121,0.00117785630153121
2021-01-03,"US","USCO",5758736,0.072,0,0
2021-01-03,"US","USCT",3565287,0.019672131147541,0,0
2021-01-03,"US","USDC",705749,0.0297029702970297,0.01,0.01
2021-01-03,"US","USDE",973764,0,0,0
2021-01-03,"US","USFL",21477737,0.037410071942446,0.00827814569536424,0.0115894039735099
2021-01-03,"US","USGA",10617423,0.015527950310559,NA,NA
2021-01-03,"US","USHI",1415872,0,0,0
2021-01-03,"US","USIA",3155070,0,0,0
2021-01-03,"US","USID",1787065,0,NA,NA
2021-01-03,"US","USIL",12671821,0.0313364055299539,0.00294985250737463,0
2021-01-03,"US","USIN",6732219,0.0305343511450382,0,0.133333333333333
2021-01-03,"US","USKS",2913314,0,NA,NA
2021-01-03,"US","USKY",4467673,0,NA,NA
2021-01-03,"US","USLA",4648794,0.032258064516129,0.25,0.25
2021-01-03,"US","USMA",6949503,0.0758718190386428,0,0
2021-01-03,"US","USMD",6045680,0.0232858990944373,0,0
2021-01-03,"US","USME",1344212,0,0,0
2021-01-03,"US","USMI",9986857,0.018450184501845,0.04,0
2021-01-03,"US","USMN",5639632,0.0166163141993958,0.00206185567010309,0.0140350877192982
2021-01-03,"US","USMO",6137428,0.00694444444444444,0,0
2021-01-03,"US","USMS",2976149,0.021978021978022,0,0
2021-01-03,"US","USMT",1068778,0.03,NA,NA
2021-01-03,"US","USNC",10488084,0.0177215189873418,0,0
2021-01-03,"US","USND",762062,0,0,0
2021-01-03,"US","USNE",1934408,0.0117647058823529,0,0
2021-01-03,"US","USNH",1359711,0,NA,NA
2021-01-03,"US","USNJ",8882190,0.0087173100871731,0,0
2021-01-03,"US","USNM",2096829,0,NA,NA
2021-01-03,"US","USNV",3080156,0,0,0
2021-01-03,"US","USNY",19453561,0.0752212389380531,0.00740740740740741,0.00925925925925926
2021-01-03,"US","USOH",11689100,0.036281179138322,0.0169491525423729,0.0113636363636364
2021-01-03,"US","USOK",3956971,0,0,0
2021-01-03,"US","USOR",4217737,0.112033195020747,NA,NA
2021-01-03,"US","USPA",12801989,0.0156576200417537,0,0
2021-01-03,"US","USRI",1059361,0.008,0,0
2021-01-03,"US","USSC",5148714,0,NA,NA
2021-01-03,"US","USSD",884659,0,0,0
2021-01-03,"US","USTN",6833174,0.00476190476190476,0,0
2021-01-03,"US","USTX",28995881,0.0337738619676946,0.00246305418719212,0.0123152709359606
2021-01-03,"US","USUT",3205958,0.0207253886010363,NA,NA
2021-01-03,"US","USVA",8535519,0.0346620450606586,0,0
2021-01-03,"US","USVT",623989,0.0102040816326531,0,0.125
2021-01-03,"US","USWA",7614893,0.0233333333333333,0,0
2021-01-03,"US","USWI",5822434,0,NA,NA
2021-01-03,"US","USWV",1792147,0,0,0
2021-01-03,"US","USWY",578759,0,0,0
2021-01-04,"US","USAK",731545,0,0,0
2021-01-04,"US","USAL",4903185,0.1875,0,0
2021-01-04,"US","USAR",3017825,0.0181818181818182,0,0
2021-01-04,"US","USAZ",7278717,0.0425531914893617,0.0256410256410256,0.102564102564103
2021-01-04,"US","USCA",39512223,0.01215953307393,0.00117785630153121,0.00117785630153121
2021-01-04,"US","USCO",5758736,0.072,0,0
2021-01-04,"US","USCT",3565287,0.019672131147541,0,0
2021-01-04,"US","USDC",705749,0.0297029702970297,0.01,0.01
2021-01-04,"US","USDE",973764,0,0,0
2021-01-04,"US","USFL",21477737,0.037410071942446,0.00827814569536424,0.0115894039735099
2021-01-04,"US","USGA",10617423,0.015527950310559,NA,NA
2021-01-04,"US","USHI",1415872,0,0,0
2021-01-04,"US","USIA",3155070,0,0,0
2021-01-04,"US","USID",1787065,0,NA,NA
2021-01-04,"US","USIL",12671821,0.0313364055299539,0.00294985250737463,0
2021-01-04,"US","USIN",6732219,0.0305343511450382,0,0.133333333333333
2021-01-04,"US","USKS",2913314,0,NA,NA
2021-01-04,"US","USKY",4467673,0,NA,NA
2021-01-04,"US","USLA",4648794,0.032258064516129,0.25,0.25
2021-01-04,"US","USMA",6949503,0.0758718190386428,0,0
2021-01-04,"US","USMD",6045680,0.0232858990944373,0,0
2021-01-04,"US","USME",1344212,0,0,0
2021-01-04,"US","USMI",9986857,0.018450184501845,0.04,0
2021-01-04,"US","USMN",5639632,0.0166163141993958,0.00206185567010309,0.0140350877192982
2021-01-04,"US","USMO",6137428,0.00694444444444444,0,0
2021-01-04,"US","USMS",2976149,0.021978021978022,0,0
2021-01-04,"US","USMT",1068778,0.03,NA,NA
2021-01-04,"US","USNC",10488084,0.0177215189873418,0,0
2021-01-04,"US","USND",762062,0,0,0
2021-01-04,"US","USNE",1934408,0.0117647058823529,0,0
2021-01-04,"US","USNH",1359711,0,NA,NA
2021-01-04,"US","USNJ",8882190,0.0087173100871731,0,0
2021-01-04,"US","USNM",2096829,0,NA,NA
2021-01-04,"US","USNV",3080156,0,0,0
