ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BM,BMU,Bermuda,2020-12-10,2020-09-24,2,59,102,5670224.53083202,0,0,3,4,2,2,7,283660.652309722,3,79016.6875424741,192,2101.75540540541,2,8,,,,0.0332155477031802,0.0238785896248197,0.0425525057815407,0.0381625441696113,0.0281800429082456,0.0481450454309771,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.0127208480565371,0.00688172151831247,0.0185599745947617,0.0692579505300353,0.0560291838553681,0.0824867172047026,0.0413371379916503,0.0412914764625935,0.0413827995207071,0.0360424028268551,0.0263304692280404,0.0457543364256699,0.014754397930796,0.0147267425084588,0.0147820533531331,0.0739850140594286,0.0713322643255357,0.0766377637933214,0.261682242990654,0.178397588995781,0.344966896985527
BM,BMU,Bermuda,2020-12-11,2020-09-26,4,58,102,5622782.82596548,0,0,2,3,2,2,6,254379.191905708,3,59412.5712707829,93,2077.5972972973,2,8,,,,0.0318021201413428,0.0226593043085916,0.0409449359740939,0.0381625441696113,0.0281800429082456,0.0481450454309771,0.0141342756183746,0.00798370324942467,0.0202848479873244,0.0141342756183746,0.00798370324942467,0.0202848479873244,0.0685512367491166,0.0553851411709524,0.0817173323272808,0.0424051171449766,0.0423594886878457,0.0424507456021076,0.0353356890459364,0.025715917484063,0.0449554606078098,0.0142662141715953,0.0142393625861996,0.014293065756991,0.0718993169114765,0.0692218792795636,0.0745767545433894,0.261682242990654,0.178397588995781,0.344966896985527
BM,BMU,Bermuda,2020-12-12,2020-09-27,2,58,100,5578655.8993335,0,0,2,3,2,2,6,254379.191905708,3,59412.5712707829,92,2053.43918918919,2,8,,,,0.0303886925795053,0.0214448383003879,0.0393325468586227,0.0381625441696113,0.0281800429082456,0.0481450454309771,0.015547703180212,0.00910155432822925,0.0219938520321948,0.015547703180212,0.00910155432822925,0.0219938520321948,0.0685512367491166,0.0553851411709524,0.0817173323272808,0.043603712248896,0.0435580208683631,0.0436494036294289,0.0346289752650177,0.0251023996062379,0.0441555509237974,0.0138206402188579,0.0137945188674392,0.0138467615702766,0.070166838301316,0.067458780530745,0.072874896071887,0.261682242990654,0.178397588995781,0.344966896985527
BM,BMU,Bermuda,2020-12-13,2020-10-01,3,56,100,5678772.42063188,0,0,2,3,2,2,6,254379.191905708,3,59412.5712707829,92,2053.43918918919,2,8,,,,0.0289752650176678,0.0202355207307617,0.037715009304574,0.0381625441696113,0.0281800429082456,0.0481450454309771,0.0169611307420495,0.0102331828827029,0.023689078601396,0.0169611307420495,0.0102331828827029,0.023689078601396,0.0685512367491166,0.0553851411709524,0.0817173323272808,0.0446505322668293,0.0446049057104073,0.0446961588232512,0.0339222614840989,0.0244899462398301,0.0433545767283677,0.0133666947874475,0.0133413252154243,0.0133920643594707,0.0682661087512872,0.0655281041218483,0.071004113380726,0.261682242990654,0.178397588995781,0.344966896985527
BM,BMU,Bermuda,2020-12-14,2020-10-09,6,51,100,5298626.34128627,0,0,2,2,2,2,5,216232.417688102,3,59412.5712707829,89,2053.43918918919,2,8,,,,0.0275813295615276,0.0190452662134855,0.0361173929095697,0.0374823196605375,0.0275821879094951,0.0473824514115798,0.0183875530410184,0.0113850164981787,0.025390089583858,0.0183875530410184,0.0113850164981787,0.025390089583858,0.0678925035360679,0.0547805531129719,0.0810044539591639,0.0454069388157706,0.045361395893502,0.0454524817380393,0.0332390381895332,0.0238955904011165,0.04258248597795,0.0130019331319096,0.0129771524781234,0.0130267137856958,0.0661627831789995,0.0633943983111408,0.0689311680468581,0.264150943396226,0.180221255112454,0.348080631679999
BM,BMU,Bermuda,2020-12-15,2020-10-10,1,51,100,4963380.2728912,0,0,2,2,2,2,5,216232.417688102,3,59412.5712707829,89,2077.5972972973,2,9,,,,0.0262039660056657,0.017871985271602,0.0345359467397295,0.0368271954674221,0.0270036746017656,0.0466507163330786,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0672804532577904,0.0542142100973378,0.0803466964182429,0.0463309175484412,0.0462852804887675,0.0463765546081149,0.0325779036827195,0.0233181312963418,0.0418376760690972,0.0127049940724969,0.0126806779648676,0.0127293101801262,0.0638640079348732,0.06106563981762,0.0666623760521265,0.264150943396226,0.180221255112454,0.348080631679999
BM,BMU,Bermuda,2020-12-16,2020-10-12,3,51,100,5056747.62124719,0,0,2,2,2,2,5,216232.417688102,3,59412.5712707829,90,2077.5972972973,2,10,,,,0.0254957507082153,0.017274147494496,0.0337173539219346,0.0347025495750708,0.0251560971215488,0.0442490020285929,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0651558073654391,0.0522828916655674,0.0780287230653108,0.046214240149297,0.0461682610681089,0.0462602192304851,0.0318696883852691,0.022707767017578,0.0410316097529603,0.0125975269196324,0.0125731017990844,0.0126219520401805,0.0627728983492267,0.0599969217718666,0.0655488749265868,0.256880733944954,0.174858825650581,0.338902642239327
BM,BMU,Bermuda,2020-12-18,2020-10-13,3,51,100,5343480.74641594,0,0,2,2,2,2,5,216232.417688102,3,59412.5712707829,91,2077.5972972973,2,10,,,,0.0248051027639972,0.0166898732030894,0.0329203323249049,0.0326009922041106,0.0233347678335299,0.0418672165746912,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0630758327427357,0.0503914802819797,0.0757601852034916,0.0459527036658812,0.0459065130709626,0.0459988942607999,0.0311835577604536,0.0221143747471164,0.0402527407737908,0.0124481191605294,0.0124236598113111,0.0124725785097477,0.0617667646569595,0.0590105117573538,0.0645230175565651,0.25,0.169806398941589,0.330193601058411
BM,BMU,Bermuda,2020-12-19,2020-10-14,1,51,100,5382620.05390695,0,0,2,2,2,2,5,216232.417688102,3,59412.5712707829,91,2053.43918918919,2,10,,,,0.0241305890702626,0.0161180085115041,0.0321431696290211,0.0305180979418027,0.0215367570866589,0.0394994387969465,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0610361958836054,0.0485361746979746,0.0735362170692362,0.0456666055239217,0.0456202185816022,0.0457129924662413,0.0305180979418027,0.0215367570866589,0.0394994387969465,0.0122897455193396,0.0122652643280987,0.0123142267105805,0.0608593987287788,0.058118751846629,0.0636000456109287,0.243478260869565,0.165037829655231,0.3219186920839
BM,BMU,Bermuda,2020-12-20,2020-10-19,6,49,100,5009216.58846805,0,0,2,2,2,2,6,222149.977464884,3,59412.5712707829,91,2005.12297297297,2,10,,,,0.0234208658623137,0.0155241267872221,0.0313176049374053,0.0290986515259049,0.0203222480975721,0.0378750549542377,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0596167494677076,0.0472535981859425,0.0719799007494727,0.0453168305035011,0.0452703413908039,0.0453633196161983,0.0298083747338538,0.02092883400026,0.0386879154674476,0.0120913692163671,0.0120669412118514,0.0121157972208828,0.059997230012233,0.0572703053252121,0.0627241546992539,0.23728813559322,0.160529835099465,0.314046436086975
BM,BMU,Bermuda,2020-12-21,2020-10-27,5,46,101,4753932.11124377,0,0,1,1,1,1,6,222149.977464884,3,59412.5712707829,91,2029.28108108108,1,9,,,,0.0220170454545455,0.0143524025507034,0.0296816883583875,0.0269886363636364,0.0185242361262955,0.0354530366009772,0.0191761363636364,0.0120126765285547,0.026339596198718,0.0191761363636364,0.0120126765285547,0.026339596198718,0.0589488636363636,0.0466464282108534,0.0712512990618738,0.0452420784288103,0.0451952490433009,0.0452889078143198,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0120292389624323,0.0120046753819348,0.0120538025429298,0.0572829125586036,0.0546089928490281,0.0599568322681792,0.223140495867769,0.148955539699194,0.297325452036343
BM,BMU,Bermuda,2020-12-22,2020-10-27,1,47,102,4814819.81312184,0,0,1,1,1,1,6,222149.977464884,3,59412.5712707829,92,2053.43918918919,1,9,,,,0.0206112295664534,0.0131873562452003,0.0280351028877066,0.0248756218905473,0.0167376155717328,0.0330136282093618,0.0184790334044065,0.0114419862994121,0.025516080509401,0.0184790334044065,0.0114419862994121,0.025516080509401,0.0582800284292822,0.0460388899717918,0.0705211668867725,0.0451433711461393,0.0450962159400771,0.0451905263522015,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.011959360713269,0.0119346716304746,0.0119840497960633,0.0545805104857178,0.0519612293624105,0.057199791609025,0.211382113821138,0.139227689678022,0.283536537964255
BM,BMU,Bermuda,2020-12-23,2020-10-30,2,46,100,4721342.30048353,0,0,1,1,1,1,6,222149.977464884,3,59412.5712707829,92,2029.28108108108,1,9,,,,0.0191897654584222,0.0120212641284998,0.0263582667883446,0.0227434257285004,0.0149535006078248,0.0305333508491759,0.0177683013503909,0.0108654110656211,0.0246711916351607,0.0177683013503909,0.0108654110656211,0.0246711916351607,0.0575692963752665,0.0453984377897055,0.0697401549608276,0.0448814296997519,0.0448341067383026,0.0449287526612012,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0118449700613653,0.0118202420349922,0.0118696980877384,0.0512480247698005,0.0487023007451526,0.0537937487944483,0.201612903225806,0.130996894879208,0.272228911572405
BM,BMU,Bermuda,2020-12-24,2020-10-30,1,47,101,4745923.10394268,0,0,1,1,1,1,6,222149.977464884,3,59412.5712707829,92,2053.43918918919,1,9,,,,0.0177556818181818,0.0108576498424569,0.0246537137939068,0.0205965909090909,0.0131779347834444,0.0280152470347374,0.0170454545454545,0.0102843480798367,0.0238065610110724,0.0170454545454545,0.0102843480798367,0.0238065610110724,0.0568181818181818,0.0447264602068923,0.0689099034294713,0.0445854462133724,0.0445379836609338,0.0446329087658109,0.0298295454545455,0.0209437951792934,0.0387152957297975,0.0117204565688631,0.0116957068213457,0.0117452063163804,0.047818369597169,0.0453538300881945,0.0502829091061435,0.192,0.122952274151442,0.261047725848558
BM,BMU,Bermuda,2020-12-25,2020-11-03,4,45,100,4563486.40300882,0,0,1,1,1,1,6,222149.977464884,3,59412.5712707829,92,2053.43918918919,1,9,,,,0.0163584637268848,0.00972798145730481,0.0229889459964648,0.0184921763869132,0.0114501714179449,0.0255341813558816,0.0163584637268848,0.00972798145730481,0.0229889459964648,0.0163584637268848,0.00972798145730481,0.0229889459964648,0.0561877667140825,0.0441507429738792,0.0682247904542859,0.0444153690768272,0.0443676278363026,0.0444631103173517,0.0298719772403983,0.0209737818005806,0.0387701726802159,0.0116277361854502,0.0116028933968601,0.0116525789740403,0.0444202517388899,0.042038661035279,0.0468018424425007,0.182539682539683,0.115090793039517,0.249988572039848
BM,BMU,Bermuda,2020-12-26,2020-11-04,2,45,101,4589973.21440108,0,0,1,1,1,1,6,222149.977464884,3,59412.5712707829,92,2077.5972972973,1,9,,,,0.0156583629893238,0.00916669896092103,0.0221500270177267,0.0170818505338078,0.0103064329825547,0.023857268085061,0.0156583629893238,0.00916669896092103,0.0221500270177267,0.0156583629893238,0.00916669896092103,0.0221500270177267,0.0562277580071174,0.0441824221913428,0.0682730938228921,0.0446088898795831,0.0445607004451399,0.0446570793140262,0.0298932384341637,0.0209888073349117,0.0387976695334157,0.0117980776221617,0.0117728730694097,0.0118232821749136,0.0443854668902298,0.042004765533892,0.0467661682465676,0.173228346456693,0.107409767799504,0.239046925113882
BM,BMU,Bermuda,2020-12-27,2020-11-07,4,44,101,4301776.62264093,0,0,1,1,1,1,6,222149.977464884,3,59412.5712707829,88,2029.28108108108,1,9,,,,0.0149359886201991,0.00859576400277352,0.0212762132376248,0.015647226173542,0.00916014256334326,0.0221343097837407,0.0149359886201991,0.00859576400277352,0.0212762132376248,0.0149359886201991,0.00859576400277352,0.0212762132376248,0.0561877667140825,0.0441507429738792,0.0682247904542859,0.0449661491788041,0.0449173321131813,0.045014966244427,0.0298719772403983,0.0209737818005806,0.0387701726802159,0.0120157001169267,0.0119900334779744,0.0120413667558789,0.0442835405548794,0.0419044476357193,0.0466626334740396,0.1640625,0.0999068849631265,0.228218115036874
BM,BMU,Bermuda,2020-12-28,2020-11-11,2,43,100,3601579.1346057,0,0,1,1,1,1,6,222149.977464884,3,59412.5712707829,88,2005.12297297297,1,9,,,,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0561877667140825,0.0441507429738792,0.0682247904542859,0.0458771989039459,0.0458271567865423,0.0459272410213496,0.0298719772403983,0.0209737818005806,0.0387701726802159,0.0123874064801566,0.012360950820347,0.0124138621399663,0.0442186637237825,0.0418392314315027,0.0465980960160622,0.155038759689923,0.0925802277128233,0.217497291667022
BM,BMU,Bermuda,2020-12-29,2020-11-15,2,42,100,3418205.54068666,0,0,1,1,1,1,6,222149.977464884,3,59412.5712707829,88,2029.28108108108,1,9,,,,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0135135135135135,0.00747840419781473,0.0195486228292123,0.0568990042674253,0.0447906013087138,0.0690074072261369,0.0472896543310991,0.0472381591613157,0.0473411495008825,0.0298719772403983,0.0209737818005806,0.0387701726802159,0.0127443053898567,0.0127170924230059,0.0127715183567075,0.0442210454217743,0.0418405490670515,0.0466015417764971,0.146153846153846,0.0854283107702008,0.206879381537492
BM,BMU,Bermuda,2021-01-23,2020-12-11,2,40,100,3186419.05877941,0,0,3,3,0,0,6,71217.8524191003,4,62347.5216126565,40,917.630170316302,2,12,,,,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0120910384068279,0.00637828216432223,0.0178037946493335,0.0120910384068279,0.00637828216432223,0.0178037946493335,0.0576102418207681,0.0454309914458864,0.0697894921956499,0.0463291386196517,0.046277434704439,0.0463808425348644,0.0305832147937411,0.0215830126098543,0.0395834169776279,0.0131472236319306,0.0131192054294153,0.0131752418344459,0.0443045241301782,0.0418721392892579,0.0467369089710985,0.142857142857143,0.0833868803232508,0.202327405391035
BM,BMU,Bermuda,2021-01-24,2020-12-11,2,41,102,3261007.90832008,0,0,3,3,0,0,6,71217.8524191003,4,62347.5216126565,40,929.547445255474,2,13,,,,0.0149147727272727,0.00858348593153401,0.0212460595230115,0.0149147727272727,0.00858348593153401,0.0212460595230115,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.0106534090909091,0.00529093389278446,0.0160158842890337,0.0582386363636364,0.046005923068959,0.0704713496583137,0.0453271009980525,0.0452751930740033,0.0453790089221016,0.03125,0.0221618050973334,0.0403381949026666,0.01357747674357,0.0135485986569008,0.0136063548302391,0.0443373140934498,0.0418516160829403,0.0468230121039594,0.139705882352941,0.0814406530695849,0.197971111636297
BM,BMU,Bermuda,2021-01-25,2020-12-12,3,41,101,3255790.49132598,0,0,2,2,0,0,5,59487.2703335637,3,50616.9395271199,40,929.547445255474,1,12,,,,0.0149041873669269,0.00857736003976777,0.021231014694086,0.0149041873669269,0.00857736003976777,0.021231014694086,0.0092264017033357,0.00423415560016665,0.0142186478065048,0.0092264017033357,0.00423415560016665,0.0142186478065048,0.0581973030518098,0.0459730033480847,0.0704216027555349,0.0442849893972791,0.0442327623778618,0.0443372164166965,0.0312278211497516,0.0221459723904393,0.0403096699090639,0.0139054622459489,0.0138757349944701,0.0139351894974278,0.0443334025492032,0.0417918109160173,0.0468749941823892,0.130434782608696,0.074245131305882,0.186624433911509
BM,BMU,Bermuda,2021-01-26,2020-12-13,1,41,100,3206793.17135991,0,0,3,2,0,0,6,63187.0246964949,4,54316.6938900511,40,917.630170316302,1,12,,,,0.0156139105748758,0.00914052952244837,0.0220872916273032,0.0149041873669269,0.00857736003976777,0.021231014694086,0.0078069552874379,0.00321146841697824,0.0124024421578976,0.0078069552874379,0.00321146841697824,0.0124024421578976,0.0589070262597587,0.0466130488836554,0.071201003635862,0.0432978979723784,0.0432452599639114,0.0433505359808453,0.0319375443577005,0.0227564374728096,0.0411186512425914,0.0143435587963597,0.0143128071111522,0.0143743104815671,0.0443065641784935,0.0417064233937371,0.04690670496325,0.121428571428571,0.0673241130386706,0.175533029818472
BM,BMU,Bermuda,2021-01-27,2020-12-13,1,42,101,3354738.69022694,0,0,3,3,0,0,6,63187.0246964949,4,54316.6938900511,49,929.547445255474,1,12,,,,0.0163120567375887,0.00970022838337021,0.0229238850918071,0.0156028368794326,0.00913401049268489,0.0220716632661804,0.00638297872340426,0.00222617283693391,0.0105397846098746,0.00638297872340426,0.00222617283693391,0.0105397846098746,0.0588652482269504,0.0465797172964264,0.0711507791574744,0.0417322089638215,0.0416797276900129,0.04178469023763,0.0326241134751773,0.0233514281269229,0.0418967988234317,0.0146776683525633,0.0146461079209771,0.0147092287841496,0.044552606651283,0.0418852897235382,0.0472199235790278,0.112676056338028,0.0606691717877919,0.164682940888264
BM,BMU,Bermuda,2021-01-28,2020-12-13,1,43,102,3366600.82492444,0,0,3,3,0,0,6,63187.0246964949,4,54316.6938900511,49,941.464720194647,1,12,,,,0.0177179305457123,0.0108344325568641,0.0246014285345605,0.0170092133238838,0.0102623576222652,0.0237560690255023,0.00566973777462792,0.00175203576476636,0.00958743978448949,0.00566973777462792,0.00175203576476636,0.00958743978448949,0.0588235294117647,0.0465464333468148,0.0711006254767146,0.0398739735855383,0.0398219735543051,0.0399259736167716,0.0333097094259391,0.0239467382906956,0.0426726805611825,0.0149583696664049,0.0149261096823513,0.0149906296504584,0.0448478651948638,0.0421064778886739,0.0475892525010538,0.110344827586207,0.059347087154053,0.161342568018361
BM,BMU,Bermuda,2021-01-29,2020-12-14,4,43,103,3811507.22175508,0,0,3,3,0,0,6,63187.0246964949,4,54316.6938900511,49,929.547445255474,1,11,,,,0.0191218130311615,0.0119784484725584,0.0262651775897646,0.018413597733711,0.0114012356136863,0.0254259598537358,0.00495750708215298,0.0012941164706699,0.00862089769363605,0.00495750708215298,0.0012941164706699,0.00862089769363605,0.0587818696883853,0.0465131969327617,0.0710505424440089,0.0376456964884335,0.0375946385767638,0.0376967544001032,0.0339943342776204,0.0245423312995568,0.043446337255684,0.015144040108918,0.01511128001657,0.0151768002012659,0.0452043074378152,0.042379100003751,0.0480295148718794,0.108843537414966,0.0584972178549285,0.159189856975003
BM,BMU,Bermuda,2021-01-30,2020-12-14,1,44,104,3820847.77684151,0,0,3,3,0,0,6,63187.0246964949,4,54316.6938900511,49,929.547445255474,1,11,,,,0.0204802259887006,0.0131030449645703,0.0278574070128308,0.019774011299435,0.0125225261864347,0.0270254964124354,0.00423728813559322,0.000854004621743638,0.0076205716494428,0.00423728813559322,0.000854004621743638,0.0076205716494428,0.0586158192090396,0.0463807246011253,0.0708509138169538,0.0352628433830638,0.0352129440077558,0.0353127427583717,0.0346045197740113,0.0250845513417593,0.0441244882062633,0.0153067781273558,0.0152735638881127,0.0153399923665989,0.0455455276879138,0.0426320115164616,0.048459043859366,0.10738255033557,0.0576713213387028,0.157093779332438
BM,BMU,Bermuda,2021-01-31,2020-12-14,1,45,105,3825366.11569909,0,0,3,3,0,0,6,63187.0246964949,4,54316.6938900511,51,941.464720194647,1,11,,,,0.021830985915493,0.0142303917451256,0.0294315800858603,0.0211267605633803,0.0136470705069516,0.028606450619809,0.00352112676056338,0.000440218287797846,0.00660203523332891,0.00352112676056338,0.000440218287797846,0.00660203523332891,0.0584507042253521,0.0462490047490078,0.0706524037016965,0.0328095567928822,0.0327609350431944,0.0328581785425701,0.0352112676056338,0.0256247503089171,0.0447977849023505,0.0154812189797507,0.0154475221547488,0.0155149158047526,0.0460652004729917,0.0430494365241288,0.0490809644218547,0.105960264900662,0.0568683982735026,0.155052131527822
BM,BMU,Bermuda,2021-02-01,2020-12-15,1,45,100,3694330.23428243,0,0,3,3,0,0,6,63187.0246964949,4,54316.6938900511,49,881.878345498784,1,10,,,,0.0232394366197183,0.0154031416535198,0.0310757315859168,0.0225352112676056,0.0148157801425184,0.0302546423926928,0.0028169014084507,6.02795420846691e-05,0.00557352327481674,0.0028169014084507,6.02795420846691e-05,0.00557352327481674,0.0584507042253521,0.0462490047490078,0.0706524037016965,0.0302363939808486,0.0301892567853408,0.0302835311763564,0.0359154929577465,0.0262371192678219,0.0455938666476711,0.015646121438528,0.0156119593213328,0.0156802835557232,0.0466959515087201,0.0435600311514847,0.0498318718659556,0.105263157894737,0.0564752545652051,0.154051061224269
BM,BMU,Bermuda,2021-02-02,2020-12-16,1,45,100,3705798.53060223,0,0,4,4,0,0,7,75903.187572199,5,67032.8567657552,71,881.878345498784,1,9,,,,0.025369978858351,0.0171884053206152,0.0335515523960867,0.0246652572233968,0.0165952009137047,0.0327353135330888,0.00211416490486258,0,0.00450399349208016,0.00211416490486258,0,0.00450399349208016,0.0591966173361522,0.0469178499013844,0.0714753847709201,0.0278370623377776,0.0277913779580967,0.0278827467174586,0.0373502466525722,0.0274843222740784,0.0472161710310661,0.0160768353927245,0.0160419079027696,0.0161117628826795,0.0488471551618675,0.0455272606797132,0.0521670496440217,0.105263157894737,0.0564752545652051,0.154051061224269
BM,BMU,Bermuda,2021-02-03,2020-12-18,5,45,102,3845375.70705123,0,0,4,4,0,0,7,75903.187572199,5,67032.8567657552,70,869.961070559611,1,8,,,,0.0274647887323944,0.0189642839261939,0.0359652935385949,0.0267605633802817,0.0183667097028474,0.035154417057716,0.00140845070422535,0,0.00335905280540957,0.00140845070422535,0,0.00335905280540957,0.0598591549295775,0.0475205610404231,0.0721977488187318,0.0251312846100429,0.0250876163650651,0.0251749528550206,0.0387323943661972,0.0286963344626428,0.0487684542697515,0.0163799042151105,0.0163444918688298,0.0164153165613912,0.051416621637015,0.047886418984663,0.054946824289367,0.105960264900662,0.0568683982735026,0.155052131527822
BM,BMU,Bermuda,2021-02-04,2020-12-20,3,44,101,3653262.89093186,0,0,4,4,0,0,7,75903.187572199,5,67032.8567657552,69,846.126520681265,1,8,,,,0.0295566502463054,0.0207509529440049,0.038362347548606,0.0288529204785362,0.0201495304596838,0.0375563104973887,0.000703729767769177,0,0.00208252936007531,0.000703729767769177,0,0.00208252936007531,0.0605207600281492,0.0481228970384387,0.0729186230178597,0.0221448955642717,0.0221038626727849,0.0221859284557585,0.0401125967628431,0.0299102146061737,0.0503149789195124,0.0165170070864627,0.016481467926798,0.0165525462461274,0.0543421372301727,0.050570185278801,0.0581140891815445,0.106666666666667,0.0572670483998309,0.156066284933502
BM,BMU,Bermuda,2021-02-06,2020-12-20,2,45,103,4209583.05527013,0,0,4,4,0,0,7,75903.187572199,5,67032.8567657552,69,869.961070559611,1,10,,,,0.0316011235955056,0.0225151494423423,0.0406870977486689,0.0308988764044944,0.0219111676956872,0.0398865851133016,0,0,0,0,0,0,0.0610955056179775,0.0486558477203591,0.073535163515596,0.0188823422929574,0.0188446896154419,0.0189199949704728,0.0414325842696629,0.0310817480085186,0.0517834205308073,0.01640841779364,0.0163732740404665,0.0164435615468134,0.0578024119402254,0.0537461931151104,0.0618586307653404,0.105960264900662,0.0568683982735026,0.155052131527822
BM,BMU,Bermuda,2021-02-07,2020-12-20,1,46,104,4236067.6823394,0,0,4,4,0,0,7,75903.187572199,5,67032.8567657552,69,869.961070559611,1,10,,,,0.0322128851540616,0.023055136550118,0.0413706337580052,0.0315126050420168,0.0224516677081347,0.0405735423758989,0,0,0,0,0,0,0.061624649859944,0.0491522646634112,0.0740970350564768,0.0185870182996945,0.0185500402218704,0.0186239963775187,0.0420168067226891,0.0316110311797074,0.0524225822656707,0.016163765017878,0.0161292390199074,0.0161982910158485,0.0603091399450003,0.0561636387161612,0.0644546411738394,0.100671140939597,0.0523578393279951,0.1489844425512
BM,BMU,Bermuda,2021-02-08,2020-12-20,1,47,105,4306494.02063726,0,0,4,4,0,0,7,75903.187572199,5,67032.8567657552,69,881.878345498784,1,11,,,,0.0328441649196366,0.023609830159411,0.0420784996798622,0.0321453529000699,0.0230064840917434,0.0412842217083964,0,0,0,0,0,0,0.0621942697414396,0.0496813141971045,0.0747072252857746,0.0183050061863054,0.0182686731759719,0.018341339196639,0.0426275331935709,0.0321607352244892,0.0530943311626526,0.015930201055173,0.0158962657519174,0.0159641363584286,0.0628348045163835,0.0586011068494366,0.0670685021833305,0.0952380952380952,0.0477852860904824,0.142690904385708
BM,BMU,Bermuda,2021-02-09,2020-12-21,1,47,100,4188321.57876054,0,0,4,4,0,0,6,69985.627795417,5,67032.8567657552,69,846.126520681265,1,11,,,,0.0342657342657343,0.0248373144027856,0.043694154128683,0.0335664335664336,0.0242313400053278,0.0429015271275393,0,0,0,0,0,0,0.0629370629370629,0.05035019461819,0.0755239312559359,0.0181815375332483,0.0181456436207609,0.0182174314457357,0.0440559440559441,0.0334194484055499,0.0546924397063382,0.0159595201150164,0.0159258529695649,0.015993187260468,0.0655660648328564,0.0612332951677361,0.0698988344979767,0.0958904109589041,0.0481298091182165,0.143651012799592
BM,BMU,Bermuda,2021-02-10,2020-12-21,1,48,101,4217405.63925257,0,0,4,4,0,0,7,99069.6882874453,5,67032.8567657552,72,858.043795620438,1,11,,,,0.0349406009783368,0.0254264402960327,0.044454761660641,0.0349406009783368,0.0254264402960327,0.044454761660641,0,0,0,0,0,0,0.063591893780573,0.0509485561461717,0.0762352314149744,0.018504353963838,0.0184684876603841,0.018540220267292,0.0447239692522711,0.0340146248655395,0.0554333136390028,0.0158965961159514,0.015863308867053,0.0159298833648498,0.0684438183645509,0.0640132656125557,0.0728743711165461,0.096551724137931,0.0484793298225233,0.144624118453339
BM,BMU,Bermuda,2021-02-12,2020-12-21,2,49,103,4285873.41945553,0,0,4,4,0,0,7,99069.6882874453,5,67032.8567657552,72,881.878345498784,1,11,,,,0.0355896720167481,0.0259974788714467,0.0451818651620495,0.0355896720167481,0.0259974788714467,0.0451818651620495,0,0,0,0,0,0,0.0642009769713887,0.0515102322556958,0.0768917216870816,0.0188424668368252,0.0188065872602619,0.0188783464133885,0.0453593859036985,0.0345853471726123,0.0561334246347848,0.0158587888019047,0.0158258223069447,0.0158917552968648,0.0705567106851291,0.0660547876252352,0.075058633745023,0.0972222222222222,0.0488339576168069,0.145610486827638
BM,BMU,Bermuda,2021-02-13,2020-12-21,1,50,104,4599735.40951923,0,0,4,4,0,0,7,99069.6882874453,5,67032.8567657552,72,893.795620437956,1,12,,,,0.0362369337979094,0.0265679017146429,0.045905965881176,0.0362369337979094,0.0265679017146429,0.045905965881176,0,0,0,0,0,0,0.064808362369338,0.0520707516631164,0.0775459730755596,0.0190667110383079,0.0190310194161987,0.0191024026604171,0.045993031358885,0.0351551615111686,0.0568309012066014,0.0157375146566749,0.0157050334468245,0.0157699958665254,0.0726858716665009,0.0681129866895351,0.0772587566434668,0.0972222222222222,0.0488339576168069,0.145610486827638
