ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
PW,PLW,Palau,2021-04-06,2020-12-10,100,0.06,0.046546565661405,0.0857269579277488,0.000302270911870731,0.03,0.0334344809563718,0.0225384633876393,0.000160255034775832,0.0137186756905067,0.00308340131753308,0.0614371164160208,0.0470439991694906,0.0911388554000464,0.000308472939531502,0.0334580478387146,0.0351541032924233,0.0293369608841876,0.000178592150568103,0.0137627357308427,0.00308923630659311,0.00140196675926974,0.00359082648497345,0.000576341306452426,0.000907660628999052,3.51691189437537e-05
PW,PLW,Palau,2021-04-08,2020-12-10,100,0.06,0.046546565661405,0.0856152235236062,0.00030189538522166,0.03,0.0334344809563718,0.0225090873099411,0.000160048567263615,0.0137186756905067,0.00308340131753308,0.0616517305597398,0.0471182842205865,0.0924969426461166,0.000309658595468596,0.0344853588065154,0.0356649657699528,0.0312882479479296,0.000183674731757536,0.0137757484856678,0.0030901204655054,0.00114974551854733,0.0031044420510346,0.000747559801085898,0.00127618831406624,3.88932773340529e-05
PW,PLW,Palau,2021-04-10,2020-12-12,100,0.07,0.0500078962992033,0.105098870755362,0.00032825445245252,0.04,0.0384072934108425,0.0429995615985108,0.000217126161610086,0.0138991845811712,0.00312368650020862,0.0617604937247493,0.0471559307481176,0.0937575956797543,0.000310563178209508,0.035529833852628,0.036184363621722,0.0332350475959576,0.000188663775475026,0.0137895754669927,0.00309056848283109,0.000469137014770271,0.00164722433575655,0.00091781332910516,0.00171510097978777,2.32517732028095e-05
PW,PLW,Palau,2021-04-12,2020-12-13,100,0.06,0.046546565661405,0.101143221598439,0.000321621908127592,0.04,0.0384072934108425,0.0427051105436095,0.00021567250339629,0.0137186756905067,0.00308340131753308,0.0617406934143223,0.0471490772060058,0.0948283052206333,0.000311017791307385,0.036555064767257,0.0366941917278196,0.0350920895973536,0.000193297602256112,0.0138044064744281,0.00309045557390277,0.000365676600644047,0.00160082318900581,0.00108050229777187,0.00202885309390368,2.05842918845903e-05
PW,PLW,Palau,2021-04-13,2020-12-13,100,0.06,0.046546565661405,0.0954504214415044,0.00030447920063143,0.04,0.0384072934108425,0.0403014728488386,0.000203788837068821,0.0139039364391477,0.00308389877715307,0.0616781641690207,0.0471274337667537,0.0952629194059021,0.000311024132127121,0.0370477246470404,0.0369391822464201,0.0359577746055526,0.000195393216671108,0.0138121979071154,0.00309014403320658,0.000222770741500258,0.00136891680397998,0.00106234041354003,0.0019989336069491,1.49025744503427e-05
PW,PLW,Palau,2021-04-19,2020-12-14,100,0.06,0.046546565661405,0.0953065637000667,0.000304044480383677,0.04,0.0384072934108425,0.0402407326365578,0.000203488136665333,0.0139039364391477,0.00308389877715307,0.0607399434042205,0.0468026845389315,0.09600925556435,0.000307623670593847,0.0393149071446821,0.0380666095825031,0.0395000519093665,0.00020285962377437,0.0138513342687995,0.00308310048946872,-9.31909195521624e-05,0.000926018039458518,0.00105855845389511,0.00185197045470541,1.58016526476384e-05
PW,PLW,Palau,2021-04-23,2020-12-15,100,0.06,0.046546565661405,0.0950976506734312,0.000303413037775602,0.04,0.0384072934108425,0.0401525245119255,0.00020305141868188,0.0139039364391477,0.00308389877715307,0.0601992606539837,0.0466155363620591,0.095340118349845,0.000304376191570075,0.0398746144415586,0.0383449415241797,0.0400563033505785,0.000203130451299867,0.013836865463543,0.00307222389103278,-0.000206309293672857,0.00070021049163309,0.00106942776714068,0.00178655707773182,1.23549554500394e-05
PW,PLW,Palau,2021-04-29,2020-12-16,100,0.06,0.046546565661405,0.0947245244378429,0.000302284865495793,0.04,0.0384072934108425,0.0399949816050881,0.000202271321484686,0.0137279372437155,0.00304513379632922,0.0600091547361833,0.0465497344182882,0.0945971988739389,0.000301900497103348,0.0399974901316626,0.0384060453003898,0.0399365388504199,0.000201992714884359,0.0137542923620437,0.00305280294052349,-0.00027376263725942,0.000350042704637045,0.000918688554191208,0.00144138181708172,-3.57602060401408e-06
PW,PLW,Palau,2021-04-30,2020-12-16,100,0.06,0.046546565661405,0.0944138431003868,0.000301345115316523,0.04,0.0384072934108425,0.039863804442148,0.000201621677399581,0.0137279372437155,0.00304513379632922,0.0600049001099351,0.0465482617514697,0.0944812422325922,0.000301548332454495,0.039998740752245,0.0384066672105506,0.0398898702859858,0.00020175596876058,0.0137340812230248,0.00304939387620692,-0.000292598935802364,0.000120607758806327,0.00074481781660283,0.00110913711500471,-9.24904066132466e-06
PW,PLW,Palau,2021-05-08,2020-12-16,100,0.06,0.046546565661405,0.0938999244344219,0.000299789845810863,0.04,0.0384072934108425,0.0396468155713803,0.000200546856860365,0.0137279372437155,0.00304513379632922,0.06,0.046546565661405,0.0926368717788632,0.000295953320197086,0.04,0.0384072934108425,0.0391135242402797,0.00019790156279955,0.0133031042908915,0.00299403993005329,-0.00029011556905372,-0.000365238906961683,0.000574155872123836,0.000670239107154343,-8.35503639227625e-05
PW,PLW,Palau,2021-05-11,2020-12-17,100,0.06,0.046546565661405,0.0938307550818738,0.000299580446038053,0.04,0.0384072934108425,0.0396176106004479,0.000200402175458345,0.0137279372437155,0.00304513379632922,0.06,0.046546565661405,0.0918579346723518,0.000293588701653394,0.04,0.0384072934108425,0.038784638184305,0.000196270552648517,0.0130649759833852,0.00296454329523406,-0.00027969402817012,-0.00056749745559172,0.00049204589215994,0.000471143929792061,-0.000124536987288377
PW,PLW,Palau,2021-05-14,2020-12-18,100,0.06,0.046546565661405,0.0903283377192293,0.000288954820366428,0.04,0.0384072934108425,0.0381388054143186,0.000193070244538004,0.0124799429488322,0.00290525751728294,0.06,0.046546565661405,0.0913166024189087,0.000291945135449369,0.04,0.0384072934108425,0.0385560746349265,0.000195136997139597,0.0128652938624792,0.00293940637019586,-0.000123323900703424,-0.000782108857573548,0.000114182142552989,-0.00015732954574,-0.000164340067720054
PW,PLW,Palau,2021-05-16,2020-12-18,100,0.06,0.046546565661405,0.086537167334235,0.000277403354479561,0.04,0.0384072934108425,0.0365380817294075,0.000185120740319397,0.0125,0.00288933222821294,0.06,0.046546565661405,0.0910967056038379,0.000291277579094828,0.04,0.0384072934108425,0.0384632288895827,0.000194676552786423,0.0127622874491642,0.00292619324659785,-3.32101089972787e-05,-0.000707235457667839,2.08975930735625e-05,-0.000265512410165963,-0.000179096335729796
PW,PLW,Palau,2021-05-17,2020-12-19,100,0.06,0.046546565661405,0.0923747165122968,0.000295168497085556,0.04,0.0384072934108425,0.0390028359562664,0.000197355529160653,0.0125,0.00288933222821294,0.06,0.046546565661405,0.0910254920223485,0.000291061459951794,0.04,0.0384072934108425,0.0384331607958277,0.000194527456007501,0.0127198827965222,0.00292068077860875,-1.52578936388204e-06,-0.000595284475265067,4.18311389560842e-07,-0.000250563009098706,-0.000172401594253589
PW,PLW,Palau,2021-05-19,2020-12-19,100,0.06,0.046546565661405,0.0923869473548093,0.000295205589704706,0.04,0.0384072934108425,0.039008000113323,0.000197381129611083,0.0125,0.00288933222821294,0.06,0.046546565661405,0.0909495485221255,0.00029083119812688,0.04,0.0384072934108425,0.0384010956161662,0.000194368512019974,0.0126515396756653,0.00291166457280008,-8.16684989182979e-07,-0.000588615618411129,2.09874625841516e-07,-0.000248129111636609,-0.000180423591226574
