ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ZM,ZMB,Zambia,2020-06-15,2020-05-23,3,24,101,2904350.78498966,0,0,0,0,0,0,3,36909.3952802207,2,31519.0384879207,18,1615.66363636364,0,3,,,,0.0169371912491179,0.0102186576295549,0.0236557248686808,0.00846859562455893,0.00369745627817416,0.0132397349709437,0,0,0,0,0,0,0.0296400846859562,0.020809909701338,0.0384702596705745,0.0166102717306147,0.0165708774788107,0.0166496659824187,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.0147438375711864,0.0147066873415229,0.01478098780085,0.00672263376807149,0.0056712518245493,0.00777401571159367,0,0,0
ZM,ZMB,Zambia,2020-06-16,2020-05-23,4,25,105,3109757.54762532,0,0,1,1,0,0,3,36909.3952802207,2,31519.0384879207,25,1686.68181818182,1,4,,,,0.0161857846586911,0.0096247175808222,0.0227468517365599,0.00844475721323012,0.00368699104587449,0.0132025233805858,0,0,0,0,0,0,0.0302603800140746,0.0213537008040632,0.0391670592240859,0.0166414411043177,0.0166020571464379,0.0166808250621975,0.0204081632653061,0.0130566695428944,0.0277596569877179,0.0147794172164058,0.0147422668301196,0.0148165676026919,0.0074609369180332,0.00635331329004652,0.00856856054601988,0.0294117647058824,0,0.086203702228639
ZM,ZMB,Zambia,2020-06-17,2020-05-25,4,24,100,3178736.91999736,0,0,1,1,0,0,3,36909.3952802207,2,31519.0384879207,77,1615.66363636364,1,4,,,,0.0155038759689922,0.00907575499602193,0.0219319969419626,0.00845665961945032,0.00369221624650133,0.0132211029923993,0,0,0,0,0,0,0.0310077519379845,0.0219888807292246,0.0400266231467444,0.0166365243440235,0.0165972349627914,0.0166758137252557,0.0211416490486258,0.0136567448154619,0.0286265532817897,0.0147828942528843,0.014745823401579,0.0148199651041896,0.0104767965718599,0.00916374461712961,0.0117898485265902,0.0571428571428571,0,0.134041379068973
ZM,ZMB,Zambia,2020-06-18,2020-05-25,3,25,103,3253604.2001696,0,0,1,1,0,0,3,36909.3952802207,2,31519.0384879207,77,1633.41818181818,1,4,,,,0.0147679324894515,0.00849851181907694,0.021037353159826,0.00843881856540084,0.00368438398754095,0.0131932531432607,0,0,0,0,0,0,0.0316455696202532,0.0225470251216135,0.0407441141188929,0.0165263499638598,0.0164874005617828,0.0165652993659367,0.0218002812939522,0.014210258007242,0.0293903045806623,0.014692721750732,0.0146559623916444,0.0147294811098196,0.0134743392807909,0.0119869331465909,0.0149617454149908,0.0810810810810811,0,0.169033054992636
ZM,ZMB,Zambia,2020-06-19,2020-05-25,2,26,105,3387103.67730202,0,0,1,1,0,0,3,36909.3952802207,2,31519.0384879207,77,1668.92727272727,1,4,,,,0.0140252454417952,0.00792178040746072,0.0201287104761297,0.00841514726507714,0.00367399251838835,0.0131563020117659,0,0,0,0,0,0,0.032258064516129,0.0230876860036237,0.0414284430286343,0.0163852664430269,0.0163467275476407,0.016423805338413,0.0224403927068724,0.0147530688309597,0.0301277165827851,0.0145748880484499,0.0145385070660298,0.0146112690308699,0.0164638229154358,0.0148221669527504,0.0181054788781213,0.102564102564103,0.0073469481555825,0.197781256972623
ZM,ZMB,Zambia,2020-06-20,2020-05-26,2,26,101,3307904.54374264,0,0,1,1,0,0,3,36909.3952802207,2,31519.0384879207,77,1597.90909090909,1,3,,,,0.0133146461107218,0.00736775126569532,0.0192615409557483,0.00840925017519271,0.00367140380329063,0.0131470965470948,0,0,0,0,0,0,0.0329362298528381,0.0236764512393978,0.0421960084662784,0.0162876194977533,0.0162493881618792,0.0163258508336275,0.02312543798178,0.015327128110873,0.0309237478526869,0.0144955181744507,0.0144594185427233,0.014531617806178,0.0194114505055386,0.0176294996306064,0.0211934013804708,0.125,0.0225110300430554,0.227488969956945
ZM,ZMB,Zambia,2020-06-21,2020-05-28,5,25,100,3496817.10310097,0,0,1,1,0,0,3,36909.3952802207,2,31519.0384879207,79,1580.15454545455,1,2,,,,0.0126138752627891,0.00682353773116399,0.0184042127944141,0.00840925017519271,0.00367140380329063,0.0131470965470948,0,0,0,0,0,0,0.0336370007007709,0.0242826233934659,0.0429913780080758,0.0161022728007607,0.016064551361404,0.0161399942401175,0.0238262088297127,0.0159134642320933,0.0317389534273321,0.0143379065551183,0.0143022797738456,0.014373533336391,0.0224771693973101,0.020559700564473,0.0243946382301472,0.15,0.0393444534107643,0.260655546589236
ZM,ZMB,Zambia,2020-06-22,2020-05-29,5,25,100,3320029.11423903,0,0,1,1,0,0,3,36909.3952802207,2,31519.0384879207,79,1580.15454545455,1,2,,,,0.0119131044148563,0.00628391129272267,0.01754229753699,0.00840925017519271,0.00367140380329063,0.0131470965470948,0,0,0,0,0,0,0.0329362298528381,0.0236764512393978,0.0421960084662784,0.0152558099534799,0.0152192879691537,0.0152923319378061,0.02312543798178,0.015327128110873,0.0309237478526869,0.0135115974295782,0.0134771961689291,0.0135459986902273,0.0255619152488443,0.0235171630997019,0.0276066673979867,0.175,0.0572491383006356,0.292750861699364
ZM,ZMB,Zambia,2020-06-23,2020-05-30,4,25,100,3184663.76547625,0,0,1,1,0,0,3,36909.3952802207,2,31519.0384879207,79,1597.90909090909,1,2,,,,0.0112359550561798,0.00576145548860652,0.016710454623753,0.00842696629213483,0.00367918091570324,0.0131747516685664,0,0,0,0,0,0,0.0323033707865169,0.0231203274953363,0.0414864140776974,0.014472787874205,0.0144373485768662,0.0145082271715439,0.0224719101123596,0.0147739135314357,0.0301699066932834,0.0127429764783901,0.0127096932649053,0.0127762596918749,0.0286658657438123,0.0265006129641936,0.0308311185234309,0.2,0.0760409935390877,0.323959006460912
ZM,ZMB,Zambia,2020-06-24,2020-05-31,4,25,101,3238696.88238111,0,0,1,1,0,0,3,36909.3952802207,2,31519.0384879207,79,1615.66363636364,1,2,,,,0.0105263157894737,0.00522747366291265,0.0158251579160347,0.00842105263157895,0.00367658488661318,0.0131655203765447,0,0,0,0,0,0,0.0315789473684211,0.0224992453771707,0.0406586493596714,0.0136956052788147,0.0136612673135158,0.0137299432441136,0.0217543859649123,0.0141801639965756,0.029328607933249,0.0119808336794411,0.0119486893283994,0.0120129780304828,0.0316902460745814,0.0294171818477123,0.0339633103014506,0.225,0.0955922740078343,0.354407725992166
ZM,ZMB,Zambia,2020-06-25,2020-05-31,1,26,102,3258309.13364144,0,0,1,1,0,0,4,56521.6465405535,2,31519.0384879207,79,1633.41818181818,1,2,,,,0.00981767180925666,0.00470026233375261,0.0149350812847607,0.00841514726507714,0.00367399251838835,0.0131563020117659,0,0,0,0,0,0,0.0315568022440393,0.0224833637647324,0.0406302407233462,0.0133944105288203,0.0133605674797723,0.0134282535778682,0.0210378681626928,0.0135893112707251,0.0284864250546606,0.0112492875130018,0.0112182389283352,0.0112803360976684,0.0347146264053506,0.0323392859861858,0.0370899668245155,0.25,0.115810439221213,0.384189560778787
ZM,ZMB,Zambia,2020-06-26,2020-05-31,2,27,104,3616085.38854843,0,0,1,3,0,0,4,56521.6465405535,2,31519.0384879207,79,1668.92727272727,1,2,,,,0.0091164095371669,0.00418340448981176,0.014049414584522,0.00981767180925666,0.00470026233375261,0.0149350812847607,0,0,0,0,0,0,0.0315568022440393,0.0224833637647324,0.0406302407233462,0.0129999241027768,0.0129668178330083,0.0130330303725454,0.0203366058906031,0.0130106212339797,0.0276625905472265,0.010449631773222,0.0104199116439565,0.0104793519024876,0.0377683984859143,0.0352937421651979,0.0402430548066307,0.275,0.136626334480157,0.413373665519843
ZM,ZMB,Zambia,2020-06-27,2020-05-31,2,28,106,3640691.63810976,0,0,1,3,0,0,4,56521.6465405535,2,31519.0384879207,79,1686.68181818182,1,3,,,,0.00839748075577327,0.00366623730163296,0.0131287242099136,0.0111966410076977,0.00574118798875892,0.0166520940266365,0,0,0,0,0,0,0.0314905528341498,0.0224358531693491,0.0405452524989504,0.0125734898143917,0.0125412117199428,0.0126057679088406,0.019594121763471,0.0124079460672805,0.0267802974596615,0.00963962130984279,0.00961131689410244,0.00966792572558315,0.0404127342749158,0.0378574271626337,0.0429680413871978,0.3,0.157987117455337,0.442012882544663
ZM,ZMB,Zambia,2020-06-28,2020-06-01,3,28,101,3534735.57842137,0,0,1,3,0,0,4,56521.6465405535,2,31519.0384879207,79,1580.15454545455,1,4,,,,0.00909727081875437,0.00417457443537807,0.0140199672021307,0.013296011196641,0.00735738342865618,0.0192346389646258,0,0,0,0,0,0,0.0321903428971309,0.0230388962161283,0.0413417895781334,0.0128184683859603,0.0127861121214245,0.012850824650496,0.019594121763471,0.0124079460672805,0.0267802974596615,0.00950360572546206,0.00947569877041121,0.0095315126805129,0.0431872881674099,0.0405464564044027,0.0458281199304172,0.317073170731707,0.174636111777765,0.45951022968565
ZM,ZMB,Zambia,2020-06-29,2020-06-02,6,28,101,3316825.40872362,0,0,1,3,0,0,3,51131.2897482535,2,31519.0384879207,75,1580.15454545455,1,6,,,,0.00979706088173548,0.00469034159504954,0.0149037801684214,0.0153953813855843,0.00901189205314215,0.0217788707180265,0,0,0,0,0,0,0.0321903428971309,0.0230388962161283,0.0413417895781334,0.0130091995148347,0.0129767503797335,0.0130416486499359,0.019594121763471,0.0124079460672805,0.0267802974596615,0.00941992372845992,0.00939226133376601,0.00944758612315382,0.0457629288274449,0.0430460305707164,0.0484798270841734,0.318181818181818,0.180557962317058,0.455805674046578
ZM,ZMB,Zambia,2020-06-30,2020-06-03,3,28,101,3352006.05750379,0,0,1,3,0,0,3,51131.2897482535,2,31519.0384879207,72,1580.15454545455,1,6,,,,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0168421052631579,0.0101609666365411,0.0235232438897747,0,0,0,0,0,0,0.032280701754386,0.0231039952203226,0.0414574082884494,0.0132443094421201,0.0132116566212749,0.0132769622629654,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.00937146022895728,0.00934393947819428,0.00939898097972028,0.0480563252123489,0.045268988062153,0.0508436623625447,0.304347826086957,0.171378842050159,0.437316810123754
ZM,ZMB,Zambia,2020-07-14,2020-06-10,4,31,102,3879137.20438773,0,0,3,5,7,12,1,19612.2512603328,0,0,73,876.719862227325,2,8,,,,0.0112123335669236,0.00574927785366243,0.0166753892801848,0.0196215837421163,0.0124254371081774,0.0268177303760552,0.00490539593552908,0.00128041836650842,0.00853037350454975,0.00840925017519271,0.00367140380329063,0.0131470965470948,0.0308339173090399,0.0218648029870923,0.0398030316309876,0.0126882234948455,0.0126564896605501,0.0127199573291409,0.0182200420462509,0.0112807067396492,0.0251593773528526,0.00857452543613761,0.00854838396257749,0.00860066690969772,0.0494964724883121,0.0466224843063691,0.0523704606702551,0.3,0.172979816379776,0.427020183620224
ZM,ZMB,Zambia,2020-07-15,2020-06-10,2,32,104,3898716.42575841,0,0,3,5,7,12,1,19612.2512603328,0,0,73,895.778989667049,2,8,,,,0.0126050420168067,0.0068187334611497,0.0183913505724637,0.0224089635854342,0.0147322828676272,0.0300856443032411,0.00980392156862745,0.00469364385152869,0.0149141992857262,0.0168067226890756,0.0101395000988798,0.0234739452792715,0.0294117647058824,0.0206485784952832,0.0381749509164815,0.0121620709835058,0.0121312014723896,0.012192940494622,0.0168067226890756,0.0101395000988798,0.0234739452792715,0.00780951919218094,0.00778472826256823,0.00783431012179365,0.0510341439194532,0.0480677863795342,0.0540005014593723,0.296296296296296,0.174506966400239,0.418085626192354
ZM,ZMB,Zambia,2020-07-16,2020-06-11,2,32,100,3549094.61844608,0,0,3,5,7,11,1,19612.2512603328,0,0,77,867.190298507463,2,9,,,,0.0140548137737175,0.00793857299155178,0.0201710545558832,0.0252986647926915,0.0171397908758031,0.0334575387095799,0.0147575544624034,0.00849250657257764,0.0210226023522291,0.0245959241040056,0.0165482663974252,0.032643581810586,0.028109627547435,0.0195218294269646,0.0366974256679054,0.0117655734077949,0.0117352558239073,0.0117958909916825,0.0154602951510892,0.00905010151102966,0.0218704887911488,0.00713486175358342,0.00711119732829631,0.00715852617887053,0.0530456486893619,0.0499656420307522,0.0561256553479717,0.288135593220339,0.17257249426009,0.403698692180588
ZM,ZMB,Zambia,2020-07-17,2020-06-12,1,32,100,3481100.99372147,0,0,3,5,7,11,1,19612.2512603328,0,0,77,867.190298507463,2,9,,,,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.0281293952180028,0.0195356452555556,0.03672314518045,0.019690576652602,0.012469381216805,0.0269117720883989,0.0323488045007032,0.0231530614161896,0.0415445475852169,0.0267229254571027,0.0183407154038524,0.035105135510353,0.0113690976040444,0.0113393422197884,0.0113988529883005,0.0140646976090014,0.0079441863514506,0.0201852088665522,0.00646320198107529,0.00644071136679171,0.00648569259535887,0.0550222399133917,0.0518308017895137,0.0582136780372697,0.276923076923077,0.168139524351116,0.385706629495038
ZM,ZMB,Zambia,2020-07-18,2020-06-13,3,32,100,3674662.18141376,0,0,4,6,7,11,2,120658.02666435,1,101045.775404017,77,857.660734787601,2,9,,,,0.0175808720112518,0.0107501453988694,0.0244115986236342,0.0316455696202532,0.0225470251216135,0.0407441141188929,0.0246132208157525,0.0165599751200881,0.0326664665114168,0.040084388185654,0.0298890308958562,0.0502797454754518,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.0130388719107636,0.013007091094477,0.0130706527270502,0.0133614627285513,0.00739379914710957,0.0193291263099931,0.00786023194076617,0.00783549197331528,0.00788497190821706,0.0570210598398148,0.053714118270589,0.0603280014090406,0.263888888888889,0.162085067190199,0.365692710587579
ZM,ZMB,Zambia,2020-07-19,2020-06-13,3,33,103,3864421.04137636,0,0,4,6,7,11,2,120658.02666435,1,101045.775404017,77,886.249425947187,2,9,,,,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0350877192982456,0.0255342272655369,0.0446412113309544,0.0294736842105263,0.0206923293072696,0.038255039113783,0.047719298245614,0.0366512721433903,0.0587873243478377,0.0252631578947368,0.0171155866311547,0.033410729158319,0.0145877039371749,0.0145543001607149,0.0146211077136349,0.0126315789473684,0.00683316660925449,0.0184299912854824,0.00917865618035552,0.00915208686658824,0.00920522549412281,0.0590858893640843,0.055659768918015,0.0625120098101537,0.253164556962025,0.157280045962301,0.34904906796175
ZM,ZMB,Zambia,2020-07-20,2020-06-14,3,33,101,3928367.94351227,0,0,4,6,7,10,2,120658.02666435,1,101045.775404017,69,867.190298507463,2,8,,,,0.0217391304347826,0.0141701609650169,0.0293080999045484,0.0385694249649369,0.0285747454014519,0.0485641045284219,0.0343618513323983,0.0249074548100089,0.0438162478547877,0.0546984572230014,0.0428963093925172,0.0665006050534856,0.0245441795231417,0.0165132393630256,0.0325751196832577,0.016038939419501,0.0160041993279265,0.0160736795110756,0.0119214586255259,0.00628834177660337,0.0175545754744485,0.0104268539502804,0.0103987637539054,0.0104549441466554,0.0609856153160453,0.0574363634466202,0.0645348671854705,0.247058823529412,0.155369380034188,0.338748267024636
ZM,ZMB,Zambia,2020-07-21,2020-06-14,2,34,103,3951425.13887272,0,0,5,7,8,10,3,140890.504881743,2,121278.253621411,69,867.190298507463,2,8,,,,0.0245098039215686,0.0164899702688552,0.0325296375742821,0.0427170868347339,0.0322287903719219,0.0532053832975459,0.0399159663865546,0.0297625561173532,0.0500693766557561,0.061624649859944,0.0491522646634112,0.0740970350564768,0.0245098039215686,0.0164899702688552,0.0325296375742821,0.0178555780079607,0.0178192141900149,0.0178919418259064,0.0119047619047619,0.00627948704740796,0.0175300367621158,0.012042847010186,0.0120128948271886,0.0120727991931835,0.0631182404892368,0.0594316989077106,0.066804782070763,0.241758241758242,0.153790814952278,0.329725668564206
ZM,ZMB,Zambia,2020-07-22,2020-06-15,3,34,100,3878503.85150941,0,0,5,7,8,11,3,140890.504881743,2,121278.253621411,69,838.601607347876,2,8,,,,0.0273492286115007,0.0188839874148462,0.0358144698081552,0.046984572230014,0.0360016999689796,0.0579674444910484,0.0455820476858345,0.0347563836843841,0.0564077116872849,0.0694249649368864,0.0562326241523108,0.082617305721462,0.0238429172510519,0.0159246915101591,0.0317611429919447,0.0192769650684763,0.0192394366864436,0.019314493450509,0.0119214586255259,0.00628834177660337,0.0175545754744485,0.0136386788864803,0.0136070217599696,0.013670336012991,0.0656413445049887,0.0617943264879328,0.0694883625220446,0.237113402061856,0.152474451970305,0.321752352153406
ZM,ZMB,Zambia,2020-07-23,2020-06-15,2,35,102,4094960.71246418,0,0,6,8,9,13,4,354538.455973851,3,334926.204713519,69,857.660734787601,2,8,,,,0.0308988764044944,0.0219111676956872,0.0398865851133016,0.050561797752809,0.0391819172652318,0.0619416782403862,0.0519662921348315,0.040437976695797,0.0634946075738659,0.0786516853932584,0.0646700157676149,0.0926333550189019,0.023876404494382,0.015947193659918,0.0318056153288461,0.0248257688981235,0.0247834969257281,0.024868040870519,0.0126404494382022,0.00683799124604986,0.0184429076303546,0.0193429337202456,0.0193055157864028,0.0193803516540884,0.0685041305522729,0.0644761706226574,0.0725320904818885,0.233009708737864,0.151368125074482,0.314651292401246
ZM,ZMB,Zambia,2020-07-24,2020-06-16,4,35,103,4017243.89186594,0,0,6,8,9,14,4,354538.455973851,3,334926.204713519,71,876.719862227325,2,8,,,,0.0344827586206897,0.0249956893894065,0.0439698278519729,0.0541871921182266,0.0424165007884852,0.065957883447968,0.0584095707248417,0.0462161916100502,0.0706029498396331,0.0886699507389163,0.073889858959296,0.103450042518537,0.023926812104152,0.015981066374082,0.031872557834222,0.030332483823241,0.0302860579567314,0.0303789096897506,0.0133708655876144,0.00739903084024878,0.0193427003349799,0.0249918607768379,0.0249496038388133,0.0250341177148625,0.0718251330475993,0.0675930497157272,0.0760572163794715,0.231481481481482,0.151934902242221,0.311028060720742
ZM,ZMB,Zambia,2020-07-25,2020-06-17,4,35,103,4072897.26645048,0,0,5,7,6,12,5,411898.111367173,3,334926.204713519,64,876.719862227325,1,7,,,,0.0372452565003514,0.027406528387621,0.0470839846130818,0.0569219957835559,0.044883852498449,0.0689601390686627,0.0625439212930429,0.049962964843091,0.0751248777429948,0.0969782150386507,0.0816026229784831,0.112353807098818,0.0245959241040056,0.0165482663974252,0.032643581810586,0.036734613052407,0.0366839504577682,0.0367852756470457,0.0140548137737175,0.00793857299155178,0.0201710545558832,0.0304669550616452,0.0304206666211002,0.0305132435021903,0.0744381389915102,0.0700259300845932,0.0788503478984271,0.225225225225225,0.147514161663946,0.302936288786505
ZM,ZMB,Zambia,2020-07-26,2020-06-19,4,34,100,3976582.87134182,0,0,5,6,5,10,5,411898.111367173,3,334926.204713519,12,848.131171067738,1,8,,,,0.040084388185654,0.0298890308958562,0.0502797454754518,0.0590717299578059,0.0468180538667105,0.0713254060489014,0.0661040787623066,0.0531900526343499,0.0790181048902634,0.10407876230661,0.0882073977185883,0.119950126894633,0.0260196905766526,0.0177455204708144,0.0342938606824908,0.0430109354775898,0.0429566315575705,0.0430652393976092,0.0147679324894515,0.00849851181907694,0.021037353159826,0.0357506367821016,0.0357009403945975,0.0358003331696057,0.0737765951996103,0.0692591648120981,0.0782940255871226,0.221238938053097,0.144707166546465,0.297770709559729
ZM,ZMB,Zambia,2020-07-27,2020-06-19,1,35,101,3993795.76962294,0,0,5,6,5,10,5,411898.111367173,3,334926.204713519,12,857.660734787601,1,8,,,,0.0428973277074543,0.0323657684302616,0.053428886984647,0.0611814345991561,0.0487248507542057,0.0736380184441066,0.069620253164557,0.0563921913462446,0.0828483149828693,0.111111111111111,0.0947768017388387,0.127445420483384,0.0274261603375527,0.0189374426564746,0.0359148780186309,0.0491509513060899,0.0490934303220642,0.0492084722901157,0.0154711673699015,0.00905650127678287,0.0218858334630202,0.0409194180612671,0.0408667075985924,0.0409721285239418,0.0732249889202993,0.0685911206593816,0.0778588571812169,0.217391304347826,0.142004976380766,0.292777632314887
ZM,ZMB,Zambia,2020-07-28,2020-06-20,2,35,101,3880109.37522101,0,0,5,6,5,10,5,411898.111367173,3,334926.204713519,15,857.660734787601,1,8,,,,0.0443349753694581,0.0336326750452773,0.055037275693639,0.0619282195636875,0.0493964215915097,0.0744600175358654,0.0682617874736101,0.0551492472384562,0.0813743277087641,0.109781843771992,0.0935276835628386,0.126036003981145,0.0302603800140746,0.0213537008040632,0.0391670592240859,0.0563795630301703,0.0563181924560231,0.0564409336043174,0.0175932441942294,0.0107577536382812,0.0244287347501777,0.0470910879555273,0.0470347247453047,0.04714745116575,0.0685552776598568,0.0640567849975903,0.0730537703221233,0.208695652173913,0.134423219715276,0.28296808463255
ZM,ZMB,Zambia,2020-07-29,2020-06-21,3,35,102,3886494.80147965,0,0,6,7,6,11,6,458757.060864416,4,381785.154210762,15,857.660734787601,2,9,,,,0.0465116279069768,0.0355545345008232,0.0574687213131303,0.0634249471458774,0.0507438087275686,0.0761060855641861,0.0676532769556025,0.0545858513451733,0.0807207025660318,0.1092318534179,0.0930020266662602,0.12546168016954,0.0338266384778013,0.0244204463790464,0.0432328305765562,0.0644871503539038,0.0644217905033535,0.0645525102044542,0.0204369274136716,0.0130751802632579,0.0277986745640853,0.0541392552725486,0.0540790382443794,0.0541994723007179,0.0639716013266675,0.0596085524443682,0.0683346502089668,0.206896551724138,0.133180741771833,0.280612361676443
ZM,ZMB,Zambia,2020-07-30,2020-06-22,6,35,103,4041138.55284084,0,0,7,8,7,11,7,719735.813242125,5,642763.906588471,16,867.190298507463,2,9,,,,0.0492264416315049,0.0379820474374115,0.0604708358255983,0.0654008438818566,0.0525508576844413,0.0782508300792718,0.0675105485232067,0.054469693255225,0.0805514037911885,0.109001406469761,0.0928037250477633,0.125199087891759,0.0379746835443038,0.0280403525680648,0.0479090145205428,0.0766970926315721,0.0766265989023956,0.0767675863607486,0.0239099859353024,0.0159697594923354,0.0318502123782694,0.0653943855478212,0.0653288957939837,0.0654598753016587,0.0589233895790262,0.0547247528002012,0.0631220263578512,0.206896551724138,0.133180741771833,0.280612361676443
