ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
FO,FRO,Faroe Islands,2020-12-12,2020-07-26,100,1,70,0.05,0.042716424707947,0.069483712137474,0.000306269474622567,0.03,0.0334344809563718,0.0658999507001382,0.000298840503846488,0.0605155333790311,0.0175317605604279,26,1,,,0.0551393377816727,0.0443465901503938,0.0723362780846582,0.000306868988600227,0.0353911936329603,0.0357368661771778,0.0688649210527631,0.00029992494600245,0.0599489447777752,0.0174048592011392,,,0.0551393377816727
FO,FRO,Faroe Islands,2020-12-13,2020-07-26,102,2,71,0.0490196078431373,0.0419004514931721,0.0664321382621113,0.000293298531876897,0.0294117647058824,0.032788840416564,0.0630057678512663,0.000286158361339175,0.0598355835657836,0.0173410463545329,26,1,,,0.0563276475933215,0.0447855068675865,0.0729156472332574,0.000307117370518823,0.036612396483648,0.0363296281099705,0.0694675485798499,0.000300279579442769,0.0600480526300186,0.0174341786730419,,,0.0563276475933215
FO,FRO,Faroe Islands,2020-12-14,2020-07-26,103,1,72,0.0485436893203884,0.0415040324517794,0.0661442342906696,0.000292072458915031,0.029126213592233,0.0324752782875229,0.0627327131030276,0.000284959718419055,0.059170743748386,0.0171544302476674,26,1,,,0.057407296693427,0.0451842016086378,0.0734815007600455,0.000307390363105874,0.0377319669433328,0.036869109415995,0.0700566644162044,0.000300653133112481,0.0601481218760068,0.0174631508400673,,,0.057407296693427
FO,FRO,Faroe Islands,2020-12-16,2020-07-29,101,3,71,0.0594059405940594,0.0461002688546413,0.0738800960801977,0.000310315579601239,0.0396039603960396,0.0380348662281565,0.070403524725199,0.000303494399152249,0.0598355835657836,0.0173410463545329,26,1,,,0.059203116987457,0.0458501507759976,0.0744850359586404,0.000307754422611527,0.0396470979654836,0.0377888091800468,0.0711117622402596,0.000301214240541798,0.0603686586297903,0.0175240084299308,,,0.059203116987457
FO,FRO,Faroe Islands,2020-12-17,2020-07-30,101,2,71,0.0594059405940594,0.0461002688546413,0.0735070201925049,0.000308810745536985,0.0396039603960396,0.0380348662281565,0.0700480046477069,0.000302019565299818,0.0584440583665793,0.0171508984610169,28,1,,,0.0598972546201608,0.0461099647955111,0.0748810295591951,0.000307722776118751,0.0404321605202948,0.038167284838188,0.0715386576742816,0.000301283872797708,0.0604922753096815,0.0175567392884125,,,0.0598972546201608
FO,FRO,Faroe Islands,2020-12-18,2020-08-01,101,2,71,0.0693069306930693,0.0495312145212828,0.0841891667681259,0.000327561370738759,0.0495049504950495,0.042304508043671,0.0807515138303261,0.000321405632957789,0.0597875999382248,0.0175326495873226,28,1,,,0.0604389383922342,0.0463150755560004,0.0751852700689617,0.000307490584371397,0.0410944479654968,0.03848938283327,0.0718788884811954,0.000301158162463393,0.0606233089971828,0.0175908353668984,,,0.0604389383922342
FO,FRO,Faroe Islands,2020-12-19,2020-08-03,101,2,71,0.0693069306930693,0.0495312145212828,0.0830473837802754,0.000323320307230734,0.0495049504950495,0.042304508043671,0.079656352679859,0.000317235496531981,0.0612111142224683,0.0177267091026378,27,1,,,0.0608134623784252,0.046460000013754,0.0753847075639304,0.000307029318593261,0.041626046561332,0.0387519252233144,0.0721204185640036,0.000300809930646352,0.0607574502800471,0.0176255316399883,,,0.0608134623784252
FO,FRO,Faroe Islands,2020-12-20,2020-08-04,101,2,71,0.0693069306930693,0.0495312145212828,0.0828208864628387,0.000322478327698562,0.0495049504950495,0.042304508043671,0.0794391038108699,0.000316407629506975,0.06192287136459,0.0179260343121425,27,1,,,0.061009350821438,0.0465403848059728,0.0754716802932579,0.00030632863303738,0.0420216373662134,0.038952713768835,0.0722563402384057,0.000300229794620796,0.0608884196934569,0.0176596950040806,,,0.061009350821438
FO,FRO,Faroe Islands,2020-12-22,2020-08-05,102,3,71,0.0686274509803922,0.0490635147054161,0.0771079524132475,0.000301167568627766,0.0490196078431373,0.0419004514931721,0.073959443058461,0.00029545747733142,0.0612111142224683,0.0177267091026378,27,1,,,0.0608556930596312,0.0465033045242288,0.0753123922432258,0.000304266243455478,0.0424118622459251,0.0391725769145738,0.0722166804187763,0.00029843249197015,0.0611090501240417,0.0177207654133298,,,0.0608556930596312
FO,FRO,Faroe Islands,2020-12-24,2020-08-08,100,1,71,0.06,0.046546565661405,0.0730913511694917,0.000295758967391161,0.04,0.0384072934108425,0.0699019321886954,0.000289731303395872,0.0626513757335852,0.0181298849573574,27,1,,,0.0600437728513078,0.0462260341296302,0.0747848127429642,0.000301596175516054,0.0423372608896611,0.0391808670277619,0.0718347554400528,0.00029605513716583,0.0612160884254063,0.0177619426120517,,,0.0600437728513078
FO,FRO,Faroe Islands,2020-12-25,2020-08-09,101,3,71,0.0594059405940594,0.0461002688546413,0.0719492538931245,0.000291316860198665,0.0396039603960396,0.0380348662281565,0.0688096715437884,0.000285371489303662,0.0633629381405107,0.0181193548067453,28,1,,,0.0594503066122341,0.0460184335868422,0.0744314907271545,0.000300173866871835,0.0421738356326303,0.0391269803984615,0.0715612731587112,0.000294785827052689,0.0612084582600977,0.0177719604320103,,,0.0594503066122341
FO,FRO,Faroe Islands,2020-12-26,2020-08-09,102,1,72,0.0588235294117647,0.0456624358497672,0.0718217359053896,0.000290820527822631,0.0392156862745098,0.0376695877073438,0.0686877179393077,0.000284884369340108,0.0626346285067117,0.0179180486529274,29,1,,,0.0587748090859217,0.0457803216021244,0.0740486921785486,0.000298770218199095,0.0419580568431354,0.039048517307531,0.0712609043736607,0.000293536796616344,0.0611540282751818,0.0177739864098463,,,0.0587748090859217
FO,FRO,Faroe Islands,2020-12-28,2020-08-10,100,1,72,0.05,0.042716424707947,0.0713234906342105,0.000291786609107538,0.04,0.0384072934108425,0.0695904951685171,0.000288488738448139,0.0633629381405107,0.0181193548067453,28,1,,,0.0573088521678434,0.045260056306051,0.0732748301902449,0.000296192147425048,0.0414597546350965,0.0388581348795991,0.0706532495886478,0.00029126433461709,0.0609019753491639,0.0177539772948184,,,0.0573088521678434
FO,FRO,Faroe Islands,2020-12-29,2020-08-10,101,1,73,0.0495049504950495,0.042304508043671,0.0705694860713063,0.00028881912974874,0.0396039603960396,0.0380348662281565,0.0688548111684037,0.000285551773652329,0.0633629381405107,0.0181193548067453,28,1,,,0.0565740945207599,0.0449981840250411,0.07291367992645,0.000295072724440091,0.0412126708021713,0.0387620715294074,0.0703729704809416,0.000290291966758907,0.0607082491016992,0.0177327631486919,,,0.0565740945207599
FO,FRO,Faroe Islands,2020-12-31,2020-08-11,100,1,73,0.05,0.042716424707947,0.0702433270975827,0.000287534699778939,0.04,0.0384072934108425,0.0685365771015731,0.000284280573044646,0.049538297091672,0.0162336813549906,28,1,,,0.0551978422588642,0.0445065177029475,0.0722839823487214,0.000293221060512933,0.0407761728234497,0.0385923345590305,0.069894947207049,0.000288715016514017,0.0602063542236728,0.0176717039068599,,,0.0551978422588642
FO,FRO,Faroe Islands,2021-07-18,2020-12-16,100,1,73,0.04,0.0384072934108425,0.0298094247991408,0.000214633280558266,0.04,0.0384072934108425,0.0298094247991408,0.000214633280558266,0.0281103250123579,0.0100861040292833,24,0,2,8,0.0333852223852581,0.0348518595721667,0.023808705865768,0.000187352875833033,0.0333852223852581,0.0348518595721667,0.023808705865768,0.000187352875833033,0.0286994201326701,0.0101233860170426,0.2,0.158598457616123,0.0333852223852581
FO,FRO,Faroe Islands,2021-07-20,2020-12-16,101,1,74,0.0396039603960396,0.0380348662281565,0.0296803865068051,0.000213718392562796,0.0396039603960396,0.0380348662281565,0.0296803865068051,0.000213718392562796,0.0277796153063302,0.00996913967336995,25,0,2,9,0.0319857186389711,0.0341006064639171,0.0223222041557176,0.000180335256763368,0.0319857186389711,0.0341006064639171,0.0223222041557176,0.000180335256763368,0.0290416937406101,0.0101711409878414,0.181818181818182,0.152481816983343,0.0319857186389711
FO,FRO,Faroe Islands,2021-07-21,2020-12-16,102,1,75,0.0392156862745098,0.0376695877073438,0.0295542127585127,0.000212823693934499,0.0392156862745098,0.0376695877073438,0.0295542127585127,0.000212823693934499,0.0274565965236984,0.00985485616745372,25,0,2,10,0.0312444512801402,0.0337010261098451,0.0215016323459766,0.000176447332080272,0.0312444512801402,0.0337010261098451,0.0215016323459766,0.000176447332080272,0.0292548564286135,0.0102008227763044,0.166666666666667,0.149301462343682,0.0312444512801402
FO,FRO,Faroe Islands,2021-07-22,2020-12-17,100,1,75,0.03,0.0334344809563718,0.0223289342799683,0.000185842209835056,0.03,0.0334344809563718,0.0223289342799683,0.000185842209835056,0.0281103250123579,0.0100861040292833,25,0,2,11,0.0304919528744236,0.0332942864418297,0.020638474270925,0.000172353290976006,0.0304919528744236,0.0332942864418297,0.020638474270925,0.000172353290976006,0.0294999782709994,0.0102348110455276,0.153846153846154,0.146085253161712,0.0304919528744236
FO,FRO,Faroe Islands,2021-07-24,2020-12-18,100,2,75,0.03,0.0334344809563718,0.0213028085836925,0.000177394855234499,0.03,0.0334344809563718,0.0213028085836925,0.000177394855234499,0.0281103250123579,0.0100861040292833,24,0,2,13,0.0290267263624473,0.0324994064739715,0.0188290352052303,0.000163784351943281,0.0290267263624473,0.0324994064739715,0.0188290352052303,0.000163784351943281,0.0300982444612215,0.0103169650994079,0.133333333333333,0.139720454850997,0.0290267263624473
FO,FRO,Faroe Islands,2021-07-25,2020-12-18,101,1,76,0.0297029702970297,0.0331085145091172,0.0212321824934247,0.00017681311003814,0.0297029702970297,0.0331085145091172,0.0212321824934247,0.00017681311003814,0.0277796153063302,0.00996913967336995,24,0,2,14,0.0283612887673696,0.0321373196019133,0.0179133241514008,0.000159473712663591,0.0283612887673696,0.0321373196019133,0.0179133241514008,0.000159473712663591,0.0304567810148421,0.010365638798839,0.125,0.136673158265575,0.0283612887673696
FO,FRO,Faroe Islands,2021-07-26,2020-12-19,100,1,76,0.02,0.0274394957835608,0.00903082326368138,0.000114996661539011,0.02,0.0274394957835608,0.00903082326368138,0.000114996661539011,0.0331372716665326,0.0107947658516436,24,0,2,15,0.0277776864233166,0.0318193539044578,0.0170162011815686,0.000155284826880081,0.0277776864233166,0.0318193539044578,0.0170162011815686,0.000155284826880081,0.0308568553392371,0.010419485407531,0.117647058823529,0.133790906191663,0.0277776864233166
FO,FRO,Faroe Islands,2021-07-27,2020-12-19,101,1,77,0.0198019801980198,0.0271705622473482,0.00890653825986961,0.00011342115348636,0.0198019801980198,0.0271705622473482,0.00890653825986961,0.00011342115348636,0.0327563834864575,0.0106727896942719,25,0,2,15,0.0273070195423483,0.0315628122735198,0.0161601114230897,0.000151338712827163,0.0273070195423483,0.0315628122735198,0.0161601114230897,0.000151338712827163,0.0312983452574422,0.0104783859972577,0.117647058823529,0.131127591945884,0.0273070195423483
FO,FRO,Faroe Islands,2021-07-29,2020-12-20,100,1,77,0.02,0.0274394957835608,0.00904167473758051,0.000115134211608426,0.02,0.0274394957835608,0.00904167473758051,0.000115134211608426,0.0321904924760602,0.0106446453252425,25,0,2,16,0.0268225017871733,0.0312996383298465,0.0146650999255186,0.00014467575606324,0.0268225017871733,0.0312996383298465,0.0146650999255186,0.00014467575606324,0.0322918462988289,0.0106092376156004,0.111111111111111,0.126639711374331,0.0268225017871733
FO,FRO,Faroe Islands,2021-07-31,2020-12-22,100,2,77,0.02,0.0274394957835608,0.0090705825585873,0.00011550063118485,0.02,0.0274394957835608,0.0090705825585873,0.00011550063118485,0.0318204868154158,0.0105243042899384,26,0,2,18,0.0270816378010909,0.0314440341975134,0.0135931628309884,0.000140340166542245,0.0270816378010909,0.0314440341975134,0.0135931628309884,0.000140340166542245,0.03337633809474,0.0107499686458433,0.1,0.123419012193422,0.0270816378010909
FO,FRO,Faroe Islands,2021-08-02,2020-12-22,102,2,78,0.0294117647058824,0.032788840416564,0.0122399169643295,0.000133646158265444,0.0294117647058824,0.032788840416564,0.0122399169643295,0.000133646158265444,0.037509476692197,0.0112640715099767,28,1,3,19,0.0280923801377702,0.0319985830961177,0.0130189914748254,0.000138662820468184,0.0280923801377702,0.0319985830961177,0.0130189914748254,0.000138662820468184,0.034445138123668,0.0108871580636144,0.136363636363636,0.12133239440984,0.0280923801377702
FO,FRO,Faroe Islands,2021-08-04,2020-12-24,100,1,78,0.03,0.0334344809563718,0.0133076761673536,0.000145226332745442,0.03,0.0334344809563718,0.0133076761673536,0.000145226332745442,0.0379357207455175,0.011389549523306,28,1,3,20,0.0296913202703383,0.0328687500105749,0.0128924858803779,0.000139285310979523,0.0296913202703383,0.0328687500105749,0.0128924858803779,0.000139285310979523,0.0353910267605329,0.0110080247654699,0.130434782608696,0.119907416868795,0.0296913202703383
FO,FRO,Faroe Islands,2021-08-06,2020-12-25,101,2,78,0.0297029702970297,0.0331085145091172,0.0131698389913029,0.000143732157503489,0.0297029702970297,0.0331085145091172,0.0131698389913029,0.000143732157503489,0.037509476692197,0.0112640715099767,29,1,3,22,0.0316527602626448,0.0339240436367134,0.013083027749451,0.000141437028772111,0.0316527602626448,0.0339240436367134,0.013083027749451,0.000141437028772111,0.036161707641789,0.0111072279811404,0.12,0.118537124441103,0.0316527602626448
FO,FRO,Faroe Islands,2021-08-07,2020-12-25,102,1,79,0.0392156862745098,0.0376695877073438,0.01419756868823,0.000149079583750295,0.0392156862745098,0.0376695877073438,0.01419756868823,0.000149079583750295,0.0370927047289504,0.011141326552488,29,1,3,23,0.0327187374163836,0.0344906421539659,0.0132564543202395,0.000142857508547692,0.0327187374163836,0.0344906421539659,0.0132564543202395,0.000142857508547692,0.0364897490609913,0.0111502158905843,0.115384615384615,0.11769973972014,0.0327187374163836
FO,FRO,Faroe Islands,2021-08-09,2020-12-26,100,1,79,0.04,0.0384072934108425,0.0145158496003535,0.000152397040160676,0.04,0.0384072934108425,0.0145158496003535,0.000152397040160676,0.0370104592639195,0.0112552035794065,29,1,3,24,0.034983661167636,0.0356742623252626,0.0137081479174068,0.000146107198444319,0.034983661167636,0.0356742623252626,0.0137081479174068,0.000146107198444319,0.0370967106735873,0.0112320139287702,0.111111111111111,0.1154854648275,0.034983661167636
FO,FRO,Faroe Islands,2021-08-15,2020-12-28,100,1,79,0.04,0.0384072934108425,0.0144641409628373,0.000151858152368599,0.04,0.0384072934108425,0.0144641409628373,0.000151858152368599,0.0370104592639195,0.0112552035794065,29,2,3,25,0.0423614919088041,0.0392967335784716,0.0156254075542574,0.000157603256750195,0.0423614919088041,0.0392967335784716,0.0156254075542574,0.000157603256750195,0.0397798414378353,0.0116006425801116,0.107142857142857,0.105263000382277,0.0423614919088041
FO,FRO,Faroe Islands,2021-08-16,2020-12-29,100,1,79,0.04,0.0384072934108425,0.0145088912763429,0.000152324524813887,0.04,0.0384072934108425,0.0145088912763429,0.000152324524813887,0.0370104592639195,0.0112552035794065,30,2,3,26,0.0434710930302358,0.0398092352719295,0.0159677671188393,0.000159468298228333,0.0434710930302358,0.0398092352719295,0.0159677671188393,0.000159468298228333,0.0404094505893984,0.0116850508602557,0.103448275862069,0.103600340462437,0.0434710930302358
FO,FRO,Faroe Islands,2021-08-20,2020-12-31,100,1,79,0.05,0.042716424707947,0.0182309179437931,0.000171279881550219,0.05,0.042716424707947,0.0182309179437931,0.000171279881550219,0.0439135336884258,0.0121471513728295,30,2,3,27,0.0468725915489235,0.041327050242846,0.0170979849667049,0.000165371504629884,0.0468725915489235,0.041327050242846,0.0170979849667049,0.000165371504629884,0.0428929264973991,0.0120127805437714,0.1,0.0984081061360126,0.0468725915489235
FO,FRO,Faroe Islands,2021-08-21,2021-01-02,100,1,79,0.05,0.042716424707947,0.0183227536045207,0.000172134628247918,0.05,0.042716424707947,0.0183227536045207,0.000172134628247918,0.0439135336884258,0.0121471513728295,30,2,3,28,0.0474587318998491,0.0415800643239153,0.0173004773146476,0.000166379879213955,0.0474587318998491,0.0415800643239153,0.0173004773146476,0.000166379879213955,0.0434293068683372,0.0120829098363339,0.0967741935483871,0.0974343551713613,0.0474587318998491
FO,FRO,Faroe Islands,2021-08-24,2021-01-06,100,1,79,0.05,0.042716424707947,0.0183598473752978,0.000172479849989475,0.05,0.042716424707947,0.0183598473752978,0.000172479849989475,0.0466581295439524,0.012503012382973,30,2,3,29,0.048684413457556,0.0420975604838007,0.0177151307344641,0.000168325596320409,0.048684413457556,0.0420975604838007,0.0177151307344641,0.000168325596320409,0.0447311569429628,0.0122529532899478,0.09375,0.095055431239914,0.048684413457556
FO,FRO,Faroe Islands,2021-08-25,2021-01-06,101,1,80,0.0495049504950495,0.042304508043671,0.0183401711051906,0.00017229672988661,0.0495049504950495,0.042304508043671,0.0183401711051906,0.00017229672988661,0.0461397058823529,0.012367451338681,30,2,3,30,0.0489477289066683,0.0422053417880784,0.0177974182524767,0.000168662075581747,0.0489477289066683,0.0422053417880784,0.0177974182524767,0.000168662075581747,0.0450641509178441,0.0122965350562927,0.0909090909090909,0.0944018809660806,0.0489477289066683
FO,FRO,Faroe Islands,2021-08-26,2021-01-07,100,1,80,0.05,0.042716424707947,0.0177477511137038,0.00016678154308965,0.05,0.042716424707947,0.0177477511137038,0.00016678154308965,0.0471883355614973,0.0126415752633882,30,2,3,30,0.0491529665097631,0.0422874415709922,0.0178564490203601,0.000168867827655813,0.0491529665097631,0.0422874415709922,0.0178564490203601,0.000168867827655813,0.0453508090164233,0.0123341303748035,0.0909090909090909,0.0938058716348473,0.0491529665097631
FO,FRO,Faroe Islands,2021-08-31,2021-01-07,101,1,81,0.0495049504950495,0.042304508043671,0.0176086679253318,0.000165486246797412,0.0495049504950495,0.042304508043671,0.0176086679253318,0.000165486246797412,0.0466581295439524,0.012503012382973,31,2,3,31,0.0496088340786644,0.0424467415861222,0.0179152347367147,0.000168558635004319,0.0496088340786644,0.0424467415861222,0.0179152347367147,0.000168558635004319,0.0462403994981449,0.0124516434147449,0.0882352941176471,0.0914499335257999,0.0496088340786644
