ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
PG,PNG,Papua New Guinea,2021-04-28,2020-12-21,101,1,76,0.0396039603960396,0.0380348662281565,0.0861019497854785,0.000292261585069888,0.0198019801980198,0.0271705622473482,0.0606004935824735,0.000248587685837483,0.0391274639783101,0.00651833776799147,25,0,0,0,0.0398528687576009,0.0382689343337607,0.0812891739604938,0.000276526522117529,0.0199264343788004,0.0273395852571638,0.0572131534441546,0.000235043304713777,0.0395575458904213,0.00659963755053466,,,0.0398528687576009
PG,PNG,Papua New Guinea,2021-05-02,2020-12-22,100,1,76,0.04,0.0384072934108425,0.0690354302667626,0.000236509443531255,0.02,0.0274394957835608,0.0485886923497965,0.000200584630008137,0.0394250369478107,0.00661683314946321,25,0,0,0,0.0398926290084911,0.0383063240242711,0.0760128120270386,0.000259289947040512,0.0199463145042456,0.0273665847409671,0.0534995309503108,0.000220202457516419,0.0394469267083202,0.00659892862329721,,,0.0398926290084911
PG,PNG,Papua New Guinea,2021-05-05,2020-12-23,100,1,76,0.04,0.0384072934108425,0.0692681779024072,0.000237277150868843,0.02,0.0274394957835608,0.0487525053834776,0.00020124355844462,0.0394250369478107,0.00661683314946321,24,0,0,0,0.0399251776273888,0.0383344341597082,0.0719980844438996,0.000246149039561807,0.0199650402950828,0.0273882970411374,0.0506749941511494,0.000208895512747449,0.0394453166664598,0.0066073589335786,,,0.0399251776273888
PG,PNG,Papua New Guinea,2021-05-07,2020-12-24,100,1,76,0.04,0.0384072934108425,0.0691840604524732,0.000236999716774346,0.02,0.0274394957835608,0.0486933016256347,0.000201005428367968,0.0394250369478107,0.00661683314946321,24,0,0,0,0.0399412650581932,0.0383433266681413,0.0697382877277739,0.000238723631226646,0.0199792039221646,0.0273982475425504,0.049087291541739,0.000202514935227578,0.0394849404834451,0.00661528437153771,,,0.0399412650581932
PG,PNG,Papua New Guinea,2021-05-12,2020-12-25,100,1,76,0.04,0.0384072934108425,0.0695925266565351,0.000238346661560048,0.02,0.0274394957835608,0.0489807893496593,0.00020216162077034,0.0394250369478107,0.00661683314946321,25,0,0,0,0.0401133548550523,0.0383991384755615,0.0658228232954023,0.000225550316607836,0.0201692986214022,0.0274985515516185,0.0463789582984109,0.000191290720475161,0.0398205659775703,0.0066492637391384,,,0.0401133548550523
PG,PNG,Papua New Guinea,2021-05-14,2020-12-26,101,3,76,0.0396039603960396,0.0380348662281565,0.0622145683023038,0.000213921141136474,0.0198019801980198,0.0271705622473482,0.0437880159105989,0.000181221885447213,0.0389770251643128,0.00654316719543223,25,0,0,0,0.0403748334150566,0.0385037292826024,0.0648757794883945,0.000222043701423168,0.0204387144852576,0.0276540473987599,0.0457756185074973,0.000188401725998077,0.0400814808465358,0.0066716982318186,,,0.0403748334150566
PG,PNG,Papua New Guinea,2021-05-15,2020-12-28,100,3,75,0.04,0.0384072934108425,0.0626102430752759,0.000215236224511277,0.02,0.0274394957835608,0.0440665007370167,0.000182347868781706,0.0398834676099945,0.00669217559061399,25,0,0,0,0.0405880815086519,0.0385928829823301,0.0645360075955522,0.000220623101362383,0.0206546532357944,0.0277814640310667,0.0455862854041086,0.00018727708039983,0.0402421734149103,0.00668500904524944,,,0.0405880815086519
PG,PNG,Papua New Guinea,2021-05-19,2020-12-28,101,1,76,0.0396039603960396,0.0380348662281565,0.0611106580697498,0.000210249048354642,0.0198019801980198,0.0271705622473482,0.043011058999284,0.000178078660955251,0.0412307638309165,0.00676030411329645,26,0,0,0,0.0422548890732329,0.0393115520559154,0.0641823414967103,0.000217196188963371,0.0223210985225687,0.0287808074184099,0.0457162587549637,0.000185050213713389,0.0410617201933635,0.00674814721232773,,,0.0422548890732329
PG,PNG,Papua New Guinea,2021-05-20,2021-01-03,100,2,75,0.04,0.0384072934108425,0.0612036626520119,0.000210558597775446,0.02,0.0274394957835608,0.0430765177212358,0.000178343579934669,0.0417101913173225,0.00683720220588738,26,0,0,2,0.0428974184953321,0.0395910133811544,0.0643489369492498,0.00021688640828331,0.0229611169141851,0.029166423179602,0.0459781661264494,0.000185056136981988,0.0412933631047641,0.00676451803473277,0,,0.0428974184953321
PG,PNG,Papua New Guinea,2021-05-25,2021-01-04,100,1,75,0.05,0.042716424707947,0.0687226860900177,0.00022186672076626,0.03,0.0334344809563718,0.0506535484457749,0.000192317981725108,0.04333744519454,0.00692324240780182,27,1,1,2,0.0466805890442952,0.0412339751306191,0.0659446549033144,0.000217131529535067,0.0267320768877695,0.0314365923235626,0.0479475748412798,0.000186855338806255,0.0422863731123873,0.00682342428444347,0.333333333333333,,0.0466805890442952
PG,PNG,Papua New Guinea,2021-05-26,2021-01-06,100,1,75,0.05,0.042716424707947,0.0684844768843232,0.00022112595306035,0.03,0.0334344809563718,0.0504779711767917,0.000191669083474138,0.0428449742264202,0.00684633069640182,27,1,1,3,0.0473443281758638,0.0415202070193514,0.0662218535042301,0.000217174352792405,0.0273956911267065,0.0318345892077726,0.048289645304073,0.000187168404475742,0.0424120100220676,0.00682824113343376,0.25,,0.0473443281758638
PG,PNG,Papua New Guinea,2021-05-30,2021-01-07,100,1,75,0.05,0.042716424707947,0.0696939090792806,0.000224884893706755,0.03,0.0334344809563718,0.0513694094450647,0.000194962366630036,0.0428449742264202,0.00684633069640182,28,1,1,4,0.0491029534479697,0.0422696604758966,0.0665686066326798,0.000216065539590267,0.0291628982170794,0.0328877972001624,0.0489126305326672,0.000186932943702976,0.0426722094736988,0.00682881949677641,0.2,,0.0491029534479697
PG,PNG,Papua New Guinea,2021-05-31,2021-01-07,101,1,76,0.0495049504950495,0.042304508043671,0.0646353344541216,0.000209128396290722,0.0297029702970297,0.0331085145091172,0.0476408771448804,0.000181166450102695,0.042363570021629,0.00677110776558999,28,1,2,4,0.0493308178258064,0.0423646366734105,0.0664723157881538,0.000215476845188192,0.0293939983016569,0.0330239477314112,0.048890114741882,0.000186514546277299,0.0427005123222323,0.00682653014152842,0.333333333333333,,0.0493308178258064
PG,PNG,Papua New Guinea,2021-06-05,2021-01-08,100,1,76,0.05,0.042716424707947,0.064946489882915,0.000210100189044625,0.03,0.0334344809563718,0.0478702210119974,0.000182016667721744,0.0428449742264202,0.00684633069640182,27,1,2,5,0.0497635564277211,0.0425389010065695,0.0655986734565778,0.00021218956692247,0.029838969450141,0.0332816145814485,0.0483411377004746,0.000183826549317587,0.042937431608606,0.00682542754065309,0.285714285714286,,0.0497635564277211
PG,PNG,Papua New Guinea,2021-06-07,2021-01-08,101,1,77,0.0495049504950495,0.042304508043671,0.0648406875706949,0.000209769788175073,0.0297029702970297,0.0331085145091172,0.0477922371197395,0.000181727591727677,0.042363570021629,0.00677110776558999,27,1,2,6,0.0497899841626584,0.0425475890273971,0.0653032972956466,0.000211228973197556,0.029868093365209,0.0332970634866371,0.0481302045916698,0.000182999102914535,0.04319633796112,0.0068383489461146,0.25,,0.0497899841626584
PG,PNG,Papua New Guinea,2021-06-08,2021-01-11,100,2,76,0.05,0.042716424707947,0.0653525860340564,0.000211367985641472,0.03,0.0334344809563718,0.0481695430006423,0.000183125986470067,0.042363570021629,0.00677110776558999,28,1,2,8,0.0497937644110021,0.0425480506349171,0.0651847021471002,0.000210851304701937,0.0298730383664623,0.033299158640968,0.0480441574554228,0.000182671196510052,0.0433903394728177,0.00684968980146724,0.2,,0.0497937644110021
PG,PNG,Papua New Guinea,2021-06-11,2021-01-16,100,2,75,0.05,0.042716424707947,0.0648401370414952,0.000209768068872122,0.03,0.0334344809563718,0.0477918313402353,0.000181726087492312,0.0438345273140467,0.00688236677227324,28,1,2,10,0.049792360991815,0.0425439620475584,0.0649113133868768,0.000209990170275892,0.0298751096100051,0.0332978058345277,0.0478441372351056,0.000181920373249698,0.0443428877703098,0.00691095990954772,0.166666666666667,0.195444056421999,0.049792360991815
PG,PNG,Papua New Guinea,2021-06-12,2021-01-16,101,1,76,0.0495049504950495,0.042304508043671,0.0646875883223835,0.000209291618053446,0.0297029702970297,0.0331085145091172,0.0476793919934417,0.000181309246205804,0.0433474770105573,0.00680762919883537,29,1,2,11,0.0497901294994823,0.0425417974118106,0.0648345604448365,0.000209749788638909,0.0298740776996894,0.0332962912586685,0.0477877209885439,0.000181710310847349,0.0448138997517252,0.00694256502788088,0.153846153846154,0.18810317275986,0.0497901294994823
PG,PNG,Papua New Guinea,2021-06-18,2021-01-21,100,2,75,0.05,0.042716424707947,0.0642336163453608,0.000207873256627244,0.03,0.0334344809563718,0.0473447820874636,0.000180068459714412,0.0526602710685527,0.0075085753138591,30,1,2,13,0.0497851474167559,0.042537651961957,0.0643724153161437,0.0002083066536553,0.0298710884500536,0.0332930107952199,0.0474470868836056,0.000180447661224688,0.0490208226261945,0.00723430589873437,0.133333333333333,0.146371814414235,0.0497851474167559
PG,PNG,Papua New Guinea,2021-06-20,2021-01-21,101,1,76,0.0495049504950495,0.042304508043671,0.063999386195211,0.000207141159172988,0.0297029702970297,0.0331085145091172,0.0471721376677951,0.000179428089886826,0.0520751569455688,0.00742743937602227,30,1,2,14,0.0497999405241072,0.0425499608873746,0.0642269342043616,0.000207852127355061,0.0298799643144643,0.0333027513496471,0.0473398568703034,0.000180050038920342,0.0504028354937127,0.00733226497774284,0.125,0.135374543348721,0.0497999405241072
PG,PNG,Papua New Guinea,2021-06-27,2021-01-22,100,1,76,0.05,0.042716424707947,0.0639412218274168,0.000206959333771769,0.03,0.0334344809563718,0.0471292663571768,0.000179269053659334,0.0526602710685527,0.0075085753138591,29,1,2,15,0.0498693318292394,0.0426171234112889,0.06388690617874,0.000206839334232031,0.0299356942513262,0.0333639105177133,0.0471139002982237,0.000179211984547528,0.0523432495825578,0.00747052621282314,0.117647058823529,0.112534512379527,0.0498693318292394
PG,PNG,Papua New Guinea,2021-06-30,2021-01-23,100,1,76,0.05,0.042716424707947,0.0639828640193792,0.00020708951104214,0.03,0.0334344809563718,0.047159959639235,0.000179382914796256,0.0526602710685527,0.0075085753138591,28,1,2,16,0.0498079116761935,0.04259560599338,0.0637153446856254,0.000206459233729793,0.029943096809773,0.0333720342361608,0.0470647422015016,0.000179029553910934,0.0523654326471514,0.00746861251128495,0.111111111111111,0.108257723002236,0.0498079116761935
PG,PNG,Papua New Guinea,2021-07-01,2021-01-24,100,1,76,0.05,0.042716424707947,0.0639955809177545,0.0002071292640047,0.03,0.0334344809563718,0.0471693329053947,0.000179417685514074,0.0526602710685527,0.0075085753138591,29,2,2,16,0.0497558973075834,0.0425737150054655,0.0636129959684902,0.000206252056498575,0.0299438785752018,0.0333728921614688,0.0470451126070964,0.000178956680722652,0.0523482289142666,0.00746576660402325,0.111111111111111,0.107123992159484,0.0497558973075834
PG,PNG,Papua New Guinea,2021-07-03,2021-01-24,101,1,77,0.0495049504950495,0.042304508043671,0.0634502901720044,0.000205424177175333,0.0297029702970297,0.0331085145091172,0.0467674145174739,0.000177926425310931,0.0520751569455688,0.00742743937602227,29,2,2,17,0.0495622337070221,0.0424911193440308,0.0632570967309978,0.000205552994514279,0.0299451596549629,0.0333742980444973,0.046987458069644,0.000178742596351917,0.0522954847293089,0.00745811261918105,0.105263157894737,0.10494849432535,0.0495622337070221
PG,PNG,Papua New Guinea,2021-07-04,2021-01-25,100,1,77,0.05,0.042716424707947,0.0639322608651124,0.000206931320193184,0.03,0.0334344809563718,0.0471226614852775,0.00017924455144087,0.0520751569455688,0.00742743937602227,29,2,2,18,0.0493975156094312,0.0424208983558346,0.0629607297960743,0.000204977919630229,0.0299462936746025,0.0333755425407525,0.046942963914687,0.000178577357285152,0.0522621803729973,0.00745341213940954,0.1,0.103802121232774,0.0493975156094312
PG,PNG,Papua New Guinea,2021-07-05,2021-01-26,100,1,77,0.05,0.042716424707947,0.0639284199710437,0.000206919312781595,0.03,0.0334344809563718,0.0471198304708796,0.000179234049119126,0.0520751569455688,0.00742743937602227,29,2,2,19,0.0491662795988671,0.0423224891872201,0.0625468726078373,0.000204177797070545,0.029948138527897,0.0333775671203421,0.0468823133621152,0.000178352101761926,0.0522236542573226,0.00744802284922396,0.0952380952380952,0.102556804414894,0.0491662795988671
PG,PNG,Papua New Guinea,2021-07-13,2021-01-27,100,1,77,0.05,0.042716424707947,0.0632549086688491,0.000204812978200322,0.03,0.0334344809563718,0.0466234043368689,0.000177391937482804,0.0520751569455688,0.00742743937602227,28,2,2,20,0.0444097739310316,0.0402979965622675,0.0540801885837781,0.000187765831310245,0.0299869187337191,0.033420125308258,0.0456249288197302,0.000173680939277822,0.0517562808010403,0.00738415705909298,0.0909090909090909,0.0891217834327464,0.0444097739310316
PG,PNG,Papua New Guinea,2021-07-14,2021-01-28,100,1,77,0.04,0.0384072934108425,0.0473342097676509,0.000176394616936282,0.03,0.0334344809563718,0.0454422314115751,0.000173004902335441,0.0515029024736395,0.00734803613402064,28,2,2,21,0.0437510682672191,0.0400160926916709,0.0529140864144877,0.000185480841961794,0.0299907061074086,0.0334242816493029,0.0454404403533938,0.000172995413083781,0.0516918489797913,0.00737607062054179,0.0869565217391304,0.0877282396016869,0.0437510682672191
PG,PNG,Papua New Guinea,2021-07-17,2021-02-01,100,1,77,0.04,0.0384072934108425,0.0459577524698002,0.000171388823072785,0.03,0.0334344809563718,0.0441207919840634,0.000168090225399587,0.0515029024736395,0.00734803613402064,28,2,2,22,0.0421186182933614,0.0393107568561082,0.0501105136430258,0.000179941524229346,0.0299911301607423,0.0334277837849807,0.044975376767437,0.000171269103340214,0.0514168866995296,0.00734652765360961,0.0833333333333333,0.0844660811774492,0.0421186182933614
PG,PNG,Papua New Guinea,2021-07-19,2021-02-03,100,1,77,0.04,0.0384072934108425,0.0459958238468687,0.000171527378948964,0.03,0.0334344809563718,0.0441573416240679,0.000168226254952263,0.0515029024736395,0.00734803613402064,28,2,2,23,0.0412169008451698,0.038910991378886,0.0487390500369584,0.000177210008863992,0.0299766794818213,0.0334199638849118,0.0447372283069219,0.000170389248625197,0.0510434467484684,0.00731174922529656,0.08,0.0828162317875263,0.0412169008451698
PG,PNG,Papua New Guinea,2021-07-24,2021-02-04,100,1,77,0.04,0.0384072934108425,0.0459590173112241,0.000171393426392419,0.03,0.0334344809563718,0.0441220062689742,0.000168094744781844,0.0515029024736395,0.00734803613402064,28,2,2,24,0.0385172954691585,0.037609362179936,0.0464634601459199,0.00017275217000738,0.0296523717070008,0.0332257972288926,0.044346478668503,0.000169042696213695,0.0479514042617358,0.00704681761043248,0.0769230769230769,0.0808151556201541,0.0385172954691585
PG,PNG,Papua New Guinea,2021-07-27,2021-02-11,100,2,76,0.04,0.0384072934108425,0.0460831212456631,0.000171845064945856,0.03,0.0334344809563718,0.0442411496905195,0.000168538149421858,0.0517968830925684,0.00732768366994751,28,2,2,26,0.0356109580502994,0.0360926943701745,0.0455272718567901,0.000170990608136233,0.0287958903560434,0.0327111548637583,0.0441271565821157,0.000168504276751986,0.0433821101967861,0.00666329999068325,0.0714285714285714,0.0822140514799238,0.0356109580502994
PG,PNG,Papua New Guinea,2021-07-31,2021-02-14,100,4,74,0.03,0.0334344809563718,0.0450555047663014,0.000171567323725834,0.03,0.0334344809563718,0.0450555047663014,0.000171567323725834,0.0287168823668121,0.00549235012025609,26,2,3,28,0.0297863856403902,0.0329409058743073,0.0441626104203896,0.000168160691228191,0.0263057476766388,0.0312109338498398,0.0435048277420149,0.000166982933359178,0.0345511277399589,0.00592147443087669,0.0967741935483871,0.0861227964261316,0.0297863856403902
PG,PNG,Papua New Guinea,2021-08-06,2021-02-17,100,1,74,0.02,0.0274394957835608,0.0423466748761835,0.000164796099441045,0.02,0.0274394957835608,0.0423466748761835,0.000164796099441045,0.0228045830559979,0.00490928707501298,27,2,3,29,0.0240145901751758,0.0297546181591642,0.042499646530426,0.000163869913034554,0.0235157926637817,0.0295065755114723,0.0424078337941134,0.000163705071718957,0.0260531153786083,0.0052028412526969,0.09375,0.0869171617727021,0.0240145901751758
PG,PNG,Papua New Guinea,2021-08-07,2021-02-18,100,1,74,0.02,0.0274394957835608,0.041726618442938,0.000162435652030508,0.02,0.0274394957835608,0.041726618442938,0.000162435652030508,0.0228045830559979,0.00490928707501298,27,2,3,30,0.023873494335748,0.0296810441698117,0.0423790029959229,0.000163445490905968,0.0235451782891912,0.0295177787572797,0.0423185671780769,0.000163336984404729,0.0256455121058472,0.00516889618713791,0.0909090909090909,0.0863157051502934,0.023873494335748
PG,PNG,Papua New Guinea,2021-08-08,2021-02-20,100,1,74,0.02,0.0274394957835608,0.0414452148719598,0.000161363876478052,0.02,0.0274394957835608,0.0414452148719598,0.000161363876478052,0.023649197243257,0.00499721224292442,27,2,3,31,0.0239127056786004,0.0297103039795849,0.0422983666086221,0.000163108228044693,0.0237012630160275,0.029605157509,0.0422594426551753,0.000163038344224449,0.0254278914919849,0.00515141446461378,0.0882352941176471,0.0856237872790823,0.0239127056786004
PG,PNG,Papua New Guinea,2021-08-12,2021-02-21,102,3,74,0.0196078431372549,0.0269068483623884,0.0406409898994538,0.000158299050562561,0.0196078431372549,0.0269068483623884,0.0406409898994538,0.000158299050562561,0.0231513194065569,0.00489325492466054,29,2,3,34,0.0252063079238132,0.0304857999669543,0.0422533364703091,0.000162408410577932,0.0251767345148637,0.0304710936653198,0.0422478914015078,0.000162398634667721,0.025641612176549,0.00517657505848344,0.0810810810810811,0.0828329770043545,0.0252063079238132
PG,PNG,Papua New Guinea,2021-08-13,2021-02-25,100,1,74,0.03,0.0334344809563718,0.0434534764063534,0.000165130132147428,0.03,0.0334344809563718,0.0434534764063534,0.000165130132147428,0.0278722681795529,0.00541332961571678,28,2,3,35,0.0256834843392804,0.0307708759235345,0.0422853566341786,0.00016234439181097,0.0256662577376558,0.0307623094576238,0.0422821847600243,0.000162338697139198,0.025823989810143,0.00519429941895376,0.0789473684210526,0.0823230976480729,0.0256834843392804
PG,PNG,Papua New Guinea,2021-08-14,2021-02-25,101,1,75,0.0297029702970297,0.0331085145091172,0.0426241419798917,0.000162048732426659,0.0297029702970297,0.0331085145091172,0.0426241419798917,0.000162048732426659,0.0275757546882811,0.0053565577310462,29,2,3,36,0.0261840143093835,0.0310706578038592,0.0423266542187461,0.000162308288597623,0.0261742119749277,0.0310657832867728,0.0423248492933889,0.000162305048105389,0.0260208157337846,0.00521330068335071,0.0769230769230769,0.0819612258652176,0.0261840143093835
PG,PNG,Papua New Guinea,2021-08-15,2021-02-28,100,1,75,0.03,0.0334344809563718,0.0427569994554676,0.000162542551422171,0.03,0.0334344809563718,0.0427569994554676,0.000162542551422171,0.0278722681795529,0.00541332961571678,30,2,3,37,0.0266937206831859,0.0313768936543709,0.0423738997844344,0.000162292737764361,0.0266882851568,0.0313741906690401,0.0423728989003014,0.000162290940820115,0.0262202125819495,0.00523249740120609,0.075,0.0817809035394063,0.0266937206831859
PG,PNG,Papua New Guinea,2021-08-22,2021-03-01,100,1,75,0.03,0.0334344809563718,0.0427090937386512,0.000162364498457585,0.03,0.0334344809563718,0.0427090937386512,0.000162364498457585,0.0275757546882811,0.0053565577310462,30,2,3,38,0.0294026906602168,0.0330267281564805,0.0425825951549951,0.00016207818559278,0.0294026906602168,0.0330267281564805,0.0425825951549951,0.00016207818559278,0.0270317480229044,0.00531291217865248,0.0731707317073171,0.0856664250157692,0.0294026906602168
PG,PNG,Papua New Guinea,2021-08-23,2021-03-01,101,1,76,0.0297029702970297,0.0331085145091172,0.0426532754072877,0.000162157024759003,0.0297029702970297,0.0331085145091172,0.0426532754072877,0.000162157024759003,0.0272854835862992,0.00530096391132459,31,2,4,38,0.0295716305089237,0.0331317795210575,0.0425585685781979,0.000161928894213219,0.0295716305089237,0.0331317795210575,0.0425585685781979,0.000161928894213219,0.0270316552677414,0.00531394404844705,0.0952380952380952,0.0864460076038924,0.0295716305089237
PG,PNG,Papua New Guinea,2021-08-24,2021-03-04,100,2,75,0.03,0.0334344809563718,0.0429864690851536,0.000163395301950131,0.03,0.0334344809563718,0.0429864690851536,0.000163395301950131,0.0270276539922938,0.00533299373365201,30,2,4,39,0.0296936434484244,0.0332081154160844,0.0425170547599252,0.000161731567543065,0.0296936434484244,0.0332081154160844,0.0425170547599252,0.000161731567543065,0.0270111995111196,0.00531317474876108,0.0930232558139535,0.0871159199883193,0.0296936434484244
PG,PNG,Papua New Guinea,2021-08-28,2021-03-05,100,1,75,0.03,0.0334344809563718,0.0429802660393702,0.000163372253094367,0.03,0.0334344809563718,0.0429802660393702,0.000163372253094367,0.026746115929874,0.00530591250160907,30,2,4,39,0.0298964798325666,0.0333365748840787,0.0421962075317748,0.000160467761062881,0.0298964798325666,0.0333365748840787,0.0421962075317748,0.000160467761062881,0.0268237317115129,0.00530034003417714,0.0930232558139535,0.0883840881606895,0.0298964798325666
PG,PNG,Papua New Guinea,2021-08-29,2021-03-08,100,1,75,0.03,0.0334344809563718,0.0420611183196384,0.000159955238860211,0.03,0.0334344809563718,0.0420611183196384,0.000159955238860211,0.026746115929874,0.00530591250160907,30,2,4,40,0.029911051496564,0.0333458063550054,0.0420880083419259,0.000160060155577383,0.029911051496564,0.0333458063550054,0.0420880083419259,0.000160060155577383,0.0267694531591886,0.0052962422223878,0.0909090909090909,0.0883730889627328,0.029911051496564
PG,PNG,Papua New Guinea,2021-09-02,2021-03-09,101,2,75,0.0297029702970297,0.0331085145091172,0.0419548055290589,0.000159559792688081,0.0297029702970297,0.0331085145091172,0.0419548055290589,0.000159559792688081,0.0261830398050346,0.00522327506755455,30,2,4,42,0.0299266930113218,0.0333548137634581,0.0416364180624224,0.000158373788456283,0.0299266930113218,0.0333548137634581,0.0416364180624224,0.000158373788456283,0.026586174218245,0.00528163108444189,0.0869565217391304,0.0875801711213852,0.0299266930113218
PG,PNG,Papua New Guinea,2021-09-03,2021-03-10,100,1,75,0.03,0.0334344809563718,0.0405594848712883,0.000154365487959407,0.03,0.0334344809563718,0.0405594848712883,0.000154365487959407,0.0264645778674543,0.00527867609692764,29,2,4,43,0.0299269251447576,0.03335470580191,0.0415329440740131,0.000157988486117904,0.0299269251447576,0.03335470580191,0.0415329440740131,0.000157988486117904,0.0265529220530974,0.00527886004799698,0.0851063829787234,0.0872980550240856,0.0299269251447576
PG,PNG,Papua New Guinea,2021-09-04,2021-03-13,100,1,75,0.03,0.0334344809563718,0.0403437080059757,0.000153561526996092,0.03,0.0334344809563718,0.0403437080059757,0.000153561526996092,0.0264645778674543,0.00527867609692764,30,2,4,44,0.0299274394646816,0.0333548515466794,0.0414369043779418,0.000157630796873387,0.0299274394646816,0.0333548515466794,0.0414369043779418,0.000157630796873387,0.0265249958728474,0.00527651535626522,0.0833333333333333,0.0870150772599156,0.0299274394646816
