ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
RS,SRB,Serbia,2020-09-06,2020-09-06,262,1,262,6905217.06271514,0,0,2,1,1,1,0,0,0,0,61,23423.386991488,1,5,,,,0.0113723978411719,0.00848710103339396,0.0142576946489499,0.00636083269082498,0.00419751926963413,0.00852414611201584,0.0138781804163454,0.0106948651206844,0.0170614957120064,0.00983037779491133,0.00714572571533812,0.0125150298744846,0.00558982266769468,0.00356106626812364,0.00761857906726573,0.00516910334315422,0.00515463109708007,0.00518357558922837,0.00424055512721665,0.00247233356886539,0.00600877668556792,0.00369961562088169,0.00368736305208619,0.0037118681896772,0.00683642224924294,0.00659766641659936,0.00707517808188653,0.192307692307692,0.135050018695869,0.249565365919516
RS,SRB,Serbia,2020-09-07,2020-09-07,270,1,270,6599707.52922127,0,0,5,3,8,1,4,96640.7699700279,3,68559.1198195541,143,24263.2693935732,0,3,,,,0.0111332007952286,0.00823356790405273,0.0140328336864045,0.00596421471172962,0.00383636111896583,0.00809206830449342,0.0143141153081511,0.0110315330122475,0.0175966976040547,0.00914512922465209,0.00651447331432188,0.0117757851349823,0.00596421471172962,0.00383636111896583,0.00809206830449342,0.00572968701934877,0.00571442526722797,0.00574494877146957,0.00457256461232604,0.00270812282917446,0.00643700639547762,0.00423167871403612,0.00421855302213364,0.00424480440593861,0.00679971048882841,0.00655814334841035,0.00704127762924648,0.183431952662722,0.125082279974666,0.241781625350778
RS,SRB,Serbia,2020-09-08,2020-09-08,274,1,274,6553977.61248477,0,0,4,3,7,4,1,27930.074935711,1,27930.074935711,166,24356.5896604715,1,10,,,,0.010741582317703,0.0078377632184587,0.0136454014169472,0.00640363561247676,0.00415665744759134,0.00865061377736218,0.0142532534600289,0.010914224160651,0.0175922827594068,0.00950216897335261,0.00676930076399217,0.0122350371827131,0.00578392894030159,0.00364777565426107,0.00792008222634212,0.00570930509736318,0.00569404331781949,0.00572456687690688,0.00454451559595125,0.00264983821426232,0.00643919297764019,0.00432749796945924,0.00431420158526348,0.004340794353655,0.00678604211466504,0.00654023817032589,0.00703184605900419,0.164634146341463,0.107876486013709,0.221391806669218
RS,SRB,Serbia,2020-09-09,2020-09-09,303,1,303,6602032.49877535,0,0,4,1,6,3,2,36825.3861117286,2,36825.3861117286,147,27062.8774005239,1,8,,,,0.0107822410147992,0.00783905310667916,0.0137254289229191,0.00634249471458774,0.00408011271744615,0.00860487671172932,0.0147991543340381,0.0113580458982944,0.0182402627697818,0.00993657505285412,0.00710995531156491,0.0127631947941433,0.00570824524312896,0.00356127635364176,0.00785521413261617,0.00544057083905588,0.00542566067255494,0.00545548100555682,0.00443974630021142,0.0025450902872087,0.00633440231321413,0.004056929651193,0.00404404534953054,0.00406981395285546,0.006533957607709,0.00629006148239649,0.0067778537330215,0.157894736842105,0.099926069711642,0.215863403972569
RS,SRB,Serbia,2020-09-10,2020-09-10,246,1,246,6557564.78155525,0,0,4,0,2,1,0,0,0,0,101,22116.9032549109,1,10,,,,0.0106521739130435,0.00768554789507147,0.0136187999310155,0.0058695652173913,0.00366210021826141,0.0080770302165212,0.0143478260869565,0.0109112649920666,0.0177843871818465,0.00956521739130435,0.00675247771441849,0.0123779570681902,0.0058695652173913,0.00366210021826141,0.0080770302165212,0.00544598916480346,0.00543106418975539,0.00546091413985154,0.00456521739130435,0.00261713952219752,0.00651329526041117,0.00406096999310481,0.00404807288598185,0.00407386710022777,0.00657381659980545,0.00632607459786426,0.00682155860174664,0.131944444444444,0.0766685015030549,0.187220387385834
RS,SRB,Serbia,2020-09-11,2020-09-11,295,1,295,7023054.92937433,0,0,2,1,1,1,3,43741.2444532438,1,14657.2718585896,89,26129.6747315403,1,12,,,,0.010226767452201,0.00728657737172306,0.0131669575326789,0.00555802578923966,0.00338538280354281,0.00773066877493652,0.0137839039573144,0.0103766027443457,0.017191205170283,0.00911516229435304,0.00633780240087357,0.0118925221878325,0.00644730991551801,0.00410834832181636,0.00878627150921966,0.00576766805164201,0.00575234102876168,0.00578299507452234,0.00466874166296132,0.00267659132729967,0.00666089199862296,0.00407788322091422,0.00406498458403171,0.00409078185779673,0.00635639798696508,0.00610998838090677,0.00660280759302338,0.124137931034483,0.0704676090575882,0.177808253011377
RS,SRB,Serbia,2020-09-12,2020-09-12,251,1,251,6588295.49864878,0,0,3,2,5,3,0,0,0,0,85,22770.1451231994,0,6,,,,0.0100848040339216,0.00712005311866648,0.0130495549491768,0.00595920238368095,0.00367543610196072,0.00824296866540119,0.0137520055008022,0.0102963410146842,0.0172076699869202,0.00962640385056154,0.00672914665664916,0.0125236610444739,0.00641760256704103,0.00404817281123699,0.00878703232284507,0.00564244351088594,0.00562727004834845,0.00565761697342343,0.00458400183360073,0.00257962126400656,0.00658838240319491,0.00394980767907782,0.00393710169273033,0.00396251366542531,0.00620102624735167,0.00595396570398454,0.0064480867907188,0.099290780141844,0.0499296266002885,0.148651933683399
RS,SRB,Serbia,2020-09-13,2020-09-13,311,1,311,6862094.72695001,0,0,4,1,4,1,1,25540.3292997959,1,25540.3292997959,111,27622.7990019141,0,17,,,,0.0104359925788497,0.00740281706707166,0.0134691680906278,0.00579777365491651,0.00353168597926689,0.00806386133056614,0.013682745825603,0.0102153481003975,0.0171501435508085,0.00927643784786642,0.00641505756351776,0.0121378181322151,0.00602968460111317,0.00371898909303336,0.00834038010919299,0.00512649240281109,0.00511204493635514,0.00514093986926704,0.00440630797773655,0.00242939657017306,0.00638321938530004,0.00370158879647352,0.00368930347833114,0.0037138741146159,0.00577906584310691,0.00553914813322842,0.0060189835529854,0.0896551724137931,0.0431549821995345,0.136155362628052
RS,SRB,Serbia,2020-09-14,2020-09-14,304,1,304,6711667.23404929,0,0,2,2,5,6,2,26703.6287646745,1,12150.6412228862,77,26969.5571336256,1,7,,,,0.0107091861018563,0.0075970377713486,0.0138213344323639,0.00594954783436459,0.00362431599622638,0.0082747796725028,0.0140409328891004,0.0104834117335692,0.0175984540446316,0.00999524036173251,0.0069875347270668,0.0130029459963982,0.00594954783436459,0.00362431599622638,0.0082747796725028,0.00479126981515109,0.00477728646247499,0.00480525316782718,0.0042836744407425,0.00230899725145064,0.00625835163003437,0.0035057948217926,0.00349382577555124,0.00351776386803395,0.00532317081110091,0.00509009036296059,0.00555625125924123,0.0915492957746479,0.0441161305967801,0.138982460952516
RS,SRB,Serbia,2020-09-15,2020-09-15,319,1,319,6653932.54133039,0,0,1,1,5,1,3,66249.3031361609,2,39845.2068864356,73,28835.9624715927,1,9,,,,0.0100647016534867,0.00703620040775857,0.0130932028992148,0.00551162233405224,0.00326534445478309,0.0077579002133214,0.0146177809729212,0.0109763927400856,0.0182591692057567,0.00910615863886892,0.00622408502603324,0.0119882322517046,0.00623052959501558,0.00384310751769731,0.00861795167233385,0.00515900591376091,0.00514451128348742,0.00517350054403441,0.00431344356578001,0.0023250732060648,0.00630181392549523,0.00359442327237341,0.00358231506149237,0.00360653148325445,0.00514572575940179,0.00491591163838129,0.00537553988042229,0.0882352941176471,0.0405657285468322,0.135904859688462
RS,SRB,Serbia,2020-09-16,2020-09-16,313,1,313,6602875.57539254,0,0,2,1,3,1,1,23130.9127349129,1,23130.9127349129,126,27809.4395357108,0,12,,,,0.010021999511122,0.00696972695563577,0.0130742720666082,0.00537765827426057,0.00313656951593159,0.00761874703258956,0.0136885846981178,0.0101280136611383,0.0172491557350973,0.00855536543632364,0.00573317141750266,0.0113775594551446,0.00611097531165974,0.0037228475169878,0.00849910310633168,0.00505258778087112,0.00503822508753467,0.00506695047420756,0.0046443412368614,0.00256088416330098,0.00672779831042183,0.00385032310186394,0.00383777754979053,0.00386286865393735,0.00501747055940255,0.00478847734298138,0.00524646377582372,0.0827067669172932,0.0358958780832769,0.12951765575131
RS,SRB,Serbia,2020-09-17,2020-09-17,271,1,271,7114635.44497942,0,0,5,2,2,2,2,24862.4141010012,2,24862.4141010012,102,24543.2301942683,1,10,,,,0.0109045848822801,0.00770016081749923,0.0141090089470609,0.00545229244114003,0.00318018584385454,0.00772439903842551,0.0133828996282528,0.00983741382162182,0.0169283854348838,0.00793060718711276,0.00519375988938151,0.010667454484844,0.0057001239157373,0.00337724184104183,0.00802300599043277,0.00458253952549573,0.00456890651664533,0.00459617253434613,0.00421313506815366,0.00221459799301412,0.00621167214329319,0.0033887871018249,0.00337705648073282,0.00340051772291698,0.00491186359789053,0.00468379221521603,0.00513993498056502,0.0846153846153846,0.0367740941402789,0.13245667509049
RS,SRB,Serbia,2020-09-18,2020-09-18,309,1,309,6525388.92340325,0,0,3,0,6,3,2,23649.3403775813,2,23649.3403775813,96,27716.1192688124,0,5,,,,0.0109561752988048,0.00773667482776201,0.0141756757698476,0.00522908366533865,0.00299846375681619,0.00745970357386111,0.0141932270916335,0.0105348563628417,0.0178515978204252,0.00796812749003984,0.00521838396002696,0.0107178710200527,0.00572709163346614,0.00339325147806119,0.00806093178887108,0.00457185394625176,0.00455820588858338,0.00458550200392013,0.00423306772908366,0.00222509552084474,0.00624103993732259,0.00337268122540179,0.0033609518804689,0.00338441057033467,0.00482780798040186,0.00460118838711679,0.00505442757368693,0.08,0.0324410791372985,0.127558920862701
RS,SRB,Serbia,2020-09-19,2020-09-19,305,1,305,6920139.2409745,0,0,2,1,3,5,4,70604.6353849463,2,23691.9220927342,78,27249.5179343206,0,7,,,,0.010662038184974,0.00749227779808612,0.0138317985718618,0.00471113315150013,0.00259778405477294,0.00682448224822731,0.0143813538308951,0.0107069378497961,0.0180557698119941,0.00818249442102653,0.0054021876099896,0.0109628012320635,0.00619885940986858,0.00377649420965599,0.00862122461008118,0.00494454631323792,0.00493038309122971,0.00495870953524612,0.00446317877510538,0.0024059396020836,0.00652041794812716,0.00340522853056736,0.00339346581406728,0.00341699124706743,0.00403192875127195,0.00382517559345861,0.0042386819090853,0.0661157024793388,0.0218411427940987,0.110390262164579
RS,SRB,Serbia,2020-09-20,2020-09-20,301,1,301,6409062.1862402,0,0,5,4,7,4,1,15267.4954654554,1,15267.4954654554,142,25663.0733970486,2,14,,,,0.0112966601178782,0.00805063229393132,0.0145426879418251,0.00540275049115914,0.00315123318731211,0.00765426779500616,0.0157170923379175,0.0118968555672886,0.0195373291085464,0.00884086444007859,0.00596569617523058,0.0117160327049266,0.00638506876227898,0.00393862041810571,0.00883151710645225,0.00513361928462968,0.00511915103822641,0.00514808753103294,0.00466601178781925,0.0025728560651099,0.00675916751052861,0.0035861527190354,0.00357405075222891,0.00359825468584188,0.00423013290642076,0.00401903399885621,0.00444123181398532,0.0692307692307692,0.0255945613104648,0.112866977151074
RS,SRB,Serbia,2020-09-21,2020-09-21,340,1,340,6674097.52737624,0,0,6,5,7,7,3,45698.4071592204,3,45698.4071592204,123,30142.4462081698,1,9,,,,0.0113471752776437,0.00812158774962279,0.0145727628056645,0.00579430226943506,0.003482866971091,0.00810573756777911,0.015210043457267,0.0114828659500242,0.0189372209645099,0.0101400289715113,0.00708897758112947,0.0131910803618932,0.00603573153066152,0.00367691921282806,0.00839454384849498,0.00458644552018933,0.00457277171774029,0.00460011932263837,0.00458715596330275,0.00252929316062429,0.00664501876598122,0.00333958792355384,0.00332791258584021,0.00335126326126748,0.00410853096128705,0.00390213981621403,0.00431492210636007,0.0735294117647059,0.0296637181391103,0.117395105390302
RS,SRB,Serbia,2020-09-22,2020-09-22,331,1,331,6795544.2135161,0,0,2,1,2,1,2,41499.0057723472,1,12562.828288666,84,29862.4854074747,1,16,,,,0.0107168373422243,0.00760247756262226,0.0138311971218264,0.00523934270064301,0.00305574384965945,0.00742294155162657,0.0138128125744225,0.0102826403701309,0.017342984778714,0.00928792569659443,0.00638652141306704,0.0121893299801218,0.00619195046439629,0.00381926513264345,0.00856463579614912,0.00471895240793513,0.00470510123483219,0.00473280358103807,0.00452488687782806,0.00249489537319036,0.00655487838246575,0.00316759820344471,0.00315624111499451,0.00317895529189491,0.00382916445983472,0.00363135618914833,0.00402697273052111,0.0704225352112676,0.0283399375419521,0.112505132880583
RS,SRB,Serbia,2020-09-23,2020-09-23,338,1,338,6929116.15401015,0,0,3,4,4,5,4,72953.4847196987,3,59869.1349566783,176.6,30795.6880764583,2,13,,,,0.0103920642418517,0.00733745852503454,0.0134466699586688,0.00590458195559754,0.00359687171268718,0.0082122921985079,0.0132262635805385,0.00978514180521554,0.0166673853558615,0.00968351440717997,0.00673382580494272,0.0126332030094172,0.00661313179026925,0.00417175135253284,0.00905451222800565,0.0050854410589515,0.0050710896631176,0.0050997924547854,0.00472366556447804,0.00265836114694851,0.00678896998200756,0.00340081076583132,0.00338906480804607,0.00341255672361658,0.00386963341719441,0.00367177031892798,0.00406749651546084,0.0748299319727891,0.0322957695002872,0.117364094445291
RS,SRB,Serbia,2020-09-24,2020-09-24,283,1,283,6353848.66116555,0,0,0,1,0,3,3,62519.5237800301,2,46692.0842790895,67,25009.83152876,0,12,,,,0.00936548817607118,0.00647676954665868,0.0122542068054837,0.00608756731444627,0.00375475792231764,0.00842037670657489,0.0126434090376961,0.00929257888901635,0.0159942391863758,0.0100678997892765,0.00707387459195607,0.013061924986597,0.00725825333645516,0.00471249303927067,0.00980401363363966,0.00576038771490382,0.00574510228701748,0.00577567314279016,0.00515101849683915,0.00300413518655578,0.00729790180712251,0.00390402864762324,0.00389143320884358,0.0039166240864029,0.00375104983334153,0.00355697125890612,0.00394512840777693,0.0671140939597315,0.0269372250017088,0.107290962917754
RS,SRB,Serbia,2020-09-25,2020-09-25,288,1,288,6972279.25883704,0,0,3,0,3,0,2,47968.5199943359,2,47968.5199943359,73,26036.354464642,0,10,,,,0.00961538461538462,0.00668634823397329,0.0125444209967959,0.00586303939962477,0.00357151751295478,0.00815456128629475,0.0131332082551595,0.00971613589089028,0.0165502806194287,0.00984990619136961,0.00688571606256101,0.0128140963201782,0.00703564727954972,0.00452689170108044,0.00954440285801899,0.00580841258060217,0.00579305979781223,0.0058237653633921,0.00539399624765478,0.00319552722184874,0.00759246527346083,0.00426008451589727,0.00424692604570913,0.00427324298608541,0.00370997671932487,0.00351693601306536,0.00390301742558438,0.0612244897959184,0.022469030617517,0.0999799489743197
RS,SRB,Serbia,2020-09-26,2020-09-26,252,1,252,6649367.98424353,0,0,2,1,2,1,0,0,0,0,81,23050.1059238945,1,7,,,,0.00937866354044549,0.00648590029997822,0.0122714267809128,0.00562719812426729,0.00338223457008844,0.00787216167844615,0.0124267291910903,0.00910203538878391,0.0157514229933966,0.00937866354044549,0.00648590029997822,0.0122714267809128,0.00703399765533412,0.00452582821280254,0.00954216709786568,0.00580464578715014,0.00578930293167458,0.0058199886426257,0.00539273153575616,0.00319477658005626,0.00759068649145605,0.00425732182329634,0.00424417186821965,0.00427047177837304,0.00369676255541179,0.00350413541707773,0.00388938969374586,0.0675675675675676,0.0271290653930152,0.10800606974212
RS,SRB,Serbia,2020-09-27,2020-09-27,306,1,306,6719303.40496218,0,0,5,3,8,6,3,152182.4076792,1,113273.90135727,66,27062.8774005239,1,10,,,,0.00962441314553991,0.0066926398586122,0.0125561864324676,0.00610328638497653,0.00376447180142619,0.00844210096852686,0.0133802816901408,0.00993002969879479,0.0168305336814869,0.0105633802816901,0.00749337771384904,0.0136333828495312,0.00751173708920188,0.00491889438549729,0.0101045797929065,0.00716026873276577,0.00714322690380265,0.0071773105617289,0.00539906103286385,0.00319853331973583,0.00759958874599187,0.00519681239503236,0.00518227960260125,0.00521134518746348,0.00358401015588618,0.0033941932091815,0.00377382710259087,0.0780141843971631,0.0337464351977693,0.122281933596557
RS,SRB,Serbia,2020-09-28,2020-09-28,275,1,275,6537197.7839727,0,0,4,2,5,5,1,28745.9238905541,1,28745.9238905541,201,24543.2301942683,1,7,,,,0.0101630820137083,0.00714089651544203,0.0131852675119747,0.00614511935712597,0.00379032369517395,0.008499915019078,0.0134719924367762,0.00999825328735695,0.0169457315861954,0.0103994327582132,0.00734267254661073,0.0134561929698157,0.0073268730796502,0.00475713390544867,0.00989661225385173,0.00719533858027119,0.00717823949940124,0.00721243766114115,0.00543606712361144,0.00322049783441178,0.0076516364128111,0.00538328763964096,0.0053684840542164,0.00539809122506552,0.00393476045568123,0.00373527038968698,0.00413425052167548,0.0780141843971631,0.0337464351977693,0.122281933596557
RS,SRB,Serbia,2020-09-29,2020-09-29,285,1,285,6806047.18008419,0,0,1,4,6,7,4,111729.90066853,2,37769.4719762074,83,25569.7531301502,0,9,,,,0.010245413390517,0.0071988718019161,0.013291954979118,0.00690969740290684,0.00440357377372347,0.00941582103209021,0.0138193948058137,0.0102875521521086,0.0173512374595187,0.0119132713843221,0.00863087022723619,0.0151956725414081,0.00762449368596617,0.00499288004294979,0.0102561073289825,0.00766748621238384,0.00764985351679887,0.00768511890796882,0.00548010483678818,0.00324663661526067,0.0077135730583157,0.00535249681392269,0.00533774734427679,0.0053672462835686,0.00399568966068893,0.00379379372066756,0.0041975856007103,0.0709219858156028,0.0285523169480213,0.113291654683184
RS,SRB,Serbia,2020-09-30,2020-09-30,293,1,293,6712513.22251625,0,0,4,2,5,2,1,21663.4678601819,1,21663.4678601819,65,26316.3152653371,1,10,,,,0.0107732822599952,0.00764260865681981,0.0139039558631706,0.00718218817333014,0.00462136834918881,0.00974300799747147,0.0143643763466603,0.0107559533925771,0.0179727993007434,0.0122097198946612,0.00887928400489704,0.0155401557844254,0.00766100071821882,0.00501683521643221,0.0103051662200054,0.00764296298886891,0.00762536855275733,0.00766055742498049,0.00550634426621978,0.00326221152386509,0.00775047700857447,0.00533067029594064,0.00531595934416147,0.00534538124771982,0.00384836717625493,0.00364981791005706,0.0040469164424528,0.079136690647482,0.0342593391953093,0.124014042099655
RS,SRB,Serbia,2020-10-01,2020-10-01,299,1,299,6839167.98102801,0,0,3,5,3,3,0,0,0,0,113.4,22251.3755729059,0,11,,,,0.0102259215219976,0.00718514602818905,0.0132666970158062,0.00784780023781213,0.00518076833548955,0.0105148321401347,0.0145065398335315,0.0108926585511318,0.0181204211159312,0.0123662306777646,0.00902595948437986,0.0157065018711493,0.00713436385255648,0.00459053459449399,0.00967819311061897,0.00740046212474848,0.00738312155217767,0.00741780269731928,0.00499405469678954,0.00286344167931721,0.00712466771426186,0.00508138191539764,0.00506699619295713,0.00509576763783814,0.00390282873548466,0.00370226877028197,0.00410338870068735,0.0714285714285714,0.0287678973274706,0.114089245529672
RS,SRB,Serbia,2020-10-02,2020-10-02,290,1,290,6568142.28340301,0,0,6,9,9,5,1,68435.4894090219,1,68435.4894090219,101,21856.8476372161,1,13,,,,0.010989010989011,0.00783089307298583,0.0141471289050361,0.0100334448160535,0.00701430119065956,0.0130525884414475,0.0152890587673196,0.0115720529933196,0.0190060645413196,0.0129001433349259,0.00948171648203606,0.0163185701878158,0.00692785475394171,0.00441516848650185,0.00944054102138157,0.00787411992584619,0.00785624136838981,0.00789199848330257,0.00477783086478739,0.00268890087138313,0.00686676085819164,0.00555609577015265,0.00554106008997674,0.00557113145032856,0.00397909304449629,0.00377497367904517,0.00418321240994742,0.0743243243243243,0.0320660124381389,0.11658263621051
RS,SRB,Serbia,2020-10-03,2020-10-03,260,1,260,6569346.48104954,0,0,8,6,4,4,2,32309.7526471956,2,32309.7526471956,97,19568.5856102151,1,11,,,,0.0125573532963052,0.00916578573840477,0.0159489208542057,0.0113499154793528,0.00812355348324515,0.0145762774754605,0.0156966916203816,0.0119108363153762,0.0194825469253869,0.0127988408596957,0.009375236083102,0.0162224456362895,0.00652016421154311,0.00406882015262155,0.00897150827046466,0.00749423340808958,0.00747675543513577,0.00751171138104339,0.00482975126780971,0.00271817607900238,0.00694132645661704,0.00566906807834316,0.00565385271782609,0.00568428343886023,0.00411764247316415,0.00390779711258384,0.00432748783374446,0.0789473684210526,0.036078960963082,0.121815775879023
RS,SRB,Serbia,2020-10-04,2020-10-04,318,1,318,7006295.53912878,0,0,6,5,11,2,2,54073.0676561851,2,54073.0676561851,93,23513.8649671133,1,5,,,,0.0127465127465127,0.00933681502750655,0.0161562104655189,0.0115440115440115,0.0082971565509087,0.0147908665371144,0.0165945165945166,0.0127116321666977,0.0204774010223355,0.0122655122655123,0.00891995241968996,0.0156110721113346,0.00673400673400673,0.00424815395262899,0.00921985951538448,0.00785893051879244,0.00784109247323219,0.00787676856435268,0.00505050505050505,0.00289586974750724,0.00720514035350286,0.00604534516726581,0.00602968585560792,0.0060610044789237,0.00400472736256115,0.00379714297357694,0.00421231175154536,0.0769230769230769,0.0332486371341905,0.120597516711963
RS,SRB,Serbia,2020-10-05,2020-10-05,329,1,329,6891864.2591486,0,0,7,3,7,3,0,0,0,0,105,24302.920838493,3,9,,,,0.0130214612973234,0.00957109827979475,0.016471824314852,0.0110923559199421,0.00790470439244783,0.0142800074474364,0.0166385338799132,0.0127454371544443,0.0205316306053821,0.0113334940921148,0.00811177333430432,0.0145552148499252,0.00602845430431637,0.0036724773604402,0.00838443124819255,0.00735644187560893,0.00733919908208199,0.00737368466913586,0.00434048709910779,0.00233967763978051,0.00634129655843506,0.00554704241078891,0.00553205592091355,0.00556202890066426,0.00402012652593349,0.00381041590131916,0.00422983715054782,0.0909090909090909,0.043791032399384,0.138027149418798
RS,SRB,Serbia,2020-10-06,2020-10-06,313,1,313,6885907.09539963,0,0,4,3,4,3,1,9888.12086902213,1,9888.12086902213,127,23750.5817285272,1,13,,,,0.013562605957859,0.0100345782663402,0.0170906336493779,0.011625090821022,0.0083555656682381,0.014894615973806,0.0171954468394284,0.0132302389426103,0.0211606547362466,0.0118672802131267,0.00856427782063838,0.015170282605615,0.00581254541051102,0.00349385391940474,0.00813123690161729,0.00701468522148491,0.00699785287373971,0.00703151756923012,0.00435940905788326,0.00234989634678731,0.00636892176897922,0.00551341321979667,0.00549847912427278,0.00552834731532056,0.00421676521880217,0.00400010672263384,0.0044334237149705,0.0928571428571429,0.044781004745335,0.140933280968951
RS,SRB,Serbia,2020-10-07,2020-10-07,335,1,335,6727916.64315882,0,0,7,6,4,1,5,86686.7456395499,2,37645.5857145137,163,25013.0711227347,0,13,,,,0.0145419292292778,0.0108892329023575,0.018194625556198,0.0121182743577315,0.0087797361919687,0.0154568125234942,0.0172079495879787,0.0132398838426457,0.0211760153333117,0.0109064469219583,0.00773728951935388,0.0140756043245627,0.00605913717886573,0.00369120562614157,0.00842706873158989,0.00717538918026489,0.00715834832850123,0.00719243003202856,0.0041202132816287,0.00216566327199247,0.00607476329126492,0.00528936363430532,0.00527471886973942,0.00530400839887122,0.00424868493112362,0.00402935818742337,0.00446801167482387,0.0785714285714286,0.0340009563707844,0.123141900772073
RS,SRB,Serbia,2020-10-08,2020-10-08,300,1,300,6721910.63690551,0,0,4,1,8,4,2,35117.9614660073,2,35117.9614660073,119,23040.4314442855,0,10,,,,0.0154477431812696,0.011692461396145,0.0192030249663942,0.0120685493603669,0.00874362656411713,0.0153934721566166,0.0190683079893797,0.014903777112936,0.0232328388658233,0.0111030654115375,0.007912353534894,0.0142937772881811,0.0057929036929761,0.00348202468266511,0.0081037827032871,0.00685783902279724,0.00684120929226471,0.00687446875332978,0.00410330678252474,0.00215676036869048,0.006049853196359,0.00514644715540177,0.00513202868481842,0.00516086562598513,0.00442841585501531,0.00420386286325147,0.00465296884677915,0.0797101449275362,0.034521672084651,0.124898617770421
RS,SRB,Serbia,2020-10-09,2020-10-09,320,1,320,6726276.00980612,0,0,5,4,3,2,5,80885.2623161002,4,62043.1476842689,152,24066.2040770791,0,6,,,,0.0158083832335329,0.0120247989770913,0.0195919674899746,0.0129341317365269,0.00950675725822133,0.0163615062148326,0.0189221556886228,0.0147892367154703,0.0230550746617752,0.011497005988024,0.00826329483578082,0.0147307171402671,0.00646706586826347,0.00403561987684968,0.00889851185967727,0.00722455513367206,0.00720746748517819,0.00724164278216592,0.00455089820359282,0.00250926396073689,0.00659253244644874,0.0053090209805007,0.00529435866555691,0.00532368329544449,0.0046911383035091,0.00445937006174402,0.00492290654527418,0.082089552238806,0.0356123698436755,0.128566734633936
RS,SRB,Serbia,2020-10-10,2020-10-10,273,1,273,6745613.98674736,0,0,5,5,5,3,3,60969.3613259669,1,24627.2725671425,123,20515.4526558707,0,5,,,,0.0164442326024786,0.0125962185306314,0.0202922466743257,0.0138226882745472,0.0102900098032069,0.0173553667458875,0.0195424213536702,0.0153541583881103,0.0237306843192301,0.0119161105815062,0.00863293187231786,0.0151992892906945,0.00714966634890372,0.00460040047715721,0.00969893222065023,0.00786266248538631,0.00784485098209564,0.00788047398867698,0.00476644423260248,0.00268248070183761,0.00685040776336735,0.00556433474468469,0.00554933358506827,0.00557933590430112,0.00485376667419873,0.00461713471142153,0.00509039863697594,0.0757575757575758,0.0306169983945153,0.120898153120636
RS,SRB,Serbia,2020-10-11,2020-10-11,317,1,317,6777868.6777004,0,0,4,4,5,5,1,18160.9458579588,1,18160.9458579588,98,24224.015251355,1,8,,,,0.0161635369622059,0.0123529533750235,0.0199741205493882,0.0140242453054433,0.0104709221772926,0.017577568433594,0.0187782267649156,0.0146764434612913,0.0228800100685399,0.0116472545757072,0.00840513069202656,0.0148893784593877,0.00665557404326123,0.00419857762014005,0.00911257046638241,0.00643981509072847,0.00642368900155467,0.00645594117990227,0.00475398145947231,0.00267545383288247,0.00683250908606215,0.00455457170097303,0.00454099707824313,0.00456814632370293,0.00499311104244515,0.00475208860229269,0.00523413348259762,0.0769230769230769,0.0311169380336183,0.122729215812536
RS,SRB,Serbia,2020-10-12,2020-10-12,302,1,302,6816083.55548907,0,0,6,8,9,7,5,110169.469677857,4,82772.4920502336,135,22330.2811600439,1,7,,,,0.0165328294756731,0.0126919896965459,0.0203736692548003,0.0153519130845536,0.0116485658333874,0.0190552603357199,0.0196032120925838,0.0154274358090121,0.0237789883761556,0.012045347189419,0.0087594737579606,0.0153312206208774,0.00755786490316486,0.00494916078552963,0.0101665690208001,0.0072798131075426,0.00726269999432442,0.00729692622076078,0.00543221539914974,0.00321821166404457,0.00764621913425491,0.00511110304510444,0.00509674814771463,0.00512545794249424,0.00482471636794907,0.00458697096479547,0.00506246177110267,0.0769230769230769,0.0311169380336183,0.122729215812536
RS,SRB,Serbia,2020-10-13,2020-10-13,283,1,283,6937276.19762337,0,0,3,4,2,4,1,33214.5276978167,1,33214.5276978167,149,21383.4141143883,0,6,,,,0.0170132325141777,0.0131170210847183,0.0209094439436371,0.015359168241966,0.011654084476805,0.019064252007127,0.0186672967863894,0.014589513761167,0.0227450798116118,0.0113421550094518,0.00815174823286014,0.0145325617860435,0.00685255198487713,0.00436708329587285,0.0093380206738814,0.00644262895516365,0.0064265342465723,0.00645872366375499,0.00519848771266541,0.00303187148909973,0.00736510393623108,0.00505605322462169,0.00504178531963772,0.00507032112960567,0.00509230088010366,0.00484650270018406,0.00533809906002326,0.078740157480315,0.0318981563250566,0.125582158635573
