ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
BW,BWA,Botswana,2020-06-04,2020-05-06,2,26,173,2361685.08273804,0,0,116,96,0,0,1,19252.7069883253,1,19252.7069883253,14,7412.0170212766,1,1,,,,0.693661971830986,0.674707210217664,0.712616733444308,0.570862676056338,0.550510638454784,0.591214713657892,0,0,0,0,0,0,0.00616197183098592,0.00294415301327787,0.00937979064869396,0.0086524123981176,0.00861988956575829,0.00868493523047691,0.00616197183098592,0.00294415301327787,0.00937979064869396,0.0086524123981176,0.00861988956575829,0.00868493523047691,0.001678197196444,0.00142156896192836,0.00193482543095964,1,1,1
BW,BWA,Botswana,2020-06-05,2020-05-06,2,27,175,2404852.65709602,0,0,117,97,0,0,1,19252.7069883253,1,19252.7069883253,14,7500.25531914894,1,1,,,,0.690496948561465,0.67157940539347,0.70941449172946,0.568439407149085,0.548171245298708,0.588707568999461,0,0,0,0,0,0,0.00610287707061901,0.00291582314410295,0.00928993099713506,0.00857767122198978,0.00854542811262081,0.00860991433135876,0.00610287707061901,0.00291582314410295,0.00928993099713506,0.00857767122198978,0.00854542811262081,0.00860991433135876,0.00170298317100643,0.00144568678088811,0.00196027956112475,1,1,1
BW,BWA,Botswana,2020-06-06,2020-05-06,1,28,176,2408751.41465653,0,0,117,97,0,0,1,19252.7069883253,1,19252.7069883253,14,7544.37446808511,1,1,,,,0.686960276338515,0.668074086466459,0.705846466210571,0.566062176165803,0.545877367587218,0.586246984744388,0,0,0,0,0,0,0.00604490500863558,0.00288803327918762,0.00920177673808353,0.00851028202752242,0.00847829114414211,0.00854227291090272,0.00604490500863558,0.00288803327918762,0.00920177673808353,0.00851028202752242,0.00847829114414211,0.00854227291090272,0.0017273079090019,0.00146939194466687,0.00198522387333693,1,1,1
BW,BWA,Botswana,2020-06-07,2020-05-06,1,29,177,2423068.41539253,0,0,118,98,0,0,1,19252.7069883253,1,19252.7069883253,14,7588.49361702128,1,1,,,,0.683490162532079,0.664636940676007,0.702343384388151,0.563729683490163,0.543627690287836,0.583831676692489,0,0,0,0,0,0,0.00598802395209581,0.00286076812460428,0.00911527977958734,0.00844158988411728,0.00840985612119429,0.00847332364704028,0.00598802395209581,0.00286076812460428,0.00911527977958734,0.00844158988411728,0.00840985612119429,0.00847332364704028,0.0017511841663144,0.0014926946220976,0.0020096737105312,1,1,1
BW,BWA,Botswana,2020-06-08,2020-05-07,2,29,101,1601208.18816365,0,0,58,51,0,0,1,19252.7069883253,1,19252.7069883253,5,4367.79574468085,1,1,,,,0.676599474145486,0.657407199059911,0.695791749231062,0.559596844872919,0.539228623316027,0.57996506642981,0,0,0,0,0,0,0.00613496932515337,0.00293120785659418,0.00933873079371257,0.00859626963596238,0.00856395691901546,0.00862858235290931,0.00613496932515337,0.00293120785659418,0.00933873079371257,0.00859626963596238,0.00856395691901546,0.00862858235290931,0.00174274642785771,0.00148176748095855,0.00200372537475688,1,1,1
BW,BWA,Botswana,2020-06-09,2020-05-07,3,30,104,1654920.30177741,0,0,58,52,0,0,1,19252.7069883253,1,19252.7069883253,9,4500.15319148936,1,1,,,,0.668761220825853,0.649217978081282,0.688304463570423,0.555206463195691,0.534571818828453,0.575841107562929,0,0,0,0,0,0,0.00628366247755835,0.00300249697084186,0.00956482798427484,0.00874384738988415,0.00871098238587362,0.00877671239389467,0.00628366247755835,0.00300249697084186,0.00956482798427484,0.00874384738988415,0.00871098238587362,0.00877671239389467,0.00177403414387377,0.00150759376913134,0.0020404745186162,1,1,1
BW,BWA,Botswana,2020-06-10,2020-05-07,2,31,106,1686635.61020068,0,0,58,52,0,0,2,27509.9840683896,1,19252.7069883253,60,4588.3914893617,1,1,,,,0.660229885057471,0.640325047474387,0.680134722640555,0.550344827586207,0.529438598659596,0.571251056512818,0,0,0,0,0,0,0.00689655172413793,0.00341853469408659,0.0103745687541893,0.00916091635106959,0.00912700647332244,0.00919482622881674,0.0064367816091954,0.00307592022790813,0.00979764299048267,0.00888861419664672,0.00885520750552507,0.00892202088776837,0.00235101221762388,0.00204071311488003,0.00266131132036773,1,1,1
BW,BWA,Botswana,2020-06-12,2020-05-07,3,32,109,1706817.6496287,0,0,59,52,0,0,3,37536.5475064274,2,29279.2704263631,70,4720.74893617021,1,1,,,,0.651436646255299,0.63116681889955,0.671706473611048,0.544983513895431,0.523800958908157,0.566166068882705,0,0,0,0,0,0,0.00800753650494583,0.0042163360842363,0.0117987369256554,0.00992581442585239,0.0098902394759653,0.00996138937573949,0.00706547338671691,0.00350257011007874,0.0106283766633551,0.00937217708117787,0.00933759884340713,0.00940675531894861,0.00306443776788216,0.00270604979592207,0.00342282573984225,1,1,1
BW,BWA,Botswana,2020-06-13,2020-05-08,2,32,100,1676293.73685538,0,0,53,47,0,0,4,43782.3446514726,3,35525.0675714082,71,4279.55744680851,1,1,,,,0.642718446601942,0.622025127245881,0.663411765958003,0.539805825242719,0.518282774838024,0.561328875647413,0,0,0,0,0,0,0.00970873786407767,0.00547447961764478,0.0139429961105106,0.0109430539548626,0.01090538273702,0.0109807251727051,0.00825242718446602,0.00434576458814623,0.0121590897807858,0.0100975387661648,0.0100613366707985,0.010133740861531,0.00384722260629636,0.00343967232934971,0.00425477288324301,1,1,1
BW,BWA,Botswana,2020-06-15,2020-05-08,2,33,102,1703202.71841417,0,0,53,48,0,0,4,43782.3446514726,3,35525.0675714082,71,4367.79574468085,1,1,,,,0.633133133133133,0.612000572911519,0.654265693354748,0.534534534534535,0.512662863468121,0.556406205600948,0,0,0,0,0,0,0.0115115115115115,0.00683413497027568,0.0161888880527473,0.0119910490409788,0.0119512851258894,0.0120308129560682,0.00950950950950951,0.00525397062913511,0.0137650483898839,0.0108435274003787,0.0108056920380093,0.0108813627627481,0.00463091695819707,0.00417701127356513,0.00508482264282901,1,1,1
BW,BWA,Botswana,2020-06-17,2020-05-08,1,34,103,1712733.68069144,0,0,53,48,0,0,4,43782.3446514726,3,35525.0675714082,71,4411.91489361702,1,2,,,,0.622543950361944,0.600939756787592,0.644148143936297,0.528438469493278,0.506190711410296,0.550686227576261,0,0,0,0,0,0,0.0134436401240951,0.00831101854448216,0.0185762617037081,0.013099706645294,0.0130577558292473,0.0131416574613408,0.0108583247156153,0.00623951023432677,0.0154771391969038,0.0116366651001584,0.0115970969661309,0.011676233234186,0.00547107811834823,0.00496974774514519,0.00597240849155128,0.933333333333333,0.8070996599603,1
BW,BWA,Botswana,2020-06-18,2020-05-08,2,35,105,1752126.62545103,0,0,53,48,0,0,4,43782.3446514726,3,35525.0675714082,74,4500.15319148936,1,2,,,,0.610903260288616,0.588811708942386,0.632994811634846,0.521646178514164,0.499011525758068,0.544280831270259,0,0,0,0,0,0,0.0154997327632282,0.00990239877522752,0.0210970667512289,0.0142361512738968,0.0141920277530777,0.0142802747947159,0.0122928915018707,0.00729999790178239,0.0172857851019589,0.0124469188320672,0.0124056237273465,0.012488213936788,0.00640314643817341,0.00585190353106652,0.0069543893452803,0.875,0.712950709945743,1
BW,BWA,Botswana,2020-06-19,2020-05-08,1,36,106,1874184.87836913,0,0,54,49,0,0,4,43782.3446514726,3,35525.0675714082,74,4544.27234042553,1,2,,,,0.598451327433628,0.575855284432372,0.621047370434885,0.514380530973451,0.491342827498715,0.537418234448188,0,0,0,0,0,0,0.0176991150442478,0.0116213078105879,0.0237769222779077,0.0153510351752723,0.0153048969501546,0.01539717340039,0.0138274336283186,0.00844478379626023,0.0192100834603769,0.0132319842791068,0.0131891026421019,0.0132748659161117,0.00740084591737299,0.00679817188188771,0.00800351995285826,0.823529411764706,0.642312237490819,1
BW,BWA,Botswana,2020-06-20,2020-05-08,2,37,108,1892302.5816363,0,0,56,51,0,0,4,43782.3446514726,3,35525.0675714082,75,4632.51063829787,1,2,,,,0.586246418338109,0.563138471501018,0.6093543651752,0.507736389684814,0.484279610100986,0.531193169268641,0,0,0,0,0,0,0.0200573065902579,0.0134794103074469,0.0266352028730688,0.0165032359241363,0.0164550549093102,0.0165514169389624,0.0154727793696275,0.00968184816110502,0.02126371057815,0.0140437717216901,0.0139992701223273,0.014088273321053,0.00848470233034683,0.00782809480887026,0.0091413098518234,0.777777777777778,0.585719359935695,0.96983619561986
BW,BWA,Botswana,2020-06-21,2020-05-08,3,38,111,2087629.98243505,0,0,58,52,0,0,4,43782.3446514726,3,35525.0675714082,75,4764.86808510638,1,2,,,,0.573380867498515,0.549751734005841,0.597010000991188,0.500297088532383,0.476409299179525,0.524184877885241,0,0,0,0,0,0,0.0225787284610814,0.0154813712071721,0.0296760857149907,0.01759606008837,0.0175460814128483,0.0176460387638916,0.0172311348781937,0.0110140232010163,0.0234482465553711,0.0148006396316157,0.0147547373493057,0.0148465419139258,0.00963888276877651,0.00892675947684246,0.0103510060607106,0.736842105263158,0.538841412578439,0.934842797947877
BW,BWA,Botswana,2020-06-22,2020-05-09,1,38,100,2001751.03006904,0,0,51,44,0,0,4,43782.3446514726,3,35525.0675714082,175,4323.67659574468,1,2,,,,0.55907960199005,0.534812272441694,0.583346931538406,0.490671641791045,0.46623736569554,0.51510591788655,0,0,0,0,0,0,0.0254975124378109,0.0177929948483935,0.0332020300272284,0.0188038780111828,0.0187518483016973,0.0188559077206683,0.0192786069651741,0.0125578882670851,0.0259993256632631,0.0156500338521443,0.0156024913337831,0.0156975763705055,0.0124105539010612,0.0115853071327178,0.0132358006694047,0.7,0.499163455473641,0.900836544526359
BW,BWA,Botswana,2020-06-23,2020-05-09,2,39,102,2103457.19703645,0,0,52,45,0,0,4,43782.3446514726,3,35525.0675714082,175,4411.91489361702,1,2,,,,0.54367666232073,0.51875126459473,0.568602060046731,0.480443285528031,0.455441388842291,0.505445182213772,0,0,0,0,0,0,0.0286831812255541,0.0203304304370547,0.0370359320140535,0.019973686475205,0.0199197795313279,0.020027593419082,0.0215123859191656,0.0142520390887493,0.0287727327495819,0.0164635272382533,0.0164144981963295,0.0165125562801771,0.0154388683608966,0.0144982838848496,0.0163794528369435,0.666666666666667,0.465047327586947,0.868286005746387
BW,BWA,Botswana,2020-06-24,2020-05-09,2,40,104,2149693.47151692,0,0,53,46,0,0,4,43782.3446514726,3,35525.0675714082,175,4500.15319148936,1,2,,,,0.526351813826147,0.500748924184131,0.551954703468162,0.468856947296372,0.44326820659417,0.494445687998575,0,0,0,0,0,0,0.0321697467488022,0.0231218757319681,0.0412176177656363,0.0211450332973041,0.0210893062050169,0.0212007603895913,0.0239561943874059,0.0161152828868773,0.0317971058879345,0.0172748817973627,0.0172244125773824,0.017325351017343,0.0187557897425242,0.0176957284018714,0.019815851083177,0.636363636363636,0.43535112887572,0.837376143851553
BW,BWA,Botswana,2020-06-25,2020-05-09,2,41,106,2179580.53967622,0,0,53,46,0,0,4,43782.3446514726,3,35525.0675714082,175,4588.3914893617,1,2,,,,0.521145975443383,0.495574112333951,0.546717838552815,0.463847203274216,0.438319434059697,0.489374972488734,0,0,0,0,0,0,0.034106412005457,0.0248153841014491,0.0433974399094649,0.0216148312422675,0.0215591276640798,0.0216705348204551,0.0252387448840382,0.017209695816777,0.0332677939512994,0.0175147873550612,0.0174645394818712,0.0175650352282512,0.0213829198695551,0.0202545418674234,0.0225112978716868,0.608695652173913,0.409242176118717,0.808149128229109
BW,BWA,Botswana,2020-06-26,2020-05-09,2,42,108,2198249.16771516,0,0,53,46,0,0,4,43782.3446514726,3,35525.0675714082,175,4676.62978723404,1,2,,,,0.516326530612245,0.490780244185292,0.541872817039198,0.458503401360544,0.433031663825781,0.483975138895308,0,0,0,0,0,0,0.0360544217687075,0.0265243768240047,0.0455844667134103,0.0220932536602744,0.0220375260312031,0.0221489812893457,0.026530612244898,0.0183152974522602,0.0347459270375357,0.0177675902464006,0.0177175045864174,0.0178176759063837,0.0239452940164322,0.0227544476271317,0.0251361404057328,0.583333333333333,0.386093218687969,0.780573447978698
BW,BWA,Botswana,2020-06-27,2020-05-09,1,43,109,2200716.26255848,0,0,54,47,0,0,4,43782.3446514726,3,35525.0675714082,175,4720.74893617021,1,2,,,,0.512559402579769,0.487033584561243,0.538085220598295,0.454175152749491,0.428748742262406,0.479601563236576,0,0,0,0,0,0,0.0373387644263408,0.0276568011523057,0.0470207277003759,0.0222736822122169,0.0222182631401194,0.0223291012843143,0.0278343516632722,0.0194338077171827,0.0362348956093618,0.0180296576666866,0.017979689028486,0.0180796263048872,0.0257079797257851,0.0244764819493489,0.0269394775022214,0.56,0.365419892751697,0.754580107248304
BW,BWA,Botswana,2020-06-28,2020-05-09,1,44,110,2226754.18202128,0,0,54,47,0,0,4,43782.3446514726,3,35525.0675714082,175,4764.86808510638,1,3,,,,0.508819538670285,0.483298298146657,0.534340779193913,0.450474898236092,0.425075208311199,0.475874588160986,0,0,0,0,0,0,0.0379918588873813,0.0282322144749305,0.047751503299832,0.0220814863042591,0.0220268206938431,0.0221361519146751,0.028493894165536,0.020000172605266,0.0369876157258059,0.0179169548657223,0.0178676085283965,0.017966301203048,0.0273439845914945,0.0260754139106866,0.0286125552723023,0.518518518518519,0.330050294213347,0.70698674282369
BW,BWA,Botswana,2020-06-29,2020-05-10,1,44,100,2028248.32374068,0,0,49,43,0,0,4,43782.3446514726,3,35525.0675714082,175,4323.67659574468,1,3,,,,0.506105834464043,0.480582526004706,0.531629142923381,0.447761194029851,0.422375675667699,0.473146712392002,0,0,0,0,0,0,0.0379918588873813,0.0282322144749305,0.047751503299832,0.0218050186401505,0.0217510298316551,0.021859007448646,0.028493894165536,0.020000172605266,0.0369876157258059,0.0176926285413339,0.0176438944718749,0.0177413626107929,0.0289619770233196,0.0276579532705358,0.0302660007761035,0.482758620689655,0.30088875689911,0.664628484480201
BW,BWA,Botswana,2020-06-30,2020-05-10,3,45,103,2087125.40840626,0,0,50,44,0,0,4,43782.3446514726,3,35525.0675714082,175,4456.03404255319,1,3,,,,0.503728813559322,0.478212965465314,0.529244661653331,0.444745762711864,0.419385489317171,0.470106036106558,0,0,0,0,0,0,0.0379661016949153,0.0282129434256736,0.0477192599641569,0.0215112277070443,0.0214579583216138,0.0215644970924748,0.0284745762711864,0.0199865287772621,0.0369626237651108,0.0174542460875492,0.0174061628055741,0.0175023293695244,0.0305565187239945,0.0292191071353552,0.0318939303126338,0.451612903225806,0.276429068459624,0.626796737991989
BW,BWA,Botswana,2020-08-20,2020-06-10,3,56,101,3252395.45221459,0,0,0,0,0,0,3,24529.6376631473,2,16272.3605830829,177,2905.93103448276,0,0,,,,0.468431771894094,0.442948839787303,0.493914704000885,0.412763068567549,0.387620837459124,0.437905299675975,0,0,0,0,0,0,0.0373387644263408,0.0276568011523057,0.0470207277003759,0.0197674590828918,0.0197176762129473,0.0198172419528363,0.0278343516632722,0.0194338077171827,0.0362348956093618,0.0159184529169226,0.0158736912841071,0.0159632145497381,0.0330039225737509,0.0315990107217055,0.0344088344257963,0.448275862068966,0.267274117143414,0.629277606994517
BW,BWA,Botswana,2020-08-21,2020-06-12,2,56,101,3281244.23834266,0,0,0,0,0,0,2,16272.3605830829,2,16272.3605830829,126,2905.93103448276,0,0,,,,0.433628318584071,0.408285974883901,0.458970662284241,0.381211708645337,0.356375153852301,0.406048263438373,0,0,0,0,0,0,0.0360789652825051,0.026542554308857,0.0456153762561532,0.0179382240514033,0.0178919203413203,0.0179845277614864,0.0272294077603812,0.0189067601336089,0.0355520553871535,0.0145372966839548,0.0144955407129464,0.0145790526549632,0.0347325455812941,0.0332737575843121,0.0361913335782762,0.444444444444444,0.257014620461976,0.631874268426913
