ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
HU,HUN,Hungary,2020-05-03,2020-05-03,3396,1,3396,7713195.07558861,0,0,0,0,4,1,5,9928.07909610497,4,7124.80349840625,511,116574.104976943,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HU,HUN,Hungary,2020-05-04,2020-05-04,3440,1,3440,7877463.76080938,0,0,0,0,3,3,3,7387.06931999909,2,3924.49828277695,474,117749.525964255,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HU,HUN,Hungary,2020-05-05,2020-05-05,3372,1,3372,7827213.22686057,0,0,1,1,2,1,7,15183.277312441,6,13407.7401887015,488,115606.111222686,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HU,HUN,Hungary,2020-05-06,2020-05-06,3267,1,3267,7813245.49286679,0,0,0,0,5,6,8,24114.4442991429,7,18451.3752639703,529,112218.133082786,0,10,,,,7.3833431777909e-05,0,0.000176155689632865,0.000147666863555818,2.96668131052354e-06,0.000292367045801113,0.000701417601890136,0.00038613820840264,0.00101669699537763,0.000590667454223272,0.000301331208569072,0.000880003699877472,0.00195658594211459,0.00143034600816444,0.00248282587606474,0.00186793850152837,0.00185988128537118,0.00187599571768557,0.001624335499114,0.00114477380939633,0.00210389718883167,0.00159860382991443,0.00159114908582314,0.00160605857400572,0.00466969492542718,0.00453096313555618,0.00480842671529817,0.0449438202247191,0.00190081957901738,0.0879868208704208
HU,HUN,Hungary,2020-05-07,2020-05-07,3053,1,3053,7713288.63322677,0,0,0,0,4,1,4,10720.7176088076,3,6738.82677933733,166,105165.607158915,0,8,,,,3.44542447629548e-05,0,0.000101982160271148,0.000103362734288864,0,0.000220320484840177,0.000689084895259096,0.000387189743208607,0.000990980047309585,0.000482359426681367,0.000229749696372307,0.000734969156990428,0.00179162072767365,0.00130509803349893,0.00227814342184837,0.00171169785227559,0.00170396392774696,0.00171943177680422,0.00148153252480706,0.00103904288770494,0.00192402216190917,0.00144068154785738,0.00143358529116064,0.00144777780455412,0.0043507356992687,0.00422138447803078,0.00448008692050661,0.0326086956521739,0,0.0689016214416999
HU,HUN,Hungary,2020-05-08,2020-05-08,2817,1,2817,7708355.28673543,0,0,1,1,5,3,8,24774.6528607775,8,24774.6528607775,203,96937.6602477305,1,8,,,,6.52464685348906e-05,0,0.000155668848787853,9.78697028023358e-05,0,0.000208612242724187,0.000815580856686132,0.000496009433504617,0.00113515227986765,0.00055459498254657,0.00029103522198667,0.000818154743106469,0.00195739405604672,0.00146259909090226,0.00245218902119117,0.00193857754309108,0.0019303455468562,0.00194680953932597,0.00166378494763971,0.00120753943432335,0.00212003046095606,0.0016674032436813,0.00165976764865301,0.00167503883870958,0.00411458606412104,0.00399219883989073,0.00423697328835135,0.0306122448979592,0,0.0647182935692618
HU,HUN,Hungary,2020-05-09,2020-05-09,2845,1,2845,7930973.28276734,0,0,0,0,2,1,8,23803.8926419786,7,22058.3932321716,97,97871.0827964783,0,20,,,,6.21504039776259e-05,0,0.000148282209847061,9.32256059664388e-05,0,0.000198713454300551,0.000839030453697949,0.000522684951736618,0.00115537595565928,0.000559353635798633,0.000301022467689078,0.000817684803908188,0.00211311373523928,0.00161139864307379,0.00261482882740477,0.00215405171037987,0.00214537834044641,0.00216272508031333,0.00180236171535115,0.0013389315310084,0.0022657918996939,0.00186717023255375,0.00185909390013042,0.00187524656497708,0.00373712577328931,0.0036232947074806,0.00385095683909803,0.0272727272727273,0,0.0577104095590364
HU,HUN,Hungary,2020-05-10,2020-05-10,2982,1,2982,7835751.07887207,0,0,0,0,1,1,9,26325.5769631148,9,26325.5769631148,116,102572.766745726,0,6,,,,5.90580245090802e-05,0,0.000140904349586559,8.85870367636203e-05,0,0.00018882642353928,0.000797283330872582,0.000496671757798595,0.00109789490394657,0.000561051232836262,0.000308847246565324,0.0008132552191072,0.00215561789458143,0.00166166009260605,0.00264957569655681,0.00219816526267074,0.00218940716235703,0.00220692336298445,0.00188985678429057,0.00142728809494643,0.0023524254736347,0.00195590714408423,0.00194764473722788,0.00196416955094058,0.00345608826562922,0.00334938338494232,0.00356279314631611,0.0275229357798165,0,0.0582359120428654
HU,HUN,Hungary,2020-05-11,2020-05-11,3079,1,3079,7872124.68466792,0,0,1,1,4,3,2,6583.23746253816,2,6583.23746253816,192,105718.746447061,1,21,,,,8.46119133574007e-05,0,0.00018035349674919,8.46119133574007e-05,0,0.00018035349674919,0.000846119133574007,0.000543472972500745,0.00114876529464727,0.000592283393501805,0.00033903928605479,0.00084552750094882,0.00200248194945848,0.00153716137317336,0.00246780252574361,0.00212652167750041,0.00211790202628105,0.00213514132871977,0.00177685018050542,0.00133847854497414,0.00221522181603669,0.00190721951665921,0.00189905551951277,0.00191538351380564,0.00328246593482171,0.00318083396628166,0.00338409790336175,0.0236220472440945,0,0.0500348190651829
HU,HUN,Hungary,2020-05-12,2020-05-12,2939,1,2939,7777010.73313657,0,0,0,0,0,2,5,12266.1016490027,3,6874.20534573873,87,101189.918525359,0,10,,,,8.12127774769897e-05,0,0.000173108266123416,8.12127774769897e-05,0,0.000173108266123416,0.000812127774769897,0.000521634953597229,0.00110262059594257,0.000622631293990254,0.000368253103799189,0.00087700948418132,0.00194910665944775,0.00149933323387542,0.00239888008502009,0.00206969505886883,0.00206118906451547,0.0020782010532222,0.00170546832701678,0.00128469246270759,0.00212624419132597,0.00183098194375808,0.0018229805456976,0.00183898334181855,0.00300195036480269,0.00290673493894097,0.00309716579066441,0.0220588235294118,0,0.0467434282010952
HU,HUN,Hungary,2020-05-13,2020-05-13,2752,1,2752,7707227.92098392,0,0,1,1,5,3,4,8807.6642517609,3,7498.93744318893,158,94863.3879171799,1,9,,,,0.000104668201800293,2.10061707646254e-06,0.000207235786524124,0.000104668201800293,2.10061707646254e-06,0.000207235786524124,0.000915846765752564,0.0006125708517967,0.00121912267970843,0.000654176261251832,0.000397827768643374,0.000910524753860289,0.0018578605819552,0.00142611467149146,0.00228960649241895,0.00198941809807383,0.00198107269083616,0.00199776350531151,0.00162235712790454,0.00121885471970494,0.00202585953610415,0.00175079192735195,0.00174296207299624,0.00175862178170767,0.00287277366866289,0.00278121562095269,0.00296433171637309,0.0287769784172662,0.000984788391444474,0.0565691684430879
HU,HUN,Hungary,2020-05-14,2020-05-14,2952,1,2952,7809401.87437249,0,0,0,0,0,1,5,14720.5565491039,4,9139.98831955705,66,101501.059374942,0,7,,,,0.000100849658371782,2.02379289519036e-06,0.000199675523848374,0.000100849658371782,2.02379289519036e-06,0.000199675523848374,0.000882434510753095,0.000590217932897185,0.001174651088609,0.000655522779416585,0.00040363516493106,0.000907410393902109,0.00186571867987797,0.00144102785658709,0.00229040950316886,0.00207527872504551,0.00206675742284616,0.00208380002724487,0.00161359453394852,0.0012185902120269,0.00200859885587013,0.00178582487151,0.00177791899257242,0.00179373075044759,0.00264256105485439,0.0025563650819045,0.00272875702780429,0.0289855072463768,0.00099492991607129,0.0569760845766823
HU,HUN,Hungary,2020-05-15,2020-05-15,2679,1,2679,7851476.2565534,0,0,0,0,0,0,3,11619.1468932174,3,11619.1468932174,70,92166.8338874642,0,11,,,,9.7734991570357e-05,1.96114038810776e-06,0.000193508842752606,9.7734991570357e-05,1.96114038810776e-06,0.000193508842752606,0.000855181176240624,0.000571985628032309,0.00113837672444894,0.00063527744520732,0.000391166719992444,0.000879388170422197,0.0018080973440516,0.00139651090170442,0.00221968378639879,0.00203401592488854,0.00202558048430282,0.00204245136547427,0.00156375986512571,0.00118094540455648,0.00194657432569494,0.00174462355879483,0.0017368100802757,0.00175243703731395,0.00241575663936257,0.00233462983371936,0.00249688344500577,0.0273972602739726,0.000918784880947866,0.0538757356669973
HU,HUN,Hungary,2020-05-16,2020-05-16,2589,1,2589,7720452.89138574,0,0,1,1,3,2,4,14819.7852001723,2,6689.89451008676,105,89193.710213675,1,9,,,,0.000118590199705896,1.46493803016892e-05,0.000222531019110103,0.000118590199705896,1.46493803016892e-05,0.000222531019110103,0.000901285517764812,0.000614852627361561,0.00118771840816806,0.000664105118353019,0.000418203353182675,0.000910006883523364,0.00177885299558844,0.00137662629011168,0.00218107970106521,0.00193348895348645,0.00192524809367423,0.00194172981329867,0.00149423651629429,0.00112553710018997,0.00186293593239862,0.00156848387556115,0.00156106016370624,0.00157590758741606,0.00225069724747268,0.0021735476065695,0.00232784688837587,0.0342465753424658,0.00474716290820597,0.0637459877767255
HU,HUN,Hungary,2020-05-17,2020-05-17,2765,1,2765,7869614.07828016,0,0,0,0,0,0,4,7997.46799871055,4,7997.46799871055,57,95001.6727392166,0,7,,,,0.000120391996340083,1.48720502950601e-05,0.000225911942385107,0.000120391996340083,1.48720502950601e-05,0.000225911942385107,0.000818665575112567,0.000543599318340051,0.00109373183188508,0.00065011678023645,0.000404975546326179,0.000895258014146721,0.00178180154583323,0.0013761956080519,0.00218740748361457,0.00191306106960443,0.001904869642001,0.00192125249720787,0.00151693915388505,0.00114264216948106,0.00189123613828904,0.00157422262921425,0.00156679069319614,0.00158165456523237,0.00196672230727925,0.00189405064501557,0.00203939396954293,0.0344827586206897,0.00478353422893535,0.064181983012444
HU,HUN,Hungary,2020-05-18,2020-05-18,2562,1,2562,7846084.39795901,0,0,1,1,6,2,5,15837.8347379321,3,12124.2434623228,70,88087.4316373814,1,6,,,,0.000147590583720759,2.9504406105239e-05,0.000265676761336278,0.000147590583720759,2.9504406105239e-05,0.000265676761336278,0.000910141932944678,0.000617013039705223,0.00120327082618413,0.000639559196123287,0.000393803698414304,0.00088531469383227,0.00186948072712961,0.00144957098110736,0.00228939047315186,0.00199094012502585,0.00198258275408871,0.00199929749596299,0.00157429955968809,0.00118890697529999,0.00195969214407619,0.00164970739969945,0.00164209856283334,0.00165731623656557,0.00171948366149117,0.00165080762695447,0.00178815969602787,0.0422535211267606,0.00916627257929022,0.0753407696742309
HU,HUN,Hungary,2020-05-19,2020-05-19,2771,1,2771,7797989.22776614,0,0,0,0,0,2,2,7794.67690661536,2,7794.67690661536,154,95347.3847943084,0,11,,,,0.000124837710975732,1.54214736673366e-05,0.000234253948284127,0.000124837710975732,1.54214736673366e-05,0.000234253948284127,0.000873863976830121,0.000584484274485653,0.00116324367917459,0.00067412363926895,0.000419933129460449,0.000928314149077452,0.00177269549585539,0.0013607234195041,0.00218466757220667,0.00192384432488707,0.00191562761000895,0.00193206103976519,0.00149805253170878,0.00111928393334099,0.00187682113007657,0.00159877193388667,0.00159128028828021,0.00160626357949312,0.00150235652724419,0.00143768554628031,0.00156702750820807,0.034965034965035,0.00485795887341176,0.0650721110566582
HU,HUN,Hungary,2020-05-20,2020-05-20,2904,1,2904,7834847.97366876,0,0,1,1,3,1,6,21651.9235385816,5,19771.9743753362,77,100014.497538047,1,4,,,,0.000151175388646728,3.02212509059184e-05,0.000272129526387538,0.000151175388646728,3.02212509059184e-05,0.000272129526387538,0.000831464637557006,0.000547898557935598,0.00111503071717841,0.000554309758371337,0.000322746914483834,0.00078587260225884,0.00173851696943738,0.00132866725476073,0.00214836668411402,0.00190092883849641,0.00189276191970778,0.00190909575728504,0.00146136209025171,0.00108554686687162,0.0018371773136318,0.00161054101554997,0.00160302263386189,0.00161805939723805,0.00118479962707676,0.00112710354634975,0.00124249570780376,0.0437956204379562,0.0095284288039728,0.0780628120719396
HU,HUN,Hungary,2020-05-21,2020-05-21,2047,1,2047,7675780.69294614,0,0,0,0,1,1,4,17072.8742960059,4,17072.8742960059,63,70490.6880332106,0,12,,,,0.000155106894501461,3.10074364794326e-05,0.000279206352523489,0.000155106894501461,3.10074364794326e-05,0.000279206352523489,0.000775534472507303,0.000498125757834389,0.00105294318718022,0.000568725279838689,0.000331142066769275,0.000806308492908102,0.0017837292867668,0.00136323043823977,0.00220422813529382,0.00195973172852396,0.00195143827580195,0.00196802518124597,0.00152521779593103,0.00113633162515965,0.00191410396670241,0.00170569601790981,0.00169795776101293,0.00171343427480668,0.00113827883327763,0.00108099354278077,0.00119556412377448,0.0425531914893617,0.0092364950772699,0.0758698879014535
HU,HUN,Hungary,2020-05-22,2020-05-22,2261,1,2261,7702778.62186042,0,0,1,0,4,2,1,8283.35048145306,1,8283.35048145306,35,77785.2123956468,1,10,,,,0.000157368793768196,3.14597554317778e-05,0.000283277832104614,0.000131140661473496,1.62004531146847e-05,0.000246080869832308,0.00076061583654628,0.000483890307074324,0.00103734136601824,0.000550790778188685,0.000315282884473502,0.000786298671903868,0.00162614420227136,0.00122170066395291,0.0020305877405898,0.00180885609701714,0.00180088747952852,0.00181682471450576,0.00136386287932436,0.000993420412797621,0.00173430534585111,0.00155480741695877,0.00154741860639849,0.00156219622751904,0.00102682992002534,0.00097202245440799,0.00108163738564269,0.041958041958042,0.00909710489741444,0.0748189790186695
HU,HUN,Hungary,2020-05-23,2020-05-23,2662,1,2662,7606138.27982147,0,0,0,0,1,1,4,11998.3666187974,3,8127.00523339159,74,91579.1233938082,0,9,,,,0.000158127767235927,3.16115306075638e-05,0.000284644003864289,0.000131773139363272,1.62786227584732e-05,0.000247267655968071,0.000737929580434324,0.000464702528294186,0.00101115663257446,0.000553447185325743,0.000316803775804334,0.000790090594847152,0.00152856841661396,0.00113548312136216,0.00192165371186575,0.00170585097024053,0.00169810063228499,0.00171360130819606,0.00126502213788741,0.000907378315283451,0.00162266596049138,0.0014315245082734,0.0014244236776468,0.00143862533889999,0.00101416115686113,0.000959561396429298,0.00106876091729296,0.0454545454545455,0.00992021866754104,0.0809888722415499
HU,HUN,Hungary,2020-05-24,2020-05-24,2494,1,2494,7745561.70905472,0,0,2,1,6,4,4,10869.8417593819,3,8486.75724255022,92,85563.7336352115,2,7,,,,0.000213583938487826,6.55963463212878e-05,0.000361571530654364,0.000160187953865869,3.20235172777131e-05,0.000288352390454026,0.000881033746262281,0.000580569869663541,0.00118149762286102,0.000640751815463477,0.000384484550755256,0.000897019080171699,0.00141499359248185,0.00103431614385774,0.00179567104110596,0.00156522995156781,0.00155780233187469,0.00157265757126093,0.00112131567706109,0.000782387471209314,0.00146024388291286,0.00126877609087545,0.00126208776318932,0.00127546441856159,0.00100892244402517,0.000954105476991119,0.00106373941105922,0.0601503759398496,0.0197420713103151,0.100558680569384
HU,HUN,Hungary,2020-05-25,2020-05-25,2495,1,2495,7899261.62136952,0,0,0,0,3,1,10,28501.0672434663,9,26854.9048360662,80,85944.0168958124,0,4,,,,0.000189845953569104,4.92220376453653e-05,0.000330469869492843,0.00013560425254936,1.67521278382346e-05,0.000254456377260485,0.000867867216315904,0.000567302602828326,0.00116843182980348,0.000596658711217184,0.000347409877492931,0.000845907544941436,0.00165437188110219,0.00123955466397254,0.00206918909823185,0.00176620960451234,0.00175832129678767,0.00177409791223701,0.00132892167498373,0.000957077765624287,0.00170076558434317,0.00145470555104575,0.00144754546860898,0.00146186563348252,0.000936370421172223,0.000883149286238919,0.000989591556105528,0.0603448275862069,0.017011366678647,0.103678288493767
HU,HUN,Hungary,2020-05-26,2020-05-26,2466,1,2466,7758824.33588524,0,0,0,0,1,2,6,18651.2100125548,5,17673.5871588937,86,84734.0247029913,0,11,,,,0.000192312975631199,4.98618470050796e-05,0.000334764104257318,0.000137366411165142,1.69699255293908e-05,0.000257762896800893,0.000906618313689937,0.00059743314741038,0.00121580347996949,0.000604412209126624,0.000351925400498827,0.000856899017754422,0.00170334349844776,0.00127971585512125,0.00212697114177427,0.00182517770388334,0.00181715836145514,0.00183319704631154,0.00140113739388445,0.00101686493417128,0.00178540985359762,0.0015541844750725,0.00154678337273835,0.00156158557740665,0.00094787655026169,0.00089397905482239,0.00100177404570099,0.0598290598290598,0.0168541809848949,0.102803938673225
HU,HUN,Hungary,2020-05-27,2020-05-27,2319,1,2319,7797722.50196922,0,0,0,0,2,1,1,4076.26860248712,1,4076.26860248712,46,79859.4847261974,0,8,,,,0.000166824222877162,3.33506309994774e-05,0.000300297814754846,0.000111216148584775,2.23238660475643e-06,0.000220199910564793,0.000834121114385809,0.000535764702373362,0.00113247752639826,0.000556080742923873,0.000312439860414292,0.000799721625433454,0.00164043819162542,0.00122219830538534,0.00205867807786551,0.00178022042224262,0.00177230357336272,0.00178813727112252,0.00136239782016349,0.000981193381830091,0.00174360225849688,0.00152146828775685,0.00151414842062097,0.00152878815489272,0.000868849142347275,0.000816933350146749,0.000920764934547802,0.0517241379310345,0.0114215369367224,0.0920267389253466
HU,HUN,Hungary,2020-05-28,2020-05-28,2244,1,2244,7764387.30387784,0,0,0,0,0,0,6,18524.8262172196,5,16347.3956815332,92,77093.7882854633,0,6,,,,0.000170174144874922,3.40205580731915e-05,0.000306327731676653,0.000113449429916615,2.27733830686701e-06,0.000224621521526362,0.00085087072437461,0.000546525702772955,0.00115521574597627,0.00053888479210392,0.000296642387310024,0.000781127196897815,0.00170174144874922,0.00127151589767804,0.0021319669998204,0.00181589942201269,0.00180790212245237,0.00182389672157301,0.00141811787395768,0.00102532168920009,0.00181091405871527,0.00158829876563525,0.00158081856795636,0.00159577896331415,0.000907770513459279,0.000854174400487663,0.000961366626430895,0.0521739130434783,0.0115304968342098,0.0928173292527468
HU,HUN,Hungary,2020-05-29,2020-05-29,2133,1,2133,7853123.91555268,0,0,0,0,0,0,1,4274.24597798393,1,4274.24597798393,49,73325.5268849631,0,8,,,,0.000172850887301222,3.45558672072384e-05,0.000311145907395205,0.000115233924867481,2.3132603067909e-06,0.000228154589428171,0.000864254436506107,0.000555124311401522,0.00117338456161069,0.000547361143120535,0.000301309446576242,0.000793412839664827,0.00167089191057847,0.00124123745717501,0.00210054636398194,0.00174840865676745,0.00174056117458804,0.00175625613894686,0.00138280709840977,0.000991886466573431,0.00177372773024611,0.0015208114448598,0.00151349169814895,0.00152813119157065,0.000904507238051353,0.000850587005118001,0.000958427470984706,0.0535714285714286,0.0118701265626889,0.0952727305801683
HU,HUN,Hungary,2020-05-30,2020-05-30,2075,1,2075,7752746.36046796,0,0,0,0,0,1,5,14840.916141435,4,9890.12665160605,54,71458.6817874675,0,10,,,,0.00014620738054857,1.80626847766022e-05,0.000274352076320538,8.77244283291421e-05,0,0.000186987785759265,0.000789519854962279,0.000491834304037774,0.00108720540588678,0.000526346569974852,0.000283255328940709,0.000769437811008996,0.00172524709047313,0.0012854033329,0.00216509084804626,0.00174808423378664,0.00174023864191123,0.00175592982566204,0.0014620738054857,0.00105711143724323,0.00186703617372817,0.00154974605654396,0.00154235820866708,0.00155713390442084,0.000874787798907785,0.00082136174723677,0.000928213850578799,0.0442477876106195,0.00633136932124014,0.0821642058999988
HU,HUN,Hungary,2020-05-31,2020-05-31,2372,1,2372,7752938.32281368,0,0,1,1,0,1,3,8046.00828531396,3,8046.00828531396,83,81691.7586181837,1,11,,,,0.000177488537198639,3.54833425808785e-05,0.0003194937318164,0.00011832569146576,2.37550515824187e-06,0.000234275877773277,0.000798698417393877,0.000497553506479484,0.00109984332830827,0.000562047034462358,0.000309395540891526,0.000814698528033189,0.00171572252625351,0.0012745501991525,0.00215689485335453,0.00175040525177755,0.00174255025339331,0.0017582602501618,0.00144948972045555,0.00104393430057049,0.00185504514034062,0.00155185435606172,0.00154445752904918,0.00155925118307425,0.000907155940132658,0.000852440898488684,0.000961870981776632,0.0512820512820513,0.0113146037978042,0.0912494987662984
HU,HUN,Hungary,2020-06-01,2020-06-01,2132,1,2132,7765500.50529324,0,0,0,0,0,0,3,11858.2983165218,3,11858.2983165218,44,73463.8117069998,0,3,,,,0.000149812734082397,1.85083324347289e-05,0.000281117135730065,8.98876404494382e-05,0,0.000191598640462692,0.000629213483146067,0.000360184054658049,0.000898242911634086,0.00050936329588015,0.000267293478626586,0.000751433113133714,0.00167790262172285,0.00123880996694286,0.00211699527650284,0.00171509509955249,0.00170731671357974,0.00172287348552524,0.00146816479400749,0.00105738808188712,0.00187894150612787,0.00155055830427545,0.00154316182194135,0.00155795478660956,0.00089606691928342,0.000841341867344685,0.000950791971222156,0.043859649122807,0.00626820022649312,0.0814510980191209
HU,HUN,Hungary,2020-06-02,2020-06-02,2013,1,2013,7675906.49956281,0,0,0,0,1,0,0,0,0,0,61,69142.4110183527,0,7,,,,0.000153294294386363,1.89386891728995e-05,0.000287649899599826,9.19765766318178e-05,0,0.000196051172074855,0.000674494895299997,0.000392741665158645,0.000956248125441348,0.000459882883159089,0.000227207830080397,0.000692557936237781,0.00165557837937272,0.00121437263813382,0.00209678412061162,0.00164523962054895,0.00163761673915833,0.00165286250193958,0.00144096636723181,0.00102930522111914,0.00185262751334449,0.00148051783650815,0.00147328602281322,0.00148774965020308,0.000834115495120263,0.000780701488707516,0.000887529501533011,0.0454545454545455,0.00652864076054068,0.0843804501485502
HU,HUN,Hungary,2020-06-03,2020-06-03,1962,1,1962,7810235.1666032,0,0,1,1,0,1,4,12341.77568359,4,12341.77568359,33,67413.8507428939,1,7,,,,0.00015785319652723,1.95022325329395e-05,0.00029620416052152,9.47119179163378e-05,0,0.000201881497598708,0.000599842146803473,0.000330206085365793,0.000869478208241153,0.000473559589581689,0.000233966526129735,0.000713152653033643,0.00164167324388319,0.00119583598333407,0.00208751050443231,0.00155985295379116,0.00155242935983677,0.00156727654774556,0.00145224940805051,0.00103288187761457,0.00187161693848646,0.00141241082381451,0.00140534626634509,0.00141947538128393,0.000818689534567196,0.000764985482699709,0.000872393586434684,0.0442477876106195,0.00633136932124014,0.0821642058999988
HU,HUN,Hungary,2020-06-04,2020-06-04,2003,1,2003,7641389.0906595,0,0,1,1,1,0,3,8741.88463200899,1,2699.38024337995,118,68762.1277577518,1,11,,,,0.000189687332047675,3.79230400968434e-05,0.000341451623998506,0.000126458221365117,2.53927768061691e-06,0.000250377165049616,0.000600676551484303,0.000330665528099339,0.000870687574869268,0.000442603774777908,0.000210809312999267,0.000674398236556549,0.00161234232240524,0.00117019208894278,0.00205449255586769,0.00148358270886579,0.00147634145705093,0.00149082396068066,0.001359425879675,0.00095338103558472,0.00176547072376529,0.0012804161764022,0.0012736883074568,0.0012871440453476,0.00087055039494314,0.000815128943112853,0.000925971846773427,0.0535714285714286,0.0118701265626889,0.0952727305801683
HU,HUN,Hungary,2020-06-05,2020-06-05,1922,1,1922,7639065.06861574,0,0,0,0,2,0,2,11452.8007990598,2,11452.8007990598,134,66100.1449335452,0,9,,,,0.000159785248625847,1.97410663918935e-05,0.0002998294308598,0.000127828198900678,2.56687260619123e-06,0.000253089525195164,0.000543269845327879,0.000285090658538645,0.000801449032117114,0.000383484596702033,0.000166553354131156,0.000600415839272909,0.00166176658570881,0.00121047701917922,0.0021130561522384,0.00151367574189657,0.00150635938016001,0.00152099210363314,0.00140611018790745,0.000990931014538952,0.00182128936127595,0.00131038986472123,0.00130358180726418,0.00131719792217828,0.000971999279357196,0.000913123452142355,0.00103087510657204,0.0450450450450451,0.00646155067120107,0.083628539418889
HU,HUN,Hungary,2020-06-06,2020-06-06,1759,1,1759,7762564.48618341,0,0,0,0,2,2,4,24404.2244413104,4,24404.2244413104,30,60499.6096410586,0,9,,,,0.000164533219256968,2.03280086425024e-05,0.000308738429871434,0.000131626575405574,2.64339144943963e-06,0.000260609759361709,0.000592319589325085,0.000318767978960732,0.000865871199689437,0.000427786370068117,0.000195293068122308,0.000660279672013925,0.00171114548027247,0.00124645747234548,0.00217583348819945,0.00162571004390007,0.00161813364249253,0.0016332864453076,0.00148079897331271,0.00104846820067703,0.0019131297459484,0.00145835851035623,0.00145118205515937,0.0014655349655531,0.000958803072650168,0.0008994647390196,0.00101814140628074,0.0450450450450451,0.00646155067120107,0.083628539418889
