ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
NL,NLD,Netherlands,2020-05-12,2020-05-12,2544,1,2544,13096425.1978299,0,0,23,22,50,50,9,46272.0927719732,7,33702.988606141,800,120190.770028464,1,5,,,,0.00993462376618382,0.0088342237066883,0.0110350238256793,0.00999871811306243,0.00889480981670843,0.0111026264094164,0.0196128701448532,0.0180743175977799,0.0211514226919265,0.0209588514293039,0.0193694735341069,0.0225482293245009,0.00506345340340982,0.00427592893316201,0.00585097787365763,0.00459227096081023,0.00458255032064934,0.00460199160097112,0.00349314190488399,0.00283851897020636,0.00414776483956162,0.00309171589840509,0.00308373396680377,0.00309969783000641,0.00668155986574613,0.00655007191329541,0.00681304781819685,0.271428571428571,0.197765822504265,0.345091320352878
NL,NLD,Netherlands,2020-05-13,2020-05-13,2407,1,2407,13028760.4837497,0,0,18,19,37,31,15,95462.2710909762,12,79806.0025701146,669,113545.377413525,0,8,,,,0.00972068413928879,0.00865413655781733,0.0107872317207602,0.00978220745662606,0.00871232328419712,0.010852091629055,0.0190107050572167,0.0175261913514765,0.0204952187629569,0.0201488864279562,0.0186214662090167,0.0216763066468957,0.00519872031499939,0.00441696766899481,0.00598047296100396,0.00486008869805328,0.00485007586373209,0.00487010153237447,0.00362987572289898,0.00297612950095511,0.00428362194484285,0.00339891724265239,0.00339053763214328,0.00340729685316149,0.00656769596875635,0.00643994939529478,0.00669544254221793,0.262411347517731,0.189794573142221,0.33502812189324
NL,NLD,Netherlands,2020-05-14,2020-05-14,2462,1,2462,13303045.801783,0,0,15,17,34,33,11,47171.2469981553,11,47171.2469981553,577,116557.317951231,3,16,,,,0.00949872758477836,0.00846456570223388,0.0105328894673229,0.00952831863644434,0.00849256263430821,0.0105640746385805,0.0184648162395692,0.0170294797623911,0.0199001527167472,0.0192933656862165,0.0178267988979935,0.0207599324744394,0.00508966088654791,0.00433097031539933,0.00584835145769648,0.0047305296749719,0.00472064657273113,0.00474041277721266,0.00366929040658105,0.00302464470351641,0.00431393610964569,0.00337502696662356,0.0033666733879397,0.00338338054530742,0.00633776325097713,0.00621468811363856,0.00646083838831571,0.264900662251656,0.194516628136139,0.335284696367173
NL,NLD,Netherlands,2020-05-15,2020-05-15,2419,1,2419,13281027.3724303,0,0,21,20,36,36,10,38446.6438119501,8,31450.8802592326,598,114214.697533015,3,8,,,,0.00943423034298542,0.00842421683307746,0.0104442438528934,0.00943423034298542,0.00842421683307746,0.0104442438528934,0.0180159699923276,0.0166262947375045,0.0194056452471506,0.0186979625472422,0.0172827203144993,0.020113204779985,0.00505811144895002,0.00431692863275792,0.00579929426514211,0.00470383492996951,0.00469397676814147,0.00471369309179755,0.0036941263391208,0.00306027924383753,0.00432797343440406,0.00342983855856921,0.00342141521489402,0.00343826190224441,0.00619962586115042,0.00608033346645691,0.00631891825584393,0.248322147651007,0.178951050730921,0.317693244571093
NL,NLD,Netherlands,2020-05-16,2020-05-16,2502,1,2502,12874107.9162841,0,0,20,19,34,30,11,45990.160269663,9,38854.4013509012,582,118182.809669993,4,10,,,,0.00920178590874442,0.00822532587356739,0.0101782459439214,0.00925623434607427,0.00827691654673706,0.0102355521454115,0.0176685179135359,0.0163212471200794,0.0190157887069923,0.0180496569748448,0.0166881964843157,0.0194111174653739,0.00495480779701623,0.00423674799964267,0.00567286759438978,0.00447385703034911,0.00446422634086241,0.0044834877198358,0.00359359686377001,0.00298165701357259,0.00420553671396743,0.00315708586139587,0.00314899030775187,0.00316518141503986,0.00608475681891931,0.00596907307037294,0.00620044056746569,0.254901960784314,0.185846874226262,0.323957047342366
NL,NLD,Netherlands,2020-05-17,2020-05-17,2629,1,2629,13230589.1920014,0,0,21,21,35,40,13,54397.3205742337,8,32200.2872789702,750,124302.307905333,2,15,,,,0.00887881105890067,0.00791780836456851,0.00983981375323282,0.00907004698940007,0.00809884387982929,0.0100412500989708,0.0169380395585182,0.0156161175450196,0.0182599615720167,0.0169107201398754,0.0155898462694841,0.0182315940102667,0.00499945361162714,0.0042769221729038,0.00572198505035049,0.0043886861696954,0.00437914889447305,0.00439822344491774,0.00366080209813135,0.00304210860026904,0.00427949559599366,0.00314856571222748,0.00314048250448027,0.00315664891997469,0.0059995833437667,0.00588450735662965,0.00611465933090376,0.24203821656051,0.175039899858982,0.309036533262038
NL,NLD,Netherlands,2020-05-18,2020-05-18,2472,1,2472,13041275.591796,0,0,28,25,47,43,18,97550.6912427059,10,53856.9362089934,534,116700.743691122,6,12,,,,0.00844091360476663,0.00749916251318242,0.00938266469635085,0.00868917576961271,0.00773379538406202,0.00964455615516341,0.0161646253999779,0.014866471612821,0.0174627791871349,0.0159439479201148,0.0146545411171451,0.0172333547230845,0.00504799735187024,0.00431846806745961,0.00577752663628087,0.0045139902716037,0.00450430837752757,0.00452367216567983,0.00361359373275957,0.00299591071046774,0.0042312767550514,0.00316714113873307,0.00315902578754432,0.00317525648992182,0.00576844679783487,0.0056550542835566,0.00588183931211313,0.261146496815287,0.192436562181761,0.329856431448812
NL,NLD,Netherlands,2020-05-19,2020-05-19,2738,1,2738,13262056.2361449,0,0,31,25,47,42,18,93335.123831423,16,85445.491752734,624,128987.548741765,5,11,,,,0.00822122571001495,0.00729008815572313,0.00915236326430677,0.00841499197254055,0.00747303735108818,0.00935694659399293,0.0155013010020484,0.0142274172445965,0.0167751847595003,0.0152244920555832,0.0139618560267284,0.0164871280844381,0.00514864640425179,0.00441063379306029,0.00588665901544328,0.00470340173658746,0.00469351643685191,0.00471328703632302,0.00370923988263301,0.00308237540007536,0.00433610436519065,0.00336458746524303,0.00335622100766436,0.00337295392282171,0.00564961299837759,0.00553718217323658,0.00576204382351861,0.269230769230769,0.199626117571937,0.338835420889602
NL,NLD,Netherlands,2020-05-20,2020-05-20,2688,1,2688,13184086.5111182,0,0,23,27,39,36,12,56106.4617077417,10,49393.3474522734,601,126979.588383294,5,10,,,,0.00810736026563365,0.00718281945404478,0.00903190107722251,0.00816270060874378,0.0072350356136943,0.00909036560379325,0.0145545102379635,0.0133197884325249,0.0157892320434021,0.0142778085224128,0.0130547082565939,0.0155009087882318,0.00500830105146652,0.00428050623352962,0.00573609586940342,0.00462482993317282,0.00461502655998917,0.00463463330635647,0.00370780298837853,0.00308118089021927,0.00433442508653779,0.00342434701320635,0.0034159063169792,0.0034327877094335,0.0054961793102512,0.00538530043725723,0.00560705818324517,0.28476821192053,0.212785405339941,0.356751018501119
NL,NLD,Netherlands,2020-05-21,2020-05-21,1975,1,1975,12966132.1029963,0,0,18,21,29,27,11,68067.9521882936,8,50627.9667739157,424,93417.9652488539,3,11,,,,0.00826423049894589,0.00732347917930128,0.0092049818185905,0.0084328882642305,0.0074826667340681,0.00938310979439289,0.0147294448348559,0.0134776113107034,0.0159812783590085,0.0145888966971188,0.0133429611204822,0.0158348322737553,0.004975404075896,0.00424425367320003,0.00570655447859196,0.00462703897034008,0.00461723043543555,0.00463684750524461,0.00373858046380885,0.00310439591169237,0.00437276501592534,0.00344914577953055,0.0034406722343044,0.00345761932475669,0.00539025198268721,0.0052795652801738,0.00550093868520063,0.298701298701299,0.226414697842117,0.370987899560481
NL,NLD,Netherlands,2020-05-22,2020-05-22,2524,1,2524,13151600.2157851,0,0,16,14,30,27,9,53613.2646419237,8,47521.4029214642,542,119425.832749047,1,18,,,,0.00802816901408451,0.00709986155987414,0.00895647646829487,0.00814084507042253,0.00720609896907807,0.009075591171767,0.0144788732394366,0.0132362648917075,0.0157214815871658,0.014169014084507,0.012939580811033,0.0153984473579811,0.00484507042253521,0.00412275097017359,0.00556738987489683,0.00451599837751338,0.00450631193165476,0.00452568482337201,0.00369014084507042,0.00305939761215307,0.00432088407798778,0.00345723639828173,0.00344875665054671,0.00346571614601676,0.00526986878379768,0.00516030933614342,0.00537942823145195,0.259493670886076,0.191142285768745,0.327845056003407
NL,NLD,Netherlands,2020-05-23,2020-05-23,2980,1,2980,13297291.714544,0,0,13,13,29,32,11,49183.6553521632,9,38839.9386940738,491,140891.885152698,3,12,,,,0.00798102413841217,0.00705976101254413,0.00890228726428021,0.00798102413841217,0.00705976101254413,0.00890228726428021,0.0145109529789312,0.013272817253729,0.0157490887041335,0.0142039905120692,0.012978829688027,0.0154291513361114,0.00482768243337519,0.00411003212267597,0.00554533274407442,0.00457972220975081,0.00456996834705772,0.0045894760724439,0.00371145528114971,0.00308186346937651,0.00434104709292292,0.00353696046967115,0.00352838417828266,0.00354553676105964,0.00509601375012672,0.00498876579183743,0.00520326170841601,0.26875,0.20005972173692,0.33744027826308
NL,NLD,Netherlands,2020-05-24,2020-05-24,3039,1,3039,13386616.4806644,0,0,21,25,35,35,8,30137.6616574453,7,27243.4935445144,684,143951.634270368,1,8,,,,0.00802790388661278,0.00710766414627723,0.00894814362694833,0.00816631602258886,0.0072382418387383,0.00909439020643942,0.0144779094230982,0.0132461205305665,0.0157096983156299,0.0142010851511461,0.0129809579539724,0.0154212123483197,0.00473369505038202,0.00402587972242596,0.00544151037833807,0.00450123955519383,0.00449157434925516,0.0045109047611325,0.00368176281696379,0.00305719857235371,0.00430632706157387,0.00354085480455956,0.00353227833609828,0.00354943127302084,0.00500453074297796,0.00489867442082201,0.00511038706513391,0.259493670886076,0.191142285768745,0.327845056003407
NL,NLD,Netherlands,2020-05-25,2020-05-25,2878,1,2878,13225508.0644252,0,0,15,13,34,28,6,27754.1964626611,6,27754.1964626611,577,135871.984256521,4,13,,,,0.00780538930413437,0.00689955685506787,0.00871122175320088,0.0077502275422677,0.00684757649909332,0.00865287858544208,0.0142317345616019,0.0130125527030821,0.0154509164201217,0.0135146316573351,0.0123261305559426,0.0147031327587277,0.0044681027112006,0.00378160147833853,0.00515460394406266,0.00435900385919993,0.0043494935019401,0.00436851421645975,0.00355793364040047,0.00294505130188089,0.00417081597892006,0.00349304909955736,0.00348453194887089,0.00350156625024382,0.00493398262662681,0.00482906070889703,0.00503890454435659,0.261146496815287,0.192436562181761,0.329856431448812
NL,NLD,Netherlands,2020-05-26,2020-05-26,2637,1,2637,13157126.4436034,0,0,15,11,25,20,10,39909.774277384,7,29825.7956915827,401,124015.456425551,3,14,,,,0.00756533700137552,0.00667457643031126,0.00845609757243977,0.00742778541953233,0.00654509865470576,0.00831047218435889,0.0135075653370014,0.0123208916804285,0.0146942389935742,0.0126547455295736,0.0115056474119018,0.0138038436472454,0.00448418156808803,0.00379733210888607,0.00517103102729,0.00432306403955733,0.0043135943578761,0.00433253372123856,0.00354883081155433,0.00293751371535538,0.00416014790775329,0.00347087196113833,0.00346238319404854,0.00347936072822812,0.00469061632004866,0.00458841623953517,0.00479281640056216,0.259036144578313,0.192390351180643,0.325681937975984
NL,NLD,Netherlands,2020-05-27,2020-05-27,2442,1,2442,13154271.8592349,0,0,12,11,21,25,8,60734.5511796083,6,52888.2434646953,634,115696.763511887,2,11,,,,0.00739315652054418,0.00651293803635339,0.00827337500473497,0.00720076954789061,0.00633199503149515,0.00806954406428608,0.0130548302872063,0.0118885067783713,0.0142211537960412,0.0124776693692456,0.0113370858271437,0.0136182529113475,0.0042874811048509,0.00361612182755292,0.00495884038214888,0.00413191229479738,0.00412265660014633,0.00414116798944843,0.00338051394805552,0.00278410664245673,0.00397692125365431,0.00332262692832371,0.0033143236297798,0.00333093022686762,0.00466438818044226,0.00456253667751016,0.00476623968337436,0.266272189349112,0.199632167073652,0.332912211624572
NL,NLD,Netherlands,2020-05-28,2020-05-28,2334,1,2334,13149149.1120851,0,0,9,9,16,17,8,39589.9165038261,6,27400.3649478473,374,110581.245455783,5,14,,,,0.00725377168546763,0.00638029117030561,0.00812725220062966,0.0070055437570676,0.00614703151048532,0.00786405600364988,0.012604462586535,0.0114561505832591,0.013752774589811,0.0120804258488016,0.0109559397915158,0.0132049119060874,0.00421987478280056,0.00355263233513726,0.00488711723046386,0.00409423920264423,0.0040850217804198,0.00410345662486867,0.00325454395013377,0.00266828516954503,0.00384080273072251,0.00321816037843748,0.00320998481573758,0.00322633594113737,0.00456216824910861,0.00446125825416675,0.00466307824405047,0.281437125748503,0.2132326403876,0.349641611109406
NL,NLD,Netherlands,2020-05-29,2020-05-29,2279,1,2279,13209112.7668209,0,0,10,11,19,20,8,38702.9672182423,7,36063.0168356425,424,107951.773557785,1,10,,,,0.00697732369798156,0.00611887118708782,0.0078357762088753,0.00678350915081541,0.00593698096102108,0.00763003734060974,0.0121826286790154,0.0110512679761924,0.0133139893818385,0.0116842484148739,0.0105759913566735,0.0127925054730742,0.00418085666029847,0.00351540711770471,0.00484630620289224,0.00409722776533832,0.00408800519454074,0.00410645033613591,0.00323947171692001,0.00265343507850415,0.00382550835533587,0.00324444285488929,0.00323623248220455,0.00325265322757402,0.00447697135125425,0.00437682052307541,0.00457712217943308,0.266272189349112,0.199632167073652,0.332912211624572
NL,NLD,Netherlands,2020-05-30,2020-05-30,2235,1,2235,12959271.0190636,0,0,9,12,18,14,7,35800.5245774382,4,17713.5781442885,336,105417.918819715,2,11,,,,0.00672245467224547,0.00587658634964642,0.00756832299484452,0.00663877266387727,0.00579815016040046,0.00747939516735407,0.0118270571827057,0.0107079843866219,0.0129461299787895,0.0113249651324965,0.0102296256770905,0.0124203045879026,0.00410041841004184,0.00343892522641945,0.00476191159366423,0.00404006914573372,0.00403091298344944,0.00404922530801799,0.00312412831241283,0.00254644677925646,0.0037018098455692,0.00312828157463908,0.00312022091274104,0.00313634223653712,0.00436550117720678,0.0042662275894253,0.00446477476498826,0.252941176470588,0.187596411955721,0.318285940985456
NL,NLD,Netherlands,2020-05-31,2020-05-31,2532,1,2532,13231225.4665316,0,0,12,9,29,30,5,29192.6083767109,4,20037.7116357552,429,119999.53570861,3,14,,,,0.00648896596089839,0.00565669269994755,0.00732123922184922,0.00632114787570274,0.005499637892926,0.00714265785847947,0.0116913266019635,0.0105771089194543,0.0128055442844727,0.0110759936229128,0.00999115620862421,0.0121608310372013,0.00388778564036584,0.00324273006249758,0.00453284121823411,0.00390335147478342,0.00389435096789241,0.00391235198167443,0.00302072553352166,0.00245188498708874,0.00358956607995459,0.00306230416812376,0.00305432871124074,0.00307027962500679,0.00418666334451313,0.00408931201697798,0.00428401467204828,0.260355029585799,0.194194438156996,0.326515621014601
NL,NLD,Netherlands,2020-06-01,2020-06-01,2458,1,2458,13310055.4066058,0,0,16,13,25,22,17,106980.267520177,16,90986.6215793747,471,116605.126531195,4,14,,,,0.00615574022776239,0.00534482360729971,0.00696665684822507,0.00598785640336887,0.00518800662972001,0.00678770617701773,0.0110803324099723,0.00999507241422392,0.0121655924057207,0.010492739024595,0.0094363331172667,0.0115491449319233,0.00386132796105095,0.00321833659994894,0.00450431932215296,0.00394873858040394,0.00393969269437859,0.00395778446642929,0.00318979266347687,0.00260518519609511,0.00377440013085864,0.00325893496831284,0.00325071424373941,0.00326715569288627,0.0041496176019235,0.00405269339374448,0.00424654181010251,0.245614035087719,0.181097144868218,0.31013092530722
NL,NLD,Netherlands,2020-06-02,2020-06-02,2390,1,2390,12969189.7229677,0,0,14,14,23,21,3,15254.2438299632,3,15254.2438299632,308,113067.291613889,5,15,,,,0.00573592156197903,0.0049491400423324,0.00652270308162567,0.00573592156197903,0.0049491400423324,0.00652270308162567,0.0105111469017547,0.00944863897224864,0.0115736548312607,0.0100025430194117,0.0089657932978288,0.0110392927409946,0.00347545986267695,0.0028623309282361,0.0040885887971178,0.00353146621291355,0.00352290303253614,0.00354002939329095,0.00285383289536888,0.00229806256819122,0.00340960322254654,0.0028833636322367,0.00287562349859673,0.00289110376587666,0.00400030109390474,0.00390467803043458,0.0040959241573749,0.24,0.176723640663939,0.303276359336061
NL,NLD,Netherlands,2020-06-03,2020-06-03,2392,1,2392,13093343.4982202,0,0,10,11,22,23,11,57251.1139293628,5,32112.2624491259,471,113210.71735378,3,10,,,,0.00541387662060123,0.00464616017743879,0.00618159306376366,0.00532839435817068,0.00456673022025971,0.00609005849608165,0.0101154010542812,0.00906849115959903,0.0111623109489635,0.00971648382960536,0.00869021814215341,0.0107427495170573,0.00347627867217552,0.00286049725302552,0.00409206009132553,0.00353941752600143,0.00353084263431293,0.00354799241768992,0.00273543239777746,0.00218899092233913,0.00328187387321579,0.00279099714085275,0.00278337976343987,0.00279861451826564,0.00395517119895091,0.00385969340389009,0.00405064899401173,0.228571428571429,0.166357461083972,0.290785396058885
NL,NLD,Netherlands,2020-06-04,2020-06-04,2649,1,2649,13329573.398004,0,0,12,12,28,28,13,65389.6925159748,9,46374.1801634744,380,125306.288084568,2,14,,,,0.00514411920937124,0.00440275726405148,0.00588548115469101,0.00497637619167436,0.00424714037768406,0.00570561200566464,0.00989683804411641,0.0088709897346744,0.0109226863535584,0.00956135200872264,0.00855287004672991,0.0105698339707154,0.00346668903240236,0.00285757578474274,0.00407580228006198,0.0035179433707549,0.00350940285774632,0.00352648388376348,0.00271184545276636,0.00217290908653626,0.00325078181899646,0.0027624625559864,0.00275489157241494,0.00277003353955786,0.00385462484298741,0.00376125617322888,0.00394799351274594,0.219101123595506,0.158335523496218,0.279866723694793
NL,NLD,Netherlands,2020-06-05,2020-06-05,2479,1,2479,13169073.9914251,0,0,13,12,31,25,11,65815.8801982594,9,56330.7389520586,407,117656.915290394,3,17,,,,0.00506662187884895,0.00433037359040524,0.00580287016729266,0.00492665994849401,0.0042006009878425,0.00565271890914552,0.00993729705520099,0.00890872780409994,0.010965866306302,0.00951741126413616,0.00851059344873754,0.0105242290795348,0.00352704064494458,0.00291228002214472,0.00414180126774443,0.00358369884416614,0.00357507957567635,0.00359231811265594,0.00274325383495689,0.00220087274487015,0.00328563492504363,0.00280991179231598,0.00280227660732523,0.00281754697730673,0.00377878788518324,0.00368629037565087,0.00387128539471561,0.231638418079096,0.169487210106049,0.293789626052144
NL,NLD,Netherlands,2020-06-06,2020-06-06,2343,1,2343,13215530.7064431,0,0,7,11,27,27,6,44704.6993587878,5,29692.9855191055,358,110868.096935564,3,19,,,,0.00498760224584604,0.00425048745713743,0.00572471703455465,0.00495910166158406,0.0042240854059144,0.00569411791725373,0.010060706244478,0.0090164826826457,0.0111049298063103,0.00954769572776242,0.0085301802104369,0.0105652112450879,0.00344857069569926,0.00283516981173959,0.00406197157965893,0.00356101803165677,0.00355242408088716,0.00356961198242638,0.00267905492062587,0.00213819692930416,0.00321991291194758,0.00276159548350384,0.00275402436663757,0.00276916660037011,0.00376701432536314,0.00367382913795459,0.00386019951277169,0.222826086956522,0.162697457674106,0.282954716238938
