ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BM,BMU,Bermuda,2020-07-09,2020-05-19,100,0.01,0.0195013954179879,0.00264963634155572,5.72658561321051e-05,0.01,0.0195013954179879,0.00264963634155572,5.72658561321051e-05,0.00865433565246903,0.00236488100909768,0.0260556993846325,0.0299848612220765,0.021202287804528,0.000139728379868284,0.0187615898066759,0.0261944980063942,0.0172961124943782,0.000129149590063659,0.00991373760053009,0.00252377433625405,-0.00283108563651804,-0.00352042177486436,-0.000962615651417109,-0.00222170923684649,-0.000235052062848776
BM,BMU,Bermuda,2020-07-10,2020-05-20,100,0.01,0.0195013954179879,0.00268137760624007,5.7950949107765e-05,0.01,0.0195013954179879,0.00268137760624007,5.7950949107765e-05,0.00967249278805362,0.00249884028514257,0.0243003071691712,0.0290582947190263,0.0182312585245386,0.000127706255873513,0.018391117751359,0.0259591245812129,0.0151484389867792,0.000119300243380851,0.0098518737480913,0.0025148615724732,-0.00271575993448133,-0.00358486008995632,-0.000868283196172,-0.00234725912879115,-0.00019734852652209
BM,BMU,Bermuda,2020-07-12,2020-05-20,100,0.01,0.0195013954179879,0.002688966110792,5.81147336482358e-05,0.01,0.0195013954179879,0.002688966110792,5.81147336482358e-05,0.00955734406438632,0.00246923572718096,0.0218397345778282,0.0278091421084433,0.0131262216919831,0.000107042225927736,0.0181655614166639,0.0258480079166184,0.0113228819364589,0.000101981007473903,0.00981991659484445,0.0025071916476456,-0.00270120817291088,-0.00396787511331794,-0.000746133916292942,-0.00271678935658471,-0.000158172835073199
BM,BMU,Bermuda,2020-07-14,2020-05-21,100,0.02,0.0274394957835608,0.00411835938622748,7.18994626391441e-05,0.02,0.0274394957835608,0.00411835938622748,7.18994626391441e-05,0.0103957075788062,0.00257416917937794,0.02079514776344,0.0273782648399219,0.00946660351511884,9.24607188697654e-05,0.0185243287157635,0.0261432791635667,0.00845089470501318,8.93255544036167e-05,0.00987776150414936,0.00250970292465899,-0.00244338219475037,-0.00407824656258836,-0.000528626844284194,-0.00289375107711806,-0.000108482105455755
BM,BMU,Bermuda,2020-07-15,2020-05-21,100,0.02,0.0274394957835608,0.0041052907906962,7.16717777234669e-05,0.02,0.0274394957835608,0.0041052907906962,7.16717777234669e-05,0.0100603621730382,0.00253273900356719,0.02073993548304,0.0274299403324171,0.00820737734141022,8.76369928813325e-05,0.0188533664167978,0.0263927812318741,0.00741961188171599,8.49504224133706e-05,0.0099297809585819,0.00251362725909764,-0.00161240577109301,-0.00322758334312984,-0.000189260402356724,-0.00238115807012722,-3.61992210804408e-05
BM,BMU,Bermuda,2020-07-16,2020-05-21,100,0.02,0.0274394957835608,0.00393914078981761,6.87768022713682e-05,0.02,0.0274394957835608,0.00393914078981761,6.87768022713682e-05,0.0100603621730382,0.00253273900356719,0.0209400377947271,0.0276249340392992,0.00729677625427128,8.43555925236118e-05,0.0192391660933612,0.0266789330647697,0.00664308373286189,8.18010520037958e-05,0.00999363054862928,0.0025189191398843,-0.00119559590639427,-0.00284157716308213,-1.01934042104467e-05,-0.00214396693154103,-2.976422005038e-06
BM,BMU,Bermuda,2020-07-17,2020-05-22,100,0.02,0.0274394957835608,0.00390595562134205,6.81985302866768e-05,0.02,0.0274394957835608,0.00390595562134205,6.81985302866768e-05,0.0100603621730382,0.00253273900356719,0.0213536744321757,0.0279373497652941,0.00669683390624184,8.24740601279566e-05,0.0196518913080712,0.0269803076535936,0.00609491676215117,7.97523356088142e-05,0.0100686289659886,0.0025254752686273,-0.000783670825409477,-0.00241757564971436,0.000148383583565877,-0.00186686595537117,2.58152275764194e-05
BM,BMU,Bermuda,2020-07-18,2020-05-22,100,0.02,0.0274394957835608,0.0038885232383862,6.78947525437125e-05,0.02,0.0274394957835608,0.0038885232383862,6.78947525437125e-05,0.00994200497100249,0.00250309169554254,0.0219408749981826,0.0283429557849303,0.00636252766362509,8.18165880912296e-05,0.020065089263043,0.0272783145428989,0.00574124712547633,7.86458903199847e-05,0.0101550193343616,0.00253328738178828,-0.000393238695164756,-0.00197812181015226,0.000278995251947325,-0.00156786531021715,5.05242643783826e-05
BM,BMU,Bermuda,2020-07-19,2020-05-22,100,0.02,0.0274394957835608,0.00388739056832356,6.7875014383309e-05,0.02,0.0274394957835608,0.00388739056832356,6.7875014383309e-05,0.00994200497100249,0.00250309169554254,0.0226645081072688,0.028819781287834,0.00624800540405147,8.21967130633319e-05,0.0204559062765718,0.0275574157625286,0.00554603601363459,7.83124531636306e-05,0.0102534551807188,0.0025423893503876,0.000137462254906764,-0.00114636938132194,0.000381724143317996,-0.00096280765380405,7.22564309790661e-05
BM,BMU,Bermuda,2020-07-20,2020-05-24,100,0.02,0.0274394957835608,0.00392142007781633,6.84680103625945e-05,0.02,0.0274394957835608,0.00392142007781633,6.84680103625945e-05,0.00977630488815244,0.00248235265545036,0.0234906178091884,0.0293482239193556,0.00630963491294525,8.34302670764656e-05,0.0208060082384508,0.0278056313708517,0.00547448483407513,7.85876321282089e-05,0.010364569435006,0.00255280870547095,0.000449245007624728,-0.000526161433695597,0.000380279920447887,-0.000496068311823009,8.11346551427714e-05
BM,BMU,Bermuda,2020-07-21,2020-05-25,100,0.02,0.0274394957835608,0.00396234469891033,6.91811331891633e-05,0.02,0.0274394957835608,0.00396234469891033,6.91811331891633e-05,0.00944490472245236,0.00244032440140375,0.0243840957344676,0.0299084312131283,0.00650615599181997,8.53309982430758e-05,0.0211004058854919,0.0280136721346363,0.00549417828807433,7.93137681023299e-05,0.0104880712242429,0.00256447718059904,0.000607360041904603,-0.000283536891598374,0.00037450657811568,-0.000320905598940277,9.30483776101591e-05
BM,BMU,Bermuda,2020-07-22,2020-05-26,100,0.03,0.0334344809563718,0.00867943837537344,0.000102068627333343,0.03,0.0334344809563718,0.00867943837537344,0.000102068627333343,0.00994200497100249,0.00250309169554254,0.0253081780515649,0.0304799137054988,0.00679866715826091,8.7712189234127e-05,0.0213289119043439,0.028175667055629,0.00557638139528884,8.03464739373516e-05,0.0106224892193907,0.00257720446682365,0.000728023376139635,-8.30181826683954e-05,0.000348290968497107,-0.00017778372292884,0.000104809778460232
BM,BMU,Bermuda,2020-07-25,2020-05-31,100,0.04,0.0384072934108425,0.011761877355657,0.000118796341702939,0.03,0.0334344809563718,0.00870323474616107,0.000102347239924489,0.0140845070422535,0.00297303570601177,0.027906100911151,0.0320619428320948,0.00791831888747064,9.59713231912478e-05,0.0216117308155012,0.0283881642235669,0.00598031611403969,8.41284734122836e-05,0.0110585565333814,0.00261807443437343,0.00109207107982923,0.0002035808302048,0.000326639917905005,-1.9100108018581e-05,0.000164987927898797
BM,BMU,Bermuda,2020-07-26,2020-06-01,100,0.03,0.0334344809563718,0.00883943994249463,0.000101264599636269,0.02,0.0274394957835608,0.00589089746532011,8.27905992536856e-05,0.0107705053852527,0.00260421012606668,0.0286224449622471,0.032493519820053,0.00828640528247114,9.86071195365392e-05,0.0216054533705716,0.0283910904239476,0.0061213579722204,8.53601396560984e-05,0.0112012713882732,0.00263116953142246,0.00111359499401074,0.000320646269807676,0.000256727351254761,6.33518077906787e-05,0.000174375342318608
BM,BMU,Bermuda,2020-07-27,2020-06-02,100,0.03,0.0334344809563718,0.00895702410958027,0.000102605556795986,0.02,0.0274394957835608,0.00596925947426556,8.38885914347842e-05,0.0106452669505405,0.00257409154007435,0.0292458770413071,0.0328666787893544,0.00862740619106212,0.000101035152720913,0.0215815384788771,0.0283811119197658,0.00625700424140524,8.65280742502732e-05,0.0113367794631869,0.00264342600285774,0.00109689482233972,0.000396566797835108,0.000187605367050873,0.000118494704628443,0.000180554047078002
BM,BMU,Bermuda,2020-07-28,2020-06-04,100,0.03,0.0334344809563718,0.00933690613868796,0.000106936724986396,0.02,0.0274394957835608,0.00622242552290095,8.74353072630361e-05,0.0113323619880201,0.00263963980648793,0.029784316026686,0.033185597644266,0.00893801088443261,0.000103231750687927,0.0215641557007155,0.028373423959105,0.00638913712635215,8.76443273558642e-05,0.0114631702737379,0.00265468955776593,0.00104894970291628,0.000438062661914558,0.000126357910377439,0.000152442048712837,0.000183100139788647
BM,BMU,Bermuda,2020-07-29,2020-06-05,100,0.03,0.0334344809563718,0.00932322458262484,0.000106780765796264,0.02,0.0274394957835608,0.00621330767782725,8.73075870694613e-05,0.0113323619880201,0.00263963980648793,0.0302570582130525,0.0334608253525993,0.0092222739359771,0.000105216882951141,0.0215777482681256,0.0283832251021255,0.00652354366798951,8.87449161722554e-05,0.0115795969028724,0.00266492131791499,0.000978827079764162,0.000452686324026189,7.95570637722829e-05,0.000171560896652531,0.000181920946438256
BM,BMU,Bermuda,2020-07-30,2020-06-05,100,0.03,0.0334344809563718,0.00936570243357472,0.00010726497345763,0.02,0.0274394957835608,0.00624161633381912,8.77041228648459e-05,0.0112035851472471,0.00260981385092317,0.0306886840806065,0.033705988197284,0.00948666328778074,0.000107029830086503,0.0216437853272073,0.0284237791846989,0.00666607579786436,8.98690926648566e-05,0.011686164270161,0.00267417896769569,0.000896751004840263,0.000447999354919972,5.24789038105656e-05,0.000181615733762585,0.000177279175128395
BM,BMU,Bermuda,2020-07-31,2020-06-06,100,0.03,0.0334344809563718,0.00932444574757659,0.000106794686223315,0.02,0.0274394957835608,0.00621412150286207,8.73189869481009e-05,0.0112035851472471,0.00260981385092317,0.0311063199842824,0.0339362184367097,0.00974160495271754,0.000108730621583427,0.0217796882879294,0.028505798169525,0.00682451301983957,9.10651254595235e-05,0.0117832251762623,0.00268254202861969,0.000533369845521894,0.000303881010874483,2.79929120713679e-05,0.000140699484299981,0.000120778107146827
BM,BMU,Bermuda,2020-08-01,2020-06-07,100,0.03,0.0334344809563718,0.00931106138160718,0.00010664211286154,0.02,0.0274394957835608,0.0062052017151745,8.71940400498967e-05,0.0126440460947503,0.0027704957640607,0.0315350534271907,0.0341656380018718,0.00999717255318211,0.000110378851985758,0.0219981083561483,0.028637068125727,0.00700533676450066,9.23737542315049e-05,0.0118711778675863,0.00269008439628472,0.000485434744157269,0.000285127878451829,6.5442497596131e-05,0.000147329798713375,0.000111651079885508
BM,BMU,Bermuda,2020-08-02,2020-06-07,100,0.03,0.0334344809563718,0.00931032886209313,0.000106633762539454,0.02,0.0274394957835608,0.00620471353974974,8.71872017374487e-05,0.0126440460947503,0.0027704957640607,0.0319952604521061,0.0344058005273732,0.0102609727132625,0.000112021102578993,0.0223058511910838,0.028821731557822,0.00721228790059939,9.38196816838971e-05,0.0119501424035536,0.0026968406537066,0.000458230568466502,0.000272261087033401,0.000120718785367786,0.000159213943199025,0.000102227156727785
BM,BMU,Bermuda,2020-08-03,2020-06-07,100,0.03,0.0334344809563718,0.00954825537799662,0.000109345667772176,0.02,0.0274394957835608,0.00636327570189875,8.94081471373288e-05,0.0125019781611014,0.00273956367104777,0.032500757154483,0.0346647974665506,0.0105386623415269,0.000113691819575256,0.0227040421359609,0.0290605059234228,0.00744743456294575,9.54153991649599e-05,0.0120198041732281,0.00270279334585175,0.000452740187966163,0.000266775242849054,0.000189981072540913,0.000176382906098934,9.27723165816989e-05
BM,BMU,Bermuda,2020-08-04,2020-06-10,100,0.03,0.0334344809563718,0.00956923736991134,0.000109584790694751,0.02,0.0274394957835608,0.00637725880080455,8.96039882489692e-05,0.0120038412291933,0.00270032060217373,0.0330589874757679,0.0349475066518705,0.0108330834150008,0.000115410011041074,0.0231885398210235,0.0293510206785561,0.0077103561750989,9.71579801759212e-05,0.0120794747808927,0.00270787423164574,0.000466988210452559,0.000268468246503942,0.000268465258816318,0.000197802084518231,8.33129796700503e-05
BM,BMU,Bermuda,2020-08-05,2020-06-11,100,0.03,0.0334344809563718,0.0096103471068974,0.00011005328625581,0.02,0.0274394957835608,0.006404655700041,8.99876890992296e-05,0.0120038412291933,0.00270032060217373,0.0336684418569133,0.0352537495266441,0.0111432990205867,0.000117172274267854,0.0237486811323255,0.0296867931855281,0.00799760125831799,9.90247278537924e-05,0.0121278980185314,0.0027119521405492,0.000496626296051136,0.000276105955467658,0.000350815967519709,0.000221920910075606,7.36222913950667e-05
BM,BMU,Bermuda,2020-08-06,2020-06-11,100,0.03,0.0334344809563718,0.00964693275943451,0.000110470207886735,0.02,0.0274394957835608,0.00642903759857756,9.03291551233312e-05,0.0120038412291933,0.00270032060217373,0.0343213854245705,0.0355803782546071,0.0114657066955042,0.000118962258963281,0.0243690549565598,0.0300586426135569,0.00830341812041149,0.000100980010527409,0.0121636829343417,0.00271487186614367,0.000535844240048023,0.000287350290464447,0.000431561111438393,0.000246484183428653,6.34096263465543e-05
BM,BMU,Bermuda,2020-08-07,2020-06-14,100,0.04,0.0384072934108425,0.0142738735337894,0.000134471308165259,0.03,0.0334344809563718,0.0110362824307186,0.000118435570430541,0.0128184839373319,0.00277358035519414,0.0350032910608116,0.0359205022513489,0.0117938303321493,0.000120747733438116,0.0250296091965654,0.0304545182311192,0.00861979495437915,0.000102974469630062,0.0121851798860734,0.0027164461493986,0.000578039605603493,0.000299442963161203,0.000505250140069507,0.000269076364979749,5.23336697478502e-05
BM,BMU,Bermuda,2020-08-08,2020-06-14,100,0.04,0.0384072934108425,0.0141839221016625,0.000133629990428065,0.03,0.0334344809563718,0.0109667337263918,0.00011769334852983,0.0129641485275288,0.0028048913515487,0.0356960615028984,0.0362653188401568,0.0121199022632792,0.000122490714549958,0.0257077185441069,0.0308608037626576,0.0089376366041837,0.000104953331130582,0.0121908406029278,0.00271648989998515,0.000616800175132045,0.000309821591669447,0.000566977892170518,0.00028755811726405,4.01163665623665e-05
BM,BMU,Bermuda,2020-08-09,2020-06-16,100,0.04,0.0384072934108425,0.0147911165286596,0.000139307586952934,0.03,0.0334344809563718,0.0114362046917072,0.00012270250843909,0.0123437252729862,0.00272238755394565,0.0363801949899781,0.0366051662062481,0.0124358370739474,0.000124152521208848,0.0263801949899781,0.0312635084836783,0.00924768609575387,0.000106862033518529,0.0121798717970798,0.00271487819253084,0.000646572972582514,0.000316195788736749,0.000612692142336192,0.000300041922134687,2.66779373086171e-05
BM,BMU,Bermuda,2020-08-11,2020-06-17,100,0.04,0.0384072934108425,0.0141554820660777,0.000133363973998023,0.03,0.0334344809563718,0.0109447444419617,0.000117458668527225,0.0123437252729862,0.00272238755394565,0.0376547382850441,0.0372355032592207,0.0130106380461279,0.000127111263829926,0.0276269381887408,0.0320087590272189,0.00981309030389181,0.000110290303103299,0.0121057621453837,0.00270625769201646,0.0007659584682127,0.000362925771854516,0.000739733061286212,0.000350455688132151,4.38122741517472e-06
BM,BMU,Bermuda,2020-08-12,2020-06-19,100,0.04,0.0384072934108425,0.0138797101937725,0.000130784114712367,0.03,0.0334344809563718,0.0107315229739416,0.000115182795739449,0.0123437252729862,0.00272238755394565,0.0382236383532674,0.0375144669998622,0.0132619320032596,0.000128377553736555,0.0281723811969308,0.0323334838594926,0.0100582926174082,0.000111754787135448,0.0120438338500459,0.00269924652703851,0.000759199416059012,0.000353105497112153,0.000737283344100871,0.000343448559848375,-1.40106947475943e-05
BM,BMU,Bermuda,2020-08-13,2020-06-19,100,0.04,0.0384072934108425,0.013612932662748,0.000128287703974597,0.03,0.0334344809563718,0.0105252557563158,0.000112980680224079,0.0124839948783611,0.00275312825197635,0.0387456272858611,0.0377676277705744,0.0134895462081875,0.000129507093212863,0.0286580012386762,0.0326209631274535,0.0102767535568515,0.000113044934160085,0.0119687932234365,0.00269068783999242,0.000737373643548431,0.000337306585447208,0.000714824380352742,0.000328889239406663,-3.24816184841901e-05
BM,BMU,Bermuda,2020-08-14,2020-06-20,100,0.04,0.0384072934108425,0.0136552869437317,0.000128684086075078,0.03,0.0334344809563718,0.0105580032656713,0.000113330324603723,0.0121638924455826,0.00271804294663517,0.0392308029478017,0.0379988322976815,0.0136980432113397,0.000130522088637835,0.02908712200638,0.0328725252788914,0.0104710462958609,0.000114175359983642,0.011885981979933,0.00268104471063856,0.000704585314498335,0.000317368813198402,0.00067625213496911,0.000308541890246958,-4.98663176900661e-05
BM,BMU,Bermuda,2020-08-15,2020-06-21,100,0.04,0.0384072934108425,0.0140972992019733,0.000132819731178222,0.03,0.0334344809563718,0.0108997585788486,0.000116978541811815,0.0121638924455826,0.00271804294663517,0.0396960894280812,0.038215212823774,0.0138944340708437,0.000131454716004763,0.0294693808771779,0.0330932020494241,0.0106461841111901,0.000115173198896663,0.0118018308656061,0.00267091575007929,0.000666671320863803,0.000295755301260752,0.00062694372217849,0.000284757917834394,-6.4834956220283e-05
BM,BMU,Bermuda,2020-08-16,2020-06-23,100,0.04,0.0384072934108425,0.01390380413738,0.000131009543802774,0.03,0.0334344809563718,0.0107501519442692,0.000115381656443651,0.0110085802169338,0.00260208337487954,0.040166364377284,0.0384274912058071,0.0140884786231274,0.000132346511057293,0.0298199670479049,0.0332911789987391,0.0108094403707451,0.000116075373731589,0.011726841286997,0.00266131046505679,0.000631028231217649,0.00027544025819667,0.000573295342987804,0.000260292379165203,-7.55050850137877e-05
BM,BMU,Bermuda,2020-08-18,2020-06-23,100,0.04,0.0384072934108425,0.0142409887186886,0.000134163744761032,0.03,0.0334344809563718,0.0110108565288935,0.000118164231994214,0.0110085802169338,0.00260208337487954,0.0412308304228658,0.0388874352869515,0.0145103040749823,0.000134173252672334,0.0304994169413178,0.0336592893873754,0.0111324850909372,0.000117751162862804,0.0116517664682298,0.00264843798241521,0.000596015356303619,0.000249944338142408,0.000478746458762835,0.000219899131174229,-7.56659461923299e-05
BM,BMU,Bermuda,2020-08-20,2020-06-25,100,0.04,0.0384072934108425,0.0143741168382395,0.000135408794574438,0.03,0.0334344809563718,0.0111137886112995,0.000119262652291685,0.0108834827144686,0.0025726769391095,0.0426206540437219,0.0394659790016973,0.0150361923031707,0.000136289137228292,0.0312626988262961,0.0340533565867921,0.0114992691758258,0.000119488688135036,0.0117716958618836,0.00265370353794856,0.000732835948409094,0.000295710049985188,0.000515052938227555,0.000240162759736265,-4.535633136038e-05
BM,BMU,Bermuda,2020-08-21,2020-06-26,100,0.04,0.0384072934108425,0.0143832411383235,0.000135494121246318,0.03,0.0334344809563718,0.0111208433433225,0.000119337931311695,0.0108834827144686,0.0025726769391095,0.0434720022949958,0.0398158546323462,0.0153513721205002,0.000137509079846912,0.0317036191947147,0.0342763197850571,0.0117109781749189,0.000120440895403108,0.0119390246332969,0.00266662501647789,0.000787729168189121,0.000310304318718789,0.000507602992673077,0.000239037436344574,-4.96143168994487e-06
