ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
IO,IOT,British Indian Ocean Territory,2020-07-14,2020-06-11,100,0.02,0.0274394957835608,0.00402994736625783,5.48078625219255e-05,0.01,0.0195013954179879,0.00106407881867449,2.82049771668685e-05,0.00681009131713357,0.00200535302447738,0.0211344789353864,0.0281091040446662,0.00493423883826079,6.07483600819226e-05,0.0113286874228953,0.0205361413416804,0.00194128099364568,3.53950618066995e-05,0.0105315857668225,0.00246097399172436,-0.000396731043796814,-0.000373156926211903,-0.000632879664996606,-0.000424520353371008,-0.000103831858640931
IO,IOT,British Indian Ocean Territory,2020-07-15,2020-06-12,100,0.02,0.0274394957835608,0.00406103669220593,5.52298197935308e-05,0.01,0.0195013954179879,0.00107228773313954,2.84224497581014e-05,0.0069648661197957,0.00202785507499657,0.0208483014313188,0.0279407684231351,0.00469468720871859,5.91328920459334e-05,0.0109722759514724,0.0202593534538136,0.00170483378720609,3.34370509540227e-05,0.0107182791678513,0.00248338973699809,-0.000380861116597889,-0.000341646103071023,-0.000561981396554917,-0.00037452540601055,-2.09724623005713e-05
IO,IOT,British Indian Ocean Territory,2020-07-16,2020-06-13,100,0.02,0.0274394957835608,0.00407210848918805,5.53800876400219e-05,0.01,0.0195013954179879,0.00107521116205376,2.84998975276641e-05,0.0144010128184839,0.00293745049451222,0.0206155384672902,0.0278031663550964,0.00449857990681959,5.77790263180553e-05,0.0106927364924773,0.0200416600559004,0.00151834812586032,3.18664163700756e-05,0.0109592583410008,0.00251236552106794,-0.000349395777148308,-0.000303879151890702,-0.000484238758656231,-0.000321630931305078,5.91773929800047e-05
IO,IOT,British Indian Ocean Territory,2020-07-17,2020-06-14,100,0.02,0.0274394957835608,0.00403627171378518,5.4893700269298e-05,0.01,0.0195013954179879,0.00106574871746824,2.82492166834194e-05,0.0142410015649452,0.00290504794314798,0.0204328162559168,0.0276944148556039,0.00434185358649092,5.66629501738518e-05,0.0104800237080243,0.0198753662749952,0.00137521996003252,3.06334712898883e-05,0.0112348310740844,0.00254554845971958,-0.000307674541080157,-0.000262940373498133,-0.000405087267406964,-0.000268920617881817,0.000130930094285477
IO,IOT,British Indian Ocean Territory,2020-07-18,2020-06-15,100,0.02,0.0274394957835608,0.00404740670269729,5.50448295293442e-05,0.01,0.0195013954179879,0.00106868883176024,2.83271069932987e-05,0.0140845070422535,0.00287335239226786,0.0202935078990698,0.0276102760431856,0.00421921209477331,5.57547825770318e-05,0.0103226120185127,0.0197512999636544,0.00126820776794505,2.96839415147515e-05,0.0115250872434171,0.00258055388450802,-0.00026101209201251,-0.000221675186571356,-0.000329198402426367,-0.000218994651052733,0.00018971841244331
IO,IOT,British Indian Ocean Territory,2020-07-19,2020-06-15,100,0.02,0.0274394957835608,0.0039337429519363,5.35020524737172e-05,0.01,0.0195013954179879,0.00103867673020067,2.75320074291835e-05,0.0130010834236186,0.00276214409474656,0.0201892535354471,0.0275451419691205,0.00412494764365199,5.50229835219151e-05,0.0102088003978319,0.0196598846014137,0.00119018685332125,2.89645961932641e-05,0.0118114650838818,0.00261515517638802,-0.000214083582907397,-0.000182404449318179,-0.000260125795126047,-0.000173773169262047,0.00023246848845733
IO,IOT,British Indian Ocean Territory,2020-07-20,2020-06-16,100,0.02,0.0274394957835608,0.00382533621322879,5.20304651984586e-05,0.01,0.0195013954179879,0.00101005270512628,2.67736593912019e-05,0.0128597672994489,0.00273231637160067,0.0201108323827584,0.0274923621867791,0.0040534165129637,5.44358291011222e-05,0.0101274712153461,0.0195915864112994,0.00113459218646667,2.84259199018158e-05,0.012078114954388,0.00264744686395604,-0.000170607758771336,-0.000146803720882848,-0.000200202701258204,-0.000134448134529835,0.000257754864594257
IO,IOT,British Indian Ocean Territory,2020-07-21,2020-06-17,100,0.02,0.0274394957835608,0.003849261203916,5.23552532109989e-05,0.01,0.0195013954179879,0.00101636992803604,2.69410260391341e-05,0.0130010834236186,0.00276214409474656,0.0200485968963634,0.027444245792212,0.00399935911305208,5.39622392966786e-05,0.0100684385625388,0.0195369951700954,0.00109572486591539,2.80238791777586e-05,0.0123124177556917,0.00267591152277456,-0.000133284089159225,-0.000115888015944418,-0.000150639564822266,-0.00010151815354845,0.000265689764640064
IO,IOT,British Indian Ocean Territory,2020-07-22,2020-06-19,100,0.02,0.0274394957835608,0.00378769504841347,5.15194606950996e-05,0.01,0.0195013954179879,0.00100011382440402,2.65103394610812e-05,0.0131558582262808,0.00277831892057028,0.0199924943574425,0.0273917552172175,0.00395797504181237,5.35709623399798e-05,0.0100224465205825,0.0194865859272489,0.00106884219541534,2.77198775607172e-05,0.0125053146075663,0.00269946450059182,-0.000103840684974614,-9.01008108345378e-05,-0.000111714995315791,-7.49176550741626e-05,0.000257676044427591
IO,IOT,British Indian Ocean Territory,2020-07-23,2020-06-19,100,0.02,0.0274394957835608,0.00382934267524821,5.20848545146624e-05,0.01,0.0195013954179879,0.00101111058280686,2.68016865655268e-05,0.0131558582262808,0.00277831892057028,0.0199317720425863,0.0273239726264817,0.00392479003192174,5.32283481205841e-05,0.00998091599616282,0.0194302551986278,0.00105006258901244,2.7479151529832e-05,0.0126512207374731,0.0027174451408516,-8.35073688884089e-05,-6.95105924281954e-05,-8.31846186435748e-05,-5.41928951700132e-05,0.000236064943898106
IO,IOT,British Indian Ocean Territory,2020-07-25,2020-06-20,100,0.02,0.0274394957835608,0.00381981753079491,5.1955546529163e-05,0.01,0.0195013954179879,0.0010085955364461,2.67350534419336e-05,0.013302034428795,0.00280898106764611,0.0197471411528648,0.0270857792612096,0.00386575990202582,5.25312747009841e-05,0.00987795203413032,0.0192531923179647,0.00102483268296582,2.70584583130106e-05,0.0127949213976329,0.00273592922871192,-9.10611243674879e-05,-5.89086987912486e-05,-7.41099973970598e-05,-4.05625141632046e-05,0.000211639025702631
IO,IOT,British Indian Ocean Territory,2020-07-26,2020-06-21,100,0.02,0.0274394957835608,0.00390625206787451,5.31288875974019e-05,0.01,0.0195013954179879,0.00103141795861429,2.73396998740339e-05,0.013302034428795,0.00280898106764611,0.0195938521686528,0.0268789100702474,0.00383101775574235,5.20817306062477e-05,0.00979910163854607,0.0191045842643651,0.00101364639101305,2.68142762901786e-05,0.0127949004016889,0.00273675846725066,-9.92335611323681e-05,-4.89883146516071e-05,-6.8283126547637e-05,-2.94234103846991e-05,0.000163905886301192
IO,IOT,British Indian Ocean Territory,2020-07-27,2020-06-21,100,0.02,0.0274394957835608,0.00391246840433804,5.32132698700176e-05,0.01,0.0195013954179879,0.0010330593378581,2.73831852646216e-05,0.013302034428795,0.00280898106764611,0.0193777641019196,0.0265841815961653,0.00378669464019774,5.14912900783322e-05,0.00968993206528819,0.0188942913527648,0.00100085469117652,2.65034654027826e-05,0.0127515311392258,0.00273258040373147,-0.000122178046806468,-4.44536454609924e-05,-7.29231916763104e-05,-2.2289582548359e-05,0.000112236030806304
IO,IOT,British Indian Ocean Territory,2020-07-28,2020-06-23,100,0.02,0.0274394957835608,0.00386296116353435,5.25412302272747e-05,0.01,0.0195013954179879,0.00101998730452305,2.7036863272187e-05,0.0133190447030006,0.00278003276248451,0.019079548775181,0.0261759580352134,0.0037279403836535,5.06986537205166e-05,0.00954022868842357,0.0186037265601829,0.000984770659008226,2.6091932248388e-05,0.0126695707950008,0.0027239951140327,-0.00016150802019707,-4.52364548997628e-05,-8.80349790192061e-05,-1.84923678178611e-05,5.95255065515317e-05
IO,IOT,British Indian Ocean Territory,2020-07-29,2020-06-24,100,0.02,0.0274394957835608,0.00388563112243985,5.28489693917021e-05,0.01,0.0195013954179879,0.00102597314525475,2.71954488260653e-05,0.0133190447030006,0.00278003276248451,0.0186795726341388,0.0256276709842966,0.00364999546920651,4.96418161952921e-05,0.009339936316733,0.01821383223107,0.000963899105010463,2.55462368962781e-05,0.0125546247520443,0.00271169173391085,-0.000218820287217285,-5.13299287676424e-05,-0.000113751700641591,-1.74905150674799e-05,8.21835741298977e-06
IO,IOT,British Indian Ocean Territory,2020-07-30,2020-06-24,100,0.02,0.0274394957835608,0.00403192893888933,5.48347576446509e-05,0.01,0.0195013954179879,0.00106460203877471,2.82188384964687e-05,0.0134721371708512,0.00279574739477294,0.0181590340920947,0.0249137369701785,0.0035484998025631,4.8262999428224e-05,0.00907951704604736,0.0177063252119331,0.000936956028158815,2.48357922010709e-05,0.0124126550353773,0.002696367773496,-0.000295456325081934,-6.27150382264401e-05,-0.000150233158352576,-1.88510934756043e-05,-3.97609503492924e-05
IO,IOT,British Indian Ocean Territory,2020-07-31,2020-06-25,100,0.02,0.0274394957835608,0.00392998559670786,5.34510502490352e-05,0.01,0.0195013954179879,0.00103768462738903,2.75057236062249e-05,0.0134721371708512,0.00279574739477294,0.0175020302436726,0.0240123442537503,0.00341996142457566,4.65147542867046e-05,0.00875101512183628,0.0170657006199721,0.000903016387520228,2.39361578189015e-05,0.012249960918496,0.00267873139750985,-0.000374185151532044,-7.4299746241693e-05,-0.000187822818715673,-2.03027159075982e-05,-9.08267465228162e-05
IO,IOT,British Indian Ocean Territory,2020-08-01,2020-06-26,100,0.02,0.0274394957835608,0.00400511704454054,5.44708455711029e-05,0.01,0.0195013954179879,0.00105752254957245,2.803128558044e-05,0.0136201826342671,0.00282625780546332,0.0166973096484014,0.022908287884706,0.00326185493703269,4.43643726123076e-05,0.00834865482420072,0.0162810418935031,0.00086126949873996,2.28295800068501e-05,0.0120725142692669,0.00265941484264399,-0.000482757086708566,-9.48604697849427e-05,-0.000241741135724224,-2.5396148712182e-05,-0.000120397688736995
IO,IOT,British Indian Ocean Territory,2020-08-02,2020-06-28,100,0.02,0.0274394957835608,0.00402044692488064,5.46789159417936e-05,0.01,0.0195013954179879,0.00106157029498454,2.81385203803852e-05,0.0107611963918342,0.00254392769733432,0.0157412198112555,0.0215965567319524,0.00307346426594043,4.18021156502531e-05,0.00787060990562774,0.0153487875950379,0.000811526287594426,2.15110470677545e-05,0.0118859365560073,0.0026389696056211,-0.00060609071511069,-0.000118871729042886,-0.000303220359943409,-3.15547339303482e-05,-0.000144265763869764
IO,IOT,British Indian Ocean Territory,2020-08-03,2020-06-28,100,0.02,0.0274394957835608,0.00397606456363387,5.40765114060965e-05,0.01,0.0195013954179879,0.00104985144949269,2.78280579493466e-05,0.010641627543036,0.00251581386289345,0.0146394316261495,0.0200849311189728,0.00285605271365319,3.88451618071172e-05,0.00731971581307474,0.0142744672418069,0.000754120320047309,1.99894002949914e-05,0.0116947979616217,0.00261778243176273,-0.000740019524838587,-0.000145314611666719,-0.000370085479224806,-3.84417231601529e-05,-0.000162462138896524
IO,IOT,British Indian Ocean Territory,2020-08-04,2020-06-29,100,0.02,0.0274394957835608,0.00392321220372478,5.33591079328743e-05,0.01,0.0195013954179879,0.00103589616134995,2.7458341631635e-05,0.0105246865810246,0.00248831460155945,0.0134085746294424,0.0183962263504072,0.00261312560567174,3.55411804407708e-05,0.00670428731472119,0.0130742957920178,0.000689977152260741,1.82891724345969e-05,0.0115022225988514,0.00259603431062655,-0.000878499667449401,-0.000172811643922462,-0.000439274833668634,-4.56536587916205e-05,-0.000175400358865472
IO,IOT,British Indian Ocean Territory,2020-08-05,2020-06-30,100,0.02,0.0274394957835608,0.00373684252113006,5.08290721787911e-05,0.01,0.0195013954179879,0.000986686577782536,2.6154594873654e-05,0.0105246865810246,0.00248831460155945,0.0120750613069692,0.016566679690941,0.00235015196747814,3.19645476251037e-05,0.00603753065348461,0.0117740272621826,0.000620540841351444,1.64486398800118e-05,0.011308778109534,0.00257356297551865,-0.00101399546418759,-0.000199724639180827,-0.000506997732093793,-5.27358644678952e-05,-0.000183979487640552
IO,IOT,British Indian Ocean Territory,2020-08-06,2020-07-02,100,0.02,0.0274394957835608,0.00366039853304414,4.97911801485254e-05,0.01,0.0195013954179879,0.000966502088719899,2.5619813334246e-05,0.0105246865810246,0.00248831460155945,0.0106752953616427,0.0146462361032031,0.00207454699279078,2.82161092373732e-05,0.00533764768082136,0.0104091578025603,0.000547769316258684,1.45197001762674e-05,0.0111128650723029,0.00254993258611531,-0.00113778914700497,-0.000224235738630813,-0.000568894573502487,-5.92078452102574e-05,-0.000189515974365508
IO,IOT,British Indian Ocean Territory,2020-08-07,2020-07-03,100,0,0,0,0,0,0,0,0,0.0110226576852419,0.00253198619886511,0.00925195981629347,0.0126934556184429,0.00179488517825372,2.44124805041968e-05,0.00462597990814674,0.00902130633844369,0.000473926611579071,1.25623650107606e-05,0.0109102499553062,0.00252438569550173,-0.00124089163868466,-0.000244494959796495,-0.000620445819342331,-6.45571478601482e-05,-0.000193710718993458
IO,IOT,British Indian Ocean Territory,2020-08-08,2020-07-04,100,0,0,0,0,0,0,0,0,0.0105246865810246,0.00248831460155945,0.0078503428379374,0.0107704724600545,0.00152016394136117,2.0676030943603e-05,0.0039251714189687,0.00765463199246933,0.000401388431139043,1.06396063680756e-05,0.010694482820577,0.00249591719191335,-0.00131514616221968,-0.000258883387429877,-0.00065757308110984,-6.83563094092306e-05,-0.000198575622571717
IO,IOT,British Indian Ocean Territory,2020-08-09,2020-07-05,100,0,0,0,0,0,0,0,0,0.010641627543036,0.00251581386289345,0.00651396425822299,0.00893699473988877,0.00125892942958181,1.7122995085651e-05,0.00325698212911149,0.00635156963691233,0.00033241132413794,8.81123818209248e-06,0.0104581207885563,0.00246344944416487,-0.00135424456132108,-0.000266187214011896,-0.000677122280660541,-7.02848326515615e-05,-0.000206112862177562
IO,IOT,British Indian Ocean Territory,2020-08-10,2020-07-05,100,0,0,0,0,0,0,0,0,0.010641627543036,0.00251581386289345,0.00528043121389761,0.00724461850145632,0.00101847228065729,1.38525339215293e-05,0.00264021560694881,0.00514878885398516,0.000268920331398986,7.12828748185935e-06,0.0101935027440859,0.00242595420017358,-0.00135469056925746,-0.000265775554169075,-0.000677345284628731,-7.01761368102925e-05,-0.000218119975794259
IO,IOT,British Indian Ocean Territory,2020-08-11,2020-07-08,100,0,0,0,0,0,0,0,0,0.0107611963918342,0.00254392769733432,0.00417820213182112,0.00573238798894852,0.000804223032840536,1.09385111898839e-05,0.00208910106591056,0.00407403859544618,0.000212349347760942,5.62876279811879e-06,0.00989440014337291,0.00238268033667496,-0.00131614319585802,-0.0002576548224396,-0.000658071597929008,-6.80319155984171e-05,-0.000235729661026846
IO,IOT,British Indian Ocean Territory,2020-08-12,2020-07-10,100,0,0,0,0,0,0,0,0,0.0115524608324102,0.0026347412930211,0.00322473420230869,0.00442425402736768,0.000619416600163238,8.42492925937266e-06,0.00161236710115435,0.00314434083985658,0.000163552529168913,4.33530575129438e-06,0.00955732532708458,0.0023333325822205,-0.00124176019322234,-0.000242521732104591,-0.000620880096611169,-6.40361311816285e-05,-0.000259256624203054
IO,IOT,British Indian Ocean Territory,2020-08-13,2020-07-10,100,0,0,0,0,0,0,0,0,0.0114241001564945,0.00260563555836388,0.00242618848871508,0.00332866944031106,0.000465069539438458,6.32561902913495e-06,0.00121309424435754,0.00236570305385017,0.000122798290188762,3.25503182110147e-06,0.00918262843584446,0.00227820930099334,-0.0011376285545964,-0.000221635939802544,-0.000568814277298199,-5.85213868983849e-05,-0.000287936919910287
IO,IOT,British Indian Ocean Territory,2020-08-14,2020-07-11,100,0,0,0,0,0,0,0,0,0.0114241001564945,0.00260563555836388,0.00177855455764649,0.00244013201426869,0.00034023325333024,4.62768287253409e-06,0.000889277278823247,0.00173421478505644,8.98361604691635e-05,2.38130238694155e-06,0.00877495243252129,0.00221824792315991,-0.00101196471338182,-0.000196655114671821,-0.000505982356690909,-5.19253784449799e-05,-0.000319921731342612
IO,IOT,British Indian Ocean Territory,2020-08-15,2020-07-12,100,0,0,0,0,0,0,0,0,0.0114241001564945,0.00260563555836388,0.00127010074166731,0.00174271303550307,0.000243194999578916,3.30088173085125e-06,0.000634906088240823,0.00123815546800722,6.40111262678468e-05,1.69675552854307e-06,0.00834303036021507,0.00215496876763147,-0.000873977252759279,-0.00016928907166715,-0.000437012673478445,-4.47333663116821e-05,-0.000352515071390209
IO,IOT,British Indian Ocean Territory,2020-08-16,2020-07-14,100,0,0,0,0,0,0,0,0,0.0114241001564945,0.00260563555836388,0.00088375963892303,0.00121299933125687,0.00017055175996625,2.29876598253027e-06,0.000441444487699151,0.000860878350971223,4.44197651418508e-05,1.17744462416267e-06,0.00789890606666258,0.00209033750213405,-0.000732778595829097,-0.00014132008678184,-0.000366461853208276,-3.74167610428558e-05,-0.000382432779570548
IO,IOT,British Indian Ocean Territory,2020-08-17,2020-07-16,100,0,0,0,0,0,0,0,0,0.00250391236306729,0.00122535753212508,0.00059917233302335,0.000823210655286356,0.000118930190297865,1.56916144181518e-06,0.00029858185070025,0.00058227627351402,2.99876478850918e-05,7.94890035482429e-07,0.00745624766073426,0.00202650433238534,-0.000596504966466295,-0.000114215473757112,-0.000298419869201718,-3.0393616645975e-05,-0.000406358747106441
IO,IOT,British Indian Ocean Territory,2020-08-18,2020-07-16,100,0,0,0,0,0,0,0,0,0.00263117164525615,0.0012491100598805,0.000397065080697673,0.000547171089578171,8.57054497093539e-05,1.06513384013468e-06,0.00019645025395287,0.000383105408229905,1.96938338629874e-05,5.22029838621833e-07,0.00702932778964546,0.00196563366230313,-0.00047127818693517,-8.89518584089806e-05,-0.000235986141200246,-2.39764492176543e-05,-0.00042133292290652
IO,IOT,British Indian Ocean Territory,2020-08-19,2020-07-17,100,0,0,0,0,0,0,0,0,0.00260257195345989,0.00123555049103224,0.00025943503609745,0.000360634410772484,6.93328594227602e-05,7.46618880048436e-07,0.00012565632113556,0.000245047360523422,1.25743507835549e-05,3.33312057531269e-07,0.00663100386347733,0.00190961101834425,-0.000361125575436272,-6.59561133359497e-05,-0.00018123965387033,-1.83706565675345e-05,-0.000425270762061188
IO,IOT,British Indian Ocean Territory,2020-08-20,2020-07-18,100,0,0,0,0,0,0,0,0,0.00520514390691978,0.00174505106023881,0.000171309224818948,0.000243796909334837,7.01131660050423e-05,5.86556003119071e-07,7.80746175292283e-05,0.000152256398854565,7.79951140203813e-06,2.06744149711973e-07,0.00627157445249173,0.00185987863442036,-0.000267874222137924,-4.50200145541997e-05,-0.000135200443549003,-1.36727748445209e-05,-0.000417229663338259
IO,IOT,British Indian Ocean Territory,2020-08-21,2020-07-20,100,0,0,0,0,0,0,0,0,0.00520514390691978,0.00174505106023881,0.000121413856659276,0.000182345565323657,9.08527517677287e-05,5.74594419000904e-07,4.70699720306105e-05,9.17930136882566e-05,4.69428251546821e-06,1.2443295884991e-07,0.00595838414111379,0.00181737210147397,-0.000191447814168006,-2.53903746351979e-05,-9.79726860350354e-05,-9.88614062539643e-06,-0.00039744103651688
IO,IOT,British Indian Ocean Territory,2020-08-22,2020-07-20,100,0,0,0,0,0,0,0,0,0.00520514390691978,0.00174505106023881,0.000102425160275738,0.0001679551558041,0.000137590482952858,7.20339747873918e-07,2.74906064236912e-05,5.3610518614868e-05,2.73647986856414e-06,7.25368818475329e-08,0.00569455206950979,0.00178238708582625,-0.000130222413107882,-5.4935461688986e-06,-6.89923135459099e-05,-6.94721421221444e-06,-0.000367392332858797
IO,IOT,British Indian Ocean Territory,2020-08-23,2020-07-22,100,0,0,0,0,0,0,0,0,0.00514917461759806,0.00172633563196476,0.000110931506569832,0.000198391696284945,0.000220238791155251,1.05575477944977e-06,1.55148000867194e-05,3.02560251322149e-05,1.54159191478271e-06,4.08635835196341e-08,0.00548002989077424,0.00175472304538695,-8.13734710755862e-05,1.68847668095644e-05,-4.71778417689218e-05,-4.74100932838485e-06,-0.00032936962832667
IO,IOT,British Indian Ocean Territory,2020-08-24,2020-07-22,100,0,0,0,0,0,0,0,0,0.00514917461759806,0.00172633563196476,0.000147192357847103,0.000277303255974479,0.000353148225098843,1.63677615303991e-06,8.42526396636266e-06,1.64304404108963e-05,8.35121044018129e-07,2.21369099685556e-08,0.00531202158746959,0.00173377304897555,-4.16454538084284e-05,4.45737958982481e-05,-3.13374983310845e-05,-3.14311880316155e-06,-0.000286217700362644
IO,IOT,British Indian Ocean Territory,2020-08-25,2020-07-22,100,0,0,0,0,0,0,0,0,0.00499772830531577,0.0017008883238104,0.000215028950698418,0.000413931661369435,0.000555368391392889,2.54320854552888e-06,4.36676644635045e-06,8.5158039168282e-06,4.31300041328232e-07,1.14326754827099e-08,0.00518609204914513,0.00171869848066221,-7.40101423317204e-06,8.10059219950215e-05,-2.02149257815349e-05,-2.02384179037111e-06,-0.000240818635722033
IO,IOT,British Indian Ocean Territory,2020-08-27,2020-07-25,100,0,0,0,0,0,0,0,0,0.00499772830531577,0.0017008883238104,0.000472493708242723,0.000917495011226114,0.00126211887473101,5.74623568056069e-06,9.23473093702565e-07,1.80090139581663e-06,8.98742014644255e-08,2.38235637946755e-09,0.00504139523319921,0.00170272344502882,5.01974139039624e-05,0.000198667618120994,-1.28585240725876e-05,-1.28493953342895e-06,-0.000205029869882088
IO,IOT,British Indian Ocean Territory,2020-08-28,2020-07-26,100,0,0,0,0,0,0,0,0,0.00499772830531577,0.0017008883238104,0.000679962604505712,0.00131939373582618,0.00181930104126693,8.27683922309095e-06,3.0623005787253e-07,5.97191344744552e-07,2.95971990562616e-08,7.84555692002956e-10,0.00501634191958595,0.00170059045235411,9.30914579744061e-05,0.000288074714916534,-7.79395699545633e-06,-7.77447552735325e-07,-0.000157007036921306
IO,IOT,British Indian Ocean Territory,2020-08-29,2020-07-28,100,0,0,0,0,0,0,0,0,0.00499772830531577,0.0017008883238104,0.000952504647788211,0.00184499249124191,0.00254652841887741,1.15791398750361e-05,0,0,0,0,0.00502269091659909,0.00170211621342896,0.000141679914585412,0.000401489655987425,-4.58176773728186e-06,-4.56079978094024e-07,-0.00011197685881845
IO,IOT,British Indian Ocean Territory,2020-08-30,2020-07-28,100,0,0,0,0,0,0,0,0,0.00474586650336804,0.00166667053211174,0.00129898329328357,0.00250958164200837,0.00346480366705004,1.57462505802412e-05,0,0,0,0,0.00506430994127148,0.00170765089362587,0.000198008631118956,0.000540760812649131,-2.58580001445324e-06,-2.56931985797118e-07,-6.92866582504611e-05
IO,IOT,British Indian Ocean Territory,2020-08-31,2020-07-28,100,0,0,0,0,0,0,0,0,0.00474586650336804,0.00166667053211174,0.00172573428400919,0.00332273706278321,0.00458788522826029,2.08360050951098e-05,0,0,0,0,0.0051484451636251,0.00171797675518489,0.000263090321027014,0.000705789500526909,-1.40421066106044e-06,-1.39186840669688e-07,-2.72627373074156e-05
IO,IOT,British Indian Ocean Territory,2020-09-01,2020-07-29,100,0,0,0,0,0,0,0,0,0.00474586650336804,0.00166667053211174,0.00223721589823188,0.00428842170577874,0.00592009395125885,2.68624531079915e-05,0,0,0,0,0.00528538633406021,0.00173425225565872,0.000337031157922245,0.000894120926644326,-7.27794407725075e-07,-7.1883340221372e-08,1.65490474858471e-05
IO,IOT,British Indian Ocean Territory,2020-09-02,2020-07-30,100,0,0,0,0,0,0,0,0,0.00479801888252593,0.00168494144480381,0.00283513416844003,0.00540308597732802,0.00745434769597986,3.37853750836206e-05,0,0,0,0,0.00548784567087342,0.00175792265111973,0.000393773410032885,0.00103203813687481,-1.53912182283761e-07,-1.49790335774042e-08,7.44084062790345e-05
IO,IOT,British Indian Ocean Territory,2020-09-03,2020-07-31,100,0,0,0,0,0,0,0,0,0.0046432440798638,0.00165767108322342,0.00351855939976915,0.00665531220034623,0.00917122587769125,4.15055138318595e-05,0,0,0,0,0.00576984717617956,0.0017905826932819,0.00047309946587724,0.00122532080607072,-5.1038342978755e-08,-4.93286650937693e-09,0.000125584209432268
IO,IOT,British Indian Ocean Territory,2020-09-04,2020-08-01,100,0,0,0,0,0,0,0,0,0.0046432440798638,0.00165767108322342,0.00428445614310652,0.00802632341681214,0.0110393270585347,4.98657474180186e-05,0,0,0,0,0.006145270040953,0.00183380374652914,0.000555325249219718,0.00141546643994288,0,0,0.000187096520725651
IO,IOT,British Indian Ocean Territory,2020-09-05,2020-08-01,100,0,0,0,0,0,0,0,0,0.00469483568075117,0.0016760462124856,0.00512859152654833,0.00949142904356654,0.0130169196510286,5.86585022892437e-05,0,0,0,0,0.00662600097217652,0.00188892453884339,0.000638268038877459,0.00159201933066309,0,0,0.000260281838484173
IO,IOT,British Indian Ocean Territory,2020-09-06,2020-08-02,100,0.01,0.0195013954179879,0.0266133172467337,0.000121206334557242,0,0,0,0,0.00469483568075117,0.0016760462124856,0.00604668684131054,0.0110223226341538,0.0150549605041457,6.76398714940078e-05,0,0,0,0,0.00721995321132169,0.00195682372678068,0.000720158759550225,0.0017445125459809,0,0,0.000345251341282766
IO,IOT,British Indian Ocean Territory,2020-09-07,2020-08-03,100,0.01,0.0195013954179879,0.0267948360655358,0.00012202165561119,0,0,0,0,0.00479801888252593,0.00168494144480381,0.00703556749555507,0.0125899414108851,0.0171012541462722,7.65495327133714e-05,0,0,0,0,0.00792902580311152,0.00203769666293211,0.000799725266220531,0.0018635266991689,0,0,0.000440606578175218
IO,IOT,British Indian Ocean Territory,2020-09-08,2020-08-04,100,0.01,0.0195013954179879,0.0267100443460764,0.000121640819245967,0,0,0,0,0.00479801888252593,0.00168494144480381,0.00809398838133222,0.0141674054045874,0.0191051943975027,8.51340143234535e-05,0,0,0,0,0.00874749829188478,0.00213087833861949,0.000876475702148699,0.00194180778358714,0,0,0.000543275436835228
IO,IOT,British Indian Ocean Territory,2020-09-09,2020-08-04,100,0.01,0.0195013954179879,0.0269546944256022,0.000122739556663219,0,0,0,0,0.00479801888252593,0.00168494144480381,0.00922281208908363,0.0157324566548119,0.0210222056063616,9.31693488377011e-05,0,0,0,0,0.00966134027331961,0.00223477565956802,0.000950708781552413,0.00197516328811172,0,0,0.000648582182856675
IO,IOT,British Indian Ocean Territory,2020-09-10,2020-08-05,100,0.01,0.0195013954179879,0.0274122450057983,0.000124793685311679,0,0,0,0,0.00479801888252593,0.00168494144480381,0.0104243247808554,0.0172688772984078,0.0228172519235704,0.00010047993112889,0,0,0,0,0.0106479804708243,0.00234682886042896,0.00102331143962481,0.00196298747750594,0,0,0.00075045173831189
IO,IOT,British Indian Ocean Territory,2020-09-11,2020-08-07,100,0.01,0.0195013954179879,0.0282432865427022,0.000128522040966325,0,0,0,0,0.00495279368518805,0.0017117690962791,0.0117006797989251,0.0187665873216596,0.0244667820484933,0.000106950369863216,0,0,0,0,0.0116782339074903,0.00246375712927524,0.00109534804539613,0.00190831039957746,0,0,0.000842038822552305
IO,IOT,British Indian Ocean Territory,2020-09-12,2020-08-07,100,0.01,0.0195013954179879,0.0285108343877683,0.000129721665156445,0,0,0,0,0.0204302739514007,0.00344947492967921,0.0130517114285974,0.0202204514825636,0.0259588890213795,0.000112528828915743,0,0,0,0,0.012718438089822,0.00258178965731014,0.00116750409788115,0.00181732141953897,0,0,0.000916414146416722
IO,IOT,British Indian Ocean Territory,2020-09-13,2020-08-07,100,0.01,0.0195013954179879,0.0283960203465099,0.000129206906254017,0,0,0,0,0.0198111747407522,0.00339788133865218,0.0144725832528074,0.0216281584457405,0.0272918678092821,0.000117222156851452,0,0,0,0,0.0137337623946383,0.00269705207961204,0.00123950262620872,0.00169843561050164,0,0,0.000967456098587789
