ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
ER,ERI,Eritrea,2020-12-30,2020-10-08,3,64,100,2730672.01625587,0,0,0,0,,,7,75406.0527950491,4,45049.8445297384,86,1273.7868852459,0,0,,,,0,0,0,0,0,0,,,,,,,0.0639204545454545,0.0511436259499158,0.0766972831409933,0.0222934123444569,0.0222505679095584,0.0223362567793554,0.0348011363636364,0.0252280521983047,0.044374220528968,0.0131990941070602,0.0131659742307442,0.0132322139833762,0.0612385410370789,0.0577667456355492,0.0647103364386086,,,
ER,ERI,Eritrea,2021-02-22,2020-12-11,2,50,100,3363423.59617288,0,0,5,7,,,7,274006.218240896,3,184087.607335391,79,1578.44628099174,2,15,,,,0.00355366027007818,0.000444336450594494,0.00666298408956187,0.00497512437810945,0.00129874786663857,0.00865150088958033,,,,,,,0.0653873489694385,0.0524702872424349,0.0783044106964422,0.0270516016684468,0.0270044409598999,0.0270987623769938,0.0348258706467662,0.0252461053320362,0.0444056359614962,0.0163925232750326,0.0163556108361563,0.0164294357139089,0.061667858973453,0.0582078078590759,0.06512791008783,0.133333333333333,0,0.305360832718189
ER,ERI,Eritrea,2021-02-23,2020-12-12,2,50,101,3390916.3245228,0,0,5,7,,,7,274006.218240896,3,184087.607335391,79,1598.17685950413,2,16,,,,0.00710732054015636,0.00271792065520969,0.011496720425103,0.0099502487562189,0.00476408147530243,0.0151364160371354,,,,,,,0.0660980810234542,0.0531159465988592,0.0790802154480492,0.0316065335087841,0.0315555986929713,0.0316574683245968,0.0348258706467662,0.0252461053320362,0.0444056359614962,0.0196006904454166,0.0195603317086141,0.0196410491822192,0.0606934258996765,0.0572833008167819,0.0641035509825711,0.129032258064516,0.0110226336876474,0.247041882441385
ER,ERI,Eritrea,2021-03-01,2020-12-14,1,50,100,3348721.71876311,0,0,5,7,,,7,274006.218240896,3,184087.607335391,79,1578.44628099174,2,15,,,,0.0106761565836299,0.00530229304071156,0.0160500201265482,0.0149466192170819,0.00860191621987568,0.021291322214288,,,,,,,0.0669039145907473,0.0538392315671417,0.0799685976143529,0.0362353149827887,0.0361807905624224,0.036289839403155,0.0348754448398577,0.0252822892244128,0.0444686004553025,0.0228574920397851,0.0228138873928299,0.0229010966867403,0.0598543100955852,0.0564868824127248,0.0632217377784457,0.130434782608696,0.0331114516926437,0.227758113524748
ER,ERI,Eritrea,2021-03-02,2020-12-14,1,51,101,3410206.94935488,0,0,5,7,,,7,274006.218240896,3,184087.607335391,79,1598.17685950413,2,15,,,,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.0199146514935989,0.0126121150258466,0.0272171879613511,,,,,,,0.0675675675675676,0.0544475849852569,0.0806875501498782,0.0407843446469586,0.0407265949929234,0.0408420943009938,0.034850640113798,0.025264184322209,0.044437095905387,0.0260659216124461,0.0260194009556982,0.0261124422691939,0.0589363227820456,0.0556174683348655,0.0622551772292256,0.131147540983607,0.0464372318141072,0.215857850153106
ER,ERI,Eritrea,2021-03-03,2020-12-16,1,51,100,3409791.66465781,0,0,5,7,,,7,274006.218240896,3,184087.607335391,79,1598.17685950413,2,15,,,,0.0177809388335704,0.0108731833923401,0.0246886942748008,0.0248933143669986,0.0167495938725658,0.0330370348614314,,,,,,,0.0682788051209104,0.0550949817994393,0.0814626284423815,0.0452530874272322,0.0451924177173165,0.0453137571371479,0.034850640113798,0.025264184322209,0.044437095905387,0.029223266238409,0.0291741044428144,0.0292724280340036,0.0581974118238789,0.0549217530880592,0.0614730705596986,0.131578947368421,0.0555813836145959,0.207576511122246
ER,ERI,Eritrea,2021-03-04,2020-12-16,1,52,101,3420649.78846918,0,0,5,7,,,7,274006.218240896,3,184087.607335391,79,1617.90743801653,2,15,,,,0.0213371266002845,0.0137837705962584,0.0288904826043106,0.0298719772403983,0.0209737818005806,0.0387701726802159,,,,,,,0.0689900426742532,0.055742790597743,0.0822372947507634,0.0497428085433182,0.0496793535853442,0.0498062635012922,0.034850640113798,0.025264184322209,0.044437095905387,0.0323939522621126,0.0323422795706549,0.0324456249535704,0.0574650852470568,0.0542322181023664,0.0606979523917471,0.131868131868132,0.0623512680381226,0.201384995698141
ER,ERI,Eritrea,2021-03-05,2020-12-17,1,52,100,3417965.20678673,0,0,5,7,,,6,263842.067291654,3,184087.607335391,54,1598.17685950413,2,15,,,,0.0248933143669986,0.0167495938725658,0.0330370348614314,0.034850640113798,0.025264184322209,0.044437095905387,,,,,,,0.0689900426742532,0.055742790597743,0.0822372947507634,0.0539999014100618,0.0539339426000169,0.0540658602201066,0.034850640113798,0.025264184322209,0.044437095905387,0.0355598084230989,0.0355057643473153,0.0356138524988825,0.05552887273894,0.0523698082991977,0.0586879371786824,0.132075471698113,0.0676218650009845,0.196529078395242
ER,ERI,Eritrea,2021-03-06,2020-12-19,2,51,100,3435399.79303222,0,0,5,7,,,6,263842.067291654,3,184087.607335391,59,1598.17685950413,2,15,,,,0.0285103349964362,0.0198019121587783,0.0372187578340941,0.0399144689950107,0.0296711807039135,0.0501577572861079,,,,,,,0.0684248039914469,0.0552138252173165,0.0816357827655774,0.0581844365989543,0.0581161173811381,0.0582527558167705,0.0342124019957235,0.0247008398288113,0.0437239641626356,0.0386468642218354,0.0385906099973832,0.0387031184462876,0.0539680232255211,0.0508702490593618,0.0570657973916805,0.132231404958678,0.0718748175728447,0.192587992344511
ER,ERI,Eritrea,2021-03-07,2020-12-19,2,52,102,7472526.98380063,0,0,5,7,,,6,263842.067291654,3,184087.607335391,59,1637.63801652893,2,16,,,,0.0320284697508897,0.022821656889422,0.0412352826123573,0.0448398576512456,0.0340185402066962,0.0556611750957949,,,,,,,0.0676156583629893,0.0544866762956787,0.0807446404303,0.0569662191591736,0.0569015681055857,0.0570308702127614,0.0334519572953737,0.0240496937867,0.0428542208040473,0.0381187544323472,0.0380653431060125,0.0381721657586819,0.0517629513135428,0.0487511976640174,0.0547747049630683,0.131386861313869,0.0748180603460024,0.187955662281735
ER,ERI,Eritrea,2021-03-08,2020-12-20,1,52,100,7495122.2461874,0,0,5,7,,,6,263842.067291654,3,184087.607335391,59,1598.17685950413,2,17,,,,0.0355871886120997,0.0259002119277504,0.0452741652964489,0.0498220640569395,0.0384451819555701,0.0611989461583089,,,,,,,0.0669039145907473,0.0538392315671417,0.0799685976143529,0.0559080156414069,0.055846555412852,0.0559694758699618,0.0327402135231317,0.0234350877243089,0.0420453393219544,0.0376518481548405,0.0376009257114137,0.0377027705982673,0.0496886567740504,0.0467574222968094,0.0526198912512914,0.12987012987013,0.07677747937292,0.18296278036734
ER,ERI,Eritrea,2021-03-10,2020-12-23,3,51,100,7511171.24453147,0,0,5,7,,,6,263842.067291654,3,184087.607335391,93,1578.44628099174,2,16,,,,0.0391459074733096,0.0290048829333588,0.0492869320132604,0.0548042704626335,0.0429034198202694,0.0667051211049976,,,,,,,0.0661921708185053,0.0531922114039687,0.079192130233042,0.0549246832977217,0.054866084340526,0.0549832822549175,0.0320284697508897,0.022821656889422,0.0412352826123573,0.037198559715528,0.0371498848988355,0.0372472345322205,0.0493086571725521,0.0464089170550146,0.0522083972900896,0.129411764705882,0.0789552896379256,0.179868239773839
ER,ERI,Eritrea,2021-03-11,2020-12-23,2,52,102,7531958.17416648,0,0,6,8,,,7,269342.428420683,3,184087.607335391,93,1598.17685950413,2,16,,,,0.0433546552949538,0.0327133625157409,0.0539959480741667,0.0604122245913291,0.0479632914273308,0.0728611577553274,,,,,,,0.0660980810234542,0.0531159465988592,0.0790802154480492,0.0539097903635483,0.053853916951196,0.0539656637759005,0.031272210376688,0.0221776604590311,0.0403667602943448,0.0366337611072561,0.0365872837350031,0.0366802384795091,0.0488949026175535,0.0460283540862223,0.0517614511488846,0.129032258064516,0.0808550306543769,0.177209485474655
ER,ERI,Eritrea,2021-03-12,2020-12-25,1,52,100,7503904.43680115,0,0,6,8,,,6,265250.674158037,2,179995.853072745,93,1578.44628099174,2,17,,,,0.0476190476190476,0.0364915695912809,0.0587465256468144,0.0660980810234542,0.0531159465988592,0.0790802154480492,,,,,,,0.0653873489694385,0.0524702872424349,0.0783044106964422,0.0529821774463692,0.0529287178761196,0.0530356370166189,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0360914780272294,0.0360469635036696,0.0361359925507891,0.048569347914401,0.0457307293130098,0.0514079665157922,0.12807881773399,0.0821085173770773,0.174049118090903
ER,ERI,Eritrea,2021-03-15,2020-12-25,1,53,101,8040036.66244527,0,0,6,8,,,7,801382.899802156,2,179995.853072745,93,1578.44628099174,2,17,,,,0.0518465909090909,0.0402655879729223,0.0634275938452595,0.0717329545454545,0.058254422686978,0.085211486403931,,,,,,,0.0653409090909091,0.0524327007280136,0.0782491174538046,0.0590943998112012,0.0590402156412399,0.0591485839811624,0.0284090909090909,0.0197311407161889,0.037087041101993,0.0353124345811216,0.0352700231032949,0.0353548460589483,0.048220249951823,0.0454106924378829,0.0510298074657631,0.127272727272727,0.083233093396004,0.171312361149451
ER,ERI,Eritrea,2021-03-16,2020-12-25,1,54,102,8142152.74085092,0,0,6,8,,,7,801382.899802156,2,179995.853072745,93,1598.17685950413,2,17,,,,0.0524822695035461,0.0408426573056874,0.0641218817014048,0.0723404255319149,0.0588189720024287,0.0858618790614011,,,,,,,0.0652482269503546,0.0523576890282499,0.0781387648724593,0.0622541946695926,0.0622004124642685,0.0623079768749167,0.0276595744680851,0.0190996397425008,0.0362195091936695,0.033083115007436,0.0330433034194316,0.0331229265954404,0.0488039553936484,0.0459795583055512,0.0516283524817455,0.126126126126126,0.0824545858085206,0.169797666443732
ER,ERI,Eritrea,2021-03-18,2020-12-26,1,54,100,8086476.79722574,0,0,6,8,,,7,801382.899802156,2,179995.853072745,84,1578.44628099174,2,16,,,,0.0532292405961675,0.0415075528552484,0.0649509283370866,0.0731014904187367,0.0595098523194523,0.086693128518021,,,,,,,0.0652945351312988,0.0523951680284523,0.0781939022341453,0.0651128781093521,0.0650595499835221,0.0651662062351821,0.0269694819020582,0.0185110057914997,0.0354279580126167,0.0311441254209182,0.0311065796570516,0.0311816711847848,0.0490709321701003,0.046237967336406,0.0519038970037946,0.126126126126126,0.0824545858085206,0.169797666443732
ER,ERI,Eritrea,2021-03-19,2020-12-27,2,54,100,8161190.57665573,0,0,6,8,,,7,801382.899802156,2,179995.853072745,84,1598.17685950413,2,16,,,,0.0539389638041164,0.042143813695911,0.0657341139123218,0.0738112136266856,0.0601589858087048,0.0874634414446664,,,,,,,0.0652945351312988,0.0523951680284523,0.0781939022341453,0.0675718227423208,0.0675190897069159,0.0676245557777257,0.0262597586941093,0.0179102769577211,0.0346092404304975,0.0293751175252057,0.0293396437200856,0.0294105913303258,0.049251287707064,0.0464146433198309,0.0520879320942971,0.125560538116592,0.0820707674217607,0.169050308811423
ER,ERI,Eritrea,2021-03-21,2020-12-27,2,55,102,8186122.14056254,0,0,6,9,,,7,801382.899802156,2,179995.853072745,88,1637.63801652893,2,16,,,,0.0546099290780142,0.0427500609698577,0.0664697971861706,0.075177304964539,0.0614143670621646,0.0889402428669134,,,,,,,0.0652482269503546,0.0523576890282499,0.0781387648724593,0.0698008765098793,0.0697487557270533,0.0698529972927054,0.025531914893617,0.0172988026024237,0.0337650271848104,0.0278025459390215,0.0277689170862318,0.0278361747918112,0.0495663909533863,0.0467236663233972,0.0524091155833755,0.125,0.0816905054890726,0.168309494510927
ER,ERI,Eritrea,2021-03-23,2020-12-29,2,54,100,8126128.45994427,0,0,6,9,,,7,801382.899802156,2,179995.853072745,88,1617.90743801653,2,17,,,,0.0553191489361702,0.0433869953225512,0.0672513025497892,0.0765957446808511,0.0627142320722061,0.090477257289496,,,,,,,0.0652482269503546,0.0523576890282499,0.0781387648724593,0.0718538194933988,0.0718023027683661,0.0719053362184316,0.024822695035461,0.0167017832431926,0.0329436068277293,0.0264017710845566,0.0263697879117424,0.0264337542573708,0.0499242944472565,0.0470731180306208,0.0527754708638923,0.123893805309735,0.0809404550826318,0.166847155536837
ER,ERI,Eritrea,2021-03-25,2020-12-30,3,54,101,8590780.26279417,0,0,6,9,,,7,801382.899802156,2,179995.853072745,88,1598.17685950413,2,17,,,,0.0560283687943262,0.0440244791151925,0.06803225847346,0.0780141843971631,0.0640154929612451,0.0920128758330811,,,,,,,0.0652482269503546,0.0523576890282499,0.0781387648724593,0.0733865788391151,0.0733358980660517,0.0734372596121786,0.024113475177305,0.016106507091326,0.032120443263284,0.0250193614290334,0.0249890070241393,0.0250497158339276,0.0503701702661439,0.0475057012157906,0.0532346393164973,0.12280701754386,0.0802040516935569,0.165409983394162
ER,ERI,Eritrea,2021-03-26,2020-12-30,1,55,102,8605613.39332058,0,0,6,9,,,7,801382.899802156,2,179995.853072745,88,1598.17685950413,2,17,,,,0.056657223796034,0.0445987275682408,0.0687157200238272,0.0793201133144476,0.0652247351046154,0.0934154915242798,,,,,,,0.0658640226628895,0.0529262380133985,0.0788018073123805,0.0748538737937241,0.0748039859495554,0.0749037616378928,0.023371104815864,0.0154909427580467,0.0312512668736814,0.0237668104614013,0.0237379339539647,0.0237956869688378,0.0518884200791305,0.0489834263464114,0.0547934138118497,0.121739130434783,0.0794809262337807,0.163997334635785
ER,ERI,Eritrea,2021-03-27,2021-01-02,2,54,100,8590496.75336811,0,0,6,9,,,8,807310.177947756,3,185923.131218346,133,1578.44628099174,2,16,,,,0.0573654390934844,0.045236366841443,0.0694945113455258,0.0807365439093484,0.0665268141744197,0.0949462736442772,,,,,,,0.0672804532577904,0.0542142100973378,0.0803466964182429,0.0762603710826861,0.0762112261604808,0.0763095160048914,0.023371104815864,0.0154909427580467,0.0312512668736814,0.0226896886858264,0.0226621156289844,0.0227172617426684,0.0552415170828507,0.0522481164049284,0.058234917760773,0.121212121212121,0.0791242310103793,0.163300011413863
ER,ERI,Eritrea,2021-03-29,2021-01-02,1,55,101,8665496.56195892,0,0,6,9,,,8,807310.177947756,3,185923.131218346,133,1578.44628099174,2,16,,,,0.0581148121899362,0.0459073050476076,0.0703223193322648,0.0822111977321049,0.0678787142737861,0.0965436811904237,,,,,,,0.0687455705173636,0.0555435282108367,0.0819476128238904,0.0802563547693631,0.0802063135715253,0.0803063959672009,0.0233876683203402,0.0155019883268877,0.0312733483137927,0.0224668581415047,0.0224395626134445,0.022494153669565,0.0587041591106032,0.0556199459600398,0.0617883722611667,0.121212121212121,0.0791242310103793,0.163300011413863
ER,ERI,Eritrea,2021-03-30,2021-01-04,1,55,100,8636866.25430277,0,0,6,9,,,8,807310.177947756,3,185923.131218346,139,1578.44628099174,2,16,,,,0.0588235294117647,0.0465464333468148,0.0711006254767146,0.0836286321757619,0.0691842877220422,0.0980729766294815,,,,,,,0.0701630049610206,0.0568357076821304,0.0834903022399108,0.0842067153302228,0.0841558234866222,0.0842576071738234,0.0233876683203402,0.0155019883268877,0.0312733483137927,0.0222586380760462,0.0222316023908505,0.0222856737612418,0.062344269064506,0.0591706197593038,0.0655179183697082,0.121739130434783,0.0794809262337807,0.163997334635785
ER,ERI,Eritrea,2021-03-31,2021-01-05,2,55,100,8689586.14942815,0,0,7,10,,,9,856834.458711318,4,235447.411981907,139,1578.44628099174,2,16,,,,0.0602409638554217,0.04782619050532,0.0726557372055234,0.0857547838412473,0.0711449555843605,0.100364612098134,,,,,,,0.072289156626506,0.0587769126092917,0.0858014006437204,0.0884796088593921,0.0884278296862095,0.0885313880325747,0.0240963855421687,0.0160950220737161,0.0320977490106212,0.0224761059510537,0.0224490804007323,0.0225031315013751,0.0644074607026119,0.0611852760611726,0.0676296453440513,0.121739130434783,0.0794809262337807,0.163997334635785
