ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
GM,GMB,Gambia,2020-11-27,2020-07-25,100,2,73,0.03,0.0334344809563718,0.0401251997214346,0.000197169215261288,0.03,0.0334344809563718,0.0401251997214346,0.000197169215261288,0.0121107899097701,0.00491938445386869,0,0,,,0.0254537493574015,0.0304609824254643,0.0356730196059513,0.000182188633797052,0.0254537493574015,0.0304609824254643,0.0356730196059513,0.000182188633797052,0.0118428756789001,0.00484544779561692,,,0.0254537493574015
GM,GMB,Gambia,2020-11-28,2020-07-26,100,1,73,0.03,0.0334344809563718,0.0397648184256802,0.000195435032945345,0.03,0.0334344809563718,0.0397648184256802,0.000195435032945345,0.0121107899097701,0.00491938445386869,0,0,,,0.0262015322698472,0.0309608321607706,0.0366531622560731,0.0001856093803371,0.0262015322698472,0.0309608321607706,0.0366531622560731,0.0001856093803371,0.0120151813916981,0.00487074807183588,,,0.0262015322698472
GM,GMB,Gambia,2020-11-29,2020-07-27,101,2,73,0.0297029702970297,0.0331085145091172,0.0395569924044752,0.000194434652913941,0.0297029702970297,0.0331085145091172,0.0395569924044752,0.000194434652913941,0.0119833079107199,0.00486791551889681,0,0,,,0.0268625637564211,0.0313990933269592,0.0374857008776153,0.000188529722689255,0.0268625637564211,0.0313990933269592,0.0374857008776153,0.000188529722689255,0.0122576581211377,0.00490462152240093,,,0.0268625637564211
GM,GMB,Gambia,2020-11-30,2020-07-28,100,1,73,0.03,0.0334344809563718,0.039923821267097,0.000196200249563615,0.03,0.0334344809563718,0.039923821267097,0.000196200249563615,0.0121107899097701,0.00491938445386869,0,0,,,0.0274445695858237,0.0317820752384349,0.0382047248554718,0.000191085614887573,0.0274445695858237,0.0317820752384349,0.0382047248554718,0.000191085614887573,0.0126007668224904,0.00495056173988874,,,0.0274445695858237
GM,GMB,Gambia,2020-12-01,2020-07-30,100,3,72,0.03,0.0334344809563718,0.0397286187069683,0.000195260800011488,0.03,0.0334344809563718,0.0397286187069683,0.000195260800011488,0.0121107899097701,0.00491938445386869,0,0,,,0.0279536599166768,0.0321148213130836,0.0388399879824465,0.000193396037475114,0.0279536599166768,0.0321148213130836,0.0388399879824465,0.000193396037475114,0.0130855197127591,0.00501334797708691,,,0.0279536599166768
GM,GMB,Gambia,2020-12-04,2020-07-31,100,1,72,0.03,0.0334344809563718,0.0397197507980176,0.000195218116828982,0.03,0.0334344809563718,0.0397197507980176,0.000195218116828982,0.0121107899097701,0.00491938445386869,0,0,,,0.0290816998645075,0.0328442620177294,0.0404634893695331,0.000199724345492663,0.0290812017524941,0.032844014315967,0.0404631496267418,0.000199723584499269,0.0158974509598906,0.00536220380426017,,,0.0290816998645075
GM,GMB,Gambia,2020-12-07,2020-08-03,100,4,70,0.03,0.0334344809563718,0.0412121775716242,0.000202395765889513,0.03,0.0334344809563718,0.0412121775716242,0.000202395765889513,0.0121107899097701,0.00491938445386869,0,0,,,0.0296829425970926,0.0332259275537156,0.0418850604207176,0.000205881098380502,0.0296762495193732,0.0332226989216568,0.0418798574796758,0.000205869794897564,0.0216078600395413,0.00605235263256998,,,0.0296829425970926
GM,GMB,Gambia,2020-12-09,2020-08-07,100,2,69,0.03,0.0334344809563718,0.0419001213432123,0.000205700467626191,0.03,0.0334344809563718,0.0419001213432123,0.000205700467626191,0.0126373459928036,0.0050238503525046,0,0,,,0.0298733065624581,0.0333399219621661,0.0427145690849144,0.000209652780872645,0.0298487138135868,0.0333281231661338,0.042695039591583,0.000209610551977158,0.0269767791307898,0.00669603978408409,,,0.0298733065624581
GM,GMB,Gambia,2020-12-10,2020-08-08,100,3,69,0.03,0.0334344809563718,0.0439598552017293,0.000215580226290322,0.03,0.0334344809563718,0.0439598552017293,0.000215580226290322,0.0126373459928036,0.0050238503525046,0,0,,,0.0299344342112089,0.0333722345931562,0.0430840629015129,0.000211341714234792,0.0298911277053598,0.0333514875347404,0.0430494794048405,0.00021126702466731,0.029976362881353,0.00705502444672473,,,0.0299344342112089
GM,GMB,Gambia,2020-12-12,2020-08-11,100,2,68,0.03,0.0334344809563718,0.0442739585327265,0.000217084926858767,0.03,0.0334344809563718,0.0442739585327265,0.000217084926858767,0.0125043212981425,0.00497130256844176,0,0,,,0.0300416570066377,0.0334169253031729,0.0437330977704574,0.000214244163933486,0.0299191921549321,0.0333584243439009,0.0436342121286919,0.000214031110477668,0.0362634440581688,0.00780743230280945,,,0.0300416570066377
GM,GMB,Gambia,2020-12-13,2020-08-12,100,1,68,0.03,0.0334344809563718,0.0444733519264,0.000218039847972869,0.03,0.0334344809563718,0.0444733519264,0.000218039847972869,0.0625216064907127,0.0108309918798179,0,0,,,0.0301123483364274,0.0334425929529679,0.0440253228102387,0.000215475152580686,0.0299152408982628,0.0333485698996549,0.0438652997116319,0.000215130776185121,0.0394117741032582,0.00818463192945764,,,0.0301123483364274
GM,GMB,Gambia,2020-12-14,2020-08-13,100,2,68,0.03,0.0334344809563718,0.0447280986625815,0.000219259563247804,0.03,0.0334344809563718,0.0447280986625815,0.000219259563247804,0.0593955261661771,0.0105743314549695,0,0,,,0.0302121916287098,0.0334797065961537,0.0443083672482106,0.000216584840567698,0.029903825267844,0.0333328190761994,0.0440566783431118,0.000216043810987703,0.042470084390169,0.00855156823924135,,,0.0302121916287098
GM,GMB,Gambia,2020-12-16,2020-08-19,100,4,66,0.03,0.0334344809563718,0.046086707068877,0.00022575882427977,0.03,0.0334344809563718,0.046086707068877,0.00022575882427977,0.0593955261661771,0.0105743314549695,0,0,,,0.0305623543604674,0.0336206731831461,0.0449009847118647,0.000218571767359642,0.0298685728020252,0.0332911071275919,0.0443288417376127,0.00021734457626934,0.0480528327774894,0.00922347483302717,,,0.0305623543604674
GM,GMB,Gambia,2020-12-19,2020-08-20,100,2,66,0.03,0.0334344809563718,0.0450074019985491,0.000220596467155575,0.03,0.0334344809563718,0.0450074019985491,0.000220596467155575,0.0600273934658172,0.0106832342103463,0,0,,,0.0317131224739311,0.0341269463724217,0.0461015371121501,0.000221616252058475,0.0298108050503985,0.03322681519726,0.0445099728494164,0.00021821279331357,0.0543643052699708,0.00998943488171306,,,0.0317131224739311
GM,GMB,Gambia,2020-12-20,2020-08-20,101,1,67,0.0297029702970297,0.0331085145091172,0.0449551577930357,0.00022034642760442,0.0297029702970297,0.0331085145091172,0.0449551577930357,0.00022034642760442,0.0600273934658172,0.0106832342103463,0,0,,,0.0323201725758174,0.0344036862180432,0.046650448763284,0.000222837729671093,0.0297963302784256,0.0332109270968568,0.0445294268613527,0.000218306272431512,0.0558464593581725,0.0101714460396017,,,0.0323201725758174
GM,GMB,Gambia,2020-12-21,2020-08-20,102,1,68,0.0294117647058824,0.032788840416564,0.0447099091453008,0.000219172483871548,0.0294117647058824,0.032788840416564,0.0447099091453008,0.000219172483871548,0.0593955261661771,0.0105743314549695,0,0,,,0.033050261463498,0.0347404384498971,0.0472924830732349,0.000224225610713933,0.0297859906247912,0.0331995779406277,0.0445374150729196,0.00021834477265966,0.0570414084786365,0.0103194720409079,,,0.033050261463498
GM,GMB,Gambia,2020-12-22,2020-08-20,103,1,69,0.029126213592233,0.0324752782875229,0.0431437856216123,0.000211668482334735,0.029126213592233,0.0324752782875229,0.0431437856216123,0.000211668482334735,0.0587768227686127,0.0104676231268694,0,0,,,0.0339000875769042,0.0351357268475172,0.0480304119710493,0.000225798476145661,0.0297801503592224,0.0331931676113359,0.0445388576125722,0.000218351877255551,0.0579837224102348,0.0104375412698612,,,0.0339000875769042
GM,GMB,Gambia,2020-12-23,2020-08-21,100,1,69,0.03,0.0334344809563718,0.043841800557073,0.000215014557453746,0.03,0.0334344809563718,0.043841800557073,0.000215014557453746,0.0606728493095357,0.0107943996636297,0,0,,,0.0348585806063272,0.0355841862377644,0.0488597055264363,0.000227557090269466,0.0297787659070643,0.0331916483230655,0.0445378007558945,0.000218346978716385,0.058713488293554,0.0105303366677305,,,0.0348585806063272
GM,GMB,Gambia,2020-12-26,2020-08-22,100,2,69,0.04,0.0384072934108425,0.0519154920927316,0.000236292667357502,0.03,0.0334344809563718,0.0450948818236745,0.0002210151118256,0.0613323368020307,0.010907898941236,0,0,,,0.0381712757088249,0.037143846999977,0.0517450449902248,0.000233689645268553,0.029796478574046,0.0332110926003633,0.0445440344415868,0.000218377206581976,0.0600123391203975,0.0107020106282682,,,0.0381712757088249
GM,GMB,Gambia,2020-12-28,2020-08-23,100,1,69,0.05,0.042716424707947,0.0624817485366688,0.000256521909440333,0.03,0.0334344809563718,0.0446567188919033,0.000218917834268625,0.0613323368020307,0.010907898941236,0,0,,,0.0404604545401539,0.0382241417500341,0.0537700142067672,0.000238024409516776,0.0298186412092225,0.0332354214138471,0.0445638630943973,0.00021847236316983,0.0604409012231496,0.0107629594763581,,,0.0404604545401539
GM,GMB,Gambia,2020-12-29,2020-08-23,101,1,70,0.0495049504950495,0.042304508043671,0.0623786638296824,0.000256112769339824,0.0297029702970297,0.0331085145091172,0.0445830425801841,0.000218565082912543,0.0606728493095357,0.0107943996636297,0,0,,,0.0415445734385617,0.0387354459812516,0.0547391108089938,0.000240106252902858,0.0298304175906325,0.0332483488734478,0.0445772410883361,0.000218536515912778,0.0605836823871824,0.0107842880865867,,,0.0415445734385617
GM,GMB,Gambia,2020-12-30,2020-08-24,100,1,70,0.05,0.042716424707947,0.0626599113613547,0.000257228920785475,0.03,0.0334344809563718,0.0447840547518195,0.000219527433217842,0.0613323368020307,0.010907898941236,0,0,,,0.0425605425310949,0.0392141243086316,0.0556538018138139,0.000242074835381088,0.0298418247503721,0.0332608710811121,0.0445919484436009,0.000218607028149047,0.0606969720666788,0.0108016416325173,,,0.0425605425310949
GM,GMB,Gambia,2021-04-24,2020-12-16,101,2,68,0.0396039603960396,0.0380348662281565,0.0526050425516432,0.000202102801793946,0.0099009900990099,0.0193092777830645,0.0356725833210255,0.000167908487433814,0.0259032270806178,0.0144647986648079,23,2,0,0,0.0395509633575994,0.038005332697424,0.0519012682958301,0.000199523098694816,0.00990008022176869,0.0193075002341511,0.0352144645879416,0.000165791069628914,0.0257966903605728,0.0144060691849267,,,0.0395509633575994
GM,GMB,Gambia,2021-04-25,2020-12-16,103,2,69,0.0388349514563107,0.0373112541172863,0.0524264302326482,0.000201435578496015,0.00970873786407767,0.018936178546626,0.0355514625591659,0.000167348888656169,0.0253211320900421,0.0141439711516647,25,2,0,0,0.0395485820272398,0.0380156619397674,0.0518417318563535,0.000199332461776099,0.00990713325889688,0.0193211868599939,0.0351861159095504,0.00016566004221398,0.0258024229363326,0.0144092289443938,,,0.0395485820272398
GM,GMB,Gambia,2021-04-28,2020-12-19,100,1,69,0.04,0.0384072934108425,0.0517871377618635,0.000199046366068222,0.01,0.0195013954179879,0.0351179449185674,0.000165345370365826,0.0262044273955087,0.0146307314902852,24,2,0,0,0.0394141320230634,0.0379810096780605,0.051595720292284,0.000198648000855958,0.00992957478276627,0.0193647352612291,0.0351080069193234,0.000165299036837307,0.0258164223196222,0.0144169460227645,,,0.0394141320230634
GM,GMB,Gambia,2021-04-29,2020-12-19,101,1,70,0.0396039603960396,0.0380348662281565,0.0506884309707807,0.000194936273000483,0.0099009900990099,0.0193092777830645,0.0343728887861291,0.000161899903330429,0.0259032270806178,0.0144647986648079,24,2,0,0,0.0392856074479408,0.0379250639778273,0.0514685429572365,0.00019834055246739,0.00993724207766387,0.01937961383183,0.0350852260292807,0.000165193753468637,0.0258206443585262,0.01441927343581,,,0.0392856074479408
GM,GMB,Gambia,2021-04-30,2020-12-20,100,1,70,0.04,0.0384072934108425,0.0517607119029556,0.000198947569191738,0.01,0.0195013954179879,0.0351000249890702,0.000165262532809734,0.0259032270806178,0.0144647986648079,24,2,0,0,0.0390842463964704,0.0378300286271198,0.0513007331705244,0.000197958734687588,0.00994486033167724,0.0193943972154906,0.0350642667858791,0.000165096892057973,0.0258254168972797,0.0144219040835584,,,0.0390842463964704
GM,GMB,Gambia,2021-05-02,2020-12-21,100,1,70,0.04,0.0384072934108425,0.0516396807249748,0.000198495040052144,0.01,0.0195013954179879,0.0350179512073273,0.000164883114265155,0.0256088722274289,0.0143025864576727,25,3,0,0,0.0383567412106306,0.0374644659495198,0.0507781010255897,0.000196842380689605,0.00995949537100071,0.0194227967454183,0.0350270010971933,0.000164924678151772,0.0258399904503478,0.0144299356452777,,,0.0383567412106306
GM,GMB,Gambia,2021-05-05,2020-12-23,100,2,69,0.04,0.0384072934108425,0.0518481655831115,0.000199274516395811,0.01,0.0195013954179879,0.0351593291648824,0.000165536669195717,0.0256088722274289,0.0143025864576727,24,3,0,0,0.0360709991840805,0.0362641791842006,0.0492791417952389,0.000193777508070825,0.00997759029051177,0.0194579100883161,0.0349745234477269,0.000164682152090774,0.0258885718319378,0.0144567047255127,,,0.0360709991840805
GM,GMB,Gambia,2021-05-09,2020-12-26,100,1,69,0.04,0.0384072934108425,0.0515535388599894,0.000198172923539386,0.01,0.0195013954179879,0.0349595366009119,0.000164613049420553,0.0259032270806178,0.0144647986648079,24,3,0,0,0.0309851425964156,0.0335232816067164,0.0459902025293577,0.000187093604350722,0.00998830062921767,0.0194786937185829,0.0348836707417599,0.000164262138565565,0.0260044798801153,0.0145212247637623,,,0.0309851425964156
GM,GMB,Gambia,2021-05-11,2020-12-28,100,2,69,0.03,0.0334344809563718,0.0466072146308521,0.000188680327963767,0.01,0.0195013954179879,0.0348719772105009,0.000164208209731114,0.0262044273955087,0.0146307314902852,24,3,0,0,0.0283382773129315,0.0320748388486993,0.0442437099766679,0.000183503551365046,0.00998775870588234,0.0194776424145774,0.0348246483030733,0.000163989206457888,0.0260595004647493,0.014553258348463,,,0.0283382773129315
GM,GMB,Gambia,2021-05-12,2020-12-29,100,1,69,0.02,0.0274394957835608,0.0387744099039924,0.000172942415313067,0.01,0.0195013954179879,0.0349285740673284,0.000164469895331506,0.0262044273955087,0.0146307314902852,24,3,0,0,0.0271330083964774,0.0314101427271748,0.0434329658427622,0.000181817028244285,0.00998641618264595,0.019475037456107,0.0347909718156479,0.000163833457867246,0.0260794492601655,0.0145662297378887,,,0.0271330083964774
GM,GMB,Gambia,2021-05-15,2020-12-30,100,1,69,0.02,0.0274394957835608,0.0385480677752777,0.00017195312106108,0.01,0.0195013954179879,0.0347246816592443,0.000163527088714364,0.0262044273955087,0.0146307314902852,24,3,0,0,0.0241323229041151,0.0297374581934366,0.041333891604225,0.000177324077677908,0.00997935013346319,0.0194613266367379,0.0346605650657982,0.000163230213675614,0.0260777856965056,0.0145836242973828,,,0.0241323229041151
GM,GMB,Gambia,2021-05-16,2021-01-01,100,1,69,0.02,0.0274394957835608,0.0384115473978766,0.000171356302883153,0.01,0.0195013954179879,0.0346017020413581,0.00016295832712076,0.0262044273955087,0.0146307314902852,25,3,0,0,0.023332861748703,0.029286142557651,0.0407378880435644,0.000175983165149347,0.00997612974183914,0.0194550778236416,0.0346002784107642,0.000162951275768383,0.0260419279470292,0.0145783136096866,,,0.023332861748703
GM,GMB,Gambia,2021-05-17,2021-01-01,101,1,70,0.0198019801980198,0.0271705622473482,0.038226534560151,0.000170547353676423,0.0099009900990099,0.0193092777830645,0.0344350396828101,0.000162187420851414,0.0262044273955087,0.0146307314902852,25,3,0,0,0.0226256441469239,0.0288841570599941,0.040184949268933,0.000174691081467804,0.0099724996088179,0.0194480339423144,0.0345267739193564,0.000162611144021375,0.0259752385863558,0.014563821425824,,,0.0226256441469239
GM,GMB,Gambia,2021-05-24,2021-01-03,100,1,70,0.02,0.0274394957835608,0.038167353527404,0.000170288556971254,0.01,0.0195013954179879,0.0343817285146762,0.000161940798137153,0.0265127147766323,0.0148005143891182,25,3,0,1,0.0200872981401823,0.0273957930361906,0.0374549549954652,0.000166816825464304,0.00994003012245311,0.0193850296525986,0.0336061082022443,0.000158349178040342,0.0239697162895113,0.0140019705975605,0,,0.0200872981401823
GM,GMB,Gambia,2021-05-25,2021-01-03,101,1,71,0.0198019801980198,0.0271705622473482,0.0374771982591565,0.00016726931957223,0.0099009900990099,0.0193092777830645,0.0337600262253408,0.000159063709659128,0.0262044273955087,0.0146307314902852,25,3,0,2,0.0199942349631799,0.0273354882782623,0.0372332519530321,0.000165988840686642,0.00993561072291048,0.0193764539946253,0.0334604295505518,0.000157674578629715,0.0234768141560074,0.0138572451230339,0,,0.0199942349631799
GM,GMB,Gambia,2021-05-28,2021-01-04,101,2,71,0.0198019801980198,0.0271705622473482,0.0367181609231677,0.000163946167164783,0.0099009900990099,0.0193092777830645,0.03307627392903,0.000155897273441806,0.0262044273955087,0.0146307314902852,25,3,0,3,0.019869149395304,0.0272451918811856,0.0367535272696489,0.000164061826465832,0.00992391820834996,0.0193537647981789,0.0330940973809282,0.000155977895675104,0.0219076936940461,0.0133880882758477,0,,0.019869149395304
GM,GMB,Gambia,2021-05-29,2021-01-05,100,1,71,0.02,0.0274394957835608,0.0370762836045466,0.000165514405309467,0.01,0.0195013954179879,0.0333988762492898,0.000157391521498076,0.0198845360824742,0.0128611830684238,24,3,0,3,0.0198525645347477,0.0272303683769035,0.0366423255840955,0.000163591890774975,0.00992056827335727,0.019347264174094,0.0330004108976206,0.00015554390481153,0.0213809326980475,0.0132280732341523,0,,0.0198525645347477
GM,GMB,Gambia,2021-05-30,2021-01-05,101,1,72,0.0198019801980198,0.0271705622473482,0.0362262592191501,0.000161791125359801,0.0099009900990099,0.0193092777830645,0.0326331614446579,0.000153844005449587,0.0198845360824742,0.0128611830684238,24,3,0,3,0.0198410703317337,0.0272189895652603,0.0365520057888438,0.000163205717226997,0.00991754045025466,0.0193413885648322,0.0329226299382767,0.000155183563364302,0.0208618122050026,0.013069258075712,0,,0.0198410703317337
GM,GMB,Gambia,2021-06-02,2021-01-06,101,2,72,0.0198019801980198,0.0271705622473482,0.0351842033584747,0.000157222097414673,0.0099009900990099,0.0193092777830645,0.0316944617867645,0.000149491128514801,0.0198845360824742,0.0128611830684238,23,3,0,3,0.0198225068057525,0.027198029499872,0.0364063659715117,0.000162577131743946,0.00991099160627427,0.0193286800195819,0.0327950319214488,0.000154592301218373,0.0193951914612668,0.0126150818114834,0,,0.0198225068057525
GM,GMB,Gambia,2021-06-03,2021-01-06,102,1,73,0.0196078431372549,0.0269068483623884,0.0351089606855807,0.00015689198973187,0.00980392156862745,0.0191209083686488,0.0316266820506006,0.000149176657190113,0.0196533205466315,0.0127131337177967,23,3,0,4,0.0198197511146158,0.027194683268945,0.0364008893655704,0.000162554043560279,0.00990987555730791,0.0193265141379764,0.0327904709180639,0.000154571108991048,0.0189491537642555,0.0124755612530764,0,,0.0198197511146158
GM,GMB,Gambia,2021-06-04,2021-01-08,100,2,72,0.02,0.0274394957835608,0.0363083703201473,0.000162150936212889,0.01,0.0195013954179879,0.0327071283645937,0.000154186816019527,0.0154657502863688,0.0113680370178631,20,1,0,5,0.01981878888851,0.0271933757888976,0.0364174432411767,0.000162626476216936,0.00990939444425498,0.0193255803579001,0.0328053828992301,0.000154640130028564,0.018529211120997,0.0123437623389195,0,,0.01981878888851
GM,GMB,Gambia,2021-06-05,2021-01-08,102,2,73,0.0196078431372549,0.0269068483623884,0.0361222676422283,0.00016133538899666,0.00980392156862745,0.0191209083686488,0.0325394842615392,0.000153409806176479,0.015110215797027,0.0111087080758644,20,1,0,6,0.0198197735042033,0.0271942765755397,0.0364563389061358,0.000162793297718085,0.0099095993641311,0.0193259778416595,0.0328391884366432,0.000154796683558621,0.01813684338385,0.0122203600703369,0,,0.0198197735042033
GM,GMB,Gambia,2021-06-08,2021-01-09,100,1,73,0.02,0.0274394957835608,0.0380760810726038,0.000169889393369975,0.01,0.0195013954179879,0.0342995089088669,0.000161560414724074,0.0156498663612066,0.0115022951286942,20,1,0,6,0.0198356055800876,0.0272112969374467,0.0366883132983267,0.000163773533588892,0.00991456130563606,0.0193356061589042,0.0330354967178039,0.000155706004827727,0.0171290887433118,0.0119039465034302,0,,0.0198356055800876
GM,GMB,Gambia,2021-06-11,2021-01-09,101,1,74,0.0198019801980198,0.0271705622473482,0.0378361001430717,0.000168839693921683,0.0099009900990099,0.0193092777830645,0.034083330463014,0.000160560121139411,0.0154657502863688,0.0113680370178631,20,1,0,7,0.0199033404342139,0.0272695653899313,0.0370739602136928,0.000165194305110742,0.00992619916194456,0.0193581893019975,0.0332876404060617,0.000156874126500517,0.0163694484837521,0.0116696733858268,0,0.000449580452369749,0.0199033404342139
GM,GMB,Gambia,2021-06-17,2021-01-12,100,2,73,0.02,0.0274394957835608,0.0374933541203043,0.000167340022469346,0.01,0.0195013954179879,0.0337745796690714,0.000159131081227175,0.0156498663612066,0.0115022951286942,20,1,0,9,0.0209446216991995,0.0279415227356554,0.0392279298456484,0.00016872994939136,0.00995762042166133,0.0194191618253491,0.0331339679152968,0.000156162496838895,0.0154579766934712,0.011391134974137,0,0.00946750022970119,0.0209446216991995
GM,GMB,Gambia,2021-06-23,2021-01-12,101,1,74,0.0198019801980198,0.0271705622473482,0.036142025667693,0.000161421981158169,0.0099009900990099,0.0193092777830645,0.0325572825892914,0.000153492305794564,0.0154657502863688,0.0113680370178631,21,1,0,9,0.0241658000338887,0.0298882986966646,0.0458656053004919,0.000178561075788665,0.00996784502261913,0.0194390022544283,0.0322818709694335,0.000152214195384585,0.0149959649153428,0.0112042653905744,0,0.0427141034888339,0.0241658000338887
GM,GMB,Gambia,2021-06-24,2021-01-13,100,1,74,0.02,0.0274394957835608,0.0355182282387038,0.000158687225329175,0.01,0.0195013954179879,0.0319953564437896,0.000150886889007521,0.0156498663612066,0.0115022951286942,21,1,0,10,0.0247957661560812,0.0302667074483252,0.0472308462302959,0.000180774231038582,0.00996830573628987,0.0194398962312721,0.0321741507112725,0.000151714894301148,0.0149899351029126,0.0111937944829833,0,0.0503456637498275,0.0247957661560812
GM,GMB,Gambia,2021-06-27,2021-01-14,100,1,74,0.03,0.0334344809563718,0.0592450717165525,0.000202203342300163,0.01,0.0195013954179879,0.0319298049666113,0.000150582853158474,0.0134141711667485,0.0106611424446664,22,2,1,10,0.026610183021837,0.0313555027828064,0.0511933013783892,0.000187321682876925,0.00996889689268871,0.0194410433169567,0.0319045794530626,0.000150465069296218,0.0152110239873179,0.0112420516296514,0.0909090909090909,0.0760045295550237,0.026610183021837
GM,GMB,Gambia,2021-06-29,2021-01-15,100,1,74,0.03,0.0334344809563718,0.0590697586864731,0.000201623783216922,0.01,0.0195013954179879,0.031835320975009,0.000150144587598646,0.0132563573883162,0.010536559849785,23,2,1,11,0.0276495690780669,0.0319783440030464,0.0534494098835205,0.000191057360050232,0.00996864715425603,0.0194405587288061,0.0317528472922151,0.000149761357021793,0.0155981231747547,0.0113557668162194,0.0833333333333333,0.094606095301367,0.0276495690780669
GM,GMB,Gambia,2021-07-01,2021-01-15,101,1,75,0.0297029702970297,0.0331085145091172,0.0586833416551171,0.000200345945502463,0.0099009900990099,0.0193092777830645,0.0316270636450828,0.000149178427701615,0.0131022136977543,0.0104148550925282,24,2,1,12,0.0284788423051574,0.032474648978701,0.055214114723112,0.000193929727134542,0.00996802652281673,0.019439354462939,0.0316155715468325,0.000149124559766413,0.0161855707066805,0.0115379074268191,0.0769230769230769,0.113180804536319,0.0284788423051574
GM,GMB,Gambia,2021-07-04,2021-01-24,100,2,74,0.03,0.0334344809563718,0.0583467747670601,0.000199232508463085,0.01,0.0195013954179879,0.0314456727752178,0.000148336734758578,0.0196533205466315,0.0127131337177967,24,2,3,12,0.029299082822277,0.0329652454139448,0.0568765751196257,0.000196499224985479,0.00996869281723511,0.0194390566966867,0.0314422022299745,0.000148304892270243,0.0174345804167305,0.0119308211963407,0.2,0.138103657672425,0.029299082822277
GM,GMB,Gambia,2021-07-05,2021-01-25,100,1,74,0.03,0.0334344809563718,0.0575096728700729,0.000196461383212007,0.01,0.0195013954179879,0.0309945213201929,0.000146242593715098,0.0196533205466315,0.0127131337177967,24,2,3,13,0.0294733755238252,0.0330697421275188,0.0572029507422131,0.000196955851897642,0.00997014465941018,0.0194403097858008,0.031395536417834,0.000148073310529462,0.0179659279924133,0.0120957580052281,0.1875,0.145027339479912,0.0294733755238252
GM,GMB,Gambia,2021-07-07,2021-01-25,101,1,75,0.0297029702970297,0.0331085145091172,0.0573677570687275,0.000195991332316976,0.0099009900990099,0.0193092777830645,0.0309180365810011,0.000145887470141471,0.0194274203104633,0.0125684535614711,25,2,3,14,0.0297156667964709,0.0332157151182454,0.057614593971061,0.000197435536322157,0.00997977817309035,0.0194491656258492,0.0313324196077763,0.000147685797001892,0.019297450067321,0.0124976039460716,0.176470588235294,0.156177802082931,0.0297156667964709
GM,GMB,Gambia,2021-07-12,2021-01-26,100,1,75,0.03,0.0334344809563718,0.0584061768877909,0.000199429054015977,0.01,0.0195013954179879,0.0314776872208854,0.000148485300464687,0.0196533205466315,0.0127131337177967,24,2,3,15,0.0300741623729137,0.0334242078341974,0.0581047041662519,0.000197244001706689,0.0101397430439674,0.0195832664184935,0.0316259928348465,0.000147355773363181,0.0250123590171251,0.0140903626867132,0.166666666666667,0.168659970650573,0.0300741623729137
GM,GMB,Gambia,2021-07-16,2021-01-28,100,1,75,0.03,0.0334344809563718,0.0582458368181622,0.000198898502289473,0.01,0.0195013954179879,0.0313912728238184,0.000148084275704926,0.0196533205466315,0.0127131337177967,24,2,3,16,0.0305984989110171,0.033689496426791,0.0593171730036727,0.000197426597251569,0.0106463508838823,0.0199873798432413,0.0331508111720394,0.00014888487800181,0.0310304714603549,0.0156438979420221,0.157894736842105,0.171943390359843,0.0305984989110171
GM,GMB,Gambia,2021-07-17,2021-01-30,100,1,75,0.03,0.0334344809563718,0.0574082884194545,0.000196125587068243,0.01,0.0195013954179879,0.0309398807291513,0.000145988896858275,0.0327555342443858,0.0163025400364818,24,2,3,17,0.0308138590113662,0.0337965465366561,0.0599193846923492,0.000197811475302141,0.0108612382945902,0.0201578929963965,0.0338530278075214,0.000149785416763416,0.0324864016290118,0.0160047970300077,0.15,0.172856616745408,0.0308138590113662
GM,GMB,Gambia,2021-07-19,2021-01-30,101,1,76,0.0297029702970297,0.0331085145091172,0.0571856200634118,0.000195387952909802,0.0099009900990099,0.0193092777830645,0.0308198748455447,0.000145431656807758,0.0323790338507722,0.0161182906296587,25,2,4,17,0.0313826243768396,0.0340794864325527,0.0616380965989023,0.000199257134962472,0.0114298889480512,0.0206093595362413,0.0357792853245474,0.000152493765070176,0.0352840509508539,0.0166826486000661,0.19047619047619,0.174842987637778,0.0313826243768396
GM,GMB,Gambia,2021-07-20,2021-02-01,100,1,76,0.03,0.0334344809563718,0.0570959487683081,0.000195090847009168,0.01,0.0195013954179879,0.0307715469951294,0.000145207229399835,0.0327555342443858,0.0163025400364818,24,2,4,18,0.0317450569308023,0.0342602507633455,0.0627933719672404,0.000200386760858558,0.0117917292253671,0.0208969316836776,0.037037067382401,0.000154373568494548,0.036629196601366,0.0170016688196662,0.181818181818182,0.175877934059097,0.0317450569308023
