ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
HN,HND,Honduras,2020-12-14,2020-12-14,476,1,476,5889536.31236832,0,0,31,27,28,27,19,230281.620135162,9,148851.164156775,213,12910.4400239884,17,59,,,,0.0758672323433991,0.0676687639787343,0.0840657007080638,0.0626403793361617,0.0551376594927018,0.0701430991796216,0.0746194160219616,0.0664831613436115,0.0827556707003116,0.0668829548290492,0.0591478855650178,0.0746180240930805,0.0331919141502371,0.0276453414974633,0.0387384868030109,0.0364489620610263,0.0364080401296319,0.0364898839924207,0.0187172448215623,0.0145210420754503,0.0229134475676743,0.0222740380612729,0.0222418137064652,0.0223062624160807,0.02393904686529,0.0230171021465498,0.0248609915840302,0.247739602169982,0.21175908984496,0.283720114495004
HN,HND,Honduras,2020-12-15,2020-12-15,413,1,413,5903539.60959555,0,0,26,24,30,24,10,195755.625224417,5,126864.353636965,158,10680.4549289358,14,62,,,,0.0742074927953891,0.0662463861685444,0.0821685994222337,0.0621998078770413,0.0548640935408119,0.0695355222132707,0.0737271853986551,0.0657898265190253,0.081664544278285,0.0653218059558117,0.0578167682661001,0.0728268436455233,0.0329010566762728,0.0274831301877634,0.0383189831647822,0.0369512988785773,0.0369101382627005,0.036992459494454,0.0182516810758886,0.01418589757203,0.0223174645797472,0.0220467836826102,0.022014745007746,0.0220788223574745,0.0230461668003049,0.0221576756196861,0.0239346579809236,0.238983050847458,0.204571614519229,0.273394487175687
HN,HND,Honduras,2020-12-16,2020-12-16,327,1,327,5776742.22245576,0,0,25,21,25,24,12,377067.827276204,3,89808.0871551375,300,8890.59847106472,8,47,,,,0.074662242237497,0.0667309494139191,0.082593535061075,0.0621000237022991,0.0548177420184989,0.0693823053860993,0.0737141502725764,0.065829339503284,0.0815989610418689,0.0651813225882911,0.0577328263461209,0.0726298188304612,0.0324721497985305,0.0271236672053587,0.0378206323917023,0.0388586061147561,0.0388165014542787,0.0389007107752335,0.0175397013510311,0.0135786367054722,0.0215007659965899,0.0224864381219434,0.0224541372199842,0.0225187390239027,0.023286400819865,0.0224006066480304,0.0241721949916996,0.235,0.201073651844761,0.268926348155239
HN,HND,Honduras,2020-12-17,2020-12-17,350,1,350,5898561.88599405,0,0,33,24,30,26,17,254957.972984781,11,179144.295732049,219,9125.33374422815,11,50,,,,0.0763145649139135,0.068377121366552,0.0842520084612749,0.0630525825965565,0.0557861050732678,0.0703190601198453,0.075383899488134,0.0674910301971589,0.0832767687791091,0.0665425779432294,0.0590916227281005,0.0739935331583583,0.0337366216845044,0.0283388632965609,0.039134380072448,0.0402197560145679,0.0401770221202224,0.0402624899089134,0.0188459748720335,0.0147806731474831,0.0229112765965839,0.0235163679876461,0.0234834081957698,0.0235493277795225,0.0241616662647487,0.0232668289339302,0.0250565035955672,0.231270358306189,0.197919216588345,0.264621500024033
HN,HND,Honduras,2020-12-18,2020-12-18,292,1,292,5655631.938357,0,0,25,21,27,27,10,147190.223020602,5,97982.3663281002,164,7628.89637781131,10,45,,,,0.078641228478362,0.0705938501822602,0.0866886067744639,0.0644485807352257,0.0571075778397068,0.0717895836307446,0.0781758957654723,0.0701503357163933,0.0862014558145513,0.0684039087947883,0.0608569987424054,0.0759508188471712,0.0353652861796184,0.0298434322101227,0.0408871401491142,0.0407209996661759,0.0406779502009839,0.0407640491313678,0.0195439739413681,0.0154055461398596,0.0236824017428765,0.0238590697912667,0.0238258291730877,0.0238923104094456,0.023414052017131,0.0225322581638326,0.0242958458704294,0.236421725239617,0.203138040695202,0.269705409784031
HN,HND,Honduras,2020-12-19,2020-12-19,325,1,325,5753272.34997393,0,0,30,29,28,29,15,357392.069680412,8,128870.950833228,181,8450.4698338833,13,52,,,,0.0786336542870243,0.0706458822458531,0.0866214263281956,0.0653370013755158,0.0580034829939431,0.0726705197570885,0.0770288858321871,0.0691161599089681,0.0849416117554061,0.0678587803759743,0.0603951668713696,0.0753223938805791,0.0364511691884457,0.0308895934445186,0.0420127449323727,0.0426290507974819,0.0425850604625147,0.0426730411324491,0.020174232003668,0.016001906388395,0.0243465576189411,0.0238119006587777,0.0237787014219291,0.0238450998956263,0.0230399032220835,0.0221721979534929,0.023907608490674,0.234741784037559,0.201879566752945,0.267604001322172
HN,HND,Honduras,2020-12-20,2020-12-20,316,1,316,5987350.87649372,0,0,31,25,29,25,13,227620.593079289,7,116385.317472333,188,8303.76028815616,8,49,,,,0.081044267877412,0.0729852228573208,0.0891033128975033,0.0665153234960273,0.0591568185678935,0.073873828424161,0.0790011350737798,0.0710354827343237,0.0869667874132359,0.0692395005675369,0.0617427843731354,0.0767362167619384,0.0374574347332577,0.0318501304713108,0.0430647389952045,0.0423693758351343,0.0423255657041026,0.0424131859661661,0.0206583427922815,0.0164579491888603,0.0248587363957027,0.0228047089206822,0.022772241151084,0.0228371766902803,0.022956345226649,0.0220943521116715,0.0238183383416265,0.231726283048212,0.199113471546197,0.264339094550226
HN,HND,Honduras,2020-12-21,2020-12-21,358,1,358,5572042.06907561,0,0,28,23,23,27,12,306610.435160624,7,136959.738378626,148,9418.75283568243,12,55,,,,0.080681308830121,0.0726902777372292,0.0886723399230128,0.0656656207978485,0.0583978118910625,0.0729334297046345,0.0777678171223667,0.0699099731828571,0.0856256610618762,0.0694755714926042,0.0620151517716549,0.0769359912135535,0.0385477364410578,0.0328990611342295,0.0441964117478862,0.0449980223806665,0.0449528728688498,0.0450431718924833,0.0215150156880323,0.0172577453949646,0.0257722859810999,0.0244337076902255,0.024400081529092,0.024467333851359,0.0214880359991245,0.0206584615968135,0.0223176104014355,0.231117824773414,0.199005946161905,0.263229703384922
HN,HND,Honduras,2020-12-22,2020-12-22,362,1,362,5723796.89414204,0,0,16,16,22,19,9,163786.650874149,4,70689.1021781769,215,9594.804290555,7,49,,,,0.0763492759982449,0.0686399345755644,0.0840586174209253,0.0638437911364634,0.0567464705027323,0.0709411117701945,0.0754716981132076,0.0678031508837468,0.0831402453426682,0.0682316805616498,0.0609117335920347,0.075551627531265,0.0368582711715665,0.0313884451781688,0.0423280971649641,0.0415159900086619,0.0414725524216484,0.0415594275956753,0.0199648968845985,0.0159040624589833,0.0240257313102137,0.0207393228253647,0.0207082906657698,0.0207703549849596,0.0207086761437996,0.0199027772028419,0.0215145750847574,0.222388059701493,0.190899856249842,0.253876263153144
HN,HND,Honduras,2020-12-23,2020-12-23,296,1,296,5488072.92240296,0,0,18,16,18,12,9,114006.307416264,4,44508.9690157737,110,8069.02501499273,8,42,,,,0.0742049469964664,0.0665706554816062,0.0818392385113267,0.0620583038869258,0.055031096765789,0.0690855110080626,0.0737632508833922,0.0661498988737975,0.081376602892987,0.0653710247349823,0.0581714449513987,0.072570604518566,0.0362190812720848,0.0307771536827241,0.0416610088614455,0.0395840524623039,0.0395415319479477,0.0396265729766601,0.019434628975265,0.0154137473757525,0.0234555105747775,0.0199308242092288,0.0199003452806855,0.0199613031377721,0.0205038471481367,0.0196999895757851,0.0213077047204882,0.210843373493976,0.179817384556932,0.24186936243102
HN,HND,Honduras,2020-12-24,2020-12-24,277,1,277,5606800.92378401,0,0,27,26,26,29,10,166025.442868397,6,77925.2525911129,332,7306.1353772116,14,42,,,,0.0765171503957784,0.0687915600769702,0.0842427407145865,0.0644239226033421,0.0572888072394563,0.0715590379672279,0.0756376429199648,0.0679529240919873,0.0833223617479424,0.0686015831134565,0.0612552151108991,0.0759479511160139,0.0362796833773087,0.0308453645515299,0.0417140022030875,0.0401564875268967,0.0401135873635898,0.0401993876902036,0.0191292875989446,0.0151482787317004,0.0231102964661888,0.0196302188008754,0.0195999051393139,0.019660532462437,0.0223346405025762,0.0214987030867525,0.0231705779184,0.218562874251497,0.187223156799638,0.249902591703356
HN,HND,Honduras,2020-12-25,2020-12-25,333,1,333,5704819.96253066,0,0,19,20,21,24,11,153029.359658006,5,41876.6921664073,202,8773.23083448301,10,51,,,,0.0745784695201038,0.0670080175263403,0.0821489215138672,0.0644185041072201,0.0573440748766552,0.0714929333377849,0.0737137916126243,0.0661838388633775,0.0812437443618711,0.0687418936446174,0.0614508272062589,0.0760329600829759,0.0361003026372676,0.0307248304381369,0.0414757748363983,0.0391890142231198,0.0391465622497014,0.0392314661965383,0.0183744055339386,0.0145042816943317,0.0222445293735455,0.0187305200488207,0.0187008604141411,0.0187601796835004,0.0219471155651978,0.0211262846473398,0.0227679464830558,0.218934911242604,0.187762107446307,0.2501077150389
HN,HND,Honduras,2020-12-26,2020-12-26,393,1,393,5364479.37062835,0,0,21,19,22,25,6,125394.610007041,1,8660.63708717104,335,10357.6939283361,7,66,,,,0.073068014318804,0.0656662612376329,0.080469767399975,0.0633817645820173,0.0564521277659331,0.0703114013981015,0.0718045904400927,0.0644621096483054,0.0791470712318799,0.0690671720362182,0.0618553995729487,0.0762789444994876,0.0343230153716572,0.0291450914629455,0.0395009392803689,0.0388327957612823,0.0387904451419319,0.0388751463806326,0.0170562223626027,0.0133736374480265,0.0207388072771788,0.0178580858213013,0.0178290545843591,0.0178871170582436,0.0227445131196783,0.0219200453663926,0.0235689808729641,0.210227272727273,0.180127906180028,0.240326639274518
HN,HND,Honduras,2020-12-27,2020-12-27,411,1,411,5725150.27041662,0,0,24,22,27,24,15,173931.416696368,8,87753.1675589543,268,11179.2673844081,8,64,,,,0.0718198417528911,0.0646119701126867,0.0790277133930954,0.0635017244877257,0.0566937968233219,0.0703096521521295,0.072225603570704,0.0649989794970562,0.0794522276443518,0.0693852708460134,0.0622913345055708,0.0764792071864559,0.0340839926962873,0.0290185944533072,0.0391493909392674,0.0373898528604702,0.0373482933840396,0.0374314123369009,0.0168391154392372,0.0132470799827549,0.0204311508957194,0.016942954695885,0.0169146829969948,0.0169712263947752,0.0232077923292875,0.0223914979452089,0.0240240867133661,0.200545702592087,0.171558947283359,0.229532457900815
HN,HND,Honduras,2020-12-28,2020-12-28,357,1,357,5551377.06171678,0,0,15,14,20,17,9,151357.149335599,4,37459.2774914388,181,9653.48810884585,8,52,,,,0.0702702702702703,0.0630469025505366,0.0774936379900039,0.0623700623700624,0.0555359931272496,0.0692041316128751,0.0723492723492724,0.0650280283444001,0.0796705163541446,0.069022869022869,0.06185910019418,0.076186637851558,0.0328482328482329,0.0278111525641566,0.0378853131323091,0.036558346351007,0.036517146731599,0.036599545970415,0.0162162162162162,0.0126467757260496,0.0197856567063828,0.0156173958191802,0.0155901767357237,0.0156446149026367,0.0235498311733093,0.0227172474165627,0.0243824149300559,0.190082644628099,0.161541501319538,0.21862378793666
HN,HND,Honduras,2020-12-29,2020-12-29,384,1,384,5506368.08331864,0,0,24,22,33,31,7,89767.267207702,6,84824.6861901597,373,9976.24910944556,10,50,,,,0.0702781844802343,0.063032565426028,0.0775238035344405,0.0623300564735411,0.0554773445223182,0.0691827684247641,0.0734156034302447,0.0660225235812773,0.0808086832792121,0.0709056682702364,0.0636302309805481,0.0781811055599246,0.0324199958167747,0.0273995921421766,0.0374403994913729,0.0354051087708706,0.0353644384750193,0.035445779066722,0.0165237398033884,0.0129102666410259,0.0201372129657509,0.0151655629576033,0.0151386672628158,0.0151924586523907,0.0253772447374186,0.0245113744987926,0.0262431149760447,0.187675070028011,0.159035455434902,0.21631468462112
HN,HND,Honduras,2020-12-30,2020-12-30,349,1,349,5588085.56643512,0,0,32,26,32,32,13,169513.968319467,7,74948.374007796,218,9418.75283568243,16,57,,,,0.0714136997709765,0.0641309783026883,0.0786964212392647,0.0630855715178014,0.0562100320057235,0.0699611110298792,0.0745367478659171,0.0671090093417135,0.0819644863901208,0.072246512596294,0.0649247348858905,0.0795682903066975,0.0324797001873829,0.0274663522520056,0.0374930481227602,0.0328664371403998,0.0328271537876059,0.0329057204931937,0.0172808661253383,0.0135954268771182,0.0209663053735585,0.0150139230726339,0.0149871282340519,0.0150407179112158,0.0246275495752686,0.0237760096025665,0.0254790895479707,0.196132596685083,0.167209425617802,0.225055767752364
HN,HND,Honduras,2020-12-31,2020-12-31,321,1,321,5707991.1145086,0,0,29,29,32,29,17,322289.1732175,9,189466.839153452,232,8245.0764698653,14,50,,,,0.0710096355257646,0.0637239381147216,0.0782953329368075,0.0645161290322581,0.0575473100029676,0.0714849480615486,0.0754084625052367,0.0679182888994266,0.0828986361110468,0.0733137829912024,0.0659200110570843,0.0807075549253204,0.0326770004189359,0.0276337128489913,0.0377202879888806,0.0337987784251089,0.0337589129523299,0.0338386438978879,0.0169669040636783,0.0133034373021389,0.0206303708252176,0.0151809430047194,0.0151539693233754,0.0152079166860635,0.0249019583925196,0.024042831398699,0.0257610853863402,0.200276243093923,0.171124567345101,0.229427918842745
HN,HND,Honduras,2021-01-01,2021-01-01,319,1,319,5526046.56880904,0,0,22,20,14,16,6,87562.9013224367,5,77056.9151104845,288,7944.81364950806,11,46,,,,0.0699854197042283,0.0627688484782047,0.0772019909302519,0.0639450114559467,0.057024530882896,0.0708654920289974,0.0722766090397834,0.0649519000342517,0.0796013180453151,0.070610289523016,0.063364008642771,0.0778565704032611,0.0316600708185795,0.0267072559003757,0.0366128857367832,0.0330977183909941,0.0330582217899751,0.0331372149920132,0.0168714851072693,0.0132284442594502,0.0205145259550885,0.0149403736783101,0.0149135893110176,0.0149671580456026,0.0258186183337724,0.0249453238254621,0.0266919128420827,0.201379310344828,0.172187784855601,0.230570835834055
HN,HND,Honduras,2021-01-02,2021-01-02,390,1,390,5980934.63161345,0,0,35,27,29,27,8,113164.736634254,5,94040.0378175712,249,9793.08626935889,18,62,,,,0.0700780928894369,0.0629054961343324,0.0772506896445414,0.0626798191533087,0.0558694619709917,0.0694901763356257,0.0715166461159063,0.0642764110017083,0.0787568812301042,0.0692560624743116,0.0621225069669951,0.076389617981628,0.0297986025482943,0.0250212099158727,0.0345759951807159,0.0299121955397717,0.0298746401169262,0.0299497509626171,0.0160295930949445,0.012500896597785,0.019558289592104,0.0144566248701113,0.0144303092071499,0.0144829405330727,0.0260789824805696,0.0252060264024899,0.0269519385586493,0.205442176870748,0.176233493586283,0.234650860155214
HN,HND,Honduras,2021-01-03,2021-01-03,435,1,435,5759356.29740585,0,0,24,18,23,25,11,104476.084001346,7,69404.9945590593,236,10841.3602925579,10,74,,,,0.0670010030090271,0.0600604072551844,0.0739415987628698,0.0597793380140421,0.0531981248785405,0.0663605511495438,0.0686058174523571,0.0615886354325369,0.0756229994721772,0.0676028084252758,0.0606333608253941,0.0745722560251575,0.0286860581745236,0.0240523278140599,0.0333197885349872,0.0284360935699734,0.0283993956903886,0.0284727914495582,0.0156469408224674,0.0122018103228746,0.0190920713220602,0.0139022931340276,0.0138764423622833,0.013928143905772,0.0259397637908398,0.0250775808670442,0.0268019467146354,0.201315789473684,0.172807722950564,0.229823855996805
HN,HND,Honduras,2021-01-04,2021-01-04,415,1,415,5227318.48903485,0,0,28,24,24,24,16,179570.446159662,7,50904.2276185764,360,10289.6371224531,11,75,,,,0.0662435541451805,0.0593786371654729,0.0731084711248881,0.0593018643395478,0.0527824889980283,0.0658212396810673,0.0680285600952003,0.0610784191564105,0.0749787010339901,0.0662435541451805,0.0593786371654729,0.0731084711248881,0.0291550971836573,0.024511240113397,0.0337989542539176,0.0269418735439046,0.0269060469457654,0.0269777001420438,0.0154700515668386,0.0120635623638093,0.0188765407698678,0.0128665750231643,0.0128416381675438,0.0128915118787849,0.0273807687428183,0.0264985541623196,0.028262983323317,0.194871794871795,0.167074162767821,0.222669426975769
HN,HND,Honduras,2021-01-05,2021-01-05,432,1,432,5612308.95136888,0,0,31,26,20,18,12,130719.268985347,3,42757.2089525448,305,10482.7402319898,15,69,,,,0.0682707355242567,0.0613569671204525,0.0751845039280608,0.0604460093896714,0.0539132395683081,0.0669787792110346,0.0667057902973396,0.0598659852858578,0.0735455953088214,0.0651408450704225,0.0583760841048255,0.0719056060360196,0.0293427230046948,0.0247164012639972,0.0339690447453925,0.0265581590671118,0.0265225561941018,0.0265937619401218,0.0150625978090767,0.0117236708145898,0.0184015248035636,0.0125283781352431,0.0125037494745831,0.0125530067959031,0.0278771592440177,0.0269902016570392,0.0287641168309963,0.2,0.172281923513006,0.227718076486994
HN,HND,Honduras,2021-01-06,2021-01-06,430,1,430,5881639.18163792,0,0,29,30,26,25,12,102435.287066599,9,60811.5750619031,304,10565.4987075055,17,76,,,,0.0686237133053755,0.0617824919404705,0.0754649346702806,0.0615707205489897,0.055066101888839,0.0680753392091404,0.0665268776210446,0.0597834076622018,0.0732703475798874,0.0659550133434998,0.0592385329540518,0.0726714937329478,0.0291650781547846,0.0246116528666627,0.0337185034429066,0.0262784706357265,0.0262431392692721,0.0263138020021808,0.0156309569195578,0.0122743096619749,0.0189876041771406,0.0126727961260772,0.0126480897083201,0.0126975025438343,0.0287998629854599,0.0279071554825959,0.0296925704883238,0.202637889688249,0.175357335404928,0.229918443971571
HN,HND,Honduras,2021-01-07,2021-01-07,395,1,395,5516612.56374267,0,0,38,37,32,35,23,325763.281917049,13,163853.19425794,397,9627.56931832748,18,69,,,,0.0691648023862789,0.0623746006849606,0.0759550040875972,0.0622669649515287,0.055800422050163,0.0687335078528944,0.0661819537658464,0.0595291512846597,0.0728347562470331,0.0656226696495153,0.0589960537199568,0.0722492855790738,0.0309470544369873,0.0263127226956473,0.0355813861783274,0.0283395351374169,0.0283028622178962,0.0283762080569377,0.0165920954511559,0.0131737088891701,0.0200104820131416,0.0137798288780646,0.013754065624329,0.0138055921318002,0.0287863230640039,0.0279014049013578,0.0296712412266499,0.200929152148664,0.174164559708269,0.22769374458906
HN,HND,Honduras,2021-01-08,2021-01-08,414,1,414,5420371.78955241,0,0,29,29,27,25,17,215014.949095238,9,135075.354722218,455,10455.1540734846,18,67,,,,0.0699724517906336,0.0631966514364606,0.0767482521448067,0.0629935720844812,0.056540469753605,0.0694466744153573,0.0662993572084481,0.0596907850440544,0.0729079293728418,0.0648301193755739,0.0582900430755212,0.0713701956756266,0.0315886134067952,0.0269429860122303,0.0362342408013601,0.0292333525467024,0.0291960554235883,0.0292706496698166,0.0170798898071625,0.0136383658941786,0.0205214137201465,0.0150190880170995,0.0149921593853714,0.0150460166488275,0.0302599457913814,0.0293588570509609,0.031161034531802,0.206385404789054,0.179600345735296,0.233170463842812
HN,HND,Honduras,2021-01-09,2021-01-09,423,1,423,5641377.89983958,0,0,29,28,20,25,20,245568.993974234,14,142415.253812883,325,10013.7755374008,15,76,,,,0.0710502283105023,0.064245122468174,0.0778553341528306,0.0642922374429224,0.0577953489131763,0.0707891259726684,0.0655707762557078,0.0590140900720796,0.0721274624393359,0.0644748858447489,0.0579694103465039,0.0709803613429938,0.033972602739726,0.0291739959809919,0.0387712094984602,0.0306584882747532,0.0306203881430736,0.0306965884064329,0.0193607305936073,0.0157109098061532,0.0230105513810614,0.0166669480811532,0.0166386542952917,0.0166952418670146,0.0302628843590912,0.0293606349880972,0.0311651337300851,0.213077790304397,0.186130116934563,0.240025463674231
HN,HND,Honduras,2021-01-10,2021-01-10,400,1,400,5698524.32341948,0,0,36,30,29,32,17,260006.228011876,10,167801.198975368,405,9931.01706188508,18,71,,,,0.073389458272328,0.0664749992844513,0.0803039172602047,0.0658857979502196,0.0593078771790183,0.0724637187214209,0.0660688140556369,0.0594824089337771,0.0726552191774967,0.0660688140556369,0.0594824089337771,0.0726552191774967,0.034407027818448,0.0295740659003286,0.0392399897365674,0.0317637157950535,0.0317249505476809,0.031802481042426,0.0197657393850659,0.016074992882121,0.0234564858880107,0.0176907783073449,0.0176616386921241,0.0177199179225657,0.0315364046415957,0.0306117952627115,0.0324610140204799,0.222595078299776,0.195326609403264,0.249863547196289
HN,HND,Honduras,2021-01-11,2021-01-11,432,1,432,5735690.67249571,0,0,31,28,26,23,10,87412.5152386042,5,42546.010710552,299,10758.6018170422,14,76,,,,0.0752843473551183,0.0683358826179294,0.0822328120923071,0.0675212132153818,0.060913183194926,0.0741292432358377,0.066257447192634,0.0597071148758662,0.0728077795094019,0.066257447192634,0.0597071148758662,0.0728077795094019,0.0341216826141903,0.0293407916790197,0.0389025735493609,0.0308779696889659,0.0308397760228718,0.0309161633550601,0.0196786423542156,0.0160208907701394,0.0233363939382918,0.0177139511644108,0.0176848269342099,0.0177430753946116,0.0321374360424075,0.0312080814845042,0.0330667906003108,0.223311546840959,0.196371039833888,0.250252053848029
HN,HND,Honduras,2021-01-12,2021-01-12,418,1,418,5938602.46572873,0,0,29,32,25,21,16,231894.785144809,11,160548.827676632,277,10262.0509639479,16,85,,,,0.0757222321909205,0.0687765241047056,0.0826679402771354,0.0689036425623542,0.062253637529787,0.0755536475949214,0.0644177283330343,0.0579723670770091,0.0708630895890594,0.0640588551946887,0.0576302400681092,0.0704874703212682,0.0355284406962139,0.0306684397271319,0.0403884416652959,0.0325032769961351,0.0324642308416712,0.032542323150599,0.0204557688856989,0.0167393599188701,0.0241721778525277,0.0185730119654516,0.0185432843475928,0.0186027395833104,0.0313786854427425,0.030460954829635,0.03229641605585,0.221406086044071,0.195045690640389,0.247766481447753
HN,HND,Honduras,2021-01-13,2021-01-13,420,1,420,5617819.66292628,0,0,32,29,32,29,17,233239.677143545,9,86483.2680910073,295,10179.2924884322,13,79,,,,0.0747696669029057,0.0679078007478384,0.0816315330579731,0.0685683912119064,0.0619752549057905,0.0751615275180224,0.063607370659107,0.0572403346872163,0.0699744066309977,0.0627214741318214,0.0563959422291925,0.0690470060344503,0.0357902197023388,0.0309437830903461,0.0406366563143314,0.0332950460521271,0.0332555507671643,0.0333345413370898,0.0205527994330262,0.0168512752150025,0.0242543236510499,0.018711568686861,0.0186817380923937,0.0187413992813283,0.0317598848812906,0.0308393001115975,0.0326804696509837,0.213333333333333,0.187619281385947,0.239047385280719
HN,HND,Honduras,2021-01-14,2021-01-14,481,1,481,6096582.55842005,0,0,42,46,40,34,17,182040.484018158,10,85533.8989469115,627,11641.3588892097,25,98,,,,0.0749483115093039,0.0681742627893353,0.0817223602292726,0.0696071674707099,0.0630601342013066,0.0761542007401131,0.0632322536181944,0.0569708790636279,0.0694936281727608,0.0618538938662991,0.0556565848528577,0.0680512028797405,0.0348035837353549,0.030088339179219,0.0395188282914908,0.0313718730215825,0.0313335909635479,0.0314101550796171,0.020158511371468,0.0165428185219385,0.0237742042209974,0.0173154651383822,0.0172868186984713,0.0173441115782931,0.0337708281738258,0.0328338784839738,0.0347077778636778,0.214076246334311,0.18894090876279,0.239211583905832
HN,HND,Honduras,2021-01-15,2021-01-15,376,1,376,5761158.26821956,0,0,27,23,19,19,11,297994.81274589,9,247644.453643797,279,8827.57072167562,15,80,,,,0.0750725132229995,0.0683263545649733,0.0818186718810257,0.0694420747312745,0.0629341086562597,0.0759500408062894,0.0634703975430814,0.0572286155743973,0.0697121795117655,0.0617642040607405,0.0556012823038854,0.0679271258175956,0.0353182050844566,0.0305926417981856,0.0400437683707275,0.033913622223266,0.0338739303518673,0.0339533140946648,0.0206449411363249,0.0170046246685654,0.0242852576040843,0.0193998313694461,0.0193695865172445,0.0194300762216477,0.03350068280634,0.0325702294757131,0.0344311361369669,0.210974456007569,0.186378083207256,0.235570828807881
HN,HND,Honduras,2021-01-16,2021-01-16,346,1,346,5668321.03218882,0,0,20,26,20,23,13,130501.28850538,10,94845.0058788698,284,8579.2952951285,10,53,,,,0.0730617156609936,0.0663741370189346,0.0797492943030526,0.0697954271961492,0.0632475386417138,0.0763433157505847,0.0624033006704487,0.0561873097040009,0.0686192916368964,0.061543751074437,0.0553678894626955,0.0677196126861785,0.0364449028708957,0.0316292493309242,0.0412605564108671,0.0342647145409784,0.0342247467165142,0.0343046823654425,0.0216606498194946,0.017919724308175,0.0254015753308142,0.0194861594889815,0.0194557892722623,0.0195165297057008,0.0340318180249893,0.0330902897941535,0.0349733462558252,0.205152671755725,0.180704415009727,0.229600928501724
HN,HND,Honduras,2021-01-17,2021-01-17,363,1,363,5584492.36114974,0,0,38,37,36,36,17,267976.933089416,11,140648.649610131,557,8689.63992914944,25,81,,,,0.076414273281114,0.0695447132283602,0.0832838333338678,0.0739773716275022,0.0672093253022589,0.0807454179527454,0.0654482158398608,0.0590530226870181,0.0718434089927035,0.0642297650130548,0.0578902526286223,0.0705692773974873,0.0379460400348129,0.0330053680626238,0.042886712007002,0.0363993588869481,0.0363581651677779,0.0364405526061184,0.0226283724978242,0.0187828124433513,0.0264739325522971,0.0204263397213173,0.0203952261816887,0.0204574532609459,0.03684163953858,0.0358559670763241,0.037827312000836,0.218009478672986,0.193094512959705,0.242924444386267
HN,HND,Honduras,2021-01-18,2021-01-18,387,1,387,5679752.23288474,0,0,30,29,27,26,8,89331.2608838824,2,17079.2958934892,354,9268.9492577594,14,65,,,,0.0771383592793423,0.0702221601181788,0.0840545584405059,0.0752142732202204,0.0683777595634801,0.0820507868769607,0.0662935105824733,0.0598443277028767,0.07274269346207,0.0648941752667483,0.0585086410747047,0.0712797094587919,0.0367325520377821,0.031856559993964,0.0416085440816001,0.0350630641438509,0.0350227204016094,0.0351034078860923,0.0218646143082036,0.0180737835953239,0.0256554450210833,0.019887019218511,0.0198563978427192,0.0199176405943028,0.0370685439318047,0.0360763416017055,0.038060746261904,0.222966507177033,0.197729977705617,0.24820303664845
HN,HND,Honduras,2021-01-19,2021-01-19,386,1,386,6169584.88684609,0,0,31,30,27,25,10,162792.889715168,8,129249.973368258,376.4,9544.81084281177,23,87,,,,0.0777640627755246,0.0707941272736511,0.0847339982773981,0.0765297125727385,0.0696106896121836,0.0834487355332934,0.0680655968964909,0.0615105656194373,0.0746206281735445,0.0666549109504497,0.0601632554140598,0.0731465664868395,0.0366778345970728,0.0317856156212445,0.0415700535729011,0.0352189369987381,0.0351786472892378,0.0352592267082383,0.0229236466231705,0.0190284949678526,0.0268187982784884,0.0208248342941178,0.0207936229407108,0.0208560456475248,0.037835958694309,0.0368305469797635,0.0388413704088546,0.226716839134525,0.201546293834806,0.251887384434244
HN,HND,Honduras,2021-01-20,2021-01-20,417,1,417,5858311.24297203,0,0,34,34,35,32,21,252890.597893459,13,155448.603477843,385,10344.8094394636,18,80,,,,0.0788264404383174,0.0718050469976528,0.085847833878982,0.0774125132555673,0.0704490388593045,0.0843759876518301,0.0698126546482856,0.0631726419614386,0.0764526673351327,0.068045245669848,0.0614835977025245,0.0746068936371715,0.0383527748320962,0.033348710247867,0.0433568394163253,0.0371007899845354,0.0370594722378632,0.0371421077312076,0.023683280311064,0.0197211120889266,0.0276454485332014,0.0220081424147308,0.0219760713079212,0.0220402135215404,0.0384828416222678,0.0374684030182617,0.039497280226274,0.22680412371134,0.20167738525911,0.25193086216357
