ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
GD,GRD,Grenada,2020-10-11,2020-07-04,100,1,63,0.03,0.0334344809563718,0.0091436154905679,0.000104536101038876,0.02,0.0274394957835608,0.00680745301603793,9.03048377590475e-05,0.0404464997340172,0.0082313037483446,5,1,,,0.0344264844643293,0.0355589919778426,0.0103202987938829,0.000111609118362431,0.0244517530122849,0.0300446372060726,0.00794028095448481,9.79223276462222e-05,0.0318775562750243,0.00712197074299361,,,0.0344264844643293
GD,GRD,Grenada,2020-10-12,2020-07-04,101,1,64,0.0396039603960396,0.0380348662281565,0.0113463573697884,0.0001161900686603,0.0297029702970297,0.0331085145091172,0.00901538834508606,0.000103691789298665,0.0413832336191664,0.00827944280550358,5,1,,,0.0350053593888047,0.0358386305826943,0.0104422164452342,0.000112153072344536,0.0250223834962472,0.0303804870546527,0.00805912141926752,9.85595691679985e-05,0.0333744120512516,0.00730657885356713,,,0.0350053593888047
GD,GRD,Grenada,2020-10-13,2020-07-06,100,1,64,0.04,0.0384072934108425,0.0117115244992207,0.000119907337995219,0.03,0.0334344809563718,0.00930553639660597,0.000107013299432955,0.0418098648935908,0.00836293630705208,4,1,,,0.0355851634065148,0.0361177869981247,0.0105707748309471,0.000112753771910666,0.025586980086718,0.0307123243308246,0.00817925538271321,9.92265918941552e-05,0.0347388878523722,0.00747457533546333,,,0.0355851634065148
GD,GRD,Grenada,2020-10-14,2020-07-06,101,1,65,0.0396039603960396,0.0380348662281565,0.0116744216967419,0.000119529708112409,0.0297029702970297,0.0331085145091172,0.00927605590677683,0.000106675862131981,0.0413832336191664,0.00827944280550358,4,1,,,0.0361645423299736,0.0363955615522719,0.0107056810329186,0.000113387256837293,0.0261397103418075,0.0310367040258688,0.00829849162749565,9.98915427649963e-05,0.0359693851129408,0.00762575318631805,,,0.0361645423299736
GD,GRD,Grenada,2020-10-15,2020-07-06,102,1,66,0.0392156862745098,0.0376695877073438,0.01160686506675,0.000118842084445473,0.0294117647058824,0.032788840416564,0.00922237795227457,0.00010606143171588,0.0409652211583668,0.00819759879983613,4,1,,,0.036742241557172,0.0366710551051372,0.0108459583380553,0.000114030258922279,0.0266741628919248,0.0313498341129839,0.00841345528811828,0.000100520146456211,0.0370675547342416,0.00776032358687329,,,0.036742241557172
GD,GRD,Grenada,2020-10-18,2020-07-09,100,1,66,0.04,0.0384072934108425,0.0114565466882476,0.000117311902019139,0.03,0.0334344809563718,0.0091029406286088,0.000104694159407654,0.0418098648935908,0.00836293630705208,4,1,,,0.038471563867466,0.0374818835653289,0.0113266213569949,0.000115946764319987,0.0280979735923969,0.0321797020290841,0.0087209296110563,0.00010194713512464,0.0396079083754548,0.00806925367410136,,,0.038471563867466
GD,GRD,Grenada,2020-10-23,2020-07-09,101,1,67,0.0396039603960396,0.0380348662281565,0.011368845398635,0.000116419028690437,0.0297029702970297,0.0331085145091172,0.00903325648607261,0.00010389636562477,0.0413832336191664,0.00827944280550358,4,1,,,0.0416337158742201,0.0388830986408869,0.01307003586395,0.000121059604663291,0.0296505974483734,0.0330553175151757,0.00957256657923259,0.000103785434366771,0.0419614447497719,0.00834236548240625,,,0.0416337158742201
GD,GRD,Grenada,2020-10-24,2020-07-09,102,1,68,0.0392156862745098,0.0376695877073438,0.0113429284011897,0.000116155156434834,0.0294117647058824,0.032788840416564,0.00901266381574745,0.000103660595229077,0.0409652211583668,0.00819759879983613,4,1,,,0.0424333466790247,0.0392246689148038,0.0138082798894561,0.000123145510788397,0.0299085133683117,0.0331920498125977,0.0100137622143731,0.000104844220047152,0.0423439332235097,0.00838289761294723,,,0.0424333466790247
GD,GRD,Grenada,2020-10-25,2020-07-10,100,1,68,0.04,0.0384072934108425,0.0107177875695963,0.000109788211398976,0.03,0.0334344809563718,0.00851595044920119,9.79721110446965e-05,0.0422453843195657,0.00844812963769178,3,1,,,0.0433427647045763,0.0396105297848353,0.0147791021731485,0.000125893231909011,0.0301988101460669,0.0333433926356975,0.0106474348285491,0.00010649696384563,0.0427642753958196,0.00842619694907257,,,0.0433427647045763
GD,GRD,Grenada,2020-10-27,2020-07-10,102,2,69,0.0490196078431373,0.0419004514931721,0.016226006817097,0.000132723245493781,0.0294117647058824,0.032788840416564,0.00826673556603948,9.5116959740731e-05,0.0436323224028168,0.00849147232370453,4,2,,,0.0455519575737876,0.0405413913264505,0.017579894979394,0.000133806110497431,0.0309685130269542,0.0337395617584135,0.0126758030354662,0.000112222809236821,0.0438063414850772,0.00853047043548581,,,0.0455519575737876
GD,GRD,Grenada,2020-11-02,2020-07-13,100,1,69,0.05,0.042716424707947,0.0166862965166661,0.000136456325586666,0.03,0.0334344809563718,0.00850124139812752,9.78036156156116e-05,0.0431637622395563,0.00853536825346274,4,2,,,0.0534924114036855,0.0438379256544404,0.0309731766586407,0.000170665012549198,0.0348608772357032,0.0357258067426949,0.0240484570691009,0.000146894488387025,0.0481922136314636,0.00895707137666182,,,0.0534924114036855
GD,GRD,Grenada,2020-11-03,2020-07-14,101,2,69,0.0495049504950495,0.042304508043671,0.0157258780924312,0.000128665054506013,0.0297029702970297,0.0331085145091172,0.00801193276936885,9.21970434959349e-05,0.0458999603723117,0.00874372865530231,4,2,,,0.0545288326684799,0.0442616317129613,0.0330758526370157,0.000176255541351612,0.0355264709370536,0.0360642259794058,0.0259962078532734,0.000152955095582351,0.0488491317505778,0.00902078019430103,,,0.0545288326684799
GD,GRD,Grenada,2020-11-05,2020-07-15,100,2,69,0.06,0.046546565661405,0.0479255618715554,0.00021866393532146,0.04,0.0384072934108425,0.0403676380061957,0.000201477805926174,0.0528067303994572,0.00939307415515879,5,2,,,0.0561891755115629,0.0449366821406789,0.0366485901486605,0.000185567471414232,0.0367049546939566,0.0366635760651909,0.0294035067289656,0.000163561852985468,0.0499519174478008,0.0091290322625802,,,0.0561891755115629
GD,GRD,Grenada,2020-11-06,2020-07-15,101,1,70,0.0594059405940594,0.0461002688546413,0.0476940402066748,0.000217634057396953,0.0396039603960396,0.0380348662281565,0.0401726276110428,0.000200524866505709,0.0522623311169885,0.00929890946162558,5,2,,,0.0568410074407076,0.0452008462139273,0.0381185225975105,0.000189310629073182,0.0372124394873803,0.0369222615531546,0.0308431565200677,0.000168030703827325,0.0504009208224171,0.00917418046463981,,,0.0568410074407076
GD,GRD,Grenada,2020-11-07,2020-07-15,102,1,71,0.0588235294117647,0.0456624358497672,0.0474330497217337,0.000216472781491128,0.0392156862745098,0.0376695877073438,0.0399527956673424,0.000199450394288582,0.051729042023958,0.00920661180392377,5,2,,,0.0573968664815956,0.0454261952045629,0.0393962775107441,0.000192511057572959,0.0376674626506966,0.0371548940903495,0.0321133922438794,0.000171958746033923,0.0507886094525254,0.00921418702525616,,,0.0573968664815956
GD,GRD,Grenada,2020-11-08,2020-07-16,100,2,71,0.06,0.046546565661405,0.0435192213679586,0.000199018630815748,0.04,0.0384072934108425,0.0366561831700907,0.000183307118483073,0.0533625907194515,0.00948916303643815,5,2,,,0.057871404671146,0.0456190347284078,0.0404985499546041,0.000195224734794079,0.0380725232882074,0.0373628068999647,0.0332236774441293,0.000175375228849916,0.0511204101707891,0.00924965380781871,,,0.057871404671146
GD,GRD,Grenada,2020-11-10,2020-07-17,100,1,71,0.06,0.046546565661405,0.0434345740781544,0.000198640317703866,0.04,0.0384072934108425,0.0365848848687337,0.000182957346087888,0.0533625907194515,0.00948916303643815,5,2,,,0.0586234517655687,0.0459268005606425,0.0422454332033214,0.000199421127669064,0.0387431608398692,0.0377095440721569,0.0350104084623894,0.00018082734055808,0.0516368549801002,0.0093090873154858,,,0.0586234517655687
GD,GRD,Grenada,2020-11-12,2020-07-18,100,1,71,0.06,0.046546565661405,0.0452871966451325,0.000206912298675728,0.04,0.0384072934108425,0.038145346430902,0.000190606505872672,0.0519705231354658,0.00937145639182402,5,2,,,0.0591561881926231,0.046147425862443,0.0434721754683104,0.000202294235451297,0.0392366224391144,0.0379672446203316,0.0362836339632566,0.000184679158128598,0.051981231461671,0.00935521319524159,,,0.0591561881926231
GD,GRD,Grenada,2020-11-15,2020-07-19,100,1,71,0.06,0.046546565661405,0.044840386535544,0.000204918806317647,0.04,0.0384072934108425,0.0377689988606906,0.000188762872247725,0.0519705231354658,0.00937145639182402,5,2,,,0.059617622233775,0.0463393439121016,0.0445832570971709,0.000204966319578827,0.0396740554393633,0.0381965277277685,0.0374365244894566,0.000188230527750182,0.0522409115148053,0.0094033935179578,,,0.059617622233775
GD,GRD,Grenada,2020-11-16,2020-07-22,100,1,71,0.06,0.046546565661405,0.0450684372833833,0.000205936400533627,0.04,0.0384072934108425,0.0379610857069646,0.000189703951012799,0.0525234010411622,0.00946839060987649,5,2,,,0.0596984430675363,0.0463722616037914,0.0448225266957165,0.000205617140858064,0.0397526477011955,0.0382371429778476,0.0376782377055441,0.000189032139957182,0.0522761555520047,0.00941483525295658,,,0.0596984430675363
GD,GRD,Grenada,2020-11-18,2020-07-24,100,1,71,0.06,0.046546565661405,0.0450924540984789,0.000206043552255175,0.04,0.0384072934108425,0.0379813150388697,0.000189803048016251,0.0525234010411622,0.00946839060987649,5,2,,,0.0597860969408778,0.046406336776504,0.0451995343983244,0.000206815730412065,0.0398408189318036,0.0382813703531082,0.0380429164374414,0.000190374565120173,0.0522956508684806,0.00943255784083339,,,0.0597860969408778
GD,GRD,Grenada,2020-11-20,2020-07-24,101,1,72,0.0594059405940594,0.0461002688546413,0.0450497400415467,0.000205852980310131,0.0396039603960396,0.0380348662281565,0.0379453370446495,0.00018962680188525,0.0519705231354658,0.00937145639182402,5,2,,,0.0598143640520067,0.0464160761893758,0.045520866183421,0.000208050666341563,0.0398749758608426,0.0382974829787961,0.0383338785879145,0.000191615755372888,0.0522668616200518,0.00944502518724152,,,0.0598143640520067
GD,GRD,Grenada,2020-11-23,2020-07-25,101,2,72,0.0594059405940594,0.0461002688546413,0.0450677353104667,0.000205933268618965,0.0396039603960396,0.0380348662281565,0.0379604944360962,0.000189701054534322,0.052434545663461,0.00941089630489415,6,2,,,0.0598044594264399,0.0464126729208608,0.0459800781647545,0.000210026261182799,0.0398906443745979,0.0383055879949177,0.0387330610341565,0.000193493727537778,0.0521543834803028,0.00945555613717914,,,0.0598044594264399
GD,GRD,Grenada,2020-11-24,2020-07-26,100,1,72,0.06,0.046546565661405,0.0447665575450103,0.000204589317128572,0.04,0.0384072934108425,0.0377068127986426,0.000188458166593966,0.0535621703013849,0.00960755945630341,6,2,,,0.0597882303435954,0.0464071684524587,0.0461246304937124,0.000210672056299389,0.0398932235411936,0.0383074419341102,0.0388587586031722,0.000194102382639178,0.0520985427183221,0.00945683426631422,,,0.0597882303435954
GD,GRD,Grenada,2020-11-25,2020-07-30,100,3,71,0.06,0.046546565661405,0.0449514426774578,0.000205414385748708,0.04,0.0384072934108425,0.0378625413035973,0.000189221182914318,0.0521401657801092,0.00948628605063871,6,2,,,0.0597622775000803,0.0463979605076376,0.0462606342542015,0.000211286321992014,0.0398954062436388,0.0383091161632051,0.0389785845620165,0.00019468448556794,0.0520325484243005,0.009456887816285,,,0.0597622775000803
GD,GRD,Grenada,2020-11-26,2020-08-02,100,2,71,0.06,0.046546565661405,0.04804018609307,0.000219173722033161,0.04,0.0384072934108425,0.0404641858378778,0.000201949523393691,0.0516661642730173,0.00944542895029847,6,2,,,0.0597230275964202,0.0463835414347357,0.0463839597011579,0.000211852258463281,0.0398969302148579,0.0383103687290297,0.0390895752029127,0.000195225696383496,0.0519549525452771,0.00945559174099347,,,0.0597230275964202
GD,GRD,Grenada,2020-11-27,2020-08-04,100,1,71,0.06,0.046546565661405,0.0480739203834527,0.000219323741817501,0.04,0.0384072934108425,0.0404926001864923,0.000202088342085063,0.0516661642730173,0.00944542895029847,6,2,,,0.0596650927287963,0.0463616851757714,0.0464908804935939,0.000212355159777714,0.0398975423486595,0.0383109443587952,0.0391894559225457,0.000195714579572968,0.0518635366485407,0.0094527638364116,,,0.0596650927287963
GD,GRD,Grenada,2020-11-29,2020-08-06,100,1,71,0.06,0.046546565661405,0.0473201974806166,0.000215970543661767,0.04,0.0384072934108425,0.0398577403724287,0.000198985714052224,0.0516661642730173,0.00944542895029847,6,2,,,0.0594706891569009,0.0462868798056084,0.0466471150823685,0.000213138224089036,0.0398969496139623,0.0383103868025424,0.0393533379042137,0.000196516821055944,0.0516292945330348,0.00944178918093307,,,0.0594706891569009
GD,GRD,Grenada,2020-11-30,2020-08-07,100,2,71,0.06,0.046546565661405,0.047254337881395,0.000215677413432043,0.04,0.0384072934108425,0.0398022669182471,0.000198714508720025,0.0516661642730173,0.00944542895029847,6,2,,,0.0593183830801031,0.0462278104098216,0.0466909511780399,0.000213401187939387,0.039894972311545,0.0383088394848881,0.0394151998868172,0.000196820251677889,0.051479484334566,0.00943310695934759,,,0.0593183830801031
GD,GRD,Grenada,2020-12-01,2020-08-07,101,1,72,0.0594059405940594,0.0461002688546413,0.04716046698419,0.000215259573168203,0.0396039603960396,0.0380348662281565,0.0397231995844546,0.000198327926833593,0.0516661642730173,0.00944542895029847,6,2,,,0.0591180403984458,0.0461500014313837,0.046709045534473,0.000213570517413591,0.0398923692357234,0.0383067148949095,0.0394632297150398,0.000197056022906925,0.0513027108795772,0.00942188650452133,,,0.0591180403984458
GD,GRD,Grenada,2020-12-02,2020-08-08,100,1,72,0.06,0.046546565661405,0.0468195255233458,0.000213741607373414,0.04,0.0384072934108425,0.0394360250384462,0.000196923575463505,0.0522277530151153,0.00954526911946615,6,2,,,0.0588572458010405,0.0460485481902831,0.0466984357798117,0.000213638781998321,0.0398875446338542,0.038303124460036,0.0394966586611378,0.000197221442237236,0.0510945160135964,0.00940777123648135,,,0.0588572458010405
GD,GRD,Grenada,2020-12-03,2020-08-08,101,1,73,0.0594059405940594,0.0461002688546413,0.0467866414214086,0.000213595168443377,0.0396039603960396,0.0380348662281565,0.039408326802446,0.000196788101642828,0.0516661642730173,0.00944542895029847,7,2,,,0.058525554000669,0.0459193460893972,0.0466573835684598,0.000213602727663601,0.0398804341001791,0.0382979547612903,0.0395157387305238,0.000197317646724606,0.0508513210865118,0.00939046660107082,,,0.058525554000669
GD,GRD,Grenada,2020-12-06,2020-08-11,100,2,72,0.06,0.046546565661405,0.0477046639595759,0.000217681320734908,0.04,0.0384072934108425,0.0401815759841997,0.0002005685980753,0.0522277530151153,0.00954526911946615,7,2,,,0.056978536515132,0.0453113587177753,0.0463266542780183,0.000212815013718958,0.0398115365466292,0.0382522434892556,0.0394795685784893,0.000197174582980329,0.0498899274996021,0.0093172649758213,,,0.056978536515132
GD,GRD,Grenada,2020-12-07,2020-08-17,100,2,71,0.06,0.046546565661405,0.0466641043632969,0.000213049442310715,0.04,0.0384072934108425,0.03930511399886,0.00019628324582609,0.0474362160412515,0.00911984726346111,7,2,,,0.056250052003048,0.0450212496492495,0.0461426061475419,0.0002123188277567,0.0397541278554272,0.0382155728995913,0.0394332388380155,0.000196978358338525,0.0494966125392299,0.00928590931206654,,,0.056250052003048
GD,GRD,Grenada,2020-12-08,2020-08-20,100,2,70,0.05,0.042716424707947,0.0448420677946264,0.000209408446255467,0.04,0.0384072934108425,0.039440708561928,0.000196946482474245,0.0464779086464788,0.00903179728642401,7,2,,,0.0554141114310673,0.0446850082645353,0.0459226782570733,0.000211711960543532,0.0396646248881004,0.0381593721420891,0.0393676025888261,0.000196706295981748,0.0490774564453135,0.00925180212443945,,,0.0554141114310673
GD,GRD,Grenada,2020-12-12,2020-08-20,101,1,71,0.0495049504950495,0.042304508043671,0.0443824361606406,0.00020731186991761,0.0396039603960396,0.0380348662281565,0.0390364409129671,0.000194968794114266,0.0464779086464788,0.00903179728642401,7,2,,,0.0512982921321256,0.0429702185033711,0.0447777565877768,0.000208507337367498,0.0386944841992775,0.037578887923774,0.0388788898206649,0.00019489593950822,0.0474090572740084,0.00910916881587012,,,0.0512982921321256
GD,GRD,Grenada,2020-12-14,2020-08-21,100,3,71,0.05,0.042716424707947,0.0443793251615721,0.000207297675761533,0.04,0.0384072934108425,0.0390337046429057,0.000194955405282716,0.0469886548953412,0.00912860199324381,7,2,,,0.0490687971319407,0.041997275481172,0.0441366800940782,0.00020675977447524,0.0376558284451036,0.0369809793645036,0.0384878142621084,0.000193644803517116,0.0467570887935642,0.00905045743577478,,,0.0490687971319407
GD,GRD,Grenada,2020-12-16,2020-08-23,100,1,71,0.05,0.042716424707947,0.0444717599880321,0.000207719395864072,0.04,0.0384072934108425,0.0391150054220776,0.000195353201016182,0.0469886548953412,0.00912860199324381,7,2,,,0.0468211806745871,0.0409902517563962,0.0434844839527337,0.000205058849841523,0.0361750135394159,0.0361476660744812,0.0379973029540845,0.000192221826587216,0.0462736333783288,0.00900696855268325,,,0.0468211806745871
GD,GRD,Grenada,2020-12-17,2020-08-23,102,2,72,0.0490196078431373,0.0419004514931721,0.0439757856246654,0.000205456092050815,0.0392156862745098,0.0376695877073438,0.0386787726326058,0.000193218355733412,0.0459781461879145,0.00893702231392803,8,2,,,0.0456743924829861,0.0404702253732988,0.043150861793608,0.000204220709029188,0.0352732109265094,0.0356468767359749,0.0377156449976018,0.00019145006247981,0.0460856952737901,0.00899088314770211,,,0.0456743924829861
GD,GRD,Grenada,2020-12-19,2020-08-23,103,1,73,0.0485436893203884,0.0415040324517794,0.043872129328789,0.0002049829186224,0.0388349514563107,0.0373112541172863,0.0385876020430827,0.000192772056967165,0.0454890169731494,0.00884421396151894,8,2,,,0.0432996989328867,0.0393887662506186,0.0424592916809495,0.00020253800488306,0.0331908528849493,0.034502429407932,0.0370868765216857,0.000189793636995383,0.0457919809196434,0.00896887895340219,,,0.0432996989328867
GD,GRD,Grenada,2020-12-20,2020-08-23,104,1,74,0.0480769230769231,0.0411150366322683,0.0437782645686466,0.000204554396075804,0.0384615384615385,0.0369596693901953,0.038505043569955,0.000192367878641887,0.0450101852155373,0.00875331170221677,8,2,,,0.0420726417449483,0.038829920446863,0.0421015785752891,0.000201688233373888,0.0320415396345465,0.0338756854962887,0.0367463942684921,0.000188919512986252,0.0456781075879221,0.00896242764624196,,,0.0420726417449483
GD,GRD,Grenada,2020-12-21,2020-08-24,100,1,74,0.05,0.042716424707947,0.0445025218775859,0.000207859733024664,0.04,0.0384072934108425,0.0391420619513675,0.000195485577929249,0.0465042357727088,0.00908373320725616,8,2,,,0.0408319967572843,0.0382657194143088,0.0417394880552633,0.00020083715593079,0.0308491444717513,0.0332280421159798,0.0363954821488823,0.000188028159393934,0.0455827989036911,0.00895867965132461,,,0.0408319967572843
GD,GRD,Grenada,2020-12-22,2020-08-25,100,2,74,0.03,0.0334344809563718,0.0388025243466315,0.000194757243366297,0.02,0.0274394957835608,0.0334372723248448,0.000181295807520462,0.0445665592821792,0.00890150627505533,7,1,,,0.0395944662026181,0.0377040307310084,0.0413776553844485,0.000199992496790406,0.0296398750496555,0.0325733376435064,0.0360407805386654,0.000187133178698964,0.0455041519550861,0.00895734718848295,,,0.0395944662026181
GD,GRD,Grenada,2020-12-24,2020-08-25,101,1,75,0.0297029702970297,0.0331085145091172,0.0385152563332052,0.000193344276034068,0.0198019801980198,0.0271705622473482,0.0331897250593796,0.00017997665683232,0.0440821401595469,0.00880698255973936,7,1,,,0.037220991414403,0.0366299330072587,0.0406810273116603,0.000198374125895254,0.0272867814196591,0.031303950199518,0.035351233797329,0.000185401467171298,0.0453932045840041,0.00896081446991148,,,0.037220991414403
GD,GRD,Grenada,2020-12-26,2020-08-26,100,1,75,0.03,0.0334344809563718,0.0386312974555977,0.000193915092688428,0.02,0.0274394957835608,0.0332897210950926,0.000180509565854231,0.0450617432742035,0.00899807922213134,7,1,,,0.0351320167761162,0.0356877889450674,0.0400635834096611,0.000196939264509075,0.025195568686017,0.0301796058391277,0.0347364959753016,0.000183857637201781,0.0453371009636886,0.00897026422858439,,,0.0351320167761162
GD,GRD,Grenada,2020-12-27,2020-08-31,100,3,73,0.03,0.0334344809563718,0.038519537308349,0.00019336533579502,0.02,0.0274394957835608,0.0331934141011136,0.000179996317852852,0.0455515448315318,0.00904452922923927,7,1,,,0.0342368150469194,0.0352848574087049,0.0397971171287544,0.000196317413578525,0.0242959755819166,0.0296967904835068,0.0344707528278666,0.000183187879587761,0.0453265553827902,0.00897639896668494,,,0.0342368150469194
GD,GRD,Grenada,2020-12-28,2020-09-01,100,1,73,0.03,0.0334344809563718,0.0385069186678717,0.000193303259578593,0.02,0.0274394957835608,0.0331825402488292,0.000179938364632574,0.0455515448315318,0.00904452922923927,7,1,,,0.033451134195095,0.0349316025608746,0.0395619460181163,0.000195766069572798,0.023505476828711,0.0292728902154264,0.0342362058060749,0.000182594399487209,0.0453254236561303,0.00898304727911611,,,0.033451134195095
GD,GRD,Grenada,2020-12-29,2020-09-01,101,1,74,0.0297029702970297,0.0331085145091172,0.0384435066258348,0.000192991297282989,0.0198019801980198,0.0271705622473482,0.0331278962339367,0.000179647124080453,0.0450509784048116,0.00894748415750959,7,1,,,0.0327746094766381,0.0346277136169875,0.039358128700225,0.000195285341606713,0.0228245186003196,0.0289079805722663,0.034033057026154,0.00018207766209528,0.045331887110768,0.0089899398044076,,,0.0327746094766381
GD,GRD,Grenada,2020-12-31,2020-09-02,100,1,74,0.03,0.0334344809563718,0.0383956172612298,0.000192755686399471,0.02,0.0274394957835608,0.0330866285650744,0.000179427165308861,0.0460633599419984,0.00914370054973303,7,1,,,0.0317297287681574,0.0341588765091475,0.0390396704488157,0.000194525898710848,0.0217714776053691,0.0283441708342884,0.0337158797604708,0.00018126310774396,0.0453623630553543,0.00900378516199156,,,0.0317297287681574
GD,GRD,Grenada,2021-07-15,2020-12-16,100,1,83,0.06,0.046546565661405,0.0912583991489989,0.000319673034573515,0.03,0.0334344809563718,0.00966164264949817,0.000108584206262526,0.0628009681804898,0.0214017604601171,18,3,2,10,0.0602247221307283,0.0466232163354186,0.0905517636868397,0.000317218122113706,0.0302261429134546,0.0335460979988818,0.00963791590545171,0.000107978194265046,0.065264507960587,0.0218625589500578,0.166666666666667,0.189836876788785,0.0602247221307283
GD,GRD,Grenada,2021-07-21,2020-12-17,100,1,83,0.06,0.046546565661405,0.0908162561845442,0.000318201614001243,0.03,0.0334344809563718,0.00961483241216783,0.000108060674274851,0.0636383144228964,0.0216774268570885,19,4,3,10,0.0614646896066347,0.0470421849682415,0.0896210285532563,0.000313552309709178,0.031478057435287,0.0341610937278236,0.00982372446968328,0.000108159789944947,0.0674887718307017,0.0222334456046944,0.230769230769231,0.188894916919897,0.0614646896066347
GD,GRD,Grenada,2021-07-22,2020-12-19,100,2,83,0.06,0.046546565661405,0.0902272601518148,0.000316240277338882,0.03,0.0334344809563718,0.00955247465394207,0.000107363218003794,0.0697968609799509,0.0226273359086397,18,4,3,12,0.0618509345494804,0.0471719875389047,0.0894706112153138,0.000312873642297902,0.031868463034825,0.0343523682948529,0.00989672171881722,0.000108382782114838,0.0677866696630839,0.0222772746867715,0.2,0.186702560656885,0.0618509345494804
GD,GRD,Grenada,2021-07-26,2020-12-20,100,1,83,0.06,0.046546565661405,0.0881303494875849,0.000309246523264362,0.03,0.0334344809563718,0.00933047205807543,0.000104879814245578,0.0697968609799509,0.0226273359086397,18,4,3,13,0.0638278336536692,0.0478331338425289,0.0890928405881406,0.000310688388325544,0.0338619677277135,0.0353268296571762,0.0103113122190441,0.000109979108722869,0.0684976818636354,0.0223562994754325,0.1875,0.17602280214393,0.0638278336536692
GD,GRD,Grenada,2021-07-28,2020-12-21,100,1,83,0.06,0.046546565661405,0.0880723355161794,0.000309052784769668,0.03,0.0334344809563718,0.00932433004522374,0.000104811099432383,0.0697968609799509,0.0226273359086397,18,4,3,14,0.064948287185593,0.0482063234897906,0.0890829642956958,0.00031010331898167,0.0349781541365117,0.0358715220315567,0.0105638618784134,0.000111095151748297,0.0685914321759245,0.0223447070606754,0.176470588235294,0.171596767603729,0.064948287185593
GD,GRD,Grenada,2021-07-29,2020-12-22,100,1,83,0.06,0.046546565661405,0.0871646646690972,0.000306019878147966,0.03,0.0334344809563718,0.0092282337795687,0.000103735950252238,0.0697968609799509,0.0226273359086397,18,4,3,15,0.0655093658686304,0.0483930930153982,0.0891259934787991,0.000309955649033728,0.0355282609003336,0.0361399977868948,0.0106924913765258,0.000111690609428849,0.0685993539496444,0.0223310436042113,0.166666666666667,0.16997129806629,0.0655093658686304
GD,GRD,Grenada,2021-07-30,2020-12-24,100,2,83,0.07,0.0500078962992033,0.0891963248417592,0.000308388255412449,0.04,0.0384072934108425,0.0116791261747043,0.000116242815888456,0.0697968609799509,0.0226273359086397,19,4,3,17,0.0660628451374145,0.0485774077309003,0.0892008751804864,0.000309902442639038,0.03606094372269,0.036400141950155,0.010819416568912,0.000112293341689016,0.068596299539671,0.0223147059740569,0.15,0.168808017540214,0.0660628451374145
GD,GRD,Grenada,2021-07-31,2020-12-27,100,2,82,0.07,0.0500078962992033,0.0896905129705049,0.000310012728014459,0.04,0.0384072934108425,0.0117438338352487,0.0001168830273655,0.0688784812302147,0.0223406279783791,20,4,3,19,0.0666052932866085,0.0487582349890101,0.0893077504929326,0.000309940094821932,0.0365688290523634,0.0366484817315221,0.0109424597473662,0.000112890713321526,0.0685943094714724,0.0222976977467377,0.136363636363636,0.168138000548317,0.0666052932866085
GD,GRD,Grenada,2021-08-02,2020-12-27,101,1,83,0.0693069306930693,0.0495312145212828,0.089246453717663,0.000308553080050198,0.0396039603960396,0.0380348662281565,0.0116856899144965,0.000116307758836936,0.0679839554999522,0.022061079330727,20,4,4,19,0.0676554815147412,0.0491091195422044,0.0896206906976755,0.000310268218907076,0.0374875934553452,0.0370991240536246,0.0111693495705145,0.000114021659651792,0.0686405579123243,0.022269258784995,0.173913043478261,0.168359260994467,0.0676554815147412
GD,GRD,Grenada,2021-08-03,2020-12-27,102,1,84,0.0686274509803922,0.0490635147054161,0.0889678216304125,0.000307636808984602,0.0392156862745098,0.0376695877073438,0.0116492065805801,0.000115946779953979,0.0671123663268758,0.021788425731494,20,4,4,20,0.068168498751661,0.0492808474084333,0.0898296255559803,0.000310545347262314,0.0378903271687243,0.0372975463435841,0.0112698964576212,0.000114531997122852,0.0687098245736981,0.0222611030097972,0.166666666666667,0.169283060245951,0.068168498751661
GD,GRD,Grenada,2021-08-04,2020-12-28,100,1,84,0.07,0.0500078962992033,0.0899818836136342,0.000310970063031953,0.04,0.0384072934108425,0.0117819851213106,0.000117260472764752,0.0648268058637315,0.021720696651753,20,4,4,21,0.06868135244538,0.0494524651268291,0.0900758254000111,0.000310884296439242,0.0382518479062176,0.0374762990612834,0.0113598258851078,0.000114989220386372,0.0688209439433661,0.0222586057633446,0.16,0.17077205899235,0.06868135244538
GD,GRD,Grenada,2021-08-05,2020-12-29,100,1,84,0.07,0.0500078962992033,0.09000967599927,0.000311061361164045,0.04,0.0384072934108425,0.011785624181318,0.000117296474621991,0.0648268058637315,0.021720696651753,20,4,4,22,0.0692014843565789,0.0496260667845358,0.0903601602020553,0.000311270435080938,0.0385706898670638,0.0376344947557974,0.0114377397209972,0.000115380557778654,0.0689786666319678,0.0222624066586782,0.153846153846154,0.172837377342755,0.0692014843565789
