ISO2,ISO_3,country_agg,date,first_date,count,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cli_smooth_slope,p_cli_weight_smooth_slope,p_cliWHO_smooth_slope,p_cliWHO_weight_smooth_slope,p_cli_local_smooth_slope
BW,BWA,Botswana,2020-05-24,2020-05-06,100,0.01,0.0195013954179879,0.0121368457418658,0.0001703948310108,0.01,0.0195013954179879,0.0121368457418658,0.0001703948310108,0.000580804414113547,0.000569012552346139,0.00876071289103299,0.0170627700016652,0.0103710373771486,0.000145557398957631,0.00874869978212181,0.0170542017407129,0.0103657970247764,0.000145526590032111,0.000662744078844691,0.000595868909306752,0.000685786616576872,0.000782950046736376,0.000683784431758342,0.000782076654674334,-2.48967438057719e-05
BW,BWA,Botswana,2020-05-25,2020-05-06,100,0.01,0.0195013954179879,0.0121449858613275,0.000170508411429826,0.01,0.0195013954179879,0.0121449858613275,0.000170508411429826,0.000580804414113547,0.000569012552346139,0.00911303890081585,0.0177326151461649,0.0107001634108149,0.000150133956358757,0.00909203584268838,0.017717737404182,0.0106910012554824,0.000150080327222915,0.000670133092327583,0.00059682691289946,0.000629491710691524,0.00070018928829225,0.000625991201003613,0.000698662262403497,-1.7363816263661e-05
BW,BWA,Botswana,2020-05-27,2020-05-06,100,0.01,0.0195013954179879,0.0121413420688531,0.000170457569113883,0.01,0.0195013954179879,0.0121413420688531,0.000170457569113883,0.000290402207056774,0.000402411086096449,0.00964629384725585,0.0186943894786706,0.0110914122834083,0.000155412932753785,0.00958725357564954,0.0186533787123332,0.0110656661980737,0.000155264074385637,0.000717301127493985,0.000608953043752634,0.000604511060332931,0.000630413705618418,0.00059472626516977,0.000626146724364297,-3.96898720658913e-06
BW,BWA,Botswana,2020-05-28,2020-05-06,100,0.01,0.0195013954179879,0.0121700296051899,0.000170857844962884,0.01,0.0195013954179879,0.0121700296051899,0.000170857844962884,0.000290402207056774,0.000402411086096449,0.00985558140803159,0.0190270111382841,0.011183903923753,0.000156498868323602,0.00976142606497451,0.018962245649798,0.0111428597166736,0.000156262997566772,0.000760559329261081,0.000620359256722647,0.000529960245930974,0.000517646481145388,0.000514379143135589,0.000510854260952501,7.979225647463e-06
BW,BWA,Botswana,2020-05-29,2020-05-06,100,0.01,0.0195013954179879,0.0121279105175186,0.000170270155275678,0.01,0.0195013954179879,0.0121279105175186,0.000170270155275678,0.000871206621170321,0.000696793949128744,0.0100520701782211,0.0192955289628972,0.011233420422353,0.000156867786070699,0.00990642249940069,0.0191963561026452,0.0111699530048141,0.000156505337579039,0.000820463142356048,0.000635593068437197,0.000460372176711211,0.000408152604666557,0.000436371018078438,0.00039769415370467,2.17455938592703e-05
BW,BWA,Botswana,2020-05-30,2020-05-06,100,0.01,0.0195013954179879,0.0109327933853942,0.000153584091250598,0.01,0.0195013954179879,0.0109327933853942,0.000153584091250598,0.000862316757688991,0.000689686875054412,0.0102584242821209,0.0195281605820977,0.0112607323533899,0.000156765870135668,0.0100391340389564,0.0193805033540453,0.0111652581963727,0.000156224325317408,0.000900882648694806,0.00065505108477352,0.000401794002842854,0.000308463865870147,0.000365824830546795,0.000292804245463448,3.78774548322893e-05
BW,BWA,Botswana,2020-05-31,2020-05-06,100,0.01,0.0195013954179879,0.0107146141614996,0.000150535705983934,0.01,0.0195013954179879,0.0107146141614996,0.000150535705983934,0.000862316757688991,0.000689686875054412,0.0104988602236608,0.0197525060934469,0.0112860708710705,0.000156421079737161,0.0101773434109692,0.0195385469157325,0.0111462249250592,0.000155633462433366,0.00100727754284548,0.000679391482268253,0.000289691222104636,0.000152505582320316,0.000238107271474564,0.000130071316713794,5.74222440001306e-05
BW,BWA,Botswana,2020-06-01,2020-05-06,100,0.01,0.0195013954179879,0.0107040379745613,0.000150387918992886,0.01,0.0195013954179879,0.0107040379745613,0.000150387918992886,0.000862316757688991,0.000689686875054412,0.0107995996338336,0.0199950906260545,0.0113286058140585,0.000156033593200297,0.0103396529240651,0.0196928069904932,0.0111287845566038,0.000154916565806081,0.0011458557079789,0.000709497354015765,0.000281093455502955,0.000104740400540598,0.00020793618022946,7.2963883520237e-05,7.92871026085521e-05
BW,BWA,Botswana,2020-06-02,2020-05-06,100,0.01,0.0195013954179879,0.0107213244496749,0.000150629471777722,0.01,0.0195013954179879,0.0107213244496749,0.000150629471777722,0.000862316757688991,0.000689686875054412,0.0111891543952933,0.0202813466859641,0.0114063504166265,0.00015577406553543,0.0105460255810626,0.0198642939910445,0.0111273485972729,0.000154226675392456,0.00132432963031636,0.000746533180745331,0.00025714342467291,5.24896888696941e-05,0.000159795334235503,1.02803998665296e-05,0.000101171417137063
BW,BWA,Botswana,2020-06-03,2020-05-06,100,0.01,0.0195013954179879,0.0106833396053103,0.000150098684463003,0.01,0.0195013954179879,0.0106833396053103,0.000150098684463003,0.000862316757688991,0.000689686875054412,0.0116978395593793,0.0206356078023523,0.0115361681479387,0.000155784985722114,0.0108174813015081,0.0200728326158889,0.0111549406418081,0.000153688218594576,0.00155159701897398,0.000791895302830249,0.000307043025224625,5.87107040309528e-05,0.000176009206088929,2.0134875224273e-06,0.000131839614952151
BW,BWA,Botswana,2020-06-04,2020-05-06,100,0.01,0.0195013954179879,0.0104683206916532,0.000147093695877629,0.01,0.0195013954179879,0.0104683206916532,0.000147093695877629,0.000726005517641934,0.000636129158345494,0.0123582220804669,0.0210815207441074,0.0117338807348062,0.000156184127105301,0.0111768258225991,0.0203377972125937,0.0112234598543798,0.000153401475536431,0.00183752280933987,0.000847139005522645,0.000384358650374296,8.34100520755377e-05,0.000211733887199739,8.9178082609432e-06,0.000169509944497304
BW,BWA,Botswana,2020-06-05,2020-05-07,100,0.01,0.0195013954179879,0.0103134347744362,0.000144928685817135,0.01,0.0195013954179879,0.0103134347744362,0.000144928685817135,0.000726005517641934,0.000636129158345494,0.0132043724415128,0.0216418697555412,0.0120140997961224,0.000157066732046477,0.0116482965328737,0.02067823550735,0.0113437345537404,0.000153446053376784,0.00219263078130578,0.000913876802549264,0.00049099135989865,0.000125561240455413,0.000268193748986217,2.97460595612856e-05,0.000215291355435163
BW,BWA,Botswana,2020-06-06,2020-05-07,100,0.01,0.0195013954179879,0.0103243944054404,0.000145081891808292,0.01,0.0195013954179879,0.0103243944054404,0.000145081891808292,0.000726005517641934,0.000636129158345494,0.014270254111437,0.0223375511557725,0.0123894566514681,0.000158502622752894,0.0122565203391139,0.0211122302408085,0.0115250663175686,0.000153879679947052,0.00262764234489971,0.000993637424126126,0.000628565647962698,0.000183897630066265,0.000346529488024125,6.31402320849126e-05,0.000270060800342372
BW,BWA,Botswana,2020-06-07,2020-05-07,100,0.01,0.0195013954179879,0.0102685325326379,0.00014430097416066,0.01,0.0195013954179879,0.0102685325326379,0.00014430097416066,0.000726005517641934,0.000636129158345494,0.0155882302804465,0.0231876809098541,0.0128703948825177,0.000160543727154004,0.0130256095895267,0.021657340435229,0.0117753408665922,0.000154747277863802,0.0031530175342224,0.00108771928526184,0.000798105107768828,0.000256964844743197,0.00044765944424359,0.000107759384998062,0.000334526971040585
BW,BWA,Botswana,2020-06-08,2020-05-07,100,0.01,0.0195013954179879,0.0103111319076821,0.000144896493550262,0.01,0.0195013954179879,0.0103111319076821,0.000144896493550262,0.000726005517641934,0.000636129158345494,0.0171836024071055,0.0242046360762745,0.0134620308421277,0.000163197958385568,0.0139748852586119,0.0223262346280076,0.0120984637041991,0.00015605751498129,0.00377795280068792,0.0011969480354823,0.00099907466863536,0.00034261340425021,0.000571476612924893,0.000161852517821036,0.000408937195061926
BW,BWA,Botswana,2020-06-09,2020-05-07,100,0.01,0.0195013954179879,0.0102433376742339,0.000143948749636589,0.01,0.0195013954179879,0.0102433376742339,0.000143948749636589,0.00130680993175548,0.000853208762454368,0.019070841386053,0.0253930820704689,0.014163262975123,0.000166435346555979,0.0151161379139386,0.0231260658157805,0.0124939215578349,0.000157790651183079,0.00450946883433934,0.00132146556349997,0.00122883363777895,0.000437849137864063,0.000716442768738411,0.000223163486004465,0.000492978635894226
BW,BWA,Botswana,2020-06-10,2020-05-07,100,0.02,0.0274394957835608,0.0144919821505303,0.00017000464708572,0.01,0.0195013954179879,0.010142131864947,0.000142533799752284,0.00871206621170321,0.00219479288254187,0.0212471739539759,0.0267455637306588,0.0149639649063099,0.000170170685778445,0.0164486050202652,0.0240544557921373,0.0129545291987035,0.000159883095580646,0.00535110499002217,0.0014604972669068,0.00148149197891817,0.00053834736191728,0.000878629866277674,0.000288511557387283,0.000585597030113717
BW,BWA,Botswana,2020-06-12,2020-05-08,100,0.03,0.0334344809563718,0.020183157243065,0.000202107524412579,0.02,0.0274394957835608,0.0157432731093961,0.000178902821908202,0.0100603621730382,0.00234486067698041,0.0263407950914884,0.0298403402527873,0.0167734536527585,0.000178543682020808,0.0195999367300545,0.0262285220981369,0.0140062165879908,0.000164699725387089,0.00735242800751695,0.00177337258912652,0.00218940377499594,0.000793225642772695,0.00132527336619679,0.000443747005708386,0.000859966204368528
BW,BWA,Botswana,2020-06-13,2020-05-08,100,0.04,0.0384072934108425,0.0228579908835875,0.000211648639387517,0.03,0.0334344809563718,0.0185470119782351,0.000191068607244868,0.0103092783505155,0.00238559618602724,0.0291364064430088,0.0314952887417635,0.0177137143155524,0.000182768090440577,0.0213317596279645,0.0274087767915193,0.0145471951599502,0.000167104369324297,0.00849218024244812,0.00194042407000835,0.00247769205526196,0.000887376277347382,0.0015125398814751,0.000503688140396928,0.000977422982924736
BW,BWA,Botswana,2020-06-15,2020-05-08,100,0.04,0.0384072934108425,0.0227079729190845,0.000210275720054947,0.03,0.0334344809563718,0.0184252871512913,0.000189826386390086,0.0103092783505155,0.00238559618602724,0.0348035256228475,0.0347419042206472,0.019466558401661,0.000190203000080578,0.0248068742871782,0.0297365539506585,0.0155148557122226,0.000171062135709783,0.0109597083995573,0.0022748166792729,0.00320254922373349,0.00109936058652389,0.00196354411627525,0.000623252474271741,0.00130111514422248
BW,BWA,Botswana,2020-06-17,2020-05-08,100,0.04,0.0384072934108425,0.0226342701985645,0.000209601136331104,0.03,0.0334344809563718,0.0183654846407699,0.000189216035198901,0.0107448816611006,0.00243493863623689,0.0400589225312104,0.0375931606892284,0.0208514722768989,0.000195346350352087,0.0279439409169402,0.0317696163366355,0.0161906033079404,0.000173170941677243,0.0135352835531293,0.00258629302355205,0.0038125533540175,0.00123157357246187,0.00232817594305471,0.000682023267290209,0.00162622179207356
BW,BWA,Botswana,2020-06-18,2020-05-08,100,0.04,0.0384072934108425,0.022653666403065,0.000209778670263227,0.03,0.0334344809563718,0.0183812227534954,0.00018937666381509,0.0111804849716858,0.00248325823916231,0.0424156170087837,0.0388093324912097,0.0213761209439085,0.000196975288221763,0.0293140744770606,0.0326267889017623,0.0164013748810432,0.000173484427781969,0.0148149507335452,0.00272836713297018,0.00389079593712178,0.00120214299479757,0.00236632276052034,0.000651242220534714,0.00171758031653432
BW,BWA,Botswana,2020-06-19,2020-05-08,100,0.04,0.0384072934108425,0.0213822179282483,0.000198133488591295,0.03,0.0334344809563718,0.017349567337574,0.000178841707801807,0.0111804849716858,0.00248325823916231,0.0445769942326966,0.0398853907174967,0.0217962736719825,0.000198057663088869,0.0305506374937755,0.0333787245270611,0.0165361014064883,0.000173382307172591,0.0160688625967501,0.0028606528702505,0.00388830337978679,0.00113871812761209,0.00235033874558506,0.000596928701297472,0.00178629293445465
BW,BWA,Botswana,2020-06-20,2020-05-09,100,0.04,0.0384072934108425,0.0214080758795892,0.000198370474634991,0.03,0.0334344809563718,0.0173705485224775,0.000179056073119284,0.0113256860752142,0.00249914776458443,0.0465514296358538,0.0408332142132676,0.0221252672744645,0.00019869105854433,0.0316673655473819,0.0340369084384873,0.0166075066246432,0.000172954355566526,0.0172844395005089,0.00298329734948761,0.00336843909072756,0.000891968936951003,0.00201123813622125,0.000433548339442068,0.00165533524883199
BW,BWA,Botswana,2020-06-21,2020-05-09,100,0.05,0.042716424707947,0.0230200563074101,0.000197314243926399,0.03,0.0334344809563718,0.016008976834356,0.000165135246510313,0.011443661971831,0.0025250298877385,0.0483539409037368,0.0416687700084701,0.0223787947573906,0.000198979324814579,0.0326823738256874,0.0346163105868575,0.0166301277194391,0.000172295821419479,0.0184498866650241,0.00309660817666128,0.00320292241012135,0.000777513406973035,0.00189176903295382,0.000347155426581489,0.001659617737096
BW,BWA,Botswana,2020-06-22,2020-05-09,100,0.05,0.042716424707947,0.023032614398413,0.000197420615586737,0.03,0.0334344809563718,0.0160177101834523,0.000165224599227107,0.0261150234741784,0.003786015115848,0.049999787275681,0.0424078233976328,0.0225717283583877,0.000199015416031538,0.0336128660581022,0.0351315692288592,0.0166177680688402,0.000171492889348598,0.0195537652373138,0.00320082265241174,0.00253271027547224,0.000517528326121117,0.001467665295154,0.000183818726102936,0.00143234280629275
BW,BWA,Botswana,2020-06-23,2020-05-09,100,0.05,0.042716424707947,0.0224774327530157,0.000192716693270101,0.03,0.0334344809563718,0.0156316168576439,0.000161273631153871,0.0261150234741784,0.003786015115848,0.0515011923123088,0.0430637292245448,0.0227162399820835,0.000198870518273959,0.0344722090842328,0.0355948406758268,0.0165818681885944,0.000170612541018787,0.0205853490459632,0.00329603834870233,0.0019070449635164,0.000310794617530762,0.00108804469454878,6.52108134423333e-05,0.00117501091547233
BW,BWA,Botswana,2020-06-24,2020-05-10,100,0.06,0.046546565661405,0.0233929979670005,0.000198664620815504,0.04,0.0384072934108425,0.0163962634892757,0.00016691685897981,0.0261150234741784,0.003786015115848,0.0528655806758685,0.043646363731485,0.0228213719522463,0.000198593781176398,0.0352683894408274,0.0360146902663518,0.0165310792097556,0.000169701895887426,0.0215347484774759,0.00338220666731731,0.0017416606111808,0.000240875168056315,0.000992385827294466,2.16173881187366e-05,0.00111996629065511
BW,BWA,Botswana,2020-06-25,2020-05-10,100,0.06,0.046546565661405,0.0236402462688944,0.000200738957199691,0.04,0.0384072934108425,0.0165695609995327,0.000168666197949007,0.0261150234741784,0.003786015115848,0.054095791901673,0.0441622210447185,0.0228934056125245,0.000198215882773645,0.0360040656323102,0.036396045518979,0.0164714217577996,0.000168790539979083,0.022393441913557,0.00345919296003968,0.00158646627816272,0.000182855323423668,0.000908904689755787,-1.07799414481163e-05,0.00105409655280116
BW,BWA,Botswana,2020-06-26,2020-05-10,100,0.06,0.046546565661405,0.0236757966430423,0.000201037169805953,0.04,0.0384072934108425,0.0165944784257854,0.000168917699407343,0.0261150234741784,0.003786015115848,0.0551918889173437,0.0446153446198681,0.0229359446022098,0.000197749328851905,0.036677836016771,0.036740910212276,0.0164061860423331,0.000167889551956833,0.023155653501257,0.00352693378915922,0.00144007654691499,0.000135112887957548,0.000835078411564844,-3.35534303850191e-05,0.000978535666791354
BW,BWA,Botswana,2020-06-27,2020-05-10,100,0.06,0.046546565661405,0.0237541264358091,0.00020169419648499,0.04,0.0384072934108425,0.0166493801499285,0.000169471821491738,0.0261150234741784,0.003786015115848,0.0561537887370209,0.045008623204416,0.0229514548753981,0.000197197800440191,0.037286678384646,0.0370497242297005,0.0163372433975058,0.000167000606606204,0.0238188510225227,0.00358551767888403,0.00129997463888068,9.54433530012527e-05,0.000767384093159763,-4.88140536555499e-05,0.000894827392916421
BW,BWA,Botswana,2020-06-28,2020-05-10,100,0.06,0.046546565661405,0.023515446773381,0.0001996919950798,0.04,0.0384072934108425,0.0164820884398098,0.000167783251643971,0.0261150234741784,0.003786015115848,0.0569820059722068,0.0453443678591311,0.0229405283049621,0.000196552574714257,0.0378264856669829,0.0373217952494098,0.0162642493549227,0.000166110663742772,0.0243846128487011,0.00363529400626835,0.00116370311608764,6.1466657762402e-05,0.000702269934813458,-5.89197856529269e-05,0.000805141268564552
BW,BWA,Botswana,2020-06-29,2020-05-10,100,0.06,0.046546565661405,0.0234718238136141,0.000199326003236041,0.04,0.0384072934108425,0.0164515128999184,0.000167474603985324,0.0261150234741784,0.003786015115848,0.057679695926286,0.0456253223118403,0.0229036665641461,0.000195803642951915,0.0382944121847564,0.0375566155408426,0.0161863304529116,0.00016520383711536,0.024858095060422,0.00367685644989583,0.00102975060232953,3.12377636770989e-05,0.000637033850087264,-6.59229559471236e-05,0.000712124335743134
BW,BWA,Botswana,2020-06-30,2020-05-11,100,0.06,0.046546565661405,0.0230549357892987,0.00019582751878006,0.04,0.0384072934108425,0.0161593141017207,0.000164524485685318,0.0261150234741784,0.003786015115848,0.0582528624986515,0.0458549267834384,0.0228408392092043,0.000194937571796095,0.0386893311746924,0.0377542166364446,0.0161017497013287,0.000164259014219597,0.0252478721786469,0.00371105031990635,0.000897880303797173,3.24454282632618e-06,0.000570156955644173,-7.1554918071153e-05,0.000618853950195163
BW,BWA,Botswana,2020-07-01,2020-05-11,100,0.06,0.046546565661405,0.023064804400532,0.000195910352788756,0.04,0.0384072934108425,0.0161662310582511,0.00016459433140716,0.0261150234741784,0.003786015115848,0.0587102681403487,0.0460374059550474,0.0227517670620781,0.000193940171815731,0.0390122468353851,0.0379154724165451,0.016008266778127,0.000163252788731354,0.0255650327655832,0.0037389093549118,0.000769079373112623,-2.36064250743913e-05,0.000501363533845817,-7.71924966121134e-05,0.000528598475337699
BW,BWA,Botswana,2020-07-02,2020-05-11,100,0.06,0.046546565661405,0.0220451332689859,0.00018734705364662,0.04,0.0384072934108425,0.0154515387144642,0.000157374916647452,0.0261150234741784,0.003786015115848,0.0590626307515269,0.0461775415612197,0.0226357246167141,0.000192795683877716,0.0392660173433894,0.0380420341772101,0.01590313387576,0.000162159335471213,0.025822111426775,0.00376157097184235,0.000645123639030536,-5.00366642492862e-05,0.000431363554436402,-8.38420277621792e-05,0.000444409654253004
BW,BWA,Botswana,2020-07-04,2020-05-11,100,0.06,0.046546565661405,0.0220624655634586,0.000187492687901862,0.04,0.0384072934108425,0.0154636870020607,0.000157497676052348,0.0261150234741784,0.003786015115848,0.059496805124297,0.0463497153560469,0.0223168823970835,0.000189996851822356,0.0395819817796968,0.0381993852799711,0.015644406445654,0.000159599209366984,0.026206388790547,0.00379581723911578,0.000557169397879333,-0.000105762079719113,0.00038255056584179,-0.000115472825308632,0.000397922961337395
BW,BWA,Botswana,2020-07-05,2020-05-12,100,0.06,0.046546565661405,0.0229945727679451,0.000195320832088114,0.04,0.0384072934108425,0.016117005373078,0.000164097251753064,0.0262617370892019,0.00379634910685237,0.0595985483561769,0.0463902809378559,0.0221082378424122,0.000188297210140795,0.0396512234340485,0.0382338533657434,0.0154814971499696,0.00015806318873271,0.0263572410948857,0.00380952692829596,0.000436090397328349,-0.000138715077091654,0.000304122961177597,-0.000130458700825516,0.000328771374364092
BW,BWA,Botswana,2020-07-06,2020-05-12,100,0.06,0.046546565661405,0.0230561916186908,0.000195838059863003,0.04,0.0384072934108425,0.016160194318512,0.000164533373925088,0.0262617370892019,0.00379634910685237,0.0596305824735368,0.0464035611560927,0.0218607551870286,0.000186362292412599,0.0396621569223583,0.0382392903844271,0.0152883591326263,0.000156304356476045,0.0264927463209607,0.00382204143580971,0.000325147757875141,-0.000173818562852916,0.000227957456266978,-0.000149661886714219,0.000272441876756446
