ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CL,CHL,Chile,2020-07-06,2020-07-06,1839,1,1839,14367137.3732705,0,0,66,50,64,57,8,74512.270896758,3,19538.0777109389,1085,119704.156029448,17,72,,,,0.0446311924013983,0.0422262838157417,0.0470361009870548,0.0380636276967621,0.0358350793479229,0.0402921760456013,0.0425832421171569,0.0402316409162457,0.044934843318068,0.0418417428763109,0.0395098032334377,0.044173682519184,0.0080858726739875,0.00704284871147463,0.00912889663650037,0.0093551574228865,0.00934179764169227,0.00936851720408072,0.00427244800677942,0.0035128174009305,0.00503207861262834,0.00469931030491479,0.00468981936949927,0.00470880124033031,0.0105568826246991,0.0104024433621572,0.010711321887241,0.314875135722041,0.284878515525538,0.344871755918545
CL,CHL,Chile,2020-07-07,2020-07-07,1872,1,1872,14391741.2822456,0,0,76,70,72,68,11,86206.5255822665,6,45868.1320004964,1058,121450.681313828,14,68,,,,0.0438498431358408,0.0414398689097185,0.046259817361963,0.0377195196711262,0.0354771911517124,0.0399618481905399,0.0427680213479499,0.0403866150155741,0.0451494276803258,0.0408928635822725,0.0385619689127498,0.0432237582517953,0.0078972990516029,0.00685550245674462,0.00893909564646118,0.00909417859127094,0.00908100524376704,0.00910735193877484,0.00425516569903718,0.0034890442968257,0.00502128710124866,0.0046761844298682,0.00466671712782977,0.00468565173190663,0.010359535523697,0.0102057974125025,0.0105132736348915,0.297040169133192,0.26792124204246,0.326159096223925
CL,CHL,Chile,2020-07-08,2020-07-08,1703,1,1703,14370221.6526669,0,0,72,53,61,58,10,85650.5312179607,5,55625.2501386313,1105,111374.573903942,17,60,,,,0.0429842623915282,0.0405737473051715,0.0453947774778849,0.0364759523459332,0.034247875457764,0.0387040292341025,0.0423224003529931,0.0399296885883343,0.0447151121176519,0.0390498602735696,0.0367475929792152,0.0413521275679241,0.0076849536696573,0.00664708837476894,0.00872281896454567,0.00893696052950714,0.00892391114760473,0.00895000991140956,0.00430210325047801,0.00352424621474574,0.00507996028621028,0.00474118781307263,0.00473166301062196,0.0047507126155233,0.0102344759226661,0.0100810385962387,0.0103879132490936,0.285861713106295,0.257413476117653,0.314309950094937
CL,CHL,Chile,2020-07-09,2020-07-09,1332,1,1332,12376013.5957352,0,0,67,59,62,61,9,100189.58313256,6,66125.1187694115,733,86856.0458732187,11,41,,,,0.043348900271166,0.0408994687578832,0.0457983317844488,0.0364567640855679,0.0342023996017049,0.038711128569431,0.0427839710756252,0.0403498341841727,0.0452181079670777,0.0391307622777945,0.0367984281333771,0.0414630964222119,0.00741940343476951,0.00638719630327248,0.00845161056626654,0.00866985181336229,0.0086569390330406,0.00868276459368398,0.00425579993974089,0.0034727959660428,0.00503880391343897,0.00468849977033589,0.00467898493604732,0.00469801460462445,0.0100031870341015,0.00985039188163857,0.0101559821865644,0.278571428571429,0.250504169206712,0.306638687936145
CL,CHL,Chile,2020-07-10,2020-07-10,1373,1,1373,10630194.6997658,0,0,63,53,64,54,11,75425.7769010399,5,33633.3666756173,694,89207.1376021921,17,57,,,,0.0437599410327036,0.0412627386770236,0.0462571433883835,0.0369709430888001,0.0346674767757357,0.0392744094018645,0.0437211467587384,0.0412250009321575,0.0462172925853194,0.039570159444466,0.0371903146873795,0.0419500042015525,0.00744850060131125,0.00639885459257521,0.00849814661004728,0.0086753938894939,0.0086623600419236,0.0086884277370642,0.00422857586220274,0.00343642336069439,0.00502072836371109,0.00461461538698872,0.00460508998136991,0.00462414079260753,0.00965471257910935,0.00950312289333607,0.00980630226488262,0.27190332326284,0.244229112190093,0.299577534335586
CL,CHL,Chile,2020-07-11,2020-07-11,1617,1,1617,13106014.1158381,0,0,72,58,68,53,13,146522.909296883,10,107901.381659964,1102,104993.039211014,19,63,,,,0.0434954527481218,0.0409816041156471,0.0460093013805965,0.0370106761565836,0.034683935802074,0.0393374165110932,0.0429814155792803,0.0404817942638137,0.045481036894747,0.0391854487939897,0.0367940286963502,0.0415768688916292,0.00771055753262159,0.00663251535486901,0.00878859971037417,0.00896740349059149,0.00895411086507392,0.00898069611610906,0.00454725187821273,0.00371805338012427,0.00537645037630119,0.0050689262303705,0.00505891268367273,0.00507893977706826,0.00960519602053851,0.00945340807926206,0.00975698396181495,0.270298047276465,0.242392799746625,0.298203294806304
CL,CHL,Chile,2020-07-12,2020-07-12,1918,1,1918,15318895.8364695,0,0,79,53,71,73,15,104868.661064519,8,67425.7270919552,1074,125078.079981387,13,69,,,,0.0441831534170713,0.0416316363314135,0.0467346705027291,0.0372807897588186,0.0349285848234695,0.0396329946941677,0.0429391227577351,0.0404221463111419,0.0454560992043282,0.0396885910349533,0.0372646521205625,0.042112529949344,0.00774509410489988,0.00665664591154668,0.00883354229825308,0.00880891861489579,0.00879577842221177,0.0088220588075798,0.00465508246719371,0.00380993347653738,0.00550023145785004,0.00508212339201072,0.0050721238994451,0.00509212288457635,0.00930486930604969,0.00915533577928379,0.00945440283281559,0.274633123689728,0.24631077783246,0.302955469546995
CL,CHL,Chile,2020-07-13,2020-07-13,2402,1,2402,19531250.9465139,0,0,100,101,98,106,24,173668.83536572,14,88954.0816124168,1001,155978.142705038,26,97,,,,0.0439917564996829,0.0414613591560137,0.0465221538433522,0.0376506024096386,0.0353019183131814,0.0399992865060957,0.0422875713379835,0.0398044600367986,0.0447706826391684,0.0399492707672796,0.0375328432535851,0.0423656982809742,0.00800570703868104,0.00690612740679951,0.00910528667056258,0.00876057092620745,0.00874764364202332,0.00877349821039159,0.00487476220672162,0.00401537706421142,0.00573414734923183,0.00503970793100478,0.00502988463196029,0.00504953123004926,0.00896733410228012,0.00882234678904963,0.00911232141551061,0.276573787409701,0.248410144355137,0.304737430464264
CL,CHL,Chile,2020-07-14,2020-07-14,1733,1,1733,14630442.1584884,0,0,82,73,73,61,6,46216.3062627268,5,43356.5409784805,963,112919.577040124,21,72,,,,0.0438889112173948,0.0413435714868835,0.0464342509479061,0.0372975362726579,0.0349430276268403,0.0396520449184754,0.0407539889875809,0.0382972204697313,0.0432107575054304,0.0389855713194807,0.0365804827126072,0.0413906599263543,0.00759615771070295,0.0065173218342163,0.0086749935871896,0.00795470635199804,0.00794239491472996,0.00796701778926612,0.00454161810216631,0.00370614776451198,0.00537708843982064,0.00446741545055835,0.00445817300629051,0.00447665789482619,0.00888193990948311,0.00873752158854552,0.00902635823042069,0.273772204806688,0.245521893865359,0.302022515748017
CL,CHL,Chile,2020-07-15,2020-07-15,1564,1,1564,14223035.3379433,0,0,56,59,69,64,15,130681.860127299,7,60187.3409523085,1003,101701.510790451,9,53,,,,0.042616899097621,0.040081390764745,0.045152407430497,0.0368334700574241,0.0344691664259304,0.0391977736889179,0.0406890894175554,0.0382090994853888,0.0431690793497219,0.0381870385561936,0.0357813769173515,0.0405927001950358,0.00742411812961444,0.00634657283121548,0.0085016634280134,0.00777199767835845,0.00775982748059527,0.00778416787612163,0.00426579163248564,0.00344769845068325,0.00508388481428804,0.00420224231004073,0.00419327728138131,0.00421120733870016,0.00899399613950064,0.00884714584327374,0.00914084643572753,0.268108108108108,0.239561424169627,0.296654792046589
CL,CHL,Chile,2020-07-16,2020-07-16,1735,1,1735,14320732.0311233,0,0,59,58,68,66,8,60293.825980128,5,47626.5504070142,1071,113322.62133652,17,74,,,,0.0417482061317678,0.0392451202405735,0.0442512920229621,0.0362850619699935,0.0339448496991223,0.0386252742408647,0.0401989562948467,0.0377407687157497,0.0426571438739437,0.0378750815394651,0.0354861178882196,0.0402640451907106,0.00721624266144814,0.0061569891355902,0.00827549618730608,0.00760833901549212,0.00759629837393323,0.007620379657051,0.00415851272015656,0.00335316924015777,0.00496385620015534,0.0041812421482436,0.00417230073930354,0.00419018355718367,0.00900552754769836,0.00885901725840315,0.00915203783699357,0.261241970021413,0.233068052737847,0.289415887304979
CL,CHL,Chile,2020-07-17,2020-07-17,1672,1,1672,14250703.4894799,0,0,73,62,54,57,11,91154.5632236562,7,62859.3401814615,731,109426.526471364,20,73,,,,0.0416393979057592,0.039135347199396,0.0441434486121223,0.0361174738219895,0.0337786518803567,0.0384562957636223,0.0394306282722513,0.0369910899852297,0.0418701665592729,0.0374263743455497,0.0350471670652123,0.0398055816258872,0.00674901832460733,0.00572271383744459,0.00777532281177007,0.00674334228546897,0.00673200745722025,0.00675467711371769,0.00396760471204189,0.00317960265144891,0.00475560677263487,0.00398188751887662,0.00397316534558163,0.00399060969217161,0.00883226510655472,0.0086869197689543,0.00897761044415515,0.26461211477152,0.236427222664884,0.292797006878155
CL,CHL,Chile,2020-07-18,2020-07-18,1786,1,1786,14531308.2678579,0,0,62,56,67,55,12,83023.789848438,9,62022.4512441291,940,116681.323806482,25,78,,,,0.0413648337174844,0.0388608988878408,0.0438687685471279,0.0360964767863023,0.0337510067311604,0.0384419468414441,0.0398831083305894,0.0374225296552662,0.0423436870059126,0.0370842937108989,0.0347081656512966,0.0394604217705012,0.00666776424102733,0.00564442863769801,0.00769109984435665,0.00665275789652758,0.00664150352038152,0.00666401227267365,0.00395126769838657,0.00316242715757403,0.0047401082391991,0.0040195679025045,0.00401080828567761,0.0040283275193314,0.00878583233812743,0.00864045456055055,0.00893121011570431,0.263213530655391,0.235150960180448,0.291276101130334
CL,CHL,Chile,2020-07-19,2020-07-19,1917,1,1917,14233147.9357509,0,0,68,56,64,60,14,144879.440992683,8,40369.7246182926,944,125615.472376581,12,75,,,,0.0406736704410743,0.0381983404818133,0.0431490004003352,0.0351960103012713,0.0328868212121976,0.037505199390345,0.0390385480112823,0.0366114179745562,0.0414656780480085,0.0365041082451049,0.0341539936547767,0.038854222835433,0.00682663614438131,0.00579480378647277,0.00785846850228985,0.00700663572630845,0.00699508374884283,0.00701818770377408,0.00400604995299023,0.00321449738215661,0.00479760252382385,0.00400184605352603,0.00399310250255879,0.00401058960449327,0.00847012777630559,0.00832787533127502,0.00861238022133616,0.25,0.222493821761999,0.277506178238001
CL,CHL,Chile,2020-07-20,2020-07-20,1843,1,1843,14337793.8596468,0,0,65,57,73,68,19,184237.799744915,14,137006.295997231,1043,119905.678177645,13,64,,,,0.0406261495074999,0.0381524069554569,0.0430998920595429,0.0354763559079577,0.0331585147478204,0.0377941970680949,0.0394000081742756,0.0369623254736689,0.0418376908748822,0.0369477255078269,0.0345841117188749,0.0393113392967789,0.00727510524379777,0.00621024692831166,0.00833996355928388,0.00755560105635019,0.00754360750471763,0.00756759460798275,0.00445498017738178,0.0036205095200476,0.00528945083471596,0.00458903590889991,0.00457967491105404,0.00459839690674577,0.00844271690582478,0.00830070183672994,0.00858473197491962,0.247881355932203,0.220337343695417,0.27542536816899
CL,CHL,Chile,2020-07-21,2020-07-21,1768,1,1768,14422440.5001323,0,0,67,52,59,51,8,80272.1489888606,3,24777.8427794029,937,115740.887114892,15,62,,,,0.0404301604892665,0.0379568779266285,0.0429034430519045,0.0348889709805853,0.0325847961518755,0.0371931458092951,0.0390346016500431,0.0366026134725267,0.0414665898275595,0.0364076673644461,0.0340557297190137,0.0387596050098785,0.00718302343717933,0.00612262043770552,0.00824342643665314,0.00752481285945566,0.00751284450063736,0.00753678121827395,0.00435085991052005,0.00352439690182797,0.00517732291921213,0.0044830296356261,0.00447377760505283,0.00449228166619936,0.00839690006560148,0.00825501332203544,0.00853878680916752,0.250533049040512,0.222802694186819,0.278263403894204
CL,CHL,Chile,2020-07-22,2020-07-22,1782,1,1782,14296576.1214773,0,0,66,50,62,61,16,131106.620656277,10,87906.2315857791,997,116748.497855881,13,64,,,,0.0400540054005401,0.037595755118957,0.0425122556821231,0.0346534653465347,0.0323605148567894,0.0369464158362799,0.0389493494804026,0.0365238400698247,0.0413748588909805,0.0364127321823091,0.0340644413586635,0.0387610230059548,0.00740528598314377,0.00633046380863043,0.00848010815765711,0.00775462451601135,0.00774247394436155,0.00776677508766116,0.00454136322723181,0.00369844693113193,0.0053842795233317,0.00464591547005121,0.0046364958966333,0.00465533504346912,0.00830084765822101,0.00816000592877117,0.00844168938767085,0.245222929936306,0.217749522483213,0.272696337389399
CL,CHL,Chile,2020-07-23,2020-07-23,1609,1,1609,14332515.8082531,0,0,74,61,62,61,16,160797.33436654,9,66996.6026100623,844,104791.517062816,24,87,,,,0.039888344997775,0.0374487568102687,0.0423279331852813,0.0343460495974756,0.032075757176239,0.0366163420187123,0.0385128848254379,0.0361140110208384,0.0409117586300374,0.0360046927464703,0.0336822251855059,0.0383271603074348,0.00760548565880497,0.00652246112303878,0.00868851019457116,0.00797937063786562,0.00796710642380921,0.00799163485192203,0.00461183704842429,0.00376720830819713,0.00545646578865145,0.00460526422983633,0.00459593125709397,0.00461459720257868,0.00827735074191115,0.00813749137804559,0.00841721010577671,0.246963562753036,0.220073361346676,0.273853764159397
CL,CHL,Chile,2020-07-24,2020-07-24,1570,1,1570,14331115.8512661,0,0,46,40,57,45,12,139648.86621207,5,38812.8138464987,623,103112.165827835,14,67,,,,0.0388906726601381,0.0364900823246635,0.0412912629956126,0.0335527371969819,0.0313167877116293,0.0357886866823344,0.0379274361855836,0.0355555732534353,0.0402992991177318,0.0353588055867716,0.0330656124930998,0.0376519986804433,0.00758548723711671,0.00650816103107104,0.00866281344316238,0.0081478883747252,0.00813560827754706,0.00816016847190334,0.00457537325413389,0.00373740727876662,0.00541333922950116,0.00454763317748072,0.00453844226221818,0.00455682409274326,0.00816290112665574,0.00802459919233124,0.00830120306098024,0.241482965931864,0.214930262788414,0.268035669075313
CL,CHL,Chile,2020-07-25,2020-07-25,1712,1,1712,14589294.7236884,0,0,71,71,65,73,16,153331.669391374,8,66869.0249308399,890,111441.747953341,18,69,,,,0.0387029706928951,0.0363124995049506,0.0410934418808397,0.0339450641717644,0.0317008112884764,0.0361893170550525,0.0376634280916397,0.0353040041523936,0.0400228520308858,0.0360241493742753,0.0337146784051863,0.0383336203433643,0.00767662228619408,0.00659495359177035,0.0087582909806178,0.00812243930918154,0.00811022218118991,0.00813465643717317,0.00447802966694654,0.00365056116589306,0.00530549816800003,0.00431721145098773,0.00430828746224564,0.00432613543972981,0.00800079022397792,0.00786412801917907,0.00813745242877677,0.239043824701195,0.212662304235299,0.265425345167091
CL,CHL,Chile,2020-07-26,2020-07-26,1741,1,1741,14346247.2194971,0,0,64,58,53,51,17,154893.405395886,8,64922.3848504422,967,113524.143484717,17,77,,,,0.038374808729967,0.0359856182230872,0.0407639992368468,0.0343883385680921,0.0321219644570162,0.0366547126791681,0.0372070548441653,0.0348530689856252,0.0395610407027053,0.035395022952404,0.0330969140718933,0.0376931318329146,0.00781187082225981,0.00671690820443681,0.0089068334400828,0.00840311561889251,0.00839066171223908,0.00841556952554594,0.004509946041717,0.00367659326230572,0.00534329882112828,0.00432542840712779,0.00431647494229977,0.00433438187195582,0.007991807998242,0.00785473597744693,0.00812888001903707,0.241106719367589,0.21475233683262,0.267461101902558
CL,CHL,Chile,2020-07-27,2020-07-27,1676,1,1676,14037902.5808187,0,0,61,41,50,57,8,65152.2707263543,5,45339.1596629778,699,109493.700520763,18,61,,,,0.0379127260660362,0.0355018924356833,0.0403235596963891,0.03293512526962,0.0306823132006656,0.0351879373385745,0.0363364858138377,0.0339743673768298,0.0386986042508457,0.0344284055085449,0.0321268672692931,0.0367299437477967,0.00738344118135059,0.0063027846881741,0.00846409767452708,0.00809270984160294,0.00808032019989274,0.00810509948331314,0.00427244068359051,0.00344910718761406,0.00509577417956696,0.00422659569560735,0.00421762446880586,0.00423556692240883,0.00803594774482781,0.00789648648938757,0.00817540900026806,0.241803278688525,0.214940853074855,0.268665704302194
CL,CHL,Chile,2020-07-28,2020-07-28,1679,1,1679,14406844.2800034,0,0,63,55,61,60,10,92908.1013766321,2,27691.2760166174,782,109292.178372565,14,69,,,,0.0372079487819074,0.034816073393501,0.0395998241703138,0.0322607466533633,0.0300278386845622,0.0344936546221643,0.0359191818408581,0.0335675226832736,0.0382708409984425,0.0344641223912863,0.0321588499542093,0.0367693948283632,0.00756630913777334,0.00647122565640459,0.0086613926191421,0.00833441915351657,0.00832184037859495,0.0083469979284382,0.00415731271306228,0.0033441898853404,0.00497043554078415,0.0041532366194616,0.00414433830698481,0.00416213493193838,0.0079392768701217,0.00780049027321863,0.00807806346702477,0.23535457348407,0.208699306334033,0.262009840634107
CL,CHL,Chile,2020-07-29,2020-07-29,1609,1,1609,14328329.6613086,0,0,54,45,48,41,14,155402.481196043,8,88796.8616120648,785,105261.735408611,17,73,,,,0.0370554794804764,0.0346705506046238,0.039440408356329,0.0316195692767335,0.0294102954003053,0.0338288431531617,0.0349807045935516,0.0326610097601988,0.0373003994269044,0.0334453711772273,0.0311753506065442,0.0357153917479104,0.00751068509066766,0.00642062289870977,0.00860074728262555,0.0084531801910711,0.00844051619353616,0.00846584418860603,0.00419104527158803,0.00337540667279389,0.00500668387038217,0.00429356095442712,0.00428451657829464,0.00430260533055959,0.00778285401182613,0.00764558606992355,0.00792012195372872,0.238670694864048,0.212157669393821,0.265183720334275
CL,CHL,Chile,2020-07-30,2020-07-30,1382,1,1382,14147727.6433627,0,0,61,63,55,54,17,206813.81588522,12,133098.73351933,796,89946.0521455838,14,62,,,,0.0376905584098374,0.0352682662772,0.0401128505424749,0.0323001768718942,0.030051507314852,0.0345488464289364,0.0349532552851007,0.0326172659870489,0.0372892445831524,0.0334372104775541,0.0311506488308067,0.0357237721243016,0.00800134759538449,0.00686819090022483,0.00913450429054414,0.00919090884212875,0.00917770301633729,0.00920411466792021,0.0045481344226396,0.00369231992797767,0.00540394891730154,0.00472336378988911,0.00471387547813539,0.00473285210164283,0.00772285099625537,0.00758508244628705,0.00786061954622369,0.238532110091743,0.211862736842064,0.265201483341422
CL,CHL,Chile,2020-07-31,2020-07-31,1530,1,1530,14475395.3364248,0,0,58,55,60,58,23,256850.734916151,13,146539.247538171,570,99820.6374072722,15,68,,,,0.0372818166412472,0.0348649459873871,0.0396986872951074,0.0321979325538044,0.0299459627961359,0.034449902311473,0.0354177258091849,0.0330597721690194,0.0377756794493504,0.0336807320793086,0.0313792565106238,0.0359822076479934,0.00855787154719539,0.00738277958862656,0.00973296350576422,0.0100057369837667,0.00999197157465333,0.0100195023928801,0.00482968988307067,0.00394525957630537,0.00571412018983596,0.00513477693826951,0.00512489160856317,0.00514466226797585,0.00766652783769092,0.00752883162013813,0.00780422405524371,0.234631147540984,0.208045245108778,0.261217049973189
CL,CHL,Chile,2020-08-01,2020-08-01,1507,1,1507,14478859.1717853,0,0,55,49,45,51,12,128278.185167256,8,83547.6674171705,755,97872.5899746942,17,77,,,,0.037427652733119,0.034991804358801,0.039863501107437,0.0322829581993569,0.0300146705855068,0.0345512458132071,0.034898177920686,0.032542991932898,0.0372533639084739,0.0339121114683816,0.0315892516625314,0.0362349712742317,0.00866023579849946,0.00747114946764391,0.00984932212935501,0.010233761648031,0.0102198400550783,0.0102476832409838,0.00484458735262594,0.00395351880378166,0.00573565590147021,0.00524333479665408,0.00523334475754919,0.00525332483575897,0.00763972946468784,0.007501425841237,0.00777803308813868,0.226666666666667,0.20038681090482,0.252946522428514
CL,CHL,Chile,2020-08-02,2020-08-02,1619,1,1619,14194492.2003566,0,0,64,56,61,62,16,167911.167258414,9,82265.0816707881,780,106941.086643592,12,66,,,,0.0377383072045859,0.0352769921003731,0.0401996223087988,0.0327007426065054,0.0304035963592008,0.03499788885381,0.0352195249055457,0.0328386564005422,0.0376003934105491,0.0344378338472228,0.0320825815075111,0.0367930861869345,0.00885916532765883,0.00764886403143136,0.0100694666238863,0.010350474849732,0.0103364735734159,0.0103644761260481,0.00495071003604464,0.00404417320633287,0.00585724686575642,0.00545306417674408,0.00544287639282024,0.00546325196066791,0.00762554444587326,0.00748651304652415,0.00776457584522237,0.228778467908903,0.202290010054409,0.255266925763396
CL,CHL,Chile,2020-08-03,2020-08-03,1520,1,1520,14344990.2777202,0,0,51,43,53,43,14,147376.679165555,6,63209.8703367068,738,100559.551950664,10,60,,,,0.0376585623678647,0.0351823187823292,0.0401348059534002,0.0325493305144468,0.0302410831580153,0.0348575778708783,0.0348396758280479,0.0324544270339035,0.0372249246221924,0.0338266384778013,0.0314750904531125,0.03617818650249,0.00876497533474278,0.00755253445587128,0.00997741621361427,0.0101664709422953,0.0101525936356101,0.0101803482489805,0.00466878083157153,0.00378206909135692,0.00555549257178614,0.00508523344139787,0.00507539361628757,0.00509507326650817,0.00751946810843374,0.00738050300702655,0.00765843320984093,0.226611226611227,0.200156687631153,0.2530657655913
CL,CHL,Chile,2020-08-04,2020-08-04,1523,1,1523,14151641.6244166,0,0,51,46,51,46,3,29872.2133365739,2,25118.5919602675,792,99820.6374072722,12,61,,,,0.0373569615744245,0.034876849575297,0.039837073573552,0.0326372501001826,0.0303134201579683,0.0349610800423968,0.0348635290974665,0.0324645143345836,0.0372625438603494,0.0339730174985529,0.0316037474003341,0.0363422875967718,0.00863796250946169,0.00742771364729296,0.00984821137163041,0.00992878558150478,0.00991506054786512,0.00994251061514444,0.00467518589429627,0.00378304234191086,0.00556732944668169,0.00509380277253282,0.00508394805307423,0.0051036574919914,0.00750224916645805,0.00736269173857555,0.00764180659434054,0.22372528616025,0.197377043579608,0.250073528740892
CL,CHL,Chile,2020-08-05,2020-08-05,1563,1,1563,14330837.8900254,0,0,60,53,59,62,18,200746.760765281,11,130130.726892762,730,103044.991778436,19,70,,,,0.037455035971223,0.0349596006273086,0.0399504713151375,0.0330935251798561,0.0307425694587791,0.0354444809009331,0.0350719424460432,0.0326542109016412,0.0374896739904451,0.0343525179856115,0.0319588203347191,0.0367462156365039,0.00881294964028777,0.0075846080593834,0.0100412912211921,0.010274427864682,0.0102604696059644,0.0102883861233995,0.00476618705035971,0.00386101986329625,0.00567135423742317,0.00530353230265526,0.00529347867211506,0.00531358593319547,0.007389395831434,0.0072502333876653,0.00752855827520269,0.228541882109617,0.202076758274513,0.255007005944722
CL,CHL,Chile,2020-08-06,2020-08-06,1450,1,1450,14313806.6851339,0,0,40,32,35,34,10,96020.0254075069,5,48180.0627501959,599,95252.8020481238,6,67,,,,0.0361849553915131,0.0337217558589149,0.0386481549241112,0.0320184774240297,0.0296964219340561,0.0343405329140033,0.0341017164077714,0.0317078906344443,0.0364955421810985,0.0333771115438612,0.0310079665844244,0.0357462565032981,0.00860468275893302,0.00738645193093565,0.00982291358693039,0.00995227157178871,0.00993853101083165,0.00996601213274578,0.0046193560074272,0.00372497197972814,0.00551374003512626,0.00521016862439765,0.00520020294649394,0.00522013430230135,0.00726865652858651,0.00713017258987061,0.00740714046730241,0.214361140443506,0.188224027818651,0.24049825306836
CL,CHL,Chile,2020-08-07,2020-08-07,1329,1,1329,14331217.7117713,0,0,46,42,45,41,11,104971.842655324,7,58650.9025257803,548,86923.2199226179,17,67,,,,0.0365842490842491,0.0340943845575817,0.0390741136109164,0.03246336996337,0.0301129131143924,0.0348138268123475,0.0339285714285714,0.0315274773317062,0.0363296655254367,0.0335622710622711,0.0311737208121724,0.0359508213123697,0.00865384615384616,0.00742544837620611,0.0098822439314862,0.00977929444343239,0.009765672629597,0.00979291625726779,0.00476190476190476,0.00384889457683651,0.00567491494697302,0.00530912012448852,0.00529906076052871,0.00531917948844832,0.00729851381545433,0.0071589641213661,0.00743806350954255,0.21752903907075,0.191252640748413,0.243805437393086
CL,CHL,Chile,2020-08-08,2020-08-08,1374,1,1374,14195691.3614608,0,0,44,42,43,41,15,155397.094702917,9,93224.4211463906,607,90013.226194983,7,67,,,,0.0359036368709887,0.0334168526333526,0.0383904211086249,0.0316249651195238,0.0292858829297044,0.0339640473093431,0.0334387498837317,0.0310357797738164,0.0358417199936471,0.0326016184540973,0.0302278906287243,0.0349753462794702,0.00874337270951539,0.00749902655476118,0.00998771886426961,0.00980885497285095,0.00979519937860083,0.00982251056710106,0.00488326667286764,0.00395151346290107,0.00581501988283421,0.00545128584524715,0.00544108339616327,0.00546148829433103,0.0072085815481983,0.00706883641728869,0.00734832667910791,0.206349206349206,0.180547506687265,0.232150906011148
CL,CHL,Chile,2020-08-09,2020-08-09,1591,1,1591,14273960.8600628,0,0,55,45,47,44,10,77473.8680978192,4,21000.0216159277,708,104186.950618223,19,77,,,,0.0357343574372424,0.033244524856354,0.0382241900181308,0.0312382914949419,0.0289049358963389,0.0335716470935449,0.0333926564256276,0.0309828656351443,0.0358024472161109,0.0325028100412139,0.0301242499837088,0.034881370098719,0.00847695766204571,0.00724725468805491,0.00970666063603651,0.00942532494974091,0.00941193397565166,0.00943871592383015,0.00473023604346197,0.00380991230881502,0.00565055977810892,0.00523365702544579,0.00522365740388564,0.00524365664700594,0.00707150484685051,0.00693262387941753,0.0072103858142835,0.208465608465608,0.182566531260181,0.234364685671036
CL,CHL,Chile,2020-08-10,2020-08-10,1513,1,1513,14422260.8412122,0,0,51,46,49,47,10,106874.735406023,6,68801.1060845248,534,99216.070962679,12,84,,,,0.0355373070933031,0.033044562203176,0.0380300519834302,0.0317145688800793,0.0293550472370749,0.0340740905230837,0.0336023408372269,0.0311759790283566,0.0360287026460971,0.0322809004672236,0.0299011011409664,0.0346606997934808,0.00863655670395016,0.00739066691917331,0.00988244648872701,0.00961544727063549,0.00960193618704681,0.00962895835422416,0.00481381849072632,0.00388187434514888,0.00574576263630376,0.00534069679253805,0.00533060566622698,0.00535078791884913,0.00700499792925994,0.00686625618233608,0.00714373967618381,0.197314049586777,0.17224359273343,0.222384506440124
CL,CHL,Chile,2020-08-11,2020-08-11,1511,1,1511,14213644.3762931,0,0,60,57,54,62,13,100227.84097617,8,58479.4837674722,824,99216.070962679,12,69,,,,0.0356786071071785,0.0331711341885727,0.0381860800257843,0.0320631749203178,0.0296816881485885,0.0344446616920471,0.0335378906807478,0.0311041085771211,0.0359716727843746,0.0326340326340326,0.0302321478056367,0.0350359174624285,0.00884829456258028,0.00758233085027149,0.0101142582748891,0.0096612879908238,0.00964773851953461,0.00967483746211299,0.00513771942343371,0.00417125008783094,0.00610418875903647,0.00549963573351862,0.00548939143104658,0.00550988003599067,0.00708669381708169,0.00694664189748871,0.00722674573667468,0.195247933884298,0.170277005680215,0.22021886208838
CL,CHL,Chile,2020-08-12,2020-08-12,1336,1,1336,14247342.1398789,0,0,52,44,41,44,13,185250.355286828,9,94024.2194065607,517,87796.4825648081,10,69,,,,0.036051667630615,0.0335150819947865,0.0385882532664435,0.0324368613842298,0.0300262953043347,0.0348474274641249,0.0336417967996915,0.0311883952693922,0.0360951983299909,0.0332080200501253,0.030769939880116,0.0356461002201346,0.00891652207441681,0.00763739752544993,0.0101956466233837,0.0098143463154674,0.0098006882301559,0.00982800440077891,0.00525351841141315,0.00426986680275726,0.00623717002006904,0.00552798225913631,0.00551770965811284,0.00553825486015977,0.00698069058222732,0.00684079331095546,0.00712058785349919,0.188796680497925,0.164092434077411,0.21350092691844
