ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GI,GIB,Gibraltar,2020-09-14,2020-07-10,2,52,100,2399692.74820051,0,0,2,2,,,1,11264.6517431506,1,11264.6517431506,2,953.748299319728,0,8,,,,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0199288256227758,0.0126211444630895,0.0272365067824621,,,,,,,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.00475489818765672,0.00473148656934758,0.00477830980596585,0.0099644128113879,0.00477090023659563,0.0151579253861802,0.00475489818765672,0.00473148656934758,0.00477830980596585,0.0012569350852631,0.000659812679215612,0.00185405749131059,0,0,0
GI,GIB,Gibraltar,2020-09-15,2020-07-13,2,52,100,2398089.56845636,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,953.748299319728,0,8,,,,0.0199572344975053,0.012639242179877,0.0272752268151337,0.0206699928724163,0.0132251771940715,0.028114808550761,,,,,,,0.0106913756236636,0.0053098929411432,0.016072858306184,0.00488684379971737,0.00486319354005805,0.00491049405937669,0.0106913756236636,0.0053098929411432,0.016072858306184,0.00488684379971737,0.00486319354005805,0.00491049405937669,0.00140797854508884,0.000775331660869661,0.00204062542930801,0,0,0
GI,GIB,Gibraltar,2020-09-16,2020-07-13,1,53,101,2570962.733076,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,953.748299319728,0,8,,,,0.0199430199430199,0.0126301868384902,0.0272558530475497,0.0213675213675214,0.0138035230590702,0.0289315196759725,,,,,,,0.0113960113960114,0.00584397692691647,0.0169480458651063,0.0050191417798904,0.00499525258667216,0.00504303097310864,0.0113960113960114,0.00584397692691647,0.0169480458651063,0.0050191417798904,0.00499525258667216,0.00504303097310864,0.00155735775867614,0.000891795947433399,0.00222291956991888,0,0,0
GI,GIB,Gibraltar,2020-09-17,2020-07-13,1,54,102,2577774.33793651,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,963.894557823129,0,8,,,,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0220483641536273,0.0143729413869831,0.0297237869202715,,,,,,,0.0120910384068279,0.00637828216432223,0.0178037946493335,0.00514880988442543,0.00512469553695207,0.00517292423189878,0.0120910384068279,0.00637828216432223,0.0178037946493335,0.00514880988442543,0.00512469553695207,0.00517292423189878,0.00170567754521672,0.00100919472924504,0.00240216036118841,0,0,0
GI,GIB,Gibraltar,2020-09-18,2020-07-14,1,54,100,2475455.19332621,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,943.602040816327,0,8,,,,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0227596017069701,0.0149642006162571,0.0305550027976832,,,,,,,0.0128022759601707,0.00692601471072329,0.0186785372096181,0.00529862065221403,0.00527418967619127,0.00532305162823679,0.0128022759601707,0.00692601471072329,0.0186785372096181,0.00529862065221403,0.00527418967619127,0.00532305162823679,0.00185679160053162,0.00112961871362122,0.00258396448744203,0,0,0
GI,GIB,Gibraltar,2020-09-20,2020-07-15,1,54,100,2478455.00768396,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,943.602040816327,0,8,,,,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0234875444839858,0.015568593947353,0.0314064950206185,,,,,,,0.0135231316725979,0.00748375634734122,0.0195625069978545,0.00544868762426175,0.0054239428693571,0.0054734323791664,0.0135231316725979,0.00748375634734122,0.0195625069978545,0.00544868762426175,0.0054239428693571,0.0054734323791664,0.00200987873883527,0.0012525242806575,0.00276723319701305,0,0,0
GI,GIB,Gibraltar,2020-09-22,2020-07-18,3,52,100,2508547.88326072,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,943.602040816327,0,8,,,,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0241992882562278,0.016164178922684,0.0322343975897715,,,,,,,0.0142348754448399,0.0080408428103889,0.0204289080792908,0.00559019207947538,0.00556517566118865,0.0056152084977621,0.0142348754448399,0.0080408428103889,0.0204289080792908,0.00559019207947538,0.00556517566118865,0.0056152084977621,0.00216202454351765,0.00137599345013139,0.00294805563690392,0,0,0
GI,GIB,Gibraltar,2020-09-23,2020-07-18,1,53,101,2512538.28758307,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,953.748299319728,0,8,,,,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0248933143669986,0.0167495938725658,0.0330370348614314,,,,,,,0.0149359886201991,0.00859576400277352,0.0212762132376248,0.00573401764505005,0.00570872203459986,0.00575931325550024,0.0149359886201991,0.00859576400277352,0.0212762132376248,0.00573401764505005,0.00570872203459986,0.00575931325550024,0.00231287921486963,0.00149964174535491,0.00312611668438434,0,0,0
GI,GIB,Gibraltar,2020-09-24,2020-07-18,1,54,102,2521897.9115909,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,953.748299319728,0,8,,,,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0255681818181818,0.0173235281907477,0.0338128354456159,,,,,,,0.015625,0.00914705786415893,0.0221029421358411,0.00587507334904785,0.00584951346696539,0.00590063323113032,0.015625,0.00914705786415893,0.0221029421358411,0.00587507334904785,0.00584951346696539,0.00590063323113032,0.00246396245390546,0.00162432944494429,0.00330359546286664,0,0,0
GI,GIB,Gibraltar,2020-09-26,2020-07-22,2,53,100,2480142.83520471,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,923.309523809524,0,8,,,,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0262970859985785,0.0179358960368855,0.0346582759602716,,,,,,,0.0163468372423596,0.00972102831141218,0.0229726461733071,0.0060272885190246,0.00600141911864337,0.00605315791940583,0.0163468372423596,0.00972102831141218,0.0229726461733071,0.0060272885190246,0.00600141911864337,0.00605315791940583,0.00262322998894878,0.00175530925824408,0.00349115071965348,0,0,0
GI,GIB,Gibraltar,2020-09-27,2020-07-23,2,53,101,2463652.27344973,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,3,933.455782312925,0,8,,,,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0269886363636364,0.0185242361262955,0.0354530366009772,,,,,,,0.0170454545454545,0.0102843480798367,0.0238065610110724,0.00617610450507395,0.00614994364905361,0.00620226536109428,0.0170454545454545,0.0102843480798367,0.0238065610110724,0.00617610450507395,0.00614994364905361,0.00620226536109428,0.0027794698412958,0.00188512542368952,0.00367381425890207,0,0,0
GI,GIB,Gibraltar,2020-09-28,2020-07-24,1,53,100,2599963.03101675,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,4,923.309523809524,0,8,,,,0.0198863636363636,0.0125940948549193,0.027178632417808,0.0276988636363636,0.0191269430997914,0.0362707841729359,,,,,,,0.0177556818181818,0.0108576498424569,0.0246537137939068,0.0062822464706771,0.00625597526120675,0.00630851768014745,0.0177556818181818,0.0108576498424569,0.0246537137939068,0.0062822464706771,0.00625597526120675,0.00630851768014745,0.00301402135034308,0.00208139228731125,0.0039466504133749,0,0,0
GI,GIB,Gibraltar,2020-09-29,2020-07-25,1,53,100,2603432.50242176,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,4,923.309523809524,0,8,,,,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0284292821606254,0.0197452545059285,0.0371133098153224,,,,,,,0.0184790334044065,0.0114419862994121,0.025516080509401,0.00640455968525871,0.00637811022017396,0.00643100915034347,0.0184790334044065,0.0114419862994121,0.025516080509401,0.00640455968525871,0.00637811022017396,0.00643100915034347,0.00317686640257957,0.00221761718931861,0.00413611561584053,0,0,0
GI,GIB,Gibraltar,2020-09-30,2020-07-26,1,53,100,2593047.19008325,0,0,2,3,,,2,16772.1482698923,2,16772.1482698923,4,923.309523809524,0,8,,,,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0291400142146411,0.0203513226593198,0.0379287057699623,,,,,,,0.0191897654584222,0.0120212641284998,0.0263582667883446,0.00651730475531528,0.00649071637978655,0.00654389313084402,0.0191897654584222,0.0120212641284998,0.0263582667883446,0.00651730475531528,0.00649071637978655,0.00654389313084402,0.00333582609144124,0.00235181594250882,0.00431983624037366,0,0,0
GI,GIB,Gibraltar,2020-12-12,2020-09-10,1,62,100,3112534.51537852,0,0,2,4,,,4,90319.7680449458,2,8351.31459575036,32,1622.01492537313,0,9,,,,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0305614783226724,0.0215675720410181,0.0395553846043266,,,,,,,0.0213219616204691,0.0137739155485548,0.0288700076923834,0.0085901899450225,0.00856000085181397,0.00862037903823102,0.0199004975124378,0.012603098499013,0.0271978965258626,0.00630672306619426,0.00628082602574358,0.00633262010664494,0.00533972072439901,0.00412636494775186,0.00655307650104615,0,0,0
GI,GIB,Gibraltar,2020-12-13,2020-09-10,2,63,102,3132520.26070944,0,0,2,4,,,4,90319.7680449458,2,8351.31459575036,32,1639.64552238806,0,10,,,,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0312278211497516,0.0221459723904393,0.0403096699090639,,,,,,,0.0227111426543648,0.0149321464309703,0.0304901388777593,0.0104257625528981,0.0103928696457276,0.0104586554600685,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.00595039340673006,0.0059254875765138,0.00597529923694632,0.00708181216580288,0.00571901690304236,0.00844460742856339,0,0,0
GI,GIB,Gibraltar,2020-12-14,2020-09-17,9,58,100,2742984.84912558,0,0,3,4,,,4,91157.4370365405,1,2843.81806900865,41,1622.01492537313,0,10,,,,0.0205965909090909,0.0131779347834444,0.0280152470347374,0.0319602272727273,0.0227727073547702,0.0411477471906844,,,,,,,0.0241477272727273,0.0161295263694143,0.0321659281760402,0.0123982086411948,0.0123624585459565,0.0124339587364332,0.0191761363636364,0.0120126765285547,0.026339596198718,0.0055441235001298,0.00552013428685333,0.00556811271340626,0.00926865297355818,0.00774588719240778,0.0107914187547086,0,0,0
GI,GIB,Gibraltar,2020-12-15,2020-09-22,3,56,100,2751329.952064,0,0,3,4,,,4,91157.4370365405,1,2843.81806900865,41,1622.01492537313,0,10,,,,0.0213371266002845,0.0137837705962584,0.0288904826043106,0.0327169274537696,0.0234183078831541,0.042015547024385,,,,,,,0.0256045519203414,0.0173483245621199,0.0338607792785629,0.0143517063152519,0.0143133710972569,0.0143900415332469,0.0184921763869132,0.0114501714179449,0.0255341813558816,0.00514142061375569,0.00511836867682488,0.0051644725506865,0.0112786548660461,0.00963573705547959,0.0129215726766126,0,0,0
GI,GIB,Gibraltar,2020-12-16,2020-09-22,1,57,101,2761717.61369297,0,0,3,4,,,4,91157.4370365405,1,2843.81806900865,41,1622.01492537313,0,10,,,,0.0220326936744847,0.014362664626149,0.0297027227228204,0.0334044065387349,0.0240152770626575,0.0427935360148123,,,,,,,0.0270078180525942,0.0185374853868713,0.0354781507183171,0.0162376891791864,0.016197108645018,0.0162782697133548,0.0177683013503909,0.0108654110656211,0.0246711916351607,0.00472813603660811,0.00470611050483743,0.00475016156837879,0.0131124957165289,0.0113793407002797,0.0148456507327782,0,0,0
GI,GIB,Gibraltar,2020-12-17,2020-09-23,2,57,100,2727205.16793183,0,0,3,4,,,4,91157.4370365405,1,2843.81806900865,41,1604.38432835821,0,11,,,,0.0227434257285004,0.0149535006078248,0.0305333508491759,0.0341151385927505,0.0246301395384806,0.0436001376470205,,,,,,,0.0284292821606254,0.0197452545059285,0.0371133098153224,0.0181130109928659,0.0180703341905806,0.0181556877951513,0.0170575692963753,0.0102916991901677,0.0238234394025828,0.00432547421156073,0.00430447314485336,0.0043464752782681,0.0148170684130189,0.0130119789693789,0.016622157856659,0,0,0
GI,GIB,Gibraltar,2020-12-18,2020-09-26,2,56,100,2764680.00999323,0,0,3,4,,,4,91157.4370365405,1,2843.81806900865,41,1622.01492537313,0,11,,,,0.023454157782516,0.0155463285700205,0.0313619869950115,0.0348258706467662,0.0252461053320362,0.0444056359614962,,,,,,,0.0298507462686567,0.0209587777640761,0.0387427147732374,0.0199597229642813,0.0199151175736459,0.0200043283549167,0.0163468372423596,0.00972102831141218,0.0229726461733071,0.00392734977059161,0.00390740250230853,0.00394729703887468,0.0163794258064668,0.0145193666518453,0.0182394849610882,0,0,0
GI,GIB,Gibraltar,2020-12-19,2020-09-27,3,56,101,2795885.94845314,0,0,3,4,,,4,91157.4370365405,1,2843.81806900865,42,1657.27611940299,0,11,,,,0.0241648898365316,0.0161410607003207,0.0321887189727426,0.0355366027007818,0.025863142017244,0.0452100633843196,,,,,,,0.031272210376688,0.0221776604590311,0.0403667602943448,0.0217659766417204,0.0217196132126954,0.0218123400707454,0.015636105188344,0.00915359553778278,0.0221186148389052,0.00353206087097335,0.00351321089320518,0.00355091084874151,0.0178573130799381,0.0159536834513467,0.0197609427085296,0,0,0
GI,GIB,Gibraltar,2020-12-20,2020-09-30,3,54,100,2652346.33547262,0,0,3,4,,,4,91157.4370365405,1,2843.81806900865,41,1604.38432835821,0,11,,,,0.0249110320284698,0.0167615893302752,0.0330604747266643,0.0362989323843416,0.026519176263001,0.0460786885056823,,,,,,,0.0327402135231317,0.0234350877243089,0.0420453393219544,0.0236398176168905,0.0235916284946448,0.0236880067391362,0.0149466192170819,0.00860191621987568,0.021291322214288,0.00315520025392856,0.0031374113510924,0.00317298915676472,0.0192283119215396,0.0172879964442933,0.0211686273987858,0,0,0
GI,GIB,Gibraltar,2020-12-21,2020-10-02,3,53,101,2630095.70693282,0,0,4,5,,,5,103087.103079252,1,2843.81806900865,53,1622.01492537313,0,12,,,,0.0263157894736842,0.0179487330806,0.0346828458667684,0.0376955903271693,0.0277402309291499,0.0476509497251887,,,,,,,0.034850640113798,0.025264184322209,0.044437095905387,0.0257991466864506,0.0257489589394207,0.0258493344334805,0.0142247510668563,0.00803509207557753,0.0204144100581351,0.00277949095856343,0.00276282428189489,0.00279615763523196,0.0210619598581651,0.0190689941367786,0.0230549255795517,0,0,0
GI,GIB,Gibraltar,2020-12-22,2020-10-03,1,53,100,2613098.54737422,0,0,4,4,,,5,103087.103079252,1,2843.81806900865,48,1604.38432835821,0,12,,,,0.0277580071174377,0.0191680448162594,0.036347969418616,0.0384341637010676,0.0283820322527152,0.04848629514942,,,,,,,0.0370106761565836,0.0271391528601788,0.0468821994529885,0.0279420147987987,0.0278899432188417,0.0279940863787557,0.0135231316725979,0.00748375634734122,0.0195625069978545,0.00240674145101048,0.00239125979970059,0.00242222310232037,0.0225595724620429,0.0205323676506346,0.0245867772734513,0,0,0
GI,GIB,Gibraltar,2020-12-23,2020-10-04,1,53,100,2600632.70188331,0,0,4,4,,,5,103087.103079252,1,2843.81806900865,48,1604.38432835821,0,12,,,,0.0291814946619217,0.020380480533388,0.0379825087904554,0.0391459074733096,0.0290048829333588,0.0492869320132604,,,,,,,0.0391459074733096,0.0290048829333588,0.0492869320132604,0.0301845525770043,0.0301304947043202,0.0302386104496884,0.0128113879003559,0.00693097139718344,0.0186918044035283,0.00204475094038915,0.00203047851528266,0.00205902336549564,0.0239043814727567,0.0218526860370734,0.02595607690844,0,0,0
GI,GIB,Gibraltar,2020-12-24,2020-10-08,2,52,100,2476707.0893596,0,0,4,5,,,6,149962.008398123,2,49718.7233878799,48,1586.75373134328,0,12,,,,0.0306049822064057,0.0215984753030169,0.0396114891097945,0.0405693950177936,0.0302532846792935,0.0508855053562937,,,,,,,0.0419928825622776,0.0315051370529946,0.0524806280715606,0.0337568580102851,0.0336997019177856,0.0338140141027846,0.0128113879003559,0.00693097139718344,0.0186918044035283,0.00291050201307375,0.0028934533890743,0.00292755063707319,0.0251860353491138,0.0231134796782859,0.0272585910199416,0,0,0
GI,GIB,Gibraltar,2020-12-26,2020-10-12,4,50,100,2383714.13489744,0,0,5,6,,,6,149962.008398123,2,49718.7233878799,48,1586.75373134328,1,13,,,,0.0327402135231317,0.0234350877243089,0.0420453393219544,0.0427046263345196,0.0321323045754943,0.0532769480935448,,,,,,,0.0448398576512456,0.0340185402066962,0.0556611750957949,0.0374337388946738,0.0373735004674112,0.0374939773219365,0.0128113879003559,0.00693097139718344,0.0186918044035283,0.0037901832569478,0.00377068336447867,0.00380968314941692,0.0263925076395848,0.024303531232613,0.0284814840465567,0.00649350649350649,0,0.0191791565002862
GI,GIB,Gibraltar,2020-12-27,2020-10-13,1,50,100,2390319.46862699,0,0,5,6,,,6,149962.008398123,2,49718.7233878799,48,1586.75373134328,1,12,,,,0.0348754448398577,0.0252822892244128,0.0444686004553025,0.0441281138790036,0.0333890245293208,0.0548672032286863,,,,,,,0.0462633451957295,0.035279796440771,0.057246893950688,0.0397498786774883,0.0396872839863902,0.0398124733685864,0.0128113879003559,0.00693097139718344,0.0186918044035283,0.00496872201465339,0.00494619424858269,0.00499124978072409,0.0271421549797819,0.0250228821396565,0.0292614278199073,0.0127388535031847,0,0.0302808677474526
GI,GIB,Gibraltar,2020-12-28,2020-10-15,3,49,100,2439414.7595264,0,0,5,6,,,6,149962.008398123,2,49718.7233878799,48,1569.12313432836,1,13,,,,0.0370634354953671,0.0271781109821407,0.0469487600085935,0.0456165359942979,0.0346985669158509,0.056534505072745,,,,,,,0.0477548111190307,0.0365964036885161,0.0589132185495452,0.0421237634013045,0.0420588020385711,0.042188724764038,0.0128296507483963,0.00694090608422519,0.0187183954125674,0.006188735517633,0.00616337315173143,0.00621409788353458,0.0279378337953123,0.0257852378506118,0.0300904297400128,0.01875,0,0.0397673797161665
GI,GIB,Gibraltar,2020-12-29,2020-10-17,2,49,100,2449117.96868159,0,0,5,6,,,6,149962.008398123,2,49718.7233878799,46,1569.12313432836,1,13,,,,0.0384889522451889,0.0284227781049102,0.0485551263854676,0.0470420527441198,0.0359630860731026,0.0581210194151369,,,,,,,0.0491803278688525,0.0378650807112697,0.0604955750264353,0.0440774035319237,0.0440107534744467,0.0441440535894006,0.0135424091233072,0.00749448366165264,0.0195903345849618,0.00752513948709129,0.00749707880669721,0.00755320016748538,0.0282262257772462,0.0260603234880198,0.0303921280664726,0.0245398773006135,0.000788147601122013,0.048291607000105
GI,GIB,Gibraltar,2020-12-30,2020-10-20,2,48,100,2528264.74610453,0,0,6,7,,,7,255041.857943001,3,154798.572932758,115,1551.49253731343,2,14,,,,0.0406272273699216,0.030296722607392,0.0509577321324512,0.0491803278688525,0.0378650807112697,0.0604955750264353,,,,,,,0.0513186029935852,0.0397729936027724,0.0628642123843979,0.0488744541943669,0.0488042319797804,0.0489446764089533,0.014967925873129,0.00861424711152156,0.0213216046347365,0.0117676077254506,0.0117324849948859,0.0118027304560153,0.0316200474940633,0.0293280355571903,0.0339120594309362,0.0359281437125749,0.00770132412177916,0.0641549633033706
GI,GIB,Gibraltar,2020-12-31,2020-10-21,1,48,100,2518126.78482986,0,0,7,8,,,7,255041.857943001,3,154798.572932758,115,1551.49253731343,3,15,,,,0.043509272467903,0.0328308923341738,0.0541876526016322,0.0520684736091298,0.0404392695527046,0.063697677665555,,,,,,,0.0534950071326676,0.041716448078501,0.0652735661868343,0.0537616295847169,0.0536879212295382,0.0538353379398956,0.0164051355206847,0.00975589379275898,0.0230543772486105,0.0160718311767112,0.016030735644585,0.0161129267088375,0.0350353151616975,0.032623153265381,0.037447477058014,0.0523255813953488,0.0190465653133431,0.0856045974773546
GI,GIB,Gibraltar,2021-02-21,2020-12-13,3,51,100,1869444.99853049,0,0,6,,,,4,170229.586424797,2,151954.754863749,147,2799.36363636364,4,17,,,,0.0456490727532097,0.0347235024918755,0.0565746430145439,,,,,,,,,,0.0534950071326676,0.041716448078501,0.0652735661868343,0.0573269995876662,0.0572501075482454,0.057403891627087,0.0171184022824536,0.0103286129401618,0.0239081916247455,0.0207111970072177,0.0206640906811382,0.0207583033332971,0.0377626238531086,0.0353262446602184,0.0401990030459988,0.0730337078651685,0.0348100948246174,0.11125732090572
GI,GIB,Gibraltar,2021-02-22,2020-12-13,1,52,101,1882777.81502091,0,0,6,,,,4,170229.586424797,2,151954.754863749,147,2833.09090909091,4,17,,,,0.0477548111190307,0.0365964036885161,0.0589132185495452,,,,,,,,,,0.0534568781183179,0.0416864772584652,0.0652272789781706,0.06111400387763,0.0610337581762985,0.0611942495789616,0.0178189593727726,0.0108965672326142,0.0247413515129311,0.0256009558744478,0.0255480454198672,0.0256538663290284,0.040199962682493,0.0377516271810555,0.0426482981839306,0.0923913043478261,0.0505501119373858,0.134232496758266
GI,GIB,Gibraltar,2021-02-23,2020-12-14,1,52,100,1868255.15177076,0,0,6,,,,4,170229.586424797,2,151954.754863749,147,2833.09090909091,4,17,,,,0.0499286733238231,0.0385280865894429,0.0613292600582034,,,,,,,,,,0.0534950071326676,0.041716448078501,0.0652735661868343,0.0651906987429852,0.0651068560534307,0.0652745414325397,0.0185449358059914,0.0114830293332257,0.0256068422787572,0.030791560960397,0.030732888362632,0.030850233558162,0.0424288187710735,0.0399741340495422,0.0448835034926049,0.110526315789474,0.0659431720331842,0.155109459545763
