ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GR,GRC,Greece,2020-05-23,2020-05-23,1350,1,1350,8488590.30473468,0,0,0,0,0,1,2,6772.49153905449,2,6772.49153905449,164,56931.5351723726,0,5,,,,0.000243412645286923,4.90166980912784e-06,0.000481923620764717,0.000121706322643461,0,0.000290369316029264,0.000486825290573845,0.000149560898979741,0.00082408968216795,0.000608531613217307,0.000231481518182438,0.000985581708252175,0.00176474167833019,0.00112302003437132,0.00240646332228906,0.00123537339339246,0.00122901301508146,0.00124173377170347,0.00127791638775634,0.000731701906909671,0.00182413086860302,0.000883663921135724,0.000878283653970387,0.000889044188301061,0.00165277096759181,0.00155720134609925,0.00174834058908437,0.037037037037037,0,0.0874072887258666
GR,GRC,Greece,2020-05-24,2020-05-24,1337,1,1337,8327053.69328521,0,0,0,0,2,2,1,4609.73342869852,1,4609.73342869852,64,56420.9384443692,0,1,,,,0.000180788236712065,0,0.000385347132835572,0.000120525491141376,0,0.00028755216385,0.000542364710136194,0.000188122380715274,0.000896607039557113,0.00066289020127757,0.00027128418495652,0.00105449621759862,0.0015065686392672,0.000916449614949418,0.00209668766358499,0.00107761120748216,0.00107167238727232,0.001083550027692,0.00114499216584308,0.000630445188406375,0.00165953914327978,0.000798886772153524,0.000793772635550796,0.000804000908756252,0.00156232363970147,0.00146985967399475,0.00165478760540819,0.0384615384615385,0,0.0907304041739783
GR,GRC,Greece,2020-05-25,2020-05-25,1250,1,1250,8307577.30204232,0,0,0,0,1,1,3,10883.6504162958,1,3792.02890362477,242,52804.2116210122,0,5,,,,0.000119695972230534,0,0.000285573149597784,5.98479861152672e-05,0,0.000177144373314611,0.000538631875037405,0.000186826967998607,0.000890436782076203,0.000658327847267939,0.000269416178799238,0.00104723951573664,0.00161589562511222,0.00100688012927241,0.00222491112095202,0.00112579966383757,0.00111972992286691,0.00113186940480824,0.00119695972230534,0.00067269267914383,0.00172122676546686,0.000831156968913435,0.000825940877796573,0.000836373060030296,0.00179726349333273,0.00169842875992457,0.00189609822674088,0.0185185185185185,0,0.0544765067619307
GR,GRC,Greece,2020-05-26,2020-05-26,1227,1,1227,8592053.05714083,0,0,0,0,0,1,0,0,0,0,45,51953.21707434,0,2,,,,5.92136428233065e-05,0,0.000175266814032292,0,0,0,0.000473709142586452,0.000145529244952716,0.000801889040220188,0.000651350071056371,0.000266559228134275,0.00103614091397847,0.00153955471340597,0.000948235518351518,0.00213087390846042,0.00109791062895829,0.00109192557154911,0.00110389568636747,0.00112505921364282,0.000619464842586886,0.00163065358469876,0.000804163247882505,0.000799040290023581,0.000809286205741428,0.00174571218772909,0.00164882716367688,0.0018425972117813,0,0,0
GR,GRC,Greece,2020-05-27,2020-05-27,1159,1,1159,8446997.54961119,0,0,0,0,0,1,1,3077.47915587204,1,3077.47915587204,72,48974.7361609872,0,5,,,,5.89309918085921e-05,0,0.000174430209934494,0,0,0,0.000412516942660145,0.000106988767625286,0.000718045117695004,0.000648240909894513,0.000265286235838877,0.00103119558395015,0.00159113677883199,0.000991445217950459,0.00219082833971352,0.00112282626340458,0.00111677711950669,0.00112887540730246,0.00117861983617184,0.000662380903495697,0.00169485876884799,0.000829405762968479,0.000824205983360456,0.000834605542576501,0.00166465490056804,0.00157027265491001,0.00175903714622608,0,0,0
GR,GRC,Greece,2020-05-28,2020-05-28,1181,1,1181,8350947.63270894,0,0,0,0,1,1,2,8459.7123884158,1,6997.67533729504,91,49825.7307076594,0,5,,,,5.91051480583959e-05,0,0.000174945686015923,0,0,0,0.000472841184467167,0.000145262455368462,0.000800419913565872,0.000709261776700751,0.00030810885951618,0.00111041469388532,0.00165494414563508,0.00104246296062708,0.00226742533064309,0.00112224590363496,0.00111619538257725,0.00112829642469268,0.00118210296116792,0.000664339312348457,0.00169986660998738,0.000816110827990672,0.000810950350676159,0.000821271305305185,0.0017172967806267,0.00162129087723051,0.0018133026840229,0,0,0
GR,GRC,Greece,2020-05-29,2020-05-29,1097,1,1097,8653321.13456325,0,0,0,0,1,1,3,18245.009407167,2,15330.6043715523,43,46251.553611636,0,5,,,,5.93647966755714e-05,0,0.000175714206425937,0,0,0,0.000534283170080142,0.000185317840302785,0.0008832484998575,0.000771742356782428,0.000352388052085913,0.00119109666147894,0.00160284951024043,0.00099874702249344,0.00220695199798741,0.00114875351720607,0.00114263672000317,0.00115487031440896,0.00106856634016029,0.000575186763545431,0.00156194591677514,0.000818348075279768,0.000813184488205913,0.000823511662353623,0.00173203069369279,0.00163539848875643,0.00182866289862916,0,0,0
GR,GRC,Greece,2020-05-30,2020-05-30,1094,1,1094,8318230.8470096,0,0,0,0,0,0,0,0,0,0,54.2,46123.9044296352,0,3,,,,5.98444045481748e-05,0,0.000177133772425124,0,0,0,0.000478755236385398,0.000147080303943419,0.000810430168827377,0.000777977259126272,0.000355236312159032,0.00120071820609351,0.00161579892280072,0.00100681984363812,0.00222477800196331,0.00114942850739004,0.00114330811811765,0.00115554889666244,0.00107719928186715,0.000579835843475386,0.0015745627202589,0.000818828924225704,0.000813662304349418,0.00082399554410199,0.00172778175452512,0.00163088170700986,0.00182468180204039,0,0,0
GR,GRC,Greece,2020-05-31,2020-05-31,1134,1,1134,8208816.37279788,0,0,0,0,1,0,1,7881.14966023453,0,0,83,47996.0924323141,0,5,,,,5.96658711217184e-05,0,0.000176605340822708,0,0,0,0.000536992840095465,0.000186258173527342,0.000887727506663589,0.000656324582338902,0.000268595967681298,0.00104405319699651,0.00155131264916468,0.000955480920832848,0.00214714437749651,0.00113865927528944,0.00113256296245597,0.0011447555881229,0.000954653937947494,0.000487105437354353,0.00142220243854064,0.000740517767631609,0.000735600491137387,0.000745435044125831,0.00172227761117056,0.00162568598899143,0.00181886923334969,0,0,0
GR,GRC,Greece,2020-06-01,2020-06-01,986,1,986,8452942.21616592,0,0,0,0,0,0,1,3022.65239901465,0,0,116,41613.6333322723,0,2,,,,6.02264514574801e-05,0,0.000178264572561641,0,0,0,0.000481811611659841,0.00014801977551277,0.000815603447806912,0.000602264514574801,0.000229096384053687,0.000975432645095916,0.00144543483497952,0.000867569173795134,0.00202330049616391,0.00100482437082177,0.000999101427488707,0.00101054731415483,0.000963623223319682,0.000491684070458012,0.00143556237618135,0.000739410012583698,0.000734500089218288,0.000744319935949109,0.00183291819228139,0.00173280128254058,0.00193303510202221,0,0,0
GR,GRC,Greece,2020-06-02,2020-06-02,1019,1,1019,8349688.70029675,0,0,0,0,0,0,1,2807.91520482236,0,0,36,43187.973243616,0,1,,,,6.14930512852048e-05,0,0.000182013511347355,0,0,0,0.000491944410281638,0.000151134451212798,0.000832754369350479,0.000614930512852048,0.000233916838297328,0.000995944187406768,0.0012913540769893,0.00073939969386178,0.00184330846011682,0.00082673101073201,0.000821540566763424,0.000831921454700597,0.000799409666707662,0.000365027335801164,0.00123379199761416,0.000571473129032426,0.000567157185365235,0.000575789072699617,0.00182795894742423,0.00172692652540757,0.00192899136944088,0,0,0
GR,GRC,Greece,2020-06-03,2020-06-03,1064,1,1064,8521136.82225079,0,0,1,0,1,1,4,35825.5772618381,3,33271.1728703946,164,44804.8628822932,0,8,,,,6.25117209476777e-05,0,0.000185028613066313,0,0,0,0.000500093767581422,0.000153639497385613,0.00084654803777723,0.000625117209476777,0.000237793786491347,0.00101244063246221,0.00137525786084891,0.000800980034848727,0.00194953568684909,0.00101545162413531,0.00100970142552508,0.00102120182274553,0.00081265237231981,0.000371077161037496,0.00125422758360212,0.000738670233931734,0.000733765237672573,0.000743575230190896,0.00202121783731046,0.00191410938906535,0.00212832628555558,0,0,0
GR,GRC,Greece,2020-06-04,2020-06-04,1111,1,1111,8305902.11025242,0,0,0,0,2,1,3,21534.0998834191,3,21534.0998834191,67,46762.1503396394,0,2,,,,6.17283950617284e-05,0,0.000182710092030304,0,0,0,0.000555555555555556,0.000192700097321667,0.000918411013789444,0.000617283950617284,0.00023481252591877,0.000999755375315798,0.00141975308641975,0.000839939376820365,0.00199956679601914,0.00111635099322819,0.00111031384295487,0.0011223881435015,0.000925925925925926,0.000457568348875559,0.00139428350297629,0.000880375156166314,0.000875013279914363,0.000885737032418265,0.00203115950398934,0.00192445856932027,0.00213786043865841,0,0,0
GR,GRC,Greece,2020-06-05,2020-06-05,1118,1,1118,8482122.27017801,0,0,0,0,1,0,2,12571.1595016608,2,12571.1595016608,83,47230.1973403091,0,2,,,,6.2007812984436e-05,0,0.000183537125135358,0,0,0,0.00062007812984436,0.000235875958433431,0.00100428030125529,0.00062007812984436,0.000235875958433431,0.00100428030125529,0.00148818751162647,0.000893242634353418,0.00208313238889951,0.00115182031781126,0.00114569529602858,0.00115794533959394,0.000992125007750977,0.000506233898771834,0.00147801611673012,0.000916396559984136,0.000910932591701867,0.000921860528266405,0.00194483398992625,0.00184018594748344,0.00204948203236907,0,0,0
GR,GRC,Greece,2020-06-06,2020-06-06,1114,1,1114,8319657.89763659,0,0,1,0,2,1,2,9919.3198156637,1,4458.20692137628,53,46932.3492489738,0,7,,,,0.000125857403561765,0,0.000300272683717443,0,0,0,0.000755144421370587,0.000328050444380352,0.00118223839836082,0.000629287017808823,0.000239380789672697,0.00101919324594495,0.00151028884274117,0.000906515017958921,0.00211406266752343,0.00118022484823906,0.0011740204011758,0.00118642929530232,0.000943930526713234,0.000466470053450623,0.00142139099997585,0.00089803936215224,0.00089262646553519,0.00090345225876929,0.00180836691429124,0.00170670099185401,0.00191003283672848,0,0,0
GR,GRC,Greece,2020-06-07,2020-06-07,1054,1,1054,8615506.21208117,0,0,0,0,0,0,1,13806.7125262315,1,13806.7125262315,54,44592.1142456252,0,4,,,,0.000128139415684264,0,0.000305716943497162,0,0,0,0.000640697078421322,0.000243723443068625,0.00103767071377402,0.000512557662737058,0.000157470886465085,0.000867644439009031,0.00153767298821117,0.000922960130672836,0.00215238584574951,0.00125532807290107,0.00124893733228883,0.0012617188135133,0.000961045617631984,0.000474932125184632,0.00144715911007934,0.000973832832166529,0.000968203252485171,0.000979462411847888,0.00182565059108221,0.00172258824030483,0.00192871294185959,0,0,0
GR,GRC,Greece,2020-06-08,2020-06-08,1104,1,1104,8473456.08493874,0,0,1,1,1,1,4,49898.2733655934,3,35928.3390279502,64,46591.9514303049,1,7,,,,0.000194024058983314,0,0.00041355761570085,6.46746863277713e-05,0,0.000191430643091922,0.000646746863277713,0.000246026015624454,0.00104746771093097,0.00051739749062217,0.000158958673811574,0.000875836307432767,0.00161686715819428,0.000983579471335845,0.00225015484505272,0.00158394298267978,0.00157677056375132,0.00159111540160823,0.00109946966757211,0.000577111963164372,0.00162182737197985,0.00124459717308421,0.00123823824265735,0.00125095610351108,0.00157036834056614,0.00147431686208596,0.00166641981904631,0.0172413793103448,0,0.0507412806894278
GR,GRC,Greece,2020-06-09,2020-06-09,1281,1,1281,8442028.71667515,0,0,0,0,0,0,1,6521.36560662079,1,6521.36560662079,79,54123.2531683542,0,0,,,,0.000193348801237432,0,0.000412118393931787,6.44496004124775e-05,0,0.000190764425372168,0.000644496004124775,0.00024516932688682,0.00104382268136273,0.000451147202887342,0.000117014216264925,0.000785280189509759,0.00167568961072441,0.00103212698119931,0.00231925224024952,0.0016412513798724,0.00163394592930991,0.00164855683043489,0.00116009280742459,0.000624478073264187,0.001695707541585,0.00130147391175929,0.00129496735716729,0.00130798046635129,0.00161707330773822,0.00151976780826862,0.00171437880720783,0.0178571428571429,0,0.052542597805836
