ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
GP,GLP,Guadeloupe,2021-01-19,2020-12-17,5,32,102,1531429.52112242,0,0,0,3,28040.2329421669,1,14091.5619025424,23,737.5,0,30,,,,0,0,0,0.0204657727593507,0.0130937435440267,0.0278378019746747,0.0187308871160671,0.0186743155378224,0.0187874586943118,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.00894213250260501,0.00890285036483988,0.00898141464037014,0.00907916678784044,0.00797204962780867,0.0101862839478722,0,0,0
GP,GLP,Guadeloupe,2021-01-20,2020-12-17,1,33,103,1539313.05310489,0,0,0,3,28040.2329421669,1,14091.5619025424,23,745.694444444445,0,30,,,,0,0,0,0.0211267605633803,0.0136470705069516,0.028606450619809,0.0185392623594104,0.0184826871153421,0.0185958376034787,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0090339665386248,0.00899428281934493,0.00907365025790467,0.0104330029275127,0.00919045650116795,0.0116755493538575,0,0,0
GP,GLP,Guadeloupe,2021-01-21,2020-12-19,3,32,100,1496277.67332376,0,0,0,2,13948.6710396245,0,0,23,729.305555555556,0,29,,,,0,0,0,0.0211267605633803,0.0136470705069516,0.028606450619809,0.0176382425054058,0.0175828320384145,0.0176936529723971,0.00915492957746479,0.00420117713678344,0.0141086820181461,0.00845012565379924,0.00841159403124764,0.00848865727635084,0.0120884424991646,0.0106811043593445,0.0134957806389847,0,0,0
GP,GLP,Guadeloupe,2021-01-22,2020-12-21,6,31,101,1477126.30985103,0,0,0,2,13948.6710396245,0,0,23,737.5,0,28,,,,0,0,0,0.0211118930330753,0.0136374098950739,0.0285863761710767,0.0167324562190367,0.0166782497405253,0.0167866626975482,0.00844475721323012,0.00368699104587449,0.0132025233805858,0.00786167678039348,0.00782435355230402,0.00789900000848293,0.0141433672451239,0.0125326609167716,0.0157540735734763,0,0,0
GP,GLP,Guadeloupe,2021-01-23,2020-12-22,3,31,102,1480951.63224269,0,0,0,2,13948.6710396245,0,0,23,753.888888888889,0,27,,,,0,0,0,0.0210822206605762,0.0136181296450337,0.0285463116761188,0.015775333827837,0.0157225276411614,0.0158281400145126,0.00773014757554462,0.00317969668392617,0.0122805984671631,0.0072469029616722,0.00721095740171924,0.00728284852162515,0.0167537338292177,0.0148862619812683,0.0186212056771671,0,0,0
GP,GLP,Guadeloupe,2021-01-24,2020-12-23,4,31,102,1471730.14694972,0,0,0,2,13948.6710396245,0,0,23,762.083333333333,0,27,,,,0,0,0,0.0210674157303371,0.0136085099489846,0.0285263215116896,0.0148285323270491,0.0147771300469621,0.014879934607136,0.00702247191011236,0.00268528826144446,0.0113596555587803,0.006634645526578,0.00660011996481735,0.00666917108833865,0.0202816684453538,0.018068273847567,0.0224950630431405,0,0,0
GP,GLP,Guadeloupe,2021-01-25,2020-12-24,3,31,102,1472620.6103286,0,0,0,2,13948.6710396245,0,0,23,770.277777777778,0,30,,,,0,0,0,0.0210674157303371,0.0136085099489846,0.0285263215116896,0.0138923639960937,0.0138423669194015,0.0139423610727858,0.00632022471910112,0.00220415633284698,0.0104362931053553,0.00602412824367303,0.00599107383443079,0.00605718265291526,0.0244929987646008,0.0218383326554694,0.0271476648737322,0,0,0
GP,GLP,Guadeloupe,2021-01-26,2020-12-27,4,31,102,1459876.42155733,0,0,0,2,13948.6710396245,0,0,23,770.277777777778,0,31,,,,0,0,0,0.0210822206605762,0.0136181296450337,0.0285463116761188,0.0129558358983637,0.0129072842091522,0.0130043875875752,0.005621925509487,0.00173716764721055,0.00950668337176345,0.00540953086570273,0.00537803850037317,0.00544102323103229,0.0308679617079633,0.0275488674687953,0.0341870559471313,0,0,0
GP,GLP,Guadeloupe,2021-01-27,2020-12-29,4,30,101,1470751.24897307,0,0,0,2,13948.6710396245,0,0,23,762.083333333333,0,31,,,,0,0,0,0.0210674157303371,0.0136085099489846,0.0285263215116896,0.0125651481575484,0.0125173599371672,0.0126129363779296,0.00491573033707865,0.00128313474013962,0.00854832593401768,0.00472635828883398,0.00469693322614101,0.00475578335152695,0.0307712727127935,0.02746240996197,0.034080135463617,0,0,0
GP,GLP,Guadeloupe,2021-01-28,2020-12-30,2,30,100,1438239.90185008,0,0,0,2,13948.6710396245,0,0,23,753.888888888889,0,30,,,,0,0,0,0.0210970464135021,0.0136277629507627,0.0285663298762415,0.0122038134319356,0.0121566889447884,0.0122509379190829,0.00421940928270042,0.000850370981693785,0.00758844758370706,0.00405456782704647,0.00402729342478937,0.00408184222930357,0.0307471950346145,0.0274408803111377,0.0340535097580912,0,0,0
GP,GLP,Guadeloupe,2021-01-29,2020-12-30,2,31,102,1449482.37260461,0,0,0,2,13948.6710396245,0,0,23,770.277777777778,0,31,,,,0,0,0,0.0210822206605762,0.0136181296450337,0.0285463116761188,0.0118680570288901,0.0118215064991881,0.011914607558592,0.00351370344342937,0.000439278758416576,0.00658812812844217,0.00338912546120226,0.00336414307145384,0.00341410785095068,0.030651259948703,0.0273550982275199,0.0339474216698862,0,0,0
GP,GLP,Guadeloupe,2021-01-31,2021-01-02,4,29,100,1318543.55049474,0,0,0,2,13948.6710396245,0,0,11,753.888888888889,0,30,,,,0,0,0,0.0210822206605762,0.0136181296450337,0.0285463116761188,0.0115852186232113,0.0115390394512374,0.0116313977951852,0.0028109627547435,6.0144268307629e-05,0.00556178124117937,0.00273257291750777,0.00271004525631808,0.00275510057869747,0.0294171916598571,0.0261910402088605,0.0326433431108537,0,0,0
GP,GLP,Guadeloupe,2021-02-02,2021-01-04,6,28,102,1407981.50567848,0,0,0,1,6336.56104449645,0,0,11,786.666666666667,0,32,,,,0,0,0,0.0203794799718904,0.013038211160022,0.0277207487837587,0.010891651050528,0.0108467537066616,0.0109365483943944,0.00210822206605762,0,0.00449134003034021,0.00205914967933621,0.00203954100588386,0.00207875835278856,0.0281471375347641,0.0249966740286053,0.0312976010409229,0,0,0
GP,GLP,Guadeloupe,2021-02-03,2021-01-05,3,28,100,1373713.76194804,0,0,0,1,6336.56104449645,0,0,11,770.277777777778,0,30,,,,0,0,0,0.0197322057787174,0.0124958971958318,0.026968514361603,0.0102138470279134,0.0101702029081956,0.0102574911476313,0.00140944326990839,0,0.00336141903249536,0.00138233626040532,0.0013662087678947,0.00139846375291594,0.0269719435202892,0.0238884716023858,0.0300554154381926,0,0,0
GP,GLP,Guadeloupe,2021-02-05,2021-01-05,1,29,101,1397723.88502565,0,0,0,1,6336.56104449645,0,0,11,778.472222222222,0,30,,,,0,0,0,0.0183356840620592,0.0113527163110361,0.0253186518130824,0.00920971502743227,0.00916811409222533,0.00925131596263921,0.000705218617771509,0,0.00208693424619649,0.000695730762737825,0.000684247677124324,0.000707213848351327,0.0257407914823658,0.0227324165180498,0.0287491664466819,0,0,0
GP,GLP,Guadeloupe,2021-02-07,2021-01-05,2,30,103,1419896.684996,0,0,0,1,6336.56104449645,0,0,11,794.861111111111,0,31,,,,0,0,0,0.0169252468265162,0.0102114104550464,0.0236390831979861,0.00818642387097527,0.00814706566255215,0.00822578207939838,0,0,0,-5.42040333355774e-19,,,0.024500292226768,0.0215701933118449,0.027430391141691,0,0,0
GP,GLP,Guadeloupe,2021-02-08,2021-01-06,3,30,101,1419700.13794341,0,0,0,1,6336.56104449645,0,0,11,778.472222222222,0,30,,,,0,0,0,0.0162085976039464,0.00963835925178182,0.0227788359561111,0.0078381789778962,0.00779958678471416,0.00787677117107824,0,0,0,-5.44109702834562e-19,,,0.0232711476554319,0.0204202416627203,0.0261220536481434,0,0,0
GP,GLP,Guadeloupe,2021-02-09,2021-01-07,3,30,102,1444329.70001558,0,0,0,1,6336.56104449645,0,0,11,794.861111111111,0,30,,,,0,0,0,0.0154929577464789,0.00906932800000988,0.0219165874929479,0.00747089581228945,0.00743318082885046,0.00750861079572845,0,0,0,-5.45000812499564e-19,,,0.0220364702553947,0.0192678526656118,0.0248050878451775,0,0,0
GP,GLP,Guadeloupe,2021-02-10,2021-01-08,2,30,100,1464695.80408918,0,0,0,1,6336.56104449645,0,0,1,778.472222222222,0,29,,,,0,0,0,0.0148095909732017,0.00852261797409721,0.0210965639723062,0.00709653640252297,0.0070597566308951,0.00713331617415083,0,0,0,-5.4544357890662e-19,,,0.0199540666418609,0.0173197022393299,0.022588431044392,0,0,0
GP,GLP,Guadeloupe,2021-02-11,2021-01-09,2,30,101,1466761.9822889,0,0,0,1,6336.56104449645,0,0,1,794.861111111111,0,29,,,,0,0,0,0.0141143260409315,0.00797237264826593,0.0202562794335972,0.0067177755071272,0.00668197944147629,0.0067535715727781,0,0,0,-5.45579042338652e-19,,,0.0178676047329709,0.0153758885050303,0.0203593209609115,0,0,0
GP,GLP,Guadeloupe,2021-02-12,2021-01-10,4,30,100,1494982.67103867,0,0,0,2,61864.1442907581,1,55527.5832462616,1,770.277777777778,0,28,,,,0,0,0,0.0141342756183746,0.00798370324942467,0.0202848479873244,0.00910285635095429,0.00906126081267699,0.00914445188923159,0.000706713780918728,0,0.00209135780590543,0.00277268045808402,0.00274965063453661,0.00279571028163142,0.0158413815158299,0.0134927792744711,0.0181899837571886,0,0,0
GP,GLP,Guadeloupe,2021-02-13,2021-01-10,2,31,102,1502978.67658665,0,0,0,2,61864.1442907581,1,55527.5832462616,1,786.666666666667,0,28,,,,0,0,0,0.0141342756183746,0.00798370324942467,0.0202848479873244,0.0114707505259374,0.011424163236376,0.0115173378154988,0.00141342756183746,0,0.00337091737198904,0.00553345159090355,0.00550099746537233,0.00556590571643476,0.0137943366584497,0.0116021020552989,0.0159865712616004,0,0,0
GP,GLP,Guadeloupe,2021-02-14,2021-01-11,3,31,102,1478187.93193263,0,0,0,2,61864.1442907581,1,55527.5832462616,1,778.472222222222,0,28,,,,0,0,0,0.0141242937853107,0.00797803392588984,0.0202705536447316,0.0138530610415976,0.0138019352545174,0.0139041868286778,0.00211864406779661,0,0.0045135304762488,0.00829710296708126,0.00825742491451892,0.00833678101964359,0.0117534529594062,0.00972930976576093,0.0137775961530515,0,0,0
GP,GLP,Guadeloupe,2021-02-15,2021-01-11,3,32,105,1523544.6507394,0,0,0,2,61864.1442907581,1,55527.5832462616,1,803.055555555556,0,29,,,,0,0,0,0.0140745953553835,0.00794980765528964,0.0201993830554774,0.0161709128613636,0.01611585710323,0.0162259686194972,0.00281491907107671,6.02343835105199e-05,0.00556960375864289,0.0110159988167552,0.0109704389733118,0.0110615586601986,0.00968958293658351,0.00785394968362702,0.01152521618954,0,0,0
GP,GLP,Guadeloupe,2021-02-16,2021-01-12,2,32,101,1467491.51038775,0,0,0,2,61864.1442907581,1,55527.5832462616,0,770.277777777778,0,27,,,,0,0,0,0.0140845070422535,0.00795543691994386,0.0202135771645632,0.0185308232930561,0.0184719839966906,0.0185896625894217,0.00352112676056338,0.000440218287797846,0.00660203523332891,0.0137577101533693,0.0137068887481771,0.0138085315585616,0.00758712626166445,0.00596108129658931,0.00921317122673958,0,0,0
GP,GLP,Guadeloupe,2021-02-17,2021-01-13,2,32,101,1477409.6244886,0,0,0,2,61864.1442907581,1,55527.5832462616,0,770.277777777778,0,27,,,,0,0,0,0.0140745953553835,0.00794980765528964,0.0201993830554774,0.0207418795367618,0.0206799423204426,0.0208038167530809,0.00422237860661506,0.000850974439683304,0.00759378277354682,0.0163803024476214,0.016325138720075,0.0164354661751679,0.00657175817349746,0.0050587834662414,0.00808473288075352,0,0,0
GP,GLP,Guadeloupe,2021-02-18,2021-01-13,1,33,102,1495826.07317919,0,0,0,2,61864.1442907581,1,55527.5832462616,0,778.472222222222,0,28,,,,0,0,0,0.0147783251231527,0.00850452556439862,0.0210521246819068,0.0233709921174625,0.0233054762347668,0.0234365080001583,0.00492610837438424,0.00128586266324251,0.00856635408552596,0.0190281713945749,0.018968923897596,0.0190874188915539,0.00557190703339085,0.00417755084796038,0.00696626321882131,0,0,0
GP,GLP,Guadeloupe,2021-02-19,2021-01-13,2,34,104,1507780.37596021,0,0,0,2,61864.1442907581,1,55527.5832462616,0,794.861111111111,0,28,,,,0,0,0,0.0154385964912281,0.00903732907530616,0.02183986390715,0.0259191913425766,0.0258505112422337,0.0259878714429196,0.0056140350877193,0.00173471412600313,0.00949335604943547,0.0216046872628323,0.02154184470154,0.0216675298241247,0.004556904342983,0.00329669927937129,0.00581710940659471,0,0,0
GP,GLP,Guadeloupe,2021-02-20,2021-01-14,4,34,101,1502800.41686981,0,0,0,2,61864.1442907581,1,55527.5832462616,0,770.277777777778,0,27,,,,0,0,0,0.016140350877193,0.00959754975754608,0.0226831519968399,0.028474262359698,0.0284025540944166,0.0285459706249794,0.00631578947368421,0.00220260037698562,0.0104289785703828,0.0241816950191616,0.0241154667095833,0.0242479233287398,0.00355704187884776,0.00244266783711894,0.00467141592057658,0,0,0
GP,GLP,Guadeloupe,2021-02-21,2021-01-14,2,35,103,1532607.62413859,0,0,0,2,61864.1442907581,1,55527.5832462616,0,786.666666666667,0,27,,,,0,0,0,0.0168421052631579,0.0101609666365411,0.0235232438897747,0.0309920917890499,0.030917580194152,0.0310666033839478,0.00701754385964912,0.00268339309368603,0.0113516946256122,0.0267228083906454,0.026653466755946,0.0267921500253447,0.0025556837341379,0.00161027303213828,0.00350109443613752,0,0,0
GP,GLP,Guadeloupe,2021-02-22,2021-01-16,5,34,100,1531333.08279529,0,0,0,2,61864.1442907581,1,55527.5832462616,0,762.083333333333,0,27,,,,0,0,0,0.0175561797752809,0.0107349611590179,0.024377398391544,0.0334844816893742,0.0334073385181872,0.0335616248605612,0.0077247191011236,0.00317745131239766,0.0122719868898495,0.0292380118870159,0.029165767920602,0.0293102558534298,0.00155398971624453,0.000815857664934964,0.00229212176755409,0,0,0
GP,GLP,Guadeloupe,2021-02-23,2021-01-16,1,35,101,1541199.14238559,0,0,0,2,61864.1442907581,1,55527.5832462616,0,770.277777777778,0,27,,,,0,0,0,0.0182712579058327,0.0113125978971285,0.025229917914537,0.0359756651146322,0.035895991389925,0.0360553388393393,0.0084328882642305,0.00368178061341852,0.0131839959150425,0.0317487951317046,0.0316737842356297,0.0318238060277794,0.000549702244617499,0.000109977832431963,0.000989426656803035,0,0,0
GP,GLP,Guadeloupe,2021-02-24,2021-01-18,5,34,101,1548268.71608632,0,0,0,2,61864.1442907581,1,55527.5832462616,0,770.277777777778,0,26,,,,0,0,0,0.0189606741573034,0.0118769247028078,0.026044423611799,0.0384682170694057,0.0383860994045363,0.0385503347342752,0.00912921348314607,0.00418931197430079,0.0140691149919913,0.0342581117840032,0.0341804484580227,0.0343357751099837,0.000458429370041641,5.66978083833741e-05,0.000860160931699907,0,0,0
GP,GLP,Guadeloupe,2021-02-25,2021-01-19,1,34,100,1597612.59855456,0,0,0,2,61864.1442907581,1,55527.5832462616,0,762.083333333333,0,25,,,,0,0,0,0.0196767392832045,0.0124605675465573,0.0268929110198517,0.0408497819375081,0.0407655265606208,0.0409340373143954,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0366656597796905,0.0365856620406972,0.0367456575186837,0.000367848977558658,7.42991186274627e-06,0.000728268043254569,0,0,0
GP,GLP,Guadeloupe,2021-02-26,2021-01-19,2,35,102,1627115.77751185,0,0,0,2,61864.1442907581,1,55527.5832462616,0,778.472222222222,0,26,,,,0,0,0,0.0196491228070175,0.0124429775314609,0.0268552680825742,0.0405967787938569,0.040513034209863,0.0406805233778509,0.00982456140350877,0.00470357857920865,0.0149455442278089,0.0364385709985925,0.0363590593555685,0.0365180826416164,0.000275678987134981,0,0.000587590393559804,0,0,0
GP,GLP,Guadeloupe,2021-02-27,2021-01-21,4,34,100,1491088.28713887,0,0,0,1,55527.5832462616,1,55527.5832462616,0,762.083333333333,0,26,,,,0,0,0,0.0189739985945186,0.0118853192406242,0.0260626779484131,0.0403222371674707,0.0402387410194927,0.0404057333154487,0.00983836964160225,0.00471022512829596,0.0149665141549085,0.0364588910154195,0.0363793358714843,0.0365384461593547,0.000184202110649185,0,0.000439465007020591,0,0,0
GP,GLP,Guadeloupe,2021-02-28,2021-01-21,1,35,101,1495724.45808171,0,0,0,1,55527.5832462616,1,55527.5832462616,0,770.277777777778,0,26,,,,0,0,0,0.0182841068917018,0.0113205988806279,0.0252476149027757,0.0399921650843603,0.0399090312634059,0.0400752989053146,0.00984528832630098,0.00471355545180604,0.0149770212007959,0.0364289299930294,0.0363494389897146,0.0365084209963443,9.21706180552e-05,0,0.000272813384322949,0,0,0
GP,GLP,Guadeloupe,2021-03-02,2021-01-22,2,35,100,1467813.54134485,0,0,0,1,55527.5832462616,1,55527.5832462616,0,770.277777777778,0,26,,,,0,0,0,0.0176429075511644,0.0107882945930603,0.0244975205092686,0.0397991684873712,0.0397161186517226,0.0398822183230198,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0365243170390852,0.0364446218381131,0.0366040122400573,0,0,0,0,0,0
GP,GLP,Guadeloupe,2021-03-03,2021-01-22,3,36,103,1498384.40341475,0,0,0,1,55527.5832462616,1,55527.5832462616,0,794.861111111111,0,27,,,,0,0,0,0.0169133192389006,0.0102041735527125,0.0236224649250888,0.0394442031936999,0.0393615692118664,0.0395268371755335,0.0098661028893587,0.0047235747380663,0.0150086310406511,0.0364713804348893,0.0363917985541845,0.0365509623155942,0,0,0,0,0,0
GP,GLP,Guadeloupe,2021-03-04,2021-01-23,5,36,102,1488312.27369305,0,0,0,1,55527.5832462616,1,55527.5832462616,0,778.472222222222,0,25,,,,0,0,0,0.0161971830985915,0.00963153358598223,0.0227628326112009,0.0391269074219652,0.039044613924057,0.0392092009198733,0.00985915492957747,0.00472023024666716,0.0149980796124878,0.0364527347839927,0.0363731928191633,0.036532276748822,0,0,0,0,0,0
GP,GLP,Guadeloupe,2021-03-05,2021-01-24,1,36,100,1459744.36736511,0,0,0,1,55527.5832462616,1,55527.5832462616,0,762.083333333333,0,25,,,,0,0,0,0.0155148095909732,0.00908219110741626,0.0219474280745302,0.0388955854303919,0.0388134561732109,0.0389777146875728,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0365145144989385,0.0364348402815731,0.0365941887163039,0,0,0,0,0,0
GP,GLP,Guadeloupe,2021-03-07,2021-01-24,1,37,101,1467149.00744989,0,0,0,1,55527.5832462616,1,55527.5832462616,0,770.277777777778,0,25,,,,0,0,0,0.0148409893992933,0.00854078752623302,0.0211411912723535,0.038671756272426,0.0385897758652346,0.0387537366796173,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0365843353829017,0.0365045117096817,0.0366641590561217,0,0,0,0,0,0
GP,GLP,Guadeloupe,2021-03-08,2021-01-25,3,37,100,1429348.38026051,0,0,0,1,55527.5832462616,1,55527.5832462616,0,745.694444444445,0,25,,,,0,0,0,0.0141442715700141,0.00798938063603493,0.0202991625039934,0.038506659415513,0.0384247053979733,0.0385886134330527,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0367112352601756,0.0366311399785768,0.0367913305417744,0,0,0,0,0,0
GP,GLP,Guadeloupe,2021-03-09,2021-01-25,1,38,101,1444638.93870482,0,0,0,1,55527.5832462616,1,55527.5832462616,0,753.888888888889,0,25,,,,0,0,0,0.0134560906515581,0.00744645137495179,0.0194657299281644,0.0383668065048756,0.0382848250364466,0.0384487879733046,0.00991501416430595,0.00474711954151392,0.015082908787098,0.0368643782798804,0.03678395526979,0.0369448012899709,0,0,0,0,0,0
GP,GLP,Guadeloupe,2021-03-10,2021-01-25,1,39,102,1452297.97430958,0,0,0,1,55527.5832462616,1,55527.5832462616,0,762.083333333333,0,25,,,,0,0,0,0.0127298444130127,0.00688661498794446,0.018573073838081,0.0382095270603731,0.0381275533505886,0.0382915007701576,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0370030627502436,0.0369223429994613,0.037083782501026,0,0,0,0,0,0
GP,GLP,Guadeloupe,2021-03-11,2021-01-26,2,39,101,1441825.87615935,0,0,0,1,55527.5832462616,1,55527.5832462616,1,753.888888888889,0,22,,,,0,0,0,0.012022630834512,0.00634199903535662,0.0177032626336674,0.0380880714137599,0.0380060286588232,0.0381701141686966,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0371789228163241,0.0370978268441442,0.0372600187885039,9.31556475611334e-05,0,0.000275728857280489,0,0,0
GP,GLP,Guadeloupe,2021-03-12,2021-01-27,3,39,100,1463975.55379541,0,0,0,1,55527.5832462616,1,55527.5832462616,1,745.694444444445,0,21,,,,0,0,0,0.0113234253361642,0.00580655162297354,0.0168402990493548,0.0379379637383498,0.0378559108628255,0.0380200166138741,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0373294113754468,0.0372479935158724,0.0374108292350211,0.000186738941553305,0,0.000445516989453148,0,0,0
GP,GLP,Guadeloupe,2021-03-13,2021-01-27,1,40,101,1483463.46819095,0,0,0,1,55527.5832462616,1,55527.5832462616,1,753.888888888889,0,21,,,,0,0,0,0.0106082036775106,0.00526836098065718,0.015948046374364,0.0378411076292656,0.0377589299051165,0.0379232853534146,0.0099009900990099,0.00474036853827611,0.0150616116597437,0.0375351544134421,0.0374532965637786,0.0376170122631056,0.00028032289044047,0,0.000597487810555977,0,0,0
GP,GLP,Guadeloupe,2021-03-14,2021-01-28,4,40,101,1466952.98767426,0,0,0,1,55527.5832462616,1,55527.5832462616,3,753.888888888889,0,21,,,,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0378276860225032,0.0377452027485151,0.0379101692964913,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0378276860225032,0.0377452027485151,0.0379101692964913,0.000561936600023414,0.000112428286792754,0.00101144491325407,0,0,0
GP,GLP,Guadeloupe,2021-03-16,2021-01-29,1,40,100,1462534.32486402,0,0,0,1,55527.5832462616,1,55527.5832462616,3,745.694444444445,0,20,,,,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0378803183978108,0.0377977226180757,0.0379629141775459,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.0378803183978108,0.0377977226180757,0.0379629141775459,0.000844200680050548,0.000292899222482867,0.00139550213761823,0,0,0
GP,GLP,Guadeloupe,2021-03-17,2021-01-29,1,41,101,1489789.75206795,0,0,0,1,55527.5832462616,1,55527.5832462616,3,753.888888888889,0,21,,,,0,0,0,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.037891275993046,0.0378086567914063,0.0379738951946857,0.00990799716914367,0.00474374163803053,0.0150722527002568,0.037891275993046,0.0378086567914063,0.0379738951946857,0.00112733393353427,0.000489856064482749,0.00176481180258579,0,0,0
GP,GLP,Guadeloupe,2021-03-18,2021-02-02,7,40,102,1509383.90790308,0,0,0,1,55527.5832462616,1,55527.5832462616,3,770.277777777778,0,20,,,,0,0,0,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0378146552389171,0.0377321998202094,0.0378971106576248,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0378146552389171,0.0377321998202094,0.0378971106576248,0.00140916741691784,0.00069654604713812,0.00212178878669756,0,0,0
GP,GLP,Guadeloupe,2021-03-20,2021-02-02,3,41,105,1544440.66200752,0,0,0,1,55527.5832462616,1,55527.5832462616,4,794.861111111111,0,20,,,,0,0,0,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0377301273031925,0.0376478525852301,0.0378124020211548,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0377301273031925,0.0376478525852301,0.0378124020211548,0.00178494539476259,0.000983067423563049,0.00258682336596214,0,0,0
GP,GLP,Guadeloupe,2021-03-21,2021-02-05,4,40,100,1472647.49266814,0,0,0,1,55527.5832462616,1,55527.5832462616,4,753.888888888889,0,16,,,,0,0,0,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0377588347371595,0.0376764986476558,0.0378411708266631,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0377588347371595,0.0376764986476558,0.0378411708266631,0.00216572504708098,0.00128159387869161,0.00304985621547035,0,0,0
GP,GLP,Guadeloupe,2021-03-22,2021-02-07,1,40,100,1461987.90941069,0,0,0,1,55527.5832462616,1,55527.5832462616,4,753.888888888889,0,16,,,,0,0,0,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0377547205196482,0.0376723932255161,0.0378370478137804,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0377547205196482,0.0376723932255161,0.0378370478137804,0.00254433610365814,0.0015858463163364,0.00350282589097988,0,0,0
GP,GLP,Guadeloupe,2021-03-23,2021-02-08,4,40,102,1526205.1958985,0,0,0,1,55527.5832462616,1,55527.5832462616,4,770.277777777778,0,15,,,,0,0,0,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0376467445053201,0.0375646480560883,0.0377288409545518,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0376467445053201,0.0375646480560883,0.0377288409545518,0.00292127478568157,0.00189443099992913,0.003948118571434,0,0,0
GP,GLP,Guadeloupe,2021-03-25,2021-02-09,2,40,101,1492683.28386766,0,0,0,1,55527.5832462616,1,55527.5832462616,4,762.083333333333,0,14,,,,0,0,0,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0375316297072935,0.0374497793945461,0.0376134800200409,0.00988002822865208,0.00473027795913544,0.0150297784981687,0.0375316297072935,0.0374497793945461,0.0376134800200409,0.00329312755642095,0.00220393077758275,0.00438232433525915,0,0,0
GP,GLP,Guadeloupe,2021-03-26,2021-02-10,2,40,100,1453560.42922185,0,0,1,1,55527.5832462616,1,55527.5832462616,4,753.888888888889,1,15,,,,0.000706214689265537,0,0.00208988120383466,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0375154709322083,0.037433655172303,0.0375972866921136,0.00988700564971752,0.00473363670902466,0.0150403745904104,0.0375154709322083,0.037433655172303,0.0375972866921136,0.00366948499144048,0.00251994887883513,0.00481902110404584,0.00374531835205993,0,0.0110722479284522
GP,GLP,Guadeloupe,2021-03-27,2021-02-11,3,40,101,1460743.49647177,0,0,1,1,55527.5832462616,1,55527.5832462616,4,753.888888888889,1,15,,,,0.00141342756183746,0,0.00337091737198904,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0375001870551745,0.0374184039778377,0.0375819701325113,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0375001870551745,0.0374184039778377,0.0375819701325113,0.00404896421845574,0.00284121491449926,0.00525671352241223,0.00778210116731518,0,0.0185252970424922
GP,GLP,Guadeloupe,2021-03-28,2021-02-12,2,40,101,1483943.34334067,0,0,1,1,55527.5832462616,1,55527.5832462616,4,745.694444444445,1,15,,,,0.00212014134275618,0,0.00451671845245822,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0374241525284335,0.0373425320489126,0.0375057730079545,0.00989399293286219,0.00473700023201101,0.0150509856337134,0.0374241525284335,0.0373425320489126,0.0375057730079545,0.00433479484326942,0.0030848398136091,0.00558474987292974,0.012,0,0.0254973087359147
GP,GLP,Guadeloupe,2021-03-29,2021-02-12,2,41,103,1498269.6143447,0,0,1,1,55527.5832462616,1,55527.5832462616,7,762.083333333333,1,16,,,,0.00282087447108604,6.03700619313018e-05,0.00558137888024077,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0373624689380891,0.037280980377005,0.0374439574991732,0.00987306064880113,0.00472692397219064,0.0150191973254116,0.0373624689380891,0.037280980377005,0.0374439574991732,0.00489264665525398,0.00356609172123304,0.00621920158927491,0.0163265306122449,0.000457971959043135,0.0321950892654467
