ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
CF,CAF,Central African Republic,2020-09-04,2020-06-16,2,53,100,3568611.45660824,0,0,3,2,,,5,59413.2635152606,2,21959.9630741305,31,695.386363636364,0,6,,,,0.0636678200692042,0.0510788809768159,0.0762567591615924,0.0505190311418685,0.0392266687720802,0.0618113935116568,,,,,,,0.0429065743944637,0.0324580910397658,0.0533550577491615,0.0206745970161993,0.0206309867852644,0.0207182072471342,0.0173010380622837,0.0105780785329672,0.0240239975916002,0.00415062475608227,0.00413092050587648,0.00417032900628806,0.0255897432675799,0.0229767534407289,0.0282027330944309,0.120481927710843,0.0504505963907754,0.190513259030911
CF,CAF,Central African Republic,2020-09-05,2020-06-16,1,54,101,3978171.6663278,0,0,3,2,,,5,59413.2635152606,2,21959.9630741305,31,702.863636363636,0,7,,,,0.0551675977653631,0.0433427377550206,0.0669924577757057,0.0425977653631285,0.0321381140019712,0.0530574167242858,,,,,,,0.0446927374301676,0.0339906966937602,0.055394778166575,0.0194937624490532,0.0194523336351543,0.0195351912629521,0.0181564245810056,0.0112410947579312,0.02507175440408,0.0044051851286812,0.00438534004750027,0.00442503020986214,0.0268663852291979,0.0240977086034093,0.0296350618549865,0.0941176470588235,0.0320436003709152,0.156191693746732
CF,CAF,Central African Republic,2020-09-07,2020-06-18,1,54,100,3976747.43792798,0,0,3,2,,,5,59413.2635152606,2,21959.9630741305,31,695.386363636364,0,7,,,,0.0466101694915254,0.0356304293181979,0.0575899096648529,0.0346045197740113,0.0250845513417593,0.0441244882062633,,,,,,,0.0466101694915254,0.0356304293181979,0.0575899096648529,0.0184416760503469,0.0184021870832434,0.0184811650174504,0.0190677966101695,0.0119444149152439,0.0261911783050951,0.00464562171065736,0.00462566319167139,0.00466558022964333,0.0284235024393416,0.0254671606939532,0.0313798441847301,0.0689655172413793,0.0157194732392794,0.122211561243479
CF,CAF,Central African Republic,2020-09-09,2020-06-18,2,55,102,4000420.27748308,0,0,3,2,,,5,59413.2635152606,2,21959.9630741305,31,710.340909090909,0,7,,,,0.0395201129146083,0.0293759458792534,0.0496642799499632,0.0282286520818631,0.0196050187705168,0.0368522853932094,,,,,,,0.0479887085391673,0.0368597699267212,0.0591176471516133,0.0174391958743324,0.0174015686463694,0.0174768231022955,0.0197600564573042,0.0125136372548259,0.0270064756597824,0.00485819406847566,0.00483820745588594,0.00487818068106537,0.0311156703322237,0.0279296463397049,0.0343016943247424,0.0444444444444444,0.00186857277780787,0.087020316111081
CF,CAF,Central African Republic,2020-09-10,2020-06-19,1,55,100,3815855.14250419,0,0,3,2,,,5,59413.2635152606,2,21959.9630741305,31,695.386363636364,0,7,,,,0.0325088339222615,0.02326836371497,0.0417493041295529,0.0219081272084806,0.0142809765824812,0.02953527783448,,,,,,,0.049469964664311,0.0381713917299596,0.0607685375986623,0.0165826056869349,0.0165465527401348,0.016618658633735,0.0204946996466431,0.0131123596093831,0.0278770396839032,0.00507463968066876,0.00505457910950899,0.00509470025182853,0.0342703621523689,0.0308153615086816,0.0377253627960562,0.021505376344086,0,0.0509875406478624
CF,CAF,Central African Republic,2020-09-12,2020-06-19,2,56,102,3874007.16316152,0,0,5,3,,,7,117565.284172593,2,21959.9630741305,36,702.863636363636,1,8,,,,0.0269121813031161,0.0184714279371422,0.0353529346690901,0.0162889518413598,0.00968641114412497,0.0228914925385946,,,,,,,0.0524079320113315,0.0407843505791592,0.0640315134435037,0.0169800140116754,0.0169441351467425,0.0170158928766083,0.0212464589235127,0.0137248509397179,0.0287680669073076,0.00528568187981278,0.00526554518469516,0.00530581857493041,0.0384422607360129,0.0346521412939168,0.0422323801781091,0.0103092783505155,0,0.0304106691122993
CF,CAF,Central African Republic,2020-09-13,2020-06-22,2,55,100,3884329.37940639,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,36,687.909090909091,1,9,,,,0.028328611898017,0.0196748867521478,0.0369823370438862,0.0177053824362606,0.0108267155108288,0.0245840493616925,,,,,,,0.0531161473087819,0.0414186654246606,0.0648136291929032,0.0179869531962057,0.0179502797024002,0.0180236266900112,0.0212464589235127,0.0137248509397179,0.0287680669073076,0.00538596635545594,0.00536576995541127,0.0054061627555006,0.0398780504679191,0.036014834978943,0.0437412659568952,0.02,0,0.0474394957835608
CF,CAF,Central African Republic,2020-09-14,2020-06-22,3,56,103,3920214.28160165,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,36,710.340909090909,1,9,,,,0.0296819787985866,0.0208395138888001,0.0385244437083731,0.0190812720848057,0.0119529051610481,0.0262096390085632,,,,,,,0.0537102473498233,0.0419636923664795,0.0654568023331671,0.0189628372400399,0.0189254430616356,0.0190002314184441,0.0212014134275618,0.0136955796000504,0.0287072472550733,0.00548205588301286,0.00546181228763193,0.00550229947839379,0.0411971717302166,0.0372732789728604,0.0451210644875729,0.0294117647058824,0,0.0622006051224463
CF,CAF,Central African Republic,2020-09-16,2020-06-23,1,56,100,3944088.08423695,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,45,687.909090909091,1,9,,,,0.0311173974540311,0.0220671469846234,0.0401676479234389,0.0205091937765205,0.0131216875066873,0.0278967000463538,,,,,,,0.0544554455445545,0.0426281610622203,0.0662827300268886,0.0199123207608279,0.0198742654410647,0.0199503760805911,0.0212164073550212,0.0137053228306165,0.028727491879426,0.00557524348995031,0.00555496013202788,0.00559552684787274,0.043528609566956,0.0394955281130586,0.0475616910208534,0.0384615384615385,0.00150186907134319,0.0754212078517337
CF,CAF,Central African Republic,2020-09-18,2020-06-23,2,57,102,4005377.54482525,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,45,702.863636363636,1,9,,,,0.0325088339222615,0.02326836371497,0.0417493041295529,0.0219081272084806,0.0142809765824812,0.02953527783448,,,,,,,0.0551236749116608,0.0432324543060536,0.067014895517268,0.0208225249356464,0.0207838876218227,0.02086116224947,0.0212014134275618,0.0136955796000504,0.0287072472550733,0.00566190656537424,0.00564160367307965,0.00568220945766884,0.0458008910355165,0.041667226160352,0.049934555910681,0.0471698113207547,0.00681131450882176,0.0875283081326877
CF,CAF,Central African Republic,2020-09-19,2020-06-24,1,57,100,3994859.98459301,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,42,687.909090909091,1,10,,,,0.0339222614840989,0.0244899462398301,0.0433545767283677,0.023321554770318,0.0154579002930682,0.0311852092475679,,,,,,,0.0558303886925795,0.0438676613047326,0.0677931160804264,0.0217084592263305,0.0216692867604853,0.0217476316921757,0.0212014134275618,0.0136955796000504,0.0287072472550733,0.00574620191375109,0.00572588436399759,0.00576651946350459,0.0481132774853584,0.0438784602849941,0.0523480946857228,0.055045871559633,0.0122302176099727,0.0978615255092934
CF,CAF,Central African Republic,2020-09-20,2020-06-24,1,58,101,4081995.60278613,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,42,695.386363636364,1,10,,,,0.0353606789250354,0.0257342288203569,0.0449871290297138,0.0247524752475248,0.0166542447819055,0.032850705713144,,,,,,,0.0565770862800566,0.0445351344639909,0.0686190380961222,0.0225634678047791,0.0225238159266525,0.0226031196829057,0.0212164073550212,0.0137053228306165,0.028727491879426,0.00582626553681146,0.00580594464166445,0.00584658643195848,0.0500625782227785,0.0457423094967045,0.0543828469488524,0.0625,0.0176704141682234,0.107329585831777
CF,CAF,Central African Republic,2020-09-21,2020-06-26,2,58,101,4026315.44812815,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,45,695.386363636364,1,10,,,,0.0360424028268551,0.0263304692280404,0.0457543364256699,0.0254416961130742,0.0172372963255341,0.0336460959006144,,,,,,,0.0565371024734982,0.0445034058749608,0.0685707990720357,0.0231904809700764,0.0231505526540885,0.0232304092860644,0.0204946996466431,0.0131123596093831,0.0278770396839032,0.00569215163641942,0.00567219350681811,0.00571210976602073,0.0525146228704248,0.0480955308967482,0.0569337148441014,0.0695652173913044,0.0230667955859724,0.116063639196636
CF,CAF,Central African Republic,2020-09-25,2020-06-27,1,58,100,4297124.51375388,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,45,680.431818181818,1,10,,,,0.0368271954674221,0.0270036746017656,0.0466507163330786,0.0262039660056657,0.017871985271602,0.0345359467397295,,,,,,,0.056657223796034,0.0445987275682408,0.0687157200238272,0.0237640778326326,0.0237239582796569,0.0238041973856083,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.00555264463080198,0.00553307155633011,0.00557221770527386,0.054049266227833,0.0495611215832672,0.0585374108723988,0.076271186440678,0.0283795602817448,0.124162812599611
CF,CAF,Central African Republic,2020-09-26,2020-06-28,1,58,100,4292426.80707911,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,45,680.431818181818,1,10,,,,0.0375354107648725,0.0276215295934185,0.0474492919363265,0.0269121813031161,0.0184714279371422,0.0353529346690901,,,,,,,0.0573654390934844,0.045236366841443,0.0694945113455258,0.0244063897115438,0.0243660080549849,0.0244467713681027,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.00548099280529678,0.0054616716075106,0.00550031400308296,0.0555703406963334,0.0510196499117812,0.0601210314808857,0.0819672131147541,0.0332909358364262,0.130643490393082
CF,CAF,Central African Republic,2020-09-27,2020-06-28,2,59,102,4320917.3557118,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,45,695.386363636364,1,10,,,,0.0382165605095541,0.0282202104417124,0.0482129105773959,0.0276008492569002,0.0190588305513435,0.0361428679624569,,,,,,,0.0580325548478415,0.0458417942640403,0.0702233154316427,0.0252013642790602,0.0251604716960719,0.0252422568620484,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.00544770499910959,0.00542850082369437,0.00546690917452482,0.0570522090792913,0.0524430904272771,0.0616613277313056,0.088,0.0383371270171668,0.137662872982833
CF,CAF,Central African Republic,2020-09-30,2020-07-03,2,58,100,4168858.88631217,0,0,4,3,,,6,112642.58293171,2,21959.9630741305,45,695.386363636364,1,10,,,,0.0389242745930644,0.0288395027327119,0.0490090464534169,0.0283085633404105,0.0196608733449133,0.0369562533359077,,,,,,,0.0587402689313517,0.0464800079524991,0.0710005299102044,0.0260558688063444,0.0260143775180889,0.0260973600945998,0.0198159943382873,0.0125492689126393,0.0270827197639354,0.00542922317294511,0.00541008397158159,0.00544836237430862,0.0584913639029131,0.0538280370077647,0.0631546907980616,0.09375,0.0432544910123638,0.144245508987636
CF,CAF,Central African Republic,2020-12-15,2020-09-12,2,60,100,4717147.58805131,0,0,5,6,,,5,372826.304756134,2,300807.765690882,24,2011.42857142857,2,10,,,,0.040396881644224,0.0301237150614414,0.0506700482270065,0.0311835577604536,0.0221143747471164,0.0402527407737908,,,,,,,0.0588235294117647,0.0465464333468148,0.0711006254767146,0.0311957363949791,0.0311507406375446,0.0312407321524137,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0102241248589228,0.010198088069567,0.0102501616482786,0.0509564790408303,0.0468523367506809,0.0550606213309797,0.106870229007634,0.0539650611995997,0.159775396815667
CF,CAF,Central African Republic,2020-12-17,2020-09-12,1,61,101,4728674.69338351,0,0,5,6,,,5,372826.304756134,2,300807.765690882,24,2034.28571428571,2,10,,,,0.0417847025495751,0.0313478163024274,0.0522215887967227,0.0339943342776204,0.0245423312995568,0.043446337255684,,,,,,,0.0587818696883853,0.0465131969327617,0.0710505424440089,0.0360868259519243,0.036038933198797,0.0361347187050515,0.0198300283286119,0.0125582085553173,0.0271018481019065,0.0148504888545543,0.0148194291048951,0.0148815486042135,0.044874162547164,0.0412255457518219,0.048522779342506,0.119402985074627,0.064500514423952,0.174305455725302
CF,CAF,Central African Republic,2020-12-18,2020-09-13,2,61,101,4961021.44152511,0,0,3,4,,,3,314674.284098802,2,300807.765690882,89,2057.14285714286,1,10,,,,0.040396881644224,0.0301237150614414,0.0506700482270065,0.034727143869596,0.0251740473822419,0.0442802403569502,,,,,,,0.0559886605244507,0.0439930259177804,0.0679842951311211,0.0387473110874711,0.0386982088113499,0.0387964133635924,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0192773555895422,0.0192423724416294,0.019312338737455,0.0443077703512439,0.0408647846035356,0.0477507560989521,0.117647058823529,0.063498071024808,0.171796046622251
CF,CAF,Central African Republic,2020-12-19,2020-09-14,1,61,100,4913277.1220282,0,0,3,4,,,3,314674.284098802,2,300807.765690882,89,2034.28571428571,1,9,,,,0.0396881644223955,0.0295017525675659,0.049874576277225,0.0354358610914245,0.0257893196324074,0.0450824025504416,,,,,,,0.0538625088589653,0.0420836016815303,0.0656414160364003,0.0414333565855906,0.0413830858259933,0.0414836273451878,0.0198440822111977,0.0125671609435683,0.0271210034788272,0.0235676081369954,0.0235293425767762,0.0236058736972145,0.0438661263087086,0.0405962148109954,0.0471360378064218,0.117647058823529,0.063498071024808,0.171796046622251
CF,CAF,Central African Republic,2020-12-20,2020-09-14,1,62,101,4927566.2093768,0,0,3,4,,,3,314674.284098802,2,300807.765690882,94,2057.14285714286,1,9,,,,0.0390347764371895,0.0289219564125496,0.0491475964618294,0.0361958836053939,0.026443369786132,0.0459483974246558,,,,,,,0.0518097941802697,0.0402367859897121,0.0633828023708272,0.0440448691339512,0.0439935354657852,0.0440962028021173,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.0277238215041211,0.0276827484258926,0.0277648945823497,0.0438003962075469,0.0406697357735199,0.046931056641574,0.117647058823529,0.063498071024808,0.171796046622251
CF,CAF,Central African Republic,2020-12-21,2020-09-16,2,62,100,4988309.04731597,0,0,3,4,,,3,314674.284098802,2,300807.765690882,94,2034.28571428571,1,9,,,,0.0383250532292406,0.0283008900239772,0.048349216434504,0.0369056068133428,0.0270615707285946,0.046749642898091,,,,,,,0.049680624556423,0.0383351958819068,0.0610260532309392,0.046544539851097,0.0464922813060564,0.0465967983961376,0.0198722498225692,0.0125851040659753,0.0271593955791631,0.031727065744485,0.031683586039476,0.031770545449494,0.043238974741437,0.0402477805663487,0.0462301689165253,0.117647058823529,0.063498071024808,0.171796046622251
CF,CAF,Central African Republic,2020-12-22,2020-09-19,3,61,100,4908493.47721454,0,0,3,4,,,3,314674.284098802,2,300807.765690882,84,2011.42857142857,1,10,,,,0.0376687988628287,0.0277203765739944,0.047617221151663,0.0376687988628287,0.0277203765739944,0.047617221151663,,,,,,,0.0476190476190476,0.0364915695912809,0.0587465256468144,0.0490710548531051,0.049017851328441,0.0491242583777692,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0356779023665366,0.0356322183384343,0.0357235863946389,0.0423170705546697,0.0394598892987301,0.0451742518106093,0.116788321167883,0.06300843027898,0.170568212056786
CF,CAF,Central African Republic,2020-12-23,2020-09-21,2,60,100,4840779.77375204,0,0,3,4,,,3,314674.284098802,2,300807.765690882,84,2011.42857142857,1,9,,,,0.0369580668088131,0.0271003062684171,0.046815827349209,0.0383795309168444,0.0283414030591705,0.0484176587745182,,,,,,,0.0454868514570007,0.0345991817313949,0.0563745211826065,0.0515724457029002,0.0515183349998956,0.0516265564059048,0.0199004975124378,0.012603098499013,0.0271978965258626,0.0395528578087824,0.0395051710396088,0.039600544577956,0.041630222523929,0.0388888406743952,0.0443716043734627,0.117647058823529,0.063498071024808,0.171796046622251
CF,CAF,Central African Republic,2020-12-25,2020-09-25,2,60,100,4891513.96329777,0,0,3,4,,,3,314674.284098802,2,300807.765690882,82,2011.42857142857,1,9,,,,0.0362731152204836,0.0265001839251405,0.0460460465158268,0.0391180654338549,0.0289841067520367,0.0492520241156731,,,,,,,0.0433854907539118,0.0327368011109104,0.0540341803969132,0.0540390027173723,0.053984030860446,0.0540939745742985,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0433512545748253,0.0433017406654084,0.0434007684842423,0.040949098075073,0.0383129950455796,0.0435852011045663,0.118518518518519,0.0639953720779428,0.173041664959094
CF,CAF,Central African Republic,2020-12-26,2020-09-26,1,60,100,4530482.96391698,0,0,3,4,,,3,314674.284098802,2,300807.765690882,82,2034.28571428571,1,9,,,,0.0355871886120997,0.0259002119277504,0.0452741652964489,0.0398576512455516,0.0296286414853841,0.0500866610057191,,,,,,,0.0412811387900356,0.0308787902933065,0.0516834872867647,0.0567080526885948,0.0566520360143823,0.0567640693628072,0.0199288256227758,0.0126211444630895,0.0272365067824621,0.0472755922630651,0.0472241909723011,0.0473269935538291,0.0401756635841772,0.0376405259927632,0.0427108011755913,0.119402985074627,0.064500514423952,0.174305455725302
CF,CAF,Central African Republic,2020-12-27,2020-09-30,4,59,101,4551491.94674238,0,0,3,4,,,3,314674.284098802,2,300807.765690882,82,2057.14285714286,1,9,,,,0.034850640113798,0.025264184322209,0.044437095905387,0.0405405405405405,0.0302316123922464,0.0508494686888347,,,,,,,0.0391180654338549,0.0289841067520367,0.0492520241156731,0.0595617836918291,0.0595045727564958,0.0596189946271624,0.0199146514935989,0.0126121150258466,0.0272171879613511,0.0513342860574983,0.0512809414613527,0.0513876306536438,0.039426025425057,0.0369854999067694,0.0418665509433446,0.120300751879699,0.0650136847894813,0.175587818969917
CF,CAF,Central African Republic,2020-12-29,2020-10-04,2,58,100,4505749.95261135,0,0,4,5,,,4,326229.656225236,3,312363.137817316,82,2034.28571428571,1,10,,,,0.034850640113798,0.025264184322209,0.044437095905387,0.0419630156472262,0.031482566050505,0.0524434652439474,,,,,,,0.0376955903271693,0.0277402309291499,0.0476509497251887,0.0626075474053716,0.0625490817723325,0.0626660130384108,0.0206258890469417,0.0131967911881435,0.0280549869057399,0.0555713479226976,0.0555160591910299,0.0556266366543653,0.0387907463415163,0.0364336073162781,0.0411478853667544,0.120300751879699,0.0650136847894813,0.175587818969917
CF,CAF,Central African Republic,2020-12-30,2020-10-04,2,59,102,4521386.59375205,0,0,4,5,,,4,326229.656225236,3,312363.137817316,82,2057.14285714286,1,10,,,,0.034850640113798,0.025264184322209,0.044437095905387,0.0433854907539118,0.0327368011109104,0.0540341803969132,,,,,,,0.0362731152204836,0.0265001839251405,0.0460460465158268,0.0656464248079693,0.0655867448198534,0.0657061047960852,0.0213371266002845,0.0137837705962584,0.0288904826043106,0.0597927048701749,0.0597355697071187,0.0598498400332312,0.0382077356919868,0.0359271276390176,0.040488343744956,0.120300751879699,0.0650136847894813,0.175587818969917
CF,CAF,Central African Republic,2020-12-31,2020-10-08,3,58,100,4468918.41430158,0,0,5,6,,,4,326229.656225236,3,312363.137817316,102,2011.42857142857,1,10,,,,0.0355618776671408,0.025881663698628,0.0452420916356536,0.0455192034139403,0.0346239746131144,0.0564144322147661,,,,,,,0.034850640113798,0.025264184322209,0.044437095905387,0.0685640349666959,0.0685032761152357,0.068624793818156,0.0220483641536273,0.0143729413869831,0.0297237869202715,0.0638926607781817,0.0638338613391704,0.0639514602171929,0.0384437751004016,0.0362099313121404,0.0406776188886629,0.120300751879699,0.0650136847894813,0.175587818969917
CF,CAF,Central African Republic,2021-02-25,2020-12-10,1,55,100,4284875.32863047,0,0,3,2,,,3,91957.9405406513,2,28266.4267709652,167,2746.11428571429,2,17,,,,0.0341394025604552,0.0246477766403508,0.0436310284805596,0.042674253200569,0.032109283274744,0.053239223126394,,,,,,,0.0334281650071124,0.0240324731025472,0.0428238569116776,0.0647588188939008,0.0646994562487839,0.0648181815390177,0.0220483641536273,0.0143729413869831,0.0297237869202715,0.0601829835884991,0.0601256168072629,0.0602403503697354,0.0423748720287674,0.0400640345237444,0.0446857095337903,0.114285714285714,0.0615837416202226,0.166987686951206
CF,CAF,Central African Republic,2021-02-26,2020-12-11,1,55,100,4270513.7598457,0,0,3,2,,,3,91957.9405406513,2,28266.4267709652,167,2746.11428571429,2,17,,,,0.0327402135231317,0.0234350877243089,0.0420453393219544,0.0398576512455516,0.0296286414853841,0.0500866610057191,,,,,,,0.0320284697508897,0.022821656889422,0.0412352826123573,0.0609274945785021,0.0608695956756539,0.0609853934813502,0.0220640569395018,0.0143832328647511,0.0297448810142524,0.0564466888657064,0.0563908268543282,0.0565025508770846,0.0461482016533095,0.0437702458370058,0.0485261574696132,0.108843537414966,0.0584972178549285,0.159189856975003
CF,CAF,Central African Republic,2021-03-02,2020-12-13,2,54,100,4301607.88283257,0,0,3,2,,,3,91957.9405406513,2,28266.4267709652,167,2779.2,2,17,,,,0.0327635327635328,0.0234518916293904,0.0420751738976752,0.0384615384615385,0.0284023905651006,0.0485206863579763,,,,,,,0.0320512820512821,0.0228380201977352,0.0412645439048289,0.058115076090974,0.0580581577209946,0.0581719944609535,0.0220797720797721,0.014393539091089,0.0297660050684552,0.0528210860827208,0.052766669808873,0.0528755023565684,0.0476070528967255,0.045222270750134,0.0499918350433169,0.11038961038961,0.0608957015556854,0.159883519223535
CF,CAF,Central African Republic,2021-03-03,2020-12-14,2,54,100,4289930.95697198,0,0,3,2,,,4,101475.478834516,2,28266.4267709652,167,2746.11428571429,2,17,,,,0.0327635327635328,0.0234518916293904,0.0420751738976752,0.037037037037037,0.0271586179498862,0.0469154561241879,,,,,,,0.0327635327635328,0.0234518916293904,0.0420751738976752,0.0553619874988361,0.0553060834543548,0.0554178915433174,0.0220797720797721,0.014393539091089,0.0297660050684552,0.0490934961982778,0.0490406777579028,0.0491463146386529,0.0490146916432504,0.0466243187142274,0.0514050645722733,0.111111111111111,0.062716938653332,0.15950528356889
CF,CAF,Central African Republic,2021-03-08,2020-12-15,1,54,100,4298098.87193366,0,0,3,2,,,4,101475.478834516,2,28266.4267709652,167,2746.11428571429,2,17,,,,0.0327868852459016,0.0234687196502012,0.0421050508416021,0.0356379187455453,0.0259373882578519,0.0453384492332386,,,,,,,0.0334996436208125,0.0240842093000136,0.0429150779416115,0.0525600360458314,0.0525052152647152,0.0526148568269475,0.0220955096222381,0.0144038600977232,0.0297871591467529,0.0452972603217615,0.0452461731812708,0.0453483474622522,0.0502396228838962,0.0478472797898386,0.0526319659779538,0.111764705882353,0.064401620814909,0.159127790949797
CF,CAF,Central African Republic,2021-03-09,2020-12-17,2,54,100,4249178.4411157,0,0,3,2,,,5,111660.847507409,3,38451.7954438578,167,2746.11428571429,2,17,,,,0.0327868852459016,0.0234687196502012,0.0421050508416021,0.0342124019957235,0.0247008398288113,0.0437239641626356,,,,,,,0.0349251603706344,0.0253185769880698,0.0445317437531989,0.0499506445523839,0.0498968149156991,0.0500044741890687,0.022808267997149,0.0149963927160304,0.0306201432782675,0.0416592952343926,0.0416099217538897,0.0417086687148955,0.0513770659480103,0.0489856715686794,0.0537684603273412,0.112359550561798,0.0659655707827415,0.158753530340854
CF,CAF,Central African Republic,2021-03-10,2020-12-18,1,54,100,4242066.62657247,0,0,3,2,,,5,111660.847507409,3,38451.7954438578,167,2746.11428571429,2,17,,,,0.0327868852459016,0.0234687196502012,0.0421050508416021,0.0327868852459016,0.0234687196502012,0.0421050508416021,,,,,,,0.0363506771204562,0.0265572427267134,0.046144111514199,0.0472239896316423,0.0471712949198233,0.0472766843434612,0.0235210263720599,0.0155909231928506,0.0314511295512691,0.0378905253036193,0.0378430936955896,0.0379379569116491,0.0527290202090211,0.0503348084802959,0.0551232319377463,0.113513513513514,0.067802371680194,0.159224655346833
CF,CAF,Central African Republic,2021-03-12,2020-12-18,1,55,101,4251882.6695692,0,0,3,2,,,5,111660.847507409,3,38451.7954438578,167,2779.2,2,17,,,,0.0327635327635328,0.0234518916293904,0.0420751738976752,0.0313390313390313,0.0222253629602433,0.0404526997178194,,,,,,,0.0377492877492878,0.0277800250860246,0.0477185504125509,0.0443824407176358,0.0443310361053318,0.0444338453299398,0.0242165242165242,0.0161757628851755,0.0322572855478729,0.0339973804740614,0.0339521463362913,0.0340426146118316,0.053970701619121,0.05157734472508,0.0563640585131621,0.113989637305699,0.0691541883262,0.158825086285199
CF,CAF,Central African Republic,2021-03-13,2020-12-19,1,55,100,4023279.82022528,0,0,3,2,,,5,111660.847507409,3,38451.7954438578,97,2746.11428571429,2,16,,,,0.0327635327635328,0.0234518916293904,0.0420751738976752,0.0299145299145299,0.0210038544133059,0.0388252054157539,,,,,,,0.0391737891737892,0.0290256889219579,0.0493218894256205,0.0416767237271425,0.0416264852186893,0.0417269622355956,0.0249287749287749,0.0167736019817489,0.033083947875801,0.0301671397128136,0.0301241415947381,0.0302101378308891,0.0532658792852463,0.0509124303533446,0.055619328217148,0.115,0.0707866269395704,0.15921337306043
CF,CAF,Central African Republic,2021-03-14,2020-12-21,2,54,100,4040510.88500291,0,0,3,2,,,5,111660.847507409,3,38451.7954438578,108,2746.11428571429,2,16,,,,0.0327635327635328,0.0234518916293904,0.0420751738976752,0.0284900284900285,0.0197877172843873,0.0371923396956697,,,,,,,0.0405982905982906,0.0302749880620173,0.0509215931345639,0.0386486218457877,0.0385999699971971,0.0386972736943783,0.0256410256410256,0.0173731920209273,0.033908859261124,0.0260613851656485,0.0260211731536242,0.0261015971776728,0.0529319742269361,0.0506090192542017,0.0552549291996706,0.115942028985507,0.0723282479801349,0.15955580999088
CF,CAF,Central African Republic,2021-03-16,2020-12-21,1,55,101,4042967.7624053,0,0,3,2,,,5,111660.847507409,3,38451.7954438578,108,2779.2,2,16,,,,0.0327635327635328,0.0234518916293904,0.0420751738976752,0.0270655270655271,0.0185773471302484,0.0355537070008057,,,,,,,0.042022792022792,0.0315277404435115,0.0525178436020726,0.0355819433167416,0.0355349887543761,0.035628897879107,0.0263532763532764,0.0179744623734292,0.0347320903331235,0.0218951518015127,0.0218580583722926,0.0219322452307328,0.0525963488207117,0.0503034397842069,0.0548892578572166,0.116822429906542,0.0737867828209286,0.159858076992156
CF,CAF,Central African Republic,2021-03-17,2020-12-22,1,55,100,3971703.79695023,0,0,3,2,,,5,111660.847507409,3,38451.7954438578,112,2746.11428571429,2,16,,,,0.0320512820512821,0.0228380201977352,0.0412645439048289,0.0249287749287749,0.0167736019817489,0.033083947875801,,,,,,,0.0427350427350427,0.0321553589118738,0.0533147265582116,0.0322816299912322,0.0322366280998079,0.0323266318826565,0.0263532763532764,0.0179744623734292,0.0347320903331235,0.0174700430932586,0.0174366852137477,0.0175034009727696,0.0523959354762238,0.0501292078157799,0.0546626631366676,0.118181818181818,0.0755237082854502,0.160839928078186
CF,CAF,Central African Republic,2021-03-18,2020-12-22,1,56,101,4017872.75161778,0,0,3,2,,,5,111660.847507409,3,38451.7954438578,112,2746.11428571429,2,16,,,,0.0313613684960798,0.0222413094291521,0.0404814275630076,0.022808267997149,0.0149963927160304,0.0306201432782675,,,,,,,0.0434782608695652,0.0328073188568443,0.0541492028822861,0.0289062587910002,0.0288634179408626,0.0289490996411378,0.0263720598717035,0.0179873547017374,0.0347567650416696,0.0129577102257281,0.0129287925374675,0.0129866279139888,0.0522346216739864,0.0499919101504523,0.0544773331975205,0.119469026548673,0.0771832945871749,0.16175475851017
