ISO2,ISO_3,country,date,first_date,day_count,days_aggregated,count,weight,infected,not_infected,pos_RF,pos_RF_symp,pos_XGB,pos_XGB_symp,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,reach,positive_recent,test_recent,p_infected,p_infected_low,p_infected_high,p_rf,p_rf_low,p_rf_high,p_rf_symp,p_rf_symp_low,p_rf_symp_high,p_xgb,p_xgb_low,p_xgb_high,p_xgb_symp,p_xgb_symp_low,p_xgb_symp_high,p_cli,p_cli_low,p_cli_high,p_cli_weight,p_cli_weight_low,p_cli_weight_high,p_cliWHO,p_cliWHO_low,p_cliWHO_high,p_cliWHO_weight,p_cliWHO_weight_low,p_cliWHO_weight_high,p_cli_local,p_cli_local_low,p_cli_local_high,TPR,TPR_low,TPR_high
TH,THA,Thailand,2020-09-23,2020-09-23,1120,1,1120,48975118.8808989,0,0,1,0,0,1,13,480984.142525993,5,152892.460874392,51,8497.32848852375,1,24,,,,0.000359776938298255,7.19525112423737e-05,0.000647601365354137,0.000119925646099418,0,0.000286121091221708,0.00119925646099418,0.000673984052741245,0.00172452886924712,0.000359776938298255,7.19525112423737e-05,0.000647601365354137,0.0115128620255442,0.00989378955673755,0.0131319344943508,0.00953105075555221,0.0095238731881352,0.00953822832296922,0.00635605924326917,0.00514991710845179,0.00756220137808656,0.00492371270507991,0.00491854186629864,0.00492888354386118,0.00921009822692906,0.00868457019889151,0.00973562625496662,0.0170575692963753,0.00533873851501237,0.0287764000777382
TH,THA,Thailand,2020-09-24,2020-09-24,1102,1,1102,49613673.2561875,0,0,0,0,3,0,15,616622.31034549,11,370856.680148149,77,8395.23489300545,0,40,,,,0.000302041802585478,3.73353396896736e-05,0.000566748265481282,6.04083605170956e-05,0,0.000178802995320799,0.0013893922918932,0.00082196901737624,0.00195681556641016,0.000362450163102573,7.24875225387274e-05,0.000652412803666419,0.0116588135797994,0.010023589621377,0.0132940375382219,0.00979516205151477,0.00978788589329869,0.00980243820973085,0.00658451129636342,0.00535247400689467,0.00781654858583216,0.00512802729420765,0.00512275022777521,0.00513330436064008,0.00939805632816802,0.00886526165837271,0.00993085099796332,0.0144927536231884,0.00383465115550094,0.0251508560908759
TH,THA,Thailand,2020-09-25,2020-09-25,1076,1,1076,48700625.1974359,0,0,0,0,1,0,11,340820.97833835,5,145198.053703155,50,8222.46111597446,0,28,,,,0.000305008235222351,3.77024165541556e-05,0.000572314053890546,6.10016470444702e-05,0,0.000180559031483728,0.00134203623497834,0.000781621717176055,0.00190245075278063,0.000305008235222351,3.77024165541556e-05,0.000572314053890546,0.0114073079973159,0.0097816875500378,0.0130329284445941,0.00953109688768298,0.00952390179953995,0.00953829197582601,0.00622216799853596,0.00501842329174241,0.00742591270532951,0.0048040337548671,0.00479891338205854,0.00480915412767567,0.0093912031941474,0.00885607650384675,0.00992632988444804,0.0148305084745763,0.00392588713201723,0.0257351298171353
TH,THA,Thailand,2020-09-26,2020-09-26,1064,1,1064,50347231.6618082,0,0,2,0,3,0,9,248771.218686332,6,167648.059223243,100,8073.24739944771,2,35,,,,0.000431619188555926,0.000111946105338209,0.000751292271773642,6.16598840794179e-05,0,0.000182507310274542,0.00154149710198545,0.000937707250422902,0.00214528695354799,0.00030829942039709,3.81096884741211e-05,0.000578489152320058,0.0112220989024541,0.00960090162896664,0.0128432961759415,0.00918255732942779,0.0091754863914737,0.00918962826738188,0.00622764829202121,0.00501689701232425,0.00743839957171817,0.0048172829986849,0.00481215023968418,0.00482241575768562,0.00902469970372822,0.00849714236316801,0.00955225704428844,0.0170575692963753,0.00533873851501237,0.0287764000777382
TH,THA,Thailand,2020-09-27,2020-09-27,1109,1,1109,48851330.2436007,0,0,1,1,4,2,9,350934.912027414,6,183581.096450945,135,8418.79495350967,1,33,,,,0.000373738632116606,7.47468263713736e-05,0.000672730437861839,0.000124579544038869,0,0.000297224055565913,0.0018064033885636,0.00114954580076061,0.00246326097636658,0.000436028404136041,0.000113090405569935,0.000758966402702147,0.0108384203313816,0.00923675020184783,0.0124400904609153,0.00895423593114717,0.00894724325387389,0.00896122860842045,0.00616668742992401,0.00495570120056715,0.00737767365928086,0.0046996956953419,0.00469461884570081,0.00470477254498299,0.0094251828331971,0.00888325200834013,0.00996711365805407,0.0147679324894515,0.00390897735434025,0.0256268876245627
TH,THA,Thailand,2020-09-28,2020-09-28,1127,1,1127,50215388.667813,0,0,1,0,1,0,12,335030.806788747,9,222693.2995755,47,8473.76842801953,2,44,,,,0.000439284593661751,0.000113935476340071,0.000764633710983431,0.000125509883903357,0,0.000299443595771131,0.001757138374647,0.00110686923247867,0.00240740751681533,0.000439284593661751,0.000113935476340071,0.000764633710983431,0.0107310950737371,0.00913134824617373,0.0123308419013004,0.00859724867736121,0.00859039822396181,0.00860409913076061,0.00633824913711955,0.0051060639132876,0.00757043436095149,0.00463854104223657,0.0046334991260259,0.00464358295844725,0.0093040439405903,0.00876337915905978,0.00984470872212083,0.0188284518828452,0.00664377765789348,0.0310131261077969
TH,THA,Thailand,2020-09-29,2020-09-29,1108,1,1108,50105211.3154181,0,0,2,0,6,0,5,356683.374719491,3,262233.653239124,121,8363.82147899981,2,33,,,,0.000506104890238502,0.000155487297118127,0.000856722483358877,6.32631112798127e-05,0,0.000187252608771409,0.00202441956095401,0.00132371719453532,0.00272512192737269,0.000316315556399064,3.91016952126679e-05,0.00059352941758546,0.00999557158221041,0.00844480744205239,0.0115463357223684,0.00811257467054316,0.00810591553846913,0.0081192338026172,0.00588346934902259,0.00469124287933052,0.00707569581871465,0.0045930927358903,0.00458807324101989,0.00459811223076071,0.009133953416202,0.00859591777824557,0.00967198905415843,0.0213219616204691,0.00824836232604289,0.0343955609148953
TH,THA,Thailand,2020-09-30,2020-09-30,1191,1,1191,50107946.4589264,0,0,2,0,6,2,10,247488.087028368,6,123871.986301383,190,9007.79646611529,3,34,,,,0.000631632137443153,0.000240273332393148,0.00102299094249316,6.31632137443153e-05,0,0.000186956928041343,0.00221071248105104,0.00147912586709268,0.0029422990950094,0.000442142496210207,0.00011467718715574,0.000769607805264675,0.00972713491662456,0.00819833690324584,0.0112559329300033,0.00793951558028302,0.00793292156525172,0.00794610959531432,0.00593734209196564,0.00474064808384836,0.00713403610008292,0.0046162391719429,0.00461120273638901,0.00462127560749679,0.00992289678360295,0.00936262229016375,0.0104831712770421,0.0258064516129032,0.0113949781717937,0.0402179250540127
TH,THA,Thailand,2020-10-01,2020-10-01,1091,1,1091,51986911.2546991,0,0,1,1,0,0,7,220650.48621051,2,88717.606147393,37,5194.34659927352,1,32,,,,0.000699523052464229,0.000286283553006633,0.00111276255192183,0.000127186009538951,0,0.000303442376821449,0.00216216216216216,0.00143617844600486,0.00288814587831947,0.000445151033386328,0.000115457998682454,0.000774844068090201,0.00947535771065183,0.00796115781016537,0.0109895576111383,0.0075625991929916,0.00755616997957705,0.00756902840640616,0.00572337042925278,0.00454432019921755,0.00690242065928802,0.00438576524315296,0.00438086137281886,0.00439066911348707,0.0101049163905115,0.00953006383571621,0.0106797689453068,0.0286343612334802,0.0132933042668628,0.0439754182000975
TH,THA,Thailand,2020-10-02,2020-10-02,1067,1,1067,48094825.9099837,0,0,1,0,1,0,11,569587.349306948,6,299208.951424526,90,5061.28458961471,1,43,,,,0.000704766786263455,0.000288430671474262,0.00112110290105265,0.000128139415684264,0,0.000305716943497162,0.0021783700666325,0.00144695020372564,0.00290978992953936,0.000448487954894926,0.000116324044281609,0.000780651865508243,0.00941824705279344,0.0079029259761159,0.010933568129471,0.00789632084823621,0.00788972994990674,0.00790291174656568,0.00550999487442337,0.00434867924330046,0.00667131050554629,0.00442302051465201,0.00441807910807695,0.00442796192122707,0.0104050560405426,0.00981170187866262,0.0109984102024226,0.0278969957081545,0.0129453157231092,0.0428486756931999
TH,THA,Thailand,2020-10-03,2020-10-03,1150,1,1150,50755945.3830039,0,0,0,0,2,0,16,705520.659243779,7,228326.744159231,72,5416.11661537154,0,35,,,,0.000704721634954193,0.000288412183584233,0.00112103108632415,0.000128131206355308,0,0.000305697358285718,0.00211416490486258,0.00139360447422023,0.00283472533550493,0.000448459222243578,0.000116316587137738,0.000780601857349417,0.00980203728618105,0.00825649909916179,0.0113475754732003,0.00853313309219209,0.00852628985657789,0.00853997632780629,0.0057018386828112,0.00452063081276772,0.00688304655285468,0.00462202221541785,0.00461697585623433,0.00462706857460136,0.0108156351976473,0.010201616154493,0.0114296542408016,0.0274841437632135,0.0127506083292986,0.0422176791971285
TH,THA,Thailand,2020-10-04,2020-10-04,1257,1,1257,51083818.4930587,0,0,1,0,1,0,13,872823.269602398,5,99446.8447438242,62,6017.35977012616,1,44,,,,0.000764672146817052,0.000332191548350164,0.00119715274528394,0.000127445357802842,0,0.000304061111072621,0.00191168036704263,0.00122826108126738,0.00259509965281788,0.000382336073408526,7.6467609268222e-05,0.00068820453754883,0.00974956987191741,0.00821226376808085,0.011286875975754,0.0090207529686911,0.00901373562491972,0.00902777031246248,0.00541642770662079,0.00426808313982002,0.00656477227342155,0.00415784517124279,0.00415306934533012,0.00416262099715547,0.0109797101744429,0.0103526942000888,0.0116067261487969,0.0283975659229209,0.0137350165792655,0.0430601152665763
TH,THA,Thailand,2020-10-05,2020-10-05,1197,1,1197,48536831.6905076,0,0,0,0,0,0,12,430172.817238583,7,293850.469145097,56,5736.45108306867,0,28,,,,0.000762388818297332,0.000331199124139282,0.00119357851245538,0.000127064803049555,0,0.000303153211150476,0.00184243964421855,0.00117249038345535,0.00251238890498175,0.000381194409148666,7.62391010932848e-05,0.000686149717204047,0.0100381194409149,0.00848078767431251,0.0115954512075172,0.00928561215637155,0.00927848941429628,0.00929273489844682,0.00559085133418043,0.00442600870835061,0.00675569396001026,0.00444521777520515,0.00444027754921986,0.00445015800119044,0.011234329463409,0.0105909196846962,0.0118777392421219,0.0292275574112735,0.0141429047289163,0.0443122100936307
TH,THA,Thailand,2020-10-06,2020-10-06,1189,1,1189,47916099.554282,0,0,1,1,1,0,1,49003.7707199663,0,0,83,5701.95352500898,1,41,,,,0.000820292781423524,0.000374567664852188,0.00126601789799486,0.000189298334174659,0,0.00040348535310951,0.00182988389702171,0.00116449598141186,0.00249527181263155,0.000315497223624432,3.90004229382587e-05,0.000591994024310606,0.00908632004038364,0.00760900613201996,0.0105636339487473,0.00837792310690975,0.0083711481571531,0.0083846980566664,0.00492175668854114,0.00383220071711958,0.0060113126599627,0.00379485145736474,0.0037902812428883,0.00379942167184117,0.0116424776571802,0.0109795409105625,0.0123054144037979,0.0303643724696356,0.0152332532243828,0.0454954917148885
TH,THA,Thailand,2020-10-07,2020-10-07,1216,1,1216,50659534.3119888,0,0,2,0,1,0,19,729535.996653237,8,372166.36028337,125,5770.94864112836,2,38,,,,0.000878073256397391,0.000418320789492034,0.00133782572330275,0.000188158554942298,0,0.000401056059389048,0.00188158554942298,0.0012089149183711,0.00255425618047486,0.000250878073256397,5.05292108327857e-06,0.000496703225429516,0.0094079277471149,0.00790947221701331,0.0109063832772165,0.00871429073209895,0.0087073906410793,0.0087211908231186,0.00508028098344205,0.00397674287803761,0.00618381908884648,0.0041002880641381,0.00409554395837677,0.00410503216989943,0.0127230902464337,0.0120208664976325,0.0134253139952349,0.031496062992126,0.0163082561450497,0.0466838698392023
TH,THA,Thailand,2020-10-08,2020-10-08,1088,1,1088,50218514.0488748,0,0,0,0,0,0,7,390775.916631668,3,98923.6415068004,152,5145.06437347396,0,34,,,,0.000878844946641557,0.000418688606309175,0.00133900128697394,0.000188323917137476,0,0.000401408507858776,0.00169491525423729,0.00105614330145382,0.00233368720702076,0.000251098556183302,5.05738894818777e-06,0.000497139723418416,0.00891399874450722,0.00745440444558163,0.0103735930434328,0.00838297807797525,0.00837621223108072,0.00838974392486977,0.00458254865034526,0.00353373973480828,0.00563135756588224,0.00370690956150612,0.00370239983122281,0.00371141929178943,0.0139529846724242,0.0132055434364364,0.014700425908412,0.0318725099601594,0.0165061627782443,0.0472388571420744
TH,THA,Thailand,2020-10-09,2020-10-09,942,1,942,50030915.8518709,0,0,2,0,1,0,10,372698.994794588,6,202444.385133095,68,4514.25188323961,2,34,,,,0.00101291466193973,0.000516847025849625,0.00150898229802984,0.0001899214991137,0,0.000404813548887844,0.0017092934920233,0.00106510737341663,0.00235347961062997,0.000253228665484933,5.100555926097e-06,0.000501356775043769,0.00892631045834389,0.00745953546990807,0.0103930854467797,0.00841263311809708,0.00840586186925692,0.00841940436693724,0.00468473031147126,0.00361985892074253,0.00574960170219998,0.00378176186937775,0.00377721134295538,0.00378631239580011,0.0147202483137546,0.0139373327090495,0.0155031639184597,0.0354330708661417,0.0193567444659034,0.0515093972663801
TH,THA,Thailand,2020-10-10,2020-10-10,855,1,855,48081462.9831212,0,0,0,0,0,1,11,436042.315038367,5,278075.884143014,140,4041.14251556384,0,34,,,,0.000898184384422917,0.000427906617248088,0.00136846215159774,0.000192468082376339,0,0.000410241258439929,0.00153974465901071,0.000924204251819524,0.0021552850662019,0.000320780137293899,3.96542170430297e-05,0.000601906057544768,0.0091743119266055,0.00767755180691555,0.0106710720462955,0.00870881303056081,0.00870191345274705,0.00871571260837457,0.00468339000449092,0.00361155580161913,0.00575522420736272,0.00395257550843337,0.00394791618877147,0.00395723482809528,0.0158640433666908,0.0150331124457097,0.016694974287672,0.0315581854043393,0.0163409103924167,0.0467754604162618
TH,THA,Thailand,2020-10-11,2020-10-11,857,1,857,50886529.023155,0,0,0,0,1,0,8,411889.206286847,4,157972.923249829,60,4100.28118652331,0,20,,,,0.00084773394196283,0.000387104359501479,0.00130836352442418,0.00013042060645582,0,0.000311159236543092,0.00136941636778611,0.000784119244890401,0.00195471349068182,0.00019563090968373,0,0.000416982401452026,0.00925986305836322,0.00774390089603689,0.0107758252206896,0.00877068703959696,0.00876377330297602,0.0087776007762179,0.00462993152918161,0.00355548260941505,0.00570438044894818,0.00390440974844981,0.0038997855426039,0.00390903395429572,0.015785408164256,0.014935099510721,0.0166357168177909,0.0303643724696356,0.0152332532243828,0.0454954917148885
TH,THA,Thailand,2020-10-12,2020-10-12,833,1,833,47071359.0562166,0,0,0,0,1,0,11,542913.931536596,7,387536.917772306,47,3991.86028976428,0,28,,,,0.000797819293929925,0.000346598932169185,0.00124903965569066,0.000132969882321654,0,0.000317241098271689,0.00139618376437737,0.000799454086279651,0.00199291344247509,0.000199454823482481,0,0.000425132546705418,0.00937437670367662,0.00783432353492321,0.01091442987243,0.00910921510509049,0.00910215450380435,0.00911627570637663,0.00458746094009707,0.00350752628296634,0.0056673955972278,0.00415906115710197,0.0041542783710376,0.00416384394316633,0.0166917151243516,0.0157930007326738,0.0175904295160293,0.0271966527196653,0.0126150789711915,0.0417782264681391
TH,THA,Thailand,2020-10-13,2020-10-13,935,1,935,49409413.4882877,0,0,1,1,1,0,12,894625.380922841,6,647237.575963797,131,4494.53899291978,1,27,,,,0.000739843960182943,0.000302793917846407,0.00117689400251948,0.000201775625504439,0,0.000430079008294411,0.00107613666935701,0.000549123189101929,0.00160315014961209,0.000201775625504439,0,0.000430079008294411,0.00995426419155233,0.0083585539769898,0.0115499744061149,0.00989253226309448,0.00988517357225437,0.0098998909539346,0.00484261501210654,0.00372676024813522,0.00595846977607786,0.0047173159041284,0.00471222111332668,0.00472241069493013,0.017696992743121,0.0167482730019235,0.0186457124843184,0.0254237288135593,0.0112231962542835,0.0396242613728352
TH,THA,Thailand,2020-10-14,2020-10-14,852,1,852,48847214.9991535,0,0,0,0,1,0,9,391180.526995987,7,361025.337982076,51,4060.85540588366,0,25,,,,0.000619450753665084,0.000214875729936455,0.00102402577739371,0.000206483584555028,0,0.000440113339067837,0.000757106476701769,0.000309862764040403,0.00120435018936313,6.88278615183426e-05,0,0.000203723348703596,0.0101176956431964,0.00849041366422325,0.0117449776221695,0.0101176892847728,0.0101102414084473,0.0101251371610983,0.00502443389083901,0.00387474587278128,0.00617412190889675,0.00506781741648857,0.00506253287605653,0.00507310195692061,0.0169539363714051,0.0159923871385336,0.0179154856042766,0.019438444924406,0.00686292974886507,0.032013960099947
TH,THA,Thailand,2020-10-15,2020-10-15,765,1,765,47271687.4151965,0,0,0,0,0,0,4,192525.321445039,2,86655.823246132,158,3646.88470916737,1,27,,,,0.000563261282827572,0.000173058239417262,0.000953464326237881,0.000140815320706893,0,0.00033595807120588,0.000774484263887911,0.000316978990511309,0.00123198953726451,7.04076603534465e-05,0,0.000208399280791822,0.0101387030908963,0.0084911613667174,0.0117862448150752,0.010146115796572,0.0101386320899895,0.0101535995031544,0.00513975920580159,0.00396375067690543,0.00631576773469775,0.00509951323129502,0.00509419416404015,0.00510483229854989,0.0191287924901477,0.0180969658036916,0.0201606191766038,0.0196506550218341,0.0069392282698373,0.0323620817738308
TH,THA,Thailand,2020-10-16,2020-10-16,709,1,709,50005942.1965558,0,0,1,0,0,0,14,904362.428216372,6,414441.914565655,30,3365.97602210988,1,21,,,,0.000577825929938606,0.000177536045963532,0.000978115813913679,0.000144456482484651,0,0.00034464481319445,0.000722282412423258,0.000274777061504779,0.00116978776334174,7.22282412423258e-05,0,0.000213787880165124,0.0106175514626219,0.00891030626711931,0.0123247966581245,0.0106026820434385,0.0105950441616212,0.0106103199252558,0.00527266161068978,0.00406632477861873,0.00647899844276084,0.00525222165205391,0.00524683141689307,0.00525761188721475,0.018711076506565,0.0176773352837869,0.0197448177293432,0.0206422018348624,0.00729612719583376,0.033988276473891
TH,THA,Thailand,2020-10-17,2020-10-17,703,1,703,47035682.1845152,0,0,1,0,0,0,10,678749.122214005,4,289265.231800542,75,3356.11957694997,1,20,,,,0.000671742051052396,0.000233026068329983,0.00111045803377481,0.000149276011344977,0,0.000356142764500906,0.000597104045379907,0.000183463204007727,0.00101074488675209,7.46380056724884e-05,0,0.000220920349251655,0.0105239587998209,0.00879605199366065,0.0122518656059811,0.010621127772942,0.0106134626527385,0.0106287928931455,0.00522466039707419,0.00400393032628137,0.00644539046786701,0.00536935657421198,0.00536389215036794,0.00537482099805602,0.0193607850783555,0.018292799567427,0.0204287705892839,0.0237529691211401,0.00920689292447911,0.0382990453178012
TH,THA,Thailand,2020-10-18,2020-10-18,787,1,787,49047011.3665074,0,0,0,0,0,0,9,856957.168500656,4,377870.384511599,41,3765.16205108631,0,18,,,,0.000618811881188119,0.000190137700768842,0.0010474860616074,0.00015470297029703,0,0.00036908982340411,0.000541460396039604,0.000140456899807983,0.000942463892271225,7.73514851485149e-05,0,0.000228951746597432,0.0105971534653465,0.00883207665615573,0.0123622302745373,0.0106295466553215,0.0106218671388556,0.0106372261717874,0.00533725247524753,0.00408128261000911,0.00659322234048594,0.0057917685397277,0.00578608601528456,0.00579745106417085,0.019727194057917,0.0186298530829888,0.0208245350328453,0.0227848101265823,0.00806956995839281,0.0375000502947717
TH,THA,Thailand,2020-10-19,2020-10-19,812,1,812,49735598.6234998,0,0,0,0,1,0,13,639568.922911844,6,286987.391510168,46,3834.15716720569,0,16,,,,0.000637805947540461,0.000195978064257782,0.00107963383082314,0.000159451486885115,0,0.000380418293507463,0.000637805947540461,0.000195978064257782,0.00107963383082314,7.97257434425576e-05,0,0.00023597910015067,0.0110021525950729,0.0091766439872505,0.0128276612028954,0.0109161233018207,0.0109083488792404,0.010923897724401,0.00542135055409392,0.00413629858592789,0.00670640252225994,0.00577164945356984,0.00576598170716559,0.00577731719997409,0.0201875936437699,0.0190602651677769,0.0213149221197629,0.0234986945169713,0.0083279468137688,0.0386694422201738
TH,THA,Thailand,2020-10-20,2020-10-20,815,1,815,47946191.2467266,0,0,0,0,1,0,13,767772.512918987,6,362289.447548528,51,3858.79828010547,0,23,,,,0.00057523214725943,0.000149224618965078,0.00100123967555378,8.21760210370614e-05,0,0.000243231444807687,0.000657408168296491,0.000202005687498787,0.00111281064909419,8.21760210370614e-05,0,0.000243231444807687,0.0123264031555592,0.0103659992841827,0.0142868070269357,0.0119630352710007,0.0119549010656594,0.011971169476342,0.00608102555674254,0.00469973656536098,0.0074623145481241,0.0062993249681857,0.0062934055006563,0.00630524443571509,0.0202774853604093,0.0191298741063513,0.0214250966144673,0.0219178082191781,0.00689718695147674,0.0369384294868794
TH,THA,Thailand,2020-10-21,2020-10-21,752,1,752,50059573.2445644,0,0,0,0,1,0,14,699239.563240302,10,519733.083740884,64,3538.46381240834,0,23,,,,0.000427167876975651,5.28255833219673e-05,0.000801510170629336,8.54335753951303e-05,0,0.000252873153300842,0.000683468603161042,0.000210019604435028,0.00115691760188706,8.54335753951303e-05,0,0.000252873153300842,0.0123878684322939,0.0103840706937532,0.0143916661708345,0.0119293166449814,0.0119211902194359,0.0119374430705269,0.0064929517300299,0.00503793178897307,0.00794797167108674,0.00652005962035939,0.00651403536870729,0.0065260838720115,0.0199951335842441,0.0188327648446184,0.0211575023238699,0.0171428571428571,0.00354404823779317,0.0307416660479211
TH,THA,Thailand,2020-10-22,2020-10-22,710,1,710,47868471.0181078,0,0,0,0,1,0,9,449147.725408651,1,18898.7799175785,74,3370.90424468984,0,22,,,,0.000441423148229893,5.45912154352846e-05,0.000828255081024502,8.82846296459786e-05,0,0.000261311685820004,0.000794561666813808,0.00027566385441491,0.00131345947921271,8.82846296459786e-05,0,0.000261311685820004,0.0129778405579589,0.0108935641660693,0.0150621169498485,0.0120557714802236,0.0120475885841563,0.0120639543762908,0.00653306259380242,0.00504943207084593,0.00801669311675891,0.0064253680939394,0.00641937718703757,0.00643135900084123,0.0192067407902903,0.0180484686118196,0.0203650129687609,0.0177514792899408,0.00367423304131788,0.0318287255385638
TH,THA,Thailand,2020-10-23,2020-10-23,746,1,746,47335949.8460187,0,0,0,0,0,0,13,636473.605219566,5,194782.648142799,64,3592.67426078785,0,22,,,,0.000269517563561225,0,0.000574458691766694,8.98391878537418e-05,0,0.000265912850757011,0.000718713502829935,0.00022085861074998,0.00121656839490989,8.98391878537418e-05,0,0.000265912850757011,0.0134758781780613,0.0113339081371433,0.0156178482189793,0.0124910691534626,0.0124827252018822,0.012499413105043,0.00655826071332315,0.00505876047280717,0.00805776095383913,0.0064395531982562,0.00643354386253022,0.00644556253398218,0.0194651539596032,0.0182891802799866,0.0206411276392198,0.0122699386503067,0.000319616238236101,0.0242202610623774
TH,THA,Thailand,2020-10-24,2020-10-24,709,1,709,48642453.4479209,0,0,1,0,1,0,13,597603.536242859,5,237401.402323092,35,3361.04779952992,1,23,,,,0.000364132908511607,7.35419055869442e-06,0.000720911626464519,9.10332271279017e-05,0,0.00026944695235197,0.000819299044151115,0.000284252820652805,0.00135434526764943,0,0,0,0.0138370505234411,0.0116525901814125,0.0160215108654696,0.0127179661414195,0.0127095511826802,0.0127263811001588,0.00664542558033682,0.00512606236438043,0.00816478879629321,0.00637453644786716,0.00636855979265814,0.00638051310307617,0.0177118898704452,0.0165818531118045,0.018841926629086,0.0158730158730159,0.002070822445728,0.0296752093003037
TH,THA,Thailand,2020-10-25,2020-10-25,755,1,755,45528351.4134587,0,0,0,0,1,0,13,674444.49432795,6,326547.591841563,38,3602.53070594776,1,17,,,,0.000367545713498116,7.42373182817234e-06,0.00072766769516806,9.18864283745291e-05,0,0.000271972244365184,0.000826977855370762,0.000286919031467266,0.00136703667927426,0,0,0,0.0144261692548011,0.01218593275016,0.0166664057594421,0.013207309159919,0.0131987020458825,0.0132159162739555,0.00689148212808968,0.0053372050330829,0.00844575922309647,0.00667452031480104,0.00666838137689752,0.00668065925270455,0.0174575707136033,0.0163301571169706,0.0185849843102359,0.0192307692307692,0.00399190715240094,0.0344696313091375
TH,THA,Thailand,2020-10-26,2020-10-26,356,1,356,48516882.306506,0,0,0,0,0,0,4,391714.181069622,2,143520.684449326,28,1729.80612556452,0,12,,,,0.000384393619065924,7.76720170895439e-06,0.000761020036422893,9.60984047664809e-05,0,0.000284438766824071,0.000768787238131847,0.000236259469792782,0.00130131500647091,0,0,0,0.0144147607149721,0.0121246472813457,0.0167048741485986,0.0129558641741365,0.012947347403959,0.012964380944314,0.00672688833365366,0.00515635329841538,0.00829742336889194,0.00629996992829123,0.00629401097010092,0.00630592888648153,0.0178708589451187,0.0167046913865674,0.0190370265036699,0.0202702702702703,0.00421620040744674,0.0363243401330938
TH,THA,Thailand,2020-10-27,2020-10-27,864,1,864,47983430.3330426,0,0,2,0,1,0,17,741736.091793993,11,473819.466845575,81,4075.64007362353,2,26,,,,0.000483792936623125,5.98401126177849e-05,0.000907745760628466,0,0,0,0.000774068698597001,0.000237883956217321,0.00131025344097668,0,0,0,0.0149975810353169,0.0126543122482003,0.0173408498224335,0.0127569745851093,0.0127485136760563,0.0127654354941623,0.00725689404934688,0.00562050455875717,0.00889328353993659,0.0060566604998706,0.00605081086749171,0.0060625101322495,0.0170060346199448,0.0158630946072671,0.0181489746326225,0.023728813559322,0.00636039282604562,0.0410972342925985
TH,THA,Thailand,2020-10-28,2020-10-28,893,1,893,49271614.2396429,0,0,2,2,3,1,9,424256.623274824,8,377694.677036814,44,4213.6303058623,2,23,,,,0.000674633770239013,0.000175035870870663,0.00117423166960736,0.000192752505782575,0,0.000459863193850269,0.000963762528912876,0.000366715215213156,0.0015608098426126,9.63762528912876e-05,0,0.000285261134856594,0.0149383191981496,0.0126042394543086,0.0172723989419906,0.0127978797140552,0.0127894080860665,0.0128063513420439,0.00732459521973786,0.00568389757407507,0.00896529286540064,0.00607750918178774,0.0060716513904745,0.00608336697310099,0.0168113936580449,0.0156766625471428,0.017946124768947,0.0307167235494881,0.0109594467102337,0.0504740003887424
TH,THA,Thailand,2020-10-29,2020-10-29,732,1,732,50361015.237259,0,0,0,0,0,0,10,514240.402522269,6,344638.799562118,37,3479.32514144887,0,22,,,,0.000676786232234361,0.000175594873723242,0.00117797759074548,0.000193367494924103,0,0.000461330334234971,0.000966837474620516,0.00036788616521654,0.00156578878402449,9.66837474620516e-05,0,0.000286171249532856,0.0155660833413903,0.0131804275190107,0.0179517391637699,0.0132132519823058,0.0132046653751019,0.0132218385895097,0.00773469979696413,0.00604635765070765,0.00942304194322061,0.0064296277139649,0.0064236173978634,0.0064356380300664,0.0144065726494035,0.0133530568934429,0.0154600884053642,0.0277777777777778,0.0087983388968621,0.0467572166586935
TH,THA,Thailand,2020-10-30,2020-10-30,607,1,607,48219855.9869986,0,0,0,0,2,0,9,526818.494668939,3,276875.364457866,79,2883.0102092742,0,13,,,,0.000585880285128406,0.000117224383307149,0.00105453618694966,0.000195293428376135,0,0.000465924907487001,0.00117176057025681,0.000509175334843388,0.00183434580567023,9.76467141880676e-05,0,0.000289021412965768,0.0152328874133385,0.0128607775886399,0.0176049972380372,0.012690865679337,0.0126824372053513,0.0126992941533228,0.0075187969924812,0.00584573423230584,0.00919185975265656,0.00624354212092352,0.0062376110617854,0.00624947318006165,0.0155565196678871,0.0144569873794117,0.0166560519563626,0.025,0.00671304536459907,0.0432869546354009
TH,THA,Thailand,2020-10-31,2020-10-31,629,1,629,48750904.1661249,0,0,1,0,1,0,10,565253.624342224,5,306256.508551136,56,3006.2157737731,1,19,,,,0.000590144585423429,0.000118078602215393,0.00106221056863146,0.00019671486180781,0,0.000469315924797016,0.00127864660175076,0.000584023678485512,0.00197326952501601,9.83574309039048e-05,0,0.000291124972327994,0.0153437592210091,0.012954518623696,0.0177329998183223,0.0124917347199084,0.0124833823545741,0.0125000870852426,0.00767187961050457,0.00597586254427013,0.00936789667673901,0.00625279063920017,0.0062468627150101,0.00625871856339024,0.015275908380314,0.0141822435746171,0.016369573186011,0.025089605734767,0.00673794980625874,0.0434412616632753
