ISO2,ISO_3,country_agg,date,first_date,count,day_count,days_aggregated,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI,test_recent,positive_recent,B0.1,B0.2,p_cli_smooth,p_cli_CI_smooth,p_cli_weight_smooth,p_cli_weight_CI_smooth,p_cliWHO_smooth,p_cliWHO_CI_smooth,p_cliWHO_weight_smooth,p_cliWHO_weight_CI_smooth,p_cli_local_smooth,p_cli_local_CI_smooth,p_cases_infected,p_cases_infected_smooth,p_cases_active
KY,CYM,Cayman Islands,2020-12-07,2020-08-05,100,2,65,0.05,0.042716424707947,0.0373969233807569,0.000219908293214401,0.05,0.042716424707947,0.0373969233807569,0.000219908293214401,0.029816249781153,0.0120022920213826,10,0,,,0.0492962318255904,0.042300178817446,0.0356245532949191,0.000210012354252888,0.0492962318255904,0.042300178817446,0.0356245532949191,0.000210012354252888,0.0306912115299717,0.0121439881321422,,,0.0492962318255904
KY,CYM,Cayman Islands,2020-12-09,2020-08-08,100,1,65,0.05,0.042716424707947,0.0365151266660403,0.000214821315821084,0.05,0.042716424707947,0.0365151266660403,0.000214821315821084,0.030133443927761,0.0121279929155846,10,0,,,0.0488644514295656,0.042122149878122,0.0356925011461707,0.00021078092135635,0.0488644514295656,0.042122149878122,0.0356925011461707,0.00021078092135635,0.0301701948851334,0.0120366390023231,,,0.0488644514295656
KY,CYM,Cayman Islands,2020-12-10,2020-08-09,101,2,65,0.0495049504950495,0.042304508043671,0.0364688939994812,0.000214554472961776,0.0495049504950495,0.042304508043671,0.0364688939994812,0.000214554472961776,0.029816249781153,0.0120022920213826,10,0,,,0.0485406924420665,0.041985608304894,0.0356690483044477,0.000210929937215213,0.0485406924420665,0.041985608304894,0.0356690483044477,0.000210929937215213,0.0299919037154726,0.011998567509605,,,0.0485406924420665
KY,CYM,Cayman Islands,2020-12-11,2020-08-13,100,1,65,0.05,0.042716424707947,0.0357501694728692,0.00021040448890086,0.05,0.042716424707947,0.0357501694728692,0.00021040448890086,0.029816249781153,0.0120022920213826,10,0,,,0.0481340458538476,0.0418128088593551,0.0356042547526566,0.000210921137301925,0.0481340458538476,0.0418128088593551,0.0356042547526566,0.000210921137301925,0.0298583489722758,0.0119690559559685,,,0.0481340458538476
KY,CYM,Cayman Islands,2020-12-12,2020-08-13,101,1,66,0.0495049504950495,0.042304508043671,0.035658773923208,0.000209876534176111,0.0495049504950495,0.042304508043671,0.035658773923208,0.000209876534176111,0.0295056638459327,0.0118791691351465,10,0,,,0.0476406216024666,0.0416021943596842,0.0354968862583259,0.000210759573224163,0.0476406216024666,0.0416021943596842,0.0354968862583259,0.000210759573224163,0.0297621675421908,0.0119468430659272,,,0.0476406216024666
KY,CYM,Cayman Islands,2020-12-13,2020-08-15,100,2,65,0.05,0.042716424707947,0.0359695906167161,0.000211671785073138,0.05,0.042716424707947,0.0359695906167161,0.000211671785073138,0.0295056638459327,0.0118791691351465,9,0,,,0.0470613514078482,0.0413542254691014,0.0353459911285739,0.000210450954115622,0.0470613514078482,0.0413542254691014,0.0353459911285739,0.000210450954115622,0.0296964258789275,0.0119307906870364,,,0.0470613514078482
KY,CYM,Cayman Islands,2020-12-15,2020-08-15,102,2,66,0.0490196078431373,0.0419004514931721,0.0357597291895635,0.000210459708503313,0.0490196078431373,0.0419004514931721,0.0357597291895635,0.000210459708503313,0.0289035074409136,0.0116403466380452,9,0,,,0.0456779769786545,0.0407598472503299,0.034908244938025,0.000209396472461211,0.0456779769786545,0.0407598472503299,0.034908244938025,0.000209396472461211,0.0296381022760834,0.0119145024187459,,,0.0456779769786545
KY,CYM,Cayman Islands,2020-12-17,2020-08-16,100,1,66,0.05,0.042716424707947,0.0363158643975543,0.000213671132152231,0.05,0.042716424707947,0.0363158643975543,0.000213671132152231,0.0295056638459327,0.0118791691351465,8,0,,,0.044097002993384,0.0400761768039483,0.034275641523475,0.000207717799258534,0.044097002993384,0.0400761768039483,0.034275641523475,0.000207717799258534,0.0296589233350203,0.0119167539658464,,,0.044097002993384
KY,CYM,Cayman Islands,2020-12-18,2020-08-19,100,1,66,0.04,0.0384072934108425,0.0336394870518874,0.000205870716379258,0.04,0.0384072934108425,0.0336394870518874,0.000205870716379258,0.0295056638459327,0.0118791691351465,8,0,,,0.0432787516072471,0.0397196896677343,0.0338795937949203,0.000206612943100534,0.0432787516072471,0.0397196896677343,0.0338795937949203,0.000206612943100534,0.0296951854320175,0.0119241816747776,,,0.0432787516072471
KY,CYM,Cayman Islands,2020-12-19,2020-08-21,100,2,65,0.04,0.0384072934108425,0.0338166562242408,0.000206936004134844,0.04,0.0384072934108425,0.0338166562242408,0.000206936004134844,0.0295056638459327,0.0118791691351465,8,0,,,0.0424645456416146,0.0393625437099658,0.0334268099786814,0.000205311267412083,0.0424645456416146,0.0393625437099658,0.0334268099786814,0.000205311267412083,0.0297473428094924,0.0119354370135993,,,0.0424645456416146
KY,CYM,Cayman Islands,2020-12-20,2020-08-25,100,2,65,0.04,0.0384072934108425,0.0342679292026335,0.000209648524908569,0.04,0.0384072934108425,0.0342679292026335,0.000209648524908569,0.0295056638459327,0.0118791691351465,8,0,,,0.0416669386206882,0.0390097943915085,0.0329154995988823,0.000203800864687128,0.0416669386206882,0.0390097943915085,0.0329154995988823,0.000203800864687128,0.0298143909013657,0.0119501619486994,,,0.0416669386206882
KY,CYM,Cayman Islands,2020-12-21,2020-08-26,101,2,65,0.0396039603960396,0.0380348662281565,0.0340784595416256,0.000208509815313845,0.0396039603960396,0.0380348662281565,0.0340784595416256,0.000208509815313845,0.0292014817444282,0.0117585457817709,8,0,,,0.0408938085649027,0.0386646243594552,0.0323452054789616,0.000202075578725345,0.0408938085649027,0.0386646243594552,0.0323452054789616,0.000202075578725345,0.0298946860467195,0.0119678387412278,,,0.0408938085649027
KY,CYM,Cayman Islands,2020-12-22,2020-08-28,100,1,65,0.04,0.0384072934108425,0.0338738054724625,0.000207279589956965,0.04,0.0384072934108425,0.0338738054724625,0.000207279589956965,0.029816249781153,0.0120022920213826,9,1,,,0.0401498876783988,0.0383290106767471,0.0317176243738963,0.000200137431341572,0.0401498876783988,0.0383290106767471,0.0317176243738963,0.000200137431341572,0.0299868209118457,0.0119879930687889,,,0.0401498876783988
KY,CYM,Cayman Islands,2020-12-23,2020-08-29,100,1,65,0.04,0.0384072934108425,0.0340883494417062,0.000208569259128118,0.04,0.0384072934108425,0.0340883494417062,0.000208569259128118,0.029816249781153,0.0120022920213826,9,1,,,0.0394370526337507,0.0380038981639352,0.0310368678697826,0.000197998191875716,0.0394370526337507,0.0380038981639352,0.0310368678697826,0.000197998191875716,0.0300889281678379,0.0120100816369931,,,0.0394370526337507
KY,CYM,Cayman Islands,2020-12-24,2020-08-30,100,1,65,0.04,0.0384072934108425,0.034550425600851,0.000211345897611523,0.04,0.0384072934108425,0.034550425600851,0.000211345897611523,0.029816249781153,0.0120022920213826,10,2,,,0.0387555806972079,0.0376896783060637,0.0303095991297282,0.000195679438524908,0.0387555806972079,0.0376896783060637,0.0303095991297282,0.000195679438524908,0.0301990169675347,0.012033561442801,,,0.0387555806972079
KY,CYM,Cayman Islands,2020-12-26,2020-09-01,100,3,64,0.04,0.0384072934108425,0.0351981635061618,0.000215235888866518,0.04,0.0384072934108425,0.0351981635061618,0.000215235888866518,0.029816249781153,0.0120022920213826,12,3,,,0.0374857731457414,0.0370951791567073,0.0287537194533781,0.00019063340171333,0.0374857731457414,0.0370951791567073,0.0287537194533781,0.00019063340171333,0.030433564580779,0.012082417792517,,,0.0374857731457414
KY,CYM,Cayman Islands,2020-12-27,2020-09-02,100,2,64,0.03,0.0334344809563718,0.0160926748625098,0.000147625877978738,0.03,0.0334344809563718,0.0160926748625098,0.000147625877978738,0.0324089671534272,0.0124965230554548,12,3,,,0.036896588723076,0.0368155624127696,0.0279477747585515,0.000187985393166009,0.036896588723076,0.0368155624127696,0.0279477747585515,0.000187985393166009,0.0305535426038501,0.0121068046081976,,,0.036896588723076
KY,CYM,Cayman Islands,2020-12-28,2020-09-10,100,2,63,0.03,0.0334344809563718,0.016070189863286,0.000147421296685396,0.03,0.0334344809563718,0.016070189863286,0.000147421296685396,0.032071373745579,0.0123685080678046,12,3,,,0.0363389302822005,0.0365488879869727,0.0271398124589482,0.00018531234984649,0.0363389302822005,0.0365488879869727,0.0271398124589482,0.00018531234984649,0.0306724589212523,0.0121305867461895,,,0.0363389302822005
KY,CYM,Cayman Islands,2020-12-29,2020-09-13,100,2,62,0.03,0.0334344809563718,0.0160732150114325,0.000147448821476924,0.03,0.0334344809563718,0.0160732150114325,0.000147448821476924,0.032071373745579,0.0123685080678046,11,3,,,0.0358124646603385,0.0362955161125353,0.026341004103161,0.00018265435010002,0.0358124646603385,0.0362955161125353,0.026341004103161,0.00018265435010002,0.0307885492655271,0.0121534377125848,,,0.0358124646603385
KY,CYM,Cayman Islands,2021-04-21,2020-12-15,100,1,68,0.06,0.046546565661405,0.0323788937995448,0.000218226322911604,0.06,0.046546565661405,0.0323788937995448,0.000218226322911604,0.0594858620944668,0.00995519244783054,22,5,0,0,0.0598105009207712,0.0464042013909318,0.0323059426685548,0.000217742776345371,0.0598105009207712,0.0464042013909318,0.0323059426685548,0.000217742776345371,0.0593220931270094,0.00992501452234999,,,0.0598105009207712
KY,CYM,Cayman Islands,2021-04-23,2020-12-15,101,1,69,0.0594059405940594,0.0461002688546413,0.0322108664621946,0.000217112705518346,0.0594059405940594,0.0461002688546413,0.0322108664621946,0.000217112705518346,0.0588174816214953,0.00984683333668401,22,5,0,0,0.0598126727374713,0.0464058330036097,0.0322785880861886,0.000217561397812713,0.0598126727374713,0.0464058330036097,0.0322785880861886,0.000217561397812713,0.0593941333306067,0.00993165886656503,,,0.0598126727374713
KY,CYM,Cayman Islands,2021-04-24,2020-12-17,100,1,69,0.06,0.046546565661405,0.0323902272719973,0.00021830142945559,0.06,0.046546565661405,0.0323902272719973,0.00021830142945559,0.0594858620944668,0.00995519244783054,22,5,0,0,0.0598152863357192,0.0464077965118725,0.032254956525923,0.000217404699989862,0.0598152863357192,0.0464077965118725,0.032254956525923,0.000217404699989862,0.0594591407140663,0.00993773140007393,,,0.0598152863357192
KY,CYM,Cayman Islands,2021-05-02,2020-12-18,100,1,69,0.06,0.046546565661405,0.0322336244436451,0.000217263547845741,0.06,0.046546565661405,0.0322336244436451,0.000217263547845741,0.0594858620944668,0.00995519244783054,22,5,0,0,0.0598153134831588,0.0464078169068288,0.0316538007971671,0.000213418092040131,0.0598153134831588,0.0464078169068288,0.0316538007971671,0.000213418092040131,0.0610012119849331,0.0100799509079176,,,0.0598153134831588
KY,CYM,Cayman Islands,2021-05-06,2020-12-19,100,1,69,0.06,0.046546565661405,0.0318873210103487,0.000214967818373692,0.06,0.046546565661405,0.0318873210103487,0.000214967818373692,0.0617915156640198,0.0101338440784361,22,5,0,0,0.0597859210820642,0.0463857353866635,0.0313336432108217,0.000211294606135666,0.0597859210820642,0.0463857353866635,0.0313336432108217,0.000211294606135666,0.0616415618900845,0.0101383831667655,,,0.0597859210820642
KY,CYM,Cayman Islands,2021-05-07,2020-12-19,101,1,70,0.0594059405940594,0.0461002688546413,0.031193699954053,0.000210367104224098,0.0594059405940594,0.0461002688546413,0.031193699954053,0.000210367104224098,0.0617915156640198,0.0101338440784361,22,5,0,0,0.0597816279570677,0.046382510106569,0.0312707787898457,0.000210877585676031,0.0597816279570677,0.046382510106569,0.0312707787898457,0.000210877585676031,0.0617371681258678,0.0101470939843285,,,0.0597816279570677
KY,CYM,Cayman Islands,2021-05-08,2020-12-20,100,1,70,0.06,0.046546565661405,0.0310080153474999,0.000209134905197033,0.06,0.046546565661405,0.0310080153474999,0.000209134905197033,0.0625017629705028,0.0102464444339711,23,5,0,0,0.0597794064699414,0.0463808411781742,0.0312123888724306,0.000210490213827088,0.0597794064699414,0.0463808411781742,0.0312123888724306,0.000210490213827088,0.0618129805208835,0.0101539526979524,,,0.0597794064699414
KY,CYM,Cayman Islands,2021-05-10,2020-12-20,101,1,71,0.0594059405940594,0.0461002688546413,0.0309248172033379,0.000208582725635914,0.0594059405940594,0.0461002688546413,0.0309248172033379,0.000208582725635914,0.0617915156640198,0.0101338440784361,23,5,0,0,0.0597815265055162,0.0463824338894381,0.0311032790790107,0.000209766237617788,0.0597815265055162,0.0463824338894381,0.0311032790790107,0.000209766237617788,0.0619154483282918,0.0101628851173514,,,0.0597815265055162
KY,CYM,Cayman Islands,2021-05-12,2020-12-21,100,1,71,0.06,0.046546565661405,0.0309692462974367,0.000208877604093061,0.06,0.046546565661405,0.0309692462974367,0.000208877604093061,0.0625017629705028,0.0102464444339711,24,5,0,0,0.0597914620919035,0.0463898981605761,0.0309950392731771,0.000209047850693946,0.0597914620919035,0.0463898981605761,0.0309950392731771,0.000209047850693946,0.0619644256144526,0.0101662325578774,,,0.0597914620919035
KY,CYM,Cayman Islands,2021-05-13,2020-12-21,101,1,72,0.0594059405940594,0.0461002688546413,0.0307989749157373,0.000207747427961968,0.0594059405940594,0.0461002688546413,0.0307989749157373,0.000207747427961968,0.0617915156640198,0.0101338440784361,25,5,0,0,0.0597984506744361,0.0463951484470574,0.0309379519318525,0.000208668890544404,0.0597984506744361,0.0463951484470574,0.0309379519318525,0.000208668890544404,0.0619720880975189,0.010166000366688,,,0.0597984506744361
KY,CYM,Cayman Islands,2021-05-14,2020-12-22,100,1,72,0.06,0.046546565661405,0.0311023131169702,0.000209760693385588,0.06,0.046546565661405,0.0311023131169702,0.000209760693385588,0.0625017629705028,0.0102464444339711,25,5,0,0,0.0598060237450429,0.0464008378397265,0.0308773706105695,0.00020826669198772,0.0598060237450429,0.0464008378397265,0.0308773706105695,0.00020826669198772,0.061969982876362,0.0101645886887538,,,0.0598060237450429
KY,CYM,Cayman Islands,2021-05-16,2020-12-23,100,1,72,0.06,0.046546565661405,0.0313633757901769,0.000211492857847304,0.06,0.046546565661405,0.0313633757901769,0.000211492857847304,0.0617915156640198,0.0101338440784361,24,4,0,0,0.0598201586728452,0.0464114569345155,0.0307432128326457,0.000207375900995087,0.0598201586728452,0.0464114569345155,0.0307432128326457,0.000207375900995087,0.0619402715132173,0.0101585394415672,,,0.0598201586728452
KY,CYM,Cayman Islands,2021-05-19,2020-12-24,100,1,72,0.06,0.046546565661405,0.0300648980274001,0.000202872665204645,0.06,0.046546565661405,0.0300648980274001,0.000202872665204645,0.0617915156640198,0.0101338440784361,24,4,0,0,0.0598282678840753,0.0464175490359733,0.0305100607834835,0.000205827574624397,0.0598282678840753,0.0464175490359733,0.0305100607834835,0.000205827574624397,0.0618486654320686,0.0101431892869413,,,0.0598282678840753
KY,CYM,Cayman Islands,2021-05-20,2020-12-26,100,1,72,0.06,0.046546565661405,0.0300555918720717,0.000202810841837838,0.06,0.046546565661405,0.0300555918720717,0.000202810841837838,0.0617915156640198,0.0101338440784361,23,3,0,0,0.0598254160563082,0.0464154064746676,0.0304269339337591,0.000205275500261237,0.0598254160563082,0.0464154064746676,0.0304269339337591,0.000205275500261237,0.0618103580697134,0.0101370006253516,,,0.0598254160563082
KY,CYM,Cayman Islands,2021-05-23,2020-12-26,101,1,73,0.0594059405940594,0.0461002688546413,0.0292643315193259,0.000197552060124877,0.0594059405940594,0.0461002688546413,0.0292643315193259,0.000197552060124877,0.0610972289711657,0.0100236874353234,23,3,0,1,0.0597967835454865,0.0463938947976428,0.0301766223766459,0.00020361298293802,0.0597967835454865,0.0463938947976428,0.0301766223766459,0.00020361298293802,0.0616848684093596,0.0101169751856283,0,,0.0597967835454865
KY,CYM,Cayman Islands,2021-06-08,2020-12-26,102,1,74,0.0588235294117647,0.0456624358497672,0.0288535844018125,0.000194820471021896,0.0588235294117647,0.0456624358497672,0.0288535844018125,0.000194820471021896,0.060418370871486,0.00991589594990588,23,3,0,2,0.0594379466407368,0.0461242087092565,0.02825507214682,0.00019083661975336,0.0594379466407368,0.0461242087092565,0.02825507214682,0.00019083661975336,0.0605600948179208,0.00998541753437707,0,,0.0594379466407368
KY,CYM,Cayman Islands,2021-06-13,2020-12-28,100,3,73,0.06,0.046546565661405,0.0285497878565816,0.000192799374418999,0.06,0.046546565661405,0.0285497878565816,0.000192799374418999,0.0608692542361986,0.0100628763388483,22,2,0,5,0.0596106201326624,0.0462539878670741,0.0279391287855516,0.000188732808558922,0.0596106201326624,0.0462539878670741,0.0279391287855516,0.000188732808558922,0.0605779620513451,0.0100032615544619,0,0,0.0596106201326624
KY,CYM,Cayman Islands,2021-06-14,2020-12-28,101,1,74,0.0594059405940594,0.0461002688546413,0.0275202921755247,0.00018594554405251,0.0594059405940594,0.0461002688546413,0.0275202921755247,0.00018594554405251,0.0601853300312975,0.00995343263973945,22,2,0,6,0.0596328799879717,0.0462707195197124,0.0278594836282272,0.000188202174999235,0.0596328799879717,0.0462707195197124,0.0278594836282272,0.000188202174999235,0.0605765119041305,0.0100052719419885,0,0,0.0596328799879717
KY,CYM,Cayman Islands,2021-06-15,2020-12-29,100,1,74,0.06,0.046546565661405,0.0274403694882263,0.000185413151362654,0.06,0.046546565661405,0.0274403694882263,0.000185413151362654,0.0608692542361986,0.0100628763388483,22,2,0,7,0.0596502500838528,0.0462837767422789,0.0277657633228456,0.000187577621081779,0.0596502500838528,0.0462837767422789,0.0277657633228456,0.000187577621081779,0.0605723257764421,0.0100066048843052,0,0,0.0596502500838528
KY,CYM,Cayman Islands,2021-06-23,2020-12-29,101,1,75,0.0594059405940594,0.0461002688546413,0.0272988112850728,0.000184470073484608,0.0594059405940594,0.0461002688546413,0.0272988112850728,0.000184470073484608,0.0601853300312975,0.00995343263973945,22,2,0,8,0.0596520690094789,0.0462851744880967,0.0261110257703487,0.000176541691961007,0.0596520690094789,0.0462851744880967,0.0261110257703487,0.000176541691961007,0.0604626754323973,0.0099983039931809,0,0,0.0596520690094789
KY,CYM,Cayman Islands,2021-06-27,2021-01-01,100,1,75,0.06,0.046546565661405,0.0242459857867918,0.000164097694981523,0.06,0.046546565661405,0.0242459857867918,0.000164097694981523,0.0608692542361986,0.0100628763388483,22,2,0,8,0.0596586200578916,0.0462900981493527,0.0252001084463283,0.000170464051904553,0.0596586200578916,0.0462900981493527,0.0252001084463283,0.000170464051904553,0.060392385109941,0.00999345633179315,0,0,0.0596586200578916
KY,CYM,Cayman Islands,2021-06-29,2021-01-03,101,2,75,0.0594059405940594,0.0461002688546413,0.0241490716004894,0.000163449892827913,0.0594059405940594,0.0461002688546413,0.0241490716004894,0.000163449892827913,0.0601853300312975,0.00995343263973945,22,2,0,10,0.0596804112249967,0.0463064693107347,0.0248671662731639,0.000168242298227694,0.0596804112249967,0.0463064693107347,0.0248671662731639,0.000168242298227694,0.0603166848474323,0.0099896254618353,0,0,0.0596804112249967
KY,CYM,Cayman Islands,2021-07-08,2021-01-04,100,1,75,0.06,0.046546565661405,0.0242161964923756,0.000163898581791011,0.06,0.046546565661405,0.0242161964923756,0.000163898581791011,0.0594858620944668,0.00995519244783054,23,2,0,11,0.0598656896402813,0.0464456624045633,0.024000030051083,0.000162453033882661,0.0598656896402813,0.0464456624045633,0.024000030051083,0.000162453033882661,0.0594968268025014,0.00994331975355601,0,0,0.0598656896402813
KY,CYM,Cayman Islands,2021-07-12,2021-01-05,100,1,75,0.06,0.046546565661405,0.0241200086411661,0.000163255614915508,0.06,0.046546565661405,0.0241200086411661,0.000163255614915508,0.0594858620944668,0.00995519244783054,23,2,0,12,0.0598330952159958,0.0464211732656529,0.0238575386827473,0.000161500552925655,0.0598330952159958,0.0464211732656529,0.0238575386827473,0.000161500552925655,0.0593218641539194,0.00992659888697317,0,0,0.0598330952159958
KY,CYM,Cayman Islands,2021-07-13,2021-01-07,100,1,75,0.06,0.046546565661405,0.0237791284708384,0.000160976484476567,0.06,0.046546565661405,0.0237791284708384,0.000160976484476567,0.0594858620944668,0.00995519244783054,23,2,0,13,0.0598149682507346,0.0464075539291698,0.0238280737339437,0.000161303548778847,0.0598149682507346,0.0464075539291698,0.0238280737339437,0.000161303548778847,0.0592891474503166,0.00992233054933654,0,0,0.0598149682507346
KY,CYM,Cayman Islands,2021-07-15,2021-01-07,101,1,76,0.0594059405940594,0.0461002688546413,0.023544130737397,0.000159404813659588,0.0594059405940594,0.0461002688546413,0.023544130737397,0.000159404813659588,0.0588174816214953,0.00984683333668401,24,2,0,14,0.0597700810239709,0.0463738280174005,0.0237722953470053,0.00016093059307782,0.0597700810239709,0.0463738280174005,0.0237722953470053,0.00016093059307782,0.0592205381567001,0.00991272368649905,0,0,0.0597700810239709
KY,CYM,Cayman Islands,2021-07-17,2021-01-09,100,1,76,0.06,0.046546565661405,0.0237282863504292,0.000160636483741325,0.06,0.046546565661405,0.0237282863504292,0.000160636483741325,0.0594858620944668,0.00995519244783054,25,2,0,15,0.0597169476047592,0.0463339048915871,0.0237212250588502,0.000160589105207799,0.0597169476047592,0.0463339048915871,0.0237212250588502,0.000160589105207799,0.0591398952033973,0.00990138655966123,0,0,0.0597169476047592
KY,CYM,Cayman Islands,2021-07-21,2021-01-09,101,1,77,0.0594059405940594,0.0461002688546413,0.0235171985125727,0.000159224665649908,0.0594059405940594,0.0461002688546413,0.0235171985125727,0.000159224665649908,0.0588174816214953,0.00984683333668401,25,2,0,15,0.0596183073795958,0.0462597845298955,0.023645434385565,0.000160082301870846,0.0596183073795958,0.0462597845298955,0.023645434385565,0.000160082301870846,0.0589376992168787,0.00987617602947778,0,3.06912093875114e-05,0.0596183073795958
KY,CYM,Cayman Islands,2021-07-24,2021-01-12,100,1,77,0.06,0.046546565661405,0.0237510233127037,0.000160788536747019,0.06,0.046546565661405,0.0237510233127037,0.000160788536747019,0.0594858620944668,0.00995519244783054,26,2,0,16,0.0595839377949341,0.0462339556278983,0.0236158995721845,0.000159884794258141,0.0595839377949341,0.0462339556278983,0.0236158995721845,0.000159884794258141,0.0587659585306711,0.00985934846381242,0,0.000169617829445081,0.0595839377949341
KY,CYM,Cayman Islands,2021-07-25,2021-01-12,101,1,78,0.0594059405940594,0.0461002688546413,0.0236613571533598,0.000160188875066505,0.0594059405940594,0.0461002688546413,0.0236613571533598,0.000160188875066505,0.0588174816214953,0.00984683333668401,26,2,0,17,0.0595816184506563,0.0462322118402785,0.0236099721686522,0.000159845152347473,0.0595816184506563,0.0462322118402785,0.0236099721686522,0.000159845152347473,0.0587057455959641,0.00985434132850896,0,0.000283555458444623,0.0595816184506563
KY,CYM,Cayman Islands,2021-07-26,2021-01-12,102,1,79,0.0588235294117647,0.0456624358497672,0.0234644871698697,0.00015887206805098,0.0588235294117647,0.0456624358497672,0.0234644871698697,0.00015887206805098,0.0581639540479231,0.00974080417142095,26,2,0,18,0.059583294819845,0.046233470583891,0.0236056290906051,0.000159816102936328,0.059583294819845,0.046233470583891,0.0236056290906051,0.000159816102936328,0.0586435277144865,0.00984952732277424,0,0.000465557266770835,0.059583294819845
KY,CYM,Cayman Islands,2021-07-27,2021-01-13,101,2,79,0.0594059405940594,0.0461002688546413,0.0235805405090045,0.000159648348358095,0.0594059405940594,0.0461002688546413,0.0235805405090045,0.000159648348358095,0.0588174816214953,0.00984683333668401,26,2,0,20,0.0595884302906257,0.0462373286236018,0.0236028289707667,0.000159797368845493,0.0595884302906257,0.0462373286236018,0.0236028289707667,0.000159797368845493,0.0585791261674449,0.00984483322510887,0,0.000747218092586973,0.0595884302906257
KY,CYM,Cayman Islands,2021-07-28,2021-01-14,100,1,79,0.06,0.046546565661405,0.0236262324154736,0.000159953955555784,0.06,0.046546565661405,0.0236262324154736,0.000159953955555784,0.0594858620944668,0.00995519244783054,25,2,0,21,0.0595964952583092,0.0462433879416037,0.0236018983246711,0.000159791132456249,0.0595964952583092,0.0462433879416037,0.0236018983246711,0.000159791132456249,0.0585126934304171,0.00984020066561343,0,0.00117555760156498,0.0595964952583092
KY,CYM,Cayman Islands,2021-07-30,2021-01-15,100,1,79,0.06,0.046546565661405,0.0236387112428564,0.000160037416809073,0.06,0.046546565661405,0.0236387112428564,0.000160037416809073,0.0576413392388244,0.00980923773895165,26,2,0,22,0.0596190230435543,0.0462603135783619,0.0236088073727491,0.000159837289977157,0.0596190230435543,0.0462603135783619,0.0236088073727491,0.000159837289977157,0.0583774224594735,0.00983104642863511,0,0.00273060202715321,0.0596190230435543
KY,CYM,Cayman Islands,2021-08-01,2021-01-15,101,1,80,0.0594059405940594,0.0461002688546413,0.0234707371439672,0.000158913876495421,0.0594059405940594,0.0461002688546413,0.0234707371439672,0.000158913876495421,0.056993683741759,0.00970235393880253,27,2,0,23,0.0596447041576858,0.0462796070530779,0.0236360758845518,0.000160019555675718,0.0596447041576858,0.0462796070530779,0.0236360758845518,0.000160019555675718,0.0582533730655076,0.00982232362523342,0,0.00571823229985476,0.0596447041576858
KY,CYM,Cayman Islands,2021-08-05,2021-01-18,100,1,80,0.06,0.046546565661405,0.0234788193019317,0.000158967940707863,0.06,0.046546565661405,0.0234788193019317,0.000158967940707863,0.0576413392388244,0.00980923773895165,28,2,0,24,0.0596706354664308,0.0462990779674663,0.0237913809578097,0.000161057769986045,0.0596706354664308,0.0462990779674663,0.0237913809578097,0.000161057769986045,0.0581287641759694,0.00980799770787998,0,0.0164619946935487,0.0596706354664308
KY,CYM,Cayman Islands,2021-08-09,2021-01-19,100,2,80,0.06,0.046546565661405,0.023788495044815,0.000161039120377544,0.06,0.046546565661405,0.023788495044815,0.000161039120377544,0.0590247313805562,0.00991896208223505,29,2,1,25,0.0596452618835482,0.0462799990209045,0.0240321467415334,0.000162667313547496,0.0596452618835482,0.0462799990209045,0.0240321467415334,0.000162667313547496,0.0581308073043292,0.00979343553315348,0.0384615384615385,0.0265541598911127,0.0596452618835482
KY,CYM,Cayman Islands,2021-08-10,2021-01-19,102,2,81,0.0588235294117647,0.0456624358497672,0.0233691859092861,0.00015823452806405,0.0588235294117647,0.0456624358497672,0.0233691859092861,0.00015823452806405,0.0577130706832105,0.00970529792836938,29,2,1,27,0.0596373922218622,0.0462740840391964,0.0240918536706331,0.000163066442375873,0.0596373922218622,0.0462740840391964,0.0240918536706331,0.000163066442375873,0.0581263428428348,0.00978880233943534,0.0357142857142857,0.0280893193277187,0.0596373922218622
KY,CYM,Cayman Islands,2021-08-11,2021-01-20,100,1,81,0.06,0.046546565661405,0.0245398186333556,0.000166061357127269,0.06,0.046546565661405,0.0245398186333556,0.000166061357127269,0.0590247313805562,0.00991896208223505,28,2,1,28,0.0596311271026976,0.0462693753400384,0.0241502618395121,0.000163456874927097,0.0596311271026976,0.0462693753400384,0.0241502618395121,0.000163456874927097,0.0581163977275614,0.00978375121067695,0.0344827586206897,0.0292358462180168,0.0596311271026976
KY,CYM,Cayman Islands,2021-08-12,2021-01-21,100,1,81,0.06,0.046546565661405,0.0245606277775155,0.000166200400173455,0.06,0.046546565661405,0.0245606277775155,0.000166200400173455,0.0583615321515612,0.00981096862818773,27,1,1,29,0.0596272789729013,0.0462664833071488,0.024207796116099,0.000163841448291468,0.0596272789729013,0.0462664833071488,0.024207796116099,0.000163841448291468,0.058101073590323,0.00977835950797668,0.0333333333333333,0.0300455964742419,0.0596272789729013
KY,CYM,Cayman Islands,2021-08-14,2021-01-21,101,1,82,0.0594059405940594,0.0461002688546413,0.0243812362456709,0.000165001638173714,0.0594059405940594,0.0461002688546413,0.0243812362456709,0.000165001638173714,0.0577130706832105,0.00970529792836938,27,1,1,30,0.0596292691061697,0.0462679788510748,0.0243228406650052,0.0001646103714392,0.0596292691061697,0.0462679788510748,0.0243228406650052,0.0001646103714392,0.0580573107330283,0.0097669692204521,0.032258064516129,0.0308735332764688,0.0596292691061697
